,score,is_test,truth
1253,0.00043839545,0,0
2729,0.00044061907,1,0
961,0.0004418154,0,0
2722,0.00044255308,1,0
496,0.0004446128,0,0
3537,0.0004449246,1,0
3435,0.00045093996,1,0
718,0.00045118693,0,0
1953,0.00045236718,0,0
3580,0.00045793256,1,0
2038,0.0004591499,1,0
708,0.00045990327,0,0
2571,0.00046391715,1,0
552,0.0004640958,0,0
612,0.00046430796,0,0
357,0.0004643786,0,0
41,0.0004656836,0,0
1000,0.0004676199,0,0
1559,0.0004718506,0,0
3899,0.0004726053,1,0
3808,0.0004746703,1,0
1102,0.00047572074,0,0
402,0.00048041422,0,0
3875,0.000481731,1,0
515,0.00048761864,0,0
1996,0.0004900383,1,0
2698,0.00049152743,1,0
650,0.00049410306,0,0
316,0.000495637,0,0
1130,0.0004965752,0,0
3042,0.00049938203,1,0
784,0.0005043744,0,0
1532,0.00050455856,0,0
2315,0.00050581776,1,0
3217,0.0005071498,1,0
1090,0.00050931814,0,0
679,0.000512709,0,0
753,0.00051281485,0,0
1843,0.00051345857,0,0
639,0.000515414,0,0
3120,0.0005171196,1,0
296,0.00052195333,0,0
422,0.0005229496,0,0
1431,0.00052443385,0,0
804,0.0005248519,0,0
2044,0.00052509166,1,0
3940,0.0005251817,1,0
1287,0.0005261249,0,0
2617,0.00052779604,1,0
1657,0.0005287298,0,0
1167,0.00053092715,0,0
277,0.00053458253,0,0
1807,0.00053514005,0,0
2686,0.00053622754,1,0
918,0.0005430039,0,0
1959,0.0005454393,0,0
805,0.00054805755,0,0
1376,0.00055090216,0,0
1141,0.00055249233,0,0
1948,0.0005567529,0,0
23,0.00055741763,0,0
153,0.0005575909,0,0
1799,0.00055937894,0,0
1269,0.00056056783,0,0
1307,0.000561147,0,0
1782,0.0005615291,0,0
1363,0.0005631423,0,0
1526,0.00056334824,0,0
1893,0.00057208893,0,0
2817,0.0005727049,1,0
3563,0.0005732155,1,0
425,0.0005755342,0,0
588,0.0005769457,0,0
1960,0.00057900685,0,0
274,0.0005795203,0,0
3428,0.0005850139,1,0
1589,0.00058504957,0,0
1259,0.00058705825,0,0
511,0.00058768527,0,0
2889,0.00058978447,1,0
1229,0.00059069745,0,0
748,0.0005941701,0,0
1881,0.0005951875,0,0
1120,0.0005970454,0,0
2271,0.0006052667,1,0
697,0.00060737884,0,0
3474,0.00060988247,1,0
3374,0.0006147731,1,0
333,0.00061490666,0,0
937,0.0006184148,0,0
1051,0.0006190977,0,0
2510,0.0006191662,1,0
1745,0.0006232354,0,0
2331,0.0006263366,1,0
929,0.00062755134,0,0
2862,0.0006336648,1,0
442,0.0006337542,0,0
2608,0.0006348442,1,0
318,0.0006356848,0,0
1672,0.00063574396,0,0
2051,0.0006368009,1,0
1591,0.00064433494,0,0
1217,0.0006461257,0,0
127,0.00064802694,0,0
2882,0.0006505731,1,0
2647,0.00065109855,1,0
1204,0.00065264513,0,0
828,0.0006536997,0,0
561,0.0006566751,0,0
3116,0.0006610693,1,0
1691,0.00066172105,0,0
664,0.0006658235,0,0
1990,0.0006687782,0,0
2,0.0006748375,0,0
2104,0.00067643117,1,0
3361,0.00067672716,1,0
1242,0.00067706837,0,0
1800,0.0006775125,0,0
2927,0.0006775293,1,0
3073,0.0006779433,1,0
2750,0.0006789358,1,0
377,0.00068425055,0,0
519,0.0006862692,0,0
789,0.00069107214,0,0
1573,0.0006969151,0,0
2536,0.0006982829,1,0
3059,0.0007083373,1,0
997,0.00071425125,0,0
432,0.0007170048,0,0
2410,0.0007178793,1,0
1777,0.0007200032,0,0
597,0.0007230375,0,0
2764,0.00072638405,1,0
329,0.00072721555,0,0
3133,0.0007301744,1,0
1626,0.00073110894,0,0
216,0.00073284097,0,0
709,0.00073402637,0,0
1465,0.0007374079,0,0
1581,0.0007382677,0,0
3783,0.0007382748,1,0
1177,0.00074342155,0,0
3798,0.00074514723,1,0
2227,0.0007453738,1,0
321,0.0007482187,0,0
675,0.0007482946,0,0
1551,0.00075198675,0,0
3630,0.0007562087,1,0
3007,0.0007592045,1,0
1131,0.0007657359,0,0
1500,0.0007678154,0,0
293,0.0007691541,0,0
651,0.0007700925,0,0
3055,0.0007719826,1,0
916,0.0007738534,0,0
308,0.00077728793,0,0
1256,0.00078042696,0,0
1891,0.00078056235,0,0
624,0.0007837539,0,0
100,0.0007851005,0,0
405,0.0007856341,0,0
1445,0.00078758755,0,0
258,0.00078764046,0,0
1179,0.00078996946,0,0
1751,0.00079070224,0,0
1677,0.0007912585,0,0
401,0.0007983845,0,0
301,0.0008001343,0,0
1603,0.0008012689,0,0
621,0.00080576795,0,0
1426,0.0008075374,0,0
3419,0.00081028696,1,0
2678,0.00081043254,1,0
3595,0.0008138946,1,0
1083,0.0008165327,0,0
3896,0.00082262815,1,0
1634,0.0008297007,0,0
28,0.00083330576,0,0
1276,0.0008359087,0,0
268,0.0008399119,0,0
67,0.0008402242,0,0
2078,0.00084277557,1,0
426,0.00084525347,0,0
1702,0.00084796647,0,0
2035,0.00085609715,1,0
2169,0.0008617205,1,0
453,0.00086853246,0,0
1882,0.0008714848,0,0
1936,0.00088011933,0,0
3834,0.0008801696,1,0
3649,0.00088418915,1,0
917,0.0008861375,0,0
532,0.00089535787,0,0
1964,0.00089989346,0,0
1741,0.00090034807,0,0
240,0.00090432056,0,0
396,0.0009082283,0,0
813,0.0009142952,0,0
610,0.000921093,0,0
56,0.00092173833,0,0
607,0.0009311524,0,0
1967,0.0009315596,0,0
414,0.0009318473,0,0
26,0.0009351555,0,0
1201,0.00093949627,0,0
155,0.0009407269,0,0
3174,0.00094316807,1,0
188,0.0009473307,0,0
1548,0.0009526636,0,0
1620,0.0009592934,0,0
1435,0.0009620072,0,0
1135,0.0009691904,0,0
421,0.0009792816,0,0
3049,0.0009821333,1,0
1786,0.0009823345,0,0
1300,0.0009840862,0,0
2739,0.0009888719,1,0
1501,0.001000637,0,0
1536,0.0010016618,0,0
1982,0.0010033873,0,0
59,0.0010050557,0,0
1178,0.0010071857,0,0
1867,0.0010085222,0,0
2156,0.0010096558,1,0
1289,0.0010172252,0,0
331,0.0010177376,0,0
1552,0.0010195237,0,0
2525,0.0010211637,1,0
2650,0.0010339416,1,0
1309,0.0010366391,0,0
1791,0.0010463224,0,0
1089,0.0010471176,0,0
876,0.0010618597,0,0
3157,0.0010741594,1,0
2631,0.001080503,1,0
1869,0.0010808922,0,0
157,0.0010852515,0,0
1697,0.0010905629,0,0
599,0.0011002654,0,0
1166,0.0011099741,0,0
403,0.0011120935,0,0
1810,0.0011168342,0,0
2498,0.0011180019,1,0
962,0.0011194001,0,0
1549,0.0011235045,0,0
1957,0.0011387684,0,0
810,0.001149645,0,0
224,0.0011500776,0,0
27,0.0011538216,0,0
3200,0.001157097,1,0
3343,0.0011605268,1,0
3916,0.0011624951,1,0
1404,0.0011640609,0,0
3102,0.0011640687,1,0
2324,0.001167787,1,0
506,0.0011723947,0,0
3688,0.0011757698,1,0
887,0.0011881941,0,0
3835,0.0011910474,1,0
1927,0.0011960145,0,0
415,0.0012052814,0,0
641,0.0012056315,0,0
982,0.0012091555,0,0
1652,0.0012119343,0,0
1482,0.0012138764,0,0
786,0.0012173743,0,0
2796,0.001219317,1,0
1380,0.0012199478,0,0
1703,0.0012226513,0,0
3184,0.0012240206,1,0
1382,0.0012270743,0,0
3664,0.0012354185,1,0
2995,0.0012450496,1,0
523,0.0012531274,0,0
1700,0.0012561058,0,0
1360,0.0012584891,0,0
3628,0.0012636695,1,0
1798,0.0012673205,0,0
493,0.0012681596,0,0
3009,0.0012681735,1,0
3904,0.0012827495,1,0
2216,0.0012869511,1,0
1452,0.0012893062,0,0
29,0.001289547,0,0
2151,0.0012947515,1,0
695,0.0012984722,0,0
1280,0.0013067089,0,0
2648,0.0013132265,1,0
768,0.0013162468,0,0
959,0.0013184593,0,0
1213,0.0013267538,0,0
1579,0.0013294544,0,0
1011,0.0013337422,0,0
2267,0.0013394054,1,0
1155,0.0013465796,0,0
1046,0.0013547557,0,0
1326,0.0013579142,0,0
1917,0.0013816562,0,0
944,0.0013842018,0,0
1912,0.0013915945,0,0
328,0.001392353,0,0
1020,0.0013961797,0,0
2117,0.0013991519,1,0
1391,0.0014001528,0,0
289,0.0014200744,0,0
750,0.0014220068,0,0
1806,0.0014248353,0,0
866,0.0014296582,0,0
3877,0.0014350491,1,0
3293,0.0014356956,1,0
2899,0.0014470326,1,0
3376,0.0014532779,1,0
197,0.0014628627,0,0
2204,0.0014728331,1,0
673,0.0014739261,0,0
2273,0.001475173,1,0
1969,0.0014752742,0,0
832,0.0014782132,0,0
998,0.0014797159,0,0
1558,0.001488977,0,0
1061,0.0014933447,0,0
288,0.001493992,0,0
2399,0.0014996792,1,0
2438,0.0015019615,1,0
2818,0.0015063853,1,0
923,0.0015110263,0,0
1035,0.0015115804,0,0
1514,0.0015181192,0,0
1337,0.0015181871,0,0
898,0.0015274487,0,0
2191,0.0015290828,1,0
3680,0.0015378059,1,0
1403,0.0015418747,0,0
3268,0.0015421112,1,0
637,0.0015434296,0,0
409,0.0015462406,0,0
2576,0.0015464931,1,0
2535,0.0015473358,1,0
528,0.0015648789,0,0
122,0.001566304,0,0
399,0.0015729443,0,0
116,0.0015758227,0,0
611,0.0015790897,0,0
969,0.001582834,0,0
1422,0.0015873717,0,0
2329,0.0015939008,1,0
2972,0.0015959541,1,0
3678,0.0015968485,1,0
693,0.001597752,0,0
1587,0.0016186244,0,0
870,0.0016214758,0,0
1890,0.0016228681,0,0
1134,0.001626522,0,0
1647,0.0016312352,0,0
1139,0.001640579,0,0
565,0.0016461719,0,0
2178,0.0016500392,1,0
1255,0.0016636272,0,0
864,0.0016747739,0,0
3855,0.0016764124,1,0
481,0.0016816533,0,0
89,0.0016893245,0,0
2946,0.0016924427,1,0
2125,0.0017040158,1,0
2529,0.0017044717,1,0
659,0.0017078243,0,0
1308,0.0017135718,0,0
1662,0.0017486794,0,0
851,0.0017512268,0,0
2592,0.0017686918,1,0
1856,0.0017701455,0,0
1544,0.0017984717,0,0
105,0.0018174344,0,0
3705,0.0018204561,1,0
894,0.001826847,0,0
3297,0.0018310552,1,0
909,0.0018349024,0,0
1681,0.0018361134,0,0
2634,0.001856907,1,0
2751,0.0018617768,1,0
1303,0.0018757061,0,0
114,0.0018797742,0,0
591,0.0018811461,0,0
2925,0.0018942695,1,0
2801,0.0018942965,1,0
1989,0.0018956602,0,0
563,0.0019026408,0,0
3778,0.0019062536,1,0
1367,0.0019183873,0,0
1013,0.0019187132,0,0
1610,0.0019301361,0,0
24,0.0019458032,0,0
785,0.0019488288,0,0
15,0.0019518065,0,0
2713,0.0019743955,1,0
1164,0.0019766414,0,0
1005,0.001992739,0,0
494,0.0019954247,0,0
3885,0.0020065813,1,0
2835,0.0020140759,1,0
1420,0.0020246864,0,0
1803,0.0020389636,0,0
3220,0.002051714,1,0
993,0.0020601617,0,0
1898,0.002064131,0,0
3892,0.0020822987,1,0
3809,0.0020845034,1,0
251,0.00209452,0,0
93,0.0020966278,0,0
2746,0.0021087965,1,0
1124,0.0021146184,0,0
1701,0.0021314197,0,0
2690,0.0021370072,1,0
1650,0.002144557,0,0
501,0.002145889,0,0
592,0.0021514865,0,0
2071,0.0021807794,1,0
3371,0.002191639,1,0
194,0.0021929678,0,0
629,0.0022001874,0,0
1859,0.0022132539,0,0
1106,0.002239538,0,0
1441,0.002252711,0,0
2449,0.0022545957,1,0
1502,0.0022612442,0,0
256,0.002267142,0,0
1449,0.002267485,0,0
1727,0.0022686957,0,0
1888,0.0022792674,0,0
32,0.0022872242,0,0
208,0.0023116923,0,0
1848,0.002315764,0,0
548,0.0023349293,0,0
1638,0.0023486943,0,0
1116,0.0023912964,0,0
2382,0.002417895,1,0
2172,0.0024222627,1,0
2622,0.0024257035,1,0
1950,0.0024512329,0,0
521,0.0024642656,0,0
286,0.0024705024,0,0
2456,0.0024915056,1,0
3082,0.0025000933,1,0
3115,0.0025145449,1,0
1998,0.0025300726,1,0
348,0.0025445218,0,0
1388,0.002561603,0,0
668,0.0025845303,0,0
2011,0.0026049388,1,0
1104,0.002610238,0,0
1862,0.0026192279,0,0
1747,0.0026299,0,0
1910,0.0026316287,0,0
3320,0.0026685684,1,0
2163,0.0026851743,1,0
3871,0.0026911714,1,0
3562,0.0027024741,1,0
1778,0.0027193981,0,0
170,0.0027501108,0,0
3053,0.002765625,1,0
508,0.00276728,0,0
930,0.0027965698,0,0
781,0.0028341087,0,0
1249,0.002874095,0,0
2588,0.0029222823,1,0
471,0.002956761,0,0
751,0.0029595145,0,0
283,0.0029658165,0,0
126,0.002968717,0,0
636,0.0030417093,0,0
1830,0.0030542878,0,0
3653,0.0030922985,1,0
2158,0.0031090307,1,0
25,0.0031385785,0,0
2096,0.00314872,1,0
821,0.0031505406,0,0
1088,0.0031549602,0,0
795,0.0031554357,0,0
1676,0.0031879416,0,0
1821,0.0031952413,0,0
3655,0.0032111425,1,0
1207,0.0032124554,0,0
1721,0.003235297,0,0
3849,0.0032550169,1,0
886,0.003262969,0,0
1976,0.0032686715,0,0
3847,0.0032898898,1,0
3674,0.003293344,1,0
682,0.0033060072,0,0
53,0.0033064804,0,0
1538,0.003323917,0,0
3576,0.00333006,1,0
3521,0.0033420236,1,0
3169,0.0033574046,1,0
951,0.0033593185,0,0
910,0.0033722506,0,0
1098,0.0033901539,0,0
3647,0.003390542,1,0
4,0.003394155,0,0
1563,0.0034038106,0,0
1907,0.0034087803,0,0
33,0.0034120912,0,0
2201,0.0034478793,1,0
3269,0.0034488593,1,0
1356,0.0034673195,0,0
2867,0.003470158,1,0
113,0.0034837518,0,0
1107,0.003505052,0,0
1154,0.0035340756,0,0
174,0.0035961135,0,0
1714,0.003614823,0,0
1489,0.0036251287,0,0
192,0.0036344235,0,0
267,0.0036362477,0,0
1028,0.003652572,0,0
585,0.0036567352,0,0
2871,0.0036697988,1,0
1456,0.0036828665,0,0
3417,0.0037776434,1,0
907,0.003787008,0,0
2220,0.0038184135,1,0
1565,0.0038268317,0,0
2326,0.0038369661,1,0
2545,0.0038528647,1,0
464,0.003906465,0,0
3105,0.0039245975,1,0
1027,0.003924657,0,0
3692,0.0039641038,1,0
416,0.0039934805,0,0
3644,0.004062971,1,0
491,0.004092401,0,0
1561,0.0040945215,0,0
351,0.004122377,0,0
2900,0.0041383663,1,0
2411,0.004143063,1,0
550,0.004177909,0,0
2772,0.0041929698,1,0
1001,0.004208788,0,0
838,0.0042278795,0,0
1081,0.0042597856,0,0
698,0.004266867,0,0
792,0.004269515,0,0
312,0.0042761476,0,0
899,0.0043641576,0,0
892,0.004373989,0,0
1770,0.00437713,0,0
802,0.0043888995,0,0
560,0.0044087213,0,0
1021,0.004415042,0,0
1935,0.004444129,0,0
3124,0.0044797,1,0
604,0.0045066276,0,0
3831,0.0045110555,1,0
180,0.004512229,0,0
1938,0.004539405,0,0
3028,0.0045491895,1,0
500,0.00455535,0,0
547,0.004565188,0,0
1210,0.0045720018,0,0
1744,0.0045745177,0,0
1883,0.0045889234,0,0
1962,0.0045911996,0,0
2275,0.0046113734,1,0
831,0.0046786326,0,0
3383,0.0046969834,1,0
242,0.0047746375,0,0
2024,0.0047786497,1,0
1686,0.0048019714,0,0
2153,0.0048158597,1,0
1954,0.0048336172,0,0
417,0.0048488346,0,0
398,0.0048670038,0,0
413,0.0048688175,0,0
1434,0.0048816726,0,0
226,0.0048922817,0,0
214,0.004892704,0,0
2477,0.004901797,1,0
872,0.0049041933,0,0
1717,0.004943877,0,0
3406,0.0049605737,1,0
2319,0.0049940697,1,0
1479,0.0050525134,0,0
1091,0.0050665485,0,0
2832,0.005091905,1,0
428,0.0051016547,0,0
1622,0.005134783,0,0
1699,0.0051505137,0,0
1633,0.0051519093,0,0
1114,0.0052112737,0,0
1410,0.0052408725,0,0
1743,0.0052523175,0,0
2881,0.0052593052,1,0
2824,0.00536961,1,0
490,0.0053725606,0,0
3422,0.0053876,1,0
817,0.0053918404,0,0
3100,0.005397966,1,0
1539,0.0054189707,0,0
3044,0.005450213,1,0
2404,0.005485811,1,0
3682,0.0054901936,1,0
3168,0.005548099,1,0
1295,0.0055486644,0,0
193,0.0055604274,0,0
1140,0.0055607865,0,0
1498,0.005596828,0,0
1728,0.0056399084,0,0
3011,0.0056488495,1,0
325,0.005694818,0,0
2390,0.005695623,1,0
2782,0.005739409,1,0
1442,0.005753074,0,0
1659,0.0057814578,0,0
2786,0.005819714,1,0
3970,0.005828696,1,0
2742,0.0058787386,1,0
1121,0.005907584,0,0
353,0.0059080017,0,0
939,0.00590822,0,0
2748,0.006094292,1,0
587,0.006106952,0,0
488,0.006122088,0,0
2557,0.006130252,1,0
573,0.0061898218,0,0
135,0.0062354826,0,0
3471,0.0062495572,1,0
3807,0.006253432,1,0
1438,0.0063281935,0,0
1283,0.006334229,0,0
2414,0.0064037032,1,0
674,0.006416467,0,0
163,0.006416558,0,0
1190,0.0064268145,0,0
159,0.0064441874,0,0
171,0.006466954,0,0
3589,0.0064794356,1,0
940,0.006559167,0,0
2981,0.0065787933,1,0
158,0.0066028796,0,0
2008,0.0066458522,1,0
1979,0.0066462043,0,0
1383,0.0066576637,0,0
1909,0.006685342,0,0
57,0.00671902,0,0
3331,0.0067933737,1,0
1180,0.006801756,0,0
1196,0.0068902317,0,0
1402,0.006894083,0,0
798,0.006912844,0,0
253,0.007056658,0,0
1055,0.007191534,0,0
1632,0.007257107,0,0
2582,0.0073040295,1,0
245,0.0073575256,0,0
3766,0.0073741768,1,0
3659,0.0074076513,1,0
719,0.007489944,0,0
1084,0.007525784,0,0
1570,0.0075772307,0,0
1345,0.0075842296,0,0
2955,0.0075941235,1,0
1987,0.0076462287,0,0
2303,0.0077265142,1,0
1203,0.0077351765,0,0
631,0.007840773,0,0
3225,0.007850332,1,0
3631,0.007902438,1,0
1787,0.0079088705,0,0
1396,0.007928612,0,0
12,0.007972751,0,0
3838,0.0081353905,1,0
3253,0.008204672,1,0
1174,0.008264438,0,0
1409,0.008317237,0,0
2537,0.008369302,1,0
1928,0.008420937,0,0
211,0.008528676,0,0
863,0.008621545,0,0
1757,0.008641028,0,0
992,0.008733822,0,0
3282,0.008796824,1,0
275,0.008842364,0,0
1832,0.0088955425,0,0
1170,0.008938643,0,0
3414,0.009087412,1,0
1865,0.009111867,0,0
102,0.0091291815,0,0
2420,0.00916252,1,0
1010,0.009209257,0,0
3712,0.009400806,1,0
282,0.0094337715,0,0
726,0.009471656,0,0
683,0.009552576,0,0
1846,0.009649014,0,0
1264,0.009704434,0,0
3671,0.009780403,1,0
3,0.009820133,0,0
3788,0.009914834,1,0
1274,0.009945124,0,0
1640,0.009947993,0,0
1827,0.010366512,0,0
970,0.010380082,0,0
1406,0.010474779,0,0
1192,0.01051729,0,0
266,0.010530279,0,0
1118,0.010586949,0,0
88,0.010621875,0,0
76,0.01068587,0,0
2610,0.010703175,1,0
1872,0.010777666,0,0
2883,0.010827126,1,0
200,0.010843598,0,0
300,0.010851744,0,0
204,0.010987979,0,0
3416,0.011173015,1,0
580,0.011211115,0,0
354,0.011261219,0,0
1838,0.011368846,0,0
3155,0.011546453,1,0
1285,0.011637545,0,0
1108,0.011721593,0,0
1655,0.011746931,0,0
336,0.01175398,0,0
349,0.011783616,0,0
2199,0.011882814,1,0
1147,0.011899571,0,0
1038,0.012068121,0,0
1723,0.01207553,0,0
1350,0.012593385,0,0
3677,0.012658238,1,0
1748,0.012714117,0,0
2405,0.012767755,1,0
1529,0.012794271,0,0
3946,0.012937719,1,0
440,0.013049839,0,0
2159,0.013144552,1,0
3668,0.013163319,1,0
280,0.013234057,0,0
3859,0.013267256,1,0
1342,0.013298085,0,0
2307,0.01331621,1,0
3273,0.013340327,1,0
3373,0.013447921,1,0
3424,0.013477783,1,0
165,0.01353299,0,0
1737,0.013568237,0,0
3716,0.013873155,1,0
1868,0.0140673835,0,0
244,0.014135989,0,0
530,0.014350404,0,0
3075,0.014395583,1,0
571,0.014448063,0,0
1416,0.014488253,0,0
2193,0.014544112,1,0
2345,0.014565307,1,0
1829,0.014641005,0,0
1749,0.014929697,0,0
3528,0.015114166,1,0
1480,0.015221444,0,0
1788,0.015284795,0,0
3223,0.015301927,1,0
2562,0.015340105,1,0
2779,0.015350883,1,0
378,0.015479263,0,0
775,0.015544895,0,0
3640,0.015558409,1,0
1417,0.015598109,0,0
3276,0.015757011,1,0
3040,0.015759371,1,0
79,0.01587332,0,0
837,0.015950708,0,0
248,0.016015667,0,0
1266,0.016279567,0,0
20,0.016910044,0,0
1588,0.016922066,0,0
2098,0.016977254,1,0
3069,0.017060503,1,0
1223,0.017138643,0,0
3844,0.017233746,1,0
524,0.017446056,0,0
484,0.017451491,0,0
1049,0.017545113,0,0
3773,0.01761168,1,0
475,0.0176669,0,0
2083,0.017963005,1,0
252,0.0180706,0,0
47,0.018146722,0,0
1182,0.018466681,0,0
1224,0.018473754,0,0
1831,0.01850267,0,0
3195,0.018715281,1,0
1232,0.0188632,0,0
487,0.019102287,0,0
1298,0.019144673,0,0
1064,0.01919403,0,0
3031,0.01931177,1,0
1860,0.019371899,0,0
1237,0.019578146,0,0
2769,0.019634195,1,0
1378,0.01971465,0,0
2630,0.019718796,1,0
2183,0.01996542,1,0
1070,0.020060351,0,0
462,0.020458693,0,0
3354,0.020662988,1,0
30,0.020831542,0,0
3328,0.020866722,1,0
1644,0.021099772,0,0
477,0.021216754,0,0
3319,0.021397568,1,0
1940,0.021454073,0,0
1590,0.021561317,0,0
299,0.021864405,0,0
706,0.022045614,0,0
1324,0.022353461,0,0
3905,0.02284079,1,0
2385,0.023112647,1,0
3761,0.023140376,1,0
602,0.023355937,0,0
1024,0.023534786,0,0
2358,0.023703886,1,0
2076,0.02372709,1,0
3251,0.02381266,1,0
999,0.023869768,0,0
788,0.023948299,0,0
492,0.024096854,0,0
199,0.024297826,0,0
2144,0.02442614,1,0
1161,0.024839604,0,0
391,0.025267152,0,0
1323,0.025525367,0,0
2394,0.025552733,1,0
3571,0.025566392,1,0
35,0.02608339,0,0
311,0.026275778,0,0
1486,0.026822465,0,0
2941,0.026833907,1,0
1171,0.026936078,0,0
3856,0.026970182,1,0
3333,0.027182871,1,0
3072,0.027478132,1,0
2444,0.027677596,1,0
889,0.028389001,0,0
1796,0.028609702,0,0
1014,0.029317169,0,0
2684,0.02941433,1,0
3611,0.029845076,1,0
1216,0.02988019,0,0
3755,0.0301676,1,0
2716,0.03027396,1,0
342,0.03028349,0,0
1707,0.031168917,0,0
891,0.031321052,0,0
1946,0.03160432,0,0
2181,0.031610105,1,0
986,0.03167697,0,0
1458,0.031774722,0,0
1405,0.03244386,0,0
1101,0.032537453,0,0
655,0.03269979,0,0
147,0.0328693,0,0
1687,0.03287949,0,0
3442,0.03316996,1,0
370,0.033202473,0,0
1412,0.03357273,0,0
271,0.033885848,0,0
1555,0.034142718,0,0
1975,0.034536242,0,0
653,0.034886874,0,0
1469,0.034968324,0,0
191,0.035129692,0,0
935,0.035142466,0,0
1029,0.035194673,0,0
3397,0.035379708,1,0
661,0.03538473,0,0
2215,0.03638153,1,0
234,0.036431618,0,0
236,0.03663852,0,0
1885,0.03692002,0,0
1443,0.037209213,0,0
618,0.037523296,0,0
250,0.037720304,0,0
7,0.0377732,0,0
290,0.03800408,0,0
37,0.03892652,0,0
2641,0.03894716,1,0
3034,0.038994025,1,0
1315,0.039213013,0,0
3637,0.03938809,1,0
2006,0.039721653,1,0
806,0.039844614,0,0
1136,0.040060706,0,0
1670,0.040381856,0,0
1349,0.040441394,0,0
1003,0.04053271,0,0
932,0.041517958,0,0
1485,0.041529242,0,0
118,0.04161144,0,0
3547,0.041849934,1,0
498,0.04215945,0,0
2005,0.042277273,1,0
1994,0.04242798,1,0
1668,0.04243736,0,0
3794,0.0424587,1,0
628,0.042502843,0,0
368,0.0433551,0,0
3569,0.04451481,1,0
972,0.044560798,0,0
2579,0.044671446,1,0
1952,0.044826552,0,0
3221,0.04492315,1,0
228,0.04505811,0,0
1128,0.045687627,0,0
115,0.045903143,0,0
880,0.04650981,0,0
2691,0.047711276,1,0
819,0.04842419,0,0
516,0.048548575,0,0
2489,0.04900115,1,0
54,0.04944707,0,0
584,0.04944883,0,0
46,0.049643144,0,0
346,0.049739584,0,0
2152,0.05000539,1,0
3307,0.051478393,1,0
503,0.051594067,0,0
941,0.051976748,0,0
3964,0.052581407,1,0
332,0.052670173,0,0
897,0.053062387,0,0
757,0.05422539,0,0
3091,0.05510134,1,0
1484,0.055188518,0,0
1636,0.05521247,0,0
3880,0.05526185,1,0
1095,0.055393558,0,0
1062,0.05545384,0,0
1471,0.056360554,0,0
3408,0.05705036,1,0
3642,0.057778686,1,0
1611,0.057817113,0,0
148,0.058239467,0,0
861,0.0586561,0,0
324,0.05962231,0,0
479,0.059806574,0,0
1022,0.06092382,0,0
733,0.061281793,0,0
461,0.061307885,0,0
633,0.061848827,0,0
387,0.062059224,0,0
943,0.062100228,0,0
141,0.06229743,0,0
1282,0.062430546,0,0
1715,0.062659435,0,0
520,0.063163,0,0
3216,0.06379216,1,0
1820,0.063909926,0,0
2196,0.064044334,1,0
1704,0.06493825,0,0
649,0.065811835,0,0
634,0.06600958,0,0
2171,0.06602022,1,0
517,0.06672114,0,0
2023,0.06849812,1,0
436,0.06902225,0,0
1252,0.070135534,0,0
48,0.0706032,0,0
1649,0.07070387,0,0
146,0.070791736,0,0
152,0.07240729,0,0
1399,0.07261223,0,0
1257,0.072887674,0,0
853,0.07326026,0,0
2625,0.07340255,1,0
2880,0.07357647,1,0
446,0.07379072,0,0
926,0.07387298,0,0
2213,0.074322276,1,0
1866,0.07464396,0,0
9,0.074943185,0,0
684,0.076864325,0,0
1739,0.07776834,0,0
2374,0.07803881,1,0
1221,0.07832541,0,0
1571,0.0784956,0,0
109,0.07858014,0,0
911,0.0787836,0,0
2372,0.07904216,1,0
881,0.08195532,0,0
2597,0.08298656,1,0
2379,0.08306454,1,0
1188,0.08440116,0,0
58,0.08447617,0,0
3883,0.08555849,1,0
2100,0.0857266,1,0
1916,0.08578902,0,0
303,0.08615179,0,0
1688,0.08739144,0,0
1145,0.08784885,0,0
640,0.0878733,0,0
2232,0.088091895,1,0
450,0.089249045,0,0
2109,0.09121164,1,0
991,0.09176191,0,0
1690,0.09181166,0,0
1627,0.09217178,0,0
1696,0.09367541,0,0
3060,0.093961716,1,0
3857,0.09509811,1,0
2453,0.09523183,1,0
1240,0.09561328,0,0
3902,0.096080594,1,0
2830,0.09629193,1,0
1233,0.09787705,0,0
1583,0.09813373,0,0
3117,0.099447146,1,0
619,0.099873774,0,0
3789,0.1021328,1,0
1519,0.102144666,0,0
1966,0.10250606,0,0
644,0.10275337,0,0
3536,0.10294781,1,0
110,0.10307214,0,0
2914,0.10350877,1,0
2485,0.10516611,1,0
1463,0.105532065,0,0
478,0.10568486,0,0
2130,0.106075734,1,0
1797,0.10848839,0,0
1863,0.108934246,0,0
1567,0.11353952,0,0
1400,0.114401475,0,0
2636,0.11447221,1,0
984,0.11607991,0,0
249,0.11749357,0,0
317,0.11842842,0,0
420,0.119214065,0,0
430,0.120437086,0,0
1447,0.121118404,0,0
3679,0.12132921,1,0
19,0.12276786,0,0
658,0.12276875,0,0
758,0.12285291,0,0
1225,0.12488429,0,0
942,0.12524892,0,0
1352,0.12624268,0,0
847,0.12698767,0,0
3684,0.1304472,1,0
470,0.13049692,0,0
1215,0.13292836,0,0
1072,0.13408539,0,0
2705,0.1344698,1,0
3785,0.13609497,1,0
310,0.139731,0,0
1822,0.14071839,0,0
945,0.14196378,0,0
2228,0.14199916,1,0
3911,0.14209992,1,0
2494,0.14342323,1,0
936,0.14493014,0,0
355,0.14633249,0,0
545,0.14781879,0,0
