,score,is_test,truth
2308,-120.16568,0,0
4680,-120.10817,1,0
344,-120.05818,0,0
1915,-120.01672,0,0
950,-119.89662,0,0
460,-119.791855,0,0
2056,-119.68127,0,0
1951,-119.43873,0,0
218,-119.432106,0,0
1996,-119.409065,0,0
4683,-119.38836,1,0
252,-119.36409,0,0
5041,-119.35969,1,0
4757,-119.30004,1,0
2305,-119.23213,0,0
1125,-119.224266,0,0
281,-119.165375,0,0
409,-119.164474,0,0
3877,-119.1315,1,0
741,-119.11856,0,0
2357,-119.101364,0,0
2371,-119.09918,0,0
702,-119.03354,0,0
3624,-119.008575,1,0
1576,-118.94137,0,0
2172,-118.93036,0,0
4542,-118.9153,1,0
620,-118.76122,0,0
1001,-118.69638,0,0
3551,-118.65036,1,0
1161,-118.54223,0,0
1448,-118.467255,0,0
2066,-118.30537,0,0
2409,-118.281136,0,0
1167,-118.27112,0,0
1044,-118.25885,0,0
1425,-118.20513,0,0
803,-118.16214,0,0
4868,-118.06189,1,0
529,-117.99686,0,0
4270,-117.98596,1,0
4346,-117.978096,1,0
1716,-117.872444,0,0
27,-117.86938,0,0
659,-117.79578,0,0
322,-117.78496,0,0
1021,-117.70752,0,0
4413,-117.63968,1,0
1101,-117.547165,0,0
4717,-117.51731,1,0
479,-117.5172,0,0
1032,-117.42252,0,0
2138,-117.36661,0,0
3688,-117.34685,1,0
4463,-117.23077,1,0
4778,-117.222404,1,0
1711,-117.21171,0,0
4095,-117.20757,1,0
1164,-117.198006,0,0
374,-117.165115,0,0
195,-117.10097,0,0
2097,-117.02693,0,0
1175,-116.98229,0,0
3653,-116.96692,1,0
4459,-116.90477,1,0
2147,-116.87769,0,0
4143,-116.852875,1,0
2740,-116.84518,1,0
3934,-116.811966,1,0
716,-116.69476,0,0
501,-116.628105,0,0
298,-116.561584,0,0
1373,-116.52419,0,0
1887,-116.46144,0,0
3664,-116.37267,1,0
574,-116.34148,0,0
825,-116.32468,0,0
585,-116.2773,0,0
2519,-116.10007,0,0
1685,-116.081116,0,0
2760,-115.77629,1,0
1896,-115.6889,0,0
1938,-115.35994,0,0
1111,-115.26916,0,0
1788,-115.17949,0,0
1372,-115.15665,0,0
2410,-115.091034,0,0
4529,-114.901596,1,0
200,-114.90141,0,0
1150,-114.88884,0,0
1956,-114.85622,0,0
4046,-114.748985,1,0
4692,-114.743454,1,0
4137,-114.73439,1,0
294,-114.67061,0,0
1522,-114.35902,0,0
3344,-114.28348,1,0
2623,-114.03438,1,0
1705,-113.77664,0,0
5032,-113.76493,1,0
4214,-113.74585,1,0
1459,-113.722496,0,0
2840,-113.70793,1,0
3904,-113.388695,1,0
4952,-113.333595,1,0
748,-113.27241,0,0
4407,-113.21927,1,0
4047,-113.13361,1,0
1295,-112.69192,0,0
2418,-112.67488,0,0
4376,-112.62285,1,0
4812,-112.341675,1,0
577,-112.33884,0,0
3943,-112.15491,1,0
2347,-112.11769,0,0
1958,-112.067116,0,0
1660,-111.97487,0,0
2360,-111.9309,0,0
2078,-111.913376,0,0
914,-111.89185,0,0
4337,-111.834045,1,0
892,-111.764275,0,0
800,-111.49347,0,0
1913,-111.46833,0,0
884,-111.36757,0,0
2869,-111.299324,1,0
2161,-111.29538,0,0
1986,-111.256424,0,0
215,-111.23336,0,0
3762,-111.21413,1,0
399,-111.20625,0,0
4659,-111.194725,1,0
3347,-111.12727,1,0
51,-111.10505,0,0
1778,-111.047386,0,0
3519,-110.964714,1,0
16,-110.867836,0,0
4810,-110.79115,1,0
600,-110.76026,0,0
2647,-110.75068,1,0
1630,-110.698456,0,0
2008,-110.68384,0,0
879,-110.53399,0,0
2291,-110.53152,0,0
2407,-110.52967,0,0
939,-110.49153,0,0
1091,-110.43191,0,0
4139,-110.41934,1,0
2121,-110.32481,0,0
1069,-110.313995,0,0
1511,-110.28582,0,0
1332,-110.262505,0,0
2437,-110.24094,0,0
2972,-110.22761,1,0
648,-110.1833,0,0
2271,-110.09976,0,0
3630,-109.92554,1,0
4846,-109.86958,1,0
4906,-109.82045,1,0
4854,-109.662964,1,0
1153,-109.636086,0,0
2246,-109.60209,0,0
404,-109.577446,0,0
601,-109.55878,0,0
1221,-109.511375,0,0
2270,-109.46278,0,0
576,-109.457214,0,0
615,-109.41537,0,0
1492,-109.35053,0,0
1787,-109.25552,0,0
3775,-109.14265,1,0
1294,-108.976036,0,0
782,-108.976006,0,0
140,-108.92362,0,0
2457,-108.87361,0,0
4275,-108.72989,1,0
2432,-108.66857,0,0
3575,-108.66762,1,0
1530,-108.59184,0,0
3318,-108.37937,1,0
808,-108.346985,0,0
2746,-108.33895,1,0
4642,-108.33029,1,0
2463,-108.2651,0,0
1263,-108.220764,0,0
1338,-108.16543,0,0
1748,-108.02127,0,0
4849,-107.94457,1,0
1223,-107.91249,0,0
357,-107.77699,0,0
3015,-107.77611,1,0
293,-107.703705,0,0
1677,-107.70032,0,0
1774,-107.54018,0,0
1520,-107.46104,0,0
1239,-107.45012,0,0
194,-107.448395,0,0
3947,-107.44408,1,0
1363,-107.437,0,0
4171,-107.40012,1,0
989,-107.32788,0,0
3662,-107.26731,1,0
1299,-106.968254,0,0
787,-106.86385,0,0
2112,-106.828926,0,0
2512,-106.80995,0,0
1052,-106.78802,0,0
359,-106.69771,0,0
3310,-106.63742,1,0
3120,-106.61624,1,0
1603,-106.61448,0,0
3387,-106.542885,1,0
805,-106.45457,0,0
3107,-106.44634,1,0
1917,-106.42412,0,0
770,-106.268715,0,0
551,-106.246445,0,0
934,-106.089195,0,0
1133,-106.05829,0,0
1093,-106.03132,0,0
239,-106.01645,0,0
1493,-106.00067,0,0
3997,-105.929306,1,0
1347,-105.90234,0,0
3560,-105.88837,1,0
3915,-105.776405,1,0
1678,-105.701065,0,0
1071,-105.65179,0,0
2350,-105.58053,0,0
4660,-105.5693,1,0
928,-105.44855,0,0
877,-105.385345,0,0
59,-105.31041,0,0
882,-105.30173,0,0
3113,-105.20477,1,0
4272,-105.15027,1,0
4634,-105.139824,1,0
3466,-104.89268,1,0
296,-104.85208,0,0
5023,-104.849045,1,0
4111,-104.74102,1,0
4221,-104.699646,1,0
640,-104.67673,0,0
1331,-104.536736,0,0
2367,-104.485374,0,0
1739,-104.42025,0,0
923,-104.41876,0,0
2215,-104.409004,0,0
822,-104.39525,0,0
4354,-104.37628,1,0
1758,-104.301834,0,0
3700,-104.29228,1,0
809,-104.28139,0,0
2236,-104.214485,0,0
3238,-104.17792,1,0
1676,-104.08224,0,0
4243,-103.929214,1,0
2761,-103.84564,1,0
1688,-103.841896,0,0
2617,-103.820465,1,0
570,-103.7798,0,0
824,-103.758545,0,0
1054,-103.73897,0,0
830,-103.71489,0,0
275,-103.69678,0,0
1555,-103.66429,0,0
110,-103.644424,0,0
2771,-103.61772,1,0
1984,-103.32056,0,0
1790,-103.31499,0,0
4678,-103.250626,1,0
513,-103.20157,0,0
231,-103.11124,0,0
2961,-103.1104,1,0
974,-103.07134,0,0
645,-103.048004,0,0
3523,-103.00275,1,0
379,-102.9214,0,0
599,-102.872375,0,0
801,-102.81903,0,0
2014,-102.80016,0,0
3261,-102.717636,1,0
4761,-102.67539,1,0
3219,-102.59922,1,0
468,-102.5711,0,0
1474,-102.52438,0,0
2628,-102.406395,1,0
2701,-102.387115,1,0
3474,-102.34918,1,0
446,-102.33157,0,0
4556,-102.27596,1,0
1557,-102.25993,0,0
3222,-102.07384,1,0
2255,-102.01961,0,0
1934,-101.959694,0,0
2244,-101.95963,0,0
3058,-101.942505,1,0
4465,-101.86417,1,0
4166,-101.852356,1,0
3314,-101.84317,1,0
413,-101.83648,0,0
3372,-101.7762,1,0
2158,-101.77478,0,0
792,-101.76388,0,0
178,-101.71196,0,0
3044,-101.69599,1,0
1939,-101.651695,0,0
2117,-101.62674,0,0
1900,-101.52072,0,0
1446,-101.51991,0,0
2237,-101.450455,0,0
2414,-101.441536,0,0
568,-101.389114,0,0
1187,-101.38373,0,0
2579,-101.3177,1,0
2154,-101.316605,0,0
4852,-101.26059,1,0
3876,-101.21229,1,0
1483,-101.1942,0,0
467,-101.182175,0,0
112,-101.11737,0,0
562,-101.00419,0,0
2448,-100.836365,0,0
586,-100.792,0,0
2886,-100.76187,1,0
1074,-100.74426,0,0
3083,-100.73743,1,0
2115,-100.65994,0,0
1744,-100.64078,0,0
1293,-100.571075,0,0
1420,-100.57036,0,0
1203,-100.52866,0,0
1330,-100.51787,0,0
1073,-100.4933,0,0
3708,-100.47593,1,0
5040,-100.367035,1,0
3301,-100.341,1,0
20,-100.32638,0,0
4129,-100.30736,1,0
1707,-100.23837,0,0
661,-100.19454,0,0
2264,-100.1931,0,0
126,-100.18193,0,0
1070,-100.13052,0,0
1457,-100.12807,0,0
4920,-100.11236,1,0
1354,-99.99914,0,0
1561,-99.966995,0,0
4655,-99.93923,1,0
425,-99.9053,0,0
3623,-99.884186,1,0
301,-99.883026,0,0
1278,-99.86474,0,0
1550,-99.69157,0,0
2131,-99.60023,0,0
481,-99.57525,0,0
408,-99.52108,0,0
635,-99.40349,0,0
3433,-99.363144,1,0
4972,-99.33395,1,0
319,-99.23427,0,0
1948,-99.11608,0,0
152,-99.07288,0,0
538,-99.01139,0,0
966,-99.00578,0,0
1812,-99.00298,0,0
1087,-98.97326,0,0
422,-98.97194,0,0
1843,-98.95331,0,0
981,-98.923256,0,0
1304,-98.90921,0,0
216,-98.90262,0,0
4522,-98.87124,1,0
381,-98.865524,0,0
4570,-98.77459,1,0
138,-98.73203,0,0
968,-98.67766,0,0
4520,-98.67631,1,0
1789,-98.65047,0,0
3831,-98.62861,1,0
4443,-98.60301,1,0
1378,-98.51355,0,0
1611,-98.45262,0,0
3911,-98.427444,1,0
283,-98.42665,0,0
4439,-98.365166,1,0
3670,-98.358154,1,0
1169,-98.269806,0,0
2369,-98.25991,0,0
2974,-98.23181,1,0
4983,-98.23009,1,0
340,-98.218506,0,0
4682,-98.154655,1,0
1096,-97.99243,0,0
1135,-97.96388,0,0
383,-97.9273,0,0
2285,-97.88956,0,0
4767,-97.884514,1,0
2374,-97.870834,0,0
2156,-97.868546,0,0
1521,-97.77242,0,0
2300,-97.73942,0,0
1432,-97.723526,0,0
2683,-97.69627,1,0
4446,-97.68137,1,0
2333,-97.676735,0,0
1749,-97.450485,0,0
4023,-97.439835,1,0
2949,-97.38955,1,0
1005,-97.37805,0,0
1680,-97.328445,0,0
2570,-97.27486,1,0
2904,-97.23081,1,0
2312,-97.2281,0,0
1020,-97.20843,0,0
1097,-97.20392,0,0
1286,-97.185455,0,0
2222,-97.17291,0,0
3784,-97.149124,1,0
3201,-97.073715,1,0
1953,-96.97495,0,0
1455,-96.95404,0,0
3276,-96.89473,1,0
4334,-96.882484,1,0
1577,-96.780075,0,0
162,-96.72022,0,0
4874,-96.67859,1,0
1084,-96.64377,0,0
900,-96.59192,0,0
2045,-96.5906,0,0
2757,-96.579506,1,0
1249,-96.486,0,0
1652,-96.46938,0,0
871,-96.44971,0,0
1820,-96.3752,0,0
549,-96.35397,0,0
1710,-96.3251,0,0
1781,-96.25303,0,0
2704,-96.21852,1,0
564,-96.20413,0,0
2058,-96.1514,0,0
302,-96.12232,0,0
2223,-96.10631,0,0
2068,-96.04545,0,0
1899,-96.015396,0,0
788,-96.00252,0,0
3514,-95.99021,1,0
3922,-95.9899,1,0
4695,-95.917046,1,0
1874,-95.8992,0,0
338,-95.897224,0,0
500,-95.89606,0,0
2590,-95.88871,1,0
2403,-95.83779,0,0
1285,-95.82489,0,0
1000,-95.81625,0,0
411,-95.73838,0,0
243,-95.72413,0,0
2316,-95.7117,0,0
347,-95.711235,0,0
4636,-95.676445,1,0
222,-95.66001,0,0
587,-95.59798,0,0
618,-95.570595,0,0
1117,-95.54523,0,0
998,-95.51744,0,0
2339,-95.507126,0,0
1488,-95.486244,0,0
563,-95.45825,0,0
4184,-95.4563,1,0
913,-95.42519,0,0
2490,-95.38878,0,0
942,-95.3625,0,0
896,-95.36119,0,0
1634,-95.28427,0,0
3258,-95.201744,1,0
2722,-95.0518,1,0
2796,-95.04088,1,0
1291,-94.99452,0,0
1328,-94.91158,0,0
1077,-94.9021,0,0
4158,-94.88523,1,0
1832,-94.78914,0,0
4657,-94.67052,1,0
2052,-94.62262,0,0
3565,-94.60698,1,0
3253,-94.54126,1,0
3582,-94.51595,1,0
3613,-94.511406,1,0
4482,-94.506065,1,0
2145,-94.40793,0,0
630,-94.32143,0,0
3862,-94.29587,1,0
4457,-94.28959,1,0
3244,-94.19395,1,0
1037,-94.18521,0,0
2290,-94.062164,0,0
3134,-94.019,1,0
4140,-94.014786,1,0
2352,-94.01307,0,0
2384,-93.960365,0,0
1504,-93.90543,0,0
2077,-93.88002,0,0
612,-93.87627,0,0
1454,-93.76286,0,0
666,-93.67869,0,0
2301,-93.66757,0,0
1546,-93.65886,0,0
192,-93.65844,0,0
704,-93.65546,0,0
2806,-93.58202,1,0
46,-93.55524,0,0
1683,-93.52473,0,0
2455,-93.36549,0,0
4618,-93.301575,1,0
1031,-93.27168,0,0
3402,-93.21532,1,0
4408,-93.154,1,0
3570,-93.12683,1,0
4480,-93.11614,1,0
916,-93.105736,0,0
1691,-92.98961,0,0
2918,-92.98765,1,0
723,-92.98642,0,0
1464,-92.914024,0,0
2050,-92.91001,0,0
2146,-92.89901,0,0
3556,-92.86589,1,0
2218,-92.85682,0,0
895,-92.72516,0,0
3124,-92.718575,1,0
1828,-92.71342,0,0
3899,-92.694305,1,0
1830,-92.588036,0,0
3061,-92.55972,1,0
342,-92.55836,0,0
1174,-92.55658,0,0
4551,-92.55497,1,0
3972,-92.55488,1,0
840,-92.539444,0,0
535,-92.51224,0,0
3351,-92.50883,1,0
1527,-92.50516,0,0
2468,-92.500145,0,0
2958,-92.43292,1,0
361,-92.43247,0,0
3417,-92.36735,1,0
779,-92.342705,0,0
32,-92.293755,0,0
1876,-92.25337,0,0
2900,-92.2299,1,0
2250,-92.22517,0,0
0,-92.144035,0,0
401,-92.10194,0,0
3898,-92.084755,1,0
1990,-92.08152,0,0
1158,-92.03228,0,0
4969,-92.02231,1,0
530,-92.01698,0,0
393,-91.99202,0,0
2327,-91.9634,0,0
3992,-91.96184,1,0
3779,-91.96006,1,0
4379,-91.9127,1,0
1472,-91.89361,0,0
848,-91.85843,0,0
1523,-91.843414,0,0
1344,-91.78946,0,0
1139,-91.779816,0,0
898,-91.77423,0,0
4481,-91.76937,1,0
3375,-91.74896,1,0
1216,-91.72062,0,0
542,-91.71215,0,0
1801,-91.71,0,0
72,-91.69798,0,0
2085,-91.68976,0,0
1008,-91.63759,0,0
1921,-91.63527,0,0
3941,-91.58024,1,0
2871,-91.47223,1,0
2113,-91.42922,0,0
1256,-91.15109,0,0
1193,-91.1135,0,0
4961,-91.08167,1,0
313,-91.031364,0,0
2009,-91.01853,0,0
2142,-90.9845,0,0
603,-90.90035,0,0
73,-90.874664,0,0
3082,-90.840805,1,0
448,-90.77055,0,0
2247,-90.769066,0,0
4052,-90.67077,1,0
4744,-90.65081,1,0
4839,-90.644005,1,0
1124,-90.6363,0,0
1122,-90.57215,0,0
4163,-90.56546,1,0
4918,-90.564545,1,0
80,-90.42847,0,0
2032,-90.40977,0,0
1327,-90.37886,0,0
4049,-90.360825,1,0
107,-90.23803,0,0
3767,-90.218094,1,0
4733,-90.210846,1,0
701,-90.0213,0,0
3492,-89.994385,1,0
4820,-89.96732,1,0
2780,-89.871895,1,0
1746,-89.793396,0,0
866,-89.76657,0,0
2619,-89.74899,1,0
4857,-89.74757,1,0
760,-89.74092,0,0
3822,-89.729034,1,0
136,-89.72403,0,0
641,-89.58511,0,0
2159,-89.56382,0,0
4513,-89.42484,1,0
967,-89.37099,0,0
4727,-89.34815,1,0
3075,-89.34771,1,0
1534,-89.3124,0,0
1537,-89.29579,0,0
3329,-89.2897,1,0
5035,-89.26618,1,0
3924,-89.23355,1,0
2399,-89.204735,0,0
550,-89.18873,0,0
1821,-89.06924,0,0
1456,-89.04992,0,0
1733,-88.98217,0,0
1045,-88.96474,0,0
2382,-88.924774,0,0
1829,-88.86168,0,0
4841,-88.838036,1,0
495,-88.82082,0,0
3376,-88.76897,1,0
455,-88.741875,0,0
1243,-88.67392,0,0
945,-88.67089,0,0
700,-88.65586,0,0
3795,-88.6176,1,0
992,-88.59553,0,0
2855,-88.56609,1,0
1118,-88.51874,0,0
1656,-88.456154,0,0
3323,-88.3213,1,0
3598,-88.265915,1,0
3628,-88.230896,1,0
1041,-88.17398,0,0
669,-88.16046,0,0
2834,-88.13934,1,0
2020,-88.12131,0,0
2978,-87.96352,1,0
3023,-87.9365,1,0
288,-87.85238,0,0
3215,-87.84678,1,0
837,-87.82848,0,0
829,-87.813156,0,0
4817,-87.753624,1,0
4268,-87.68281,1,0
5033,-87.62476,1,0
4207,-87.55199,1,0
1235,-87.49288,0,0
443,-87.46035,0,0
4958,-87.43613,1,0
2286,-87.35759,0,0
371,-87.351456,0,0
376,-87.285904,0,0
1690,-87.11542,0,0
2424,-87.06338,0,0
1197,-87.021935,0,0
4898,-86.88365,1,0
3829,-86.80323,1,0
720,-86.80081,0,0
2444,-86.776245,0,0
3198,-86.75845,1,0
345,-86.644844,0,0
4701,-86.49362,1,0
450,-86.47195,0,0
688,-86.40459,0,0
2100,-86.34957,0,0
1881,-86.318985,0,0
1606,-86.30852,0,0
4077,-86.26645,1,0
1316,-86.21708,0,0
4665,-86.19236,1,0
1785,-86.17911,0,0
1042,-86.115616,0,0
4273,-86.06673,1,0
1793,-86.03047,0,0
540,-85.90567,0,0
3232,-85.86005,1,0
3014,-85.85414,1,0
2680,-85.75307,1,0
2487,-85.68295,0,0
3133,-85.67294,1,0
3998,-85.62809,1,0
1409,-85.57178,0,0
1325,-85.56886,0,0
4750,-85.53203,1,0
1450,-85.50614,0,0
306,-85.38469,0,0
1170,-85.35324,0,0
3937,-85.34997,1,0
905,-85.345505,0,0
3008,-85.20335,1,0
3257,-85.18095,1,0
3169,-85.069374,1,0
1745,-84.957535,0,0
1014,-84.930016,0,0
1895,-84.91467,0,0
3554,-84.81845,1,0
1979,-84.786415,0,0
1017,-84.76837,0,0
155,-84.68575,0,0
5050,-84.63783,1,0
2206,-84.519394,0,0
2306,-84.499504,0,0
1747,-84.49672,0,0
1633,-84.34442,0,0
3282,-84.34007,1,0
2069,-84.3316,0,0
1416,-84.25894,0,0
1245,-84.250015,0,0
3796,-84.2251,1,0
3098,-84.21568,1,0
636,-84.20861,0,0
3506,-84.18434,1,0
755,-84.11651,0,0
3914,-83.970825,1,0
4255,-83.94415,1,0
418,-83.9282,0,0
3337,-83.90213,1,0
3865,-83.854485,1,0
3974,-83.7853,1,0
2081,-83.779205,0,0
925,-83.657425,0,0
1429,-83.63784,0,0
4865,-83.60995,1,0
3484,-83.59152,1,0
3608,-83.500946,1,0
1673,-83.491295,0,0
4478,-83.455864,1,0
4603,-83.44835,1,0
364,-83.41954,0,0
146,-83.34638,0,0
1449,-83.3183,0,0
2510,-83.315926,0,0
2836,-83.214134,1,0
264,-83.136955,0,0
1935,-83.13412,0,0
2700,-83.13074,1,0
4125,-83.11663,1,0
3085,-82.980255,1,0
765,-82.93887,0,0
2150,-82.91211,0,0
151,-82.85286,0,0
2071,-82.71737,0,0
2613,-82.65698,1,0
2128,-82.64257,0,0
5049,-82.60567,1,0
3845,-82.568726,1,0
5039,-82.52496,1,0
1737,-82.456795,0,0
706,-82.42235,0,0
839,-82.42063,0,0
836,-82.36818,0,0
3191,-82.33943,1,0
61,-82.33331,0,0
1182,-82.26358,0,0
610,-82.253784,0,0
1251,-82.21259,0,0
1722,-82.19393,0,0
3758,-82.16962,1,0
2828,-82.15573,1,0
3454,-82.14086,1,0
1010,-82.127235,0,0
99,-82.06491,0,0
139,-82.05326,0,0
2135,-82.00671,0,0
105,-81.9703,0,0
1808,-81.91231,0,0
589,-81.89284,0,0
2209,-81.83525,0,0
3431,-81.813,1,0
1822,-81.76544,0,0
3709,-81.55302,1,0
520,-81.49027,0,0
4168,-81.48862,1,0
1312,-81.40714,0,0
3230,-81.32855,1,0
4230,-81.27204,1,0
1888,-81.25674,0,0
1238,-81.240746,0,0
4863,-81.19602,1,0
1875,-81.16497,0,0
4797,-81.164825,1,0
3620,-81.15569,1,0
2762,-81.1483,1,0
66,-81.08951,0,0
494,-80.97377,0,0
2039,-80.881645,0,0
2940,-80.85715,1,0
4486,-80.82105,1,0
4016,-80.769035,1,0
790,-80.7263,0,0
4703,-80.68906,1,0
2405,-80.68204,0,0
3955,-80.676315,1,0
752,-80.67344,0,0
872,-80.66419,0,0
1589,-80.621185,0,0
2152,-80.56536,0,0
696,-80.532906,0,0
4658,-80.392456,1,0
804,-80.32949,0,0
2171,-80.252945,0,0
257,-80.16086,0,0
1081,-80.142845,0,0
3794,-80.12548,1,0
4319,-80.10575,1,0
263,-80.03052,0,0
3434,-80.02887,1,0
746,-79.9837,0,0
672,-79.95183,0,0
849,-79.92008,0,0
439,-79.88325,0,0
2355,-79.87482,0,0
4200,-79.87427,1,0
881,-79.83046,0,0
1213,-79.8131,0,0
3338,-79.779594,1,0
1402,-79.75923,0,0
148,-79.64846,0,0
94,-79.64543,0,0
490,-79.592476,0,0
4585,-79.57014,1,0
4020,-79.5477,1,0
2504,-79.521866,0,0
3354,-79.49917,1,0
4647,-79.47645,1,0
1816,-79.39221,0,0
1376,-79.39064,0,0
2747,-79.38893,1,0
1484,-79.37172,0,0
436,-79.36868,0,0
961,-79.30058,0,0
76,-79.29903,0,0
639,-79.27474,0,0
14,-79.26975,0,0
906,-79.250626,0,0
1289,-79.245575,0,0
2422,-79.230545,0,0
3145,-79.21291,1,0
3500,-79.15402,1,0
2184,-79.071915,0,0
2545,-79.06196,1,0
36,-79.04324,0,0
2234,-78.9771,0,0
2361,-78.94068,0,0
1684,-78.91196,0,0
2276,-78.89452,0,0
2348,-78.88925,0,0
3144,-78.83053,1,0
3483,-78.824,1,0
1725,-78.74699,0,0
2514,-78.71589,0,0
2868,-78.71039,1,0
473,-78.67314,0,0
4675,-78.666626,1,0
4,-78.57672,0,0
1559,-78.531815,0,0
385,-78.51103,0,0
1692,-78.49336,0,0
1317,-78.41034,0,0
1374,-78.37714,0,0
2529,-78.37224,1,0
1839,-78.32027,0,0
