,score,is_test,truth
622,0.0005106068,0,0
2843,0.0005109464,1,0
2227,0.0005109843,1,1
1732,0.00051132997,1,0
2362,0.00051177863,1,0
1145,0.0005118694,0,0
107,0.00051277474,0,0
637,0.00051286473,0,0
2264,0.0005131639,1,0
1094,0.0005145967,0,0
1417,0.00051471073,0,0
1406,0.00051480613,0,0
1936,0.00051524997,1,0
2123,0.00051576097,1,0
1039,0.00051711267,0,0
1334,0.000517822,0,0
126,0.00051834475,0,0
1899,0.00051860145,1,0
2162,0.0005188927,1,0
452,0.0005190327,0,0
1432,0.00051905453,0,0
112,0.00051976,0,0
628,0.00052017556,0,0
2052,0.0005201827,1,0
166,0.00052052573,0,0
835,0.0005205731,0,0
34,0.0005206887,0,0
710,0.00052092853,0,0
1378,0.000521156,0,0
256,0.00052156695,0,0
1088,0.0005217713,0,0
469,0.00052288675,0,0
204,0.0005235454,0,0
1747,0.0005263426,1,0
6,0.00052682316,0,0
689,0.00052694173,0,0
2563,0.0005269568,1,0
2629,0.0005269867,1,0
1431,0.00052707084,0,0
2085,0.00052740006,1,0
269,0.0005279802,0,0
615,0.0005281717,0,0
2109,0.0005285706,1,0
162,0.0005289163,0,0
2463,0.000529613,1,0
838,0.00052977307,0,0
437,0.00053069385,0,0
489,0.0005318041,0,0
309,0.0005318571,0,0
1100,0.0005321614,0,0
2030,0.0005332322,1,0
1282,0.00053360127,0,0
842,0.00053495466,0,0
1628,0.000535202,1,0
327,0.0005362913,0,0
1254,0.0005366901,0,0
150,0.00053703424,0,0
480,0.00053825515,0,0
2740,0.0005386745,1,0
265,0.0005387995,0,0
1856,0.0005395698,1,0
1292,0.00053976534,0,0
471,0.00054036715,0,0
1180,0.00054073683,0,0
2798,0.00054095924,1,0
2553,0.00054140546,1,0
886,0.0005415334,0,0
2274,0.00054171716,1,0
2831,0.0005418587,1,0
968,0.0005421294,0,0
1769,0.0005437964,1,0
1684,0.0005442911,1,0
243,0.00054471666,0,0
43,0.0005484403,0,0
2676,0.0005486821,1,0
1116,0.0005487281,0,0
347,0.00054887193,0,0
210,0.0005506688,0,0
2168,0.00055082736,1,0
1188,0.0005510608,0,0
732,0.00055235706,0,0
688,0.00055293407,0,0
1193,0.0005531215,0,0
221,0.00055329205,0,0
349,0.00055348873,0,0
1437,0.00055417453,0,0
374,0.0005543985,0,0
900,0.00055464485,0,0
564,0.0005548717,0,0
229,0.00055530865,0,0
837,0.00055574335,0,0
1988,0.0005562293,1,1
1009,0.00055638736,0,0
1232,0.0005567629,0,0
677,0.00055676507,0,0
1024,0.0005569683,0,0
1425,0.00055699865,0,0
709,0.00055708725,0,0
464,0.0005577907,0,0
2682,0.0005585127,1,0
620,0.0005593848,0,0
2881,0.0005599203,1,0
1710,0.0005600348,1,0
695,0.000560613,0,0
779,0.00056136743,0,0
659,0.00056163827,0,0
1890,0.00056200725,1,0
893,0.0005636388,0,0
159,0.00056407525,0,0
906,0.0005642696,0,0
360,0.0005655599,0,0
1354,0.0005665076,0,0
892,0.00056699757,0,0
560,0.0005671121,0,0
1136,0.0005672905,0,0
928,0.00056929956,0,0
482,0.00056967896,0,0
2489,0.00056978734,1,0
2040,0.0005702048,1,0
1349,0.0005704021,0,0
2936,0.0005713135,1,1
1460,0.00057265034,0,0
614,0.000572677,0,0
625,0.0005727927,0,0
2351,0.000573372,1,0
1724,0.000573556,1,0
54,0.0005738297,0,0
1209,0.00057395303,0,0
550,0.0005742534,0,0
1296,0.00057427527,0,0
2,0.00057439297,0,0
1833,0.00057467446,1,0
1204,0.00057569495,0,0
1333,0.000576314,0,0
428,0.0005772926,0,0
803,0.0005782551,0,0
2573,0.00057917024,1,0
2331,0.00057940546,1,0
2211,0.00057980814,1,0
396,0.0005804047,0,0
84,0.0005810274,0,0
2357,0.00058104127,1,0
1502,0.00058118027,1,0
1199,0.0005830178,0,0
292,0.0005842639,0,0
1105,0.0005853513,0,0
2024,0.00058571243,1,0
891,0.0005860469,0,0
1397,0.0005863838,0,0
14,0.0005872115,0,0
46,0.0005884046,0,0
1064,0.000588438,0,0
2108,0.0005887353,1,0
635,0.0005888411,0,0
487,0.0005888807,0,0
1477,0.0005889761,1,0
1309,0.0005900121,0,0
902,0.00059044897,0,0
456,0.00059054943,0,0
2865,0.00059083774,1,0
95,0.0005911889,0,0
810,0.00059129205,0,0
1256,0.000592202,0,0
1130,0.0005928503,0,0
342,0.0005935469,0,0
91,0.0005939974,0,0
1080,0.00059461367,0,0
1242,0.0005951846,0,0
2125,0.00059522776,1,0
525,0.0005958936,0,0
707,0.0005966836,0,0
359,0.0005974928,0,0
1148,0.00059832254,0,0
455,0.0005983861,0,0
1154,0.0006002457,0,0
1289,0.0006007665,0,0
2326,0.00060169026,1,0
498,0.0006019885,0,0
1031,0.0006021848,0,0
1073,0.00060253334,0,0
1227,0.00060293515,0,0
2269,0.0006038118,1,0
1092,0.0006055355,0,0
2421,0.00060652295,1,0
355,0.0006066727,0,0
2725,0.0006067759,1,0
531,0.00060704985,0,0
285,0.00060765736,0,0
1285,0.00060787343,0,0
592,0.0006091438,0,0
390,0.0006094786,0,0
1101,0.0006098714,0,0
2688,0.0006103988,1,0
728,0.00061042706,0,0
2064,0.0006120148,1,0
2097,0.0006120379,1,0
2859,0.00061285065,1,0
1409,0.0006137766,0,0
1383,0.00061379175,0,0
228,0.0006144866,0,0
1084,0.0006152449,0,0
2113,0.00061905757,1,0
656,0.0006195221,0,0
2918,0.0006197707,1,0
416,0.0006204533,0,0
1203,0.0006207361,0,0
1244,0.00062103575,0,0
2089,0.0006214654,1,0
1594,0.00062178797,1,0
131,0.00062525464,0,0
2284,0.00062657753,1,0
1467,0.0006271789,0,0
1294,0.0006274216,0,0
130,0.00062801386,0,0
2788,0.00062833086,1,1
2455,0.0006291323,1,0
1713,0.00062948855,1,0
251,0.0006296623,0,0
2235,0.0006303212,1,0
1060,0.0006304838,0,0
674,0.0006319676,0,0
2456,0.0006323128,1,0
668,0.00063270464,0,0
1947,0.0006328645,1,0
1423,0.0006336249,0,0
1263,0.00063375477,0,0
807,0.0006347722,0,0
205,0.00063539017,0,0
1129,0.0006372909,0,0
1559,0.0006374014,1,0
1700,0.0006377253,1,0
773,0.0006382549,0,0
425,0.00063843647,0,0
1236,0.00063853414,0,0
208,0.0006385908,0,0
2378,0.00064009277,1,0
1262,0.0006416735,0,0
311,0.00064190995,0,0
1057,0.00064222043,0,0
435,0.0006422636,0,0
1103,0.00064345717,0,0
1402,0.0006440323,0,0
1115,0.0006443552,0,0
447,0.00064471643,0,0
226,0.00064501667,0,0
1124,0.00064544403,0,0
569,0.00064559357,0,0
133,0.00064584805,0,0
2112,0.0006467516,1,0
2251,0.0006472298,1,0
1633,0.00064747815,1,0
617,0.0006476405,0,0
903,0.0006477957,0,0
1444,0.00064793,0,0
1744,0.000648753,1,1
2623,0.000648997,1,0
1083,0.00064913096,0,0
929,0.0006501897,0,0
363,0.0006502542,0,0
1380,0.0006512931,0,0
875,0.00065217575,0,0
850,0.00065261155,0,0
5,0.00065359194,0,0
534,0.00065493246,0,0
128,0.0006555654,0,0
1362,0.0006558132,0,0
869,0.0006567921,0,0
2861,0.0006570193,1,0
216,0.0006588189,0,0
185,0.00065989036,0,0
590,0.00065990386,0,0
158,0.0006599425,0,0
678,0.0006606593,0,0
88,0.0006608312,0,0
262,0.00066179805,0,0
2290,0.0006627833,1,0
936,0.00066343584,0,0
382,0.00066346524,0,0
361,0.0006636404,0,0
782,0.00066465,0,0
1495,0.00066465256,1,0
2156,0.0006646709,1,0
585,0.00066500733,0,0
669,0.00066513225,0,0
1202,0.0006652317,0,0
92,0.000665247,0,0
864,0.00066586415,0,0
806,0.00066619384,0,0
2315,0.00066662667,1,0
636,0.00066670997,0,0
332,0.00066672574,0,0
391,0.000667181,0,0
2424,0.0006675555,1,0
1807,0.0006677178,1,0
1708,0.0006682201,1,0
490,0.00066849176,0,0
2342,0.0006685214,1,0
836,0.0006689057,0,0
422,0.00066911796,0,0
2679,0.0006691502,1,0
890,0.0006700627,0,0
660,0.0006703122,0,0
721,0.00067095517,0,0
2471,0.00067151233,1,0
100,0.00067166216,0,0
883,0.00067168364,0,0
1464,0.0006718248,0,0
1643,0.0006722084,1,0
1981,0.000672348,1,0
863,0.00067236245,0,0
1249,0.0006725121,0,0
328,0.0006725659,0,0
1634,0.0006728256,1,0
738,0.0006731662,0,0
895,0.00067337154,0,0
2857,0.0006737945,1,1
956,0.0006741227,0,0
29,0.00067465653,0,0
2301,0.00067517784,1,0
246,0.0006751984,0,0
296,0.0006752632,0,0
1893,0.00067544944,1,0
1447,0.0006754559,0,0
238,0.0006756014,0,0
808,0.00067609444,0,0
118,0.00067612826,0,0
1715,0.00067618047,1,0
984,0.00067640864,0,0
1336,0.0006768256,0,0
278,0.0006777773,0,0
491,0.0006779239,0,0
1295,0.00067798304,0,0
1190,0.00067819277,0,0
504,0.00067839504,0,0
2698,0.00067841576,1,0
1271,0.0006785891,0,0
1015,0.0006786288,0,0
1360,0.00067870546,0,0
122,0.000679624,0,0
1329,0.0006799013,0,0
616,0.0006800192,0,0
393,0.0006803634,0,0
961,0.0006805663,0,0
19,0.00068091764,0,0
1368,0.00068164646,0,0
885,0.0006819012,0,0
846,0.00068197947,0,0
1864,0.00068229355,1,0
2806,0.00068295246,1,0
123,0.0006833487,0,0
1565,0.00068343856,1,0
974,0.00068377337,0,0
798,0.00068399013,0,0
771,0.0006843392,0,0
2104,0.00068446377,1,0
1846,0.0006849115,1,0
218,0.0006853,0,0
176,0.00068635686,0,0
535,0.0006864406,0,0
1825,0.0006865995,1,0
544,0.00068666105,0,0
1614,0.0006872713,1,0
532,0.00068764534,0,0
1091,0.00068764994,0,0
996,0.00068787544,0,0
2908,0.0006878886,1,0
2243,0.0006879288,1,0
462,0.0006886698,0,0
1139,0.00068869075,0,0
2707,0.0006888037,1,0
1063,0.00068944733,0,0
1200,0.0006896283,0,0
365,0.0006896871,0,0
1515,0.00068987615,1,0
516,0.00069001655,0,0
44,0.0006900638,0,0
1273,0.0006901349,0,0
2372,0.00069014344,1,0
68,0.00069042336,0,0
2007,0.00069074426,1,0
1950,0.0006907548,1,0
303,0.00069077313,0,0
919,0.00069106946,0,0
280,0.00069111557,0,0
2519,0.0006911544,1,0
1430,0.00069130724,0,0
2360,0.00069136155,1,0
503,0.000691385,0,0
2497,0.0006918454,1,0
804,0.0006921372,0,0
2483,0.0006922949,1,0
1371,0.00069230667,0,0
582,0.0006925826,0,0
983,0.00069263147,0,0
827,0.00069268886,0,0
1023,0.00069273444,0,0
211,0.0006933467,0,0
1422,0.00069335697,0,0
1067,0.0006934306,0,0
2468,0.00069363514,1,0
2192,0.0006940319,1,0
93,0.0006942823,0,0
423,0.00069449603,0,0
2072,0.00069472904,1,0
741,0.00069473,0,0
654,0.00069485686,0,0
350,0.0006949303,0,0
1854,0.00069499563,1,0
796,0.00069501554,0,0
947,0.0006952351,0,0
1459,0.00069526426,0,0
1436,0.0006952732,0,0
642,0.0006956341,0,0
727,0.0006956599,0,0
832,0.0006960014,0,0
822,0.0006962515,0,0
2263,0.0006962555,1,1
1119,0.0006963789,0,0
1048,0.00069652364,0,0
1111,0.0006965283,0,0
2845,0.00069653726,1,0
717,0.0006968469,0,0
2323,0.0006968659,1,0
546,0.0006969014,0,0
339,0.0006969134,0,0
629,0.00069708074,0,0
965,0.0006971103,0,0
939,0.00069721194,0,0
2203,0.0006976829,1,0
746,0.00069795956,0,0
276,0.00069801975,0,0
1,0.0006980381,0,0
244,0.000698044,0,0
680,0.0006981299,0,0
281,0.0006981997,0,0
1181,0.00069821806,0,0
1367,0.0006982889,0,0
571,0.000698412,0,0
2106,0.00069856946,1,0
1356,0.0006986597,0,0
245,0.0006987096,0,0
1456,0.00069893507,0,0
2820,0.00069901964,1,0
1259,0.0006991719,0,0
323,0.00069918757,0,0
398,0.0006992255,0,0
17,0.00069935713,0,0
1953,0.00069957104,1,0
918,0.00069962244,0,0
666,0.0006997528,0,0
1663,0.00069984817,1,0
874,0.0006999265,0,0
1387,0.00069995987,0,0
2444,0.0007002772,1,0
103,0.0007002789,0,0
223,0.00070031255,0,0
2333,0.0007003259,1,0
2618,0.0007006033,1,0
2752,0.0007006844,1,0
932,0.00070075586,0,0
97,0.0007008517,0,0
1351,0.00070089643,0,0
2225,0.00070101465,1,0
1207,0.000701426,0,0
1032,0.00070144504,0,0
2057,0.0007015038,1,0
1462,0.0007015105,0,0
481,0.0007015172,0,0
2215,0.00070169644,1,0
2114,0.0007017981,1,0
597,0.0007019018,0,0
138,0.0007020647,0,0
684,0.000702081,0,0
839,0.00070229056,0,0
1297,0.00070236245,0,0
723,0.0007023776,0,0
834,0.0007024863,0,0
1841,0.00070254155,1,0
1390,0.00070265407,0,0
1442,0.00070269685,0,0
286,0.0007027136,0,0
2452,0.00070271833,1,0
451,0.00070300506,0,0
1278,0.00070303644,0,0
1865,0.00070333737,1,0
2576,0.0007034383,1,0
858,0.0007035882,0,0
356,0.00070372154,0,0
87,0.00070372963,0,0
82,0.00070383766,0,0
1066,0.00070386677,0,0
841,0.0007039389,0,0
1195,0.0007039959,0,0
623,0.00070401066,0,0
2159,0.0007041086,1,0
263,0.0007041086,0,0
48,0.00070416904,0,0
752,0.0007041717,0,0
1286,0.000704226,0,0
990,0.0007042408,0,0
2171,0.00070458517,1,0
785,0.0007046745,0,0
1519,0.00070472853,1,0
1160,0.0007047343,0,0
200,0.00070474367,0,0
696,0.0007049009,0,0
163,0.00070491503,0,0
1040,0.0007051307,0,0
899,0.00070514885,0,0
711,0.00070530333,0,0
2782,0.0007055723,1,0
1011,0.00070562377,0,0
2560,0.00070576393,1,0
2425,0.00070578075,1,0
1216,0.00070581643,0,0
1398,0.00070603576,0,0
2135,0.000706338,1,0
1314,0.00070649205,0,0
603,0.0007065729,0,0
1570,0.00070659106,1,0
1564,0.00070712826,1,0
378,0.00070722937,0,0
1237,0.0007073119,0,0
2201,0.0007074812,1,0
1104,0.0007075661,0,0
2145,0.0007076053,1,0
923,0.0007077806,0,0
552,0.00070801534,0,0
607,0.000708126,0,0
376,0.00070819247,0,0
2481,0.0007083285,1,0
1824,0.00070833595,1,0
865,0.00070834166,0,0
2736,0.00070843415,1,0
1429,0.00070846826,0,0
613,0.0007085216,0,0
872,0.00070854387,0,0
1310,0.0007087735,0,0
693,0.00070885784,0,0
736,0.0007089434,0,0
2435,0.00070897077,1,0
50,0.00070910243,0,0
429,0.0007092343,0,0
8,0.00070933026,0,0
1108,0.0007093526,0,0
980,0.0007094763,0,0
618,0.0007096906,0,0
76,0.0007098787,0,0
1341,0.0007099112,0,0
683,0.000709945,0,0
945,0.0007100147,0,0
1233,0.00071010675,0,0
1300,0.0007101791,0,0
1052,0.0007105129,0,0
843,0.0007105332,0,0
1694,0.0007105738,1,0
853,0.0007106422,0,0
1000,0.0007106917,0,0
621,0.00071083463,0,0
345,0.0007108421,0,0
2749,0.0007108529,1,0
1555,0.00071090437,1,0
2366,0.0007110175,1,0
714,0.00071121135,0,0
483,0.00071132864,0,0
2907,0.0007114534,1,0
970,0.00071183924,0,0
777,0.00071208825,0,0
915,0.0007121195,0,0
1230,0.000712243,0,0
1051,0.0007122719,0,0
2413,0.0007124365,1,0
1005,0.0007125034,0,0
202,0.0007125404,0,0
643,0.0007125686,0,0
1874,0.0007128256,1,0
596,0.0007131412,0,0
1375,0.0007131497,0,0
722,0.0007132065,0,0
73,0.00071337976,0,0
257,0.0007134026,0,0
1438,0.000713591,0,0
1677,0.0007136971,1,0
2033,0.00071382936,1,0
657,0.00071384606,0,0
346,0.0007138583,0,0
2244,0.0007139076,1,0
117,0.00071392563,0,0
1576,0.00071402226,1,0
1196,0.00071407744,0,0
1624,0.0007141894,1,0
55,0.0007142254,0,0
598,0.00071467314,0,0
1412,0.00071478717,0,0
1174,0.00071483996,0,0
129,0.0007148461,0,0
922,0.00071492983,0,0
354,0.0007152222,0,0
2911,0.0007152768,1,0
1393,0.0007153333,0,0
25,0.0007153439,0,0
2480,0.0007153518,1,0
894,0.00071553106,0,0
1593,0.00071567215,1,0
733,0.0007156824,0,0
401,0.00071569846,0,0
1120,0.0007158158,0,0
160,0.0007158745,0,0
2609,0.00071595464,1,0
2210,0.00071623246,1,0
1135,0.0007162914,0,0
75,0.00071639556,0,0
1261,0.0007165731,0,0
242,0.0007167046,0,0
1454,0.0007167178,0,0
2034,0.0007167469,1,0
583,0.00071678957,0,0
1392,0.00071680464,0,0
2914,0.0007169084,1,0
1361,0.0007170038,0,0
212,0.00071720633,0,0
651,0.0007173178,0,0
2345,0.0007173434,1,0
144,0.00071735505,0,0
831,0.0007174156,0,0
1948,0.0007174853,1,0
509,0.0007175885,0,0
1155,0.00071768294,0,0
1426,0.0007177342,0,0
1641,0.00071778,1,0
638,0.00071795896,0,0
605,0.0007180069,0,0
2922,0.00071820634,1,0
2837,0.000718231,1,0
74,0.00071837066,0,0
2096,0.00071837206,1,0
2792,0.0007184559,1,0
1405,0.000718485,0,0
404,0.0007185466,0,0
2933,0.00071871094,1,0
1561,0.0007188568,1,0
284,0.0007188705,0,0
861,0.00071899383,0,0
2735,0.0007190624,1,0
2228,0.0007193276,1,0
1907,0.0007193818,1,0
719,0.0007194024,0,0
326,0.0007195402,0,0
1055,0.00071967253,0,0
967,0.00071968796,0,0
1556,0.00071971363,1,0
849,0.00072005944,0,0
1898,0.0007201144,1,0
1113,0.0007202183,0,0
817,0.0007202668,0,0
1568,0.00072029483,1,0
1651,0.00072035665,1,0
1725,0.0007204136,1,0
444,0.0007204651,0,0
1046,0.0007204751,0,0
1646,0.0007204799,1,0
2311,0.0007204923,1,0
699,0.00072049606,0,0
1626,0.0007205832,1,0
230,0.00072070136,0,0
791,0.0007207488,0,0
999,0.0007208236,0,0
2262,0.0007209466,1,0
2799,0.000721018,1,0
1275,0.0007210211,0,0
2773,0.0007210421,1,0
1321,0.00072112656,0,0
2256,0.0007211613,1,0
1260,0.00072142185,0,0
1171,0.00072149263,0,0
545,0.0007215081,0,0
1142,0.0007215432,0,0
22,0.0007215522,0,0
551,0.0007215618,0,0
515,0.0007216842,0,0
2681,0.00072170893,1,0
1384,0.000721808,0,0
2757,0.0007218145,1,0
1716,0.0007218823,1,0
995,0.000721949,0,0
1122,0.00072218914,0,0
1212,0.00072241423,0,0
1223,0.0007224848,0,0
784,0.0007226057,0,0
170,0.0007226191,0,0
2513,0.0007226353,1,0
1251,0.00072267314,0,0
239,0.00072272756,0,0
2191,0.00072278746,1,0
306,0.00072280195,0,0
1183,0.0007228578,0,0
1307,0.0007229097,0,0
1348,0.0007231296,0,0
548,0.0007231988,0,0
2539,0.000723225,1,0
1071,0.0007232278,0,0
1338,0.00072323397,0,0
964,0.0007232977,0,0
473,0.00072345696,0,0
2178,0.000723487,1,0
1579,0.00072350935,1,0
1764,0.0007236262,1,0
608,0.000723727,0,0
513,0.00072381005,0,0
304,0.00072385377,0,0
844,0.000723956,0,0
299,0.00072403636,0,0
1465,0.0007240436,0,0
1741,0.00072406913,1,0
1151,0.0007241188,0,0
1041,0.00072433543,0,0
220,0.0007243707,0,0
268,0.0007243835,0,0
920,0.0007244211,0,0
1584,0.0007245295,1,0
2721,0.0007245495,1,0
319,0.0007245864,0,0
847,0.00072467624,0,0
1451,0.0007246876,0,0
2205,0.0007246976,1,0
15,0.0007247767,0,0
219,0.00072499574,0,0
1229,0.0007250013,0,0
2887,0.0007250037,1,0
619,0.00072513736,0,0
1161,0.00072519673,0,0
731,0.00072522927,0,0
572,0.0007252701,0,0
529,0.00072533154,0,0
698,0.0007254332,0,0
405,0.00072546845,0,0
1072,0.00072547956,0,0
2477,0.0007255455,1,0
1211,0.0007256012,0,0
1257,0.00072560745,0,0
78,0.0007257727,0,0
430,0.0007257906,0,0
1099,0.0007259131,0,0
397,0.0007260681,0,0
407,0.0007260972,0,0
1168,0.000726183,0,0
13,0.00072623586,0,0
1903,0.0007263044,1,0
1340,0.00072652457,0,0
765,0.00072666444,0,0
754,0.00072679605,0,0
1258,0.0007268282,0,0
31,0.00072686496,0,0
298,0.0007269412,0,0
2193,0.000727219,1,0
1458,0.00072735414,0,0
1327,0.00072740065,0,0
682,0.00072741625,0,0
2063,0.00072745606,1,0
1205,0.00072751706,0,0
409,0.00072755513,0,0
2724,0.00072757876,1,0
631,0.00072763703,0,0
1302,0.000727663,0,0
775,0.0007277351,0,0
266,0.0007277452,0,0
819,0.00072776986,0,0
1252,0.0007277937,0,0
191,0.00072788185,0,0
2625,0.00072790607,1,0
979,0.00072792865,0,0
821,0.00072793383,0,0
72,0.00072805665,0,0
1226,0.00072806154,0,0
1178,0.0007280844,0,0
417,0.0007281212,0,0
1187,0.0007281378,0,0
2319,0.0007282434,1,0
172,0.00072826963,0,0
453,0.00072833005,0,0
2598,0.0007283401,1,0
2272,0.00072835194,1,0
1382,0.0007284887,0,0
247,0.00072854804,0,0
1291,0.0007285925,0,0
402,0.0007287203,0,0
237,0.000728729,0,0
315,0.00072875945,0,0
275,0.0007288542,0,0
913,0.0007289342,0,0
809,0.0007289467,0,0
101,0.000729046,0,0
627,0.0007291572,0,0
2894,0.0007291704,1,0
2858,0.00072929653,1,0
2834,0.00072932226,1,0
2581,0.0007293497,1,0
1163,0.0007294112,0,0
910,0.00072961074,0,0
955,0.0007296177,0,0
1391,0.0007296334,0,0
763,0.00072967337,0,0
369,0.00072978914,0,0
1589,0.0007298517,1,0
1610,0.0007299936,1,0
881,0.0007301512,0,0
254,0.0007302462,0,0
694,0.0007302538,0,0
780,0.00073033036,0,0
770,0.000730425,0,0
1791,0.0007304264,1,0
2152,0.0007304397,1,0
2095,0.0007305291,1,0
279,0.0007306291,0,0
508,0.0007306291,0,0
530,0.00073065824,0,0
1045,0.00073078705,0,0
1240,0.00073090615,0,0
