,score,is_test,truth
1298,0.038717102,0,0
1648,0.03872132,0,0
1253,0.038730796,0,0
1700,0.038959928,0,0
802,0.039137837,0,0
3429,0.039228752,1,0
1035,0.039568845,0,0
1021,0.039622307,0,0
2004,0.039830804,1,0
947,0.039950784,0,0
1439,0.039989635,0,0
1745,0.040153448,0,0
366,0.0402552,0,0
392,0.040419593,0,0
565,0.04046004,0,0
3145,0.040502347,1,0
1727,0.04054146,0,0
207,0.040665712,0,0
633,0.040678196,0,0
728,0.040687222,0,0
1168,0.04071785,0,0
1103,0.040880866,0,0
1959,0.041394405,0,0
3158,0.041407738,1,0
1108,0.04142403,0,0
665,0.04155865,0,0
508,0.041574597,0,0
178,0.041840352,0,0
919,0.042063396,0,0
2700,0.042409617,1,0
603,0.043399706,0,0
2952,0.04354029,1,0
723,0.043546747,0,0
2105,0.043604616,1,0
516,0.043623853,0,0
125,0.043980617,0,0
2799,0.044125944,1,0
821,0.04434736,0,0
2211,0.04435296,1,0
1679,0.04447099,0,0
1020,0.044476725,0,0
3662,0.04452731,1,0
246,0.044624664,0,0
135,0.044665854,0,0
2608,0.044728033,1,0
1874,0.044851422,0,0
1939,0.044909365,0,0
1056,0.045119084,0,0
2565,0.045318,1,0
2451,0.04532358,1,0
445,0.04547827,0,0
3944,0.04554916,1,0
1736,0.045797493,0,0
279,0.045857888,0,0
302,0.046001308,0,0
1574,0.046014767,0,0
204,0.04608761,0,0
778,0.046252474,0,0
738,0.046351515,0,0
393,0.046665758,0,0
2328,0.0467324,1,0
3575,0.046750177,1,0
2444,0.046810556,1,0
492,0.046935853,0,0
3449,0.04698532,1,0
1037,0.04712026,0,0
934,0.047204077,0,0
51,0.047261346,0,0
308,0.04745991,0,0
1201,0.04760285,0,0
2597,0.047762755,1,0
898,0.047791,0,0
2083,0.04787754,1,0
200,0.048057176,0,0
1263,0.048327908,0,0
584,0.04852224,0,0
412,0.04860131,0,0
1853,0.048752174,0,0
1845,0.048810024,0,0
2754,0.04890522,1,0
758,0.048995703,0,0
715,0.04928589,0,0
1547,0.049720544,0,0
3275,0.049929246,1,0
3711,0.05027942,1,0
2981,0.050542824,1,0
2419,0.050962843,1,0
983,0.051000558,0,0
1543,0.05111557,0,0
3611,0.051271178,1,0
215,0.051368948,0,0
2423,0.051459067,1,0
1524,0.051588465,0,0
1582,0.05165955,0,0
76,0.05169301,0,0
1584,0.05182488,0,0
3014,0.052012093,1,0
1075,0.05229834,0,0
806,0.05252673,0,0
1237,0.052969873,0,0
3251,0.052972585,1,0
3273,0.05317781,1,0
219,0.0536398,0,0
893,0.05373313,0,0
1765,0.0540445,0,0
1131,0.054044593,0,0
661,0.054376528,0,0
2575,0.054686766,1,0
1848,0.05472329,0,0
3795,0.05496971,1,0
1520,0.05503169,0,0
3007,0.055126246,1,0
854,0.05521316,0,0
1216,0.055654235,0,0
415,0.05567458,0,0
411,0.056107078,0,0
842,0.056310162,0,0
712,0.056460775,0,0
2821,0.057040174,1,0
1630,0.05729861,0,0
3870,0.057767138,1,0
368,0.058175743,0,0
860,0.05836942,0,0
1674,0.05839014,0,0
175,0.058395613,0,0
3062,0.05843713,1,0
914,0.058599614,0,0
839,0.058620263,0,0
1088,0.059048243,0,0
1731,0.05927145,0,0
1307,0.059308603,0,0
1207,0.059313823,0,0
3863,0.05990556,1,0
3745,0.06028891,1,0
1555,0.060374018,0,0
1973,0.060576074,0,0
1788,0.0606728,0,0
1214,0.060688797,0,0
49,0.060817666,0,0
59,0.060926434,0,0
968,0.061041504,0,0
2513,0.06112828,1,0
397,0.06113864,0,0
907,0.0611763,0,0
1940,0.061455004,0,0
354,0.061479896,0,0
71,0.061512265,0,0
3912,0.061983183,1,0
2361,0.06213729,1,0
909,0.06230382,0,0
441,0.0623151,0,0
1241,0.06258079,0,0
536,0.06289157,0,0
3825,0.06295241,1,0
1645,0.06309447,0,0
220,0.06328316,0,0
3917,0.063563064,1,0
1862,0.063619286,0,0
709,0.06387575,0,0
877,0.06395424,0,0
798,0.06429329,0,0
1278,0.06434804,0,0
183,0.06454349,0,0
1295,0.06458248,0,0
578,0.06476358,0,0
1529,0.06495852,0,0
3403,0.06502999,1,0
2116,0.065380715,1,0
2557,0.06568287,1,0
604,0.06575562,0,0
1929,0.06593973,0,0
525,0.066015236,0,0
3642,0.06604299,1,0
1066,0.0662851,0,0
1424,0.06630771,0,0
333,0.06645316,0,0
3209,0.06665024,1,0
2239,0.06666694,1,0
3632,0.06680837,1,0
2500,0.06698416,1,0
1653,0.06719744,0,0
1869,0.06727264,0,0
2324,0.06732083,1,0
1891,0.067344144,0,0
2549,0.06743571,1,0
1249,0.06746802,0,0
229,0.06767848,0,0
951,0.067742676,0,0
993,0.06787159,0,0
3708,0.06813986,1,0
3133,0.06840413,1,0
3618,0.06864964,1,0
1396,0.06903236,0,0
1976,0.06913548,0,0
882,0.069140114,0,0
2879,0.069282986,1,0
3728,0.069336236,1,0
1628,0.06970467,0,0
195,0.06979997,0,0
3304,0.07000949,1,0
427,0.070024714,0,0
3645,0.070226,1,0
1399,0.07030019,0,0
897,0.07075304,0,0
3467,0.070847854,1,0
1925,0.07099441,0,0
1784,0.071046695,0,0
1118,0.07126964,0,0
719,0.071282946,0,0
1009,0.071608886,0,0
3286,0.071721986,1,0
1326,0.07213441,0,0
488,0.072175264,0,0
2182,0.07217528,1,0
1335,0.07222041,0,0
915,0.072315365,0,0
1647,0.07237967,0,0
2073,0.072504215,1,0
198,0.07257888,0,0
1465,0.07266832,0,0
2115,0.072793745,1,0
1905,0.07279977,0,0
1223,0.07323139,0,0
663,0.07324896,0,0
137,0.07354935,0,0
301,0.07386469,0,0
809,0.074109055,0,0
3614,0.07412959,1,0
3134,0.074350804,1,0
1392,0.07436813,0,0
41,0.07487247,0,0
3095,0.07494461,1,0
402,0.0754832,0,0
1290,0.07553253,0,0
147,0.07564489,0,0
1672,0.07577934,0,0
1071,0.076046154,0,0
115,0.07616599,0,0
3840,0.07636553,1,0
1004,0.07642778,0,0
2859,0.07670828,1,0
3751,0.07673466,1,0
40,0.07676691,0,0
553,0.076992616,0,0
754,0.07707065,0,0
497,0.07728795,0,0
340,0.07738756,0,0
1137,0.07740592,0,0
562,0.07766972,0,0
1759,0.07773095,0,0
855,0.07774417,0,0
3105,0.07785316,1,0
651,0.07789168,0,0
589,0.07815645,0,0
1160,0.078290656,0,0
154,0.07834889,0,0
3853,0.078384705,1,0
3670,0.07839732,1,0
464,0.0784382,0,0
345,0.079058476,0,0
865,0.07922848,0,0
1373,0.07925872,0,0
838,0.07930131,0,0
3131,0.07961759,1,0
777,0.07970356,0,0
3438,0.07973564,1,0
3776,0.07989449,1,0
1106,0.08033143,0,0
1488,0.08059986,0,0
2117,0.08104376,1,0
770,0.08144835,0,0
274,0.08168919,0,0
483,0.08306244,0,0
1654,0.08320146,0,0
469,0.08355387,0,0
2702,0.08366787,1,0
1864,0.08386379,0,0
3613,0.08443452,1,0
822,0.08571638,0,0
2569,0.085745454,1,0
1210,0.08594461,0,0
2288,0.08639217,1,0
1451,0.08662512,0,0
263,0.086724006,0,0
946,0.08680508,0,0
3730,0.08704573,1,0
3197,0.08716106,1,0
1265,0.08777572,0,0
1093,0.087916344,0,0
1553,0.08797263,0,0
3683,0.08816035,1,0
273,0.08855023,0,0
277,0.08855103,0,0
935,0.08858652,0,0
522,0.088767454,0,0
899,0.088911176,0,0
3450,0.0889883,1,0
400,0.08903417,0,0
910,0.08920692,0,0
1041,0.08928928,0,0
1906,0.089671336,0,0
543,0.08983312,0,0
1660,0.09060869,0,0
1132,0.09185562,0,0
1799,0.09240162,0,0
974,0.092431694,0,0
1266,0.092471026,0,0
808,0.09273367,0,0
2406,0.09313941,1,0
94,0.093436144,0,0
1212,0.09393848,0,0
779,0.09410765,0,0
1857,0.09422948,0,0
194,0.09446893,0,0
1515,0.09578284,0,0
2763,0.096482016,1,0
3350,0.097000524,1,0
768,0.09709942,0,0
979,0.09732214,0,0
1540,0.097718894,0,0
3797,0.09803627,1,0
866,0.09814601,0,0
1885,0.098184615,0,0
1107,0.09877046,0,0
136,0.098804936,0,0
1526,0.09890927,0,0
3817,0.09946813,1,0
1772,0.099786825,0,0
556,0.10018428,0,0
1179,0.10088826,0,0
209,0.10099693,0,0
1621,0.10278017,0,0
3823,0.10279383,1,0
3120,0.10307891,1,0
3065,0.10344867,1,0
1714,0.103676826,0,0
3485,0.10373125,1,0
288,0.10381112,0,0
172,0.104124285,0,0
1311,0.1044374,0,0
132,0.10501271,0,0
1140,0.105176345,0,0
1568,0.105377264,0,0
933,0.10597889,0,0
1950,0.10641242,0,0
1474,0.106518045,0,0
371,0.10672923,0,0
2050,0.10724133,1,0
2072,0.10775621,1,0
1580,0.1079758,0,0
2498,0.10798946,1,0
1269,0.10818748,0,0
1847,0.108240545,0,0
3828,0.10924067,1,0
3527,0.10930127,1,0
399,0.109603286,0,0
3066,0.109827384,1,1
1513,0.11039116,0,0
1602,0.11139286,0,0
14,0.111634515,0,0
44,0.11167548,0,0
1188,0.111739814,0,0
1245,0.11209199,0,0
1949,0.11220063,0,0
1689,0.112246625,0,0
1281,0.112352,0,0
654,0.112687446,0,0
485,0.11271894,0,0
2052,0.112785354,1,0
1472,0.11289102,0,0
900,0.113021076,0,0
646,0.11323799,0,0
3195,0.11397169,1,0
573,0.1143577,0,0
796,0.11531677,0,0
2037,0.1155258,1,0
1972,0.11592871,0,0
3406,0.11598225,1,0
39,0.11621903,0,0
153,0.11634816,0,0
3525,0.116966,1,0
1934,0.11764432,0,0
2749,0.11766527,1,0
104,0.1179018,0,0
87,0.11797017,0,0
8,0.11860734,0,0
1690,0.11868418,0,0
2440,0.11876308,1,0
309,0.118993856,0,0
1049,0.11933384,0,0
1244,0.11960049,0,0
1138,0.12020984,0,0
1637,0.120262474,0,0
1989,0.12061211,0,0
500,0.120734096,0,0
2390,0.12099743,1,0
324,0.12184884,0,0
1777,0.12280403,0,0
690,0.12326703,0,0
2040,0.12441064,1,0
349,0.124411866,0,0
1413,0.12461382,0,0
58,0.124651134,0,0
3412,0.12566938,1,0
315,0.1261492,0,0
2954,0.12619191,1,0
2644,0.12661475,1,0
1220,0.12690857,0,0
3946,0.12714216,1,0
3069,0.12726498,1,0
1136,0.12875776,0,0
1741,0.12880649,0,0
130,0.12925628,0,0
1185,0.12948605,0,0
1461,0.12979816,0,0
2375,0.13029116,1,0
3961,0.13080764,1,0
531,0.13090248,0,0
1699,0.13113394,0,0
514,0.13164563,0,0
1257,0.13200168,0,0
3230,0.13207683,1,0
3723,0.1322703,1,0
3122,0.13253082,1,0
1454,0.13278955,0,0
3524,0.1333143,1,0
3651,0.13390039,1,0
1059,0.13399729,0,0
695,0.13579638,0,0
647,0.13623518,0,0
1233,0.13785386,0,0
1932,0.13792117,0,0
540,0.13835207,0,0
911,0.13874188,0,0
652,0.13876677,0,0
1151,0.13886116,0,0
1968,0.13917047,0,0
1080,0.1395282,0,0
908,0.13978589,0,0
641,0.1400979,0,0
120,0.140114,0,0
496,0.14133887,0,0
1113,0.1415666,0,0
1336,0.1416633,0,0
357,0.14216626,0,0
1112,0.14250405,0,0
2829,0.1435775,1,0
1248,0.14442709,0,0
1846,0.1445594,0,0
2910,0.14456794,1,0
1028,0.1450765,0,0
149,0.14550652,0,0
1000,0.14596693,0,0
3029,0.14629667,1,0
706,0.14722936,0,0
1980,0.14799426,0,0
1626,0.14827105,0,0
2746,0.14901295,1,0
3269,0.14960594,1,0
3925,0.15192592,1,0
887,0.15209942,0,0
98,0.1524248,0,0
3353,0.15286417,1,0
66,0.1535943,0,0
1338,0.1537002,0,0
173,0.15431963,0,0
1585,0.15434054,0,0
3859,0.15440676,1,0
1622,0.15578336,0,0
2862,0.15603966,1,0
1924,0.15611783,0,0
2506,0.15818548,1,0
1521,0.15869002,0,0
1793,0.1587238,0,0
2731,0.16100097,1,0
1096,0.16131209,0,0
544,0.16229804,0,0
1048,0.16245736,0,0
1357,0.16291536,0,0
67,0.1631321,0,0
954,0.1631751,0,0
2454,0.16323635,1,0
1562,0.16337897,0,0
653,0.16372558,0,0
251,0.1649277,0,0
1470,0.16516817,0,0
3030,0.16644284,1,0
1010,0.16678911,0,0
3747,0.16732527,1,0
1247,0.16775104,0,0
162,0.16793548,0,0
1394,0.16899344,0,0
73,0.17053796,0,0
1344,0.17063202,0,0
2913,0.17178394,1,0
1551,0.17203434,0,0
1758,0.17204511,0,0
2929,0.17233042,1,0
1631,0.17353159,0,0
693,0.17359534,0,0
913,0.17376275,0,0
1081,0.17378142,0,0
1701,0.17457263,0,0
1291,0.17497157,0,0
1473,0.17630148,0,0
1962,0.17657119,0,0
2228,0.17705452,1,0
699,0.17724395,0,0
1531,0.17761861,0,0
1560,0.17805511,0,0
3277,0.17820093,1,0
2255,0.1782234,1,0
2873,0.17885318,1,0
714,0.18067588,0,0
348,0.18071276,0,0
2179,0.18098783,1,0
223,0.18167645,0,0
1762,0.18181817,0,0
53,0.18200901,0,0
593,0.18210405,0,0
1322,0.18236107,0,0
472,0.18355596,0,0
740,0.18364088,0,0
2587,0.18402205,1,0
1433,0.18432836,0,0
1194,0.18439947,0,0
1801,0.18500005,0,0
3896,0.18555968,1,0
97,0.18573616,0,0
3791,0.18620513,1,0
342,0.18622483,0,0
1285,0.18631898,0,0
1726,0.18754296,0,0
2669,0.18754946,1,0
1839,0.18789378,0,0
3147,0.18849108,1,0
1921,0.18931116,0,0
1668,0.1909012,0,0
2561,0.19133425,1,0
2436,0.19137342,1,0
266,0.19171362,0,0
3648,0.19213869,1,0
365,0.19257638,0,0
786,0.19316798,0,0
616,0.19377506,0,0
2300,0.19440295,1,0
156,0.1953347,0,0
895,0.19540633,0,0
3018,0.19576837,1,0
1450,0.19762579,0,0
237,0.19938634,0,0
1870,0.2016333,0,0
960,0.20167597,0,0
1368,0.20222962,0,0
1548,0.2026298,0,0
419,0.20290363,0,0
2751,0.20304836,1,0
2126,0.20378385,1,0
1832,0.20466392,0,0
3479,0.20509462,1,0
331,0.20577013,0,0
390,0.20619759,0,0
1570,0.20724991,0,0
896,0.20792206,0,0
3084,0.20909062,1,0
2449,0.20951387,1,1
3113,0.20974128,1,0
2537,0.21023773,1,0
46,0.2102707,0,0
15,0.21089356,0,0
1986,0.21141382,0,0
3816,0.2120422,1,0
3541,0.21219234,1,0
1632,0.21283008,0,0
2139,0.2130576,1,0
2789,0.21319944,1,0
2892,0.21390635,1,0
3190,0.21483515,1,0
187,0.21581249,0,0
512,0.21599326,0,0
3391,0.21657863,1,0
1073,0.21779853,0,0
559,0.21834584,0,0
3820,0.21854457,1,0
3405,0.21972713,1,0
743,0.21995023,0,0
1226,0.2213459,0,0
318,0.22213274,0,0
554,0.22391911,0,0
1100,0.22493795,0,0
1683,0.22511838,0,0
474,0.22610566,0,0
1304,0.22612832,0,0
2005,0.22774354,1,0
685,0.22804232,0,0
1844,0.22937764,0,0
3759,0.22961512,1,0
3447,0.2297517,1,0
3653,0.22992805,1,0
2014,0.23049217,1,0
2946,0.2309213,1,0
2592,0.23115355,1,0
1946,0.23221456,0,0
3590,0.23251046,1,0
1027,0.23303178,0,0
1038,0.2333137,0,0
2312,0.23366356,1,0
3123,0.23455054,1,1
1810,0.23492736,0,0
1567,0.23562372,0,0
3011,0.23599716,1,0
3267,0.23671627,1,0
383,0.2368108,0,0
780,0.23747037,0,0
1601,0.23761043,0,0
3459,0.2377826,1,0
903,0.23781413,0,0
867,0.2378144,0,0
3089,0.2382003,1,0
375,0.2386946,0,0
1143,0.23957041,0,0
580,0.23998481,0,0
1936,0.24009478,0,0
74,0.24026377,0,0
1229,0.24068747,0,0
878,0.24072517,0,0
886,0.24127027,0,0
656,0.24172808,0,0
2544,0.24176417,1,0
1681,0.24208593,0,0
1773,0.24253823,0,0
1575,0.24340661,0,0
724,0.24353158,0,0
1504,0.2436527,0,0
1652,0.24369945,0,0
21,0.24400938,0,0
3675,0.24492498,1,0
1430,0.24509534,0,0
1757,0.24510093,0,0
1539,0.24568869,0,0
3082,0.24578533,1,0
2578,0.24587482,1,0
1367,0.24616414,0,0
2407,0.24659741,1,0
358,0.24665636,0,0
2865,0.24704036,1,0
1487,0.24730408,0,0
1318,0.24730647,0,0
805,0.24799497,0,0
213,0.24840909,0,0
1280,0.24863125,0,0
409,0.25268942,0,0
813,0.25280148,0,0
3371,0.25338334,1,0
2433,0.25348556,1,0
1662,0.2534928,0,0
1744,0.25352028,0,0
1334,0.25403225,0,0
1401,0.25526744,0,0
3070,0.25536776,1,0
1177,0.2557389,0,0
1016,0.25719965,0,0
2007,0.2575947,1,0
683,0.2579577,0,0
1393,0.25836113,0,0
1612,0.2593857,0,0
555,0.25946197,0,0
2431,0.25979015,1,0
1600,0.2601361,0,0
1761,0.2605455,0,0
3103,0.2606153,1,0
1030,0.2614522,0,0
86,0.2614585,0,0
1588,0.26164088,0,0
493,0.2619836,0,0
3204,0.26282206,1,0
1908,0.26316202,0,0
403,0.26326865,0,0
2642,0.26519045,1,0
1437,0.26614103,0,0
1031,0.26647505,0,0
1597,0.26661256,0,0
3895,0.26695573,1,0
560,0.26734042,0,0
739,0.26744068,0,0
906,0.2681141,0,0
3718,0.2681253,1,0
834,0.2686605,0,0
225,0.26904342,0,0
3022,0.2692521,1,0
538,0.26980865,0,0
2519,0.27029854,1,0
978,0.27047363,0,0
3809,0.27128866,1,0
1651,0.27149475,0,0
921,0.27176258,0,0
1613,0.27440897,0,0
1478,0.27443522,0,0
443,0.2757004,0,0
958,0.27659026,0,0
2895,0.2771493,1,0
3390,0.27795422,1,0
1684,0.2781547,0,0
42,0.27925995,0,0
1577,0.27981964,0,0
635,0.28061894,0,0
1554,0.28096682,0,0
1098,0.28102472,0,0
1029,0.28144023,0,0
2676,0.28163996,1,0
2654,0.28227642,1,0
1868,0.28238323,0,0
1595,0.28238538,0,0
1538,0.2824477,0,0
5,0.282452,0,0
832,0.28294843,0,0
1218,0.2832061,0,0
3297,0.28340042,1,0
1704,0.28448704,0,0
1943,0.28475398,0,0
1062,0.28533027,0,0
1406,0.28597015,0,0
1804,0.28598875,0,0
1447,0.2865206,0,0
1964,0.28738508,0,0
126,0.28742072,0,0
3508,0.28745842,1,0
2923,0.2875203,1,0
3380,0.2876395,1,0
1715,0.28774092,0,0
3929,0.2879279,1,0
3847,0.28800857,1,0
550,0.28820038,0,0
985,0.28869417,0,0
218,0.29083526,0,0
509,0.2913873,0,0
929,0.2915376,0,0
2070,0.2916807,1,0
833,0.2923787,0,0
124,0.2924668,0,0
614,0.29318172,0,0
2994,0.2932317,1,0
3127,0.29329947,1,0
1418,0.29361898,0,0
942,0.29378256,0,0
1403,0.2945154,0,0
1824,0.2953486,0,0
222,0.29536387,0,0
1742,0.29601368,0,0
69,0.29612222,0,0
2399,0.29621574,1,0
680,0.2964845,0,0
129,0.29668567,0,0
2495,0.29678938,1,0
511,0.2973468,0,0
2221,0.29742315,1,0
152,0.2982972,0,0
1190,0.2987558,0,0
1587,0.29878578,0,0
190,0.29922235,0,0
731,0.29959556,0,0
3635,0.2998661,1,0
2137,0.30033773,1,0
696,0.30062273,0,0
1594,0.30118555,0,0
941,0.30129826,0,0
3671,0.30190092,1,0
939,0.30344358,0,0
111,0.30349335,0,0
1158,0.30377787,0,0
3351,0.30381468,1,0
2060,0.30410182,1,0
1095,0.3042171,0,0
2896,0.30673918,1,0
698,0.30675438,0,0
2075,0.30686706,1,0
1724,0.30701348,0,0
3571,0.30732214,1,0
386,0.30854166,0,0
700,0.31018034,0,0
1428,0.31031293,0,0
228,0.3108822,0,0
1462,0.311354,0,0
1878,0.31140426,0,0
956,0.31154075,0,0
2499,0.31163833,1,0
189,0.31169254,0,0
545,0.31212905,0,0
3652,0.31215835,1,0
1445,0.31243217,0,0
1425,0.31292626,0,0
3141,0.3129928,1,0
2455,0.3130814,1,0
1830,0.31426075,0,0
2351,0.31453443,1,0
1884,0.31463867,0,0
110,0.3147006,0,0
1564,0.3147664,0,0
1211,0.3151805,0,0
1443,0.3151893,0,0
861,0.31579497,0,0
1072,0.31609747,0,0
920,0.31613788,0,0
1120,0.31648958,0,0
1635,0.31751502,0,0
1752,0.317529,0,0
2622,0.31754968,1,0
546,0.3185128,0,0
3024,0.31858805,1,0
2916,0.31864876,1,0
382,0.31960803,0,0
1495,0.3196561,0,0
3484,0.31968507,1,0
1276,0.32038546,0,0
157,0.3206508,0,0
1887,0.32086742,0,0
3415,0.32116917,1,0
637,0.3215778,0,0
2711,0.32191804,1,0
594,0.32202286,0,0
72,0.32203478,0,0
1313,0.32214946,0,0
180,0.32221088,0,0
1317,0.32221457,0,0
337,0.32235602,0,0
703,0.32245865,0,0
1644,0.32247505,0,0
2759,0.32272565,1,0
664,0.32287323,0,0
1509,0.3229723,0,0
795,0.32305947,0,0
1174,0.32376677,0,0
1333,0.3240272,0,0
313,0.3246807,0,0
1658,0.32526013,0,0
1545,0.3265521,0,0
2903,0.32690716,1,0
1314,0.3271593,0,0
1202,0.32797733,0,0
1404,0.32886308,0,0
1919,0.32942626,0,0
2456,0.3298801,1,0
639,0.33027816,0,0
1586,0.3303512,0,0
1791,0.33094192,0,0
2771,0.33102015,1,0
781,0.33118516,0,0
2371,0.3313435,1,0
1530,0.33143812,0,0
1764,0.3318618,0,0
2343,0.33319274,1,0
1641,0.33363605,0,0
50,0.33451155,0,0
871,0.33452347,0,0
1033,0.3353087,0,0
249,0.33542606,0,0
3534,0.3356401,1,1
1358,0.3368272,0,0
2509,0.33693457,1,0
1518,0.33693567,0,0
994,0.33698925,0,0
63,0.33771482,0,0
2643,0.33781323,1,0
837,0.3380143,0,0
1306,0.33804855,0,0
23,0.33815795,0,0
1834,0.33827928,0,0
1907,0.33856133,0,0
1135,0.3385887,0,0
2208,0.33878565,1,0
2292,0.33896384,1,0
1901,0.33925614,0,0
259,0.33947185,0,0
453,0.3395842,0,0
1195,0.3397094,0,0
548,0.33976412,0,0
29,0.33978856,0,0
2232,0.34003928,1,0
3714,0.34050927,1,0
431,0.3407084,0,0
2437,0.34084994,1,0
3754,0.34088862,1,0
177,0.34109694,0,0
1769,0.3414465,0,0
1189,0.3415206,0,0
2087,0.3417239,1,0
2625,0.34247267,1,0
260,0.3425407,0,0
2599,0.34293625,1,1
1771,0.34301853,0,0
988,0.34307566,0,0
1490,0.34321162,0,0
1990,0.34394434,0,0
1481,0.34401336,0,0
503,0.34405226,0,0
3186,0.34422588,1,0
2528,0.34423164,1,0
980,0.34426326,0,0
2237,0.34458867,1,0
3085,0.34463173,1,0
1407,0.34513173,0,0
1297,0.34545413,0,0
287,0.34551954,0,0
1239,0.34583563,0,0
687,0.34618947,0,0
1191,0.3464133,0,0
794,0.3467328,0,0
2880,0.34692287,1,0
1309,0.3477895,0,0
3078,0.34864882,1,0
2043,0.34902903,1,0
1960,0.34910512,0,0
3321,0.34929404,1,1
2605,0.34929603,1,0
1785,0.35004964,0,0
179,0.3504973,0,0
3881,0.35172978,1,0
1896,0.3518007,0,0
3015,0.35195112,1,0
3234,0.35211894,1,0
48,0.35214424,0,0
658,0.3522506,0,0
2908,0.35276046,1,0
1559,0.35397634,0,0
3255,0.35480484,1,0
595,0.35505965,0,0
727,0.3555432,0,0
2747,0.35581982,1,0
1410,0.35584116,0,0
2539,0.35644898,1,0
113,0.35691598,0,0
407,0.35693654,0,0
490,0.3570431,0,0
515,0.3570563,0,0
3956,0.35710046,1,0
2781,0.35750195,1,0
1596,0.35750994,0,0
2938,0.35772982,1,0
2112,0.35783818,1,0
134,0.35803938,0,0
1826,0.3587371,0,0
1748,0.3587735,0,0
1165,0.35950434,0,0
1128,0.3596388,0,0
3188,0.36011904,1,0
766,0.3601426,0,0
3202,0.36054477,1,0
481,0.36056575,0,0
1464,0.36088666,0,0
1384,0.36119014,0,0
756,0.36124414,0,0
1532,0.3613524,0,0
280,0.36149764,0,0
628,0.3617744,0,0
1479,0.36302707,0,0
3674,0.3631412,1,0
283,0.36400324,0,0
2543,0.36430693,1,0
328,0.36437914,0,0
1074,0.3644323,0,0
3293,0.36454508,1,0
3700,0.3646297,1,0
1114,0.36479264,0,0
300,0.36481187,0,0
1452,0.3649256,0,0
517,0.3649729,0,0
1383,0.36510462,0,0
2809,0.36520645,1,0
3691,0.3652588,1,0
748,0.36640882,0,0
574,0.36736068,0,0
1872,0.36737016,0,0
1324,0.36745906,0,0
2536,0.36809525,1,0
642,0.36903504,0,0
2281,0.36944556,1,1
3435,0.36951095,1,0
771,0.3698601,0,0
2355,0.37034985,1,1
1157,0.3704033,0,0
1510,0.3705944,0,0
2521,0.37063175,1,1
75,0.37101683,0,0
3288,0.37133366,1,0
293,0.37169874,0,0
3556,0.3722419,1,0
2297,0.37248045,1,0
1856,0.37269562,0,0
3490,0.37278986,1,0
1754,0.37300763,0,0
2922,0.37308028,1,0
2584,0.3737099,1,0
2523,0.37373108,1,0
1256,0.3745474,0,0
1728,0.3747132,0,0
3640,0.3748201,1,0
3659,0.37538198,1,0
991,0.3755866,0,0
945,0.37617332,0,0
3073,0.37644216,1,0
108,0.37644342,0,0
520,0.376588,0,0
848,0.37658837,0,0
992,0.3768728,0,0
2667,0.37709603,1,0
1242,0.37719575,0,0
1855,0.37719756,0,0
1861,0.37767187,0,0
3716,0.37788498,1,0
1795,0.37827218,0,0
1694,0.3788217,0,0
3503,0.37982753,1,0
1252,0.3800026,0,0
161,0.38017407,0,0
3504,0.380336,1,0
1389,0.38048002,0,0
1262,0.38057137,0,0
1866,0.38105568,0,0
