,score,is_test,truth
1007,-8.005753257388871,0,0
607,-7.994713236259207,0,0
985,-7.988286683582615,0,0
1966,-7.982635113057167,0,0
60,-7.982530749022409,0,0
2581,-7.972619118024536,1,0
946,-7.970647928634907,0,0
1592,-7.959274992470391,0,0
3494,-7.958940543925316,1,0
527,-7.9435800110416235,0,0
2065,-7.9419367699747205,1,0
2126,-7.937767675366294,1,0
338,-7.93679382493438,0,0
1591,-7.933619705389262,0,0
1738,-7.933174310785308,0,0
232,-7.932764958238678,0,0
1396,-7.930338449959486,0,0
2246,-7.928635330001466,1,0
1115,-7.923001764101603,0,0
1518,-7.921182011330991,0,0
827,-7.9167318831096445,0,0
1911,-7.915661477674108,0,0
2504,-7.91380513442447,1,0
1221,-7.913116097314255,0,0
1424,-7.9126083185969005,0,0
3030,-7.9099406435134885,1,0
1636,-7.907890851675173,0,0
929,-7.896560207290197,0,0
575,-7.895460464772741,0,0
1054,-7.89331105636259,0,0
996,-7.889345490348672,0,0
1952,-7.881914750811568,0,0
204,-7.875806093862749,0,0
1067,-7.875725065134873,0,0
3568,-7.8748149459856975,1,0
446,-7.873672138202398,0,0
419,-7.872788472343107,0,0
3828,-7.858217052311655,1,0
3496,-7.85052544019843,1,0
1453,-7.849452986396491,0,0
1690,-7.846173230225524,0,0
2411,-7.83686669139273,1,0
560,-7.8146952976516175,0,0
334,-7.813230171312725,0,0
478,-7.805960038155893,0,0
595,-7.796851538228873,0,0
219,-7.792625772667353,0,0
2800,-7.792287073623083,1,0
727,-7.789714922481744,0,0
2431,-7.787396119664786,1,0
2271,-7.786391159739349,1,0
2786,-7.765551807698417,1,0
1163,-7.756585446777148,0,0
2944,-7.756063224804993,1,0
51,-7.753554792375525,0,0
757,-7.747485342673183,0,0
399,-7.717255273470581,0,0
769,-7.7119494706082,0,0
3852,-7.70487848996858,1,0
1956,-7.700807510869343,0,0
858,-7.695766107123005,0,0
775,-7.688122296115843,0,0
3428,-7.682216948188538,1,0
267,-7.67883566190763,0,0
633,-7.673349325463551,0,0
3543,-7.668900838215867,1,0
1488,-7.661573953709009,0,0
669,-7.659238833303506,0,0
916,-7.652868101910801,0,0
3706,-7.635702460455665,1,0
1241,-7.63431557412515,0,0
2240,-7.624586712430183,1,0
683,-7.6197313905581066,0,0
1218,-7.610064288097245,0,0
712,-7.579862315269866,0,0
1803,-7.565861562337481,0,0
3333,-7.551133601736016,1,0
1526,-7.550529433824881,0,0
3107,-7.548154690307623,1,0
1549,-7.547265166033716,0,0
927,-7.542924195610878,0,0
1589,-7.537784479207586,0,0
1400,-7.536550824049055,0,0
1893,-7.531112749906056,0,0
3487,-7.530329067108223,1,0
2796,-7.526236047780312,1,0
3386,-7.523342524630321,1,0
1401,-7.515149603044453,0,0
127,-7.510338012670735,0,0
57,-7.5098043153939695,0,0
847,-7.506980611344222,0,0
2820,-7.5040197000302715,1,0
370,-7.496498918061301,0,0
2160,-7.494574485237262,1,0
1128,-7.488306008361228,0,0
2192,-7.483256733438733,1,0
3176,-7.48129711138337,1,0
1953,-7.4808861298994795,0,0
156,-7.471359140778215,0,0
1257,-7.4666128827185965,0,0
3642,-7.459044579670575,1,0
3650,-7.458752927390734,1,0
2538,-7.449508867713009,1,0
3,-7.431639473789428,0,0
3454,-7.426918117591381,1,0
1172,-7.425539053993763,0,0
3000,-7.425197734368352,1,0
1895,-7.419299589362881,0,0
12,-7.41791323576118,0,0
1570,-7.417707844602461,0,0
1301,-7.412616186733471,0,0
159,-7.4101631671625015,0,0
3964,-7.4060356018180755,1,0
1530,-7.404716018645905,0,0
3019,-7.399506219338177,1,0
1402,-7.397409003686015,0,0
2099,-7.39602946409755,1,0
3821,-7.394282563794247,1,0
327,-7.391420211804311,0,0
830,-7.38303344541243,0,0
1008,-7.379864166231545,0,0
3511,-7.3775089755919545,1,0
3226,-7.364886906655832,1,0
1107,-7.349397419321392,0,0
2359,-7.349125763655504,1,0
491,-7.340464940105221,0,0
2576,-7.336743128730436,1,0
88,-7.336469681544029,0,0
444,-7.333985248882378,0,0
1332,-7.327888684913155,0,0
890,-7.322563995896289,0,0
1883,-7.320573598070897,0,0
81,-7.3200110010706005,0,0
1436,-7.31981867759688,0,0
3929,-7.316153070484482,1,0
371,-7.31612292144138,0,0
410,-7.313571604834053,0,0
986,-7.313481660122749,0,0
1762,-7.313280138687944,0,0
3299,-7.305239784507382,1,0
822,-7.284234454676449,0,0
1638,-7.280726379816812,0,0
3665,-7.278609528784349,1,0
189,-7.2761356169895155,0,0
394,-7.262026891121046,0,0
447,-7.258358780331692,0,0
3869,-7.242557125686293,1,0
1223,-7.232403880002238,0,0
799,-7.228930936066073,0,0
3606,-7.225287738037972,1,0
385,-7.224702897374103,0,0
3101,-7.219676546052412,1,0
754,-7.211341416919447,0,0
397,-7.208640394417976,0,0
253,-7.202847592654768,0,0
2031,-7.201687457011914,1,0
3651,-7.198475207932345,1,1
13,-7.1966364304560315,0,0
2086,-7.187017201041478,1,0
3239,-7.183438406835581,1,0
1062,-7.16276014441026,0,0
3803,-7.152343344556428,1,0
3546,-7.14591695431154,1,0
1210,-7.143440580843873,0,0
3868,-7.133232049757259,1,0
1828,-7.125444093577498,0,0
1771,-7.124583465093682,0,0
2512,-7.120256461775934,1,0
2371,-7.117201837203414,1,1
3575,-7.111934654329163,1,0
1954,-7.107505819115142,0,0
113,-7.105205370876453,0,0
3716,-7.105147127823445,1,0
777,-7.10000135561493,0,0
1889,-7.099244276104541,0,0
1819,-7.091727511389934,0,0
1736,-7.089852036654907,0,0
1184,-7.08903483383161,0,0
493,-7.086071876478034,0,0
2804,-7.085450264773829,1,0
3563,-7.083596765327528,1,0
634,-7.079399662942535,0,0
544,-7.077332043902226,0,0
3823,-7.075859145519161,1,0
1891,-7.070130977605412,0,0
3692,-7.070125096930857,1,0
1217,-7.068606193395052,0,0
790,-7.067195458846234,0,0
168,-7.058447071417003,0,0
781,-7.056868320543574,0,0
3859,-7.055997300876022,1,0
341,-7.041938265004283,0,0
1620,-7.03956474338181,0,0
1693,-7.036479819690236,0,0
1159,-7.035189277539596,0,0
2591,-7.033946376650446,1,0
1908,-7.033258822274007,0,0
3145,-7.032902969887617,1,0
2391,-7.032387057649487,1,0
2626,-7.028490105406069,1,0
368,-7.002022403205823,0,0
1351,-7.000874160849639,0,0
1004,-6.9959837017954065,0,0
1807,-6.98625277943848,0,0
2020,-6.9842078364742815,1,0
2981,-6.981570389752829,1,0
3711,-6.979761660763847,1,0
1018,-6.9686446242937805,0,0
1378,-6.968208573937263,0,0
3944,-6.96503577750377,1,0
780,-6.9645148348001396,0,0
360,-6.963530107404601,0,0
687,-6.961839421820397,0,0
1235,-6.961463863873085,0,0
2435,-6.953611976103314,1,0
647,-6.950602339640502,0,0
1091,-6.949044648551649,0,0
2722,-6.930988061378226,1,0
574,-6.930058636630193,0,0
481,-6.924168707135458,0,0
1849,-6.920181511591938,0,0
631,-6.917931064388998,0,0
21,-6.909601548405824,0,0
3124,-6.904665364086368,1,0
428,-6.898186574016812,0,0
1055,-6.892083308268312,0,0
1774,-6.8825136744037145,0,0
1912,-6.88131366437389,0,0
3769,-6.875549156554559,1,0
1389,-6.870607900669182,0,0
2163,-6.86609026101984,1,0
2484,-6.854541375476538,1,0
236,-6.853143082901589,0,0
849,-6.844874739504389,0,0
3611,-6.834619522686518,1,0
1964,-6.830427603649358,0,0
3896,-6.820273597372923,1,0
980,-6.819871476653091,0,0
458,-6.81744846680845,0,0
1939,-6.809725885159645,0,0
1686,-6.807027094642841,0,0
2113,-6.796822312519641,1,0
3956,-6.795925347871568,1,0
1380,-6.795145431217385,0,0
3556,-6.784299115673761,1,0
416,-6.78300433949256,0,0
2450,-6.778704410707954,1,0
2474,-6.7710283482607725,1,0
1281,-6.762711541738444,0,0
336,-6.762585991134799,0,0
1618,-6.746990967166102,0,0
144,-6.74452512894926,0,0
1521,-6.741003834409602,0,0
1704,-6.740889473795757,0,0
154,-6.740760651073323,0,0
2667,-6.738027524276546,1,0
1341,-6.735199558936069,0,0
808,-6.734203794311302,0,0
1519,-6.721294279934877,0,0
3943,-6.7201170629617835,1,0
271,-6.719690292324156,0,0
41,-6.719537827008981,0,0
771,-6.71535129893191,0,0
3313,-6.696800206141296,1,0
25,-6.692082715743821,0,0
2174,-6.689818447096419,1,0
376,-6.68717824584178,0,0
161,-6.68620952286159,0,0
991,-6.683996328684838,0,0
2572,-6.68241292538168,1,0
286,-6.6811597749646925,0,0
1528,-6.674451050444199,0,0
2508,-6.672372002376179,1,0
778,-6.667910906181849,0,0
501,-6.652871572664832,0,0
265,-6.652594047572489,0,0
794,-6.650610023649001,0,0
811,-6.646834514640071,0,0
1600,-6.64662560722198,0,0
1731,-6.6324865935981325,0,0
699,-6.630835994268317,0,0
615,-6.623216232486714,0,0
2103,-6.622164874685348,1,1
3961,-6.615829330123294,1,0
1958,-6.610849054361841,0,0
3122,-6.6099787414455005,1,0
1504,-6.607147866334586,0,0
1200,-6.600759798324987,0,0
3360,-6.592545514899166,1,0
1705,-6.586525096781296,0,0
2822,-6.586460097527336,1,0
2217,-6.585872339787919,1,0
1612,-6.5834373173850835,0,0
2803,-6.580864282838627,1,0
188,-6.57999384392344,0,0
3336,-6.579439064580823,1,0
3242,-6.578984486038102,1,0
1444,-6.578590093364099,0,0
3655,-6.57518768666627,1,0
40,-6.571535149648067,0,0
1619,-6.5641376294115314,0,0
889,-6.559531437213925,0,0
1788,-6.559403901651548,0,0
2153,-6.552881134485228,1,0
1134,-6.547902602074359,0,0
122,-6.542075273111147,0,0
300,-6.539246884332343,0,0
1471,-6.53399635361837,0,0
1563,-6.533431587778061,0,0
1614,-6.52974612788022,0,0
506,-6.528714801927197,0,0
1029,-6.525241145453796,0,0
1559,-6.515566183676336,0,0
310,-6.514638565719389,0,0
1354,-6.513749825216509,0,0
2063,-6.5119042809479915,1,0
1629,-6.507417989503251,0,0
798,-6.500951147141517,0,0
649,-6.500201300086202,0,0
1648,-6.477259040250317,0,0
901,-6.476273322383692,0,0
814,-6.475747539500919,0,0
2876,-6.4702392675060985,1,0
2289,-6.467754965037319,1,0
3782,-6.45718847232652,1,0
2936,-6.4555612920899765,1,0
1670,-6.452037462566807,0,0
2510,-6.445589070920665,1,0
639,-6.445141035587312,0,0
1466,-6.438498499713223,0,0
1254,-6.436348166562485,0,0
263,-6.433160005436514,0,0
632,-6.432438057438173,0,0
2285,-6.4223452198999205,1,0
2408,-6.417625991470247,1,0
402,-6.417315997308666,0,0
2149,-6.414748058490639,1,0
1702,-6.414256320560565,0,0
2701,-6.410837833692687,1,0
3656,-6.410293805488887,1,0
1948,-6.408721707285196,0,0
2738,-6.399208948442949,1,0
3011,-6.394843694886637,1,0
2333,-6.389773750555133,1,0
1478,-6.389199222106763,0,0
138,-6.3884302936320605,0,0
1797,-6.3865798880330615,0,0
2303,-6.384510648712759,1,0
820,-6.372219922004435,0,0
1695,-6.360715500287888,0,0
559,-6.358225307168942,0,0
340,-6.358108553049565,0,0
1441,-6.357056024075241,0,0
2082,-6.3547300093649675,1,0
1102,-6.3518395218750445,0,0
2623,-6.341104816829359,1,0
1454,-6.337592202483364,0,0
485,-6.336054926204238,0,0
816,-6.335604471927359,0,0
97,-6.334342827410403,0,0
3416,-6.333534570068059,1,0
3912,-6.331392169957372,1,0
2767,-6.3230374166482015,1,0
1653,-6.320272741200675,0,0
2389,-6.310812229806071,1,0
2977,-6.307356581941304,1,0
650,-6.297699356845387,0,0
434,-6.294926335426645,0,0
952,-6.292738139795528,0,0
3909,-6.290170807977436,1,0
2112,-6.283221117035726,1,0
1715,-6.282033419288554,0,0
1541,-6.2806673654755,0,0
377,-6.275833789917062,0,0
1588,-6.272475503580555,0,0
400,-6.264257736785629,0,0
3214,-6.263758571562164,1,0
1753,-6.263132063800352,0,0
819,-6.262400421647589,0,0
1075,-6.262179558608548,0,0
1725,-6.262012663275762,0,0
73,-6.259791096128067,0,0
1111,-6.257046263013155,0,0
3861,-6.251040225738345,1,0
614,-6.247530509604031,0,0
3436,-6.245979866206778,1,0
2883,-6.243244958807207,1,0
1342,-6.2381186027101805,0,0
1766,-6.229724164462425,0,0
2635,-6.227110151465967,1,0
1393,-6.217775968972015,0,0
1689,-6.216121295268019,0,0
746,-6.213366860189524,0,0
3736,-6.209006529892491,1,0
3257,-6.20646787815128,1,0
3672,-6.20129689773837,1,0
2349,-6.199816144147631,1,0
3624,-6.199171637487833,1,0
308,-6.19639402390742,0,0
208,-6.192627579016941,0,0
3317,-6.180450393544643,1,0
1447,-6.176537717298418,0,0
3180,-6.175978181805117,1,0
3707,-6.173230815845379,1,0
1083,-6.168609556173031,0,0
148,-6.164059502922877,0,0
3892,-6.157703994962157,1,0
2520,-6.151699186164226,1,0
3291,-6.150595308843966,1,0
703,-6.14121054311669,0,0
1721,-6.14022476610095,0,0
1664,-6.138860499838401,0,0
2744,-6.136822663964974,1,0
3425,-6.134107872349963,1,0
1357,-6.1333481107709815,0,0
3070,-6.1190182088525535,1,0
1576,-6.118475178020265,0,0
3486,-6.115764798462031,1,0
1796,-6.114985905165163,0,0
243,-6.10758845036008,0,0
409,-6.100054337156214,0,0
2969,-6.095628687402376,1,0
3413,-6.094625161228837,1,0
1859,-6.093755747982232,0,0
223,-6.0843087800286515,0,0
690,-6.083092414696996,0,0
1010,-6.067591781787398,0,0
3069,-6.062660023365924,1,0
1631,-6.0506981445784085,0,0
1716,-6.043896124911752,0,0
583,-6.035929001457678,0,0
3167,-6.035030086770821,1,0
3753,-6.034132897832318,1,0
1052,-6.032974470809224,0,0
1798,-6.011835691413619,0,0
1207,-6.006720731600559,0,0
1448,-5.994896021640047,0,0
931,-5.992098490208138,0,0
3327,-5.991866696763974,1,0
1006,-5.991386001121096,0,0
2904,-5.983969847715846,1,0
206,-5.963954124975313,0,0
1043,-5.963023781407287,0,0
3402,-5.95651690032528,1,0
3834,-5.955488100027328,1,0
879,-5.938169015161803,0,0
1780,-5.93409127498027,0,0
1274,-5.933045679655507,0,0
3273,-5.9315906775909255,1,0
10,-5.930621182331979,0,0
471,-5.930129906476484,0,0
2218,-5.924741528615279,1,0
666,-5.924097821150021,0,0
1068,-5.913843106449132,0,0
1747,-5.908478739146336,0,0
2867,-5.906470804253793,1,0
2226,-5.902281281953465,1,0
2401,-5.894724984134662,1,0
657,-5.8935237054346405,0,0
163,-5.881231806533478,0,0
645,-5.880007886341037,0,0
1455,-5.878193920546288,0,0
435,-5.86769320300488,0,0
923,-5.863448748816424,0,0
2445,-5.859359374035348,1,0
1960,-5.851832287961546,0,0
2325,-5.8494441953002685,1,0
2311,-5.821091239929423,1,0
1268,-5.799028976292046,0,0
2652,-5.797873461318542,1,0
1657,-5.792506251409744,0,0
2831,-5.774326951771787,1,0
851,-5.766064182050425,0,0
1840,-5.762287592228262,0,0
3015,-5.75280138497639,1,0
3370,-5.751337517389718,1,0
3936,-5.750003749475194,1,0
3304,-5.745525832947838,1,0
2092,-5.736079620419293,1,0
1345,-5.7348318520747625,0,0
2383,-5.727174967838202,1,0
1035,-5.721345328167356,0,0
3565,-5.721057298895474,1,0
1355,-5.720789301293616,0,0
1309,-5.716889548569636,0,0
825,-5.7151422939247585,0,0
566,-5.714797230391325,0,0
1542,-5.708851124664417,0,0
1101,-5.692103834125508,0,0
953,-5.6892331572242245,0,0
2328,-5.688285562173432,1,0
1080,-5.687844709358712,0,0
1844,-5.6875491490726215,0,0
3968,-5.683073690725033,1,0
1278,-5.67812595145905,0,0
2021,-5.67679446621926,1,0
273,-5.6666124624825205,0,0
412,-5.661655848457215,0,0
1121,-5.641890582139375,0,0
290,-5.6407208616188615,0,0
197,-5.639960407072966,0,0
3879,-5.624072477045596,1,0
2999,-5.6132863647294435,1,0
2993,-5.60721404059184,1,0
1533,-5.5997690278985335,0,0
225,-5.5957639563183985,0,0
68,-5.578768970988257,0,0
1491,-5.562139602718917,0,0
988,-5.558501049701038,0,0
937,-5.549604727986047,0,0
2732,-5.548536352235864,1,0
1293,-5.542340365567693,0,0
1412,-5.53001633204156,0,0
1212,-5.527446474564387,0,0
1318,-5.523965637609267,0,0
1463,-5.501928890547621,0,0
3216,-5.500861778511444,1,0
1187,-5.499724010715971,0,0
231,-5.498218642027206,0,0
3316,-5.486143792614783,1,0
423,-5.482064205095799,0,0
297,-5.471353382724318,0,0
873,-5.460544249946219,0,0
1645,-5.4604684893018,0,0
3754,-5.456478425488196,1,0
2608,-5.442812142749924,1,0
758,-5.440053533998556,0,0
233,-5.436719260124004,0,0
3693,-5.435317224991945,1,0
401,-5.421933480220961,0,0
2699,-5.418427084125355,1,0
246,-5.405408458261801,0,0
7,-5.385932848240923,0,0
3506,-5.384959891101719,1,0
379,-5.382495862171891,0,0
1818,-5.376579591928474,0,0
3594,-5.369639701809895,1,0
1735,-5.360194162921786,0,0
2400,-5.357807848583175,1,0
6,-5.357408499405608,0,0
1277,-5.353257871185505,0,0
384,-5.352379995002124,0,0
2015,-5.336288343520996,1,0
1734,-5.316517283044307,0,0
2433,-5.314708882341755,1,0
78,-5.310871622247239,0,0
93,-5.301550311995195,0,0
1215,-5.298397511917843,0,0
3318,-5.295056838240669,1,0
1658,-5.293952446353213,0,0
2741,-5.293595055247863,1,0
461,-5.291931947412514,0,0
551,-5.287551944502152,0,0
240,-5.281967314033027,0,0
1323,-5.280122704025233,0,0
813,-5.277675686406285,0,0
2627,-5.27692727299598,1,0
2545,-5.268878857833325,1,0
2647,-5.266606506369254,1,0
1514,-5.253069129328319,0,0
1520,-5.24533456170947,0,0
1259,-5.2303783117732205,0,0
482,-5.230013150781771,0,0
136,-5.222202457834346,0,0
1634,-5.221862944749372,0,0
1667,-5.2171746323843315,0,0
969,-5.2136973659436165,0,0
3387,-5.211353103529346,1,0
2244,-5.205581703259455,1,0
933,-5.200600285110017,0,0
3404,-5.19733000101718,1,0
3542,-5.188962694980923,1,0
973,-5.18578065122092,0,0
181,-5.169548128084124,0,0
407,-5.164190533067071,0,0
2033,-5.16010439761855,1,0
285,-5.1568432214717,0,0
120,-5.150018199667242,0,0
203,-5.146344336115302,0,0
1192,-5.143941080685922,0,0
1169,-5.138184338685546,0,0
630,-5.136582267727523,0,0
301,-5.134308207399521,0,0
3460,-5.131590866622528,1,0
1740,-5.126366593589058,0,0
826,-5.124854845700913,0,0
1802,-5.118514297833039,0,0
2886,-5.115588619382249,1,0
1410,-5.115481248044373,0,0
276,-5.11425377398945,0,0
443,-5.113595510674378,0,0
3150,-5.1113266796120485,1,0
806,-5.108399624619855,0,0
256,-5.104358528822619,0,0
899,-5.101324442058759,0,0
3855,-5.101029514142864,1,0
1784,-5.093996437587894,0,0
382,-5.087407098181616,0,0
1696,-5.083631045929563,0,0
1751,-5.079059231372877,0,0
787,-5.071080927558574,0,0
3422,-5.06868148331748,1,0
1582,-5.062482431675555,0,0
1839,-5.05800303741923,0,0
3347,-5.055736213046448,1,0
541,-5.050473362884148,0,0
512,-5.049913762886728,0,0
2261,-5.044175028120154,1,0
1961,-5.04023219854872,0,0
3223,-5.039110344914295,1,1
426,-5.037905302253703,0,0
732,-5.037395350767852,0,0
3634,-5.032775307118225,1,0
997,-5.030791283983337,0,0
768,-5.030633242439958,0,0
2801,-5.0267640874562804,1,0
840,-5.006748656413048,0,0
1923,-5.006329815963294,0,0
438,-5.005732555976197,0,0
2737,-5.005472177149652,1,0
2811,-5.003760736648649,1,0
1437,-4.996772079661644,0,0
1651,-4.996755091705603,0,0
1494,-4.996448162036243,0,0
3900,-4.995153598960586,1,0
1376,-4.99473424686304,0,0
3072,-4.9906543079372945,1,0
3572,-4.985932383584107,1,0
2842,-4.978894837417176,1,0
1864,-4.978687408668769,0,0
1433,-4.974465309468091,0,0
313,-4.9735979553725755,0,0
1639,-4.973458386515919,0,0
1957,-4.968651240352916,0,0
1110,-4.968535282189276,0,0
815,-4.9668436592132394,0,0
2964,-4.965453256349701,1,0
3969,-4.953193883560232,1,0
1135,-4.947513678458364,0,0
1987,-4.945388084862678,0,0
2780,-4.9446258338148095,1,0
723,-4.941133872129917,0,0
1198,-4.936430266057226,0,0
1641,-4.936084990594574,0,0
1615,-4.935367666248549,0,0
3790,-4.929523375016251,1,0
1058,-4.9266483867603,0,0
1088,-4.926636693464154,0,0
305,-4.925321370683831,0,0
2966,-4.921739665530473,1,0
977,-4.919224454831054,0,0
3480,-4.9148286348738885,1,0
217,-4.9051318047102015,0,0
713,-4.900300387144691,0,0
2975,-4.896112188782416,1,0
1174,-4.893495731755275,0,0
111,-4.886561272382069,0,0
2711,-4.882366273049277,1,0
860,-4.882000334035766,0,0
1467,-4.880590118119191,0,0
3616,-4.880463987608,1,0
3411,-4.874459075635123,1,0
1028,-4.8725273935894045,0,0
1832,-4.87235694337156,0,0
1502,-4.872213529764728,0,0
1073,-4.869139633973578,0,0
2808,-4.865196943247206,1,0
3479,-4.864060154045074,1,0
1085,-4.861896757887143,0,0
27,-4.860798071738584,0,0
1248,-4.858758439710089,0,0
1546,-4.856719366050916,0,0
554,-4.855943045765182,0,0
216,-4.851929471318129,0,0
3471,-4.850544364698667,1,0
1905,-4.8479484308784,0,0
1071,-4.847943346187311,0,0
3199,-4.841029410176024,1,0
3959,-4.840070272434293,1,0
958,-4.836579905078425,0,0
114,-4.8260875542528066,0,0
1575,-4.824423620442024,0,0
1679,-4.822039202395395,0,0
133,-4.8207319488319005,0,0
1027,-4.819817223764067,0,0
2409,-4.807915348889972,1,0
1603,-4.801296056390154,0,0
2710,-4.799958625195984,1,0
