,score,is_test,truth
1702,0.0009014528,0,0
372,0.0009015177,0,0
112,0.00090200617,0,0
246,0.00090246176,0,0
4208,0.0009036647,1,0
3550,0.0009042929,1,0
863,0.00090453465,0,0
800,0.00090701843,0,0
444,0.0009079515,0,0
2395,0.00090829714,1,0
266,0.000908946,0,0
6,0.00090908195,0,0
830,0.00090928725,0,0
1798,0.00090955937,0,0
1297,0.00090987916,0,0
1182,0.0009116117,0,0
1640,0.0009116269,0,0
1016,0.0009126012,0,0
51,0.00091372436,0,0
482,0.00091420766,0,0
530,0.0009145117,0,0
952,0.000914869,0,0
25,0.00091568317,0,0
1520,0.0009164761,0,0
1022,0.00091752235,0,0
1394,0.0009200756,0,0
1311,0.00092011277,0,0
2056,0.000920514,0,0
1529,0.0009205193,0,0
1443,0.00092057104,0,0
2973,0.00092094997,1,0
27,0.0009211992,0,0
1296,0.0009217725,0,0
2242,0.000922257,1,0
1192,0.00092249207,0,0
1477,0.0009231357,0,0
539,0.000923878,0,0
1945,0.00092547125,0,0
448,0.00092690083,0,0
1679,0.0009270342,0,0
1748,0.000927336,0,0
1496,0.00092771684,0,0
932,0.00092775346,0,0
355,0.0009291742,0,0
1931,0.0009299497,0,0
3417,0.0009315801,1,0
1657,0.0009318766,0,0
3393,0.0009333552,1,0
835,0.00093500887,0,0
573,0.00093573076,0,0
826,0.0009359956,0,0
3631,0.000937003,1,0
1924,0.00093736994,0,0
760,0.0009373789,0,0
2776,0.00093837484,1,0
2472,0.0009399637,1,0
1335,0.0009406086,0,0
1353,0.0009411976,0,0
3590,0.00094139855,1,0
1781,0.00094148057,0,0
2096,0.0009421522,0,0
115,0.00094283646,0,0
1355,0.0009442748,0,0
1936,0.00094475,0,0
2123,0.0009452093,0,0
3841,0.0009453205,1,0
1348,0.0009454713,0,0
844,0.0009466702,0,0
1291,0.00094796217,0,0
544,0.0009484468,0,0
4252,0.00094983185,1,0
13,0.00095015904,0,0
1887,0.00095097185,0,0
3028,0.0009539652,1,0
4305,0.0009543861,1,0
407,0.00095606886,0,0
1125,0.0009563714,0,0
1313,0.00095749507,0,0
1847,0.00095779117,0,0
4088,0.00095833745,1,0
1907,0.0009586347,0,0
1106,0.0009620852,0,0
1607,0.0009627091,0,0
7,0.0009639909,0,0
3635,0.0009646947,1,0
996,0.0009662897,0,0
318,0.00096723426,0,0
3464,0.0009675007,1,0
223,0.0009681586,0,0
1545,0.00096833985,0,0
1509,0.000968816,0,0
586,0.00096924306,0,0
1546,0.00097030564,0,0
24,0.0009709973,0,0
1613,0.000971534,0,0
143,0.00097185903,0,0
3847,0.0009723003,1,0
371,0.00097246515,0,0
1579,0.0009735679,0,0
3681,0.0009743446,1,0
1327,0.0009744774,0,0
789,0.0009751349,0,0
1129,0.0009764336,0,0
244,0.000976589,0,0
540,0.0009767305,0,0
207,0.0009767965,0,0
682,0.000976989,0,0
1487,0.0009774709,0,0
731,0.0009784675,0,0
1933,0.0009787779,0,0
319,0.0009818816,0,0
1549,0.0009824543,0,0
782,0.0009825686,0,0
655,0.0009836841,0,0
2945,0.000983924,1,0
1142,0.0009843075,0,0
980,0.0009874428,0,0
2078,0.0009884409,0,0
1885,0.0009893408,0,0
2436,0.0009907425,1,0
1803,0.0009915616,0,0
1009,0.000995157,0,0
2103,0.000995654,0,0
83,0.0009957934,0,0
1289,0.0009959888,0,0
4006,0.0009964283,1,0
132,0.0009966199,0,0
1429,0.0009997359,0,0
955,0.001000248,0,0
280,0.0010014866,0,0
2475,0.0010020704,1,0
1195,0.0010042278,0,0
140,0.0010044737,0,0
508,0.0010056687,0,0
953,0.0010059419,0,0
4015,0.0010059476,1,0
336,0.0010061306,0,0
1288,0.0010068091,0,0
1730,0.0010068489,0,0
4205,0.0010069425,1,0
2072,0.0010072163,0,0
1632,0.0010074016,0,0
3228,0.0010088807,1,0
803,0.0010096816,0,0
1479,0.0010098702,0,0
751,0.0010114397,0,0
2687,0.0010115312,1,0
2129,0.0010120763,0,0
1096,0.001013474,0,0
210,0.0010145676,0,0
345,0.0010146372,0,0
762,0.0010150664,0,0
3025,0.0010159668,1,0
3876,0.0010162324,1,0
2417,0.0010179039,1,0
183,0.0010190381,0,0
276,0.0010197442,0,0
43,0.0010207517,0,0
1721,0.0010209954,0,0
18,0.0010243517,0,0
1041,0.0010257727,0,0
1868,0.0010270302,0,0
2801,0.0010273536,1,0
224,0.0010274032,0,0
2381,0.0010285439,1,0
308,0.0010285935,0,0
1319,0.0010296765,0,0
2139,0.0010301091,0,0
506,0.0010327877,0,0
998,0.0010328242,0,0
967,0.0010339947,0,0
216,0.0010341317,0,0
1892,0.0010347097,0,0
1047,0.0010348078,0,0
1580,0.0010351795,0,0
1728,0.0010352363,0,0
691,0.0010371963,0,0
1967,0.0010372116,0,0
3651,0.0010396021,1,0
4064,0.0010397641,1,0
1119,0.0010403363,0,0
505,0.0010412822,0,0
1369,0.0010415771,0,0
2109,0.0010419422,0,0
934,0.001043296,0,0
2272,0.0010447063,1,0
575,0.0010450612,0,0
192,0.0010457529,0,0
1801,0.0010463533,0,0
2144,0.0010472754,0,0
1777,0.0010476575,0,0
1655,0.0010477623,0,0
1246,0.0010481257,0,0
888,0.0010483923,0,0
1467,0.0010484213,0,0
977,0.0010496916,0,0
2865,0.0010510596,1,0
152,0.0010518774,0,0
1897,0.0010522096,0,0
245,0.0010547226,0,0
3398,0.0010553107,1,0
1151,0.0010553353,0,0
2122,0.0010553448,0,0
738,0.0010559864,0,0
957,0.0010562626,0,0
1366,0.0010566753,0,0
310,0.0010573091,0,0
1029,0.0010578975,0,0
2106,0.0010580018,0,0
1886,0.0010584207,0,0
1248,0.0010596031,0,0
1389,0.0010600878,0,0
1202,0.0010621238,0,0
918,0.0010623109,0,0
814,0.0010653776,0,0
353,0.0010656076,0,0
1964,0.0010660356,0,0
2615,0.0010664875,1,0
85,0.0010668758,0,0
226,0.0010672199,0,0
387,0.001067554,0,0
904,0.0010688086,0,0
1471,0.0010693219,0,0
1031,0.0010695766,0,0
994,0.0010697499,0,0
1779,0.0010711174,0,0
1957,0.0010719871,0,0
854,0.0010721718,0,0
1700,0.0010728841,0,0
1686,0.0010737808,0,0
555,0.0010740085,0,0
2033,0.0010752502,0,0
3048,0.001075572,1,0
3504,0.0010755745,1,0
766,0.0010782158,0,0
1572,0.0010798363,0,0
2057,0.0010803826,0,0
514,0.0010815113,0,0
1939,0.0010828659,0,0
212,0.0010833528,0,0
1402,0.0010840085,0,0
869,0.0010841722,0,0
2641,0.0010857674,1,0
427,0.0010862232,0,0
2797,0.0010868396,1,0
894,0.0010881023,0,0
1372,0.0010897497,0,0
3727,0.001089947,1,0
1344,0.0010909,0,0
871,0.0010919538,0,0
1095,0.0010926625,0,0
424,0.0010932768,0,0
4039,0.001093754,1,0
493,0.0010941416,0,0
1321,0.0010952422,0,0
1882,0.0010954812,0,0
3492,0.0010963953,1,0
960,0.0010999856,0,0
3873,0.0011001806,1,0
1560,0.0011009427,0,0
3096,0.0011018693,1,0
346,0.0011038239,0,0
91,0.0011041757,0,0
374,0.0011055615,0,0
1586,0.0011087005,0,0
759,0.0011090577,0,0
1812,0.001109288,0,0
1415,0.0011096806,0,0
1497,0.0011115994,0,0
1559,0.0011123245,0,0
4060,0.0011124162,1,0
1875,0.0011135332,0,0
2113,0.0011151726,0,0
2378,0.0011158857,1,0
126,0.0011164076,0,0
641,0.0011164193,0,0
720,0.001117485,0,0
521,0.0011185186,0,0
727,0.0011194097,0,0
1343,0.0011198149,0,0
1196,0.0011214034,0,0
1336,0.0011230017,0,0
1261,0.0011238508,0,0
3304,0.0011239477,1,0
271,0.0011260776,0,0
4160,0.0011260944,1,0
1756,0.001126281,0,0
1773,0.0011272953,0,0
2350,0.0011274209,1,0
897,0.0011274306,0,0
298,0.001127798,0,0
66,0.0011282137,0,0
705,0.0011303955,0,0
3957,0.001131916,1,0
660,0.0011330261,0,0
359,0.0011341146,0,0
3638,0.001135232,1,0
3093,0.0011377991,1,0
200,0.0011392615,0,0
4118,0.0011419186,1,0
713,0.0011431609,0,0
3110,0.0011439055,1,0
1765,0.0011439087,0,0
80,0.0011440068,0,0
1701,0.0011454341,0,0
504,0.0011463385,0,0
1318,0.0011480865,0,0
4037,0.0011481685,1,0
1736,0.0011489082,0,0
930,0.0011507615,0,0
990,0.0011522905,0,0
331,0.001152936,0,0
794,0.0011530953,0,0
3569,0.0011546033,1,0
861,0.0011546303,0,0
2788,0.0011547827,1,0
1083,0.001154864,0,0
561,0.0011553923,0,0
1132,0.00115689,0,0
2235,0.0011574709,1,0
3977,0.0011575535,1,0
995,0.0011585719,0,0
1713,0.0011611179,0,0
511,0.0011619461,0,0
799,0.0011621441,0,0
633,0.0011629765,0,0
3242,0.0011632944,1,0
951,0.0011635954,0,0
1507,0.0011643294,0,0
648,0.0011650709,0,0
1961,0.001165188,0,0
1637,0.0011656227,0,0
486,0.0011659598,0,0
1421,0.001168905,0,0
1554,0.0011693933,0,0
652,0.0011729061,0,0
1845,0.0011753713,0,0
1676,0.0011754867,0,0
2089,0.0011761654,0,0
2512,0.0011764365,1,0
369,0.0011773232,0,0
2019,0.00117762,0,0
1611,0.0011780591,0,0
1753,0.0011799796,0,0
1834,0.0011811063,0,0
3484,0.0011816161,1,0
1584,0.001182331,0,0
841,0.0011827744,0,0
1872,0.0011837397,0,0
2117,0.0011852043,0,0
1117,0.0011858526,0,0
4187,0.0011871691,1,0
2712,0.0011881783,1,0
1059,0.001188433,0,0
1854,0.0011885893,0,0
1373,0.0011887487,0,0
802,0.0011912085,0,0
3653,0.0011938167,1,0
1160,0.0011938523,0,0
456,0.0011944763,0,0
1821,0.001196182,0,0
4026,0.0011979687,1,0
684,0.0011985394,0,0
2216,0.0011988054,1,0
1459,0.0012012125,0,0
161,0.0012013762,0,0
1076,0.0012014459,0,0
1673,0.0012021981,0,0
341,0.0012026047,0,0
2098,0.0012026884,0,0
845,0.0012036867,0,0
728,0.0012039744,0,0
2515,0.001204303,1,0
3318,0.001206447,1,1
1526,0.0012067639,0,0
1089,0.0012085671,0,0
1055,0.0012087086,0,0
1772,0.0012093282,0,0
3240,0.0012093975,1,0
1551,0.0012119644,0,0
903,0.0012123361,0,0
1483,0.0012128045,0,0
2026,0.0012137851,0,0
1385,0.0012143436,0,0
962,0.0012156739,0,0
3186,0.0012161285,1,0
1032,0.0012164124,0,0
3457,0.001216943,1,0
753,0.0012187132,0,0
3954,0.0012195691,1,0
2942,0.0012237326,1,0
988,0.0012251146,0,0
327,0.0012252475,0,0
1973,0.0012259171,0,0
1832,0.0012259795,0,0
877,0.001227256,0,0
3395,0.001227943,1,0
1944,0.0012281231,0,0
1908,0.0012293685,0,0
1626,0.0012310792,0,0
589,0.0012315062,0,0
3646,0.0012353273,1,0
1590,0.0012392234,0,0
2841,0.0012395385,1,0
1054,0.001239558,0,0
1757,0.001240178,0,0
1750,0.0012411092,0,0
198,0.0012413397,0,0
48,0.0012442583,0,0
1840,0.001244797,0,0
522,0.0012500285,0,0
1831,0.0012526154,0,0
4123,0.0012536735,1,0
1577,0.0012537038,0,0
3870,0.001253723,1,0
2948,0.0012537832,1,0
1946,0.0012537857,0,0
1019,0.0012550415,0,0
859,0.0012572525,0,0
1337,0.0012574287,0,0
3497,0.0012582253,1,0
3331,0.0012586287,1,0
2150,0.001260113,0,0
1441,0.0012614586,0,0
680,0.0012625818,0,0
1947,0.0012647363,0,0
2772,0.0012647773,1,0
133,0.0012652894,0,0
683,0.0012655677,0,0
866,0.0012657342,0,0
3641,0.0012668039,1,0
3189,0.0012668064,1,0
96,0.0012671115,0,0
748,0.0012688834,0,0
253,0.0012689044,0,0
2064,0.0012699667,0,0
1236,0.0012703927,0,0
4222,0.0012736424,1,0
701,0.0012740653,0,0
3011,0.0012786844,1,0
1333,0.0012797939,0,0
1538,0.0012799833,0,0
1256,0.0012810486,0,0
15,0.0012825186,0,0
2439,0.0012846525,1,0
1806,0.0012853055,0,0
3495,0.0012855295,1,0
1716,0.0012864714,0,0
3803,0.0012865462,1,0
452,0.0012870976,0,0
915,0.0012888133,0,0
1688,0.0012890949,0,0
1149,0.0012902963,0,0
338,0.0012915964,0,0
2070,0.001292919,0,0
1309,0.0012929338,0,0
3390,0.0012931407,1,0
73,0.0012940575,0,0
1969,0.0012942367,0,0
2422,0.0012948248,1,0
801,0.0012948649,0,0
185,0.0012948946,0,0
1060,0.0012955212,0,0
1593,0.0012966755,0,0
412,0.0012968595,0,0
3808,0.0012990116,1,0
309,0.0012992814,0,0
4229,0.0013014184,1,0
1796,0.0013020389,0,0
1800,0.0013021854,0,0
1971,0.0013027064,0,0
1383,0.0013030868,0,0
1521,0.0013038012,0,0
1942,0.0013043415,0,0
1456,0.001304375,0,0
2016,0.0013053219,0,0
3556,0.0013068496,1,0
1884,0.0013099688,0,0
28,0.0013115316,0,0
237,0.0013157428,0,0
1568,0.0013165302,0,0
1294,0.0013192672,0,0
1330,0.0013196635,0,0
364,0.0013211794,0,0
1472,0.0013222131,0,0
823,0.0013234238,0,0
240,0.0013273314,0,0
3718,0.0013286113,1,0
1091,0.0013300147,0,0
1762,0.0013305778,0,0
1490,0.0013315565,0,0
2055,0.0013319212,0,0
394,0.0013329611,0,0
235,0.0013341334,0,0
295,0.0013341638,0,0
737,0.0013342598,0,0
1053,0.0013347251,0,0
3434,0.0013361514,1,0
1021,0.0013373024,0,0
4025,0.0013386365,1,0
340,0.0013412302,0,0
1670,0.0013412425,0,0
569,0.0013436294,0,0
1974,0.0013470902,0,0
186,0.0013475919,0,0
578,0.001348149,0,0
311,0.0013483764,0,0
146,0.0013493245,0,0
621,0.0013516705,0,0
4137,0.0013520052,1,0
919,0.0013521629,0,0
179,0.0013535036,0,0
749,0.0013542172,0,0
856,0.0013549931,0,0
1808,0.0013557561,0,0
659,0.0013562476,0,0
1419,0.001357653,0,0
3596,0.0013603669,1,0
1399,0.0013619524,0,0
1814,0.0013619706,0,0
2804,0.0013622793,1,0
969,0.0013637532,0,0
809,0.0013655566,0,0
3064,0.0013689349,1,0
636,0.0013693933,0,0
692,0.0013705055,0,0
1411,0.0013726844,0,0
2174,0.0013743672,1,0
2029,0.0013753996,0,0
3141,0.0013762428,1,0
1480,0.0013769522,0,0
135,0.0013773601,0,0
526,0.0013774228,0,0
23,0.0013775463,0,0
1120,0.0013782837,0,0
1598,0.0013791847,0,0
1706,0.0013804724,0,0
2044,0.0013806557,0,0
2784,0.0013815901,1,0
110,0.0013837604,0,0
307,0.0013861847,0,0
1615,0.0013863036,0,0
553,0.0013865081,0,0
2778,0.0013870853,1,0
1775,0.0013873706,0,0
3121,0.0013875582,1,0
4161,0.0013877604,1,0
1782,0.0013913601,0,0
1466,0.0013917729,0,0
986,0.001393353,0,0
1317,0.0013934141,0,0
1896,0.0013954312,0,0
824,0.0013958857,0,0
3927,0.0013974326,1,0
2138,0.0013976005,0,0
3972,0.0013982193,1,0
550,0.0013985618,0,0
1072,0.0014016071,0,0
2414,0.00140335,1,0
1398,0.0014033722,0,0
1455,0.0014045453,0,0
1608,0.001406063,0,0
1669,0.0014076963,0,0
203,0.0014098911,0,0
33,0.0014110564,0,0
745,0.0014133905,0,0
3481,0.0014149339,1,0
2045,0.0014149529,0,0
700,0.0014151279,0,0
1631,0.00141527,0,0
1007,0.0014176632,0,0
117,0.0014205877,0,0
1305,0.001427899,0,0
124,0.0014279628,0,0
837,0.0014305679,0,0
1371,0.0014309644,0,0
1107,0.0014327057,0,0
438,0.001433455,0,0
4253,0.0014343358,1,0
1539,0.0014345681,0,0
1949,0.001435355,0,0
2054,0.0014381333,0,0
631,0.0014382107,0,0
1780,0.0014392341,0,0
2262,0.0014397139,1,0
1656,0.0014399018,0,0
2560,0.001440331,1,0
587,0.0014415599,0,0
3349,0.0014417102,1,0
1224,0.0014422312,0,0
263,0.0014444662,0,0
829,0.0014452992,0,0
1234,0.0014455183,0,0
3740,0.0014462982,1,0
3037,0.0014463444,1,0
1792,0.0014498318,0,0
361,0.0014503829,0,0
2866,0.0014512739,1,0
70,0.0014527852,0,0
1863,0.0014538912,0,0
1839,0.0014546196,0,0
1603,0.0014562953,0,0
453,0.0014597692,0,0
1386,0.0014629107,0,0
1664,0.0014635574,0,0
1046,0.0014665903,0,0
1102,0.0014665952,0,0
1400,0.0014666944,0,0
1155,0.0014681224,0,0
1652,0.0014694164,0,0
1919,0.0014706678,0,0
2100,0.0014718489,0,0
1075,0.0014724068,0,0
4050,0.0014742294,1,0
767,0.0014761764,0,0
1077,0.0014765664,0,0
1690,0.0014770635,0,0
4219,0.0014778383,1,0
1436,0.0014784371,0,0
1374,0.0014807202,0,0
4127,0.0014817055,1,0
2203,0.0014823646,1,0
1547,0.0014824034,0,0
1956,0.0014836603,0,0
2059,0.0014865291,0,0
1740,0.0014865813,0,0
455,0.0014889756,0,0
1351,0.0014900202,0,0
1895,0.0014900408,0,0
2890,0.0014926724,1,0
2046,0.0014929608,0,0
620,0.0014946337,0,0
1431,0.0014951291,0,0
1788,0.0014965164,0,0
611,0.0014966711,0,0
1991,0.001498112,0,0
913,0.0014983088,0,0
423,0.001499168,0,0
2400,0.0014992765,1,0
57,0.0014992779,0,0
324,0.0015000607,0,0
3948,0.0015011844,1,0
3001,0.0015024251,1,0
650,0.0015029437,0,0
2693,0.0015035914,1,0
1807,0.0015040109,0,0
1167,0.0015050425,0,0
3612,0.0015067848,1,0
2763,0.0015068579,1,0
3970,0.0015081642,1,0
434,0.0015099547,0,0
1163,0.0015129009,0,0
1709,0.0015133627,0,0
810,0.0015145297,0,0
1990,0.0015146782,0,0
1269,0.0015152929,0,0
221,0.0015165863,0,0
1410,0.0015172196,0,0
878,0.0015177969,0,0
1128,0.0015185717,0,0
4003,0.0015186138,1,0
3949,0.0015195207,1,0
1273,0.0015234657,0,0
270,0.0015251922,0,0
249,0.0015252134,0,0
1544,0.0015252808,0,0
357,0.0015258916,0,0
1558,0.0015264134,0,0
763,0.0015270923,0,0
1207,0.0015271025,0,0
125,0.0015278676,0,0
510,0.0015319212,0,0
1921,0.0015329212,0,0
32,0.0015331834,0,0
640,0.0015339705,0,0
895,0.0015340005,0,0
38,0.0015359166,0,0
2030,0.0015379128,0,0
2063,0.001538096,0,0
390,0.0015382379,0,0
483,0.0015390452,0,0
1714,0.001540551,0,0
1247,0.001541457,0,0
1064,0.0015421925,0,0
1011,0.0015457901,0,0
1910,0.001548107,0,0
642,0.0015487042,0,0
1985,0.001549,0,0
281,0.0015493726,0,0
1771,0.0015502092,0,0
1541,0.0015543218,0,0
2770,0.0015622097,1,0
1578,0.0015640752,0,0
961,0.0015661296,0,0
645,0.0015662801,0,0
1619,0.0015672484,0,0
1823,0.0015677065,0,0
292,0.0015681552,0,0
2908,0.0015684665,1,0
2073,0.0015698217,0,0
4300,0.0015708737,1,0
1822,0.0015721944,0,0
1675,0.0015726532,0,0
1071,0.0015731108,0,0
213,0.0015758482,0,0
4192,0.0015776618,1,0
1116,0.0015786414,0,0
1000,0.0015818931,0,0
458,0.0015827308,0,0
726,0.0015872963,0,0
1278,0.001588548,0,0
1987,0.0015886469,0,0
1425,0.001591382,0,0
549,0.0015916184,0,0
491,0.0015925644,0,0
2574,0.0015928488,1,0
2570,0.0015931211,1,0
1628,0.0015984009,0,0
218,0.0016012602,0,0
478,0.0016012783,0,0
3976,0.0016023031,1,0
1912,0.0016052382,0,0
1200,0.0016052687,0,0
3027,0.0016065745,1,0
646,0.0016092677,0,0
729,0.0016100968,0,0
2101,0.001611962,0,0
1534,0.0016123428,0,0
3851,0.0016131504,1,0
1363,0.0016154842,0,0
1284,0.0016157805,0,0
1217,0.0016163244,0,0
576,0.0016167515,0,0
608,0.0016171304,0,0
787,0.001618321,0,0
976,0.0016186376,0,0
501,0.0016238954,0,0
1468,0.0016242099,0,0
1824,0.0016249145,0,0
1240,0.0016279573,0,0
1975,0.0016280335,0,0
2947,0.0016286327,1,0
771,0.0016287869,0,0
1048,0.0016288707,0,0
3901,0.0016339694,1,0
1879,0.0016361674,0,0
1450,0.0016363662,0,0
1644,0.0016389646,0,0
1304,0.0016407913,0,0
287,0.0016426406,0,0
635,0.0016436471,0,0
1574,0.0016441096,0,0
1747,0.0016444385,0,0
313,0.0016453634,0,0
420,0.0016469989,0,0
1266,0.0016471101,0,0
378,0.0016473392,0,0
1286,0.0016487405,0,0
3054,0.0016498773,1,0
1569,0.0016504499,0,0
1292,0.0016513796,0,0
3229,0.0016523185,1,0
628,0.0016545147,0,0
3498,0.0016557768,1,0
1239,0.0016557974,0,0
3558,0.0016584274,1,0
1648,0.0016622371,0,0
3163,0.0016665965,1,0
174,0.0016667458,0,0
1819,0.0016673808,0,0
1542,0.0016688196,0,0
3973,0.0016715991,1,0
500,0.0016716929,0,0
1165,0.0016733649,0,0
4096,0.001673494,1,0
614,0.0016749047,0,0
1037,0.0016769958,0,0
3712,0.0016778541,1,0
259,0.0016784692,0,0
672,0.0016810824,0,0
907,0.0016814956,0,0
4076,0.0016817021,1,1
2280,0.0016849434,1,0
1891,0.0016849875,0,0
983,0.0016849987,0,0
2000,0.0016894273,0,0
747,0.0016920124,0,0
887,0.0016925805,0,0
1999,0.0016956151,0,0
3792,0.00169723,1,0
2408,0.0016976617,1,0
1260,0.001697735,0,0
964,0.0017013736,0,0
2974,0.0017025085,1,0
430,0.0017061877,0,0
717,0.0017070539,0,0
3806,0.001707896,1,0
2565,0.0017095683,1,0
1561,0.0017107291,0,0
1417,0.0017113618,0,0
1259,0.0017132448,0,0
1901,0.0017134903,0,0
1220,0.0017139307,0,0
743,0.0017139635,0,0
1339,0.0017142302,0,0
1476,0.0017154227,0,0
282,0.0017171378,0,0
273,0.0017173847,0,0
1978,0.0017174125,0,0
2366,0.0017182392,1,0
330,0.0017226058,0,0
3013,0.0017246166,1,0
1869,0.0017251495,0,0
1583,0.0017254057,0,0
677,0.0017271118,0,0
1174,0.0017294028,0,0
450,0.0017303093,0,0
1811,0.0017350023,0,0
909,0.0017350883,0,0
1186,0.0017490541,0,0
1349,0.0017504967,0,0
1035,0.0017506751,0,0
2239,0.0017513577,1,0
1090,0.0017524451,0,0
722,0.0017532168,0,0
1952,0.0017557582,0,0
973,0.0017581375,0,0
189,0.0017584336,0,0
850,0.0017596906,0,0
1012,0.0017606699,0,0
667,0.001763677,0,0
2084,0.0017683434,0,0
551,0.0017737655,0,0
1367,0.0017743947,0,0
807,0.0017745668,0,0
4234,0.0017767246,1,0
1722,0.0017778177,0,0
114,0.0017780445,0,0
509,0.0017783273,0,0
3440,0.0017791307,1,0
1358,0.0017817994,0,0
1008,0.0017836423,0,0
1774,0.0017845647,0,0
2332,0.0017854637,1,0
156,0.0017867219,0,0
4033,0.0017874875,1,0
1954,0.0017878534,0,0
1621,0.0017917362,0,0
612,0.0017925962,0,0
1513,0.0017967632,0,0
44,0.001796811,0,0
941,0.0017972182,0,0
2957,0.0017996134,1,0
939,0.0018008231,0,0
49,0.0018038378,0,0
2897,0.0018041364,1,0
370,0.0018046991,0,0
219,0.0018072218,0,0
669,0.0018075593,0,0
1392,0.0018079042,0,0
1920,0.0018079233,0,0
3536,0.0018090154,1,0
979,0.0018109237,0,0
579,0.0018142047,0,0
3225,0.0018176863,1,0
2130,0.0018186944,0,0
3500,0.0018198037,1,0
4069,0.0018231448,1,0
936,0.001823329,0,0
251,0.0018256163,0,0
718,0.0018270194,0,0
344,0.0018305811,0,0
1360,0.0018311405,0,0
730,0.0018312458,0,0
65,0.0018316217,0,0
3570,0.0018335609,1,0
2440,0.0018377588,1,0
1179,0.0018392693,0,0
1017,0.001839425,0,0
2775,0.001841325,1,0
698,0.0018423393,0,0
868,0.0018435795,0,0
1535,0.0018443484,0,0
1203,0.0018458219,0,0
2894,0.0018537467,1,0
3453,0.0018547632,1,0
773,0.0018552023,0,0
1204,0.0018566409,0,0
131,0.0018572764,0,0
1100,0.0018602916,0,0
1110,0.0018606827,0,0
1563,0.0018626775,0,0
527,0.0018629159,0,0
2079,0.001865663,0,0
305,0.0018658425,0,0
1565,0.0018683377,0,0
572,0.0018685155,0,0
4,0.0018685457,0,0
2058,0.0018725253,0,0
153,0.001875406,0,0
2284,0.0018756399,1,0
2581,0.0018768758,1,0
1829,0.0018810863,0,0
679,0.0018821894,0,0
1749,0.0018825496,0,0
4199,0.0018830067,1,0
4279,0.0018866471,1,0
1384,0.0018946534,0,0
891,0.0018970789,0,0
1444,0.0018979044,0,0
1672,0.0018981176,0,0
3352,0.001898478,1,0
2102,0.0019009798,0,0
3156,0.0019014966,1,0
159,0.0019038382,0,0
494,0.0019056468,0,0
944,0.0019063798,0,0
2105,0.0019082769,0,0
1244,0.0019092724,0,0
2918,0.0019109297,1,0
733,0.0019148526,0,0
3119,0.0019167931,1,0
422,0.0019212737,0,0
600,0.0019226365,0,0
665,0.0019228864,0,0
1188,0.0019236092,0,0
418,0.0019247376,0,0
321,0.0019267438,0,0
1070,0.0019280609,0,0
712,0.0019307176,0,0
1229,0.0019339151,0,0
950,0.0019355993,0,0
4059,0.0019409835,1,0
3330,0.0019414012,1,0
1587,0.0019415729,0,0
1557,0.001943065,0,0
687,0.0019431184,0,0
583,0.0019480677,0,0
3257,0.0019501641,1,0
1602,0.0019527914,0,0
479,0.0019530999,0,0
1133,0.0019581888,0,0
351,0.0019582515,0,0
874,0.0019586754,0,0
421,0.0019594186,0,0
1238,0.001959966,0,0
262,0.0019650336,0,0
2601,0.0019651337,1,0
2148,0.0019660457,0,0
1643,0.0019682813,0,0
515,0.0019688436,0,0
617,0.001968877,0,0
382,0.0019718101,0,0
3306,0.001972392,1,1
1184,0.0019726972,0,0
625,0.001972715,0,0
571,0.0019732728,0,0
1754,0.0019772472,0,0
1342,0.0019800786,0,0
525,0.001980172,0,0
2269,0.0019868682,1,0
29,0.001989349,0,0
3807,0.0019950438,1,1
2049,0.0019957381,0,0
1604,0.0019973987,0,0
933,0.0020004446,0,0
1448,0.0020018637,0,0
436,0.002003486,0,0
2147,0.0020060828,0,0
785,0.0020084009,0,0
1361,0.0020089296,0,0
1491,0.002010284,0,0
37,0.002014714,0,0
1140,0.0020148943,0,0
2011,0.0020167294,0,0
1131,0.002018618,0,0
1099,0.0020197115,0,0
618,0.0020204904,0,0
56,0.0020214096,0,0
1270,0.0020218908,0,0
3449,0.002022116,1,0
1093,0.002022474,0,0
1368,0.0020236522,0,0
815,0.002023658,0,0
4261,0.0020238408,1,0
3509,0.0020255742,1,0
3702,0.0020291584,1,0
1010,0.0020311058,0,0
1523,0.0020317682,0,0
1825,0.0020335258,0,0
513,0.0020341547,0,0
1968,0.0020350814,0,0
21,0.0020364113,0,0
487,0.002038361,0,0
1023,0.0020384532,0,0
137,0.0020387522,0,0
616,0.0020414684,0,0
1745,0.002042759,0,0
1870,0.0020439432,0,0
2448,0.0020453373,1,0
1525,0.0020454212,0,0
1356,0.0020493856,0,0
1150,0.002049604,0,0
4051,0.0020514708,1,0
954,0.002052334,0,0
3414,0.002053558,1,0
1592,0.002053815,0,0
3033,0.0020564876,1,1
923,0.00205767,0,0
4139,0.0020591994,1,0
2278,0.0020596087,1,0
754,0.0020609559,0,0
959,0.0020660097,0,0
855,0.0020667177,0,0
1250,0.002068158,0,0
215,0.0020693473,0,0
1138,0.0020722582,0,0
1820,0.0020736016,0,0
267,0.0020748076,0,0
187,0.0020758326,0,0
2785,0.0020815874,1,0
1199,0.002093651,0,0
1959,0.0020938125,0,0
2707,0.0020964325,1,0
1430,0.0021001897,0,0
239,0.0021011531,0,0
2181,0.0021017632,1,0
791,0.0021066624,0,0
4116,0.002106969,1,0
1033,0.0021106254,0,0
3939,0.002111379,1,0
1528,0.0021146426,0,0
1567,0.0021171165,0,0
