,score,is_test,truth
195,-135.48956,0,0
2433,-135.21829,0,0
5170,-135.18819,1,0
6309,-135.07152,1,0
3014,-135.02557,0,0
1427,-134.87927,0,0
1397,-134.82693,0,0
5488,-134.82489,1,0
2251,-134.80473,0,0
2551,-134.80182,0,0
3024,-134.71484,0,0
828,-134.55794,0,0
52,-134.47527,0,0
5172,-134.31198,1,0
1093,-134.22397,0,0
2156,-134.20026,0,0
430,-134.18195,0,0
4465,-134.17554,1,0
2893,-134.13614,0,0
1469,-134.04167,0,0
3631,-134.01143,1,0
1110,-133.96808,0,0
1345,-133.92566,0,0
32,-133.89676,0,0
5294,-133.88353,1,0
6527,-133.82024,1,0
1988,-133.6994,0,0
403,-133.61237,0,0
5116,-133.60815,1,0
2867,-133.60565,0,0
1721,-133.58694,0,0
4022,-133.48676,1,0
662,-133.34723,0,0
5876,-133.34332,1,0
1087,-133.30974,0,0
5825,-133.2774,1,0
934,-133.27026,0,0
6433,-133.23605,1,0
4293,-133.06528,1,0
3854,-133.06342,1,0
2923,-132.92511,0,0
5183,-132.86961,1,0
103,-132.66165,0,0
152,-132.61618,0,0
2324,-132.59659,0,0
5524,-132.53181,1,0
3611,-132.5253,1,0
1420,-132.43816,0,0
4026,-132.37814,1,0
1241,-132.1972,0,0
6610,-131.97281,1,0
2463,-131.94429,0,0
4493,-131.78433,1,0
2182,-131.72198,0,0
5400,-131.61417,1,0
3488,-131.60844,1,0
142,-131.55334,0,0
2830,-131.48007,0,0
2595,-131.45413,0,0
1962,-131.37593,0,0
2265,-131.23335,0,0
2816,-131.11539,0,0
666,-131.1096,0,0
237,-131.06288,0,0
3227,-130.93686,0,0
2271,-130.8934,0,0
4749,-130.88579,1,0
1635,-130.77856,0,0
3272,-130.74457,0,0
4817,-130.70992,1,0
1428,-130.70735,0,0
3517,-130.60645,1,0
4070,-130.58951,1,0
6219,-130.57455,1,0
2268,-130.55965,0,0
173,-130.53688,0,0
2013,-130.5007,0,0
2786,-130.47993,0,0
664,-130.42726,0,0
3941,-130.38042,1,0
306,-130.36832,0,0
5775,-130.22823,1,0
1094,-130.20566,0,0
636,-130.18788,0,0
5220,-130.17578,1,0
4340,-130.15631,1,0
6526,-130.15166,1,0
3194,-130.10614,0,0
4759,-130.02808,1,0
3469,-129.9995,1,0
2933,-129.96973,0,0
2021,-129.94052,0,0
4009,-129.86217,1,0
1043,-129.80153,0,0
3036,-129.77423,0,0
2355,-129.7647,0,0
1692,-129.76007,0,0
2048,-129.74554,0,0
4031,-129.74432,1,0
1354,-129.72536,0,0
2889,-129.66379,0,0
5031,-129.64389,1,0
877,-129.60152,0,0
1104,-129.47961,0,0
5631,-129.46347,1,0
1634,-129.44035,0,0
785,-129.43365,0,0
2233,-129.43118,0,0
1163,-129.41077,0,0
741,-129.3959,0,0
3089,-129.38864,0,0
4942,-129.37242,1,0
680,-129.31837,0,0
4499,-129.31357,1,0
3178,-129.28326,0,0
2824,-129.2407,0,0
4664,-129.22104,1,0
1528,-129.21065,0,0
1173,-129.17155,0,0
1382,-129.15976,0,0
4118,-129.11133,1,0
1237,-129.08827,0,0
700,-129.08118,0,0
5830,-129.06409,1,0
632,-129.01445,0,0
299,-128.992,0,0
276,-128.92911,0,0
806,-128.83414,0,0
5934,-128.80054,1,0
2797,-128.79488,0,0
3240,-128.77496,0,0
121,-128.7575,0,0
1773,-128.75151,0,0
2864,-128.73755,0,0
1498,-128.72119,0,0
2640,-128.71284,0,0
2900,-128.7037,0,0
1580,-128.57402,0,0
967,-128.54688,0,0
2270,-128.54425,0,0
2307,-128.51636,0,0
50,-128.5009,0,0
4319,-128.49205,1,0
42,-128.42093,0,0
2365,-128.39767,0,0
5306,-128.38939,1,0
388,-128.3416,0,0
459,-128.33032,0,0
1581,-128.31567,0,0
6502,-128.29817,1,0
4829,-128.29514,1,0
3258,-128.11232,0,0
3196,-128.06061,0,0
6635,-127.9988,1,0
4708,-127.90785,1,0
441,-127.88018,0,0
3266,-127.867935,0,0
5895,-127.83391,1,0
196,-127.749695,0,0
4832,-127.62953,1,0
2500,-127.606224,0,0
4222,-127.59659,1,0
616,-127.593994,0,0
45,-127.532814,0,0
897,-127.49147,0,0
3086,-127.43515,0,0
6234,-127.42504,1,0
3673,-127.40012,1,0
3280,-127.385925,0,0
696,-127.35729,0,0
206,-127.196205,0,0
193,-127.15116,0,0
799,-127.11673,0,0
2828,-127.09217,0,0
2695,-127.06029,0,0
4495,-127.02816,1,0
2423,-126.990234,0,0
1472,-126.97446,0,0
1095,-126.917,0,0
2961,-126.91022,0,0
128,-126.88583,0,0
567,-126.85036,0,0
1810,-126.71716,0,0
2219,-126.64618,0,0
779,-126.61086,0,0
699,-126.589874,0,0
6337,-126.58656,1,0
3257,-126.348495,0,0
4014,-126.33426,1,1
1121,-126.31001,0,0
5059,-126.21347,1,0
6164,-126.145424,1,0
6547,-126.13625,1,0
6054,-126.08728,1,0
2514,-126.0672,0,0
59,-126.0394,0,0
638,-126.03248,0,0
3575,-125.91198,1,0
451,-125.806046,0,0
4481,-125.71543,1,0
5908,-125.71113,1,0
1965,-125.58827,0,0
291,-125.552864,0,0
4742,-125.54924,1,0
2835,-125.53372,0,0
4634,-125.4879,1,0
4268,-125.42695,1,0
1643,-125.34373,0,0
1826,-125.31977,0,0
51,-125.226,0,0
2468,-125.17328,0,0
6253,-125.08478,1,0
2564,-125.08038,0,0
2793,-124.94867,0,0
4134,-124.87469,1,0
2946,-124.87422,0,0
3642,-124.84508,1,0
2578,-124.79524,0,0
751,-124.78374,0,0
2705,-124.64073,0,0
938,-124.612076,0,0
6579,-124.57284,1,0
5612,-124.498604,1,0
2212,-124.44234,0,0
6621,-124.43902,1,0
2092,-124.36624,0,0
6420,-124.33121,1,0
2442,-124.19391,0,0
4453,-124.037,1,0
5800,-124.01906,1,1
2965,-123.99945,0,0
2623,-123.97762,0,0
158,-123.96779,0,0
1663,-123.95356,0,0
5539,-123.86543,1,0
1639,-123.84804,0,0
2614,-123.84796,0,0
6590,-123.796455,1,0
3867,-123.75763,1,0
1623,-123.696495,0,0
5962,-123.69348,1,0
411,-123.59036,0,0
3047,-123.515396,0,0
3155,-123.50151,0,0
2284,-123.34332,0,0
1711,-123.31343,0,0
606,-123.29494,0,0
6423,-123.27784,1,0
2170,-123.21828,0,0
2582,-123.09961,0,0
2882,-122.91013,0,0
2576,-122.83461,0,0
5253,-122.746994,1,0
3058,-122.74301,0,0
6403,-122.70137,1,0
6202,-122.676895,1,0
930,-122.63904,0,0
1650,-122.542496,0,0
2300,-122.52338,0,0
6051,-122.47757,1,0
968,-122.455246,0,0
5872,-122.41927,1,0
1257,-122.34642,0,0
4619,-122.323616,1,0
439,-122.32265,0,0
1455,-122.31688,0,0
4960,-122.26453,1,0
3391,-122.1787,1,0
1342,-122.13449,0,0
893,-122.10598,0,0
3115,-122.08347,0,0
215,-122.074,0,0
2449,-121.99533,0,0
5768,-121.902275,1,0
5279,-121.87677,1,0
6642,-121.85638,1,0
3973,-121.80548,1,0
4585,-121.614655,1,0
4692,-121.605255,1,0
5743,-121.50635,1,0
1703,-121.495926,0,0
1566,-121.447235,0,0
3998,-121.33268,1,0
238,-121.328156,0,0
3038,-121.31969,0,0
2229,-121.31656,0,0
2373,-121.29638,0,0
189,-121.28499,0,0
6565,-121.22055,1,0
1848,-121.21181,0,0
4701,-121.17884,1,0
3639,-121.13061,1,0
1021,-121.09209,0,0
2391,-121.07773,0,0
750,-121.07684,0,0
2520,-121.04002,0,0
3589,-121.03195,1,0
3001,-120.99731,0,0
1028,-120.95401,0,0
698,-120.92544,0,0
3222,-120.920166,0,0
4219,-120.859276,1,0
4897,-120.830734,1,0
1141,-120.780426,0,0
478,-120.68755,0,0
282,-120.59622,0,0
5406,-120.570755,1,0
3551,-120.51288,1,0
1430,-120.494705,0,0
407,-120.478264,0,0
6401,-120.451225,1,0
253,-120.33548,0,0
5594,-120.28752,1,0
5232,-120.27261,1,0
3437,-120.15761,1,0
4833,-120.08884,1,0
5890,-120.05083,1,0
6190,-119.99378,1,0
819,-119.94589,0,0
1268,-119.8755,0,0
1481,-119.8676,0,0
1995,-119.7858,0,0
220,-119.77942,0,0
1263,-119.7684,0,0
3805,-119.743744,1,0
1031,-119.68478,0,0
2376,-119.62422,0,0
2833,-119.6107,0,0
345,-119.59064,0,0
190,-119.58914,0,0
561,-119.43952,0,0
4242,-119.381485,1,0
572,-119.2943,0,0
1742,-119.21228,0,0
3013,-119.18852,0,0
5108,-119.18388,1,0
4378,-119.16092,1,0
6530,-119.15614,1,0
6165,-119.15166,1,0
5459,-119.052,1,0
790,-118.94983,0,0
383,-118.9452,0,0
4035,-118.94066,1,0
3094,-118.91685,0,0
3281,-118.87541,0,0
410,-118.73113,0,0
4130,-118.71776,1,0
1971,-118.695435,0,0
4879,-118.67029,1,0
6422,-118.64509,1,0
817,-118.59633,0,0
1401,-118.5708,0,0
2654,-118.548805,0,0
2714,-118.51335,0,0
3247,-118.485985,0,0
1820,-118.46425,0,0
672,-118.44707,0,0
4003,-118.43398,1,0
3735,-118.403275,1,0
3127,-118.297745,0,0
2858,-118.28693,0,0
1001,-118.04409,0,0
3560,-118.043686,1,0
4873,-117.96605,1,0
974,-117.94892,0,0
4738,-117.93747,1,0
2001,-117.830185,0,0
847,-117.75621,0,0
4856,-117.75007,1,0
63,-117.74867,0,0
2329,-117.73255,0,0
1916,-117.71869,0,0
3295,-117.71789,0,0
608,-117.69624,0,0
826,-117.66556,0,0
6022,-117.646935,1,0
3980,-117.6259,1,0
6331,-117.62393,1,0
176,-117.615,0,0
1280,-117.60572,0,0
138,-117.58313,0,0
3300,-117.48734,0,0
883,-117.41474,0,0
2459,-117.20633,0,0
4871,-117.16736,1,0
2788,-117.06327,0,0
884,-117.06085,0,0
252,-117.03294,0,0
1232,-116.97679,0,0
1968,-116.974434,0,0
1206,-116.93338,0,0
1881,-116.828415,0,0
3216,-116.81493,0,0
6133,-116.803925,1,0
2883,-116.77637,0,0
5385,-116.763565,1,0
5007,-116.747826,1,0
2177,-116.72883,0,0
4761,-116.713295,1,0
6634,-116.64322,1,0
4456,-116.61548,1,0
4165,-116.61031,1,0
3512,-116.585266,1,0
918,-116.54222,0,0
61,-116.5029,0,0
1086,-116.44736,0,0
715,-116.434814,0,0
3070,-116.3659,0,0
1071,-116.353,0,0
991,-116.34751,0,0
5863,-116.30466,1,0
6464,-116.24072,1,0
4175,-116.17,1,0
850,-116.15367,0,0
4110,-116.12301,1,0
2852,-115.9506,0,0
1131,-115.9093,0,0
1314,-115.8316,0,0
5187,-115.80022,1,0
535,-115.788185,0,0
1271,-115.77279,0,0
2005,-115.706116,0,0
2166,-115.67349,0,0
2241,-115.50288,0,0
2304,-115.49962,0,0
3397,-115.315796,1,0
735,-115.31327,0,0
3484,-115.23326,1,0
5520,-115.17599,1,0
2542,-115.13681,0,0
3135,-115.1217,0,0
254,-115.106064,0,0
3103,-115.03423,0,0
1973,-114.99435,0,0
1907,-114.97025,0,0
164,-114.956436,0,0
2191,-114.95102,0,0
3355,-114.90192,1,0
14,-114.90111,0,0
5678,-114.88835,1,0
3402,-114.88533,1,0
6426,-114.88088,1,0
3725,-114.84434,1,0
1394,-114.835724,0,0
6487,-114.8152,1,0
1458,-114.803215,0,0
1464,-114.77703,0,0
6042,-114.64911,1,0
4047,-114.63432,1,0
6347,-114.63174,1,0
1552,-114.55232,0,0
3186,-114.53,0,0
1136,-114.52109,0,0
1067,-114.51375,0,0
3822,-114.45342,1,0
4363,-114.41368,1,0
1695,-114.40918,0,0
6068,-114.33305,1,0
2509,-114.31836,0,0
944,-114.30007,0,0
6332,-114.255424,1,0
905,-114.24751,0,0
4488,-114.23954,1,0
5746,-114.19729,1,0
1090,-114.17938,0,0
224,-114.15383,0,0
2223,-114.14207,0,0
1284,-114.059616,0,0
6648,-114.058365,1,0
1007,-114.05375,0,0
29,-114.031006,0,0
2910,-113.99132,0,0
426,-113.930016,0,0
2881,-113.81161,0,0
2366,-113.70637,0,0
1700,-113.501625,0,0
2678,-113.4582,0,0
2042,-113.4327,0,0
1680,-113.36325,0,0
3433,-113.317154,1,0
1718,-113.29498,0,0
6568,-113.277016,1,0
2548,-113.19153,0,0
6617,-113.168526,1,0
3150,-113.144,0,0
1655,-113.11122,0,0
3253,-113.10704,0,0
249,-113.047585,0,0
820,-112.94952,0,0
5322,-112.92738,1,0
1400,-112.91914,0,0
2254,-112.78763,0,0
398,-112.734695,0,0
5598,-112.58385,1,0
1571,-112.52849,0,0
3212,-112.52326,0,0
3632,-112.4178,1,0
5745,-112.40445,1,0
1494,-112.32762,0,0
3087,-112.24803,0,0
3479,-112.17496,1,0
3694,-112.1296,1,0
550,-112.10984,0,0
781,-112.0655,0,0
2622,-111.9369,0,0
891,-111.92819,0,0
2430,-111.91974,0,0
3457,-111.8865,1,0
450,-111.81504,0,0
1019,-111.716034,0,0
2117,-111.68593,0,0
3785,-111.6384,1,0
2854,-111.63778,0,0
2677,-111.62566,0,0
3868,-111.56918,1,0
3924,-111.563385,1,0
80,-111.52723,0,0
197,-111.395164,0,0
5727,-111.35379,1,0
1551,-111.21622,0,0
1722,-111.116455,0,0
5980,-111.09035,1,0
2142,-111.07602,0,0
497,-111.03514,0,0
2051,-111.0179,0,0
3456,-111.01704,1,0
784,-110.99817,0,0
1501,-110.94496,0,0
5576,-110.9077,1,0
2319,-110.86199,0,0
6630,-110.8489,1,0
1524,-110.82842,0,0
1939,-110.69217,0,0
401,-110.68735,0,0
2456,-110.53507,0,0
5629,-110.530975,1,0
4179,-110.42736,1,0
5080,-110.30474,1,0
531,-110.22564,0,0
35,-110.162155,0,0
1702,-110.15106,0,0
2517,-110.11534,0,0
5750,-110.087814,1,0
1805,-110.068146,0,0
2252,-110.065575,0,0
858,-110.062935,0,0
5401,-110.059006,1,0
2891,-110.056076,0,0
269,-110.01598,0,0
2389,-109.96361,0,0
759,-109.85263,0,0
2090,-109.841125,0,0
2123,-109.833534,0,0
501,-109.794,0,0
3243,-109.76964,0,0
574,-109.760124,0,0
1705,-109.727974,0,0
3083,-109.722305,0,0
1275,-109.632484,0,0
3015,-109.61625,0,0
419,-109.56208,0,0
6113,-109.48431,1,0
758,-109.36241,0,0
3090,-109.35817,0,0
2777,-109.33983,0,0
6248,-109.28718,1,0
3726,-109.27435,1,0
1961,-109.18914,0,0
3385,-109.15506,1,0
1033,-109.145935,0,0
6086,-109.0786,1,0
2720,-108.99214,0,0
2380,-108.96022,0,0
2275,-108.89384,0,0
1008,-108.873116,0,0
3267,-108.84001,0,0
2253,-108.78861,0,0
1678,-108.752365,0,0
4294,-108.73094,1,0
3489,-108.680435,1,0
3304,-108.62384,0,0
2990,-108.602356,0,0
4174,-108.60151,1,0
4716,-108.583496,1,0
1554,-108.414955,0,0
3151,-108.36833,0,0
601,-108.28604,0,0
1408,-108.24701,0,0
1858,-108.20163,0,0
2354,-108.19161,0,0
869,-108.17056,0,0
5816,-108.13087,1,0
2707,-108.12671,0,0
1493,-108.0283,0,0
1646,-108.011826,0,0
4882,-107.98533,1,0
4883,-107.98277,1,0
3504,-107.95258,1,0
958,-107.945694,0,0
1255,-107.94161,0,0
4102,-107.89445,1,0
575,-107.85454,0,0
872,-107.84401,0,0
2857,-107.82522,0,0
1873,-107.82193,0,0
5738,-107.81912,1,0
3429,-107.79399,1,0
2544,-107.78097,0,0
4407,-107.69258,1,0
2796,-107.689316,0,0
3556,-107.65775,1,0
962,-107.63457,0,0
2764,-107.612465,0,0
912,-107.60599,0,0
2938,-107.56521,0,0
5543,-107.48836,1,0
352,-107.48225,0,0
2437,-107.4494,0,0
6627,-107.43955,1,0
2378,-107.276886,0,0
6311,-107.27142,1,0
1970,-107.22972,0,0
182,-107.20358,0,0
2216,-107.02577,0,0
4528,-107.00784,1,0
3177,-106.98344,0,0
1768,-106.98147,0,0
1489,-106.97566,0,0
2258,-106.96656,0,0
1299,-106.88035,0,0
2991,-106.86116,0,0
4589,-106.831154,1,0
4374,-106.82449,1,0
825,-106.78921,0,0
5807,-106.70938,1,0
866,-106.66885,0,0
3181,-106.60161,0,0
296,-106.59336,0,0
2461,-106.502304,0,0
2963,-106.46777,0,0
5871,-106.440704,1,0
83,-106.42734,0,0
4010,-106.41697,1,0
5697,-106.40693,1,0
2681,-106.38244,0,0
2476,-106.37398,0,0
2636,-106.34896,0,0
907,-106.29401,0,0
5636,-106.24022,1,0
4920,-106.22146,1,0
1138,-106.218895,0,0
4686,-106.15485,1,0
3598,-106.14444,1,0
1375,-106.141,0,0
1290,-106.13871,0,0
1357,-106.12709,0,0
4501,-106.01283,1,0
4438,-105.96617,1,0
1755,-105.93116,0,0
5146,-105.91855,1,0
2336,-105.89284,0,0
2663,-105.88977,0,0
1870,-105.87396,0,0
5687,-105.80829,1,0
2815,-105.7761,0,0
848,-105.77456,0,0
3539,-105.731155,1,0
2927,-105.7214,0,0
4755,-105.68829,1,0
6286,-105.68617,1,0
2621,-105.67807,0,0
6596,-105.66083,1,0
3904,-105.645874,1,0
2968,-105.638664,0,0
725,-105.636856,0,0
4447,-105.62397,1,0
903,-105.6013,0,0
2474,-105.58148,0,0
1363,-105.548134,0,0
2431,-105.44794,0,0
2699,-105.32763,0,0
1728,-105.30574,0,0
2975,-105.27858,0,0
4730,-105.2745,1,0
1168,-105.26114,0,0
3292,-105.25579,0,0
2717,-105.22255,0,0
726,-105.18625,0,0
5960,-105.15963,1,0
2610,-105.12845,0,0
756,-105.12459,0,0
283,-105.01967,0,0
5730,-104.969864,1,0
5858,-104.9533,1,0
1713,-104.93516,0,0
2716,-104.875275,0,0
5289,-104.85962,1,0
4979,-104.81813,1,0
5714,-104.75014,1,0
3897,-104.74454,1,0
1724,-104.622284,0,0
1684,-104.531586,0,0
1632,-104.5309,0,0
5335,-104.52423,1,0
317,-104.51105,0,0
3583,-104.50851,1,0
2586,-104.50849,0,0
3251,-104.46952,0,0
5377,-104.30139,1,0
3287,-104.2929,0,0
1500,-104.2595,0,0
6156,-104.256134,1,0
133,-104.2531,0,0
1887,-104.24293,0,0
612,-104.21971,0,0
6298,-104.215256,1,0
2179,-104.185616,0,0
1096,-104.14458,0,0
1997,-104.1138,0,0
3244,-104.07154,0,0
1704,-103.97212,0,0
5471,-103.95947,1,0
1553,-103.950066,0,0
5053,-103.94121,1,0
5454,-103.92039,1,0
5153,-103.70883,1,0
284,-103.70753,0,0
1896,-103.668144,0,0
111,-103.6637,0,0
4839,-103.64934,1,0
5973,-103.647766,1,0
3079,-103.56219,0,0
79,-103.4859,0,0
354,-103.485054,0,0
3352,-103.40675,1,0
3173,-103.382484,0,0
1348,-103.31308,0,0
6041,-103.221695,1,0
3968,-103.14249,1,0
3997,-103.08537,1,0
3012,-103.06324,0,0
917,-103.04376,0,0
5930,-102.98384,1,0
5946,-102.91729,1,0
1543,-102.88806,0,0
2950,-102.65732,0,0
1808,-102.64465,0,0
2205,-102.58776,0,0
5669,-102.56591,1,0
369,-102.51595,0,0
6558,-102.45532,1,0
1615,-102.443245,0,0
5911,-102.42462,1,0
3175,-102.36916,0,0
5472,-102.35244,1,0
1984,-102.30673,0,0
1925,-102.28044,0,0
5992,-102.25769,1,0
2736,-102.232285,0,0
6399,-102.155426,1,0
2218,-102.14792,0,0
5315,-102.13606,1,0
846,-102.08077,0,0
1325,-102.07692,0,0
2612,-102.03581,0,0
4208,-102.03153,1,0
4128,-102.0053,1,0
652,-101.992714,0,0
1833,-101.98009,0,0
3184,-101.950455,0,0
6008,-101.94208,1,0
4790,-101.892746,1,0
1670,-101.780174,0,0
524,-101.710526,0,0
2049,-101.70097,0,0
3314,-101.645485,0,0
2011,-101.64024,0,0
5329,-101.62082,1,0
3325,-101.58115,0,0
3192,-101.45381,0,0
3273,-101.41281,0,0
3462,-101.40834,1,0
4228,-101.40153,1,0
1750,-101.364525,0,0
2086,-101.300896,0,0
5349,-101.29718,1,0
5049,-101.25769,1,0
64,-101.25124,0,0
1381,-101.21242,0,0
1431,-101.18971,0,0
3584,-101.165344,1,0
4394,-101.16231,1,0
3076,-101.15986,0,0
3724,-101.14679,1,0
1082,-101.125916,0,0
5574,-101.10505,1,0
2799,-101.0961,0,0
3039,-101.04814,0,0
1560,-101.01022,0,0
1657,-100.9956,0,0
2886,-100.985405,0,0
5075,-100.96925,1,0
2836,-100.86031,0,0
1265,-100.815,0,0
