,score,is_test,truth
237,-7.842467568903421,0,0
1974,-7.834114396573762,0,0
2689,-7.831463244264295,1,0
3034,-7.831296836975461,1,0
434,-7.825501528573653,0,0
3526,-7.819806709515827,1,0
254,-7.802033357343607,0,0
283,-7.784464221333222,0,0
2155,-7.773719049338304,1,0
2753,-7.746392270711684,1,0
594,-7.742523228569176,0,0
1614,-7.7424221143235705,0,0
1766,-7.73524421365334,0,0
3390,-7.7351353117889925,1,0
1977,-7.72673009795909,0,0
1852,-7.723119107126331,0,0
3346,-7.71640016688448,1,0
1476,-7.715199923237451,0,0
3215,-7.711956397936021,1,0
3711,-7.703044738102546,1,0
1946,-7.701421629696881,0,0
2651,-7.692573197444894,1,0
3973,-7.686503674143726,1,0
3520,-7.685184924682794,1,0
784,-7.660446819325328,0,0
3925,-7.657706111405693,1,0
512,-7.655195395351088,0,0
1395,-7.6549368843715975,0,0
1609,-7.6510686957556295,0,0
1591,-7.637118837021706,0,0
808,-7.6307373334865805,0,0
902,-7.6258165132596005,0,0
2997,-7.612176594737129,1,0
2312,-7.5898390262133795,1,1
2509,-7.587854808032674,1,0
989,-7.586082828608525,0,0
392,-7.586012802356301,0,0
3965,-7.58510592116035,1,0
652,-7.58385332686351,0,0
1370,-7.577787063969604,0,0
2615,-7.57725628760201,1,0
3903,-7.573712174080258,1,0
1829,-7.566809037264509,0,0
3473,-7.547296434900927,1,0
1129,-7.5423274002469505,0,0
3286,-7.541941704952658,1,0
3709,-7.508229943798728,1,0
1435,-7.506219158472742,0,0
143,-7.502950365274868,0,0
397,-7.50291467475553,0,0
960,-7.492326400597356,0,0
1413,-7.485473783218428,0,0
3705,-7.473081025642063,1,0
959,-7.456342955621999,0,0
3250,-7.453027284621051,1,0
3640,-7.452977696259856,1,0
690,-7.437278483739373,0,0
84,-7.4370017013897645,0,0
1703,-7.434850743653392,0,0
3074,-7.4326747372128175,1,0
836,-7.431617725475377,0,0
3491,-7.425611571753095,1,0
1470,-7.424437026544389,0,0
3325,-7.406679210160302,1,0
3273,-7.405728476793074,1,0
888,-7.403770135648289,0,0
3930,-7.400851301772462,1,0
3596,-7.3982595897145185,1,0
542,-7.391539031965319,0,0
2150,-7.390649289361097,1,0
3238,-7.386237262047883,1,0
953,-7.374170913469708,0,0
3198,-7.371241046808912,1,0
1656,-7.3698679369687525,0,0
1088,-7.365355181163588,0,0
280,-7.351670997872851,0,0
1889,-7.349150419225232,0,0
3057,-7.343122814980642,1,0
1666,-7.342227655052497,0,0
1131,-7.337031312228209,0,0
3225,-7.335318354825738,1,0
2017,-7.330094021155375,1,0
1834,-7.325442642204962,0,0
1126,-7.319507846478263,0,0
1383,-7.311131034080404,0,0
494,-7.308239426085496,0,0
1788,-7.308236721136716,0,0
244,-7.305090820651259,0,0
1594,-7.301502706618567,0,0
2828,-7.2965260971446515,1,0
593,-7.290075608611673,0,0
2844,-7.283276477534077,1,0
488,-7.280544169397613,0,0
1444,-7.267719989516969,0,0
1310,-7.267423003777827,0,0
3968,-7.264334708038611,1,0
304,-7.261410942862042,0,0
1665,-7.246539929778356,0,0
2140,-7.246310941122182,1,0
1176,-7.237364667477518,0,0
638,-7.229654564645777,0,0
224,-7.228670596448646,0,0
522,-7.226785777689583,0,0
179,-7.22189708087339,0,0
821,-7.215764694942626,0,0
3676,-7.215329520219207,1,0
3252,-7.213496526901835,1,0
1634,-7.201677799296579,0,0
3870,-7.188170918871688,1,0
1015,-7.182774874207224,0,0
3099,-7.181345370687017,1,0
676,-7.180354101867973,0,0
592,-7.1751493669293875,0,0
3947,-7.171872845401619,1,0
1770,-7.167967307096385,0,0
2839,-7.164721269722413,1,0
3515,-7.1612395762473735,1,0
192,-7.156000505632081,0,0
3066,-7.15246247238403,1,0
1498,-7.138701032471399,0,0
1487,-7.131292273206014,0,0
1647,-7.119329613069127,0,0
430,-7.11762549958163,0,0
391,-7.109280486239836,0,0
1090,-7.108741273514191,0,0
393,-7.101129754848783,0,0
3729,-7.094991016613067,1,0
1637,-7.093731837995591,0,0
6,-7.093412648513537,0,0
831,-7.08989176002666,0,0
1648,-7.0668639818860335,0,0
1581,-7.065258489458843,0,0
1214,-7.059474254059607,0,0
1064,-7.055966249452105,0,0
3744,-7.049530313928761,1,0
2400,-7.046947489513231,1,0
2647,-7.043040557233432,1,0
1069,-7.0423807880758424,0,0
2703,-7.033563733620328,1,0
1956,-7.021192507907601,0,0
1195,-7.016692506862217,0,0
289,-7.00852460235822,0,0
2286,-7.0083735085243575,1,0
2347,-6.9991674185499555,1,0
2743,-6.979875841295673,1,0
2750,-6.972657111735842,1,0
2027,-6.96967205593724,1,0
2864,-6.966907759273807,1,0
3032,-6.963176642454062,1,0
3386,-6.955631005802845,1,0
109,-6.949311296993487,0,0
2827,-6.947257069493078,1,0
1474,-6.941075326123087,0,0
2656,-6.939354753500176,1,0
1507,-6.935618089106448,0,0
2378,-6.929892923032387,1,0
3152,-6.9285424544839955,1,0
1300,-6.928014691704593,0,0
2204,-6.924386939968455,1,0
3753,-6.919228453752895,1,0
2665,-6.916144545602759,1,0
2540,-6.908749106865354,1,0
3932,-6.901387235606929,1,0
3366,-6.90074936834325,1,0
2173,-6.90038120649168,1,0
2556,-6.8988341701604945,1,0
2094,-6.897913887602201,1,0
729,-6.8936698066960975,0,0
3762,-6.891416120796478,1,0
3234,-6.885196937171806,1,0
2925,-6.883518662570651,1,0
689,-6.871936069734609,0,0
571,-6.871741854494527,0,0
946,-6.864875834568135,0,0
2832,-6.849750392786744,1,0
1227,-6.825697521257842,0,0
3294,-6.825678815487382,1,0
1244,-6.821923927084752,0,0
325,-6.820280557046146,0,0
2070,-6.813765120444849,1,0
2468,-6.8110830229987585,1,0
1575,-6.806519725739442,0,0
3573,-6.8054446124149095,1,0
731,-6.803753843809725,0,0
2490,-6.796464304254245,1,0
216,-6.795125854734753,0,0
1524,-6.7835412635920065,0,0
26,-6.7804294864122205,0,0
405,-6.779066210756058,0,0
7,-6.777326688995393,0,0
1174,-6.7768931692803225,0,0
3242,-6.776295970855475,1,0
2001,-6.768373900981626,1,0
3127,-6.765657883960156,1,0
752,-6.7652821592720915,0,0
675,-6.764568396864201,0,0
191,-6.7615624679444934,0,0
1263,-6.758641583588336,0,0
2112,-6.753217746115123,1,0
2520,-6.748132760126554,1,0
1156,-6.747178897106664,0,0
919,-6.744833609328879,0,0
1853,-6.7369982189213875,0,0
349,-6.735409491251739,0,0
1032,-6.734265361824294,0,0
3362,-6.731923222725321,1,0
2763,-6.731882052335912,1,0
579,-6.731062697692007,0,0
1716,-6.722275946017438,0,0
883,-6.713760394013239,0,0
707,-6.7091792463409625,0,0
1544,-6.699553365200206,0,0
1528,-6.698461239533184,0,0
1732,-6.6955812557570535,0,0
164,-6.692074781527989,0,0
3299,-6.689399795683375,1,0
2409,-6.686860271047895,1,0
412,-6.680262089590197,0,0
1268,-6.6758244186209446,0,0
2924,-6.672345353715313,1,0
1117,-6.642560027070173,0,0
1355,-6.621672720018513,0,0
1140,-6.616854503052604,0,0
799,-6.615287718321582,0,0
1891,-6.614930250047301,0,0
3122,-6.613902229078024,1,0
3697,-6.613160185064249,1,1
1102,-6.607552209635282,0,0
794,-6.605011929418877,0,0
319,-6.601707335351952,0,0
1462,-6.60161569300638,0,0
757,-6.598955868292432,0,0
3593,-6.595651288254848,1,0
2870,-6.593003835581705,1,0
911,-6.580226948843997,0,0
1484,-6.574005991181238,0,0
1565,-6.571227676702344,0,0
3374,-6.562622438808601,1,0
2262,-6.559821130763444,1,0
139,-6.557611080563797,0,0
1028,-6.548051578442809,0,0
2162,-6.547003775647262,1,0
167,-6.543856613428879,0,0
691,-6.5390132958793235,0,0
2892,-6.507542824427654,1,0
3150,-6.503425041666452,1,0
890,-6.503048955129911,0,0
2259,-6.499232855203449,1,0
1428,-6.493740447041359,0,0
739,-6.49273361148771,0,0
2010,-6.4917811344514185,1,0
2770,-6.482459901612032,1,0
3446,-6.4711227943765515,1,0
2180,-6.468485472590572,1,0
21,-6.4653448165054375,0,0
1747,-6.459076281125343,0,0
2978,-6.455460233742702,1,0
453,-6.45525144844434,0,0
2825,-6.451908040505403,1,0
1715,-6.450825888934345,0,0
1342,-6.450340441997071,0,0
2845,-6.444437980716648,1,0
1624,-6.442714732756928,0,0
1467,-6.438385064681274,0,0
1676,-6.438293879790873,0,0
3861,-6.434967910428753,1,0
1024,-6.432787149646472,0,0
3657,-6.430876532751721,1,0
1072,-6.425772158815576,0,0
420,-6.42253621174425,0,0
3499,-6.422458499613468,1,0
1593,-6.403864156576807,0,0
252,-6.399860348707589,0,0
2758,-6.399249794410071,1,0
72,-6.395815149791392,0,0
1159,-6.3875845933489295,0,0
176,-6.385625157817669,0,0
1692,-6.382577241029814,0,0
2707,-6.374443628628004,1,0
346,-6.37093653265865,0,0
165,-6.366643999843417,0,0
1363,-6.358191998514393,0,0
971,-6.357164880151698,0,0
90,-6.350616004324241,0,0
680,-6.342854959170737,0,0
624,-6.324413702004286,0,0
1959,-6.309467697290522,0,0
530,-6.307736706095943,0,0
3485,-6.301833061822377,1,0
1041,-6.301343551894945,0,0
48,-6.299505128471555,0,0
1560,-6.288503703887788,0,0
1101,-6.2883154597085245,0,0
3579,-6.284580481195615,1,0
907,-6.283260711072378,0,0
846,-6.280244417440489,0,0
1742,-6.27598666024142,0,0
363,-6.270853721858877,0,0
1695,-6.2567908739314415,0,0
1245,-6.256233670926344,0,0
998,-6.255598239725959,0,0
3559,-6.244617628967532,1,0
2110,-6.2372263744042,1,0
626,-6.232152498855861,0,0
1613,-6.231192813992898,0,0
1026,-6.22431142362997,0,0
1356,-6.2206023722226576,0,0
1337,-6.220040725615139,0,0
3463,-6.217522355430077,1,0
3409,-6.2160191348585485,1,0
2197,-6.210293198716698,1,0
644,-6.209714796104818,0,0
1179,-6.208319192094329,0,0
643,-6.207668775870459,0,0
945,-6.205447929989084,0,0
2654,-6.1990427327534725,1,0
472,-6.197797324517849,0,0
1523,-6.194320172102987,0,0
245,-6.192068289365485,0,0
1547,-6.190628070485658,0,0
359,-6.18685356732143,0,0
1945,-6.1857353446123735,0,0
1039,-6.183318734625168,0,0
714,-6.180487594780317,0,0
265,-6.178233663398574,0,0
140,-6.177460270657262,0,0
3456,-6.174976854228545,1,0
1645,-6.174007843845889,0,0
1642,-6.171081200160037,0,0
1188,-6.170503501695247,0,0
1204,-6.1686691254101955,0,0
3372,-6.164959046147157,1,0
851,-6.160507858767092,0,0
3590,-6.157838120417324,1,0
2792,-6.154231851448838,1,0
333,-6.149659547417755,0,0
399,-6.149101207547716,0,0
282,-6.146424517044316,0,0
3006,-6.146073366488686,1,0
3189,-6.145595265215729,1,0
1236,-6.14545413766829,0,0
1618,-6.145119129332665,0,0
3167,-6.140633948658117,1,0
935,-6.130056081066117,0,0
958,-6.129481667644281,0,0
678,-6.121327725360221,0,0
937,-6.1207136794745995,0,0
704,-6.116859716655384,0,0
1134,-6.110011889416906,0,0
314,-6.1088186937082,0,0
3830,-6.108407622289967,1,0
818,-6.107769874111186,0,0
3468,-6.105620071572812,1,0
3542,-6.103715284036319,1,0
1576,-6.103147421670972,0,0
131,-6.102947268697207,0,0
1743,-6.097825773030303,0,0
721,-6.093431752030806,0,0
1965,-6.087244993776153,0,0
3318,-6.082047670470308,1,0
2431,-6.0750767966784185,1,0
431,-6.073764503989548,0,0
2508,-6.071336299039537,1,0
1360,-6.064062573378946,0,0
248,-6.061226264412271,0,0
1037,-6.057446301221988,0,0
1248,-6.056363153193082,0,0
3557,-6.055743628689655,1,0
1584,-6.054499429148256,0,0
401,-6.049745799268294,0,0
3679,-6.043728664214557,1,0
464,-6.043147163623669,0,0
59,-6.0381501173165475,0,0
2781,-6.037975090257426,1,0
1764,-6.033150249105947,0,0
684,-6.032400303118134,0,0
452,-6.031863017786883,0,0
390,-6.0283298166213495,0,0
1521,-6.02464564870216,0,0
2575,-6.024051177284562,1,0
1121,-6.0206055311726985,0,0
716,-6.014389425838008,0,0
1409,-6.013290490109551,0,0
2277,-6.0102198862733385,1,0
3401,-6.006435734586658,1,0
460,-6.004833282605453,0,0
1279,-6.0042758520476145,0,0
207,-6.003549911984045,0,0
1006,-5.996618335775322,0,0
274,-5.9928856147657985,0,0
2044,-5.991523391056903,1,1
1761,-5.9877272689303975,0,0
1534,-5.982917283505852,0,0
58,-5.9825698690377465,0,0
1803,-5.982547771210577,0,0
29,-5.970548250260965,0,0
3541,-5.965642647722273,1,0
1154,-5.965471213267968,0,0
709,-5.96185296339595,0,0
3298,-5.953664833727807,1,0
247,-5.948147587775759,0,0
1296,-5.945553235556623,0,0
3746,-5.943239997812681,1,0
2193,-5.941076871399684,1,0
1451,-5.934831702733408,0,0
1138,-5.930221689154141,0,0
1200,-5.9259319010886635,0,0
1196,-5.924672870226296,0,0
3946,-5.923396327445468,1,0
2911,-5.922369586322315,1,0
1673,-5.921347415735697,0,0
1757,-5.919710178022077,0,0
1421,-5.917993554747586,0,0
1017,-5.917199735052058,0,0
584,-5.912351437923379,0,0
3895,-5.91106465374569,1,0
1806,-5.908019658000985,0,0
1050,-5.90608764971326,0,0
2486,-5.902978693797927,1,0
985,-5.893126602816228,0,0
1042,-5.891980325896203,0,0
3035,-5.88500263487429,1,0
1314,-5.873914898987113,0,0
1606,-5.856103754033882,0,0
1079,-5.85142870920709,0,0
3586,-5.850516255711593,1,0
3407,-5.848570586673782,1,0
1364,-5.841135793351503,0,0
1241,-5.834884024951718,0,0
695,-5.826501503411347,0,0
546,-5.82350461374017,0,0
2482,-5.8217649461667715,1,0
3237,-5.8183093423774,1,0
2465,-5.81698288779501,1,0
828,-5.816038490309392,0,0
1161,-5.813316657391159,0,0
1800,-5.812161922740653,0,0
3365,-5.812047567376684,1,0
45,-5.805936019517519,0,0
1469,-5.797216986920729,0,0
700,-5.796299678578478,0,0
2175,-5.796001927729055,1,0
3905,-5.791870935141761,1,0
1922,-5.790240589257328,0,0
693,-5.789423794724907,0,0
120,-5.784962464442911,0,0
661,-5.781725990283492,0,0
3157,-5.778290939497239,1,0
3009,-5.7745739950906,1,0
3344,-5.770245354903253,1,0
3244,-5.7691061440824765,1,0
930,-5.762797789853709,0,0
2174,-5.7627779693614585,1,0
404,-5.762321988485024,0,0
2165,-5.761988782655326,1,0
3008,-5.761790505861113,1,0
1541,-5.751984612127956,0,0
2443,-5.750562851978927,1,0
2597,-5.742390282122123,1,0
1225,-5.741126642505552,0,0
980,-5.736637638693431,0,0
1937,-5.730581432988586,0,0
2824,-5.728552952737376,1,0
3976,-5.724382237581763,1,0
1752,-5.71739851093939,0,0
769,-5.711967112503103,0,0
3864,-5.711732328579634,1,0
266,-5.7116193436507885,0,0
1503,-5.709463005090125,0,0
3585,-5.702103080604541,1,0
1572,-5.701293669599732,0,0
1605,-5.6900088207458435,0,0
1292,-5.688597978206566,0,0
376,-5.682266741497646,0,0
227,-5.677184416978662,0,0
2958,-5.672182392043839,1,0
995,-5.6639237277104435,0,0
966,-5.658387336929369,0,0
1916,-5.654551543663214,0,0
2923,-5.6472418820423265,1,0
1215,-5.6313283152394185,0,0
1104,-5.628746200023759,0,0
1804,-5.62704120843769,0,0
352,-5.625260079750584,0,0
2519,-5.619542789624031,1,0
938,-5.615017025681055,0,0
606,-5.6144593706471255,0,0
878,-5.61430549016147,0,0
2327,-5.612277322559037,1,0
2282,-5.610480365812016,1,0
777,-5.606998324418865,0,0
711,-5.584050716255248,0,0
134,-5.576475344849301,0,0
3742,-5.575589627473572,1,0
2764,-5.574227517734734,1,0
2457,-5.556120117759065,1,0
627,-5.551608370701766,0,0
1688,-5.550513985266075,0,0
2183,-5.5452918418489165,1,0
607,-5.539718265277438,0,0
1868,-5.533725465862654,0,0
1861,-5.530254048187903,0,0
996,-5.527157009238046,0,0
853,-5.526059653635716,0,0
2604,-5.52172913586679,1,0
3725,-5.520889363999164,1,0
17,-5.52061965010893,0,0
1049,-5.519504598875961,0,0
1701,-5.513229027073873,0,0
1707,-5.5062182281687875,0,0
1826,-5.504782180038092,0,0
1415,-5.504009326677563,0,0
339,-5.503753749277783,0,0
3351,-5.503218887385145,1,0
2524,-5.502857828735451,1,0
3190,-5.502519129156372,1,0
2314,-5.501676453719002,1,0
2224,-5.499975556551632,1,0
1047,-5.499824092534111,0,0
1347,-5.4995006351734546,0,0
1455,-5.499481195966076,0,0
2861,-5.498058492648659,1,0
3221,-5.494838853678232,1,0
2823,-5.491548652677481,1,0
1563,-5.48888459965012,0,0
981,-5.484200691665251,0,0
1055,-5.481176153423564,0,0
881,-5.468706311380686,0,0
847,-5.465823622731136,0,0
1252,-5.4623949661111855,0,0
3350,-5.45433229120129,1,0
2682,-5.440230703514803,1,0
1899,-5.426581290814207,0,0
2429,-5.42474603062584,1,0
2220,-5.421926218091858,1,0
2858,-5.4166133008407495,1,0
3806,-5.416148675204852,1,0
448,-5.4159748859250545,0,0
133,-5.415493560773559,0,0
117,-5.413676116463263,0,0
2831,-5.404432613472316,1,0
1458,-5.402935882698921,0,0
1398,-5.398468588294664,0,0
1082,-5.397415398826697,0,0
532,-5.373456880627799,0,0
171,-5.370878279140118,0,0
118,-5.361503265772667,0,0
1969,-5.359503252586276,0,0
1533,-5.359278588281899,0,0
3002,-5.356522738628065,1,0
43,-5.344814385930929,0,0
1580,-5.330727926929658,0,0
1768,-5.329573884826559,0,0
42,-5.32886402888694,0,0
2077,-5.3277895036589165,1,0
2835,-5.326422860629993,1,0
3320,-5.322840621750936,1,0
2878,-5.318401297501211,1,0
3755,-5.314218257727744,1,0
293,-5.30701264897934,0,0
2461,-5.305886877981424,1,0
1936,-5.3043121096850605,0,0
2030,-5.303890764617329,1,0
3440,-5.296257413997035,1,0
111,-5.29124463577841,0,0
1109,-5.2910559719464505,0,0
2788,-5.288185621936662,1,0
3025,-5.286229551445487,1,0
1329,-5.285693460581142,0,0
1051,-5.281025096610147,0,0
31,-5.279326781427258,0,0
3393,-5.275852664713165,1,0
1286,-5.275038978178236,0,0
3454,-5.270929586679603,1,0
2087,-5.269268276346502,1,0
275,-5.268221975761389,0,0
510,-5.267955982015652,0,0
872,-5.262195086678743,0,0
701,-5.258933804146443,0,0
547,-5.2584882955202925,0,0
2701,-5.253800015821451,1,0
0,-5.253026217457862,0,0
793,-5.248050915786335,0,0
3235,-5.24541332980292,1,0
1446,-5.244503936571888,0,0
3050,-5.242709537852398,1,0
2303,-5.2426196440701744,1,0
1571,-5.239860393423689,0,0
572,-5.239285987113069,0,0
3550,-5.229327749001628,1,0
1904,-5.225272070481044,0,0
