,score,is_test,truth
855,-93.56047,0,0
4228,-93.51737,1,0
3927,-93.514175,1,0
1578,-93.46126,0,0
4403,-93.43453,1,0
3124,-93.4225,1,0
568,-93.38656,0,0
859,-93.35326,0,0
2410,-93.34987,1,0
1606,-93.27787,0,0
1542,-93.18874,0,0
2391,-93.182236,1,0
417,-93.15204,0,0
3521,-93.08557,1,0
3007,-92.93255,1,0
3356,-92.84876,1,0
323,-92.8285,0,0
476,-92.79856,0,0
1688,-92.729095,0,0
4524,-92.69382,1,0
3035,-92.48123,1,0
3523,-92.402374,1,0
2650,-92.332886,1,0
3371,-92.30255,1,0
2417,-92.229294,1,0
3207,-92.1782,1,0
371,-92.15155,0,0
4474,-92.14222,1,0
724,-92.09698,0,0
2783,-92.08083,1,0
982,-92.07991,0,0
1632,-92.07466,0,0
1064,-91.87407,0,0
1359,-91.87226,0,0
3205,-91.80079,1,0
3110,-91.748886,1,0
3510,-91.74163,1,0
688,-91.70579,0,0
2586,-91.60298,1,0
4321,-91.59232,1,0
4251,-91.585014,1,0
4223,-91.53967,1,0
1004,-91.53129,0,0
4300,-91.51129,1,0
2713,-91.47676,1,0
2299,-91.45665,0,0
4142,-91.444275,1,0
2308,-91.42448,0,0
4501,-91.39805,1,0
2581,-91.38395,1,0
1098,-91.35454,0,0
1840,-91.30027,0,0
1872,-91.19335,0,0
995,-91.06912,0,0
331,-91.04445,0,0
4138,-90.974205,1,0
2736,-90.91275,1,0
1976,-90.90323,0,0
2662,-90.75702,1,0
2128,-90.70807,0,0
3808,-90.67875,1,0
1270,-90.653534,0,0
2605,-90.61379,1,0
1600,-90.1271,0,0
4371,-90.09945,1,0
2194,-90.065956,0,0
823,-90.05365,0,0
3625,-89.98174,1,0
71,-89.59845,0,0
752,-89.56645,0,0
994,-89.462204,0,0
1505,-89.3297,0,0
2813,-89.2588,1,0
622,-89.25789,0,0
1598,-89.13185,0,0
3031,-89.105606,1,0
4254,-88.97619,1,0
2980,-88.86095,1,0
2758,-88.74571,1,0
1126,-88.743805,0,0
504,-88.73173,0,0
3027,-88.72115,1,0
3977,-88.68654,1,0
391,-88.67627,0,0
620,-88.58743,0,0
390,-88.42557,0,0
3115,-88.23383,1,0
2217,-88.231125,0,0
1198,-88.197334,0,0
608,-88.17253,0,0
1557,-88.03006,0,0
1464,-87.96773,0,0
2175,-87.94559,0,0
1290,-87.94078,0,0
1966,-87.93118,0,0
4261,-87.874176,1,0
1265,-87.8696,0,0
527,-87.80441,0,0
2946,-87.7931,1,0
3824,-87.75502,1,0
2583,-87.75215,1,0
2170,-87.72495,0,0
4187,-87.71117,1,0
3943,-87.694374,1,0
4615,-87.501595,1,0
3314,-87.495895,1,0
1802,-87.46783,0,0
3378,-87.44656,1,0
3793,-87.43366,1,0
2521,-87.40965,1,0
1723,-87.39601,0,0
1528,-87.33748,0,0
442,-87.253876,0,0
1516,-87.246895,0,0
2253,-87.23262,0,0
1681,-87.16134,0,0
3377,-87.14803,1,0
4410,-87.147545,1,0
3168,-87.120964,1,0
3454,-87.07658,1,0
3028,-86.94924,1,0
2908,-86.94565,1,0
2436,-86.935074,1,0
1333,-86.893486,0,0
3175,-86.873474,1,0
4100,-86.816414,1,0
3141,-86.766235,1,0
3969,-86.72818,1,0
1383,-86.70145,0,0
41,-86.68245,0,0
905,-86.67028,0,0
336,-86.61746,0,0
1672,-86.53803,0,0
3859,-86.53616,1,0
3305,-86.52328,1,0
3423,-86.448105,1,0
64,-86.43445,0,0
2597,-86.41515,1,0
4542,-86.39006,1,0
1589,-86.37432,0,0
1536,-86.28794,0,0
1104,-86.261444,0,0
650,-86.165405,0,0
1138,-86.16059,0,0
4069,-86.14665,1,0
3753,-86.07436,1,0
1285,-86.06011,0,0
3414,-86.022514,1,0
3054,-86.01119,1,0
2207,-85.81477,0,0
2304,-85.811874,0,0
3974,-85.765625,1,0
3464,-85.719185,1,0
3921,-85.57043,1,0
4643,-85.522385,1,0
1676,-85.38323,0,0
2638,-85.375984,1,0
871,-85.28963,0,0
807,-85.26359,0,0
403,-85.175896,0,0
4013,-85.114914,1,0
4533,-85.039116,1,0
1084,-85.00019,0,0
441,-84.99672,0,0
3070,-84.98769,1,0
2092,-84.886055,0,0
3076,-84.84494,1,0
2681,-84.68593,1,0
2003,-84.66324,0,0
3736,-84.62251,1,0
225,-84.616,0,0
4283,-84.53466,1,0
3320,-84.41103,1,0
474,-84.382614,0,0
1379,-84.20059,0,0
898,-84.13964,0,0
3649,-84.027435,1,0
1551,-83.98211,0,0
4190,-83.93397,1,0
908,-83.89409,0,0
4676,-83.86342,1,0
1032,-83.773865,0,0
2594,-83.72545,1,0
231,-83.690384,0,0
968,-83.630875,0,0
2118,-83.59982,0,0
883,-83.59566,0,0
4273,-83.587265,1,0
4115,-83.428,1,0
381,-83.321236,0,0
2558,-83.27304,1,0
1584,-83.05366,0,0
950,-82.69809,0,0
2699,-82.38506,1,0
3884,-82.31801,1,0
1772,-82.27413,0,0
1639,-82.16348,0,0
1207,-82.06015,0,0
3932,-82.03858,1,0
2216,-81.977974,0,0
3770,-81.83143,1,0
335,-81.69408,0,0
2561,-81.6076,1,0
4605,-81.49198,1,0
1612,-81.37786,0,0
2213,-81.346115,0,0
1204,-81.33124,0,0
1905,-81.29154,0,0
2088,-81.27473,0,0
2306,-81.27414,0,0
1295,-81.263275,0,0
717,-81.05111,0,0
3883,-81.01123,1,0
2116,-80.98797,0,0
2809,-80.92483,1,0
397,-80.91766,0,0
4112,-80.86999,1,0
1063,-80.84009,0,0
438,-80.78929,0,0
2139,-80.73741,0,0
4404,-80.663734,1,0
3735,-80.63489,1,0
2599,-80.62222,1,0
3495,-80.41656,1,0
1442,-80.38282,0,0
3908,-80.35972,1,0
4563,-80.30901,1,0
785,-80.3064,0,0
974,-80.27347,0,0
1810,-80.269554,0,0
3668,-80.23383,1,0
2019,-80.08407,0,0
2795,-80.081726,1,0
1686,-80.03307,0,0
3550,-80.01023,1,0
1833,-79.96867,0,0
3086,-79.96325,1,0
1569,-79.95096,0,0
4448,-79.90353,1,0
930,-79.6086,0,0
2015,-79.55346,0,0
3293,-79.49983,1,0
3140,-79.47274,1,0
149,-79.3824,0,0
1678,-79.19913,0,0
3351,-79.17358,1,0
3261,-79.11546,1,0
890,-79.07688,0,0
2242,-78.966156,0,0
389,-78.91439,0,0
4679,-78.89337,1,0
366,-78.889626,0,0
4262,-78.842865,1,0
1734,-78.809135,0,0
782,-78.79976,0,0
125,-78.76583,0,0
788,-78.72432,0,0
3631,-78.70039,1,0
4023,-78.67701,1,0
2101,-78.63805,0,0
2209,-78.563644,0,0
1532,-78.486084,0,0
2551,-78.38507,1,0
3049,-78.3763,1,0
762,-78.3338,0,0
2032,-78.090546,0,0
1945,-78.02254,0,0
2760,-78.00865,1,0
18,-77.9919,0,0
1472,-77.97391,0,0
651,-77.95081,0,0
3599,-77.93594,1,0
1083,-77.81961,0,0
443,-77.818886,0,0
2429,-77.6374,1,0
3906,-77.46187,1,0
2734,-77.456406,1,0
2124,-77.414185,0,0
2796,-77.32441,1,0
3266,-77.26702,1,0
3171,-77.262794,1,0
23,-77.174126,0,0
2036,-77.11918,0,0
3565,-77.094086,1,0
3183,-76.990234,1,0
4002,-76.8342,1,0
1056,-76.64427,0,0
2832,-76.59034,1,0
3638,-76.590164,1,0
773,-76.55152,0,0
970,-76.41847,0,0
359,-76.39548,0,0
449,-76.31177,0,0
1677,-76.04754,0,0
2156,-76.04163,0,0
25,-76.03629,0,0
2317,-76.01648,0,0
1824,-75.82787,0,0
206,-75.69472,0,0
1358,-75.608765,0,0
2621,-75.44363,1,0
3511,-75.42776,1,0
4287,-75.40945,1,0
398,-75.40799,0,0
1893,-75.39641,0,0
2828,-75.352234,1,0
2107,-75.31789,0,0
629,-75.24576,0,0
2565,-75.12948,1,0
209,-75.01994,0,0
1510,-74.9182,0,0
3417,-74.82415,1,0
3313,-74.769844,1,0
4420,-74.68049,1,0
4147,-74.67819,1,0
1618,-74.6714,0,0
1747,-74.586815,0,0
1508,-74.53268,0,0
2044,-74.4524,0,0
4087,-74.36087,1,0
2625,-74.33273,1,0
1300,-74.27341,0,0
1390,-74.16952,0,0
1078,-74.08118,0,0
713,-74.03021,0,0
2407,-73.99467,1,0
4154,-73.89926,1,0
3147,-73.83247,1,0
3835,-73.80791,1,0
2570,-73.80062,1,0
2316,-73.71901,0,0
3875,-73.70282,1,0
4046,-73.6985,1,0
1251,-73.6893,0,0
1967,-73.68228,0,0
2527,-73.572464,1,0
4174,-73.55677,1,0
1897,-73.528206,0,0
236,-73.50713,0,0
1876,-73.505455,0,0
3538,-73.48895,1,0
1106,-73.48674,0,0
2165,-73.47232,0,0
2377,-73.345024,1,0
1160,-73.34323,0,0
774,-73.330444,0,0
1141,-73.26627,0,0
1904,-73.212776,0,0
4610,-73.17931,1,0
4567,-73.168686,1,0
3075,-73.06008,1,0
3296,-73.05426,1,0
1399,-73.049164,0,0
4217,-73.03758,1,0
3567,-72.99713,1,0
1756,-72.96415,0,0
737,-72.94796,0,0
1640,-72.93584,0,0
1604,-72.856125,0,0
997,-72.85333,0,0
196,-72.7417,0,0
307,-72.633835,0,0
3222,-72.59028,1,0
1990,-72.57512,0,0
2225,-72.208,0,0
4054,-72.180305,1,0
993,-72.15413,0,0
819,-72.10821,0,0
2112,-72.03026,0,0
1417,-71.92586,0,0
946,-71.88014,0,0
121,-71.874725,0,0
1325,-71.82223,0,0
3224,-71.81273,1,0
4449,-71.7616,1,0
150,-71.690895,0,0
4045,-71.5834,1,0
2741,-71.558655,1,0
115,-71.5536,0,0
1629,-71.52371,0,0
3438,-71.457375,1,0
977,-71.429184,0,0
3064,-71.41917,1,0
3920,-71.33909,1,0
1664,-71.33734,0,0
1760,-71.33064,0,0
1918,-71.26954,0,0
1796,-71.26644,0,0
1883,-71.23058,0,0
445,-71.22625,0,0
767,-71.21327,0,0
3324,-71.095474,1,0
1110,-71.09367,0,0
554,-71.069145,0,0
1714,-71.04189,0,0
3964,-71.02182,1,0
3040,-70.98622,1,0
4268,-70.966064,1,0
759,-70.96318,0,0
1434,-70.951294,0,0
2747,-70.8152,1,0
1118,-70.78597,0,0
763,-70.71052,0,0
2246,-70.6925,0,0
2038,-70.66371,0,0
1529,-70.62464,0,0
4304,-70.622025,1,0
627,-70.62166,0,0
1481,-70.61575,0,0
1972,-70.61124,0,0
1587,-70.60784,0,0
4650,-70.59947,1,0
1223,-70.57392,0,0
1233,-70.5548,0,0
3237,-70.52463,1,0
3623,-70.5172,1,0
1903,-70.514534,0,0
1755,-70.500656,0,0
4566,-70.45292,1,0
227,-70.41224,0,0
164,-70.36397,0,0
136,-70.34993,0,0
932,-70.319595,0,0
4489,-69.935036,1,0
415,-69.86532,0,0
2619,-69.85016,1,0
2648,-69.820274,1,0
3602,-69.65582,1,0
1424,-69.52176,0,0
814,-69.40859,0,0
588,-69.40483,0,0
2199,-69.294174,0,0
2944,-69.167915,1,0
2481,-69.079605,1,0
1784,-69.073814,0,0
2278,-69.018425,0,0
3769,-68.99757,1,0
10,-68.938324,0,0
1511,-68.93344,0,0
2992,-68.86662,1,0
4081,-68.8313,1,0
557,-68.820885,0,0
339,-68.7874,0,0
3483,-68.76503,1,0
1892,-68.684784,0,0
1782,-68.66026,0,0
679,-68.60389,0,0
3090,-68.54604,1,0
703,-68.515976,0,0
468,-68.51045,0,0
1122,-68.40721,0,0
4094,-68.40004,1,0
400,-68.378395,0,0
233,-68.37547,0,0
1147,-68.346275,0,0
2263,-68.24428,0,0
693,-68.15412,0,0
186,-68.13489,0,0
157,-68.0027,0,0
2077,-67.96048,0,0
985,-67.866936,0,0
2422,-67.77321,1,0
2524,-67.766014,1,0
3973,-67.62536,1,0
61,-67.56441,0,0
2152,-67.379166,0,0
2082,-67.264626,0,0
259,-67.23308,0,0
1666,-67.19083,0,0
1588,-67.175804,0,0
234,-67.173874,0,0
266,-67.17216,0,0
3381,-67.14583,1,0
2180,-66.98963,0,0
3707,-66.94957,1,0
1337,-66.856125,0,0
705,-66.81372,0,0
1031,-66.7617,0,0
3251,-66.75491,1,0
2814,-66.66602,1,0
3812,-66.62908,1,0
1220,-66.54578,0,0
2701,-66.378365,1,0
643,-66.32229,0,0
11,-66.18451,0,0
4059,-66.165,1,0
4227,-66.12472,1,0
1843,-66.12373,0,0
2704,-66.08513,1,0
2041,-65.97518,0,0
3752,-65.95636,1,0
780,-65.9193,0,0
3352,-65.91881,1,0
1894,-65.896454,0,0
106,-65.876465,0,0
459,-65.8443,0,0
3600,-65.774765,1,0
666,-65.71139,0,0
4179,-65.68612,1,0
755,-65.67781,0,0
2848,-65.67087,1,0
800,-65.63567,0,0
1923,-65.59366,0,0
2766,-65.55702,1,0
903,-65.55118,0,0
55,-65.49077,0,0
343,-65.48713,0,0
4243,-65.44727,1,0
1453,-65.43031,0,0
3033,-65.40036,1,0
2307,-65.38782,0,0
1646,-65.32336,0,0
3626,-65.30028,1,0
2282,-65.262825,0,0
2451,-65.26274,1,0
1985,-65.10402,0,0
571,-65.10226,0,0
4255,-65.07569,1,0
427,-65.0106,0,0
1564,-65.00764,0,0
958,-64.97348,0,0
496,-64.96666,0,0
2720,-64.93701,1,0
138,-64.93377,0,0
1389,-64.93318,0,0
311,-64.84611,0,0
4200,-64.821205,1,0
2806,-64.776955,1,0
3255,-64.717995,1,0
4666,-64.64327,1,0
802,-64.63696,0,0
3392,-64.58274,1,0
2680,-64.56196,1,0
3718,-64.56059,1,0
4282,-64.55501,1,0
3628,-64.50054,1,0
684,-64.342865,0,0
1199,-64.30611,0,0
2637,-64.260994,1,0
1165,-64.212906,0,0
2798,-64.141365,1,0
2257,-64.08441,0,0
1067,-64.05185,0,0
2598,-64.041595,1,0
4036,-64.008316,1,0
1550,-63.96099,0,0
508,-63.95801,0,0
1244,-63.926895,0,0
3686,-63.86536,1,0
4305,-63.849987,1,0
254,-63.73057,0,0
1742,-63.71724,0,0
4024,-63.705517,1,0
3190,-63.57063,1,0
1139,-63.555702,0,0
394,-63.46839,0,0
758,-63.325844,0,0
363,-63.322178,0,0
3981,-63.30105,1,0
2671,-63.227654,1,0
4033,-63.224598,1,0
657,-63.076584,0,0
3480,-63.07441,1,0
1335,-63.005287,0,0
485,-62.99912,0,0
965,-62.915707,0,0
635,-62.74816,0,0
2975,-62.731514,1,0
1238,-62.68068,0,0
1839,-62.65969,0,0
2923,-62.60345,1,0
3338,-62.590645,1,0
1920,-62.564846,0,0
4497,-62.561558,1,0
3810,-62.53386,1,0
2644,-62.447575,1,0
1303,-62.44284,0,0
4037,-62.421844,1,0
7,-62.340622,0,0
798,-62.299217,0,0
2336,-62.28118,0,0
3022,-62.281006,1,0
1242,-62.23337,0,0
3713,-62.166206,1,0
3252,-62.150726,1,0
1364,-62.125896,0,0
1752,-62.007256,0,0
2954,-61.979015,1,0
2011,-61.96424,0,0
1749,-61.928234,0,0
534,-61.770756,0,0
2674,-61.764034,1,0
32,-61.71913,0,0
4198,-61.672043,1,0
1926,-61.590115,0,0
193,-61.58509,0,0
1105,-61.55735,0,0
4230,-61.547165,1,0
409,-61.50109,0,0
1275,-61.46372,0,0
4619,-61.46269,1,0
2669,-61.4254,1,0
2593,-61.32086,1,0
4166,-61.31572,1,0
501,-61.151253,0,0
1866,-61.006348,0,0
1415,-60.945652,0,0
2877,-60.91666,1,0
3619,-60.88958,1,0
268,-60.832912,0,0
2022,-60.784813,0,0
2186,-60.774433,0,0
3319,-60.767426,1,0
3526,-60.743202,1,0
1036,-60.713295,0,0
3080,-60.651905,1,0
2601,-60.64011,1,0
989,-60.536926,0,0
4599,-60.53172,1,0
3505,-60.489265,1,0
4473,-60.459248,1,0
1625,-60.453598,0,0
3390,-60.42679,1,0
1159,-60.407692,0,0
1889,-60.263184,0,0
3394,-60.2593,1,0
862,-60.210552,0,0
293,-60.210236,0,0
1023,-60.132557,0,0
1583,-60.03476,0,0
4589,-59.94439,1,0
1693,-59.932373,0,0
1702,-59.83914,0,0
3712,-59.70273,1,0
2220,-59.69053,0,0
1393,-59.682,0,0
1573,-59.661766,0,0
4258,-59.659107,1,0
4462,-59.626842,1,0
4176,-59.61151,1,0
986,-59.570766,0,0
2090,-59.524857,0,0
2804,-59.482956,1,0
466,-59.46405,0,0
1917,-59.349777,0,0
239,-59.286606,0,0
1561,-59.27423,0,0
1017,-59.263725,0,0
2322,-59.223305,0,0
1009,-59.17487,0,0
2097,-59.154716,0,0
586,-59.148613,0,0
1641,-59.134544,0,0
2827,-59.11072,1,0
2972,-59.054543,1,0
4056,-59.02856,1,0
550,-58.96648,0,0
2732,-58.868465,1,0
4334,-58.821556,1,0
4397,-58.792458,1,0
2600,-58.78401,1,0
3771,-58.688198,1,0
2017,-58.67827,0,0
2640,-58.67404,1,0
3976,-58.665314,1,0
2267,-58.663208,0,0
1386,-58.638115,0,0
983,-58.63553,0,0
4663,-58.62373,1,0
969,-58.614838,0,0
3236,-58.608814,1,0
4617,-58.498466,1,0
2769,-58.49664,1,0
1907,-58.477848,0,0
2302,-58.474934,0,0
1370,-58.464653,0,0
4380,-58.459255,1,0
1371,-58.424065,0,0
1963,-58.340992,0,0
3067,-58.26776,1,0
1437,-58.184204,0,0
367,-58.079094,0,0
4073,-58.073463,1,0
597,-57.97324,0,0
3439,-57.82959,1,0
4311,-57.75403,1,0
3617,-57.657394,1,0
2549,-57.632774,1,0
1463,-57.589973,0,0
2515,-57.510414,1,0
1124,-57.438942,0,0
2488,-57.43574,1,0
426,-57.40302,0,0
126,-57.38744,0,0
264,-57.303055,0,0
2719,-57.268875,1,0
405,-57.228237,0,0
3934,-57.21833,1,0
3290,-57.190025,1,0
2159,-57.05719,0,0
1942,-57.02732,0,0
1180,-56.842846,0,0
810,-56.76828,0,0
8,-56.59606,0,0
3857,-56.5713,1,0
868,-56.47636,0,0
2277,-56.37218,0,0
1996,-56.302193,0,0
3588,-56.289303,1,0
1961,-56.27766,0,0
3802,-56.244217,1,0
3750,-56.209305,1,0
2365,-56.20721,1,0
4370,-56.130646,1,0
2210,-56.121677,0,0
3429,-56.061977,1,0
3448,-56.054775,1,0
1343,-56.028774,0,0
4278,-56.010048,1,0
2919,-55.94635,1,0
2820,-55.755203,1,0
2689,-55.63191,1,0
492,-55.589405,0,0
3608,-55.544434,1,0
3674,-55.49533,1,0
1882,-55.480026,0,0
3289,-55.45911,1,0
3855,-55.456055,1,0
4264,-55.363785,1,0
2163,-55.351048,0,0
3059,-55.307747,1,0
741,-55.25888,0,0
1336,-55.21776,0,0
1345,-55.173126,0,0
3025,-55.109425,1,0
2435,-55.075623,1,0
2158,-55.048584,0,0
123,-55.045635,0,0
1073,-54.938927,0,0
1763,-54.699913,0,0
2269,-54.66474,0,0
1021,-54.57663,0,0
2823,-54.569702,1,0
2293,-54.524223,0,0
2110,-54.50384,0,0
4604,-54.476864,1,0
51,-54.369038,0,0
1496,-54.36628,0,0
2349,-54.330444,1,0
766,-54.26127,0,0
1212,-54.25064,0,0
3871,-54.11156,1,0
3456,-54.075073,1,0
1150,-54.030613,0,0
1065,-54.016544,0,0
4614,-53.84339,1,0
1775,-53.821175,0,0
731,-53.73152,0,0
4555,-53.672726,1,0
1352,-53.667374,0,0
2319,-53.60168,0,0
2896,-53.590458,1,0
1001,-53.565254,0,0
2928,-53.50359,1,0
1933,-53.498375,0,0
3972,-53.49832,1,0
92,-53.463875,0,0
3155,-53.463417,1,0
14,-53.43622,0,0
4565,-53.388283,1,0
4504,-53.35613,1,0
140,-53.22873,0,0
3050,-53.142357,1,0
4280,-53.07016,1,0
3680,-52.984283,1,0
3653,-52.915916,1,0
907,-52.88646,0,0
2462,-52.799446,1,0
1737,-52.787914,0,0
4518,-52.761192,1,0
4025,-52.761093,1,0
2643,-52.72884,1,0
1426,-52.65085,0,0
1045,-52.47187,0,0
3715,-52.421844,1,0
2676,-52.155144,1,0
360,-52.099792,0,0
4377,-51.98031,1,0
2358,-51.923058,1,0
2134,-51.85387,0,0
1068,-51.845703,0,0
3951,-51.78834,1,0
1401,-51.72031,0,0
1454,-51.64483,0,0
1705,-51.638783,0,0
4496,-51.547165,1,0
2086,-51.538223,0,0
1101,-51.406036,0,0
4248,-51.1504,1,0
2988,-51.053223,1,0
3383,-51.0116,1,0
4399,-51.001846,1,0
395,-50.966892,0,0
478,-50.96056,0,0
4339,-50.85798,1,0
1675,-50.85446,0,0
4551,-50.83788,1,0
2188,-50.83144,0,0
235,-50.829834,0,0
2989,-50.781967,1,0
3787,-50.757965,1,0
623,-50.69035,0,0
944,-50.67415,0,0
4405,-50.66835,1,0
455,-50.64835,0,0
515,-50.624573,0,0
3899,-50.605816,1,0
3665,-50.561813,1,0
3768,-50.521164,1,0
472,-50.494644,0,0
3825,-50.491165,1,0
832,-50.352272,0,0
1874,-50.334953,0,0
1074,-50.28913,0,0
2987,-50.2804,1,0
1041,-50.25943,0,0
4148,-50.145863,1,0
1288,-50.115814,0,0
208,-49.990417,0,0
44,-49.772636,0,0
4034,-49.76839,1,0
689,-49.72454,0,0
1103,-49.685417,0,0
2214,-49.56781,0,0
3411,-49.536312,1,0
702,-49.521812,0,0
4043,-49.519035,1,0
4452,-49.501076,1,0
691,-49.46335,0,0
3961,-49.430916,1,0
13,-49.374977,0,0
1157,-49.34352,0,0
3519,-49.28976,1,0
37,-49.25914,0,0
2590,-49.133377,1,0
4207,-49.129807,1,0
3440,-49.11963,1,0
3048,-49.08502,1,0
960,-48.994186,0,0
1413,-48.907116,0,0
2050,-48.87484,0,0
2730,-48.86579,1,0
2072,-48.8135,0,0
1655,-48.735844,0,0
1744,-48.627354,0,0
1559,-48.504395,0,0
2167,-48.499268,0,0
3199,-48.45858,1,0
1537,-48.410034,0,0
1798,-48.37033,0,0
967,-48.35231,0,0
2344,-48.35211,1,0
3385,-48.321228,1,0
3805,-48.318302,1,0
4451,-48.28696,1,0
3263,-48.069057,1,0
1803,-48.04338,0,0
4126,-47.918556,1,0
2874,-47.886925,1,0
2189,-47.848526,0,0
2797,-47.840336,1,0
3357,-47.83789,1,0
308,-47.82221,0,0
3536,-47.819847,1,0
3897,-47.811283,1,0
1624,-47.810528,0,0
910,-47.733936,0,0
4119,-47.732567,1,0
540,-47.708813,0,0
2885,-47.69624,1,0
4394,-47.69039,1,0
418,-47.68487,0,0
4272,-47.653236,1,0
2005,-47.619537,0,0
2493,-47.60724,1,0
1771,-47.549232,0,0
1570,-47.42866,0,0
178,-47.34156,0,0
3991,-47.335716,1,0
1421,-47.30702,0,0
