,score,is_test,truth
1572,8.863944e-05,0,0
1901,8.876861e-05,0,0
968,8.876903e-05,0,0
438,8.9095876e-05,0,0
2185,8.927924e-05,1,0
1653,8.994028e-05,0,0
1335,9.016803e-05,0,0
2537,9.026025e-05,1,0
2989,9.1203314e-05,1,0
1552,9.1550464e-05,0,0
2474,9.168956e-05,1,0
1843,9.237258e-05,0,0
3742,9.353186e-05,1,0
2760,9.374403e-05,1,0
1435,9.416906e-05,0,0
1422,9.421487e-05,0,0
878,9.425782e-05,0,0
595,9.441273e-05,0,0
1870,9.452254e-05,0,0
1524,9.465107e-05,0,0
1547,9.483437e-05,0,0
3592,9.4929565e-05,1,0
2786,9.5008436e-05,1,0
277,9.5416464e-05,0,0
1248,9.552881e-05,0,0
3026,9.5895884e-05,1,0
155,9.702451e-05,0,0
269,9.718285e-05,0,0
1144,9.746925e-05,0,0
236,9.7514625e-05,0,0
3737,9.776844e-05,1,0
1798,9.8231954e-05,0,0
2240,9.843036e-05,1,0
2027,9.891079e-05,1,0
279,9.9128716e-05,0,0
2421,9.933292e-05,1,0
735,9.99507e-05,0,0
3942,0.00010022023,1,0
662,0.000101805104,0,0
1930,0.00010237373,0,0
467,0.000102396865,0,0
548,0.000102651255,0,0
1969,0.000102876045,0,0
2416,0.000103364175,1,0
1576,0.0001037027,0,0
3286,0.000104333245,1,0
3636,0.000105308194,1,0
1026,0.0001066055,0,0
1571,0.000106695195,0,0
1334,0.000106814914,0,0
3492,0.00010740956,1,0
575,0.00010744389,0,0
1254,0.00010765258,0,0
1735,0.00010779023,0,0
194,0.00010814893,0,0
3440,0.000108465065,1,0
2998,0.00010862167,1,0
830,0.00010864921,0,0
812,0.000109021166,0,0
817,0.00011108355,0,0
3643,0.00011113886,1,0
3116,0.00011157433,1,0
759,0.00011168524,0,0
2840,0.000111898225,1,0
1201,0.00011353062,0,0
1615,0.000115139155,0,0
2592,0.00011520747,1,0
2172,0.00011548464,1,0
1140,0.00011560904,0,0
1443,0.00011588022,0,0
1057,0.00011603678,0,0
295,0.000116564894,0,0
904,0.000117484284,0,0
389,0.000117632815,0,0
2618,0.0001177118,1,0
1815,0.0001180523,0,0
1501,0.00011846445,0,0
1753,0.00011860258,0,0
3516,0.00011890504,1,0
3707,0.00011986779,1,0
321,0.00012029444,0,0
2910,0.0001208456,1,0
746,0.00012090036,0,0
1425,0.00012173594,0,0
2921,0.00012179027,1,0
2170,0.00012219079,1,0
3489,0.0001222796,1,0
2661,0.00012255744,1,0
1799,0.00012263843,0,0
3657,0.000122707,1,0
2516,0.00012277956,1,0
1390,0.00012308972,0,0
2942,0.00012442132,1,0
37,0.0001246693,0,0
1675,0.00012494052,0,0
3249,0.00012530394,1,0
1309,0.00012628693,0,0
1575,0.0001268583,0,0
2456,0.00012689593,1,0
1360,0.00012697159,0,0
1666,0.00012821978,0,0
2053,0.00012895104,1,0
2918,0.0001292291,1,0
3693,0.00012987333,1,0
1732,0.00013094286,0,0
3351,0.00013105267,1,0
1569,0.00013174693,0,0
407,0.00013180096,0,0
519,0.00013208328,0,0
1031,0.00013224258,0,0
3526,0.000132596,1,0
765,0.00013267327,0,0
1328,0.0001348551,0,0
986,0.0001353018,0,0
1560,0.00013567906,0,0
3403,0.00013576187,1,0
717,0.00013583088,0,0
3888,0.00013616378,1,0
1408,0.00013685184,0,0
1623,0.00013687508,0,0
3315,0.0001373494,1,0
2896,0.00013887242,1,0
703,0.00013982033,0,0
1297,0.00014144344,0,0
1349,0.00014260798,0,0
2866,0.00014455729,1,0
2506,0.00014598265,1,0
477,0.00014717654,0,0
112,0.00014756326,0,0
1594,0.00014762771,0,0
2246,0.00014824896,1,0
3848,0.00014833691,1,0
1403,0.00014888418,0,0
1300,0.00014978125,0,0
1442,0.00015000536,0,0
3812,0.00015014388,1,0
2396,0.00015054471,1,0
760,0.00015092791,0,0
327,0.00015145267,0,0
1135,0.00015249051,0,0
232,0.00015350516,0,0
3806,0.00015407015,1,0
3319,0.0001542795,1,0
2765,0.00015467897,1,0
525,0.0001547135,0,0
1733,0.00015483644,0,0
3661,0.00015498784,1,0
1894,0.0001570102,0,0
392,0.00015713091,0,0
118,0.0001576813,0,0
2065,0.00015795112,1,0
3068,0.00015799899,1,0
1813,0.000158329,0,0
586,0.0001586757,0,0
2903,0.00015957438,1,0
293,0.0001606956,0,0
527,0.00016201615,0,0
1937,0.0001628092,0,0
928,0.0001639647,0,0
258,0.00016562639,0,0
381,0.00016568768,0,0
592,0.00016645234,0,0
2226,0.0001666205,1,0
15,0.00016705848,0,0
604,0.00016781475,0,0
226,0.0001680277,0,0
1113,0.00017015234,0,0
1064,0.00017017848,0,0
1952,0.00017141538,0,0
121,0.0001715614,0,0
1636,0.00017304809,0,0
3780,0.00017335593,1,0
1902,0.00017510193,0,0
1330,0.0001754412,0,0
2756,0.00017549457,1,0
3330,0.00017739247,1,0
2984,0.00017817545,1,0
1982,0.00018014734,0,0
1802,0.00018023652,0,0
694,0.00018053115,0,0
3514,0.00018081504,1,0
3799,0.00018096132,1,0
423,0.00018108179,0,0
2347,0.00018176025,1,0
395,0.00018209849,0,0
253,0.00018326082,0,0
2136,0.0001835261,1,0
2401,0.00018448089,1,0
1417,0.00018578344,0,0
3834,0.00018599241,1,0
1585,0.00018739121,0,0
1191,0.00018805472,0,0
1936,0.00018842268,0,0
1111,0.00018930346,0,0
427,0.0001893446,0,0
3471,0.00018995618,1,0
1260,0.00019097864,0,0
1751,0.00019118341,0,0
504,0.00019296096,0,0
1039,0.00019420651,0,0
1763,0.00019646232,0,0
1590,0.00019672024,0,0
1181,0.00019717433,0,0
302,0.00019868599,0,0
270,0.00019980114,0,0
3382,0.00020057036,1,0
3145,0.00020106207,1,0
1432,0.00020141454,0,0
16,0.00020175186,0,0
1857,0.00020219365,0,0
2167,0.0002026733,1,0
710,0.00020369579,0,0
1282,0.00020442368,0,0
1014,0.00020496428,0,0
328,0.00020674807,0,0
2784,0.00020686045,1,0
1308,0.00020695498,0,0
1274,0.00020714982,0,0
1271,0.00020731264,0,0
428,0.0002098757,0,0
1907,0.00020995294,0,0
625,0.00021026647,0,0
1029,0.00021076668,0,0
1038,0.00021265425,0,0
1824,0.00021777354,0,0
2279,0.00021905573,1,0
1361,0.0002205912,0,0
1369,0.0002215733,0,0
3614,0.00022160372,1,0
2864,0.00022179693,1,0
1158,0.00022270388,0,0
2425,0.00022280075,1,0
2105,0.00022321536,1,0
3122,0.00022411747,1,0
285,0.00022539121,0,0
173,0.00022812268,0,0
533,0.00022916603,0,0
829,0.0002293243,0,0
1942,0.00022998863,0,0
916,0.00023097201,0,0
490,0.00023199765,0,0
272,0.00023202287,0,0
2318,0.00023381636,1,0
1016,0.00023401175,0,0
1040,0.00023409164,0,0
1849,0.00023439983,0,0
452,0.00023456618,0,0
1709,0.00023506636,0,0
2810,0.00023634147,1,0
988,0.0002365976,0,0
1460,0.00023700985,0,0
3323,0.00023796993,1,0
2109,0.00023935894,1,0
422,0.0002397847,0,0
1416,0.00024344468,0,0
55,0.0002449819,0,0
3258,0.00024664684,1,0
2381,0.00024696076,1,0
298,0.00024744938,0,0
1053,0.000247714,0,0
1820,0.00024845242,0,0
1234,0.0002500451,0,0
4,0.00025026023,0,0
124,0.00025278903,0,0
259,0.0002529132,0,0
699,0.0002541731,0,0
394,0.00025457135,0,0
3482,0.00025544834,1,0
340,0.00025578102,0,0
2788,0.00025779495,1,0
1322,0.00025867295,0,0
1856,0.0002595769,0,0
2179,0.0002601036,1,0
852,0.00026072256,0,0
3097,0.0002626171,1,0
461,0.00026267723,0,0
1387,0.00026391685,0,0
2482,0.00026502708,1,0
866,0.00026576564,0,0
1847,0.00026737063,0,0
1891,0.0002676647,0,0
2486,0.0002716978,1,0
1618,0.0002716983,0,0
1786,0.0002720254,0,0
780,0.0002729305,0,0
2112,0.00027364964,1,0
2234,0.00027503486,1,0
598,0.00027575533,0,0
706,0.00027701177,0,0
384,0.00027999948,0,0
690,0.00028044832,0,0
1619,0.00028211746,0,0
491,0.00028340172,0,0
1455,0.00028507647,0,0
2328,0.0002856843,1,0
1925,0.0002870913,0,0
346,0.0002884271,0,0
3473,0.0002912709,1,0
2541,0.00029398434,1,0
473,0.000294336,0,0
27,0.0002950685,0,0
3132,0.00029643267,1,0
1508,0.00029823073,0,0
1660,0.00030002766,0,0
22,0.00030127485,0,0
2037,0.00030264893,1,0
261,0.00030388814,0,0
2959,0.00030395822,1,0
656,0.00030486114,0,0
3486,0.0003065279,1,0
1767,0.0003088936,0,0
1684,0.00030931763,0,0
1163,0.000310253,0,0
385,0.00031353632,0,0
2163,0.0003148255,1,0
2574,0.00031829588,1,0
599,0.00031981402,0,0
1115,0.00032041158,0,0
3839,0.00032100902,1,0
1279,0.00032327865,0,0
3373,0.00032462584,1,0
1116,0.00032480198,0,0
2733,0.00032547276,1,0
1159,0.00032773425,0,0
169,0.00032979474,0,0
2231,0.00033021442,1,0
587,0.0003311258,0,0
696,0.00033284788,0,0
239,0.00033510212,0,0
42,0.00033817603,0,0
1631,0.0003387094,0,0
104,0.000339111,0,0
3631,0.0003394681,1,0
3853,0.0003445456,1,0
725,0.00034489034,0,0
1428,0.0003468111,0,0
1280,0.00034687042,0,0
1324,0.00034736813,0,0
352,0.00034815952,0,0
3800,0.0003485155,1,0
3708,0.0003491149,1,0
822,0.00035048704,0,0
1207,0.0003511889,0,0
2683,0.00035553702,1,0
966,0.00035637963,0,0
944,0.0003592383,0,0
2450,0.0003595143,1,0
2370,0.00036024436,1,0
3557,0.0003608913,1,0
1240,0.0003656573,0,0
1175,0.00036832356,0,0
1469,0.00036860246,0,0
2694,0.0003749936,1,0
254,0.00037511266,0,0
1470,0.00037601867,0,0
2239,0.00037606346,1,0
3407,0.00037926575,1,0
497,0.0003793786,0,0
2565,0.00038346008,1,0
768,0.00038389952,0,0
1719,0.00038447365,0,0
779,0.00038460374,0,0
3493,0.00038559004,1,0
1236,0.0003892451,0,0
3956,0.00038947002,1,0
1093,0.00039054116,0,0
159,0.00039104704,0,0
3451,0.00039222013,1,0
83,0.00039234204,0,0
544,0.0003963732,0,0
1898,0.00040605912,0,0
2420,0.00040608275,1,0
665,0.0004098038,0,0
1924,0.0004110495,0,0
3178,0.00041414096,1,0
897,0.00041925767,0,0
1187,0.00041998082,0,0
1450,0.00042342982,0,0
458,0.00042483822,0,0
3370,0.00042495976,1,0
3692,0.00042968802,1,0
1295,0.00043063567,0,0
876,0.00043267023,0,0
2956,0.0004345725,1,0
583,0.00043856844,0,0
813,0.0004408432,0,0
1678,0.0004433053,0,0
1164,0.00044764066,0,0
1800,0.00045177614,0,0
763,0.00045189288,0,0
800,0.00045307126,0,0
1499,0.00045320258,0,0
3768,0.00045836883,1,0
883,0.00046017606,0,0
2379,0.0004616677,1,0
2297,0.0004638738,1,0
542,0.00046576528,0,0
2948,0.00046648932,1,0
2183,0.00046928445,1,0
3821,0.00047051732,1,0
1893,0.00047074902,0,0
512,0.0004720501,0,0
470,0.00047243276,0,0
75,0.00047253,0,0
3540,0.0004770138,1,0
1259,0.0004788577,0,0
3366,0.00047926736,1,0
1316,0.00048056655,0,0
1081,0.000481319,0,0
2991,0.00048662728,1,0
213,0.0004917022,0,0
152,0.00049650046,0,0
1672,0.00050148845,0,0
749,0.0005037671,0,0
2350,0.0005042172,1,0
2060,0.00050450856,1,0
66,0.0005079456,0,0
731,0.0005093562,0,0
76,0.00051095686,0,0
1477,0.00051266426,0,0
2218,0.00051419437,1,0
1224,0.0005220069,0,0
1545,0.0005283832,0,0
1481,0.00053331756,0,0
748,0.00053593173,0,0
1483,0.0005367218,0,0
3464,0.0005381841,1,0
3796,0.0005420194,1,0
287,0.0005461125,0,0
460,0.0005490933,0,0
363,0.0005497668,0,0
379,0.0005601931,0,0
1351,0.0005612952,0,0
1003,0.00056236086,0,0
3287,0.0005638416,1,0
593,0.00056526385,0,0
1940,0.0005863302,0,0
969,0.00059037894,0,0
1103,0.0005917995,0,0
1667,0.00059754774,0,0
1973,0.0005983054,0,0
870,0.0005995082,0,0
2187,0.00060094404,1,0
1171,0.0006028334,0,0
952,0.0006033852,0,0
1304,0.00060774543,0,0
2247,0.00060846464,1,0
3079,0.00061040756,1,0
3156,0.00061322056,1,0
2005,0.0006151651,1,0
414,0.00061704125,0,0
2298,0.00062315096,1,0
931,0.00062487635,0,0
972,0.00063005305,0,0
3703,0.0006314041,1,0
1161,0.00063356094,0,0
2609,0.00063772954,1,0
1990,0.00064154784,0,0
100,0.0006434249,0,0
1790,0.0006458515,0,0
73,0.00064589264,0,0
2945,0.0006534019,1,0
163,0.00065420766,0,0
611,0.00065835036,0,0
1291,0.0006591926,0,0
2832,0.00065964484,1,0
722,0.00066527043,0,0
811,0.00066695426,0,0
357,0.00066983164,0,0
320,0.00067100115,0,0
1769,0.0006731963,0,0
3903,0.00067427306,1,0
1909,0.00067475974,0,0
1644,0.0006816374,0,0
962,0.0006862754,0,0
19,0.0006952437,0,0
1062,0.00070601085,0,0
701,0.00071521744,0,0
1782,0.0007206663,0,0
1589,0.00072108675,0,0
3014,0.00072181696,1,0
2787,0.00072227867,1,0
1951,0.0007223626,0,0
961,0.00072398974,0,0
783,0.0007256071,0,0
1607,0.0007256531,0,0
3966,0.00073022326,1,0
197,0.0007358144,0,0
1743,0.00074169924,0,0
997,0.0007492001,0,0
1792,0.00075091695,0,0
408,0.0007528782,0,0
2895,0.0007581313,1,0
1069,0.0007675659,0,0
1438,0.0007709427,0,0
3533,0.0007803433,1,0
1540,0.00078284997,0,0
1275,0.0007829048,0,0
1244,0.0007839268,0,0
2035,0.00078645436,1,0
713,0.0007935658,0,0
484,0.0007978988,0,0
959,0.0008047755,0,0
720,0.00080871757,0,0
2623,0.0008101025,1,0
2911,0.00082212425,1,0
1671,0.0008229515,0,0
2657,0.0008264623,1,0
2912,0.0008281458,1,0
3933,0.0008310791,1,0
1997,0.0008395307,1,0
2055,0.00084050756,1,0
995,0.0008415222,0,0
3409,0.0008477111,1,0
758,0.00085274054,0,0
1065,0.00085687416,0,0
189,0.00086596276,0,0
1933,0.0008664845,0,0
1509,0.0008683457,0,0
3259,0.00087565253,1,0
3606,0.0008831401,1,0
933,0.0008836097,0,0
1456,0.0008856758,0,0
3682,0.0008962623,1,0
3478,0.00089670176,1,0
150,0.00089877273,0,0
2824,0.0009025395,1,0
192,0.0009089425,0,0
338,0.0009099616,0,0
2317,0.0009134189,1,0
1996,0.00091434096,1,0
766,0.0009169106,0,0
371,0.0009188342,0,0
2913,0.0009194034,1,0
880,0.0009241201,0,0
619,0.0009280311,0,0
2012,0.0009392733,1,0
1689,0.00094033044,0,0
144,0.0009450309,0,0
3503,0.00095266587,1,0
2982,0.000954237,1,0
1853,0.00095775735,0,0
3563,0.0009592432,1,0
3126,0.0009617763,1,0
126,0.000965067,0,0
1525,0.000966963,0,0
510,0.00097237114,0,0
238,0.0009907703,0,0
1855,0.0009928951,0,0
1072,0.0009983943,0,0
3135,0.0010013379,1,0
568,0.0010218472,0,0
1943,0.0010361657,0,0
267,0.0010383272,0,0
413,0.0010427416,0,0
3091,0.0010460669,1,0
1126,0.0010489299,0,0
1383,0.0010698625,0,0
3932,0.0010753691,1,0
565,0.0010907083,0,0
154,0.0010933497,0,0
718,0.0010977152,0,0
3820,0.0010988001,1,0
1703,0.0011037677,0,0
2965,0.0011084239,1,0
1655,0.0011283471,0,0
1290,0.0011453284,0,0
10,0.0011469682,0,0
342,0.0011473463,0,0
2056,0.0011494248,1,0
1307,0.0011512423,0,0
276,0.0011616783,0,0
1000,0.0011655566,0,0
1506,0.0011745353,0,0
1461,0.0011752426,0,0
1941,0.0011789309,0,0
2616,0.0011959722,1,0
932,0.0011978362,0,0
2022,0.0011996159,1,0
1231,0.0012034207,0,0
1276,0.0012056533,0,0
2837,0.0012062668,1,0
3090,0.0012143702,1,0
1088,0.0012181888,0,0
1212,0.001221457,0,0
1131,0.0012274787,0,0
541,0.0012324965,0,0
3717,0.001233291,1,0
441,0.0012360929,0,0
445,0.0012447305,0,0
1404,0.0012701227,0,0
3545,0.0012906527,1,0
2781,0.0012975167,1,0
2961,0.0013046123,1,0
2146,0.0013250812,1,0
2357,0.0013431783,1,0
156,0.0013647374,0,0
404,0.001374345,0,0
1073,0.0013978992,0,0
908,0.0014124534,0,0
2782,0.0014171535,1,0
1911,0.0014214951,0,0
2296,0.0014273679,1,0
485,0.0014465557,0,0
3445,0.0014496524,1,0
1758,0.0014588243,0,0
1577,0.0014621483,0,0
175,0.0014637922,0,0
658,0.0014667377,0,0
2523,0.0014866606,1,0
462,0.0014878587,0,0
3138,0.0014888657,1,0
120,0.0014926061,0,0
1919,0.0015000927,0,0
1910,0.0015151283,0,0
393,0.0015206981,0,0
3111,0.0015373784,1,0
2467,0.0015375533,1,0
744,0.0015675208,0,0
7,0.001570852,0,0
1430,0.0015721718,0,0
426,0.0015733895,0,0
1840,0.0015909928,0,0
3146,0.0016009826,1,0
57,0.0016016976,0,0
1020,0.0016018302,0,0
2981,0.0016077346,1,0
3920,0.001617908,1,0
14,0.0016499518,0,0
53,0.0016584211,0,0
1044,0.0016640899,0,0
1266,0.0016746584,0,0
692,0.0016819149,0,0
2050,0.0016864793,1,0
1355,0.0016981886,0,0
3254,0.0017120707,1,0
3245,0.001721981,1,0
1659,0.0017559797,0,0
3092,0.001759358,1,0
808,0.0017657292,0,0
843,0.0017820384,0,0
1473,0.0017945623,0,0
1293,0.0018379724,0,0
3797,0.0018549063,1,0
2505,0.0018581835,1,0
1292,0.0018646474,0,0
332,0.0018664871,0,0
297,0.0018665165,0,0
3164,0.0018807531,1,0
3955,0.0018971838,1,0
1441,0.0019076667,0,0
3612,0.0019122016,1,0
539,0.0019123735,0,0
45,0.0019300075,0,0
1157,0.0019300367,0,0
1844,0.0019311209,0,0
1549,0.0019424832,0,0
3604,0.0019546116,1,0
2729,0.0019556093,1,0
1543,0.0019576298,0,0
670,0.001971221,0,0
107,0.0019718513,0,0
3147,0.0019720315,1,0
2372,0.0019761145,1,0
3663,0.0019826593,1,0
2439,0.002018887,1,0
1061,0.0020189525,0,0
1209,0.0020204152,0,0
181,0.0020223334,0,0
2855,0.0020237379,1,0
1337,0.002023919,0,0
1194,0.0020295368,0,0
2580,0.0020356993,1,0
2675,0.002041406,1,0
1176,0.002051872,0,0
1945,0.0020528475,0,0
3115,0.0020562448,1,0
142,0.0020570671,0,0
1008,0.0020588022,0,0
1107,0.0020692775,0,0
499,0.0020947573,0,0
262,0.002101848,0,0
3868,0.002101985,1,0
3528,0.0021120822,1,0
343,0.0021134275,0,0
210,0.0021222793,0,0
1740,0.0021318183,0,0
2115,0.0021400943,1,0
502,0.0021443642,0,0
679,0.002162816,0,0
560,0.0021673867,0,0
3381,0.0021777186,1,0
807,0.0021827572,0,0
1827,0.0021851957,0,0
3856,0.0021919664,1,0
2901,0.0022155053,1,0
250,0.00223749,0,0
1019,0.0022588603,0,0
2410,0.002266991,1,0
1133,0.0022796937,0,0
3490,0.0022804085,1,0
775,0.0022897294,0,0
410,0.0023623116,0,0
3201,0.0023697442,1,0
1966,0.0024138314,0,0
1883,0.0024468598,0,0
3457,0.0024672681,1,0
1341,0.0024958134,0,0
483,0.0025042766,0,0
228,0.0025256565,0,0
1781,0.0025261394,0,0
1395,0.0025416624,0,0
3190,0.0025736892,1,0
3203,0.0025760492,1,0
1895,0.0025816897,0,0
2953,0.0026042291,1,0
1296,0.002633121,0,0
151,0.0026389342,0,0
1384,0.0026519028,0,0
2259,0.0026587811,1,0
3766,0.0026729386,1,0
3898,0.0026748092,1,0
3220,0.0026767333,1,0
2364,0.002711142,1,0
1331,0.0027207886,0,0
790,0.0027227611,0,0
1599,0.0027281346,0,0
1376,0.002741702,0,0
3082,0.002768338,1,0
2957,0.0027704528,1,0
2531,0.0027743909,1,0
1253,0.0027923312,0,0
52,0.0028220518,0,0
3176,0.0028406791,1,0
561,0.0028449798,0,0
1605,0.002854249,0,0
600,0.0028622278,0,0
18,0.002874375,0,0
798,0.002886209,0,0
1662,0.0028954148,0,0
1613,0.002911691,0,0
1189,0.0029513484,0,0
88,0.0030252282,0,0
1399,0.0030264244,0,0
974,0.003043088,0,0
439,0.003045626,0,0
3852,0.003059125,1,0
1532,0.003064984,0,0
3687,0.003065003,1,0
3105,0.003085157,1,0
1975,0.0030911274,0,0
922,0.0030935674,0,0
3078,0.0031199418,1,0
848,0.0031338301,0,0
111,0.003161242,0,0
1498,0.003173552,0,0
888,0.0031893905,0,0
3679,0.0032549826,1,0
8,0.0032921827,0,0
1830,0.003329661,0,0
3664,0.0033505412,1,0
1180,0.003421476,0,0
1542,0.0034289407,0,0
1028,0.003429679,0,0
3139,0.003466601,1,0
1712,0.0034870675,0,0
3770,0.0035188324,1,0
1185,0.0035306686,0,0
2104,0.0035443015,1,0
919,0.0035476205,0,0
1186,0.003592452,0,0
378,0.0036326249,0,0
89,0.0036409183,0,0
2879,0.003649739,1,0
1340,0.0036499838,0,0
1548,0.0036649113,0,0
2462,0.00367305,1,0
2776,0.0037018852,1,0
911,0.0037362755,0,0
3494,0.0037458353,1,0
3560,0.0037697218,1,0
3034,0.003781015,1,0
1746,0.003803085,0,0
1518,0.0038197525,0,0
2417,0.003857243,1,0
3946,0.0038654818,1,0
562,0.0038706611,0,0
2862,0.0038717461,1,0
1520,0.0038761182,0,0
3793,0.0039158245,1,0
1650,0.003944916,0,0
3277,0.0039459085,1,0
1603,0.0039583957,0,0
1657,0.003987266,0,0
3715,0.004082994,1,0
167,0.0040991134,0,0
2510,0.0041542724,1,0
2556,0.004156873,1,0
3746,0.004198636,1,0
975,0.004288766,0,0
1811,0.004312251,0,0
3149,0.0043149134,1,0
2078,0.0043254853,1,0
1595,0.0043795495,0,0
1533,0.0044264207,0,0
3963,0.0044412203,1,0
350,0.004456441,0,0
2018,0.0044588577,1,0
2036,0.004485437,1,0
1860,0.0047389213,0,0
3432,0.004847659,1,0
3822,0.0048944736,1,0
224,0.0048948447,0,0
1873,0.004911555,0,0
2583,0.0049352143,1,0
2171,0.004968231,1,0
1228,0.0049780733,0,0
661,0.0049873167,0,0
2201,0.005012558,1,0
1075,0.0050424063,0,0
3954,0.0050480217,1,0
113,0.0050481264,0,0
1878,0.005132107,0,0
2529,0.0051340503,1,0
1172,0.00514747,0,0
2581,0.005159574,1,0
39,0.0051678387,0,0
3967,0.0051953876,1,0
3824,0.005235778,1,0
1412,0.005256971,0,0
2184,0.005265573,1,0
2472,0.005275155,1,0
2831,0.0053614727,1,0
2530,0.0053909426,1,0
3748,0.005434466,1,0
2582,0.0054365573,1,0
397,0.005453724,0,0
33,0.005506343,0,0
476,0.005591081,0,0
1256,0.0056360955,0,0
1977,0.005666245,0,0
442,0.005668776,0,0
2671,0.00570719,1,0
3352,0.0057443366,1,0
837,0.005747425,0,0
1363,0.005845063,0,0
2160,0.0058473456,1,0
1358,0.0058752643,0,0
1848,0.0059093763,0,0
1805,0.00594742,0,0
872,0.005980441,0,0
2709,0.0059934454,1,0
3117,0.0060304636,1,0
836,0.0060468824,0,0
3274,0.0061015454,1,0
157,0.006113228,0,0
1861,0.0062013743,0,0
1683,0.00623488,0,0
2374,0.006296331,1,0
1439,0.0063182493,0,0
2504,0.0063460018,1,0
2329,0.006360017,1,0
3119,0.0064110677,1,0
3745,0.0064159054,1,0
686,0.006466789,0,0
3680,0.006476532,1,0
344,0.0064900406,0,0
1310,0.0067758807,0,0
1289,0.00679607,0,0
1818,0.0068404432,0,0
1771,0.006862241,0,0
289,0.006872615,0,0
1578,0.0069621704,0,0
2373,0.006975657,1,0
176,0.007046999,0,0
117,0.0070525957,0,0
1752,0.007055312,0,0
3215,0.007178065,1,0
1286,0.0071813,0,0
715,0.0071873683,0,0
70,0.007209095,0,0
314,0.007256764,0,0
30,0.007341857,0,0
2026,0.0073483405,1,0
913,0.0073546357,0,0
2324,0.0073998924,1,0
2326,0.007514478,1,0
863,0.007524001,0,0
2492,0.0077224937,1,0
1722,0.0077244267,0,0
3600,0.0078640105,1,0
1406,0.007871887,0,0
1932,0.007879629,0,0
3130,0.0079295905,1,0
1303,0.007934928,0,0
1928,0.007935565,0,0
596,0.007939594,0,0
405,0.007978878,0,0
2795,0.008060398,1,0
3723,0.00813546,1,0
1047,0.008150804,0,0
1380,0.008191861,0,0
834,0.0082117515,0,0
2186,0.008267824,1,0
828,0.008271238,0,0
2748,0.008325256,1,0
535,0.008326815,0,0
2555,0.0083977645,1,0
313,0.008477392,0,0
821,0.00850104,0,0
1554,0.008517051,0,0
1715,0.008528027,0,0
2698,0.008541148,1,0
1410,0.008544225,0,0
1640,0.008595484,0,0
294,0.008597889,0,0
851,0.008599613,0,0
1988,0.008611093,0,0
1748,0.008626637,0,0
2048,0.0086316755,1,0
1476,0.008641082,0,0
1989,0.008648363,0,0
719,0.0087112365,0,0
47,0.008798566,0,0
2540,0.008855006,1,0
776,0.008867491,0,0
956,0.008896168,0,0
503,0.009029926,0,0
909,0.009136341,0,0
3976,0.009236429,1,0
1888,0.009239815,0,0
2710,0.009252046,1,0
1436,0.009261347,0,0
1054,0.009297588,0,0
3575,0.009357397,1,0
2847,0.009362084,1,0
3912,0.009413572,1,0
3257,0.009473468,1,0
2319,0.0095120035,1,0
2654,0.009574265,1,0
2047,0.009585838,1,0
651,0.009699514,0,0
1241,0.0097101815,0,0
2828,0.009767618,1,0
201,0.009852889,0,0
2400,0.010220022,1,1
601,0.01023291,0,0
3224,0.010271079,1,0
2477,0.010316217,1,0
2292,0.010338642,1,0
3836,0.010407578,1,0
1546,0.010447586,0,0
26,0.010507086,0,0
1742,0.010608727,0,0
494,0.010629349,0,0
2564,0.010760005,1,0
2258,0.010765823,1,0
3354,0.010801709,1,0
859,0.010911381,0,0
3665,0.010961758,1,0
608,0.010979463,0,0
1421,0.010988736,0,0
365,0.011027515,0,0
2143,0.011155843,1,0
207,0.011199946,0,0
643,0.011580052,0,0
373,0.011597275,0,0
2687,0.011742519,1,0
478,0.011752241,0,0
1962,0.011795465,0,0
3727,0.011836466,1,0
283,0.011924935,0,0
1130,0.011962643,0,0
1143,0.011988986,0,0
58,0.012002995,0,0
1132,0.012067018,0,0
793,0.012099246,0,0
2951,0.012226949,1,0
1656,0.012340505,0,0
1833,0.012372184,0,0
540,0.012430943,0,0
1714,0.012479758,0,0
984,0.0125934025,0,0
1676,0.012688254,0,0
1102,0.012851463,0,0
500,0.012998203,0,0
2517,0.013114647,1,0
3120,0.013146691,1,0
1708,0.013150269,0,0
1398,0.013180308,0,0
871,0.01324261,0,0
1098,0.013392313,0,0
2944,0.013410641,1,0
1250,0.01348458,0,0
1550,0.013559394,0,0
191,0.013627622,0,0
2,0.013704416,0,0
3071,0.013724901,1,0
3673,0.013795851,1,0
814,0.013826564,0,0
3009,0.013888482,1,0
3689,0.014147983,1,0
1620,0.014282518,0,0
1592,0.01428922,0,0
1778,0.014364016,0,0
2593,0.014391633,1,0
805,0.014575187,0,0
2872,0.014757344,1,0
1204,0.014803839,0,0
1005,0.014839384,0,0
1405,0.014901785,0,0
3953,0.015064015,1,0
2651,0.015085227,1,0
2342,0.015089189,1,0
757,0.015190511,0,0
1150,0.015253834,0,0
96,0.015347381,0,0
146,0.015378636,0,0
2497,0.015434316,1,0
526,0.015588864,0,0
1084,0.015707733,0,0
1917,0.015756037,0,0
3515,0.015824214,1,0
942,0.015909204,0,0
2208,0.015926318,1,0
1765,0.016069502,0,0
1451,0.016305003,0,0
1050,0.016451124,0,0
214,0.01645607,0,0
2316,0.016471928,1,0
680,0.016492413,0,0
1808,0.016506134,0,0
1544,0.016654478,0,0
861,0.016701877,0,0
1999,0.016712554,1,0
778,0.016714951,0,0
