,score,is_test,truth
476,0.006787157,0,0
3230,0.0071545327,1,0
917,0.0072103585,0,0
475,0.007357971,0,0
2287,0.007385865,1,0
2247,0.007400961,1,0
397,0.0074194055,0,0
2827,0.0074370014,1,0
2311,0.0075047547,1,0
787,0.007510318,0,0
1337,0.0075248727,0,0
1744,0.007562987,0,0
384,0.007616552,0,0
170,0.0077463468,0,0
2310,0.0077690226,1,0
83,0.00778955,0,0
703,0.0078026843,0,0
332,0.007839869,0,0
1726,0.007968091,0,0
802,0.008158894,0,0
1220,0.00827953,0,0
1310,0.008468651,0,0
1845,0.008532011,0,0
276,0.008577233,0,0
3310,0.008637475,1,0
2104,0.008771816,1,0
425,0.008779387,0,0
798,0.008811867,0,0
1857,0.008908533,0,0
251,0.008929739,0,0
1712,0.009029832,0,0
2580,0.009039506,1,0
1084,0.009053955,0,0
2747,0.009362682,1,0
583,0.009430506,0,0
1195,0.009436045,0,0
33,0.009451751,0,0
1840,0.009650336,0,0
1628,0.009654375,0,0
1527,0.009725794,0,0
230,0.00975382,0,0
1787,0.009891197,0,0
2823,0.010179406,1,0
416,0.010233372,0,0
1346,0.010245739,0,0
2515,0.01031319,1,0
528,0.010334568,0,0
2233,0.010474018,1,0
507,0.010514725,0,0
2178,0.010633796,1,0
823,0.010726486,0,0
738,0.010780691,0,0
188,0.010955733,0,0
2232,0.010993773,1,0
2528,0.0110147195,1,0
3664,0.01102906,1,0
2511,0.011387722,1,0
3975,0.011399,1,0
340,0.011622236,0,0
395,0.011630883,0,0
2051,0.011753791,1,0
2216,0.011778687,1,0
1982,0.011816928,0,0
3520,0.011895301,1,0
630,0.012050447,0,0
3337,0.012060551,1,0
1825,0.012376613,0,0
1755,0.012510742,0,0
1320,0.012582212,0,0
1258,0.012584143,0,0
760,0.0125955,0,0
1792,0.012651867,0,0
622,0.013045988,0,0
1212,0.013219227,0,0
1347,0.0136119975,0,0
1213,0.0136193875,0,0
2480,0.013904385,1,0
746,0.014460175,0,0
3481,0.014660927,1,0
1440,0.014665818,0,0
725,0.014835891,0,0
42,0.014923822,0,0
1450,0.015118199,0,0
568,0.0152308885,0,0
2211,0.015370493,1,0
3389,0.015394241,1,0
3093,0.015533496,1,0
825,0.015543845,0,0
2934,0.015591251,1,0
1365,0.015594361,0,0
1693,0.01564782,0,0
450,0.015795358,0,0
1913,0.015897738,0,0
983,0.015980696,0,0
63,0.01602766,0,0
2953,0.016243475,1,0
2971,0.016430981,1,0
238,0.016564218,0,0
1367,0.016649479,0,0
1860,0.01681449,0,0
811,0.016960852,0,0
2539,0.017232778,1,0
750,0.017233133,0,0
1701,0.017360276,0,0
2164,0.01736794,1,0
255,0.01748993,0,0
1664,0.017507505,0,0
3548,0.01769031,1,0
3886,0.017855141,1,0
1629,0.018037561,0,0
2850,0.018126262,1,0
126,0.018296748,0,0
2546,0.018405562,1,0
1997,0.018678706,1,0
1559,0.018875973,0,0
1323,0.019125171,0,0
139,0.019208865,0,0
1967,0.019363575,0,0
241,0.019922046,0,0
263,0.019924914,0,0
3145,0.01999839,1,0
891,0.020040113,0,0
109,0.020180123,0,0
3391,0.020397192,1,0
1831,0.020421943,0,0
168,0.020510811,0,0
3187,0.020723505,1,0
2024,0.020976419,1,0
3474,0.021051006,1,0
1925,0.02121947,0,0
2609,0.021786766,1,0
2012,0.021797825,1,0
273,0.021881046,0,0
161,0.021998446,0,0
780,0.022199454,0,0
1959,0.02243812,0,0
2111,0.022460114,1,0
2595,0.02285388,1,0
1431,0.02311041,0,0
2516,0.023772884,1,0
717,0.023818063,0,0
1979,0.0242943,0,0
1102,0.024794515,0,0
961,0.025061307,0,0
227,0.025105797,0,0
2461,0.02538592,1,0
789,0.025554404,0,0
540,0.025711462,0,0
1306,0.026440084,0,0
2517,0.02669871,1,0
409,0.026726622,0,0
2115,0.02678865,1,0
3404,0.027355928,1,0
1636,0.027524916,0,0
2224,0.027583646,1,0
1005,0.027641075,0,0
102,0.027693668,0,0
759,0.02842427,0,0
1181,0.028519649,0,0
2307,0.0288888,1,0
1207,0.029610228,0,0
1006,0.02964642,0,0
3458,0.029859917,1,0
365,0.030190898,0,0
2691,0.03046739,1,0
584,0.030949146,0,0
3768,0.031351056,1,0
2107,0.03146228,1,0
1003,0.03254846,0,0
711,0.033497293,0,0
2271,0.03363629,1,0
2091,0.0337359,1,0
155,0.03393907,0,0
1261,0.03409697,0,0
1723,0.03445588,0,0
200,0.034831483,0,0
3911,0.034948647,1,0
1051,0.03496761,0,0
2282,0.035294794,1,0
338,0.03555768,0,0
521,0.036213562,0,0
1420,0.036538333,0,0
579,0.0368275,0,0
600,0.03729744,0,0
1553,0.037305433,0,0
1445,0.03733411,0,0
3142,0.038431488,1,0
490,0.038634267,0,0
3882,0.0387923,1,0
2848,0.039281808,1,0
1774,0.03941839,0,0
3072,0.039562855,1,0
2408,0.040254325,1,0
1568,0.040915024,0,0
2217,0.040927086,1,0
2048,0.04133113,1,0
212,0.04144149,0,0
1662,0.04151773,0,0
2482,0.042651974,1,0
587,0.04290325,0,0
294,0.04313267,0,0
103,0.043331914,0,0
3062,0.043533027,1,0
3721,0.043748107,1,0
164,0.043818027,0,0
1461,0.045064107,0,0
314,0.04584401,0,0
2721,0.046079,1,0
3319,0.046237476,1,0
1679,0.046538565,0,0
1074,0.04724643,0,0
3410,0.048080813,1,0
3616,0.04810306,1,0
1419,0.04879213,0,0
1460,0.04939836,0,0
55,0.049915675,0,0
1725,0.05000108,0,0
3786,0.05000478,1,0
1685,0.05058129,0,0
2534,0.050921783,1,0
841,0.05149266,0,0
1381,0.052163247,0,0
3742,0.053749237,1,0
537,0.05387827,0,0
186,0.05404062,0,0
1122,0.054658934,0,0
3131,0.054688063,1,0
997,0.05476112,0,0
2219,0.05489187,1,0
1511,0.055033177,0,0
3369,0.05524666,1,0
2019,0.055355597,1,0
570,0.05613505,0,0
1878,0.056902245,0,0
2322,0.056932256,1,0
3214,0.056949403,1,0
3872,0.05699627,1,0
549,0.057016134,0,0
744,0.057264775,0,0
152,0.058373146,0,0
3314,0.058787473,1,0
999,0.0589372,0,0
233,0.059024222,0,0
3950,0.05934413,1,0
1512,0.06018596,0,0
66,0.060335156,0,0
1145,0.06251734,0,0
473,0.062624946,0,0
2262,0.06382819,1,0
520,0.06437273,0,0
3826,0.06443485,1,0
2996,0.064500876,1,0
1000,0.06465545,0,0
313,0.06520666,0,0
2046,0.06555767,1,0
792,0.065780476,0,0
3685,0.06625955,1,0
1736,0.06665075,0,0
1369,0.067039065,0,0
1032,0.06714892,0,0
606,0.068210565,0,0
2548,0.06866082,1,0
3294,0.06866363,1,0
603,0.06915056,0,0
315,0.06935037,0,0
953,0.069410495,0,0
2173,0.07109684,1,0
282,0.071187295,0,0
1909,0.072553165,0,0
1217,0.072678514,0,0
1930,0.07283665,0,0
1827,0.07309141,0,0
147,0.07348439,0,0
493,0.073522545,0,0
3675,0.074674726,1,0
2682,0.07583956,1,0
981,0.07671885,0,0
270,0.07783875,0,0
262,0.07846053,0,0
800,0.07922476,0,0
3059,0.07960426,1,0
828,0.08109412,0,0
2185,0.08220076,1,1
783,0.083243355,0,0
1203,0.08325392,0,0
581,0.08405467,0,0
324,0.08612336,0,0
1227,0.08649268,0,0
441,0.08651871,0,0
712,0.086553924,0,0
3197,0.08659091,1,0
2458,0.08687162,1,0
3672,0.08692651,1,0
1484,0.08843835,0,0
1056,0.08883502,0,0
1799,0.08935278,0,0
3550,0.0917332,1,0
1491,0.092689775,0,0
888,0.092867784,0,0
1277,0.093575664,0,0
452,0.09486095,0,0
1482,0.09573172,0,0
1496,0.09720089,0,0
1738,0.09802414,0,0
3848,0.098558776,1,0
1901,0.098692946,0,0
1180,0.099153265,0,0
843,0.10264282,0,0
1943,0.1038439,0,0
84,0.10448897,0,0
1439,0.10505783,0,0
225,0.105613746,0,0
625,0.10652991,0,0
910,0.10849281,0,0
1386,0.10874685,0,0
1117,0.10892471,0,0
580,0.109267995,0,0
1430,0.10985583,0,0
1205,0.111417554,0,0
1797,0.11231191,0,0
2743,0.11238668,1,0
2687,0.11365004,1,0
2348,0.11422807,1,0
1459,0.11615311,0,0
37,0.118774876,0,0
2283,0.119312495,1,0
1652,0.12067297,0,0
2207,0.12073718,1,0
1414,0.121093094,0,0
1176,0.12146317,0,0
1789,0.121480785,0,0
3673,0.12384924,1,0
265,0.12425959,0,0
2547,0.12478497,1,0
158,0.12510122,0,0
1784,0.1266137,0,0
21,0.12729941,0,0
330,0.12928754,0,0
3766,0.13058889,1,0
1190,0.1316611,0,0
1644,0.1320372,0,0
1565,0.1329169,0,0
2843,0.13626345,1,0
3902,0.13717219,1,0
3461,0.13815667,1,0
1837,0.14077406,0,0
2733,0.14159253,1,0
1752,0.14240544,0,0
211,0.14400475,0,0
3765,0.1442412,1,0
954,0.1447324,0,0
1364,0.14476682,0,0
1911,0.14882998,0,0
1216,0.15018366,0,0
1189,0.15285976,0,0
2124,0.15298738,1,0
351,0.15625675,0,0
3129,0.15632163,1,0
1497,0.1565307,0,0
1275,0.16145588,0,0
1965,0.16178758,0,0
1240,0.16297883,0,0
3054,0.16315536,1,0
1634,0.16399062,0,0
1444,0.16740327,0,0
2764,0.16905238,1,0
2758,0.16906679,1,0
2398,0.16984423,1,0
845,0.17029169,0,0
877,0.17383322,0,0
1928,0.17490585,0,0
485,0.17552896,0,0
698,0.17793132,0,0
369,0.17865436,0,0
1800,0.17866728,0,0
3188,0.17875098,1,0
3488,0.17939347,1,0
1861,0.18205045,0,0
2141,0.18227443,1,0
2342,0.1854492,1,0
989,0.18776484,0,0
709,0.19733651,0,0
1694,0.19787772,0,0
3089,0.19812872,1,0
239,0.19864152,0,0
683,0.2007739,0,0
445,0.20158303,0,0
1625,0.20358548,0,0
3132,0.20364368,1,0
2175,0.2044918,1,0
1393,0.20474464,0,0
3313,0.20637798,1,1
952,0.20893021,0,0
1091,0.2099046,0,0
1835,0.21151397,0,0
191,0.21454236,0,0
2352,0.2173016,1,0
1977,0.21787678,0,0
497,0.21913585,0,0
1735,0.22032876,0,0
2073,0.22220653,1,0
3139,0.22363386,1,0
979,0.22495905,0,0
632,0.22794197,0,0
3364,0.22831808,1,0
2421,0.22878745,1,0
341,0.23090452,0,0
1973,0.2335832,0,0
633,0.23372267,0,0
3873,0.23621376,1,0
2101,0.23816855,1,0
105,0.23870748,0,0
1276,0.24065149,0,0
2379,0.24507761,1,0
3320,0.24552873,1,0
1561,0.25298607,0,0
1251,0.25346723,0,0
1015,0.25392634,0,0
1199,0.2541859,0,0
472,0.2596289,0,0
1654,0.26070967,0,0
1547,0.26159933,0,0
3255,0.2645471,1,0
3608,0.26849836,1,0
2377,0.27247941,1,0
328,0.27388197,0,0
3383,0.27424464,1,0
3446,0.27873588,1,0
2699,0.27962252,1,0
3339,0.2870437,1,0
1437,0.28970945,0,0
822,0.2906923,0,0
943,0.29516247,0,0
1591,0.29524904,0,0
3577,0.2981921,1,0
1823,0.30095556,0,0
1149,0.30902857,0,0
1542,0.31741232,0,0
3359,0.31848723,1,0
763,0.31866992,0,0
1455,0.32001537,0,0
3267,0.3263173,1,0
372,0.3284009,0,0
1724,0.3300022,0,0
1839,0.33158565,0,0
2059,0.33765385,1,0
1655,0.33954227,0,0
3892,0.34240648,1,0
3852,0.34708065,1,0
116,0.34786612,0,0
1438,0.34852567,0,0
3422,0.3508744,1,0
1598,0.35117403,0,0
1080,0.35158005,0,0
815,0.3523958,0,0
3648,0.355744,1,0
458,0.35623226,0,0
318,0.35941237,0,0
713,0.35989428,0,0
892,0.36259916,0,0
1471,0.364616,0,0
1706,0.36675906,0,0
1274,0.36727095,0,0
1613,0.36777437,0,0
1575,0.3680328,0,0
3732,0.36910307,1,0
599,0.36986607,0,0
3280,0.371732,1,0
1214,0.3738104,0,0
3571,0.3756533,1,0
1449,0.37578636,0,0
1218,0.37580287,0,0
1660,0.38015184,0,0
2099,0.3804215,1,0
236,0.38467777,0,0
1721,0.38499856,0,0
3397,0.3857278,1,0
2779,0.38776058,1,0
907,0.39167255,0,0
1232,0.39187872,0,0
3195,0.39310226,1,0
1534,0.39325625,0,0
1121,0.39371756,0,0
1790,0.39518028,0,0
3270,0.39554098,1,0
1233,0.396603,0,0
903,0.39765558,0,0
1106,0.39929017,0,0
1119,0.39960408,0,0
1165,0.4005434,0,0
1713,0.40126187,0,0
1085,0.4040398,0,0
3703,0.40437397,1,0
2702,0.4110533,1,0
1609,0.41107473,0,0
3817,0.4111132,1,0
135,0.41242647,0,0
1116,0.4141597,0,0
1057,0.4145048,0,0
267,0.41500956,0,0
413,0.42098936,0,0
3340,0.42151168,1,0
1188,0.42800093,0,0
1633,0.43150064,0,0
1500,0.43164292,0,0
553,0.43212962,0,0
1577,0.43287954,0,0
317,0.4362053,0,0
3790,0.43683085,1,0
3281,0.44316667,1,0
1815,0.449166,0,0
1672,0.44925725,0,0
2353,0.4494071,1,0
3545,0.45316437,1,0
1690,0.4535792,0,0
779,0.45481303,0,0
3735,0.4561341,1,0
1606,0.45632246,0,0
523,0.45902902,0,0
1619,0.45926324,0,0
10,0.4600632,0,0
1745,0.46078536,0,0
992,0.46593845,0,0
2821,0.4711143,1,0
501,0.4755828,0,0
1209,0.47682047,0,0
190,0.47940275,0,0
629,0.48056653,0,0
1783,0.48058942,0,0
3077,0.48275656,1,0
1630,0.48436677,0,0
944,0.48453698,0,0
2404,0.4864237,1,0
3840,0.48814738,1,0
114,0.49498385,0,0
701,0.4958569,0,0
1298,0.49678338,0,0
1417,0.5026438,0,0
2341,0.5041464,1,0
354,0.5130202,0,0
3435,0.51536125,1,0
2720,0.51646674,1,0
1621,0.51847166,0,0
3441,0.51880884,1,0
3670,0.52492964,1,0
474,0.5250786,0,0
776,0.5276102,0,0
1045,0.5300723,0,0
422,0.53067744,0,0
578,0.53205925,0,0
138,0.5325461,0,0
2375,0.5338413,1,0
2145,0.5363741,1,0
1287,0.5383551,0,0
169,0.53943896,0,0
404,0.54303277,0,0
438,0.5434266,0,0
1231,0.54376215,0,0
2735,0.5459284,1,0
835,0.5475815,0,0
3796,0.5491414,1,0
844,0.5519067,0,0
59,0.55358577,0,0
3539,0.5578193,1,0
2011,0.56322205,1,0
2483,0.5633389,1,0
222,0.5644495,0,0
609,0.56575525,0,0
2368,0.56794345,1,0
883,0.5702326,0,0
499,0.5729034,0,0
737,0.57354546,0,0
575,0.5805839,0,0
2103,0.58676565,1,0
229,0.5871238,0,0
797,0.5879401,0,0
3327,0.5893452,1,0
1756,0.5908486,0,0
2631,0.5909102,1,0
1191,0.59188724,0,0
1939,0.5920432,0,0
115,0.5973377,0,0
71,0.598371,0,0
3927,0.5992603,1,0
3417,0.59968257,1,0
2763,0.5998091,1,0
2425,0.6002926,1,0
1775,0.60067606,0,0
2413,0.6034475,1,0
1510,0.60516405,0,0
1748,0.6069788,0,0
2306,0.60737646,1,0
2810,0.6075883,1,0
1295,0.60875344,0,0
1626,0.6088692,0,0
1888,0.6110407,0,0
347,0.6153336,0,0
2838,0.61763024,1,0
310,0.6181433,0,0
967,0.61887485,0,0
1990,0.6197617,0,0
2140,0.62169224,1,0
1465,0.62261075,0,0
2618,0.62398475,1,0
3706,0.6309871,1,0
1711,0.63246757,0,0
2503,0.63497645,1,0
443,0.63578886,0,0
3007,0.6360372,1,0
57,0.6381336,0,0
749,0.6390663,0,0
971,0.6399517,0,0
1793,0.6424747,0,0
614,0.6450773,0,0
43,0.64626455,0,0
3667,0.647269,1,0
1,0.64808923,0,0
2195,0.65230423,1,0
3183,0.6563589,1,0
666,0.65668654,0,0
2146,0.65794903,1,1
913,0.65849876,0,0
2499,0.65885204,1,0
65,0.6606514,0,0
1820,0.661031,0,0
2374,0.66185594,1,0
2071,0.6635483,1,0
1804,0.6648323,0,0
1139,0.6650605,0,0
2290,0.6675303,1,0
1150,0.6693448,0,0
1922,0.6717419,0,0
1028,0.6725134,0,0
1541,0.6727692,0,0
1053,0.6755005,0,0
2213,0.6763676,1,0
3860,0.6766997,1,0
1495,0.677238,0,0
554,0.6783749,0,0
2426,0.6784998,1,1
980,0.6802861,0,0
2251,0.6807574,1,0
2227,0.6808754,1,1
414,0.681405,0,0
951,0.6814821,0,0
6,0.6828259,0,0
3138,0.683982,1,0
275,0.6841115,0,0
3033,0.6845507,1,0
1657,0.6845696,0,0
2106,0.68488574,1,0
3748,0.68535054,1,0
2992,0.6860515,1,0
1196,0.68640393,0,0
1676,0.6882375,0,0
1319,0.6883718,0,0
3846,0.6903512,1,0
94,0.6907457,0,0
3095,0.69186974,1,0
383,0.69266313,0,0
899,0.6932039,0,0
2184,0.69625133,1,0
2411,0.6975973,1,0
1622,0.69851375,0,0
150,0.69899064,0,0
302,0.69953924,0,0
3898,0.69985735,1,0
297,0.70147854,0,0
585,0.70159644,0,0
1049,0.70263165,0,0
156,0.70488447,0,0
3090,0.7059645,1,0
1763,0.7070685,0,0
1370,0.70711505,0,0
3806,0.70730954,1,0
535,0.7076474,0,0
3536,0.70825124,1,0
3147,0.70906526,1,0
2807,0.71115184,1,0
3002,0.7112434,1,0
924,0.71180224,0,0
1033,0.7141028,0,0
982,0.7143476,0,0
643,0.718125,0,0
1285,0.71925664,0,0
412,0.7199799,0,0
613,0.72224844,0,0
1244,0.723417,0,0
1816,0.7241602,0,0
504,0.7249242,0,0
3081,0.72496355,1,0
1691,0.7256746,0,0
433,0.7259557,0,0
2255,0.72632676,1,0
3477,0.726457,1,0
912,0.72727823,0,0
1932,0.7283592,0,0
876,0.72943705,0,0
1739,0.730604,0,0
1137,0.73086625,0,0
53,0.7312461,0,0
2154,0.73140633,1,0
406,0.73376334,0,0
1646,0.734327,0,0
111,0.7344157,0,0
3286,0.73463017,1,0
2296,0.73625755,1,0
3792,0.7379333,1,0
1435,0.7393877,0,0
2123,0.7395015,1,0
3262,0.74371326,1,0
2139,0.7440771,1,0
2433,0.7448275,1,0
1811,0.7453343,0,0
1838,0.74568146,0,0
866,0.74616134,0,0
3416,0.7472181,1,0
2525,0.747283,1,0
3353,0.74754435,1,0
326,0.7478085,0,0
3036,0.74794674,1,0
219,0.7483211,0,0
3896,0.74986863,1,0
3053,0.75143886,1,0
159,0.7518207,0,0
573,0.75503427,0,0
3780,0.75671977,1,0
723,0.7567215,0,0
1603,0.7568052,0,0
851,0.7572031,0,0
1008,0.75837857,0,0
2300,0.75979805,1,1
235,0.7605549,0,0
3396,0.7612322,1,0
2538,0.7650026,1,0
3384,0.7654338,1,0
1808,0.76588553,0,0
2238,0.7662213,1,0
337,0.7665904,0,0
1605,0.7666056,0,0
375,0.76849395,0,0
154,0.76923174,0,0
1821,0.77152497,0,0
80,0.77176744,0,0
3289,0.7720154,1,0
3704,0.77308434,1,0
1529,0.7734565,0,0
3329,0.7743983,1,0
3654,0.77505475,1,0
3850,0.7751628,1,0
1549,0.77523077,0,0
722,0.7766217,0,0
3932,0.77919066,1,0
2981,0.78227633,1,0
882,0.78292125,0,0
1548,0.78300834,0,0
1590,0.783452,0,0
1177,0.7843704,0,0
2723,0.78631866,1,0
2500,0.78653824,1,0
74,0.7866205,0,0
1094,0.7879976,0,0
715,0.7891475,0,0
1546,0.789177,0,0
820,0.79005337,0,0
2036,0.79162544,1,0
2663,0.7926717,1,0
2366,0.794004,1,0
790,0.79499906,0,0
810,0.7952989,0,0
569,0.7964183,0,0
407,0.79705584,0,0
3063,0.7972181,1,0
1092,0.7974313,0,0
2158,0.79744935,1,0
1697,0.79789096,0,0
455,0.7982679,0,0
1178,0.7982971,0,0
1134,0.80113673,0,0
893,0.8025707,0,0
3056,0.80386317,1,0
1072,0.80541134,0,0
97,0.8056663,0,0
1828,0.8062493,0,0
2939,0.80718136,1,0
1179,0.80938876,0,0
87,0.811958,0,0
704,0.81610066,0,0
3933,0.81635016,1,0
61,0.8177484,0,0
35,0.81809556,0,0
1200,0.8206617,0,0
1627,0.82093245,0,0
1481,0.8211033,0,0
3242,0.82164407,1,0
0,0.821787,0,0
3051,0.821882,1,1
231,0.8228966,0,0
3513,0.8233815,1,0
2642,0.82374376,1,0
2402,0.82463455,1,0
2919,0.8253202,1,0
2349,0.82570046,1,0
3601,0.826068,1,0
1442,0.8268689,0,0
183,0.8282574,0,0
3312,0.8309877,1,0
3588,0.8314165,1,0
906,0.83213484,0,0
1128,0.8337363,0,0
1665,0.8343849,0,0
1924,0.83543724,0,0
197,0.8371335,0,0
50,0.83735734,0,0
503,0.8388748,0,0
1292,0.8392111,0,0
67,0.83972555,0,0
2556,0.84090596,1,0
243,0.84110016,0,0
1388,0.8411823,0,0
353,0.84245217,0,0
4,0.84263283,0,0
1906,0.8426691,0,0
965,0.84440094,0,0
112,0.84527117,0,0
1368,0.84611994,0,0
2665,0.8464588,1,0
429,0.8477307,0,0
17,0.84920806,0,0
278,0.8493703,0,0
3303,0.84937215,1,0
641,0.84982973,0,0
3696,0.8518831,1,0
3212,0.8520552,1,0
3597,0.85254014,1,0
480,0.85300004,0,0
1043,0.8539457,0,0
2450,0.85430825,1,0
1289,0.8549744,0,0
3583,0.85511297,1,0
1223,0.85616547,0,0
1822,0.85824484,0,0
1448,0.8598185,0,0
390,0.8612009,0,0
1788,0.8621106,0,0
1168,0.8645897,0,0
2673,0.86504924,1,0
1011,0.86617905,0,0
793,0.8669939,0,0
1563,0.86712986,0,0
922,0.8672217,0,0
1013,0.86801636,0,0
31,0.86842775,0,0
3407,0.868818,1,0
3833,0.8692681,1,0
1759,0.871072,0,0
1562,0.8717735,0,0
935,0.8719849,0,0
1198,0.87248605,0,0
2612,0.8724944,1,0
3265,0.8729488,1,0
3235,0.8735829,1,0
3741,0.87483317,1,0
1785,0.8761932,0,0
756,0.87693596,0,0
595,0.87773204,0,0
3825,0.8790127,1,0
1001,0.8802505,0,0
1920,0.8803093,0,0
382,0.8809479,0,0
2588,0.88104045,1,0
1113,0.8813236,0,0
685,0.8815635,0,0
2228,0.8819152,1,0
1608,0.8819523,0,0
1483,0.8821573,0,0
3593,0.8823003,1,0
1077,0.8835356,0,0
3350,0.88409203,1,0
189,0.88441104,0,0
2468,0.8844358,1,0
1671,0.8856415,0,0
1353,0.8861454,0,0
1940,0.8863002,0,0
1986,0.8870781,0,0
2923,0.8871216,1,0
1589,0.88758653,0,0
3598,0.88764006,1,1
3222,0.8880566,1,0
1063,0.88877684,0,0
3372,0.88905406,1,0
462,0.889141,0,0
2018,0.8903018,1,0
355,0.8912335,0,0
1446,0.8913887,0,0
3491,0.8916183,1,0
1938,0.8924787,0,0
311,0.89315575,0,0
2616,0.8935302,1,0
1498,0.8938464,0,0
214,0.89434195,0,0
534,0.89703554,0,0
3229,0.8972305,1,0
1499,0.89726675,0,0
2963,0.8983845,1,0
3424,0.8985359,1,0
564,0.89877814,0,0
1588,0.90030307,0,0
417,0.9005452,0,0
2958,0.90096813,1,0
545,0.90176874,0,0
2212,0.9019895,1,0
1833,0.90313774,0,0
956,0.90440047,0,0
3163,0.90477395,1,0
3681,0.9047887,1,0
1029,0.9048609,0,0
226,0.9054358,0,0
471,0.90634173,0,0
1288,0.90642595,0,0
2824,0.9074632,1,0
2015,0.9078488,1,0
2704,0.90810686,1,0
1374,0.9083549,0,0
1531,0.9092295,0,0
3774,0.90950465,1,1
3261,0.91019386,1,0
635,0.9104597,0,0
2846,0.911026,1,0
1423,0.9113573,0,0
1354,0.91140234,0,0
1847,0.9116211,0,0
1372,0.9117093,0,0
870,0.912685,0,0
536,0.91348183,0,0
2692,0.91382635,1,0
2065,0.91396713,1,0
370,0.9143227,0,0
1741,0.91499186,0,0
3046,0.9162638,1,0
872,0.91640955,0,0
437,0.916539,0,0
1020,0.9166897,0,0
2121,0.91669387,1,0
1141,0.91738313,0,0
2293,0.91740596,1,0
1777,0.91827166,0,0
1296,0.9187199,0,0
3716,0.9189979,1,0
510,0.9193403,0,0
1129,0.9194353,0,0
1356,0.91986793,0,0
1962,0.92033494,0,0
734,0.9217421,0,0
2102,0.921759,1,1
572,0.9225763,0,0
1518,0.9231403,0,0
1432,0.9232917,0,0
2581,0.9233693,1,0
3223,0.9239646,1,0
2679,0.92486244,1,0
856,0.92511153,0,0
361,0.92553085,0,0
3083,0.92616254,1,0
2040,0.9266399,1,0
1515,0.9272378,0,0
1413,0.9273279,0,0
1675,0.92735434,0,0
3619,0.9273824,1,0
1802,0.9275471,0,0
1291,0.92763716,0,0
1009,0.927799,0,0
1282,0.9282276,0,0
1259,0.92836624,0,0
2694,0.9290134,1,0
3027,0.9291342,1,0
1127,0.9292676,0,0
142,0.93011636,0,0
1373,0.9308337,0,0
2455,0.9308485,1,0
2864,0.9317449,1,0
3485,0.9320684,1,0
1397,0.93290657,0,0
765,0.93311274,0,0
1896,0.9333386,0,0
1104,0.93413,0,0
857,0.93462604,0,0
2260,0.9354144,1,0
201,0.93545526,0,0
3518,0.93563604,1,0
2351,0.9359358,1,0
960,0.9363665,0,0
3333,0.9363953,1,1
215,0.93687,0,0
3694,0.9373839,1,0
3393,0.9374835,1,0
418,0.9386652,0,0
1683,0.93869025,0,0
2484,0.9387645,1,0
2331,0.9388199,1,0
2637,0.9388673,1,0
2927,0.9392619,1,0
2080,0.9395775,1,0
1795,0.93959683,0,0
1153,0.94172496,0,0
1099,0.94240713,0,0
269,0.942459,0,0
1767,0.94259644,0,0
562,0.9427744,0,0
1873,0.9430231,0,0
2952,0.9431485,1,0
400,0.9432976,0,0
386,0.9436982,0,0
1729,0.944205,0,0
210,0.94434583,0,0
1193,0.9448991,0,0
108,0.94547546,0,0
3734,0.9459195,1,1
2925,0.94594765,1,0
1264,0.9461047,0,0
950,0.9461383,0,0
1678,0.9462535,0,0
290,0.94826883,0,0
772,0.94848126,0,0
3285,0.9491379,1,0
2789,0.9493965,1,0
824,0.94981885,0,0
245,0.9503981,0,0
753,0.9505017,0,0
410,0.95080185,0,0
538,0.95103455,0,0
1404,0.9527613,0,0
391,0.9530313,0,0
2915,0.95318776,1,0
1996,0.9534762,1,0
1317,0.95367354,0,0
3769,0.9538165,1,0
1904,0.9541107,0,0
1617,0.9541425,0,0
1715,0.9543255,0,0
389,0.95439935,0,0
1813,0.95447284,0,0
2990,0.95456517,1,0
514,0.9547058,0,0
1812,0.95491093,0,0
901,0.9549199,0,0
268,0.9550177,0,0
3678,0.95537096,1,0
1022,0.95557296,0,0
430,0.95572233,0,0
177,0.9562688,0,0
645,0.95655197,0,0
1348,0.95709574,0,0
2881,0.9570959,1,1
548,0.95739985,0,0
163,0.9575635,0,0
2448,0.95764565,1,0
1638,0.95772827,0,0
1083,0.958107,0,0
1889,0.95834583,0,0
3631,0.9589271,1,0
343,0.9591777,0,0
2095,0.95919824,1,0
1324,0.9593196,0,0
1705,0.9593457,0,0
2921,0.9595041,1,0
2193,0.9598193,1,0
3523,0.9604276,1,0
388,0.960538,0,0
427,0.9609098,0,0
812,0.9613193,0,0
1118,0.9618111,0,0
1401,0.9619202,0,0
1120,0.96202534,0,0
3227,0.9623848,1,0
440,0.9624675,0,0
990,0.9625751,0,0
1587,0.96262103,0,0
2086,0.9628826,1,0
3901,0.96296847,1,0
1576,0.96297795,0,0
2151,0.96411884,1,1
2056,0.964132,1,0
204,0.9644421,0,0
121,0.96484417,0,0
2514,0.96514446,1,1
1408,0.96536535,0,0
804,0.9658959,0,0
3818,0.96589804,1,0
2045,0.9659624,1,1
1342,0.9659841,0,0
1183,0.9660004,0,0
1382,0.9661958,0,0
288,0.9662376,0,0
1704,0.96675014,0,0
708,0.966789,0,0
955,0.9668443,0,0
3150,0.96690613,1,1
1040,0.96696335,0,0
46,0.96723235,0,0
2585,0.9674712,1,0
2383,0.96760535,1,0
2865,0.96812016,1,1
2576,0.96812916,1,1
3798,0.96828866,1,1
