,score,is_test,truth
475,-108.29586,0,0
1071,-108.27814,0,0
1232,-108.25713,0,0
3488,-108.232864,1,0
669,-108.14976,0,0
2704,-108.11142,1,0
2467,-108.09203,1,0
3071,-108.02821,1,0
2329,-108.01188,1,0
3064,-108.00113,1,0
1574,-107.994865,0,0
2884,-107.979645,1,0
2444,-107.91832,1,0
1017,-107.89731,0,0
2421,-107.67587,1,0
2260,-107.669716,1,0
1498,-107.62369,0,0
1814,-107.583786,1,0
1085,-107.396164,0,0
1301,-107.39616,0,0
1132,-107.36886,0,0
1434,-107.34714,0,0
192,-107.31468,0,0
1259,-107.22654,0,0
3221,-107.2173,1,0
1743,-107.19674,0,0
1279,-107.11606,0,0
1929,-107.113625,1,0
1592,-107.11072,0,0
1884,-107.06129,1,0
1989,-107.0494,1,0
1573,-107.04911,0,0
1302,-106.948845,0,0
45,-106.94346,0,0
900,-106.9262,0,0
2123,-106.84073,1,0
162,-106.83583,0,0
2184,-106.80859,1,0
1631,-106.80379,0,0
2792,-106.74458,1,0
3260,-106.724335,1,0
526,-106.6863,0,0
597,-106.635895,0,0
3437,-106.18493,1,0
3143,-106.11183,1,0
1768,-106.00424,1,0
853,-105.97423,0,0
1629,-105.94428,0,0
3293,-105.94414,1,0
119,-105.815125,0,0
3285,-105.59428,1,0
1433,-105.53557,0,0
2247,-105.533066,1,0
1455,-105.496765,0,0
1489,-105.461426,0,0
311,-105.445206,0,0
1613,-105.441315,0,0
273,-105.43388,0,0
529,-105.366394,0,0
1103,-105.35162,0,0
2036,-105.275085,1,0
1521,-105.2652,0,0
1910,-105.26486,1,0
670,-105.17364,0,0
1668,-105.16368,0,0
2327,-105.1625,1,0
1038,-105.15564,0,0
2165,-105.085625,1,0
2438,-105.065315,1,0
467,-104.96619,0,0
2489,-104.88264,1,0
63,-104.80329,0,0
1211,-104.78862,0,0
2744,-104.76818,1,0
2889,-104.67758,1,0
3362,-104.64943,1,0
1859,-104.63948,1,0
2309,-104.630394,1,0
368,-104.610794,0,0
13,-104.381516,0,0
1290,-104.3172,0,0
791,-104.2516,0,0
2969,-104.18033,1,0
3030,-104.1561,1,0
2742,-104.104095,1,0
310,-104.07016,0,0
1494,-104.0553,0,0
2636,-104.037186,1,0
975,-103.96904,0,0
31,-103.9357,0,0
674,-103.87754,0,0
1736,-103.7504,0,0
1414,-103.72664,0,0
3324,-103.711334,1,0
1122,-103.70448,0,0
851,-103.62522,0,0
1333,-103.59898,0,0
1553,-103.45001,0,0
813,-103.35541,0,0
328,-103.31767,0,0
1495,-103.30344,0,0
522,-103.27551,0,0
1270,-103.25661,0,0
3262,-103.22848,1,0
1296,-103.226974,0,0
1507,-103.1124,0,0
1330,-103.09075,0,0
660,-102.978294,0,0
1118,-102.9577,0,0
1865,-102.88155,1,0
769,-102.747986,0,0
599,-102.60945,0,0
2625,-102.59396,1,0
3156,-102.34277,1,0
2603,-102.3255,1,0
2693,-102.29825,1,0
2911,-102.17623,1,0
2526,-102.16521,1,0
3323,-102.133224,1,0
2013,-102.092674,1,0
2197,-102.054245,1,0
485,-102.008896,0,0
3315,-102.00113,1,0
118,-101.978516,0,0
766,-101.92896,0,0
3132,-101.70569,1,0
785,-101.64525,0,0
1394,-101.630196,0,0
901,-101.593124,0,0
1257,-101.571495,0,0
3146,-101.46629,1,1
848,-101.45974,0,0
2928,-101.26626,1,0
2963,-101.20179,1,0
3204,-101.17499,1,0
1386,-101.11809,0,0
3169,-101.066216,1,0
578,-101.00476,0,0
9,-100.909584,0,0
261,-100.86885,0,0
413,-100.83618,0,0
2502,-100.6749,1,0
3168,-100.47235,1,0
1530,-100.44795,0,0
1598,-100.37524,0,0
963,-100.27028,0,0
916,-100.1375,0,0
962,-100.01353,0,0
2853,-99.85623,1,0
808,-99.82655,0,0
160,-99.793495,0,0
2917,-99.677734,1,0
922,-99.64847,0,0
109,-99.51941,0,0
1436,-99.512726,0,0
3482,-99.47785,1,0
2514,-99.47726,1,0
415,-99.451225,0,0
2485,-99.412605,1,0
2080,-99.39082,1,0
229,-99.26827,0,0
1419,-99.16273,0,0
2413,-99.15207,1,0
1927,-99.0856,1,0
2377,-99.06952,1,0
2362,-98.951904,1,0
1760,-98.93562,0,0
609,-98.74011,0,0
3212,-98.64992,1,0
2433,-98.474945,1,0
849,-98.44876,0,0
2142,-98.40362,1,1
1366,-98.30181,0,0
1472,-98.13396,0,0
992,-98.1107,0,0
2034,-98.10301,1,0
1483,-98.10191,0,0
850,-98.0493,0,0
1096,-97.975006,0,0
2460,-97.85004,1,0
335,-97.84008,0,0
201,-97.75666,0,0
1829,-97.700294,1,0
3292,-97.681274,1,0
538,-97.52971,0,0
3134,-97.50169,1,0
1127,-97.50023,0,0
3164,-97.44543,1,0
1424,-97.41876,0,0
471,-97.37106,0,0
1365,-97.31692,0,0
1261,-97.303314,0,0
1987,-97.22142,1,0
1324,-97.18466,0,0
363,-97.16305,0,0
1744,-97.10906,0,0
1461,-97.09352,0,0
232,-97.091866,0,0
1652,-97.090775,0,0
1322,-96.9701,0,0
2119,-96.95568,1,0
559,-96.87286,0,0
998,-96.83025,0,0
637,-96.78136,0,0
1607,-96.719406,0,0
420,-96.64273,0,0
1517,-96.57137,0,0
1194,-96.49812,0,0
3504,-96.33609,1,0
2251,-96.33483,1,0
404,-96.28795,0,0
3250,-96.26724,1,0
166,-96.13841,0,0
582,-96.131584,0,0
2235,-96.125885,1,0
1203,-96.104454,0,0
3256,-95.98657,1,0
2907,-95.93388,1,0
699,-95.89577,0,0
717,-95.84198,0,0
3128,-95.79608,1,0
204,-95.69968,0,0
340,-95.61185,0,0
1597,-95.4787,0,0
2924,-95.45405,1,0
874,-95.42813,0,0
3224,-95.33871,1,0
845,-95.30876,0,0
152,-95.29019,0,0
1134,-95.25007,0,0
627,-95.22446,0,0
110,-95.17744,0,0
2763,-95.160065,1,0
993,-95.14834,0,0
2476,-95.139435,1,0
3407,-95.09512,1,0
2878,-94.93103,1,0
833,-94.92881,0,0
48,-94.90407,0,0
2602,-94.86107,1,0
1448,-94.7614,0,0
3423,-94.532814,1,0
1709,-94.51858,0,0
426,-94.50951,0,0
1522,-94.3616,0,0
3458,-94.33922,1,0
3121,-94.2704,1,0
760,-94.25858,0,0
2676,-94.17688,1,0
592,-94.15634,0,0
909,-94.12309,0,0
3518,-94.0896,1,0
2619,-94.06093,1,0
2960,-93.991264,1,0
1722,-93.964615,0,0
1338,-93.83048,0,0
2735,-93.81792,1,0
952,-93.80449,0,0
877,-93.77681,0,0
240,-93.75637,0,0
281,-93.70149,0,0
2416,-93.67649,1,0
1477,-93.67591,0,0
1835,-93.672035,1,0
2685,-93.66553,1,0
1750,-93.64648,0,0
3297,-93.57779,1,0
1699,-93.539795,0,0
2990,-93.288284,1,0
587,-93.25969,0,0
238,-93.221695,0,0
871,-93.20412,0,0
2517,-93.11977,1,0
1182,-93.0883,0,0
462,-93.049095,0,0
673,-93.0316,0,0
1022,-93.029465,0,0
610,-92.95546,0,0
2988,-92.849335,1,0
3405,-92.837036,1,0
3263,-92.82904,1,0
299,-92.687454,0,0
1439,-92.649284,0,0
1587,-92.64884,0,0
810,-92.559654,0,0
2557,-92.46442,1,0
1037,-92.45528,0,0
697,-92.44734,0,0
1408,-92.43973,0,0
803,-92.43791,0,0
778,-92.37295,0,0
2101,-92.353096,1,0
3311,-92.17615,1,0
207,-92.1608,0,0
3165,-92.11688,1,0
1141,-92.04003,0,0
1487,-91.92103,0,0
681,-91.91695,0,0
1093,-91.8349,0,0
2005,-91.775375,1,0
442,-91.72707,0,0
327,-91.717545,0,0
1735,-91.694046,0,0
3466,-91.611946,1,0
728,-91.5685,0,0
1986,-91.565674,1,0
715,-91.53489,0,0
843,-91.53253,0,0
2454,-91.53206,1,0
943,-91.23963,0,0
796,-91.16417,0,0
2923,-91.078026,1,0
1327,-91.06423,0,0
1348,-91.06407,0,0
1381,-91.04045,0,0
1105,-90.959755,0,0
2491,-90.912704,1,0
3,-90.87739,0,0
1241,-90.83644,0,0
2217,-90.74669,1,0
248,-90.71245,0,0
2297,-90.70314,1,0
1556,-90.5574,0,0
26,-90.423485,0,0
671,-90.411964,0,0
958,-90.409485,0,0
106,-90.159996,0,0
1911,-90.12921,1,0
3175,-90.106964,1,0
654,-90.08957,0,0
1367,-89.92802,0,0
2133,-89.84172,1,0
730,-89.837296,0,0
88,-89.64616,0,0
944,-89.62407,0,0
3259,-89.62062,1,0
1148,-89.57653,0,0
1298,-89.559006,0,0
743,-89.4134,0,0
3170,-89.3049,1,0
788,-89.064,0,0
394,-89.00205,0,0
2799,-88.9671,1,0
2370,-88.951935,1,0
1207,-88.929,0,0
49,-88.924866,0,0
2291,-88.884155,1,0
1142,-88.87081,0,0
3274,-88.79732,1,0
1761,-88.797,0,0
974,-88.75882,0,0
2499,-88.71716,1,0
50,-88.66327,0,0
2493,-88.6624,1,0
1753,-88.622025,0,0
1955,-88.57996,1,0
2318,-88.4693,1,0
1117,-88.33405,0,0
1310,-88.314156,0,0
447,-88.28606,0,0
747,-88.257614,0,0
2227,-88.24651,1,0
125,-88.198654,0,0
198,-88.12636,0,0
2888,-87.99918,1,0
608,-87.93172,0,0
1306,-87.83465,0,0
139,-87.743774,0,0
1200,-87.65393,0,0
1347,-87.61103,0,0
2149,-87.60567,1,0
3420,-87.405045,1,0
1583,-87.3103,0,0
1316,-87.106514,0,0
495,-87.0886,0,0
1758,-87.066734,0,0
265,-87.01927,0,0
2431,-86.85672,1,0
1465,-86.852234,0,0
3235,-86.80932,1,0
195,-86.74787,0,0
2510,-86.703865,1,0
3477,-86.54318,1,0
3085,-86.479996,1,0
2568,-86.46146,1,0
2442,-86.3751,1,0
656,-86.28528,0,0
2529,-86.258385,1,0
1098,-86.255646,0,0
884,-86.19899,0,0
1596,-86.15395,0,0
2530,-86.05991,1,0
3255,-86.0559,1,0
2798,-86.04136,1,0
1541,-86.021164,0,0
3486,-86.01254,1,0
1552,-85.88434,0,0
1804,-85.83396,1,0
2848,-85.73982,1,0
3069,-85.59419,1,0
1031,-85.59416,0,0
977,-85.54098,0,0
2403,-85.52214,1,0
3284,-85.51978,1,0
1716,-85.430405,0,0
2303,-85.39392,1,0
1906,-85.33663,1,0
1342,-85.313576,0,0
379,-85.13102,0,0
1747,-85.12653,0,0
1682,-85.081375,0,0
233,-85.07218,0,0
3391,-85.07092,1,0
3513,-85.07077,1,0
1363,-85.03202,0,0
969,-85.03063,0,0
2674,-85.02157,1,0
1759,-84.84303,0,0
1355,-84.67871,0,0
626,-84.66756,0,0
2933,-84.50374,1,0
3319,-84.480156,1,0
483,-84.44643,0,0
2302,-84.249886,1,0
953,-84.12551,0,0
1650,-84.11998,0,0
1428,-84.10993,0,0
852,-84.06594,0,0
2714,-84.05805,1,0
425,-84.028854,0,0
2452,-83.95989,1,0
1942,-83.93319,1,0
2531,-83.81445,1,0
2487,-83.81024,1,0
1723,-83.691025,0,0
1048,-83.64577,0,0
896,-83.6143,0,0
4,-83.52561,0,0
1358,-83.50743,0,0
2088,-83.49575,1,0
863,-83.31033,0,0
1511,-83.28884,0,0
378,-83.27251,0,0
3014,-83.26996,1,0
1478,-83.269165,0,0
72,-83.23661,0,0
382,-83.216125,0,0
178,-83.19512,0,0
2407,-83.05369,1,0
2049,-83.00403,1,0
1690,-82.99567,0,0
1918,-82.87814,1,0
543,-82.799644,0,0
2859,-82.624176,1,0
341,-82.57387,0,0
2414,-82.5438,1,0
794,-82.504395,0,0
793,-82.48949,0,0
3455,-82.461006,1,0
2540,-82.44405,1,0
1680,-82.43848,0,0
1051,-82.388985,0,0
2955,-82.38316,1,0
1033,-82.29507,0,0
739,-82.27948,0,0
2599,-82.21411,1,0
64,-82.15132,0,0
2797,-82.15036,1,0
359,-82.13536,0,0
1319,-82.04326,0,0
2727,-82.03039,1,0
3497,-82.00263,1,0
1636,-81.91365,0,0
1557,-81.888824,0,0
2272,-81.82982,1,0
1325,-81.8077,0,0
3298,-81.78284,1,0
482,-81.69692,0,0
1300,-81.65539,0,0
2869,-81.631775,1,0
780,-81.62923,0,0
2543,-81.585175,1,0
2394,-81.12572,1,0
2994,-81.08724,1,0
101,-81.01734,0,0
3468,-80.90315,1,0
970,-80.8423,0,0
2915,-80.68969,1,0
1935,-80.63372,1,0
1112,-80.61482,0,0
2411,-80.59262,1,0
1294,-80.460594,0,0
480,-80.44635,0,0
2383,-80.44005,1,0
371,-80.433655,0,0
1026,-80.41149,0,0
297,-80.33623,0,0
985,-80.31299,0,0
3073,-80.15889,1,0
2296,-80.00607,1,0
355,-79.95499,0,0
2298,-79.95035,1,0
23,-79.91978,0,0
3176,-79.88251,1,0
2939,-79.87445,1,0
1644,-79.76235,0,0
1392,-79.73623,0,0
3241,-79.70164,1,0
102,-79.413506,0,0
66,-79.39996,0,0
315,-79.35162,0,0
1538,-79.28488,0,0
653,-78.97986,0,0
545,-78.8624,0,0
558,-78.855446,0,0
1308,-78.83421,0,0
3062,-78.779045,1,0
1402,-78.74776,0,0
3379,-78.71038,1,0
1653,-78.68982,0,0
891,-78.65669,0,0
982,-78.561905,0,0
2820,-78.55429,1,0
571,-78.512314,0,0
818,-78.47211,0,0
1368,-78.26394,0,0
1407,-78.108376,0,0
254,-78.10576,0,0
2054,-78.102135,1,0
3137,-78.0216,1,0
1686,-77.87334,0,0
1090,-77.81882,0,0
1945,-77.64127,1,0
2686,-77.571434,1,0
897,-77.46338,0,0
663,-77.44884,0,0
1561,-77.442024,0,0
1718,-77.38446,0,0
1349,-77.28469,0,0
1143,-77.08651,0,0
2439,-77.043976,1,0
1449,-76.92974,0,0
2672,-76.83838,1,0
241,-76.75459,0,0
1250,-76.75265,0,0
1627,-76.7278,0,0
942,-76.61631,0,0
2876,-76.597664,1,0
775,-76.57321,0,0
439,-76.56032,0,0
2278,-76.363785,1,0
453,-76.34274,0,0
2986,-76.212,1,0
1209,-76.121895,0,0
1615,-76.0911,0,0
1685,-75.989555,0,0
2741,-75.96613,1,0
2181,-75.89555,1,0
3150,-75.87585,1,0
1025,-75.75696,0,0
641,-75.66159,0,0
898,-75.62018,0,0
1120,-75.596436,0,0
3411,-75.26622,1,0
3192,-75.1285,1,0
784,-75.068756,0,0
2930,-74.94197,1,0
3083,-74.825516,1,0
1079,-74.819855,0,0
1063,-74.7908,0,0
1171,-74.44834,0,0
1622,-74.435486,0,0
2993,-74.30551,1,0
224,-74.30266,0,0
2415,-74.158005,1,0
861,-73.96132,0,0
837,-73.89094,0,0
881,-73.845314,0,0
677,-73.788895,0,0
1236,-73.74275,0,0
3189,-73.54605,1,0
1976,-73.47478,1,0
174,-73.38217,0,0
1651,-73.36217,0,0
1285,-73.04376,0,0
1350,-73.02652,0,0
1740,-72.91385,0,0
2552,-72.72476,1,0
1473,-72.64389,0,0
702,-72.514534,0,0
566,-72.500626,0,0
2353,-72.49628,1,0
1113,-72.464386,0,0
3237,-72.449615,1,0
1395,-72.436226,0,0
8,-72.32495,0,0
1767,-72.31179,1,0
635,-72.2514,0,0
432,-72.12865,0,0
268,-72.03503,0,0
1074,-71.96256,0,0
951,-71.93657,0,0
1376,-71.82137,0,0
2043,-71.7337,1,0
91,-71.58058,0,0
530,-71.53859,0,0
1684,-71.52922,0,0
1855,-71.390915,1,0
361,-71.33453,0,0
145,-71.160576,0,0
1072,-71.145355,0,0
1531,-71.07359,0,0
62,-71.045746,0,0
1971,-71.0278,1,0
1010,-70.96896,0,0
1476,-70.966446,0,0
2766,-70.83327,1,0
1438,-70.77397,0,0
3332,-70.61337,1,0
1895,-70.61208,1,0
2037,-70.60576,1,0
2544,-70.55271,1,0
835,-70.49882,0,0
629,-70.486046,0,0
3173,-70.4559,1,0
1588,-70.43322,0,0
1057,-70.419,0,0
1201,-70.394554,0,0
2191,-70.38095,1,0
1174,-70.35576,0,0
2419,-70.30049,1,0
3130,-70.27101,1,0
1217,-70.23752,0,0
3492,-70.17209,1,0
709,-69.86461,0,0
6,-69.86341,0,0
3226,-69.787575,1,0
1189,-69.78074,0,0
847,-69.69577,0,0
540,-69.6776,0,0
1055,-69.65387,0,0
910,-69.49152,0,0
1218,-69.47526,0,0
696,-69.33113,0,0
2468,-69.09884,1,0
283,-68.97734,0,0
3272,-68.94478,1,0
1589,-68.928535,0,0
1092,-68.918045,0,0
3326,-68.89449,1,0
3494,-68.78855,1,0
1426,-68.68999,0,0
3135,-68.53636,1,0
1247,-68.49141,0,0
364,-68.42432,0,0
92,-68.40457,0,0
1356,-68.32973,0,0
2177,-68.328445,1,0
2511,-68.241974,1,0
2883,-68.22592,1,0
172,-68.16843,0,0
2086,-68.15822,1,0
3099,-68.12895,1,0
270,-68.10715,0,0
1807,-67.93237,1,0
3310,-67.89835,1,0
1089,-67.87032,0,0
2269,-67.789566,1,0
1643,-67.757416,0,0
3305,-67.75615,1,0
2035,-67.670525,1,0
418,-67.662094,0,0
1313,-67.64817,0,0
27,-67.584724,0,0
1178,-67.584625,0,0
841,-67.55002,0,0
473,-67.54823,0,0
2718,-67.5187,1,0
1575,-67.510185,0,0
2912,-67.415794,1,0
1091,-67.30632,0,0
665,-67.20196,0,0
1076,-67.150085,0,0
2268,-67.13731,1,0
481,-67.12543,0,0
196,-67.11686,0,0
3114,-67.109406,1,0
1555,-67.027954,0,0
940,-67.00775,0,0
3508,-66.966,1,0
2410,-66.94874,1,0
3088,-66.93854,1,0
2481,-66.9372,1,0
126,-66.89617,0,0
12,-66.85676,0,0
285,-66.78549,0,0
805,-66.73083,0,0
1924,-66.72612,1,0
757,-66.72509,0,0
1406,-66.676025,0,0
2129,-66.66404,1,0
521,-66.59792,0,0
3172,-66.55516,1,0
1528,-66.55465,0,0
491,-66.47476,0,0
2825,-66.46272,1,0
858,-66.41753,0,0
828,-66.38921,0,0
1030,-66.3467,0,0
523,-66.31024,0,0
1578,-66.24717,0,0
1095,-66.220665,0,0
2097,-66.18533,1,0
323,-66.10074,0,0
274,-66.07341,0,0
141,-65.974976,0,0
2248,-65.96789,1,0
567,-65.92706,0,0
1579,-65.835594,0,0
1230,-65.779564,0,0
2190,-65.76403,1,0
3404,-65.75627,1,1
2505,-65.579346,1,0
2641,-65.51133,1,0
872,-65.46722,0,0
2885,-65.46129,1,0
3383,-65.428894,1,0
194,-65.42293,0,0
403,-65.33192,0,0
245,-65.30171,0,0
2121,-65.25855,1,0
1860,-65.21308,1,0
3054,-65.16905,1,0
2339,-65.160835,1,0
2069,-65.09048,1,0
557,-65.07314,0,0
832,-65.06744,0,0
1933,-65.06288,1,0
994,-65.03571,0,0
260,-64.9634,0,0
3501,-64.9097,1,0
75,-64.89508,0,0
734,-64.80014,0,0
1843,-64.78655,1,0
15,-64.78408,0,0
3345,-64.76834,1,0
804,-64.69652,0,0
1416,-64.68585,0,0
90,-64.54359,0,0
2608,-64.2133,1,0
1705,-64.111465,0,0
67,-63.910263,0,0
767,-63.857025,0,0
440,-63.845707,0,0
1968,-63.79882,1,0
2558,-63.732536,1,0
1666,-63.727264,0,0
2393,-63.70275,1,1
2106,-63.697803,1,0
3446,-63.658253,1,0
1981,-63.491974,1,0
37,-63.48167,0,0
507,-63.348713,0,0
269,-63.34822,0,0
586,-63.272987,0,0
1268,-63.255013,0,0
2228,-63.231567,1,0
1878,-63.072456,1,0
3003,-63.058937,1,0
2769,-62.975475,1,0
1678,-62.946655,0,0
33,-62.824387,0,0
493,-62.80877,0,0
732,-62.703846,0,0
3091,-62.630707,1,0
1036,-62.621346,0,0
2810,-62.398773,1,0
541,-62.371674,0,0
2639,-62.36428,1,0
1570,-62.350204,0,0
1624,-62.326454,0,0
188,-62.313778,0,0
205,-62.29783,0,0
28,-62.280273,0,0
1748,-62.21147,0,0
1056,-62.18567,0,0
1676,-62.12196,0,0
478,-62.102253,0,0
2316,-62.068443,1,0
1304,-62.066475,0,0
2644,-62.058857,1,0
2295,-61.938766,1,0
451,-61.93428,0,0
2231,-61.915955,1,0
168,-61.704517,0,0
1965,-61.616524,1,0
2580,-61.522816,1,0
1800,-61.20605,1,0
2730,-61.19155,1,0
1506,-61.1678,0,0
3153,-61.021988,1,0
161,-61.005287,0,0
1453,-60.9441,0,0
2155,-60.937244,1,0
1562,-60.89578,0,0
1701,-60.81074,0,0
680,-60.810383,0,0
2021,-60.80403,1,0
2947,-60.79017,1,0
427,-60.74164,0,0
938,-60.701653,0,0
2096,-60.63024,1,0
1801,-60.62004,1,0
5,-60.598846,0,0
2232,-60.58384,1,0
1272,-60.56412,0,0
2899,-60.546055,1,0
3100,-60.52024,1,0
286,-60.50393,0,0
836,-60.494324,0,0
552,-60.440136,0,0
1447,-60.39074,0,0
2534,-60.235294,1,0
20,-60.20898,0,0
3299,-60.07708,1,0
2629,-60.07486,1,1
2401,-60.04772,1,0
755,-60.01861,0,0
726,-59.96721,0,0
906,-59.86034,0,0
1398,-59.829613,0,0
339,-59.721073,0,0
3145,-59.630074,1,0
950,-59.62384,0,0
1278,-59.58947,0,0
1936,-59.4733,1,0
580,-59.43949,0,0
338,-59.429718,0,0
2606,-59.38915,1,0
1600,-59.343445,0,0
1087,-59.32844,0,0
2968,-59.251644,1,0
2582,-59.019997,1,0
14,-59.011883,0,0
2975,-58.997963,1,0
30,-58.970116,0,0
1233,-58.876198,0,0
643,-58.808876,0,0
1497,-58.70317,0,0
3367,-58.66557,1,0
347,-58.380787,0,0
1400,-58.366898,0,0
716,-58.364754,0,0
416,-58.27712,0,0
3436,-58.267525,1,0
3231,-58.266415,1,0
2307,-58.261124,1,0
226,-58.254128,0,0
1430,-58.1942,0,0
1567,-58.17606,0,0
887,-57.961445,0,0
2239,-57.95025,1,0
633,-57.844894,0,0
1996,-57.80975,1,0
1389,-57.752655,0,0
1183,-57.7483,0,0
722,-57.723095,0,0
1262,-57.706764,0,0
77,-57.686275,0,0
1778,-57.62223,1,0
1385,-57.566673,0,0
2435,-57.47641,1,0
614,-57.214104,0,0
3369,-57.15733,1,0
1307,-57.110424,0,0
2833,-57.09382,1,0
949,-56.885056,0,0
3057,-56.82451,1,0
2556,-56.774017,1,0
2273,-56.529797,1,0
562,-56.526688,0,0
3320,-56.27955,1,0
2111,-56.184387,1,0
561,-56.071228,0,0
41,-56.043877,0,0
2047,-55.818806,1,0
1857,-55.76571,1,0
1062,-55.65219,0,0
211,-55.467136,0,0
2279,-55.31861,1,1
1457,-55.2276,0,0
2346,-55.20806,1,0
672,-55.142498,0,0
1897,-55.061634,1,1
3158,-54.94483,1,0
1948,-54.797516,1,0
503,-54.699696,0,0
1042,-54.32912,0,0
1882,-54.224438,1,0
3205,-54.17579,1,0
2895,-54.11725,1,0
1733,-54.11448,0,0
1638,-53.870407,0,0
1519,-53.867374,0,0
1240,-53.622112,0,0
3248,-53.525433,1,0
550,-53.44171,0,0
1614,-53.423824,0,0
1369,-53.24364,0,0
1646,-53.231014,0,0
687,-53.009857,0,0
2154,-52.80339,1,0
2225,-52.70694,1,0
1973,-52.657703,1,0
1854,-52.620285,1,0
1518,-52.483192,0,0
2167,-52.443073,1,1
968,-52.398064,0,0
1264,-52.396507,0,0
488,-52.33233,0,0
2274,-52.307663,1,0
3254,-52.192467,1,0
1150,-52.18595,0,0
3489,-52.052624,1,0
1633,-52.052296,0,0
408,-51.852478,0,0
2114,-51.845955,1,1
1913,-51.80786,1,0
2196,-51.787647,1,1
2211,-51.606415,1,0
3308,-51.603058,1,0
2244,-51.580658,1,1
3440,-51.469627,1,0
1786,-51.455994,1,0
3159,-51.448097,1,0
3066,-51.431076,1,0
3201,-51.34421,1,0
3081,-51.136406,1,0
2565,-50.985332,1,0
819,-50.98154,0,0
1832,-50.93936,1,0
1825,-50.916935,1,0
824,-50.811344,0,0
589,-50.803604,0,0
437,-50.540623,0,0
1007,-50.537697,0,0
225,-50.493427,0,0
2733,-50.47512,1,0
436,-50.32039,0,0
3387,-50.300396,1,0
3415,-50.27618,1,0
435,-50.235027,0,0
2326,-50.227272,1,0
3218,-50.216675,1,0
181,-50.13866,0,0
2284,-50.0687,1,0
2070,-50.05957,1,0
790,-50.042595,0,0
320,-50.00397,0,0
3006,-49.818073,1,0
60,-49.81376,0,0
2554,-49.740784,1,0
2314,-49.57483,1,0
1216,-49.56089,0,0
334,-49.469646,0,0
444,-49.465927,0,0
2804,-49.451584,1,0
600,-49.435295,0,0
1658,-49.424118,0,0
247,-49.409245,0,0
1464,-49.29863,0,0
47,-49.233307,0,0
489,-49.19625,0,0
2122,-49.16367,1,0
309,-49.134598,0,0
917,-49.13452,0,0
698,-49.066994,0,0
3341,-49.012497,1,0
1546,-49.00537,0,0
468,-48.985992,0,0
979,-48.97296,0,0
3131,-48.93786,1,0
1706,-48.92679,0,0
1160,-48.748535,0,0
593,-48.69613,0,0
759,-48.64444,0,0
1222,-48.60414,0,0
3102,-48.51424,1,0
292,-48.407455,0,0
133,-48.39583,0,0
308,-48.11863,0,0
