,score,is_test,truth
2991,0.29506037,1,0
2190,0.29546562,1,1
790,0.29548582,0,0
1982,0.2955694,0,0
1927,0.29588157,0,0
747,0.29622188,0,0
3440,0.2963971,1,0
1749,0.29665697,0,0
2283,0.29703942,1,0
1681,0.29715934,0,0
1724,0.2975107,0,0
1905,0.29785317,0,0
1670,0.29809868,0,0
920,0.29813242,0,0
1815,0.29814476,0,0
67,0.29861388,0,0
1304,0.29873702,0,0
205,0.2988756,0,0
1820,0.29919076,0,0
251,0.29932263,0,0
3741,0.29939812,1,0
3793,0.29948056,1,0
930,0.29959702,0,0
522,0.29962474,0,0
2327,0.29974973,1,0
1055,0.29990122,0,0
1061,0.29995394,0,0
491,0.30019888,0,0
1070,0.30020934,0,0
289,0.300255,0,0
1599,0.30035037,0,0
981,0.30050108,0,0
2865,0.30051917,1,0
805,0.30057564,0,0
74,0.30057776,0,0
3469,0.30059838,1,0
1789,0.30092016,0,0
1761,0.301019,0,0
28,0.3010348,0,0
785,0.30103582,0,0
917,0.30110753,0,0
515,0.3012782,0,0
1298,0.30133423,0,0
427,0.30161056,0,0
3389,0.30188835,1,0
2151,0.3019798,1,0
1156,0.30210185,0,0
1562,0.30211622,0,0
213,0.30227354,0,0
2316,0.30263376,1,0
3684,0.3028969,1,0
533,0.30321336,0,0
771,0.30326968,0,0
1961,0.30336118,0,0
1993,0.3033843,1,0
1009,0.30340087,0,0
3034,0.30343774,1,0
1703,0.30356342,0,0
1898,0.30358356,0,0
1837,0.3038382,0,0
1621,0.3038421,0,0
886,0.3040703,0,0
971,0.3041659,0,0
1702,0.30431738,0,0
812,0.3043273,0,0
786,0.30433458,0,0
2228,0.30443698,1,0
1153,0.30463544,0,0
1502,0.30470124,0,0
1534,0.3047178,0,0
1614,0.30478084,0,0
390,0.3048634,0,0
3419,0.3051209,1,0
32,0.30529463,0,0
613,0.3053431,0,0
1346,0.30540672,0,0
416,0.30551177,0,0
1956,0.3057108,0,0
2724,0.30572894,1,0
3554,0.30580023,1,0
640,0.3064269,0,0
1381,0.3065398,0,0
480,0.30658993,0,0
820,0.30660453,0,0
1050,0.30665636,0,0
3476,0.30689052,1,0
1069,0.30704877,0,0
683,0.30706954,0,0
2584,0.30723342,1,0
277,0.30736852,0,0
1224,0.3076921,0,0
601,0.3078768,0,0
654,0.30796376,0,0
1900,0.30812898,0,0
3271,0.30821958,1,0
885,0.30826208,0,0
1536,0.30827427,0,0
3247,0.3082978,1,0
800,0.30844003,0,0
743,0.30846995,0,0
1770,0.3086591,0,0
383,0.30880946,0,0
3573,0.3088184,1,0
40,0.30895874,0,0
3459,0.30899444,1,0
896,0.30927873,0,0
2928,0.30965316,1,0
983,0.30979487,0,0
1302,0.30984658,0,0
1870,0.30996355,0,0
75,0.3099993,0,0
3895,0.3100696,1,0
1542,0.31015787,0,0
610,0.31015962,0,0
385,0.31024423,0,0
672,0.31027937,0,0
1385,0.3104055,0,0
3125,0.31044117,1,0
1953,0.3104639,0,0
970,0.31048515,0,0
1420,0.31049195,0,0
894,0.3105712,0,0
1219,0.31091046,0,0
848,0.311047,0,0
1827,0.31139225,0,0
499,0.31155717,0,0
198,0.31161058,0,0
541,0.31169498,0,0
1330,0.31203336,0,0
208,0.31205878,0,0
1371,0.31212813,0,0
1755,0.31215116,0,0
1413,0.31219813,0,0
98,0.31232718,0,0
697,0.31240895,0,0
1589,0.31248382,0,0
1600,0.31279504,0,0
2711,0.31294805,1,0
3939,0.31300446,1,0
684,0.31301323,0,0
543,0.31303045,0,0
3850,0.31306282,1,0
500,0.31324276,0,0
3842,0.31331483,1,0
1410,0.31334692,0,0
469,0.31341535,0,0
165,0.313441,0,0
434,0.31363925,0,0
1952,0.31369004,0,0
2849,0.31375545,1,0
3385,0.31378344,1,0
1143,0.3139686,0,0
2795,0.31417197,1,0
5,0.31433353,0,0
744,0.31443223,0,0
254,0.31446177,0,0
425,0.3146363,0,0
3490,0.31505805,1,0
1088,0.31513435,0,0
627,0.3151733,0,0
3664,0.3156989,1,0
1944,0.31570047,0,0
1180,0.31571257,0,0
1384,0.31581447,0,0
3513,0.31582162,1,0
400,0.31600153,0,0
524,0.3161043,0,0
2798,0.31615394,1,0
1682,0.3161994,0,0
1466,0.31639573,0,0
3277,0.31640565,1,1
194,0.31647062,0,0
474,0.3168643,0,0
1395,0.31694028,0,0
1308,0.31709373,0,0
1479,0.31714973,0,0
2823,0.31723663,1,0
3047,0.3172398,1,0
84,0.31733274,0,0
1482,0.3173552,0,0
1246,0.31738663,0,0
1959,0.31744283,0,0
1375,0.317509,0,0
1398,0.31752115,0,0
3772,0.3175392,1,0
594,0.31754902,0,0
1839,0.31765822,0,0
875,0.3176867,0,0
334,0.31769487,0,0
3129,0.31787923,1,0
1336,0.31817502,0,0
3923,0.3182936,1,0
430,0.31835335,0,0
1706,0.31843808,0,0
346,0.31850502,0,0
755,0.31873694,0,0
482,0.3188487,0,0
1915,0.31887546,0,0
667,0.31899843,0,0
2486,0.31925124,1,0
1649,0.31933478,0,0
1350,0.31934908,0,0
849,0.31936026,0,0
1854,0.3194083,0,0
671,0.3194571,0,0
2317,0.31956804,1,0
888,0.3196696,0,0
648,0.31979677,0,0
1073,0.31981418,0,0
2857,0.31984934,1,0
2585,0.32020473,1,0
2401,0.3202126,1,0
840,0.3202614,0,0
180,0.3203304,0,0
129,0.3206577,0,0
1902,0.32075813,0,0
2557,0.32087734,1,0
890,0.3210596,0,0
1780,0.32120818,0,0
958,0.32148513,0,0
1632,0.32151794,0,0
114,0.3217078,0,0
1736,0.32171944,0,0
2332,0.32181546,1,0
583,0.32194266,0,0
2456,0.32195452,1,0
1390,0.32233283,0,0
1672,0.3225329,0,0
2574,0.3226339,1,0
3236,0.32283908,1,0
614,0.3228563,0,0
1147,0.32292008,0,0
3347,0.32335743,1,0
3688,0.3233925,1,0
3673,0.32348657,1,0
1893,0.3235158,0,0
285,0.32355094,0,0
274,0.32362562,0,0
571,0.32390285,0,0
222,0.32393813,0,0
463,0.32395166,0,0
1113,0.32409507,0,0
381,0.32471597,0,0
692,0.32488498,0,0
1353,0.3251428,0,0
3133,0.32544243,1,0
1160,0.32553127,0,0
2380,0.32561707,1,0
1376,0.3258627,0,0
1259,0.32602793,0,0
202,0.32620752,0,0
597,0.32624212,0,0
2814,0.32628888,1,0
344,0.32682908,0,0
1748,0.32715428,0,0
2485,0.32715663,1,0
3009,0.32725933,1,0
423,0.32737115,0,0
3778,0.32764068,1,0
1844,0.32782868,0,0
2906,0.32788312,1,0
37,0.32811686,0,0
211,0.32826728,0,0
1074,0.32830065,0,0
901,0.32847577,0,0
340,0.32871616,0,0
1329,0.32873568,0,0
145,0.3287952,0,0
1674,0.328998,0,0
66,0.32903057,0,0
968,0.3291349,0,0
1277,0.3291383,0,0
1659,0.3291939,0,0
1220,0.32958063,0,0
549,0.32964164,0,0
705,0.330041,0,0
1631,0.33021268,0,0
1739,0.33036715,0,0
1185,0.33076912,0,0
2812,0.3307859,1,0
3885,0.33105546,1,0
1175,0.33116367,0,0
325,0.3312705,0,0
402,0.33143976,0,0
3656,0.33157578,1,0
2890,0.33170462,1,0
1906,0.33172613,0,0
3805,0.33214903,1,0
3676,0.33261347,1,0
1636,0.3326235,0,0
1843,0.33285522,0,0
655,0.3329296,0,0
862,0.33307585,0,0
1117,0.33310923,0,0
336,0.3332304,0,0
1053,0.3336027,0,0
1879,0.3336367,0,0
284,0.33379373,0,0
611,0.3338475,0,0
3233,0.33403552,1,0
1788,0.33411956,0,0
1968,0.33478448,0,0
3466,0.33483034,1,0
127,0.33488432,0,0
1316,0.3356052,0,0
3021,0.3356309,1,0
1401,0.33575198,0,0
85,0.33589652,0,0
870,0.33605114,0,0
3516,0.33645242,1,0
453,0.33677796,0,0
173,0.33731824,0,0
994,0.3382059,0,0
1412,0.33823228,0,0
2376,0.3385174,1,0
1509,0.33880508,0,0
2290,0.33917525,1,0
444,0.33922037,0,0
1238,0.33934158,0,0
3361,0.33946922,1,0
1925,0.3395689,0,0
1934,0.33971676,0,0
475,0.33982402,0,0
2554,0.34011093,1,0
1087,0.34021214,0,0
3123,0.3406206,1,0
1685,0.3407882,0,0
881,0.34104207,0,0
2902,0.34123337,1,0
856,0.3412853,0,0
1608,0.34169742,0,0
1063,0.34216383,0,0
1260,0.34227377,0,0
3427,0.3424503,1,0
3666,0.3425677,1,0
134,0.3430095,0,0
2153,0.3432473,1,0
1382,0.34326485,0,0
1588,0.34343618,0,0
201,0.34385434,0,0
1072,0.34391618,0,0
1028,0.34400547,0,0
2498,0.3442316,1,0
530,0.34459627,0,0
1450,0.34467897,0,0
113,0.34498537,0,0
19,0.34562713,0,0
1635,0.3457336,0,0
2289,0.34585214,1,0
1314,0.34633908,0,0
1324,0.34662172,0,0
2145,0.3466612,1,0
3668,0.3477683,1,0
3620,0.34783596,1,0
3313,0.3478657,1,0
3960,0.34849888,1,0
1039,0.34943584,0,0
2777,0.35002878,1,0
2774,0.350158,1,0
1003,0.35059923,0,0
1125,0.35081902,0,0
3761,0.35097414,1,0
589,0.35101166,0,0
1676,0.35118076,0,0
125,0.35142004,0,0
2753,0.3520812,1,0
214,0.352086,0,0
2056,0.35213292,1,0
829,0.35296148,0,0
1781,0.35302275,0,0
3973,0.35368046,1,0
650,0.35368353,0,0
318,0.35441503,0,0
1408,0.3547112,0,0
1523,0.3548804,0,0
338,0.3549229,0,0
1007,0.35524195,0,0
320,0.35581127,0,0
3086,0.35636136,1,0
1144,0.3565361,0,0
3525,0.35739967,1,1
2391,0.35751683,1,0
1526,0.35836455,0,0
43,0.35850614,0,0
905,0.3586308,0,0
1663,0.35923514,0,0
1141,0.35960507,0,0
1278,0.35964465,0,0
2472,0.36022684,1,0
1592,0.36038265,0,0
817,0.360762,0,0
237,0.3611261,0,0
347,0.3615469,0,0
2042,0.36185676,1,0
768,0.36234418,0,0
436,0.3624884,0,0
922,0.36344275,0,0
789,0.36449894,0,0
1089,0.36608598,0,0
1020,0.3661786,0,0
1031,0.3667491,0,0
3963,0.3670784,1,0
3483,0.36801955,1,0
3423,0.368549,1,0
735,0.3687148,0,0
3187,0.3690221,1,0
1123,0.3691991,0,0
1923,0.36954096,0,0
2325,0.36992744,1,0
1858,0.3699319,0,0
1675,0.37020636,0,0
704,0.3708992,0,0
3594,0.37171143,1,0
3127,0.37174135,1,0
2429,0.37179467,1,0
2395,0.37263653,1,0
2705,0.37308356,1,0
1338,0.3735416,0,0
781,0.37373385,0,0
0,0.37381917,0,0
1378,0.37467194,0,0
3383,0.37508053,1,0
3709,0.37555015,1,0
2668,0.3768412,1,0
995,0.3778926,0,0
510,0.3779039,0,0
3405,0.377928,1,0
3097,0.37860784,1,0
1056,0.37906194,0,0
1037,0.3793002,0,0
2270,0.38019118,1,0
305,0.38038325,0,0
1492,0.38115507,0,0
2722,0.38133857,1,0
272,0.3813548,0,0
830,0.38157123,0,0
1347,0.3815714,0,0
252,0.3822782,0,0
2517,0.38236606,1,0
2435,0.38304147,1,0
160,0.38338333,0,0
807,0.38452587,0,0
3390,0.38497955,1,0
1875,0.38530156,0,0
3553,0.38625544,1,0
1083,0.38648045,0,0
2513,0.3869182,1,0
439,0.38694093,0,0
742,0.38818762,0,0
2408,0.38825148,1,0
9,0.3883661,0,0
1802,0.38973856,0,0
3377,0.38980222,1,0
1442,0.3902227,0,0
1451,0.39024097,0,0
3355,0.39061907,1,0
245,0.3906855,0,0
3185,0.39080158,1,0
295,0.39134017,0,0
779,0.3915986,0,0
803,0.39189133,0,0
947,0.39200288,0,0
3412,0.39301124,1,0
1266,0.39330468,0,0
3439,0.3935239,1,0
695,0.39379564,0,0
367,0.39383888,0,0
1845,0.39422682,0,0
2205,0.39444697,1,0
1286,0.39445573,0,0
267,0.39531666,0,0
927,0.39559534,0,0
3351,0.3956374,1,0
727,0.39653355,0,0
8,0.39658928,0,0
2613,0.39703193,1,0
2453,0.39722764,1,0
1573,0.39807665,0,0
410,0.39885187,0,0
2875,0.398889,1,0
1345,0.3991496,0,0
843,0.39989328,0,0
3587,0.39992446,1,0
3744,0.4003511,1,0
1472,0.40083566,0,0
3820,0.40207145,1,0
1235,0.4028195,0,0
2778,0.40299234,1,0
3560,0.4031559,1,0
1474,0.40392697,0,0
2805,0.40428683,1,1
280,0.40552652,0,0
3067,0.40592247,1,0
1327,0.40603346,0,0
461,0.4063624,0,0
911,0.40663162,0,0
2348,0.40746453,1,0
392,0.40789428,0,0
99,0.4081852,0,0
1764,0.40871587,0,0
860,0.40875793,0,0
2307,0.40964082,1,0
411,0.40978408,0,0
1091,0.4100291,0,0
303,0.41027942,0,0
1864,0.41160715,0,0
2252,0.412246,1,0
2672,0.41332635,1,0
1430,0.41424954,0,0
2225,0.41435617,1,0
1252,0.4147833,0,0
1967,0.41501343,0,0
1514,0.4150235,0,0
2052,0.41543683,1,0
2100,0.41544145,1,0
215,0.41580224,0,0
3165,0.41661927,1,0
3227,0.4169918,1,0
528,0.41836092,0,0
553,0.41991168,0,0
1036,0.4205189,0,0
317,0.42092562,0,0
1177,0.42207444,0,0
2702,0.42233187,1,0
1983,0.42326576,0,0
3803,0.4233407,1,0
1333,0.42464104,0,0
1811,0.42503497,0,0
1432,0.42539525,0,0
643,0.42591628,0,0
1127,0.42615208,0,0
328,0.42633662,0,0
1213,0.42663366,0,0
358,0.42688477,0,0
3582,0.4272663,1,0
228,0.42743513,0,0
3821,0.4281634,1,0
756,0.42864385,0,0
1435,0.42936662,0,0
728,0.42976484,0,0
3708,0.43016216,1,0
2102,0.43094933,1,0
104,0.43113706,0,0
845,0.43172568,0,0
2635,0.43228683,1,0
1687,0.4325363,0,0
2011,0.4329309,1,0
2416,0.4353977,1,0
718,0.43616107,0,0
2362,0.43638206,1,0
1671,0.4369257,0,0
1228,0.43729785,0,0
2105,0.43758923,1,0
398,0.43818626,0,0
1765,0.4382234,0,0
3442,0.43881378,1,0
516,0.43888316,0,0
1269,0.4392271,0,0
2146,0.43993405,1,0
2281,0.44019213,1,0
765,0.4402493,0,0
1236,0.4402608,0,0
652,0.44113725,0,0
1634,0.44133934,0,0
2014,0.44275787,1,0
804,0.44299242,0,0
1965,0.44300193,0,0
2802,0.4430969,1,0
2275,0.44327992,1,0
2840,0.44354525,1,0
3851,0.4437956,1,0
2683,0.44422942,1,0
1159,0.4450794,0,0
584,0.44692317,0,0
1328,0.44811565,0,0
887,0.44848254,0,0
3111,0.44919407,1,0
2757,0.4497573,1,0
1355,0.4510588,0,0
2428,0.4513204,1,0
2981,0.45212698,1,0
1207,0.4528864,0,0
863,0.45407584,0,0
2573,0.45551354,1,0
185,0.45570734,0,0
1821,0.4578781,0,0
1970,0.45814633,0,0
990,0.458173,0,0
623,0.46010512,0,0
1239,0.46021292,0,0
3136,0.46049574,1,0
2125,0.46083874,1,0
999,0.46118975,0,0
354,0.46145532,0,0
2217,0.46247762,1,0
2926,0.46370924,1,0
3381,0.46408367,1,0
1986,0.46466663,0,0
831,0.4653593,0,0
2113,0.4672836,1,0
938,0.46794122,0,0
158,0.46811098,0,0
309,0.46811914,0,0
1403,0.4693913,0,0
1901,0.46941784,0,0
1922,0.4695201,0,0
96,0.46976465,0,0
1126,0.47034758,0,0
3415,0.4714913,1,0
2297,0.47164944,1,0
1752,0.47342017,0,0
745,0.47342247,0,0
176,0.4735074,0,0
141,0.4739676,0,0
243,0.4742419,0,0
954,0.47519544,0,0
2909,0.47527358,1,0
422,0.47556576,0,0
1215,0.47592187,0,0
308,0.4764688,0,0
1979,0.4764804,0,0
380,0.4765971,0,0
1057,0.47684637,0,0
1106,0.47690883,0,0
666,0.47759333,0,0
1932,0.47759977,0,0
11,0.47816882,0,0
1149,0.47824076,0,0
449,0.47915035,0,0
1743,0.47950184,0,0
2234,0.4801922,1,0
2243,0.48094174,1,0
315,0.48175606,0,0
1288,0.48250622,0,0
1658,0.482835,0,0
706,0.48356035,0,0
2789,0.48379773,1,0
608,0.4838009,0,0
1723,0.4838623,0,0
247,0.48462683,0,0
1419,0.48502246,0,0
1662,0.48540986,0,0
2164,0.4857231,1,1
808,0.4857819,0,0
2938,0.48760527,1,0
2729,0.48836258,1,0
631,0.48922256,0,0
2944,0.49011758,1,0
468,0.4906589,0,0
1874,0.49083433,0,0
361,0.4919932,0,0
22,0.49229792,0,0
2331,0.49378768,1,1
892,0.4942036,0,0
1745,0.4946435,0,0
1620,0.49665087,0,0
1798,0.49786216,0,0
350,0.5008395,0,0
3036,0.50092393,1,0
2859,0.5014764,1,0
702,0.5024009,0,0
1227,0.5040204,0,0
617,0.5054568,0,0
1331,0.5055275,0,0
943,0.5070132,0,0
1218,0.50713974,0,0
1859,0.50760037,0,0
933,0.5078107,0,0
1601,0.507964,0,0
3818,0.5091742,1,0
432,0.5092697,0,0
1648,0.50945187,0,0
2166,0.50977516,1,0
3159,0.5129561,1,1
1746,0.5130583,0,0
2065,0.5140061,1,0
1598,0.5142381,0,0
2978,0.5149667,1,0
1405,0.51594657,0,0
3822,0.51615036,1,0
2154,0.5163534,1,1
3060,0.5172596,1,0
1067,0.51800543,0,0
332,0.5184285,0,0
1209,0.51968056,0,0
71,0.52039146,0,0
857,0.520664,0,0
3672,0.52100205,1,0
2487,0.52130306,1,0
2905,0.5214997,1,0
312,0.5224108,0,0
514,0.52279204,0,0
882,0.523568,0,0
940,0.52422506,0,0
477,0.52496827,0,0
3437,0.5255827,1,1
1987,0.52719516,0,0
3562,0.52903634,1,0
1090,0.53002626,0,0
3327,0.5312859,1,0
1625,0.5321253,0,0
1054,0.5324162,0,0
1189,0.53243995,0,0
316,0.5329798,0,0
3508,0.5347383,1,0
839,0.5350747,0,0
879,0.53587073,0,0
3413,0.53672963,1,0
923,0.53683054,0,0
1339,0.5372744,0,0
2947,0.5374433,1,0
540,0.5377432,0,0
351,0.5379565,0,0
1552,0.5380533,0,0
455,0.5383032,0,0
767,0.53962094,0,0
1581,0.54020464,0,0
793,0.54040647,0,0
2887,0.54126436,1,0
1196,0.5415186,0,0
1076,0.54258627,0,0
1500,0.5436736,0,0
1924,0.54387474,0,0
787,0.54399484,0,0
1741,0.54400533,0,0
1424,0.54416794,0,0
3262,0.5462407,1,0
2511,0.54812175,1,0
1683,0.54919255,0,0
1010,0.5495372,0,0
2572,0.5496039,1,0
3497,0.550151,1,0
286,0.55037576,0,0
1276,0.55054593,0,0
3066,0.5506658,1,0
3074,0.5514778,1,0
288,0.5520613,0,0
678,0.55259407,0,0
1817,0.5540631,0,0
234,0.55458266,0,0
23,0.55473244,0,0
1208,0.55534434,0,0
3866,0.5555668,1,0
495,0.55641353,0,0
3815,0.55764365,1,0
90,0.55927116,0,0
2681,0.5611151,1,0
2110,0.5617493,1,0
1695,0.56181896,0,0
3064,0.562198,1,0
740,0.5650158,0,0
603,0.56596196,0,0
388,0.5666023,0,0
2686,0.5675505,1,0
2117,0.56762064,1,0
3816,0.56950766,1,0
163,0.5696653,0,0
2149,0.5713602,1,0
573,0.57168394,0,0
726,0.57198936,0,0
2634,0.5740346,1,0
1570,0.5745148,0,0
2233,0.5746247,1,1
2300,0.57466155,1,0
50,0.5752276,0,0
440,0.5758969,0,0
509,0.57609093,0,0
1097,0.57635105,0,0
1524,0.5764165,0,0
1107,0.5769015,0,0
93,0.5773596,0,0
1921,0.5788578,0,0
1774,0.57987624,0,0
1320,0.58199376,0,0
3877,0.5827921,1,0
1825,0.5829444,0,0
497,0.5836414,0,0
1606,0.58428216,0,0
1062,0.5847251,0,0
1,0.5847569,0,0
45,0.58476645,0,0
2295,0.5848502,1,0
897,0.5857674,0,0
2138,0.58625114,1,0
757,0.5866605,0,0
2621,0.5868425,1,0
1103,0.58715874,0,0
1766,0.58718884,0,0
1079,0.58770585,0,0
1473,0.58886653,0,0
1013,0.5895317,0,0
828,0.58959204,0,0
1559,0.5899431,0,0
150,0.59103113,0,0
1453,0.5918827,0,0
363,0.593267,0,0
2712,0.5936165,1,0
1513,0.5942584,0,0
2369,0.59430254,1,0
54,0.5953793,0,0
1579,0.5959333,0,0
1022,0.59609663,0,0
3954,0.59712934,1,0
3454,0.597413,1,1
2196,0.597725,1,0
1369,0.5979888,0,0
1449,0.5983362,0,0
591,0.5984957,0,0
716,0.59852535,0,0
1656,0.59899706,0,0
606,0.6001501,0,0
2505,0.6001796,1,0
1394,0.60043114,0,0
181,0.600648,0,0
124,0.6008245,0,0
2320,0.6019097,1,0
2858,0.6024179,1,1
401,0.6044141,0,0
1064,0.60446805,0,0
86,0.60497445,0,0
1880,0.6069074,0,0
266,0.60775936,0,0
2257,0.60807115,1,0
660,0.6112777,0,0
2576,0.6118816,1,0
76,0.6125789,0,0
3087,0.61330616,1,0
1183,0.6150021,0,0
1615,0.61505616,0,0
1505,0.6152146,0,0
1152,0.61524945,0,0
3254,0.61567366,1,0
2086,0.6158759,1,0
1865,0.6164128,0,0
674,0.61708546,0,0
394,0.6171424,0,0
1365,0.6176547,0,0
2809,0.6182519,1,0
1527,0.62063193,0,0
712,0.62063575,0,0
2256,0.6209013,1,1
1948,0.62113416,0,0
3759,0.6223078,1,1
2148,0.62286574,1,0
1441,0.6233442,0,0
1860,0.6237721,0,0
2214,0.62396556,1,0
2282,0.62409383,1,0
3305,0.6241616,1,0
442,0.62428343,0,0
547,0.62477565,0,0
1690,0.62483096,0,0
2208,0.6260796,1,0
342,0.6263212,0,0
60,0.62652504,0,0
378,0.6269176,0,0
80,0.6270011,0,0
2489,0.6300152,1,0
852,0.6300363,0,0
1679,0.63125634,0,0
2911,0.63160855,1,0
2218,0.63273954,1,0
1222,0.6340083,0,0
2675,0.63403225,1,1
462,0.6354004,0,0
3642,0.63578856,1,0
1713,0.63579965,0,0
1082,0.6363341,0,0
456,0.63644797,0,0
485,0.638413,0,0
1853,0.6396861,0,0
3022,0.64017296,1,0
3961,0.6404591,1,0
1140,0.6408841,0,0
2410,0.6410822,1,0
3289,0.64317083,1,0
1717,0.6432894,0,0
3798,0.6442378,1,0
1840,0.6443578,0,0
