,score,is_test,truth
4662,0.0069493675,1,0
3346,0.0073329587,1,0
38,0.0074748904,0,0
945,0.007934397,0,0
245,0.008048055,0,0
4131,0.009319161,1,0
1138,0.009799004,0,0
915,0.010219486,0,0
272,0.010383375,0,0
2683,0.011401327,1,0
3662,0.012049549,1,0
667,0.012702539,0,0
1355,0.012895953,0,0
1634,0.013864437,0,0
4675,0.014726954,1,0
27,0.014755557,0,0
1503,0.015307879,0,0
2932,0.01543089,1,0
760,0.016779762,0,0
1292,0.016824685,0,0
366,0.017971335,0,0
4378,0.01882609,1,0
3702,0.0192682,1,0
104,0.019458558,0,0
892,0.02056989,0,0
4780,0.021116063,1,0
1987,0.021662012,0,0
4916,0.022336645,1,0
1170,0.023737295,0,0
3839,0.023795033,1,0
4395,0.024842339,1,0
3888,0.025339223,1,0
1740,0.028159134,0,0
1788,0.028563807,0,0
4533,0.02879044,1,0
2393,0.028873933,0,0
4695,0.028922986,1,0
331,0.03079662,0,0
1688,0.030993152,0,0
3819,0.031533014,1,0
1462,0.0317271,0,0
968,0.032104913,0,0
2930,0.032985188,1,0
2108,0.034009263,0,0
2183,0.036485866,0,0
2453,0.03945499,0,0
4851,0.04137949,1,0
1493,0.04156467,0,0
2306,0.041969165,0,0
620,0.043628816,0,0
4701,0.05171569,1,0
1815,0.05423783,0,0
1365,0.05743197,0,0
4427,0.05764615,1,0
1913,0.059412148,0,0
4282,0.06580287,1,0
392,0.068962485,0,0
1622,0.07122832,0,0
4635,0.072630934,1,0
3231,0.07273007,1,0
3523,0.073561996,1,0
3797,0.07448376,1,0
2092,0.07472035,0,0
3825,0.082736515,1,0
762,0.08381181,0,0
1964,0.08555154,0,0
3790,0.08913489,1,0
735,0.09102083,0,0
3230,0.09488447,1,0
2799,0.106956206,1,0
4173,0.10900454,1,0
3117,0.11079491,1,0
2078,0.11549179,0,0
1799,0.11555812,0,0
4092,0.11667374,1,0
219,0.12211789,0,0
3747,0.12582721,1,0
3539,0.1314946,1,0
341,0.14462344,0,0
1924,0.1451882,0,0
4422,0.14852728,1,0
3693,0.1577964,1,0
13,0.1688392,0,0
1943,0.18091261,0,0
540,0.18168868,0,0
2753,0.19420119,1,0
1193,0.2124321,0,0
2705,0.21280581,1,0
3416,0.21882898,1,0
459,0.22326404,0,0
2296,0.22538877,0,0
1953,0.22605813,0,0
1891,0.22788258,0,0
2187,0.23313418,0,0
345,0.23332489,0,0
2104,0.2353334,0,0
2326,0.23625106,0,0
2282,0.23919575,0,0
3405,0.24789545,1,0
3987,0.2833617,1,0
836,0.28405836,0,0
454,0.29274037,0,0
1856,0.30466244,0,0
2784,0.33912882,1,0
3500,0.35563964,1,0
597,0.37441227,0,0
1087,0.375158,0,0
1371,0.37668553,0,0
2847,0.4582489,1,0
991,0.4863765,0,0
2293,0.49799442,0,0
2692,0.5266866,1,0
3855,0.52752405,1,0
213,0.5300112,0,0
4308,0.53710324,1,0
1120,0.55311376,0,0
1467,0.5650258,0,0
4317,0.56614745,1,0
2173,0.5750174,0,0
4627,0.592246,1,0
1248,0.5940264,0,0
1037,0.5971699,0,0
1962,0.609469,0,0
2330,0.61307585,0,0
1902,0.6184352,0,0
391,0.6198075,0,0
3657,0.6494608,1,0
3330,0.6572265,1,0
1833,0.66409457,0,0
1694,0.66429794,0,0
1341,0.6722946,0,0
2062,0.67832947,0,0
3168,0.6835536,1,0
648,0.6901302,0,0
913,0.69700396,0,0
3134,0.69928974,1,0
1420,0.7004253,0,0
2762,0.70713365,1,0
2332,0.71113497,0,0
3361,0.7156744,1,0
3537,0.7345635,1,0
2182,0.7430788,0,0
3806,0.747747,1,0
626,0.76156557,0,0
602,0.76796347,0,0
2251,0.7713613,0,0
2284,0.77553415,0,0
2438,0.77919734,0,0
1956,0.78160566,0,0
321,0.78321755,0,0
292,0.78959024,0,0
266,0.7899398,0,0
1333,0.8102682,0,0
2513,0.81375355,1,0
2782,0.81380117,1,0
1049,0.8148325,0,0
813,0.8197504,0,0
1313,0.8279659,0,0
2740,0.8293727,1,0
1318,0.8326186,0,0
4127,0.8372277,1,0
3031,0.8388897,1,0
1088,0.84804153,0,0
1433,0.8658586,0,0
2835,0.86848104,1,0
603,0.86888593,0,0
693,0.8703613,0,0
487,0.8735993,0,0
2116,0.8746275,0,0
2550,0.87511516,1,0
2167,0.87579685,0,0
1583,0.8786201,0,0
2179,0.88106626,0,0
1685,0.88155264,0,0
4034,0.88915485,1,0
3503,0.8937303,1,0
619,0.8939305,0,0
3788,0.9003572,1,0
1878,0.9012559,0,0
2000,0.9025156,0,0
679,0.90447795,0,0
395,0.908563,0,0
3737,0.9100838,1,0
4709,0.9106783,1,0
2616,0.9157322,1,0
1838,0.9160126,0,0
1075,0.91616124,0,0
1946,0.9165406,0,0
3886,0.9215492,1,0
3666,0.92159677,1,0
1105,0.92439413,0,0
560,0.9261038,0,0
4594,0.9263225,1,0
2340,0.9264375,0,0
1336,0.92821175,0,0
1867,0.92886645,0,0
1489,0.9297776,0,0
865,0.930104,0,0
3905,0.93293303,1,0
4862,0.9340365,1,0
347,0.9348447,0,0
2335,0.9359923,0,0
1661,0.9361547,0,0
3949,0.93628716,1,0
1122,0.9364121,0,0
179,0.9364328,0,0
1779,0.9371026,0,0
1093,0.9375954,0,0
1940,0.9378587,0,0
4836,0.939724,1,0
1207,0.9401087,0,0
1010,0.94038725,0,0
2745,0.94110024,1,0
2353,0.94272804,0,0
4683,0.9430799,1,0
2256,0.9432188,0,0
3408,0.9456556,1,0
358,0.9464208,0,0
4665,0.94731236,1,0
3608,0.94761133,1,0
1457,0.9480056,0,0
2916,0.9483472,1,0
1734,0.9499818,0,0
655,0.9502662,0,0
4432,0.95140153,1,0
1827,0.95159817,0,0
112,0.9520168,0,0
4005,0.9525534,1,0
2958,0.9567909,1,0
46,0.9577437,0,0
509,0.95917547,0,0
1526,0.9592573,0,0
2180,0.96087664,0,0
2551,0.9609329,1,0
2539,0.96159416,1,0
1427,0.9617374,0,0
2361,0.9621437,0,0
1398,0.96303576,0,0
4255,0.9631388,1,0
4343,0.96632963,1,0
1509,0.9669834,0,0
4494,0.96699655,1,0
1731,0.96795034,0,0
1196,0.9682292,0,0
430,0.96858627,0,0
1016,0.96868706,0,0
1243,0.96876436,0,0
1466,0.9688496,0,0
2273,0.96962166,0,0
1796,0.9702616,0,0
4067,0.97039425,1,0
2184,0.97082293,0,0
1486,0.97090673,0,0
3491,0.97136176,1,0
725,0.97161835,0,0
280,0.972082,0,0
1347,0.9720871,0,0
2383,0.9737805,0,0
1652,0.9748048,0,0
2066,0.9760695,0,0
983,0.97693187,0,0
2088,0.9772954,0,0
20,0.9773147,0,0
651,0.97799176,0,0
3636,0.9780027,1,0
340,0.9784798,0,0
2285,0.97855055,0,0
1942,0.97855556,0,0
1582,0.9786323,0,0
4220,0.9794056,1,0
3965,0.97991097,1,0
2830,0.98013544,1,0
1955,0.98085177,0,0
1117,0.9808998,0,0
415,0.9811017,0,0
1597,0.98152506,0,0
3364,0.9817122,1,0
1975,0.9823214,0,0
4303,0.98244053,1,0
1915,0.98257,0,0
1491,0.98269975,0,0
4741,0.9829743,1,0
546,0.983217,0,0
24,0.9832602,0,0
37,0.9834208,0,0
244,0.9835829,0,0
1512,0.98393124,0,0
276,0.984151,0,0
1540,0.9843143,0,0
2314,0.9847164,0,0
925,0.98472244,0,0
2016,0.9848733,0,0
2125,0.9857582,0,0
748,0.98580474,0,0
889,0.9863645,0,0
891,0.98649305,0,0
204,0.9865354,0,0
2373,0.98663944,0,0
1232,0.9866694,0,0
3176,0.9866846,1,0
1828,0.9869516,0,0
1832,0.98741853,0,0
4908,0.9877379,1,0
902,0.9878825,0,0
2890,0.9883007,1,0
2643,0.98840535,1,0
4655,0.98850214,1,0
1408,0.9885565,0,0
929,0.98880345,0,0
3638,0.9888758,1,0
2712,0.9890603,1,0
1615,0.9893751,0,0
552,0.98948437,0,0
1481,0.9896004,0,0
2051,0.9896214,0,0
1614,0.9896869,0,0
675,0.9897277,0,0
1298,0.98976094,0,0
2855,0.9898061,1,0
1324,0.98985016,0,0
2,0.9899704,0,0
2010,0.99003905,0,0
388,0.9900573,0,0
1807,0.9903176,0,0
2358,0.99032485,0,0
4241,0.9906628,1,0
3618,0.99089724,1,0
1388,0.9909095,0,0
528,0.9909238,0,0
1887,0.99093103,0,0
4826,0.9912655,1,0
4161,0.9913079,1,0
3743,0.9916467,1,0
354,0.9917846,0,0
2615,0.9917857,1,0
4457,0.99204695,1,0
1517,0.99211687,0,0
1862,0.99235016,0,0
793,0.9923848,0,0
463,0.9924069,0,0
1069,0.9924508,0,0
1414,0.99259394,0,0
515,0.99286014,0,0
518,0.9928725,0,0
3712,0.9929577,1,0
1082,0.99300086,0,0
4790,0.99314886,1,0
867,0.9932255,0,0
3764,0.9932547,1,0
3054,0.9932821,1,0
291,0.9932904,0,0
1045,0.99330235,0,0
4838,0.99339867,1,0
3030,0.9934238,1,0
1177,0.9936766,0,0
1793,0.99373466,0,0
714,0.993775,0,0
962,0.9937828,0,0
92,0.99379784,0,0
386,0.9937996,0,0
84,0.9938881,0,0
1676,0.99394387,0,0
819,0.9941158,0,0
1150,0.9941711,0,0
1633,0.99421424,0,0
2838,0.99421656,1,0
184,0.99425197,0,0
2210,0.9942883,0,0
595,0.99432015,0,0
3861,0.99438214,1,0
352,0.9943885,0,0
2149,0.99446625,0,0
786,0.99460185,0,0
758,0.99464947,0,0
318,0.9947072,0,0
1130,0.9947115,0,0
3850,0.9947147,1,0
1608,0.9947383,0,0
1669,0.99475586,0,0
718,0.99476117,0,0
4080,0.9948337,1,0
2885,0.99491537,1,0
2286,0.99491996,0,0
732,0.99492985,0,0
4866,0.9949759,1,0
2026,0.9950023,0,0
4071,0.9950407,1,0
3198,0.9950917,1,0
155,0.99514776,0,0
384,0.99517584,0,0
140,0.9952331,0,0
3700,0.9952474,1,0
3822,0.9952637,1,0
192,0.9953055,0,0
1576,0.99534637,0,0
2635,0.99542123,1,0
3227,0.9954466,1,0
2005,0.99550396,0,0
622,0.99552107,0,0
4509,0.99554634,1,0
149,0.9955707,0,0
811,0.9955805,0,0
3261,0.99558556,1,0
3289,0.9956227,1,0
2188,0.9956416,0,0
1099,0.99566925,0,0
2425,0.995673,0,0
1492,0.9956742,0,0
2952,0.9956813,1,0
1107,0.9957228,0,0
1507,0.99574924,0,0
2447,0.99576,0,0
3026,0.99580646,1,0
80,0.9958276,0,0
4355,0.9958418,1,0
3254,0.99586856,1,0
398,0.9959085,0,0
990,0.9959556,0,0
2877,0.9959908,1,0
4861,0.9960562,1,0
4060,0.99606043,1,0
1331,0.99612314,0,0
2349,0.99616075,0,0
1966,0.9961908,0,0
166,0.9961945,0,0
2411,0.9962186,0,0
186,0.99626833,0,0
2604,0.99628556,1,0
1945,0.9963264,0,0
752,0.99637526,0,0
1058,0.99638855,0,0
437,0.99642015,0,0
1981,0.99642485,0,0
4605,0.9964474,1,0
4771,0.9964528,1,0
4806,0.99646086,1,0
4589,0.99651957,1,0
982,0.9965835,0,0
958,0.9965855,0,0
840,0.99658644,0,0
441,0.99660814,0,0
4312,0.9966528,1,0
1249,0.99665475,0,0
236,0.99670273,0,0
2191,0.99675626,0,0
2546,0.99678373,1,0
3541,0.9967854,1,0
2203,0.9967859,0,0
3320,0.9967886,1,0
1227,0.99682707,0,0
1804,0.99684227,0,0
2647,0.99685127,1,0
4165,0.99689543,1,0
4891,0.9969015,1,0
1114,0.99690896,0,0
2785,0.9969131,1,0
1012,0.9969132,0,0
180,0.9969216,0,0
853,0.99695,0,0
2172,0.9969614,0,0
2457,0.9969625,0,0
240,0.99698573,0,0
1735,0.9969983,0,0
2131,0.9970016,0,0
2775,0.99701095,1,0
3551,0.9970182,1,0
146,0.9970497,0,0
1623,0.9970722,0,0
2027,0.9970759,0,0
2789,0.9970763,1,0
2996,0.9970989,1,0
2071,0.99712235,0,0
2294,0.9971343,0,0
4186,0.99715483,1,0
2346,0.9971668,0,0
278,0.99721056,0,0
788,0.99721175,0,0
1142,0.9972218,0,0
1497,0.99722445,0,0
361,0.997246,0,0
1957,0.99727744,0,0
1916,0.9972861,0,0
2037,0.9972916,0,0
3858,0.99729973,1,0
4403,0.99731725,1,0
3596,0.9973309,1,0
394,0.9973367,0,0
1664,0.99740905,0,0
1765,0.99741024,0,0
1755,0.99741435,0,0
1352,0.9974222,0,0
2638,0.9974687,1,0
4877,0.997477,1,0
2135,0.9975395,0,0
2265,0.9975521,0,0
3098,0.9975616,1,0
188,0.9975789,0,0
3209,0.99757993,1,0
1795,0.9975871,0,0
4482,0.9975904,1,0
2226,0.99759644,0,0
3302,0.99759966,1,0
47,0.99760395,0,0
2807,0.9976088,1,0
183,0.9976132,0,0
790,0.99763,0,0
4910,0.99763346,1,0
1766,0.99763393,0,0
1247,0.9976568,0,0
850,0.9976568,0,0
2136,0.99766016,0,0
4849,0.99769586,1,0
1344,0.9977163,0,0
2478,0.99772114,1,0
121,0.99772865,0,0
1286,0.9977297,0,0
1279,0.997735,0,0
2941,0.99776816,1,0
2492,0.99780816,1,0
1648,0.9978142,0,0
882,0.9978143,0,0
1919,0.9978148,0,0
438,0.99781764,0,0
922,0.99782723,0,0
3124,0.99784255,1,0
1708,0.99785584,0,0
4123,0.9978911,1,0
2920,0.9979023,1,0
302,0.9979023,0,0
4284,0.99791294,1,0
31,0.9979254,0,0
2304,0.99792814,0,0
710,0.9979321,0,0
942,0.99793977,0,0
2199,0.9979601,0,0
2516,0.9979656,1,0
2964,0.9979734,1,0
3453,0.9979759,1,0
1266,0.9979955,0,0
2227,0.9979976,0,0
3929,0.998002,1,0
8,0.99801195,0,0
895,0.99801934,0,0
1820,0.9980234,0,0
3867,0.99804926,1,0
1677,0.9980652,0,0
1300,0.9980709,0,0
2540,0.99807465,1,0
3406,0.9980751,1,0
2501,0.9980762,1,0
4159,0.99807715,1,0
53,0.99808204,0,0
578,0.99808455,0,0
1131,0.9980855,0,0
3927,0.9980913,1,0
1819,0.9980996,0,0
1586,0.99813807,0,0
1111,0.99814224,0,0
1658,0.9981621,0,0
2109,0.99816257,0,0
4742,0.99816495,1,0
1039,0.9981896,0,0
1715,0.99818975,0,0
2148,0.9982052,0,0
3161,0.9982127,1,0
654,0.9982153,0,0
2479,0.9982352,1,0
3639,0.99824667,1,0
875,0.99826825,0,0
3813,0.9982779,1,0
42,0.9982834,0,0
490,0.9982835,0,0
1104,0.9982849,0,0
784,0.9982888,0,0
1581,0.9983152,0,0
3202,0.998321,1,0
1938,0.9983323,0,0
177,0.99833894,0,0
462,0.99834216,0,0
1250,0.9983541,0,0
1666,0.99837273,0,0
1861,0.9983816,0,0
443,0.9983816,0,0
1451,0.99838746,0,0
1569,0.99840325,0,0
1660,0.9984041,0,0
1607,0.99840695,0,0
2709,0.9984113,1,0
4267,0.9984291,1,0
3433,0.99844825,1,0
918,0.99845135,0,0
1146,0.998454,0,0
1925,0.9984578,0,0
111,0.9984724,0,0
1972,0.99848133,0,0
920,0.99850094,0,0
1691,0.998502,0,0
2400,0.9985037,0,0
1802,0.9985037,0,0
2489,0.99851006,1,0
738,0.9985139,0,0
4513,0.9985196,1,0
4751,0.99852824,1,0
2142,0.99853456,0,0
3981,0.9985404,1,0
3945,0.9985435,1,0
1460,0.9985441,0,0
1294,0.9985475,0,0
2264,0.99855405,0,0
3891,0.99855834,1,0
3008,0.9985598,1,0
3794,0.9985623,1,1
2451,0.9985656,0,0
2396,0.9985661,0,0
493,0.99856806,0,0
1472,0.9985683,0,0
2943,0.99856913,1,1
4103,0.99856937,1,1
499,0.9985697,0,0
4697,0.99857295,1,0
1448,0.9985733,0,0
2218,0.9985757,0,0
3486,0.99858654,1,0
2498,0.9985979,1,0
3925,0.99861014,1,1
1254,0.99861085,0,0
1159,0.998611,0,0
3002,0.9986186,1,0
4473,0.9986236,1,0
1870,0.99862564,0,0
2022,0.99862754,0,0
3953,0.998635,1,0
3399,0.99863666,1,0
682,0.99863786,0,0
1533,0.99864,0,0
2003,0.99864084,0,0
3911,0.9986469,1,0
1374,0.9986494,0,0
1630,0.9986504,0,0
3548,0.99865085,1,1
3004,0.9986595,1,0
2093,0.9986664,0,0
3951,0.99866664,1,1
2729,0.9986682,1,0
2487,0.9986755,1,1
226,0.99867743,0,0
4379,0.99868613,1,1
3943,0.99868625,1,1
4196,0.99869066,1,1
4270,0.99869484,1,1
2370,0.99869674,0,0
1080,0.99870205,0,0
1430,0.9987031,0,0
4829,0.9987078,1,1
4542,0.9987149,1,0
4746,0.9987203,1,0
2271,0.9987225,0,0
3947,0.99872345,1,1
232,0.99872416,0,0
3091,0.9987244,1,1
253,0.99872535,0,0
1438,0.9987257,0,0
1478,0.9987326,0,0
2650,0.9987337,1,1
967,0.9987343,0,0
4396,0.9987398,1,0
1564,0.99874026,0,0
931,0.9987418,0,0
3908,0.9987471,1,0
1744,0.9987483,0,0
4210,0.99874854,1,1
1090,0.99875426,0,0
122,0.99875534,0,0
351,0.9987596,0,0
658,0.99876094,0,0
829,0.9987627,0,0
716,0.9987627,0,0
1639,0.99876803,0,0
1591,0.9987703,0,0
2883,0.99877316,1,0
174,0.998774,0,0
981,0.99877673,0,0
1566,0.99877685,0,0
114,0.998777,0,0
628,0.9987785,0,0
2549,0.99877864,1,1
1603,0.99877876,0,0
3397,0.99877995,1,0
4937,0.99878544,1,1
2850,0.9987863,1,0
1205,0.9987863,0,0
4501,0.99879336,1,1
2200,0.99879575,0,0
3178,0.99879646,1,1
3116,0.99880016,1,1
2746,0.99880075,1,1
4204,0.9988116,1,1
4566,0.99881184,1,0
4714,0.9988146,1,0
3647,0.9988152,1,1
896,0.998816,0,0
610,0.99881774,0,0
2991,0.998818,1,0
1375,0.9988192,0,0
3120,0.99882025,1,0
2767,0.9988261,1,0
3175,0.99882823,1,1
2292,0.9988287,0,0
621,0.9988299,0,0
3910,0.99883026,1,0
3980,0.99883145,1,1
1752,0.9988323,0,0
2111,0.9988323,0,0
3661,0.9988331,1,0
1112,0.99883384,0,0
1275,0.9988387,0,0
3811,0.9988427,1,1
4360,0.9988433,1,1
1851,0.99885154,0,0
1959,0.9988525,0,0
289,0.9988527,0,0
2394,0.99885523,0,0
1212,0.9988562,0,0
3605,0.99885774,1,0
2144,0.9988651,0,0
4785,0.9988657,1,0
3795,0.99886715,1,0
1456,0.9988697,0,0
2045,0.9988701,0,0
4036,0.9988708,1,1
2515,0.9988716,1,1
2524,0.99887556,1,1
2343,0.9988795,0,0
753,0.99888223,0,0
796,0.99888283,0,0
4302,0.9988832,1,1
3512,0.9988865,1,1
2174,0.99888796,0,0
4478,0.9988895,1,1
1789,0.99889,0,0
3311,0.9988951,1,0
1121,0.9988955,0,0
986,0.9988959,0,0
1552,0.9988984,0,0
3586,0.9989028,1,0
2935,0.99890316,1,0
96,0.9989033,0,0
2159,0.998909,0,0
3232,0.99890924,1,1
217,0.99890995,0,0
1465,0.99891007,0,0
205,0.9989102,0,0
976,0.9989121,0,0
3705,0.99891293,1,0
1102,0.998914,0,0
4898,0.9989145,1,0
3923,0.9989145,1,1
4611,0.9989153,1,1
4652,0.9989157,1,1
4914,0.99891794,1,1
4455,0.9989203,1,1
1057,0.99892104,0,0
3508,0.99892384,1,1
2676,0.9989248,1,1
3880,0.9989267,1,0
3771,0.99892694,1,1
2476,0.99892706,1,0
303,0.9989272,0,0
2205,0.9989274,0,0
4882,0.9989293,1,0
702,0.99892956,0,0
4443,0.99893206,1,1
497,0.99893504,0,0
3207,0.99893624,1,1
4855,0.9989373,1,1
2887,0.9989374,1,0
1841,0.99893755,0,0
3034,0.9989384,1,0
1225,0.99893945,0,0
10,0.9989398,0,0
2840,0.9989429,1,1
4754,0.9989436,1,1
1290,0.99894387,0,0
2238,0.9989459,0,0
4500,0.99894613,1,1
4364,0.9989467,1,0
4368,0.99894863,1,0
3304,0.9989492,1,1
2906,0.99894947,1,1
880,0.99895006,0,0
4670,0.9989502,1,1
1106,0.99895287,0,0
3148,0.9989531,1,1
474,0.9989532,0,0
4698,0.99895334,1,0
2896,0.99895453,1,1
3460,0.99895513,1,1
4203,0.99895597,1,0
791,0.9989575,0,0
137,0.9989604,0,0
569,0.9989631,0,0
4057,0.99896336,1,1
3414,0.9989648,1,1
3235,0.99896586,1,1
4507,0.9989667,1,1
1730,0.99896777,0,0
1864,0.9989699,0,0
824,0.99897027,0,0
1135,0.9989706,0,0
2862,0.99897075,1,1
4025,0.998971,1,1
2300,0.9989723,0,0
4887,0.9989728,1,1
4434,0.9989736,1,1
3562,0.99897385,1,1
2682,0.9989767,1,0
3594,0.99898034,1,1
3493,0.9989819,1,1
259,0.99898297,0,0
4927,0.99898356,1,1
4614,0.9989839,1,0
3542,0.99898416,1,0
2774,0.9989856,1,1
3590,0.9989856,1,1
1293,0.9989863,0,0
231,0.998987,0,0
4342,0.99898714,1,1
2429,0.9989889,0,0
4896,0.99898916,1,0
4787,0.9989893,1,0
3448,0.9989905,1,1
1758,0.9989907,0,0
2671,0.9989911,1,1
406,0.9989918,0,0
728,0.9989918,0,0
1681,0.9989926,0,0
1929,0.9989936,0,0
2528,0.9989937,1,1
1373,0.9989944,0,0
3334,0.99899846,1,1
3761,0.99899846,1,1
3944,0.99899966,1,1
4603,0.9989998,1,1
468,0.999,0,0
3520,0.99900013,1,0
705,0.99900216,0,0
631,0.9990024,0,0
2473,0.9990029,1,1
108,0.999003,0,0
3436,0.99900407,1,1
4129,0.99900466,1,0
2924,0.9990048,1,0
4906,0.99900514,1,0
3531,0.9990055,1,1
4610,0.99900645,1,0
4093,0.99900657,1,1
3832,0.9990073,1,1
3583,0.9990101,1,1
3915,0.9990103,1,1
3127,0.9990115,1,1
4816,0.99901175,1,0
4521,0.99901175,1,0
4677,0.9990128,1,1
3751,0.9990138,1,1
1217,0.9990152,0,0
3706,0.9990159,1,1
3912,0.9990164,1,1
3354,0.9990169,1,1
4162,0.9990177,1,1
4199,0.99901974,1,0
2130,0.99901974,0,0
3233,0.99902105,1,1
1068,0.9990213,0,0
134,0.99902177,0,0
4446,0.999022,1,1
3724,0.9990237,1,1
2657,0.99902534,1,1
1182,0.99902594,0,0
4453,0.99902654,1,1
2061,0.9990276,0,0
2325,0.9990312,0,0
3750,0.99903417,1,0
309,0.9990345,0,0
4728,0.9990349,1,1
2160,0.9990355,0,0
2821,0.99903595,1,0
3763,0.9990361,1,0
3627,0.99903786,1,1
555,0.9990395,0,0
2052,0.9990398,0,0
4800,0.9990421,1,1
3862,0.9990422,1,1
2811,0.99904245,1,1
1727,0.99904734,0,0
4732,0.9990483,1,1
1743,0.9990483,0,0
4061,0.99905103,1,1
433,0.9990522,0,0
3827,0.9990534,1,1
2588,0.99905556,1,1
3686,0.9990559,1,0
3535,0.9990564,1,1
4128,0.99905664,1,1
3374,0.9990594,1,1
4311,0.99905986,1,1
2322,0.99906,0,0
548,0.9990602,0,0
1199,0.99906045,0,0
4819,0.9990608,1,1
4230,0.9990626,1,1
3058,0.99906343,1,1
2655,0.99906343,1,1
3426,0.99906343,1,0
785,0.9990639,0,0
1377,0.9990644,0,0
2269,0.99906474,0,0
374,0.9990656,0,0
4006,0.9990658,1,0
1772,0.9990669,0,0
4074,0.99906784,1,0
2987,0.99906784,1,1
1234,0.99906784,0,0
4657,0.9990681,1,1
4767,0.99906856,1,0
3494,0.99906915,1,1
2202,0.99907196,0,0
4540,0.9990728,1,1
3039,0.9990734,1,1
1361,0.9990736,0,0
529,0.9990736,0,0
2834,0.9990753,1,1
23,0.9990753,0,0
4413,0.9990754,1,1
2827,0.9990767,1,1
2555,0.9990778,1,1
2379,0.999079,0,0
554,0.99907935,0,0
2944,0.99907935,1,1
171,0.99907947,0,0
1442,0.9990804,0,0
26,0.99908054,0,0
3143,0.9990808,1,1
4033,0.9990808,1,1
3402,0.9990809,1,1
1023,0.9990809,0,0
2613,0.9990814,1,0
3580,0.9990815,1,0
4236,0.99908185,1,1
3742,0.99908197,1,0
377,0.9990821,0,0
2165,0.9990823,0,0
4449,0.9990828,1,1
4633,0.99908316,1,1
2609,0.9990839,1,1
3966,0.9990841,1,1
737,0.9990841,0,0
3326,0.99908495,1,1
2798,0.9990854,1,1
3649,0.9990859,1,1
4912,0.9990871,1,0
1667,0.9990872,0,0
3579,0.9990876,1,0
4224,0.9990876,1,0
1406,0.99908864,0,0
2186,0.999089,0,0
4229,0.9990891,1,1
1317,0.9990928,0,0
1030,0.9990932,0,0
3598,0.9990938,1,1
2391,0.9990939,0,0
2435,0.99909425,0,0
2009,0.99909556,0,0
4807,0.9990957,1,1
4431,0.9990958,1,1
2848,0.9990969,1,0
3465,0.9990995,1,0
2674,0.9991008,1,1
3683,0.9991009,1,0
2901,0.99910104,1,0
2630,0.9991013,1,0
3783,0.9991014,1,0
1297,0.9991027,0,0
30,0.9991032,0,0
306,0.9991033,0,0
2656,0.99910337,1,0
4373,0.99910384,1,0
3857,0.99910456,1,1
224,0.9991048,0,0
2249,0.99910516,0,0
3665,0.9991053,1,1
3986,0.9991062,1,0
2631,0.9991066,1,0
2867,0.9991078,1,0
2999,0.9991091,1,1
771,0.9991098,0,0
2013,0.9991109,0,0
3940,0.9991109,1,1
2961,0.999111,1,1
671,0.99911135,0,0
3732,0.9991117,1,1
4823,0.99911255,1,1
3452,0.999113,1,1
3999,0.99911314,1,1
3619,0.9991136,1,1
3386,0.99911386,1,1
4791,0.9991153,1,0
61,0.9991155,0,0
4030,0.99911577,1,1
3913,0.9991161,1,0
