,score,is_test,truth
2428,0.0050300104,1,0
177,0.0050406456,0,0
847,0.00504618,0,0
504,0.005066595,0,0
2444,0.00512022,1,0
3862,0.005128539,1,1
2037,0.005159557,1,0
1459,0.0051656673,0,0
3888,0.005175778,1,0
727,0.0051801186,0,0
469,0.0051835077,0,0
1518,0.005205349,0,0
923,0.00522511,0,0
3934,0.005228368,1,0
4,0.0052371947,0,0
2010,0.005251862,1,0
912,0.0052611292,0,0
758,0.005272453,0,0
19,0.0052950145,0,0
2139,0.0053008436,1,0
1886,0.005318155,0,0
1404,0.005335145,0,0
1979,0.0053464556,0,0
3913,0.0053536515,1,1
226,0.0053566867,0,0
2351,0.0053618643,1,0
1299,0.005363492,0,0
978,0.0053655272,0,0
1276,0.005391321,0,0
821,0.0054204175,0,0
1795,0.0054397625,0,0
636,0.005444788,0,0
1310,0.005452992,0,0
433,0.0054544355,0,0
2603,0.0054595154,1,0
3206,0.0055193263,1,0
2528,0.0055263177,1,0
1090,0.0055276603,0,0
2553,0.0055344747,1,0
99,0.0055421772,0,0
2865,0.005554187,1,0
587,0.0055587506,0,0
3473,0.0055762487,1,0
1212,0.005579147,0,0
188,0.0055888435,0,0
1983,0.0055902535,0,0
740,0.0055915206,0,0
2020,0.0056016,1,0
1296,0.005603751,0,0
1766,0.0056048995,0,0
1004,0.005608031,0,0
2384,0.0056348243,1,0
1527,0.005641839,0,0
891,0.005652557,0,0
1425,0.005673154,0,0
1421,0.005679128,0,0
1522,0.0056894934,0,0
815,0.005705096,0,0
1719,0.005712236,0,0
3854,0.005725304,1,0
2955,0.005743901,1,0
3887,0.005756397,1,1
1852,0.0057659373,0,0
899,0.0057780053,0,0
1371,0.005790979,0,0
290,0.0058229207,0,0
644,0.0058337823,0,0
1849,0.0058459574,0,0
1224,0.0058548655,0,0
699,0.0058681807,0,0
330,0.005905053,0,0
648,0.005919357,0,0
132,0.0059213163,0,0
2635,0.00592518,1,0
2990,0.0059302542,1,0
933,0.005957905,0,0
696,0.0059691267,0,0
864,0.0059784055,0,0
81,0.0059946394,0,0
362,0.006006968,0,0
1752,0.006029769,0,0
1226,0.0060330876,0,0
3868,0.0060475017,1,0
85,0.006084984,0,0
1784,0.0060953493,0,0
270,0.006097516,0,0
1714,0.0061024544,0,0
385,0.0061074537,0,0
937,0.006138939,0,0
1037,0.006150844,0,0
314,0.0061682346,0,0
1990,0.006201962,0,0
1167,0.006205534,0,0
1677,0.0062183803,0,0
3105,0.0062416736,1,0
479,0.0062645483,0,0
1521,0.006265676,0,0
2648,0.0062700096,1,0
326,0.0063153105,0,0
675,0.006326074,0,0
996,0.0063300766,0,0
3515,0.0063398653,1,0
3475,0.0063465456,1,0
124,0.0063533005,0,0
3175,0.0063626277,1,0
437,0.006376377,0,0
3192,0.0063792355,1,0
92,0.006384184,0,0
708,0.0063886656,0,0
3978,0.0063951435,1,0
3952,0.0064288,1,0
1805,0.0064602727,0,0
1834,0.0064769927,0,0
532,0.0065292357,0,0
628,0.006567465,0,0
1341,0.0065727658,0,0
1193,0.006574282,0,0
2163,0.0065897345,1,0
160,0.00662879,0,0
553,0.006659484,0,0
1312,0.006669405,0,0
1862,0.006685488,0,0
778,0.006695996,0,0
244,0.0066986647,0,0
1183,0.006718549,0,0
146,0.0067883623,0,0
1644,0.0068150833,0,0
490,0.0068332357,0,0
2693,0.006843453,1,0
1483,0.0068574846,0,0
833,0.0069100326,0,0
2394,0.006917468,1,1
605,0.0069221803,0,0
256,0.0070659197,0,0
3562,0.0071280603,1,0
743,0.007154675,0,0
96,0.007180784,0,0
1937,0.007189154,0,0
463,0.0071986294,0,0
3776,0.007239786,1,0
530,0.007242055,0,0
1367,0.007255019,0,0
1291,0.007261719,0,0
1817,0.007297764,0,0
156,0.0073454618,0,0
3763,0.00739484,1,0
1532,0.007429431,0,0
1790,0.0074305073,0,0
2462,0.0074373675,1,0
1354,0.0074821995,0,0
1171,0.0075073685,0,0
82,0.0075191846,0,0
2700,0.0075227614,1,0
1587,0.0075269956,0,0
1525,0.0075714663,0,0
2145,0.007590585,1,0
2437,0.0076173493,1,0
963,0.0076516904,0,0
3432,0.0077863736,1,0
667,0.007805076,0,0
773,0.007872721,0,0
630,0.007934998,0,0
1657,0.007982473,0,0
282,0.007990916,0,0
487,0.008026321,0,0
445,0.008079666,0,0
483,0.008086361,0,0
3361,0.008115684,1,0
3424,0.008171144,1,0
3961,0.008212808,1,0
230,0.008240434,0,0
2147,0.008294108,1,0
3624,0.008338616,1,0
3100,0.008390635,1,0
3786,0.008417736,1,0
375,0.008441859,0,0
1501,0.008453433,0,0
801,0.008459519,0,0
2087,0.008529433,1,0
691,0.00854009,0,0
141,0.008571279,0,0
449,0.008592193,0,0
62,0.008595964,0,0
1078,0.008647146,0,0
2918,0.008695989,1,0
2656,0.008703585,1,0
2115,0.008708634,1,0
74,0.008737555,0,0
1390,0.00874233,0,0
1373,0.008751434,0,0
1940,0.0087580625,0,0
723,0.0087679,0,0
1844,0.00880961,0,0
3168,0.008813492,1,0
764,0.008838779,0,0
2108,0.008855672,1,0
1800,0.00889262,0,0
1739,0.008897127,0,0
414,0.008933947,0,0
2314,0.00900397,1,0
2889,0.009021422,1,0
3962,0.009050576,1,0
1488,0.009076083,0,0
3004,0.009080625,1,0
1656,0.009080638,0,0
994,0.009085076,0,0
2078,0.009098174,1,0
3276,0.00910274,1,0
725,0.00910857,0,0
2710,0.009136967,1,0
162,0.009145026,0,0
796,0.009145977,0,0
2191,0.00917071,1,0
3919,0.009172079,1,0
1426,0.009353474,0,0
3743,0.009367375,1,0
2155,0.009534123,1,0
2958,0.009536946,1,0
517,0.009589531,0,0
2129,0.009635454,1,0
318,0.009657283,0,0
1533,0.009692087,0,0
1672,0.009761155,0,0
3102,0.009994463,1,0
301,0.010022311,0,0
777,0.010101386,0,0
768,0.0101702055,0,0
17,0.010206211,0,0
3561,0.010258968,1,0
1113,0.01037868,0,0
909,0.010438134,0,0
806,0.01046958,0,0
173,0.010516843,0,0
744,0.010558856,0,0
3140,0.010724089,1,0
3300,0.010757634,1,0
3001,0.0107777435,1,0
3974,0.010820724,1,0
3133,0.010862113,1,0
1922,0.0108779045,0,0
914,0.011247462,0,0
1997,0.011267067,1,0
2133,0.011283604,1,0
1135,0.011385568,0,0
2849,0.011387227,1,0
3328,0.011395041,1,0
2917,0.011512977,1,0
1754,0.011549883,0,0
2148,0.011678146,1,0
168,0.0116797155,0,0
3571,0.011704687,1,0
2303,0.01170772,1,0
3033,0.011732955,1,0
2971,0.011759979,1,0
3166,0.011802214,1,0
2986,0.011915948,1,0
1355,0.011955713,0,0
288,0.0120155,0,0
3841,0.012104227,1,0
3231,0.012131629,1,0
1857,0.012142279,0,0
1123,0.012436113,0,0
969,0.012540667,0,0
388,0.012641855,0,0
14,0.012697368,0,0
401,0.012793975,0,0
906,0.012872253,0,0
1711,0.012959068,0,0
2119,0.012961917,1,0
962,0.012973428,0,0
57,0.0129885115,0,0
341,0.013084822,0,0
620,0.013099202,0,0
1209,0.013137372,0,0
957,0.01316869,0,0
1624,0.013268954,0,0
1717,0.013400514,0,0
2631,0.013447832,1,0
2052,0.013578113,1,0
2389,0.013746197,1,0
769,0.013911142,0,0
428,0.014275773,0,0
1319,0.014408728,0,0
1833,0.014539022,0,0
1843,0.014610197,0,0
456,0.01464483,0,0
1440,0.014843511,0,0
1194,0.014953167,0,0
471,0.014977508,0,0
2457,0.01499012,1,0
1870,0.015067193,0,0
320,0.015131134,0,0
1564,0.015264641,0,0
1879,0.015324534,0,0
2159,0.015435759,1,0
1528,0.015452943,0,0
949,0.015493529,0,0
2660,0.01550217,1,0
1436,0.015675902,0,0
1905,0.015718972,0,0
2182,0.015728014,1,0
2236,0.015791874,1,0
987,0.015800882,0,0
3607,0.015955783,1,0
2350,0.016010446,1,0
2116,0.016079064,1,0
2600,0.01610882,1,0
2790,0.016386762,1,0
733,0.016496165,0,0
2629,0.016519498,1,1
1414,0.016583035,0,0
3199,0.01662942,1,0
88,0.016675,0,0
828,0.016704014,0,0
3945,0.016889725,1,0
2257,0.016919432,1,0
1682,0.01715404,0,0
3667,0.017216353,1,0
894,0.017275112,0,0
921,0.017284108,0,0
2290,0.017352453,1,0
1127,0.017364368,0,0
3057,0.017423578,1,0
1014,0.01755422,0,0
176,0.01755756,0,0
2456,0.017590549,1,0
851,0.01771658,0,0
995,0.017752232,0,0
1173,0.017753445,0,0
484,0.017786495,0,0
1885,0.017821357,0,0
2915,0.01790708,1,0
3226,0.01791127,1,0
803,0.01791196,0,0
1370,0.017915666,0,0
684,0.01803552,0,0
3966,0.018065449,1,0
454,0.018068012,0,0
1025,0.018088106,0,0
1306,0.018131586,0,0
1258,0.018700877,0,0
3797,0.018701345,1,0
73,0.019077545,0,0
3691,0.019095022,1,1
1136,0.019165244,0,0
826,0.019365668,0,0
80,0.01964011,0,0
2381,0.019805774,1,0
1729,0.01985787,0,0
814,0.020085476,0,0
1082,0.020282507,0,0
1646,0.020364914,0,0
1570,0.020582464,0,0
1125,0.02067111,0,0
1376,0.020689169,0,0
982,0.020722779,0,0
3503,0.020854862,1,0
3401,0.0208626,1,0
918,0.021117952,0,0
1117,0.02112223,0,0
549,0.021161458,0,0
367,0.021260327,0,0
2875,0.021824244,1,0
1232,0.022094356,0,0
513,0.022338476,0,0
1347,0.022638287,0,0
819,0.022816176,0,0
586,0.022867626,0,0
1526,0.022995083,0,0
1467,0.023057234,0,0
442,0.023280108,0,0
2885,0.023337437,1,0
243,0.0236145,0,0
2002,0.023844628,1,0
3410,0.023863425,1,0
736,0.023971349,0,0
435,0.02432075,0,0
2364,0.024468213,1,0
889,0.024595344,0,0
2782,0.024793785,1,0
960,0.025686203,0,0
1280,0.025829809,0,0
1720,0.026039151,0,0
526,0.026465036,0,0
405,0.026644528,0,0
436,0.027212363,0,0
509,0.027354272,0,0
3442,0.027455727,1,0
2199,0.027537487,1,0
3965,0.027638644,1,0
647,0.027665645,0,0
3126,0.027966466,1,0
3114,0.028110214,1,0
1914,0.028464278,0,0
2081,0.02876515,1,0
183,0.028771386,0,0
1017,0.028819771,0,0
624,0.029437512,0,0
2840,0.030420132,1,0
3708,0.03045143,1,0
1000,0.030859265,0,0
698,0.031022856,0,0
1307,0.031209294,0,0
1206,0.031755228,0,0
3406,0.03204529,1,0
316,0.032573167,0,0
2385,0.032608096,1,0
1368,0.03292665,0,0
2239,0.03332266,1,0
926,0.033873193,0,0
247,0.033931747,0,0
1089,0.0341977,0,0
2365,0.034543287,1,0
2744,0.03467087,1,0
69,0.034809187,0,0
233,0.034868978,0,0
1294,0.03533097,0,0
277,0.03540973,0,0
200,0.035680354,0,0
3603,0.035800003,1,0
1836,0.03595826,0,0
2308,0.036182314,1,0
875,0.03636799,0,0
898,0.036430277,0,0
799,0.03668971,0,0
3916,0.036732513,1,0
1134,0.037361395,0,0
1482,0.037417963,0,0
1085,0.03771382,0,0
455,0.037790205,0,0
2677,0.038073283,1,1
3329,0.038187906,1,0
600,0.03842833,0,0
142,0.038647704,0,0
1673,0.039402634,0,0
2653,0.039573543,1,0
1043,0.039663352,0,0
2572,0.040425833,1,0
2735,0.041552916,1,0
2269,0.04182456,1,0
612,0.042010084,0,0
1058,0.042263806,0,0
2763,0.04238824,1,0
207,0.04299748,0,0
1944,0.04403525,0,0
831,0.04427187,0,0
44,0.04460605,0,0
878,0.044671938,0,0
762,0.045302026,0,0
1322,0.04538959,0,0
262,0.04605586,0,0
3023,0.047017287,1,0
1723,0.047392815,0,0
1298,0.047583994,0,0
609,0.047784884,0,0
1122,0.048577238,0,0
817,0.04896781,0,0
784,0.049127046,0,0
457,0.051637154,0,0
1701,0.052224413,0,0
2219,0.05239492,1,0
377,0.053086426,0,0
496,0.05436857,0,0
1865,0.05474948,0,0
2416,0.05504672,1,0
3043,0.055106927,1,0
3824,0.05514105,1,0
2651,0.055651847,1,0
2662,0.05649228,1,0
529,0.05719049,0,0
364,0.057507135,0,0
3790,0.059261296,1,0
964,0.059403043,0,0
3022,0.059583798,1,0
1589,0.05963746,0,0
3255,0.061123352,1,0
3899,0.061761454,1,1
1323,0.06293982,0,0
1743,0.06342945,0,0
20,0.06349861,0,0
3753,0.06394233,1,0
2821,0.064236596,1,0
2166,0.06541137,1,0
1484,0.0671377,0,0
3042,0.067703605,1,0
404,0.06782757,0,0
938,0.0683904,0,0
928,0.06905804,0,0
1678,0.07070884,0,0
1839,0.07489133,0,0
881,0.07519977,0,0
1670,0.07548397,0,0
41,0.07762271,0,0
2402,0.079018556,1,0
1033,0.079035185,0,0
3017,0.07920932,1,0
1933,0.0800456,0,0
1599,0.08135258,0,0
2368,0.08348341,1,0
3113,0.08437409,1,0
238,0.0848673,0,0
281,0.08502545,0,0
363,0.08528705,0,0
3718,0.08621627,1,0
1916,0.087276965,0,0
1246,0.08801892,0,0
1059,0.08829052,0,0
724,0.09014992,0,0
2125,0.09069234,1,0
3248,0.09138231,1,0
2765,0.09314272,1,0
579,0.093231544,0,0
2293,0.09383784,1,0
1332,0.095059685,0,0
3479,0.09568519,1,1
1457,0.095711306,0,0
1663,0.09573899,0,0
3645,0.09604784,1,0
710,0.09919947,0,0
2383,0.10051564,1,0
210,0.10466194,0,0
1722,0.10531086,0,0
1318,0.10833194,0,0
2230,0.10924617,1,0
915,0.10958804,0,0
167,0.11330745,0,0
3544,0.115224324,1,0
3336,0.1168944,1,0
2318,0.11746191,1,0
3833,0.1202235,1,0
1416,0.124323614,0,0
717,0.12505755,0,0
810,0.12644604,0,0
850,0.12663165,0,0
626,0.1266428,0,0
673,0.12725306,0,0
2490,0.12747814,1,0
1385,0.12855995,0,0
3374,0.13047744,1,0
1010,0.13144529,0,0
520,0.13273945,0,0
1253,0.13359205,0,0
1485,0.13364942,0,0
2537,0.1342894,1,0
1225,0.13434996,0,0
735,0.1360742,0,0
2799,0.13792707,1,0
2669,0.13902394,1,0
1391,0.13916624,0,0
2808,0.1402327,1,0
919,0.14151801,0,0
254,0.14327969,0,0
1934,0.14635614,0,0
1813,0.14915444,0,0
2930,0.15281413,1,0
3472,0.15661001,1,0
1311,0.15721226,0,0
1728,0.16096003,0,0
113,0.16583443,0,0
1083,0.16775696,0,0
1568,0.16820848,0,0
1946,0.16874638,0,0
343,0.1704436,0,0
161,0.1724941,0,0
679,0.17549144,0,0
61,0.1764882,0,0
33,0.17877029,0,0
688,0.17885053,0,0
3115,0.17894047,1,0
3188,0.18076968,1,0
3439,0.18247917,1,0
1325,0.18364525,0,0
1279,0.18519942,0,0
1052,0.18589716,0,0
610,0.1869353,0,0
905,0.18823497,0,0
3598,0.18824443,1,0
2014,0.19090123,1,0
2560,0.1917137,1,0
2565,0.19224307,1,0
1920,0.19372788,0,0
356,0.19420084,0,0
1365,0.19441552,0,0
369,0.1956035,0,0
2468,0.19620526,1,0
998,0.19646835,0,0
378,0.19802803,0,0
334,0.19945051,0,0
1447,0.20187494,0,0
2945,0.20430991,1,0
3246,0.20506597,1,0
1688,0.2059272,0,0
2168,0.20606777,1,1
1157,0.2071087,0,0
328,0.20758243,0,0
1412,0.20770514,0,0
882,0.20822747,0,0
1668,0.20863089,0,0
2828,0.20937794,1,0
242,0.21173105,0,0
1239,0.2120905,0,0
3502,0.21582344,1,0
1995,0.21583363,1,0
1442,0.21627815,0,0
3555,0.21771334,1,0
394,0.22426148,0,0
104,0.2270762,0,0
3391,0.22853896,1,0
1655,0.23526105,0,0
3316,0.23798367,1,0
390,0.24548382,0,0
1694,0.24817759,0,0
1200,0.24928202,0,0
665,0.25120917,0,0
145,0.2549904,0,0
1737,0.25501287,0,0
1684,0.25569943,0,0
3072,0.25581294,1,0
557,0.25681517,0,0
351,0.25867897,0,0
280,0.25887305,0,0
1470,0.26053885,0,0
1191,0.26086104,0,0
68,0.26130965,0,0
1895,0.26134565,0,0
1825,0.2624328,0,0
2263,0.2629381,1,1
1604,0.26314285,0,0
845,0.26430976,0,0
965,0.26575494,0,0
1926,0.27059957,0,0
3550,0.27707186,1,0
2772,0.27772278,1,0
563,0.27865213,0,0
2911,0.28245124,1,0
706,0.28492624,0,0
434,0.28507894,0,0
1093,0.28564677,0,0
3303,0.2908856,1,0
329,0.29138952,0,0
42,0.29180235,0,0
1868,0.29530653,0,0
138,0.29962856,0,0
503,0.30776444,0,0
107,0.3090016,0,0
1057,0.31157374,0,0
1091,0.3127524,0,0
1153,0.31446576,0,0
3186,0.32626024,1,0
3506,0.3274091,1,0
2834,0.32902342,1,0
2346,0.33091533,1,0
3663,0.3353816,1,0
335,0.33548924,0,0
2802,0.34034613,1,0
3696,0.34212813,1,1
1251,0.34251508,0,0
542,0.3459461,0,0
3296,0.3490336,1,0
2222,0.35310975,1,0
3335,0.35480684,1,0
400,0.35496643,0,0
1105,0.3558503,0,0
1744,0.3562108,0,0
798,0.35647467,0,0
1150,0.3585474,0,0
25,0.36146146,0,0
1931,0.3628409,0,0
2367,0.36358213,1,0
164,0.3676514,0,0
622,0.37200025,0,0
702,0.37739554,0,0
3285,0.37820214,1,0
478,0.38632002,0,0
734,0.3864336,0,0
3912,0.39084855,1,0
1861,0.39153865,0,0
812,0.3931285,0,0
3454,0.3947385,1,0
1680,0.39609614,0,0
205,0.40151694,0,0
223,0.40310547,0,0
1615,0.4163731,0,0
1751,0.4217351,0,0
1151,0.42306674,0,0
105,0.42355767,0,0
3748,0.42491224,1,0
143,0.42598546,0,0
1053,0.42618963,0,0
3138,0.43579593,1,0
2045,0.44013822,1,0
522,0.4405404,0,0
950,0.44206265,0,0
2556,0.4457654,1,1
2877,0.4459441,1,0
2327,0.44665277,1,0
1248,0.44852445,0,0
159,0.4503331,0,0
3205,0.45325765,1,0
3742,0.45448264,1,0
521,0.47019738,0,0
968,0.47377843,0,0
3864,0.47554463,1,0
722,0.477211,0,0
2073,0.47890994,1,0
917,0.48154706,0,0
2489,0.48343998,1,0
1881,0.4857019,0,0
959,0.4871927,0,0
