,score,is_test,truth
627,0.009987406,0,0
1879,0.010115876,0,0
5435,0.010209267,1,0
4744,0.010363597,1,0
3804,0.010604044,1,0
4088,0.010807197,1,0
2208,0.010837753,0,0
1295,0.010846744,0,0
2936,0.010928769,0,0
3038,0.011207067,1,0
2680,0.011491524,0,0
2863,0.011513293,0,0
1086,0.0115210945,0,0
3179,0.011522381,1,0
524,0.011666677,0,0
2348,0.0117644705,0,0
3254,0.011871011,1,0
216,0.011920974,0,0
103,0.01196378,0,0
1156,0.012290479,0,0
3281,0.012538548,1,0
2462,0.012849743,0,0
1308,0.012924463,0,0
1965,0.012937841,0,0
922,0.0129662845,0,0
5578,0.013495635,1,0
1690,0.013627083,0,0
2720,0.013791474,0,0
2878,0.014570188,0,0
1432,0.014599417,0,0
4126,0.014849237,1,0
341,0.015020292,0,0
2306,0.015153548,0,0
5506,0.015370104,1,1
1102,0.015376585,0,0
2668,0.016003778,0,0
2803,0.016557144,0,0
823,0.016751032,0,0
4997,0.016902708,1,0
5461,0.017040843,1,0
1275,0.01709622,0,0
271,0.017436773,0,0
5546,0.017473403,1,0
1064,0.017602807,0,0
1294,0.017798487,0,0
5015,0.018085677,1,0
5370,0.018529015,1,0
761,0.018699003,0,0
1831,0.018817259,0,0
1680,0.019452864,0,0
692,0.019642906,0,0
74,0.020225083,0,0
626,0.02029853,0,0
4620,0.020536974,1,0
656,0.020755995,0,0
5835,0.021257956,1,0
5220,0.021563014,1,0
721,0.021961637,0,0
2080,0.02201153,0,0
4835,0.022116624,1,0
3375,0.022316061,1,0
1222,0.022456225,0,0
1097,0.022917831,0,0
2749,0.023149,0,0
4993,0.023410633,1,0
2897,0.02411395,0,0
1596,0.024119303,0,0
5848,0.02484092,1,0
225,0.025688889,0,0
1457,0.026189247,0,0
4345,0.026503963,1,0
227,0.027353898,0,0
2184,0.029022858,0,0
2107,0.02975365,0,0
4475,0.029768163,1,0
1800,0.029769072,0,0
470,0.030009624,0,0
4265,0.03081906,1,0
815,0.03120663,0,0
2232,0.031477626,0,0
1423,0.031606272,0,0
5599,0.032079794,1,0
842,0.032211162,0,0
1223,0.032537296,0,0
1576,0.033775795,0,0
1120,0.037919868,0,0
1487,0.039226532,0,0
686,0.0404085,0,0
373,0.0405584,0,0
1921,0.041164126,0,0
1343,0.04279741,0,0
4593,0.04439977,1,0
2095,0.044536196,0,0
62,0.046311546,0,0
2370,0.046615485,0,0
1883,0.046978295,0,0
4163,0.047118988,1,0
706,0.047522314,0,0
3700,0.047933813,1,0
4706,0.04851,1,0
3289,0.04886137,1,0
3994,0.051716108,1,0
4732,0.051920854,1,0
1785,0.053766206,0,0
1435,0.05379548,0,0
4094,0.05469027,1,0
2728,0.055186857,0,0
4333,0.05524118,1,0
1663,0.056864783,0,0
1037,0.057012673,0,0
1607,0.057353254,0,0
5400,0.057506368,1,0
2428,0.05774536,0,0
1481,0.059246007,0,0
602,0.06186118,0,0
5025,0.06262484,1,0
4810,0.06273671,1,0
3961,0.0627408,1,0
1399,0.06383702,0,0
384,0.064764045,0,0
329,0.06476529,0,0
183,0.06617237,0,0
3799,0.069656976,1,0
2947,0.070125304,1,0
1137,0.07171611,0,0
668,0.07182831,0,0
792,0.072300516,0,0
1538,0.07536271,0,0
2565,0.07612378,0,0
4628,0.076403245,1,0
3667,0.076742016,1,0
2795,0.077257335,0,0
1150,0.07850422,0,0
2137,0.07857011,0,0
606,0.08032971,0,0
1195,0.08070419,0,0
2017,0.08278745,0,0
3987,0.08394865,1,0
1746,0.08536184,0,0
5814,0.08700643,1,0
2705,0.08997412,0,0
2771,0.09009284,0,0
4580,0.09256703,1,0
1551,0.09329782,0,0
1677,0.094172984,0,0
4392,0.09449282,1,0
2098,0.09553467,0,0
2308,0.09554856,0,0
1811,0.09592967,0,0
2638,0.09803685,0,0
2757,0.09845132,0,0
2895,0.10119198,0,0
90,0.10173145,0,0
497,0.101940535,0,0
3424,0.10223568,1,0
944,0.10277033,0,0
2361,0.10318478,0,0
457,0.1041343,0,0
312,0.10688394,0,0
4329,0.11028164,1,0
1231,0.11202425,0,0
2910,0.11351256,0,0
3338,0.113757245,1,0
1827,0.11416746,0,0
4103,0.114199154,1,0
332,0.11581491,0,0
323,0.117957115,0,0
2148,0.1185163,0,0
1964,0.11875892,0,0
2836,0.119901836,0,0
4410,0.12031205,1,0
917,0.12031307,0,0
1752,0.120491035,0,0
4981,0.12434456,1,0
1319,0.12605986,0,0
987,0.12686472,0,0
1129,0.12742814,0,0
1810,0.12921783,0,0
321,0.13166186,0,0
2494,0.13309559,0,0
47,0.13366947,0,0
1566,0.13382304,0,0
2375,0.13548505,0,0
5252,0.13607664,1,0
119,0.13859487,0,0
4446,0.13909547,1,0
694,0.14368807,0,0
1113,0.14537658,0,0
1072,0.14541355,0,0
5573,0.14640616,1,1
1856,0.14644317,0,0
489,0.14699514,0,0
161,0.14843538,0,0
4039,0.14850856,1,0
874,0.14912811,0,0
852,0.15708646,0,0
4888,0.15754536,1,0
147,0.16341834,0,0
2155,0.16781886,0,0
1703,0.17009713,0,0
3299,0.1706015,1,0
2707,0.17287423,0,0
3660,0.17632546,1,0
1552,0.1763679,0,0
61,0.1791593,0,0
2603,0.17973718,0,0
3400,0.18183762,1,0
57,0.18384919,0,0
3368,0.18413582,1,0
4117,0.1857494,1,0
5457,0.19123656,1,0
1059,0.19637182,0,0
699,0.20146647,0,0
1269,0.20256537,0,0
2674,0.20667624,0,0
5853,0.2087354,1,0
2413,0.21120648,0,0
4170,0.21533516,1,0
4222,0.21863167,1,0
863,0.21889918,0,0
5309,0.21999659,1,0
5454,0.22118047,1,0
2192,0.22447474,0,0
3190,0.22629738,1,0
4326,0.22943209,1,0
4230,0.23214519,1,0
4385,0.23439376,1,0
1889,0.235692,0,0
3685,0.23970547,1,0
1130,0.24059887,0,0
2247,0.24431121,0,0
2215,0.2447557,0,0
1262,0.25006938,0,0
2658,0.25046253,0,0
1817,0.25109068,0,0
3580,0.25257498,1,0
1490,0.25279027,0,0
292,0.25364265,0,0
212,0.25463274,0,0
187,0.2559093,0,0
132,0.2578045,0,0
1523,0.2590848,0,0
4017,0.26359868,1,0
3925,0.26370543,1,0
767,0.26382276,0,0
376,0.26395294,0,0
3271,0.26773524,1,0
5656,0.27291802,1,1
5012,0.27348554,1,0
2621,0.27444127,0,0
441,0.27453706,0,0
2775,0.27794877,0,0
72,0.27995592,0,0
1305,0.29421297,0,0
5522,0.29440105,1,1
3322,0.2982442,1,0
1101,0.29880023,0,0
2298,0.3003063,0,0
4015,0.3008394,1,1
2330,0.30265763,0,0
3135,0.3039816,1,1
1006,0.30591637,0,0
5473,0.3069465,1,1
2909,0.30834484,0,0
107,0.30835256,0,0
1293,0.30900532,0,0
560,0.30994686,0,0
5375,0.31083205,1,0
2358,0.31219202,0,0
4319,0.31260666,1,1
3519,0.31278574,1,0
3906,0.31295767,1,0
5120,0.31324965,1,1
2696,0.3136003,0,0
2478,0.31696367,0,0
2783,0.3177204,0,0
4491,0.3200449,1,0
4339,0.32158068,1,1
2659,0.32241645,0,0
4837,0.3234834,1,1
5172,0.32353294,1,1
2452,0.32581145,0,0
17,0.3262267,0,0
3326,0.32685176,1,1
4014,0.32833156,1,0
3010,0.3287932,1,0
4414,0.32884568,1,1
2373,0.33035657,0,0
5703,0.3309539,1,1
3335,0.3312089,1,0
4811,0.33148077,1,1
3563,0.33204174,1,0
3224,0.33228287,1,1
705,0.3331812,0,0
4538,0.3332504,1,0
236,0.33412954,0,0
3170,0.33417866,1,0
3674,0.33479455,1,0
4582,0.33568755,1,1
548,0.33623976,0,0
2463,0.3375072,0,0
1099,0.33833626,0,0
5001,0.33850393,1,1
2694,0.33851045,0,0
5391,0.33866665,1,1
1239,0.33928746,0,0
4466,0.33971015,1,0
1966,0.339723,0,0
3764,0.3411182,1,0
5762,0.3424059,1,0
5210,0.34268573,1,1
4913,0.3449137,1,0
5440,0.34506714,1,0
60,0.3450726,0,0
675,0.34527454,0,0
736,0.3453947,0,0
2581,0.3457016,0,0
2754,0.3467762,0,0
48,0.34698835,0,0
2253,0.34750804,0,0
5801,0.34752744,1,0
5312,0.3485919,1,0
4629,0.35000426,1,0
4550,0.3508231,1,0
5139,0.3524593,1,0
4399,0.35534674,1,0
5401,0.35740894,1,1
2519,0.35815853,0,0
5431,0.3588196,1,1
1078,0.3588675,0,0
757,0.3594477,0,0
2034,0.3600275,0,0
3586,0.36058095,1,1
3366,0.36227074,1,1
1287,0.36262178,0,0
5421,0.36497974,1,0
213,0.36537567,0,0
5771,0.36561808,1,1
4322,0.36588138,1,0
3830,0.36756828,1,0
82,0.36894456,0,0
1705,0.3691854,0,0
4839,0.37227947,1,0
1210,0.37232968,0,0
690,0.37389436,0,0
5796,0.37464964,1,0
4508,0.37621674,1,1
5817,0.37683314,1,0
4567,0.3771927,1,1
2469,0.37866187,0,0
3501,0.3792796,1,0
435,0.38103122,0,0
2504,0.38316426,0,0
1945,0.38316762,0,0
1872,0.385551,0,0
5251,0.38589537,1,1
5125,0.38592207,1,1
5518,0.38712275,1,1
4872,0.38747725,1,1
4600,0.38763955,1,0
233,0.38783935,0,0
3562,0.38889188,1,0
871,0.38893154,0,0
3516,0.38942835,1,1
66,0.3900947,0,0
1050,0.39061293,0,0
5191,0.39193222,1,1
3566,0.39200866,1,1
327,0.39217266,0,0
4700,0.3922704,1,0
2324,0.3927739,0,0
2456,0.39461225,0,0
5866,0.39547762,1,1
409,0.39636502,0,0
1759,0.3969835,0,0
1292,0.39775738,0,0
4255,0.39895156,1,1
561,0.4014465,0,0
4090,0.4033363,1,1
3956,0.40399176,1,1
5481,0.4040956,1,1
4721,0.40454105,1,0
786,0.40498692,0,0
5004,0.40695965,1,0
4633,0.40784422,1,1
5858,0.408826,1,0
2125,0.4118639,0,0
3239,0.4129851,1,0
5135,0.41474026,1,0
1643,0.41500098,0,0
2523,0.41605935,0,0
2300,0.41725907,0,0
1616,0.41863957,0,0
2650,0.41870242,0,0
3889,0.41936958,1,0
1639,0.42096707,0,0
4824,0.4221023,1,0
4812,0.42240342,1,1
1974,0.42315924,0,0
3736,0.42715532,1,1
818,0.42755276,0,0
4613,0.4293066,1,1
1895,0.430924,0,0
4304,0.43268687,1,1
5143,0.43287504,1,1
1571,0.43293548,0,0
3311,0.43344954,1,1
3564,0.4339101,1,1
4172,0.4347141,1,0
4528,0.43477347,1,1
1916,0.43512318,0,0
4049,0.43533123,1,1
2630,0.4354162,0,0
3995,0.4357101,1,0
3478,0.43577364,1,1
2133,0.4372525,0,0
4601,0.4373203,1,1
902,0.43893057,0,0
3974,0.4391756,1,1
1028,0.43950677,0,0
1080,0.4398654,0,0
5069,0.44087496,1,0
4243,0.4412918,1,1
5507,0.44145218,1,0
4761,0.4441559,1,1
2145,0.44494128,0,0
3816,0.4454338,1,1
5723,0.44586658,1,1
149,0.44606626,0,0
5516,0.4466983,1,1
5804,0.4481035,1,1
2354,0.4487222,0,0
1349,0.4490108,0,0
5310,0.44970602,1,1
3302,0.45000824,1,0
5463,0.45071524,1,0
4806,0.45105255,1,1
2225,0.45172206,0,0
2624,0.4520855,0,0
4881,0.45234025,1,1
3582,0.45238,1,0
4157,0.45293146,1,1
5542,0.4535297,1,1
3439,0.45361024,1,1
1406,0.45451525,0,0
4004,0.45484158,1,0
4998,0.45541412,1,0
5283,0.45571744,1,0
4950,0.45593008,1,1
446,0.4577007,0,0
4765,0.45784956,1,1
4153,0.45847768,1,1
2813,0.45900413,0,0
3156,0.45903036,1,1
893,0.4592231,0,0
5434,0.46017042,1,1
3157,0.46157697,1,1
3047,0.46170592,1,1
1715,0.46345896,0,0
2622,0.46360037,0,0
2248,0.4637879,0,0
378,0.46388623,0,0
5655,0.4650116,1,1
122,0.46503234,0,0
3878,0.46591675,1,1
3077,0.46617845,1,1
424,0.46618152,0,0
4963,0.46625683,1,0
3678,0.46681762,1,0
3905,0.4682768,1,1
1931,0.4683696,0,0
5342,0.46907237,1,1
5082,0.46987233,1,1
2570,0.47006112,0,0
4421,0.4703727,1,1
4681,0.47141328,1,1
3298,0.471877,1,1
2036,0.47231618,0,0
1635,0.47233158,0,0
3065,0.47241217,1,1
4210,0.47279528,1,1
3698,0.4731879,1,1
5453,0.47393695,1,1
4797,0.47435573,1,1
131,0.47577518,0,0
1501,0.47637495,0,0
2968,0.4764948,1,1
3054,0.4783621,1,1
1819,0.47849676,0,0
2932,0.47878224,0,0
4891,0.47928917,1,1
3921,0.48021126,1,1
5413,0.4810325,1,1
5185,0.48128644,1,0
4498,0.48189718,1,1
118,0.48210508,0,0
3933,0.48248535,1,0
1929,0.48256943,0,0
1675,0.48329252,0,0
914,0.4837542,0,0
3461,0.48434836,1,1
4996,0.48436797,1,1
73,0.48440298,0,0
3734,0.48452607,1,1
5474,0.48518574,1,0
1934,0.4855734,0,0
857,0.48591137,0,0
4553,0.48631826,1,1
1606,0.48638994,0,0
3449,0.48644206,1,1
1415,0.48646867,0,0
4516,0.4865335,1,1
464,0.486589,0,0
1258,0.4866256,0,0
3436,0.4872253,1,0
3466,0.48780507,1,1
4995,0.4878517,1,0
1659,0.48792464,0,0
3959,0.4892957,1,0
4308,0.4893509,1,0
432,0.48952356,0,0
2205,0.48961934,0,0
2942,0.48999912,0,0
141,0.4901464,0,0
3103,0.49042898,1,0
681,0.49075854,0,0
636,0.49204236,0,0
3850,0.49207518,1,1
577,0.49212852,0,0
4752,0.49300864,1,1
1260,0.49337375,0,0
775,0.49349648,0,0
112,0.4938056,0,0
1957,0.49385294,0,0
1128,0.49492392,0,0
4201,0.4949604,1,1
2983,0.49505863,1,1
2859,0.49540296,0,0
5020,0.49608895,1,1
3075,0.4963823,1,1
1391,0.49733663,0,0
458,0.49789807,0,0
1994,0.49821368,0,0
5854,0.49827737,1,1
5755,0.49859905,1,1
5111,0.49861446,1,1
2294,0.4986737,0,0
3957,0.49890915,1,1
2489,0.4997656,0,0
4403,0.4998096,1,0
5598,0.4999809,1,0
3117,0.5006911,1,0
4932,0.50107104,1,1
3952,0.5011615,1,1
3948,0.50136775,1,1
3099,0.501761,1,1
1958,0.5019629,0,0
2605,0.5020171,0,0
416,0.5020729,0,0
5436,0.5021731,1,1
4274,0.50226015,1,1
4781,0.50261325,1,0
5031,0.5026777,1,0
1604,0.50317276,0,0
735,0.50337553,0,0
5735,0.5034011,1,1
4619,0.5052417,1,1
5262,0.50616634,1,0
1790,0.5065934,0,0
1187,0.50670546,0,0
5694,0.5071725,1,1
4112,0.50721776,1,1
5525,0.50753164,1,1
3450,0.5076038,1,1
5034,0.5078298,1,1
4050,0.5086438,1,1
2268,0.50871587,0,0
4037,0.5093804,1,1
5500,0.51002485,1,0
5021,0.5107004,1,0
3144,0.5110544,1,1
1327,0.51122034,0,0
3453,0.5117142,1,1
3964,0.5123594,1,1
3697,0.51280016,1,1
2126,0.512825,0,0
2702,0.51303446,0,0
1485,0.5131932,0,0
3909,0.5138565,1,0
4221,0.513892,1,0
5600,0.51390284,1,1
5411,0.51408434,1,1
5335,0.5140869,1,0
5032,0.5148632,1,0
4007,0.5149727,1,0
3743,0.51502526,1,1
1188,0.5161954,0,0
3337,0.51672924,1,1
4069,0.51679504,1,0
2672,0.51757944,0,0
1754,0.51770496,0,0
1543,0.51780057,0,0
5058,0.5185158,1,1
2048,0.5193838,0,0
3484,0.51965535,1,1
3257,0.52056295,1,1
1367,0.52061576,0,0
2386,0.520619,0,0
3279,0.5212605,1,1
5247,0.52192825,1,1
4845,0.52205145,1,1
4312,0.5220626,1,1
2971,0.5223454,1,1
220,0.5227084,0,0
1103,0.5230859,0,0
273,0.52318174,0,0
4860,0.5234631,1,1
5119,0.52402616,1,0
2112,0.5241409,0,0
4723,0.5244603,1,1
645,0.5245254,0,0
3640,0.524539,1,1
4717,0.52483153,1,0
3945,0.5251048,1,1
5638,0.5251597,1,1
5726,0.52549154,1,1
4401,0.5263467,1,1
5410,0.5274819,1,1
3272,0.5283265,1,1
1873,0.52856433,0,0
1357,0.5292483,0,0
1152,0.52970916,0,0
1862,0.5299622,0,0
4652,0.53002256,1,1
3316,0.5311822,1,1
851,0.5324703,0,0
956,0.53255075,0,0
3031,0.53269863,1,0
2089,0.5328042,0,0
5563,0.5332938,1,0
773,0.5336548,0,0
1716,0.53394777,0,0
5443,0.5340913,1,1
4592,0.53446597,1,1
343,0.53450245,0,0
1956,0.5347149,0,0
5864,0.5347385,1,1
4360,0.5351875,1,1
3813,0.53549755,1,1
847,0.5355748,0,0
4073,0.5359848,1,0
753,0.5362684,0,0
1750,0.5366696,0,0
1276,0.536793,0,0
1230,0.5368278,0,0
877,0.5372135,0,0
270,0.53740156,0,0
3770,0.53750217,1,1
4357,0.5378244,1,1
3920,0.5378443,1,1
3958,0.53808033,1,1
4448,0.538898,1,0
5379,0.53904927,1,1
1544,0.5396149,0,0
1558,0.5399242,0,0
3984,0.54009545,1,0
2169,0.540309,0,0
3468,0.54067534,1,0
1096,0.5408293,0,0
2847,0.5409261,0,0
3518,0.54102266,1,0
4642,0.5411296,1,1
1323,0.54143584,0,0
5668,0.54152733,1,0
2265,0.54212576,0,0
2261,0.5425643,0,0
1419,0.5427487,0,0
1714,0.5433374,0,0
596,0.54352236,0,0
583,0.54361594,0,0
4968,0.543668,1,1
3131,0.5438759,1,1
4369,0.54400176,1,0
4770,0.54471,1,1
3357,0.5448388,1,0
4622,0.54521406,1,0
3821,0.54551804,1,1
5369,0.5457376,1,1
4683,0.54574734,1,1
5624,0.5458713,1,0
1935,0.54595256,0,0
5045,0.5466052,1,1
2963,0.54671013,1,1
5228,0.5476614,1,0
2214,0.54792494,0,0
3890,0.548045,1,1
4638,0.54853964,1,0
3173,0.54889846,1,0
2450,0.5490744,0,0
2733,0.550068,0,0
3122,0.5502506,1,0
4340,0.5502653,1,1
5254,0.55029786,1,0
3811,0.55031484,1,0
3041,0.55040926,1,1
1450,0.5508262,0,0
1243,0.5509412,0,0
4213,0.5510983,1,0
2566,0.5519399,0,0
4485,0.55199593,1,1
5218,0.552042,1,1
1765,0.5523643,0,0
4310,0.5524337,1,0
4358,0.5528729,1,0
209,0.5529524,0,0
3650,0.5530238,1,1
1823,0.55315846,0,0
1588,0.5537439,0,0
4525,0.555705,1,0
4013,0.55581725,1,1
1666,0.55645984,0,0
5733,0.55660313,1,0
67,0.55666804,0,0
4772,0.5568007,1,1
582,0.5570009,0,0
3141,0.557386,1,0
2065,0.5575715,0,0
599,0.5579612,0,0
4085,0.558282,1,0
5213,0.55832213,1,0
3435,0.5588966,1,1
817,0.5589302,0,0
5112,0.5590372,1,1
4670,0.559194,1,1
4561,0.5595839,1,1
1711,0.55992025,0,0
410,0.5601219,0,0
366,0.56042236,0,0
4020,0.5607877,1,0
3204,0.56101304,1,0
3166,0.5611352,1,0
145,0.5615713,0,0
2270,0.5616504,0,0
453,0.56170446,0,0
3186,0.56190777,1,1
1541,0.5619737,0,0
1403,0.56240577,0,0
3676,0.56260234,1,1
3986,0.56272966,1,1
4033,0.5627928,1,0
2015,0.5629818,0,0
3669,0.5634672,1,0
45,0.56350195,0,0
5631,0.5635589,1,1
2010,0.56423575,0,0
5334,0.564269,1,1
4748,0.5648599,1,1
946,0.56486255,0,0
4128,0.5652282,1,0
4929,0.56537753,1,0
722,0.5654582,0,0
3609,0.56565255,1,0
3218,0.56600374,1,0
931,0.56662923,0,0
3053,0.56672305,1,0
1836,0.56687075,0,0
486,0.56712186,0,0
5758,0.56723386,1,0
204,0.5675197,0,0
1402,0.56760263,0,0
5269,0.5678748,1,1
5027,0.56795937,1,0
5361,0.56803656,1,1
1202,0.5680487,0,0
1865,0.56829053,0,0
248,0.5685667,0,0
2376,0.5686639,0,0
3873,0.5687511,1,1
4625,0.56885195,1,0
755,0.5690323,0,0
320,0.56954765,0,0
4079,0.56963974,1,0
2564,0.56992346,0,0
3264,0.5705619,1,1
3965,0.57061523,1,0
661,0.570618,0,0
2355,0.57093924,0,0
5588,0.5710661,1,1
941,0.57112443,0,0
907,0.5718032,0,0
3927,0.57214093,1,0
3565,0.57222986,1,0
2673,0.5722692,0,0
4347,0.5725035,1,0
5297,0.57251257,1,0
2113,0.5728864,0,0
1473,0.57293254,0,0
2639,0.5731754,0,0
2734,0.5736011,0,0
3084,0.57363105,1,0
1712,0.5737313,0,0
5399,0.5737856,1,0
2299,0.57381797,0,0
5696,0.5743987,1,1
250,0.5745422,0,0
1892,0.5746844,0,0
2538,0.57478917,0,0
3914,0.57482874,1,0
2886,0.57510155,0,0
2725,0.5751423,0,0
833,0.5752214,0,0
962,0.5755049,0,0
2602,0.57555646,0,0
2439,0.57586735,0,0
296,0.57614857,0,0
1962,0.5762379,0,0
2449,0.57642126,0,0
