,score,is_test,truth
1289,0.002722808,0,0
917,0.00272294,0,0
2802,0.0027229607,1,0
2642,0.0027229672,1,0
1195,0.0027230512,0,0
3341,0.0027231756,1,0
618,0.0027232002,0,0
1856,0.0027232082,1,0
799,0.0027234114,0,0
2481,0.0027234554,1,0
815,0.0027234992,0,0
1304,0.0027235202,0,0
2905,0.0027235523,1,0
3551,0.0027235616,1,0
838,0.002723626,0,0
3442,0.0027236445,1,0
3066,0.0027238077,1,0
1103,0.0027239153,0,0
850,0.002723927,0,0
1631,0.0027239348,0,0
1340,0.0027239863,0,0
2875,0.0027240121,1,0
1809,0.0027240212,0,0
973,0.0027240226,0,0
503,0.0027241146,0,0
848,0.0027241483,0,0
3431,0.002724164,1,0
1504,0.0027241884,0,0
3078,0.0027242012,1,0
1879,0.0027242377,1,0
777,0.002724256,0,0
726,0.0027243907,0,0
621,0.0027244475,0,0
1433,0.0027244785,0,0
3565,0.002724661,1,0
355,0.0027247001,0,0
3549,0.0027247418,1,0
3149,0.002724748,1,0
692,0.0027248154,0,0
1300,0.0027248233,0,0
217,0.0027248492,0,0
2371,0.00272487,1,0
1982,0.0027248855,1,0
980,0.0027249346,0,0
929,0.0027249372,0,0
2868,0.0027249488,1,0
250,0.002724958,0,0
2009,0.0027250175,1,0
1297,0.0027250876,0,0
258,0.002725094,0,0
562,0.0027251032,0,0
1477,0.0027251313,0,0
256,0.0027251418,0,0
3189,0.0027251653,1,0
1426,0.002725173,0,0
3379,0.0027251914,1,0
1440,0.002725269,0,0
3259,0.0027253197,1,0
526,0.0027253765,0,0
145,0.0027254245,0,0
402,0.0027254764,0,0
1751,0.0027254778,0,0
2034,0.0027255008,1,0
1009,0.0027255022,0,0
1613,0.002725514,0,0
2256,0.0027255306,1,0
1290,0.0027255933,0,0
1799,0.0027256345,0,0
63,0.002725725,0,0
2454,0.0027257707,1,0
1626,0.002725873,0,0
3631,0.0027259947,1,0
1546,0.002726084,0,0
1008,0.002726123,0,0
3271,0.002726136,1,0
3414,0.002726258,1,0
1173,0.0027263036,0,0
3464,0.002726324,1,0
789,0.0027263449,0,0
1948,0.002726468,1,0
1473,0.0027264901,0,0
228,0.0027265446,0,0
1070,0.0027265858,0,0
1220,0.0027265912,0,0
1360,0.0027265912,0,0
374,0.0027266922,0,0
262,0.0027267002,0,0
1421,0.002726739,0,0
1593,0.0027267546,0,0
2665,0.0027268273,1,0
3343,0.002726896,1,0
1166,0.0027269542,0,0
2375,0.00272701,1,0
212,0.0027270254,0,0
1749,0.0027270475,0,0
958,0.0027272603,0,0
1776,0.002727372,0,0
3097,0.002727376,1,0
57,0.0027274003,0,0
137,0.002727412,0,0
1308,0.0027274394,0,0
2830,0.0027275325,1,0
2791,0.0027275796,1,0
3651,0.0027276105,1,0
2876,0.0027276336,1,0
2394,0.0027277067,1,0
1635,0.0027277092,0,0
931,0.0027278324,0,0
539,0.002727887,0,0
1277,0.00272798,0,0
736,0.0027279814,0,0
1441,0.0027280257,0,0
576,0.0027280296,0,0
1357,0.002728045,0,0
3496,0.002728049,1,0
960,0.00272822,0,0
2472,0.0027283176,1,0
2546,0.0027283293,1,0
2957,0.0027283342,1,0
672,0.002728337,0,0
533,0.0027283395,0,0
2966,0.0027283537,1,0
2672,0.0027283863,1,0
1379,0.002728407,0,0
2100,0.0027284436,1,0
1004,0.0027284666,0,0
2385,0.002728499,1,0
752,0.00272852,0,0
1569,0.0027286224,0,0
543,0.0027286278,0,0
3311,0.0027286718,1,0
1652,0.0027287067,0,0
999,0.0027287158,0,0
1876,0.0027287963,1,0
2441,0.0027288455,1,0
582,0.002728886,0,0
1583,0.0027289223,0,0
584,0.0027289363,0,0
1067,0.0027289595,0,0
3002,0.0027290778,1,0
1263,0.0027291037,0,0
2102,0.0027291763,1,0
241,0.0027291828,0,0
1258,0.0027292517,0,0
2463,0.0027292878,1,0
3561,0.002729401,1,0
829,0.002729445,0,0
793,0.0027294555,0,0
1097,0.0027294739,0,0
1328,0.002729492,0,0
724,0.00272958,0,0
1573,0.002729605,0,0
637,0.0027296129,0,0
3398,0.0027296527,1,0
1298,0.0027296555,0,0
2469,0.0027297048,1,0
3166,0.0027297516,1,0
574,0.0027298008,0,0
489,0.0027298087,0,0
1262,0.002729824,0,0
1470,0.002729885,0,0
890,0.0027299097,0,0
2155,0.0027299202,1,0
1920,0.002729975,1,0
397,0.0027300266,0,0
47,0.0027300671,0,0
3422,0.0027300827,1,0
2165,0.0027301293,1,0
30,0.0027302008,0,0
2544,0.002730233,1,0
161,0.0027302448,0,0
1810,0.0027302525,0,0
220,0.0027302525,0,0
153,0.002730259,0,0
580,0.0027302862,0,0
2086,0.0027303202,1,0
847,0.0027303668,0,0
891,0.0027304187,0,0
2619,0.0027304552,1,0
466,0.0027305332,0,0
2008,0.0027306057,1,0
877,0.0027307055,0,0
2967,0.0027307095,1,0
1387,0.00273072,0,0
12,0.0027307707,0,0
638,0.0027308264,0,0
131,0.002730829,0,0
1296,0.0027309202,0,0
615,0.0027309253,0,0
45,0.002730951,0,0
1168,0.0027309668,0,0
524,0.0027312734,0,0
490,0.0027314553,0,0
2459,0.0027314709,1,0
796,0.0027317177,0,0
1420,0.0027318243,0,0
2370,0.0027318788,1,0
223,0.0027319032,0,0
1680,0.0027320215,0,0
504,0.0027321358,0,0
601,0.0027321696,0,0
1388,0.0027322737,0,0
329,0.0027324425,0,0
1431,0.002732489,0,0
2005,0.0027325624,1,0
2654,0.0027326923,1,0
460,0.0027327414,0,0
120,0.0027328688,0,0
743,0.0027328872,0,0
914,0.0027329025,0,0
1520,0.00273293,0,0
1122,0.0027329312,0,0
1506,0.002732934,0,0
1790,0.0027330895,0,0
2146,0.0027331025,1,0
1744,0.0027331144,0,0
268,0.0027331365,0,0
2697,0.0027331887,1,0
1309,0.0027332418,0,0
1669,0.0027334227,0,0
1660,0.00273349,0,0
1548,0.002733495,0,0
405,0.0027335966,0,0
2264,0.0027337137,1,0
338,0.0027338306,0,0
1101,0.0027339307,0,0
1693,0.0027339763,0,0
701,0.0027341377,0,0
801,0.0027341777,0,0
3368,0.0027342816,1,0
1268,0.0027343559,0,0
15,0.002734378,0,0
2456,0.0027344627,1,0
2431,0.0027345496,1,0
1179,0.00273459,0,0
1953,0.002734598,1,0
3355,0.0027347328,1,0
2840,0.0027348655,1,0
84,0.0027348811,0,0
2815,0.0027349659,1,0
834,0.002735157,0,0
1540,0.0027353212,0,0
1714,0.0027353403,0,0
1785,0.0027353442,0,0
238,0.0027354455,0,0
2859,0.0027354741,1,0
2427,0.0027355277,1,0
2764,0.0027356371,1,0
1783,0.0027357058,0,0
1409,0.0027361885,0,0
846,0.002736221,0,0
995,0.002736268,0,0
3320,0.0027362874,1,0
1095,0.0027363605,0,0
68,0.002736662,0,0
2411,0.002736799,1,0
1659,0.0027368614,0,0
204,0.0027369368,0,0
1963,0.0027372635,1,0
2088,0.0027373391,1,0
1246,0.0027374665,0,0
1989,0.0027376318,1,0
3415,0.0027377047,1,0
706,0.002737753,0,0
785,0.0027378283,0,0
2598,0.0027380018,1,0
152,0.0027380122,0,0
2097,0.0027380756,1,0
2787,0.0027382413,1,0
1654,0.0027384912,0,0
1430,0.0027385326,0,0
2159,0.0027386681,1,0
1605,0.00273874,0,0
1454,0.0027388416,0,0
614,0.0027388455,0,0
72,0.0027388535,0,0
1443,0.0027388614,0,0
3430,0.0027390239,1,0
553,0.002739433,0,0
2983,0.0027395855,1,0
1767,0.0027396034,0,0
950,0.00273995,0,0
1370,0.002739976,0,0
1457,0.002740092,0,0
254,0.0027401627,0,0
1932,0.0027402027,1,0
1259,0.0027402067,0,0
2047,0.0027405415,1,0
3471,0.0027405429,1,0
2132,0.002740573,1,0
300,0.0027405806,0,0
1657,0.0027407045,0,0
626,0.0027407713,0,0
2653,0.002741055,1,0
3080,0.0027414046,1,0
685,0.0027415296,0,0
1271,0.0027417708,0,0
1990,0.00274178,1,0
2007,0.0027418581,1,0
1558,0.0027421506,0,0
1667,0.0027422572,0,0
2930,0.0027424218,1,0
3067,0.0027424553,1,0
37,0.0027426772,0,0
725,0.002742689,0,0
1155,0.0027427846,0,0
3255,0.0027427871,1,0
193,0.0027427897,0,0
3542,0.0027429485,1,0
3589,0.002743392,1,0
1112,0.0027433946,0,0
1608,0.0027434183,0,0
775,0.0027435108,0,0
3579,0.0027436425,1,0
1332,0.002743931,0,0
494,0.0027439506,0,0
854,0.0027442104,0,0
187,0.0027442742,0,0
2137,0.0027443343,1,0
3131,0.00274453,1,0
3527,0.0027445885,1,0
1578,0.0027446738,0,0
1053,0.0027449974,0,0
1955,0.0027450025,1,0
3104,0.002745219,1,0
3014,0.0027452533,1,0
593,0.0027452765,0,0
2781,0.0027453392,1,0
680,0.0027453443,0,0
2114,0.0027453732,1,0
2178,0.002745484,1,0
3433,0.002745714,1,0
932,0.002745762,0,0
97,0.0027459844,0,0
2,0.0027461355,0,0
87,0.0027462128,0,0
2309,0.0027462333,1,0
362,0.0027462582,0,0
1462,0.002746287,0,0
293,0.0027465615,0,0
1570,0.0027471452,0,0
2657,0.0027471934,1,0
2896,0.0027472274,1,0
625,0.0027473136,0,0
1609,0.0027480323,0,0
2736,0.002749027,1,0
478,0.002749104,0,0
522,0.0027491052,0,0
1062,0.0027492216,0,0
1639,0.002749269,0,0
1515,0.0027492978,0,0
2295,0.0027497318,1,0
996,0.0027501371,0,0
1183,0.002750155,0,0
1757,0.002750396,0,0
3399,0.0027504247,1,0
792,0.0027506042,0,0
3317,0.0027508328,1,0
2071,0.0027508626,1,0
2759,0.002750935,1,0
599,0.0027511967,0,0
2932,0.0027513322,1,0
3504,0.0027513797,1,0
911,0.0027514566,0,0
202,0.0027516636,0,0
1200,0.0027518559,0,0
2450,0.0027518743,1,0
902,0.0027519239,0,0
3029,0.0027522878,1,0
1471,0.0027522955,0,0
2584,0.0027523427,1,0
3624,0.002752581,1,0
3641,0.0027528508,1,0
290,0.0027529267,0,0
3469,0.002752941,1,0
1895,0.0027531334,1,0
2623,0.0027532564,1,0
940,0.0027534242,0,0
2675,0.0027534843,1,0
541,0.0027536443,0,0
85,0.0027543146,0,0
3437,0.002754587,1,0
636,0.002754705,0,0
3611,0.002754869,1,0
1712,0.002754992,0,0
248,0.002754996,0,0
1333,0.002755415,0,0
1650,0.0027560703,0,0
3063,0.002756246,1,0
2977,0.0027564242,1,0
1587,0.0027571751,0,0
1625,0.0027573681,0,0
2127,0.0027577574,1,1
2670,0.002757992,1,0
2974,0.0027580408,1,0
3165,0.0027582992,1,0
2666,0.0027583071,1,0
404,0.0027584431,0,0
1165,0.0027586166,0,0
1763,0.0027588618,0,0
1956,0.002758947,1,0
1131,0.0027589498,0,0
1234,0.0027590299,0,0
3102,0.0027593118,1,0
1624,0.0027597423,0,0
1248,0.0027597684,0,0
3346,0.002759771,1,0
731,0.002759934,0,0
2985,0.0027600653,1,0
382,0.002760526,0,0
2785,0.0027607898,1,0
1249,0.0027608357,0,0
1124,0.0027610024,0,0
3310,0.0027613186,1,0
110,0.0027614804,0,0
1594,0.0027617298,0,0
2447,0.0027618797,1,0
1775,0.0027626546,0,0
2213,0.0027627503,1,0
1154,0.0027629382,0,0
1230,0.002763025,0,0
1191,0.0027630695,0,0
2016,0.002763138,1,0
783,0.0027632087,0,0
1692,0.0027632983,0,0
3441,0.0027635873,1,0
2001,0.0027636322,1,0
1959,0.0027638557,1,0
1163,0.0027641354,0,0
1629,0.002764367,0,0
1937,0.0027646956,1,0
2583,0.002765282,1,0
1377,0.0027654462,0,0
2933,0.0027656727,1,0
2773,0.0027656986,1,0
179,0.002765904,0,0
1012,0.0027660353,0,0
656,0.0027662276,0,0
441,0.0027664695,0,0
1550,0.0027667116,0,0
1337,0.0027668641,0,0
1315,0.0027671114,0,0
3596,0.0027675247,1,0
1041,0.0027676353,0,0
234,0.0027677089,0,0
908,0.002767747,0,0
3052,0.002767751,1,0
1419,0.0027679869,0,0
2361,0.0027682593,1,0
3261,0.0027687843,1,0
682,0.0027688069,0,0
1817,0.0027688923,0,0
3155,0.0027689463,1,0
1721,0.002769082,0,0
1382,0.002769241,0,0
1640,0.0027692781,0,0
1130,0.0027694993,0,0
2148,0.0027696337,1,0
1533,0.00276988,0,0
937,0.002769917,0,0
647,0.002770229,0,0
171,0.0027704083,0,0
1642,0.0027704781,0,0
502,0.0027714057,0,0
1996,0.0027719424,1,0
878,0.0027720437,0,0
3420,0.0027721662,1,0
3227,0.0027722334,1,0
3484,0.0027722716,1,0
3025,0.0027723613,1,0
1133,0.0027727648,0,0
1666,0.0027728993,0,0
3556,0.0027730733,1,0
2279,0.0027731021,1,0
2045,0.0027731208,1,0
197,0.002773308,0,0
1770,0.0027735718,0,0
1900,0.0027737063,1,0
3501,0.0027739843,1,0
384,0.0027742588,0,0
1108,0.0027746789,0,0
324,0.0027747168,0,0
178,0.0027748435,0,0
2119,0.0027749967,1,0
663,0.0027752987,0,0
1044,0.0027753913,0,0
1836,0.0027753927,1,0
804,0.002775411,0,0
1781,0.0027758544,0,0
1023,0.0027762952,0,0
210,0.0027765513,0,0
3393,0.002776966,1,0
1647,0.0027770703,0,0
2323,0.0027775234,1,0
835,0.0027775364,0,0
3353,0.0027776,1,0
2906,0.0027776605,1,0
1862,0.0027777373,1,0
2912,0.0027778957,1,0
894,0.002778004,0,0
172,0.002778102,0,0
1085,0.0027783,0,0
67,0.0027787096,0,0
3342,0.0027790794,1,0
488,0.0027791217,0,0
1595,0.0027793439,0,0
642,0.0027795844,0,0
1011,0.0027797485,0,0
620,0.002780013,0,0
1094,0.0027801448,0,0
453,0.0027804833,0,0
1628,0.0027805082,0,0
430,0.0027805388,0,0
2425,0.0027807357,1,0
200,0.0027808445,0,0
836,0.0027814498,0,0
2117,0.0027814882,1,0
557,0.0027815176,0,0
513,0.0027815348,0,0
2113,0.0027815495,1,0
2539,0.0027816284,1,0
3016,0.0027822992,1,0
350,0.0027829383,0,0
3494,0.0027830042,1,0
3632,0.0027830931,1,0
1411,0.0027835073,0,0
897,0.002783629,0,0
1536,0.0027836505,0,0
2110,0.002783788,1,0
2410,0.0027840303,1,0
3660,0.0027841283,1,0
1927,0.0027842273,1,0
2360,0.002784728,1,0
1145,0.0027849476,0,0
439,0.002784969,0,0
1681,0.0027850748,0,0
2319,0.0027850883,1,0
2321,0.002785201,1,0
2587,0.002785642,1,0
2372,0.0027859863,1,0
510,0.0027865453,0,0
211,0.002786869,0,0
287,0.002787118,0,0
3463,0.0027871362,1,0
1788,0.0027872648,0,0
2870,0.002787396,1,0
1224,0.0027874094,0,0
1302,0.0027875525,0,0
1604,0.0027875553,0,0
157,0.0027877039,0,0
1399,0.002787742,0,0
2079,0.0027881332,1,0
2116,0.0027881744,1,0
2074,0.0027886396,1,0
546,0.0027886503,0,0
348,0.0027887577,0,0
1051,0.0027888492,0,0
2851,0.002789043,1,0
3517,0.0027892801,1,0
2695,0.002789486,1,0
2989,0.0027896662,1,0
1860,0.002789706,1,0
2440,0.002789929,1,0
1362,0.002790213,0,0
1933,0.0027902513,1,0
1127,0.0027903586,0,0
2124,0.0027907302,1,0
859,0.0027910674,0,0
586,0.002791256,0,0
583,0.0027913686,0,0
61,0.0027914844,0,0
1080,0.0027919195,0,0
1547,0.0027919475,0,0
604,0.0027921197,0,0
3201,0.0027922143,1,1
1347,0.0027925689,0,0
1397,0.0027927454,0,0
1449,0.0027929074,0,0
1935,0.0027933763,1,0
966,0.0027933856,0,0
3375,0.002793566,1,0
1046,0.0027937295,0,0
3376,0.0027938718,1,0
711,0.0027941691,0,0
1423,0.0027943898,0,0
1514,0.0027947326,0,0
2236,0.0027948709,1,0
1151,0.002794977,0,0
2415,0.0027952937,1,0
2029,0.0027957866,1,0
2340,0.0027961112,1,0
634,0.0027965007,0,0
512,0.002796623,0,0
867,0.0027969265,0,0
1651,0.0027974346,0,0
6,0.0027978267,0,0
2462,0.0027982406,1,0
345,0.0027983976,0,0
1181,0.0027985773,0,0
977,0.0027986146,0,0
3377,0.00279901,1,0
1532,0.0027991668,0,0
749,0.0027993585,0,0
2421,0.0027994118,1,0
3173,0.0027997459,1,0
1139,0.002799899,0,0
481,0.0028000933,0,0
1917,0.0028005634,1,0
180,0.0028006076,0,0
3073,0.0028007005,1,0
236,0.0028008446,0,0
2638,0.0028013294,1,0
1737,0.0028016167,0,0
3351,0.0028016476,1,0
797,0.0028019845,0,0
3492,0.0028023496,1,0
664,0.0028024057,0,0
953,0.0028027215,0,0
1330,0.002802904,0,0
1479,0.0028029054,0,0
1488,0.0028030002,0,0
1873,0.0028032,1,0
998,0.0028033548,0,0
1694,0.0028033932,0,0
2667,0.0028034186,1,0
2993,0.0028039173,1,0
54,0.002804068,0,0
3445,0.0028043988,1,0
3236,0.002804593,1,0
2561,0.002804805,1,0
773,0.002804956,0,0
1113,0.0028049655,0,0
1084,0.002805544,0,0
149,0.0028056614,0,0
3576,0.002805699,1,1
1704,0.0028058258,0,0
1553,0.002806194,0,0
883,0.002806278,0,0
499,0.0028063208,0,0
1425,0.0028063916,0,0
1250,0.0028065955,0,0
3365,0.0028072125,1,0
1305,0.0028073043,0,0
3371,0.0028073913,1,0
414,0.0028075299,0,0
291,0.0028077383,0,0
479,0.0028077916,0,0
359,0.0028084791,0,0
832,0.0028087532,0,0
1422,0.0028087664,0,0
370,0.0028093383,0,0
994,0.0028094773,0,0
1803,0.0028096216,0,0
22,0.002809886,0,0
1732,0.0028100621,0,0
1706,0.0028104754,0,0
3555,0.0028106396,1,0
3357,0.002811674,1,0
1865,0.0028118668,1,0
183,0.0028126985,0,0
2197,0.0028127786,1,0
2858,0.0028132119,1,0
446,0.0028135572,0,0
1350,0.0028139397,0,0
2522,0.0028144442,1,0
1287,0.0028144484,0,0
2140,0.002814558,1,0
2527,0.002815163,1,0
3418,0.002815274,1,0
1527,0.002815385,0,0
1322,0.002815396,0,0
1193,0.0028153986,0,0
182,0.002815713,0,0
806,0.0028163237,0,0
3643,0.00281636,1,0
2474,0.0028168797,1,0
1705,0.0028170513,0,0
1283,0.0028170566,0,0
1510,0.0028171798,0,0
16,0.00281735,0,0
646,0.0028179754,0,0
2668,0.0028183735,1,0
1198,0.00281871,0,0
3008,0.002818852,1,0
2355,0.0028190746,1,0
1393,0.0028197276,0,0
1424,0.0028202112,0,0
667,0.0028206434,0,0
1620,0.002821365,0,0
379,0.0028214399,0,0
3129,0.0028217274,1,0
2897,0.0028221644,1,0
19,0.0028228974,0,0
863,0.0028229605,0,0
1463,0.002823187,0,0
3072,0.00282346,1,0
1210,0.0028235887,0,0
62,0.0028235954,0,0
3546,0.0028236008,1,0
507,0.0028239028,0,0
564,0.002823908,0,0
2377,0.0028245838,1,0
3657,0.002825442,1,0
249,0.0028257992,0,0
1354,0.002825872,0,0
1400,0.002825931,0,0
1542,0.002826333,0,0
763,0.0028263703,0,0
2482,0.0028266136,1,1
3283,0.0028267521,1,0
3462,0.0028268974,1,0
2219,0.0028269056,1,0
103,0.0028270439,0,0
1401,0.0028276532,0,0
301,0.0028277847,0,0
398,0.0028280243,0,0
2238,0.002828047,1,0
1251,0.0028283834,0,0
1612,0.0028285633,0,0
159,0.00282885,0,0
2185,0.0028290355,1,0
1829,0.0028291135,0,0
2231,0.0028293827,1,0
2444,0.0028294066,1,0
476,0.0028296958,0,0
1819,0.0028297242,0,0
151,0.002830179,0,0
3638,0.0028302167,1,0
133,0.0028303526,0,0
3449,0.002830416,1,0
841,0.0028304616,0,0
491,0.002830965,0,0
948,0.002831,0,0
1769,0.0028318644,0,0
839,0.0028322833,0,0
1858,0.0028324812,1,0
3270,0.0028330053,1,0
3194,0.002833156,1,0
1718,0.0028332043,0,0
2026,0.002833218,1,0
3421,0.0028337743,1,0
3210,0.0028342013,1,0
1014,0.0028344858,0,0
712,0.0028350505,0,0
535,0.0028351408,0,0
1392,0.0028351934,0,0
1273,0.00283559,0,0
1720,0.0028356104,0,0
2452,0.0028358272,1,0
1912,0.0028359285,1,0
538,0.002835974,0,0
437,0.0028364758,0,0
2833,0.0028365217,1,0
3290,0.0028365864,1,0
2468,0.0028370693,1,0
1549,0.0028376468,0,0
575,0.00283766,0,0
2936,0.0028379573,1,0
1519,0.002837979,0,0
2220,0.0028391315,1,0
3648,0.002839323,1,0
2076,0.0028393636,1,0
737,0.0028395418,0,0
2774,0.0028396633,1,0
786,0.0028400996,0,0
2435,0.0028404007,1,0
2742,0.002840552,1,0
554,0.002841246,0,0
1673,0.002841757,0,0
687,0.002842245,0,0
944,0.0028425353,0,0
1162,0.0028429395,0,0
2982,0.002843279,1,0
1318,0.0028436547,0,0
617,0.0028438005,0,0
128,0.0028438887,0,0
683,0.0028442265,0,0
259,0.0028442997,0,0
1485,0.0028443714,0,0
201,0.0028443995,0,0
1764,0.0028446417,0,0
1055,0.002844766,0,0
280,0.002844984,0,0
1543,0.002844984,0,0
1167,0.0028455777,0,0
2381,0.00284569,1,0
1918,0.002845943,1,0
206,0.0028460866,0,0
3214,0.002846275,1,0
1590,0.002846567,0,0
2915,0.0028470857,1,0
1759,0.0028474594,0,0
2782,0.002847497,1,0
739,0.0028477297,0,0
1784,0.002847787,0,0
1973,0.0028478007,1,0
2261,0.0028480524,1,0
831,0.0028488638,0,0
325,0.002849361,0,0
767,0.0028495886,0,0
1096,0.0028503083,0,0
3206,0.002850338,1,0
1280,0.0028504843,0,0
2581,0.0028505304,1,0
544,0.0028509572,0,0
1132,0.002851459,0,0
1835,0.0028520352,1,0
3193,0.002852549,1,0
945,0.0028525628,0,0
2911,0.002852636,1,0
1691,0.0028527975,0,0
3287,0.0028534213,1,0
3312,0.0028535055,1,0
284,0.002853971,0,0
417,0.0028541472,0,0
825,0.0028550036,0,0
1076,0.002855366,0,0
983,0.0028555184,0,0
2631,0.0028558387,1,0
1348,0.0028563524,0,0
587,0.0028563696,0,0
1971,0.0028567705,1,0
1460,0.0028572648,0,0
298,0.0028584579,0,0
627,0.0028587705,0,0
609,0.0028598842,0,0
2702,0.0028607913,1,0
2056,0.0028608101,1,0
1883,0.00286179,1,0
925,0.002861825,0,0
1703,0.002861942,0,0
952,0.0028622986,0,0
1211,0.002862364,0,0
421,0.002862421,0,0
1976,0.0028624784,1,0
2118,0.0028630034,1,0
768,0.0028631822,0,0
1047,0.0028632486,0,0
2722,0.0028636216,1,0
2756,0.0028637578,1,0
3053,0.0028638127,1,0
903,0.0028642537,0,0
3216,0.0028642728,1,0
112,0.0028643052,0,0
1643,0.0028646812,0,0
209,0.002864842,0,0
648,0.0028651496,0,0
2873,0.0028652996,1,0
2569,0.0028657983,1,0
3332,0.0028662863,1,0
52,0.0028666079,0,0
2041,0.0028666407,1,0
2947,0.0028668176,1,0
3027,0.0028674174,1,0
2656,0.0028676207,1,0
1240,0.0028680067,0,0
518,0.0028681294,0,0
2277,0.0028684405,1,0
2939,0.0028693941,1,0
843,0.0028694745,0,0
3629,0.0028696354,1,0
2611,0.0028702493,1,0
2135,0.0028702808,1,0
1554,0.002870484,0,0
1793,0.002870614,0,0
2513,0.0028707325,1,0
3329,0.002870764,1,0
924,0.0028716158,0,0
1972,0.0028724682,1,0
3051,0.002872752,1,0
1209,0.0028727725,0,0
721,0.0028728517,0,0
2634,0.0028730237,1,0
2744,0.002873188,1,0
118,0.0028732945,0,0
3334,0.0028733173,1,0
784,0.0028735322,0,0
1448,0.0028736766,0,0
2300,0.0028743874,1,0
1591,0.002874397,0,0
469,0.002874628,0,0
2200,0.0028748414,1,0
2949,0.0028753441,1,0
2020,0.0028762221,1,0
2350,0.002877107,1,0
1954,0.0028772203,1,0
665,0.0028772273,0,0
1717,0.0028774887,0,0
2602,0.0028779812,1,0
573,0.0028782387,0,0
715,0.0028788804,0,0
2382,0.0028791197,1,0
2150,0.0028797414,1,0
764,0.002879862,0,0
2628,0.002879906,1,0
3507,0.0028800594,1,0
2409,0.0028802261,1,0
1331,0.002880318,0,0
888,0.0028803304,0,0
3588,0.002880399,1,0
559,0.0028806836,0,0
1658,0.002880703,0,0
1003,0.0028815812,0,0
219,0.0028818646,0,0
699,0.0028824785,0,0
1239,0.00288261,0,0
1189,0.0028837754,0,0
233,0.00288384,0,0
1074,0.0028849656,0,0
3174,0.0028850166,1,0
1526,0.0028855526,0,0
791,0.0028857943,0,0
1898,0.002885866,1,0
2023,0.0028861165,1,0
3553,0.0028864394,1,0
1814,0.0028871775,0,0
1185,0.0028873645,0,0
2792,0.0028875072,1,0
1823,0.0028886579,0,0
1453,0.0028889023,0,0
2457,0.0028889654,1,0
216,0.0028890793,0,0
660,0.0028893584,0,0
2682,0.002889364,1,0
630,0.0028894874,0,0
2436,0.0028896595,1,0
561,0.002889771,0,0
3488,0.0028898933,1,0
1143,0.002890033,0,0
2175,0.0028902174,1,0
1368,0.002890554,0,0
1772,0.002891024,0,0
2804,0.0028922944,1,0
1755,0.0028926192,0,0
3309,0.002893084,1,0
2970,0.0028931566,1,0
698,0.0028932134,0,0
662,0.0028933864,0,0
3525,0.0028934744,1,0
2599,0.0028936767,1,0
3536,0.002893871,1,0
1702,0.0028958253,0,0
2687,0.0028962574,1,0
2992,0.0028967632,1,0
1534,0.0028971303,0,0
650,0.0028971883,0,0
1089,0.0028974765,0,0
3186,0.0028977862,1,0
3108,0.002897862,1,0
2901,0.0028979792,1,0
2030,0.002898394,1,0
3037,0.0028984891,1,0
2920,0.0028987909,1,0
3475,0.002898839,1,0
2808,0.0028991122,1,0
2152,0.002899236,1,0
126,0.0028993078,0,0
2145,0.002899415,1,0
431,0.0028998484,0,0
1821,0.0029001213,0,0
286,0.0029004,0,0
1376,0.0029005927,0,0
652,0.0029009252,0,0
2010,0.002901007,1,0
1060,0.002902033,0,0
1903,0.0029026305,1,0
2141,0.002902843,1,0
2180,0.0029031232,1,0
2934,0.0029033578,1,0
7,0.0029043823,0,0
2449,0.0029044268,1,0
1123,0.0029050508,0,0
2442,0.0029051101,1,0
1272,0.0029060896,0,0
100,0.0029061448,0,0
3364,0.0029070792,1,0
29,0.0029071872,0,0
26,0.0029075549,0,0
1455,0.00290886,0,0
798,0.0029092527,0,0
2537,0.0029100107,1,0
65,0.002910022,0,0
3391,0.0029100233,1,0
1507,0.0029100897,0,0
732,0.0029103903,0,0
511,0.0029112757,0,0
909,0.0029128152,0,0
1894,0.0029132476,1,0
1574,0.0029138748,0,0
1678,0.0029139759,0,0
901,0.0029143682,0,0
463,0.002914835,0,0
2278,0.0029148476,1,0
892,0.0029154227,0,0
395,0.0029158746,0,0
969,0.0029163822,0,0
1617,0.0029164115,0,0
1156,0.0029167342,0,0
869,0.0029172476,0,0
279,0.0029178525,0,0
774,0.002918102,0,0
1232,0.0029187235,0,0
2437,0.0029187792,1,0
661,0.0029191982,0,0
1352,0.0029194758,0,0
1492,0.0029198478,0,0
2528,0.0029200255,1,0
252,0.0029200644,0,0
2871,0.0029208586,1,0
1159,0.0029219952,0,0
1255,0.0029220686,0,0
864,0.0029222423,0,0
472,0.0029223452,0,0
3539,0.0029227312,1,0
3358,0.0029234844,1,0
2211,0.002923888,1,0
2823,0.0029239976,1,0
1364,0.0029246397,0,0
1158,0.0029247166,0,0
1064,0.002924797,0,0
119,0.002925008,0,0
3490,0.0029250262,1,0
457,0.0029256663,0,0
363,0.0029258162,0,0
2470,0.0029269976,1,0
811,0.0029270158,0,0
3621,0.0029272996,1,0
738,0.0029274262,0,0
2617,0.0029276547,1,0
2203,0.00292859,1,0
25,0.002930175,0,0
1065,0.0029303867,0,0
199,0.0029306405,0,0
1736,0.0029307227,0,0
2698,0.0029307324,1,0
875,0.0029311338,0,0
1859,0.0029317206,1,0
1102,0.0029318554,0,0
569,0.0029320063,0,0
1584,0.0029322207,0,0
71,0.002932759,0,0
