,score,is_test,truth
3,0.010456231,0,0
804,0.010463653,0,0
1057,0.010549966,0,0
1826,0.010555308,0,0
2969,0.010589226,1,0
1465,0.010592825,0,0
888,0.010597062,0,0
3735,0.010602023,1,0
60,0.010678796,0,0
2310,0.010813567,1,0
1667,0.010876309,0,0
1422,0.011096653,0,0
2813,0.0114597995,1,0
1866,0.0116368495,0,0
2452,0.011753398,1,0
1504,0.011840169,0,0
3942,0.011936114,1,0
570,0.012000303,0,0
1383,0.012240975,0,0
2561,0.012295742,1,0
863,0.01236417,0,0
977,0.012408268,0,0
1374,0.012674308,0,0
936,0.01268479,0,0
3805,0.012767136,1,0
2703,0.012854469,1,0
1991,0.012913244,1,0
1555,0.013056362,0,0
757,0.013066301,0,0
1071,0.013140079,0,0
1570,0.013230028,0,0
1272,0.013393327,0,0
2793,0.013606671,1,0
2461,0.013705363,1,0
3729,0.013766856,1,0
1598,0.013767717,0,0
487,0.013988578,0,0
246,0.014006984,0,0
2740,0.014280591,1,0
1494,0.014317274,0,0
456,0.014464308,0,0
1154,0.014484605,0,0
504,0.014631275,0,0
2115,0.014663496,1,0
109,0.01474516,0,0
3360,0.014882422,1,0
1498,0.014887688,0,0
2764,0.015276887,1,0
3419,0.015300376,1,0
2354,0.015328664,1,0
3620,0.015371822,1,0
3259,0.015427115,1,0
3854,0.015436905,1,0
276,0.01549155,0,0
3092,0.015659694,1,0
3125,0.015700348,1,0
3504,0.01574478,1,0
273,0.015797812,0,0
797,0.015999347,0,0
3621,0.016175782,1,0
2193,0.016355079,1,0
1094,0.016392982,0,0
840,0.01642695,0,0
1457,0.016461805,0,0
3566,0.016539916,1,0
401,0.016543306,0,0
585,0.01657404,0,0
2592,0.016603824,1,0
472,0.016730696,0,0
318,0.016900504,0,0
3884,0.016958501,1,0
1376,0.017104805,0,0
1510,0.017123396,0,0
119,0.017213663,0,0
983,0.017355103,0,0
2331,0.017456315,1,0
297,0.017524593,0,0
1690,0.017525626,0,0
362,0.017570363,0,0
1354,0.017652525,0,0
1527,0.01776757,0,0
865,0.01811407,0,0
439,0.01814644,0,0
324,0.018236978,0,0
695,0.01826507,0,0
1833,0.01832858,0,0
709,0.018475482,0,0
2681,0.018540459,1,0
1102,0.018840352,0,0
1227,0.018857956,0,0
2540,0.019395879,1,0
2466,0.019406615,1,0
1210,0.019574733,0,0
1977,0.019579606,0,0
1815,0.01959131,0,0
1411,0.02050822,0,0
3937,0.020685313,1,0
146,0.020695513,0,0
417,0.02070893,0,0
1046,0.02071467,0,0
1362,0.020915728,0,0
3328,0.021171225,1,0
2270,0.021214826,1,0
1743,0.021411458,0,0
3800,0.021639446,1,0
490,0.021728406,0,0
2147,0.021760346,1,0
1121,0.02183016,0,0
1065,0.02185014,0,0
719,0.022006558,0,0
878,0.022115711,0,0
3536,0.023414677,1,0
1836,0.023679052,0,0
12,0.023722375,0,0
299,0.024036445,0,0
2996,0.02409678,1,0
554,0.024109539,0,0
3153,0.024427919,1,0
394,0.024616988,0,0
3562,0.024939772,1,0
1569,0.025092551,0,0
486,0.025355576,0,0
1771,0.025462383,0,0
2647,0.026167836,1,0
452,0.026261123,0,0
511,0.026275257,0,0
1865,0.026523966,0,0
3168,0.026610425,1,0
1811,0.026647262,0,0
1960,0.026717048,0,0
2278,0.026943127,1,0
1930,0.026952311,0,0
3973,0.027374005,1,0
1855,0.027413098,0,0
1952,0.027529828,0,0
2040,0.02760792,1,0
1186,0.027629733,0,0
1818,0.027655771,0,0
1888,0.027857367,0,0
1878,0.028299825,0,0
716,0.028599419,0,0
2564,0.028625894,1,0
3892,0.028643208,1,0
3188,0.029465988,1,0
1772,0.029624527,0,0
225,0.029698994,0,0
3507,0.030655712,1,0
166,0.030661924,0,0
2890,0.030932294,1,0
1528,0.03139978,0,0
3686,0.031484086,1,0
1285,0.031643875,0,0
1784,0.03238511,0,0
3564,0.03239016,1,0
3959,0.032487657,1,0
822,0.033159766,0,0
904,0.033216294,0,0
768,0.03382258,0,0
124,0.034598533,0,0
1907,0.03507241,0,0
1970,0.035735704,0,0
1647,0.036073476,0,0
532,0.036137044,0,0
2340,0.036524292,1,0
3818,0.03665882,1,0
3488,0.03683048,1,0
777,0.036968328,0,0
2804,0.03699898,1,0
2595,0.037046794,1,0
859,0.03770575,0,0
1171,0.03862483,0,0
1744,0.0388103,0,0
1493,0.039249264,0,0
347,0.039269708,0,0
630,0.039333034,0,0
1334,0.03981874,0,0
2074,0.03989921,1,0
811,0.040016737,0,0
3426,0.04036563,1,0
2876,0.04045927,1,0
529,0.040593725,0,0
2047,0.040732272,1,0
3260,0.041180436,1,0
296,0.04198218,0,0
3743,0.04229291,1,0
882,0.042390972,0,0
539,0.042495158,0,0
2630,0.042787652,1,0
3346,0.043837193,1,0
2240,0.04409226,1,0
1624,0.04418859,0,0
868,0.045069825,0,0
1530,0.045942836,0,0
3731,0.046037674,1,0
2052,0.046401463,1,0
3848,0.04646011,1,0
1192,0.046501197,0,0
1902,0.04672785,0,0
418,0.047006924,0,0
965,0.047032174,0,0
528,0.04730357,0,0
2355,0.047448814,1,0
1015,0.047806293,0,0
378,0.04794281,0,0
968,0.048151173,0,0
776,0.048338506,0,0
896,0.0484129,0,0
827,0.048673645,0,0
193,0.048728555,0,0
854,0.04885142,0,0
1317,0.04901803,0,0
2753,0.050027866,1,0
1595,0.05003545,0,0
3791,0.051261984,1,0
377,0.051552456,0,0
1819,0.05195165,0,0
744,0.052195977,0,0
664,0.052620262,0,0
3380,0.05281352,1,0
780,0.053165127,0,0
1401,0.05382002,0,0
3652,0.05418022,1,0
1955,0.054675546,0,0
2093,0.054686353,1,0
742,0.05499779,0,0
1034,0.055466894,0,0
234,0.05717071,0,0
2344,0.05721572,1,0
1216,0.05739708,0,0
3307,0.058004163,1,0
69,0.05802319,0,0
1297,0.05897175,0,0
1240,0.059248548,0,0
114,0.059901748,0,0
2963,0.0599146,1,0
714,0.06203734,0,0
2281,0.06328859,1,0
835,0.06389478,0,0
2554,0.06424389,1,0
1060,0.06462912,0,0
2160,0.0648549,1,0
1430,0.06541942,0,0
2360,0.06612041,1,0
615,0.06627427,0,0
3830,0.066353925,1,0
1404,0.066958986,0,0
3920,0.06774428,1,0
617,0.06849179,0,0
3528,0.06886477,1,0
3672,0.06898861,1,0
1512,0.069821574,0,0
1578,0.070473865,0,0
367,0.07269083,0,0
199,0.07336944,0,0
3441,0.07386303,1,0
688,0.074314125,0,0
1115,0.07433755,0,0
1418,0.07468338,0,0
1444,0.074743934,0,0
3009,0.0751767,1,0
311,0.075255126,0,0
1596,0.07536889,0,0
3003,0.07564527,1,0
3447,0.07707149,1,0
991,0.07724527,0,0
2198,0.077513926,1,0
488,0.07838988,0,0
1386,0.079755425,0,0
3373,0.082047746,1,0
423,0.082887575,0,0
343,0.084142126,0,0
1723,0.08632736,0,0
3521,0.08695856,1,0
807,0.08741887,0,0
677,0.088756464,0,0
419,0.0904905,0,0
2028,0.09349204,1,0
973,0.09404499,0,0
2506,0.09501175,1,0
1754,0.09519734,0,0
3493,0.09598748,1,0
2639,0.09625915,1,0
66,0.09632513,0,0
1032,0.09633305,0,0
1327,0.0976678,0,0
2204,0.09781491,1,0
1443,0.09866716,0,0
3436,0.09869009,1,0
127,0.099939995,0,0
704,0.10090843,0,0
3169,0.101288855,1,0
1003,0.10211033,0,0
3679,0.10247104,1,0
502,0.10456762,0,0
1757,0.10786432,0,0
1223,0.10852842,0,0
779,0.10860497,0,0
1623,0.10910633,0,0
1429,0.10919684,0,0
1769,0.109645225,0,0
3060,0.11021504,1,0
763,0.11086767,0,0
1617,0.111987986,0,0
1989,0.11292928,0,0
1350,0.11360547,0,0
1031,0.11374407,0,0
1731,0.11413696,0,0
440,0.11600084,0,0
1655,0.11709943,0,0
2219,0.11813768,1,0
512,0.11994192,0,0
1572,0.12263371,0,0
589,0.12314678,0,0
2848,0.12343936,1,0
3790,0.12392652,1,0
1381,0.12422611,0,0
1763,0.12508354,0,0
3648,0.12570477,1,0
1364,0.12749106,0,0
2406,0.12785013,1,0
2337,0.12905307,1,0
1325,0.12961584,0,0
732,0.12987833,0,0
1781,0.13018739,0,0
1761,0.13170548,0,0
95,0.1322442,0,0
3683,0.13242683,1,0
646,0.13283764,0,0
1776,0.13302162,0,0
1313,0.13390645,0,0
2329,0.13632372,1,0
2719,0.1376563,1,0
2046,0.1381461,1,0
3659,0.13907804,1,0
190,0.14056766,0,0
2528,0.14204817,1,0
895,0.14214538,0,0
1816,0.14221698,0,0
2934,0.14293785,1,0
1583,0.14334458,0,0
39,0.14567885,0,0
899,0.14580429,0,0
1277,0.14657708,0,0
1573,0.147621,0,0
2926,0.14768352,1,0
2237,0.14781478,1,0
3590,0.14881304,1,0
1881,0.15026267,0,0
1442,0.15188378,0,0
3172,0.15227094,1,0
3716,0.15227959,1,0
1249,0.1551445,0,0
3432,0.15595622,1,0
2420,0.15606111,1,0
2155,0.15705292,1,0
1141,0.16144745,0,0
412,0.16270623,0,0
1024,0.16364992,0,0
1464,0.16459633,0,0
1292,0.16611841,0,0
1251,0.16682903,0,0
2797,0.16744998,1,0
724,0.16895987,0,0
1450,0.1712346,0,0
68,0.17127141,0,0
1650,0.17530818,0,0
953,0.17711604,0,0
261,0.1772588,0,0
679,0.17844576,0,0
3226,0.17948355,1,0
1756,0.17961377,0,0
2786,0.18418115,1,0
1467,0.18626867,0,0
434,0.1882145,0,0
2923,0.18837674,1,0
967,0.1892172,0,0
1933,0.18958116,0,0
1103,0.18997473,0,0
756,0.19155698,0,0
3467,0.19291505,1,0
2150,0.19352496,1,0
489,0.19355217,0,0
507,0.19465236,0,0
100,0.19475584,0,0
2917,0.19924022,1,0
2316,0.2005432,1,0
509,0.2007324,0,0
3855,0.20315684,1,0
737,0.20554987,0,0
1179,0.2058732,0,0
1853,0.20786548,0,0
232,0.20851994,0,0
1556,0.20906408,0,0
2665,0.21095888,1,0
1351,0.21216455,0,0
2039,0.21337725,1,0
858,0.21364552,0,0
3369,0.21414831,1,0
1281,0.21634601,0,0
696,0.21680708,0,0
1626,0.21762744,0,0
407,0.21819799,0,0
2167,0.22144927,1,0
6,0.22261016,0,0
3053,0.22327757,1,0
480,0.22591698,0,0
785,0.22607726,0,0
309,0.22712058,0,0
399,0.22822747,0,0
1161,0.23371544,0,0
736,0.23832749,0,0
1389,0.24083991,0,0
1941,0.2428866,0,0
1540,0.24435623,0,0
2843,0.24552748,1,0
718,0.24562296,0,0
2080,0.24787953,1,0
3007,0.24906844,1,0
1480,0.24945411,0,0
2472,0.2503745,1,0
1468,0.2544318,0,0
1799,0.25454816,0,0
1906,0.25610387,0,0
3228,0.25916576,1,0
767,0.26030663,0,0
1016,0.26295424,0,0
889,0.26492354,0,0
1522,0.26582518,0,0
1333,0.26632723,0,0
1433,0.2676549,0,0
2619,0.27005535,1,0
2205,0.27158785,1,0
3016,0.27339354,1,0
969,0.27466127,0,0
451,0.2754726,0,0
655,0.27705723,0,0
943,0.27819705,0,0
1342,0.2791239,0,0
2551,0.27934453,1,0
1612,0.28193554,0,0
761,0.28690922,0,0
624,0.2941541,0,0
332,0.2967942,0,0
2326,0.30721495,1,0
846,0.30825174,0,0
2600,0.3115077,1,0
966,0.3139607,0,0
2313,0.31610045,1,0
152,0.31939554,0,0
34,0.32005605,0,0
934,0.32057083,0,0
2955,0.3206899,1,0
697,0.32090175,0,0
1981,0.32181334,0,0
892,0.3258799,0,0
3491,0.33140767,1,0
1035,0.33281705,0,0
1012,0.3366393,0,0
1211,0.33804423,0,0
1847,0.34339026,0,0
1238,0.34382936,0,0
2616,0.34414992,1,0
3737,0.3459706,1,0
1808,0.34743553,0,0
175,0.3520098,0,0
961,0.35214266,0,0
734,0.35274994,0,0
1332,0.35413215,0,0
1184,0.36273167,0,0
1369,0.36279765,0,0
2173,0.36571547,1,0
820,0.36664182,0,0
2502,0.3730531,1,0
1937,0.3745273,0,0
2091,0.37473303,1,0
1202,0.37625512,0,0
530,0.37672654,0,0
743,0.37987134,0,0
1474,0.3839734,0,0
263,0.38435492,0,0
3904,0.38870454,1,0
58,0.3900011,0,0
233,0.39212126,0,0
1548,0.39641494,0,0
1217,0.4030393,0,0
3960,0.4059175,1,1
751,0.41124848,0,0
1680,0.41798162,0,0
326,0.4277409,0,0
3827,0.42858174,1,0
317,0.4293594,0,0
1311,0.4293996,0,0
2041,0.4337019,1,1
359,0.43623146,0,0
609,0.43831518,0,0
864,0.44154593,0,0
3367,0.44434556,1,0
1699,0.4512695,0,0
1613,0.454974,0,0
1975,0.45660096,0,0
1162,0.4572331,0,0
2305,0.4595592,1,0
669,0.46029204,0,0
1787,0.4611385,0,0
3040,0.46202445,1,0
1304,0.46542627,0,0
1980,0.4657945,0,0
908,0.46804652,0,0
843,0.471073,0,0
1934,0.47172597,0,0
1039,0.48420462,0,0
1685,0.48558605,0,0
1727,0.48806226,0,0
1961,0.48967573,0,0
1912,0.48986387,0,0
2335,0.49251452,1,0
941,0.4926138,0,0
1440,0.4991881,0,0
337,0.50866354,0,0
876,0.51231265,0,0
760,0.5129107,0,0
1225,0.51543546,0,0
1843,0.51634526,0,0
2142,0.51728135,1,0
2536,0.5212418,1,0
1151,0.5226103,0,0
3948,0.5275818,1,0
1349,0.528188,0,0
2878,0.52885824,1,0
741,0.52976376,0,0
466,0.53105205,0,0
2729,0.53550196,1,0
1157,0.53574866,0,0
77,0.54614604,0,0
639,0.5488591,0,0
3630,0.5523417,1,0
944,0.5526792,0,0
2565,0.55268455,1,0
79,0.5541747,0,0
120,0.55923814,0,0
795,0.56302214,0,0
1940,0.5630734,0,0
663,0.5645121,0,0
1397,0.56702423,0,0
2836,0.56852007,1,0
2169,0.57057005,1,0
86,0.5754894,0,0
1439,0.57626647,0,0
1688,0.5773518,0,0
1274,0.5800889,0,0
430,0.58029217,0,0
227,0.5811351,0,0
975,0.58197993,0,0
2898,0.58329725,1,0
118,0.5833646,0,0
1958,0.5852154,0,0
1347,0.58821946,0,0
356,0.5883994,0,0
391,0.59006554,0,0
148,0.59412396,0,0
514,0.59432435,0,0
2423,0.6052956,1,0
3406,0.6084429,1,0
229,0.60914654,0,0
1412,0.60924214,0,0
1180,0.6126271,0,0
3979,0.6159516,1,0
3829,0.62236947,1,0
985,0.6248733,0,0
580,0.6255262,0,0
1541,0.626159,0,0
725,0.6277144,0,0
1005,0.62831753,0,0
597,0.6299118,0,0
3400,0.6357819,1,0
1499,0.6375654,0,0
444,0.6382154,0,0
1473,0.64491075,0,0
1273,0.6452334,0,0
239,0.64752114,0,0
3150,0.6478249,1,0
2978,0.64876944,1,0
352,0.6506369,0,0
291,0.6511301,0,0
1525,0.659287,0,0
50,0.6594122,0,0
1120,0.66220784,0,0
891,0.6649549,0,0
986,0.6668329,0,0
1924,0.669479,0,0
3755,0.6715146,1,0
1390,0.67238504,0,0
3785,0.68677837,1,0
1909,0.6938862,0,0
1148,0.6959281,0,0
3473,0.6967249,1,0
2625,0.69972765,1,0
3187,0.7045964,1,0
3332,0.70566374,1,0
463,0.70646405,0,0
3823,0.7079359,1,0
2817,0.70891804,1,0
262,0.71019727,0,0
1025,0.7140407,0,0
1415,0.7168839,0,0
794,0.72175986,0,0
1608,0.7228643,0,0
61,0.7305651,0,0
1458,0.7330229,0,0
3957,0.7359469,1,0
1082,0.7386039,0,0
3664,0.7398414,1,0
2322,0.7413365,1,0
2265,0.74159306,1,1
590,0.7417971,0,0
1903,0.74641216,0,0
2534,0.7468877,1,0
1345,0.74715275,0,0
2287,0.75040257,1,0
812,0.7519939,0,0
1229,0.75276333,0,0
988,0.75591165,0,0
327,0.76033473,0,0
2798,0.7629492,1,0
2572,0.763705,1,0
2402,0.76421,1,0
2487,0.76641876,1,0
155,0.7712561,0,0
2637,0.7731308,1,0
331,0.7745181,0,0
1552,0.77810735,0,0
3337,0.7785928,1,0
105,0.77905,0,0
1890,0.77996594,0,0
970,0.78135926,0,0
1243,0.7835661,0,0
1740,0.7839109,0,0
2347,0.78452975,1,0
483,0.78555167,0,0
3209,0.786136,1,0
2673,0.7867655,1,0
2380,0.78688586,1,0
603,0.78730804,0,0
1455,0.79063046,0,0
2221,0.7906522,1,1
947,0.79154915,0,0
150,0.7922294,0,0
531,0.7938875,0,0
2050,0.7978119,1,0
1534,0.7984811,0,0
2232,0.7987494,1,0
3773,0.8072964,1,0
2755,0.8146002,1,1
2485,0.8159035,1,0
1809,0.8159394,0,0
1375,0.8200303,0,0
107,0.82272315,0,0
2812,0.8235493,1,0
1668,0.82627904,0,0
3967,0.8262858,1,0
550,0.8299465,0,0
588,0.8326391,0,0
3088,0.8363589,1,0
1652,0.8389071,0,0
1658,0.843449,0,0
1135,0.8443561,0,0
3471,0.84528464,1,0
799,0.8501645,0,0
960,0.850747,0,0
1111,0.8548054,0,0
1042,0.85666287,0,0
1898,0.86212385,0,0
832,0.86370546,0,0
3710,0.86421907,1,0
149,0.86728424,0,0
3381,0.8728391,1,0
457,0.8729315,0,0
2425,0.87300223,1,0
302,0.87428856,0,0
3066,0.8771431,1,0
3873,0.87721235,1,0
2117,0.87765956,1,0
3314,0.87771624,1,1
179,0.8789681,0,0
1059,0.88055396,0,0
675,0.88545626,0,0
1948,0.8862217,0,0
2009,0.8868508,1,0
1621,0.88955945,0,0
1696,0.8926179,0,0
1879,0.89580595,0,0
2058,0.89676434,1,1
101,0.89691144,0,0
2644,0.89860994,1,0
1593,0.89920413,0,0
3375,0.9002027,1,0
3055,0.9025162,1,1
1899,0.90254927,0,0
2082,0.9053675,1,0
533,0.9058954,0,0
2429,0.9062918,1,1
3813,0.9078643,1,0
3245,0.9090118,1,1
3252,0.9092935,1,0
153,0.9107781,0,0
46,0.9112444,0,0
436,0.9114424,0,0
184,0.9116419,0,0
390,0.91236615,0,0
2880,0.91280586,1,1
1140,0.9134116,0,0
3445,0.91432756,1,0
162,0.91511697,0,0
2114,0.918307,1,0
2837,0.9184694,1,0
3574,0.91868407,1,0
3087,0.9190451,1,1
3763,0.9191907,1,0
2289,0.91979957,1,0
1618,0.92160153,0,0
3530,0.9220147,1,0
1298,0.9220664,0,0
2027,0.9223363,1,0
3093,0.9226574,1,1
2768,0.9251436,1,0
1838,0.9255483,0,0
3271,0.92558795,1,0
1167,0.92585427,0,0
219,0.92641395,0,0
3216,0.9266988,1,1
319,0.92706954,0,0
3333,0.92724144,1,0
2520,0.9273623,1,0
1691,0.92799723,0,0
1366,0.93098867,0,0
766,0.9321556,0,0
2230,0.93486917,1,0
2570,0.9352639,1,0
907,0.9353916,0,0
3100,0.9364751,1,0
265,0.9375223,0,0
3054,0.937654,1,0
2881,0.9377324,1,0
87,0.93832123,0,0
285,0.9400023,0,0
678,0.9413895,0,0
706,0.94259423,0,0
1110,0.94339126,0,0
1174,0.9459324,0,0
3061,0.9467875,1,0
2409,0.9468607,1,0
838,0.9469015,0,0
1813,0.9469881,0,0
3353,0.94934434,1,0
1788,0.94958854,0,0
1394,0.95108527,0,0
2832,0.951153,1,1
3267,0.9517117,1,0
3961,0.9522769,1,0
2706,0.9524103,1,0
1517,0.9525778,0,0
3835,0.9533664,1,1
428,0.95402116,0,0
258,0.95426154,0,0
1830,0.9543399,0,0
3891,0.95445657,1,1
2567,0.95468163,1,0
1302,0.9548595,0,0
3189,0.95527285,1,0
2069,0.9554407,1,0
1089,0.9568995,0,0
30,0.9570769,0,0
874,0.95734584,0,0
3146,0.9581404,1,0
1314,0.95892406,0,0
3004,0.9592803,1,1
3922,0.9595363,1,0
1858,0.9597427,0,0
870,0.95994437,0,0
1537,0.9600343,0,0
2589,0.96072125,1,0
1979,0.96152705,0,0
1182,0.9616659,0,0
3857,0.9621177,1,0
1449,0.9622531,0,0
3932,0.96244025,1,0
1529,0.9628941,0,0
2168,0.963217,1,0
3202,0.9633043,1,1
2163,0.96434206,1,1
115,0.9650129,0,0
1720,0.96515244,0,0
581,0.9652895,0,0
2603,0.9662702,1,1
1482,0.96685666,0,0
2394,0.96759504,1,0
1228,0.9684628,0,0
1108,0.96876615,0,0
1081,0.9693971,0,0
643,0.969674,0,0
526,0.9701325,0,0
541,0.97029185,0,0
1,0.9709166,0,0
2000,0.972021,1,0
481,0.9724076,0,0
2505,0.9725848,1,0
1408,0.9726716,0,0
396,0.9729427,0,0
2190,0.97311866,1,1
647,0.97336686,0,0
415,0.97377807,0,0
3545,0.9738758,1,1
1348,0.9739072,0,0
2026,0.97412133,1,1
1417,0.9742888,0,0
2008,0.9743635,1,0
3397,0.9746864,1,0
2698,0.97482556,1,1
2253,0.9752261,1,1
1951,0.97532177,0,0
3958,0.9753768,1,0
1153,0.97539663,0,0
1707,0.97580075,0,0
1469,0.97636104,0,0
3175,0.97675496,1,0
3906,0.9780782,1,0
1503,0.97821975,0,0
3411,0.97838414,1,0
3102,0.97866666,1,1
2013,0.97875136,1,1
561,0.978824,0,0
877,0.97893405,0,0
449,0.979111,0,0
668,0.9793866,0,0
1414,0.97940594,0,0
3895,0.9794597,1,0
1125,0.9796292,0,0
2445,0.9796656,1,0
44,0.97981745,0,0
1747,0.9802254,0,0
1589,0.98034555,0,0
1181,0.9803775,0,0
159,0.98050267,0,0
2973,0.98064274,1,0
3719,0.9812447,1,0
497,0.98132473,0,0
2818,0.98209643,1,1
2104,0.9823453,1,1
171,0.9827802,0,0
245,0.9827854,0,0
20,0.9830784,0,0
3751,0.9830972,1,1
3750,0.9834404,1,0
1483,0.9835074,0,0
3724,0.984045,1,0
2761,0.98407894,1,0
981,0.984088,0,0
3978,0.98420054,1,0
3554,0.9844738,1,0
83,0.98467916,0,0
2395,0.9848087,1,1
2820,0.9850464,1,0
90,0.9851302,0,0
306,0.9854667,0,0
1413,0.98592955,0,0
383,0.9861247,0,0
3739,0.98639375,1,1
764,0.98655766,0,0
2252,0.98692745,1,1
2796,0.9870264,1,1
1388,0.9871154,0,0
385,0.98720634,0,0
3376,0.987259,1,1
112,0.9872914,0,0
2170,0.9873366,1,1
3555,0.9879802,1,0
1043,0.9881264,0,0
3573,0.98828506,1,0
2201,0.988293,1,0
720,0.98841643,0,0
1893,0.98855966,0,0
1435,0.98923165,0,0
1568,0.9892757,0,0
3273,0.98951507,1,1
3106,0.98976654,1,1
1683,0.9899643,0,0
1201,0.9900137,0,0
2348,0.99042434,1,1
492,0.9905122,0,0
2489,0.99052584,1,0
3013,0.9905533,1,0
496,0.99089456,0,0
1943,0.99091727,0,0
1783,0.9910226,0,0
3661,0.9910356,1,1
3843,0.9910513,1,0
221,0.9914352,0,0
2968,0.9914806,1,1
2977,0.99149114,1,1
2833,0.99149597,1,1
3636,0.99150556,1,1
2588,0.9915487,1,1
2785,0.9916909,1,1
1288,0.99175745,0,0
3955,0.99178594,1,0
3604,0.99179393,1,1
712,0.9918595,0,0
3656,0.9920625,1,1
2385,0.9922501,1,1
978,0.9922626,0,0
1036,0.9922699,0,0
808,0.9925575,0,0
3442,0.99260676,1,1
2393,0.99267006,1,0
1945,0.992724,0,0
1928,0.99279803,0,0
909,0.9928744,0,0
3361,0.9928843,1,1
3866,0.9929219,1,0
1124,0.99293125,0,0
3703,0.9929584,1,1
3511,0.993064,1,1
1393,0.9932653,0,0
2185,0.99326986,1,1
1361,0.99337125,0,0
1360,0.9933961,0,0
1729,0.9934043,0,0
3944,0.99348056,1,0
3767,0.99348456,1,1
231,0.99355257,0,0
642,0.9936249,0,0
3199,0.9937186,1,1
1994,0.9937257,1,1
3899,0.99401975,1,0
926,0.9940235,0,0
169,0.9940253,0,0
2892,0.9940807,1,1
386,0.99416745,0,0
3544,0.99426854,1,0
3725,0.99442285,1,1
1387,0.99457306,0,0
2861,0.99462223,1,1
1864,0.99469084,0,0
2643,0.9947094,1,1
294,0.9947856,0,0
3263,0.99480826,1,0
2127,0.99486166,1,0
2351,0.99489826,1,1
3525,0.9949837,1,1
2636,0.9950021,1,1
3083,0.99504757,1,1
180,0.9950493,0,0
2488,0.99511766,1,1
3619,0.99516714,1,0
3977,0.9951776,1,1
628,0.99526983,0,0
2916,0.9953499,1,1
304,0.99545115,0,0
1009,0.9954568,0,0
3399,0.9954725,1,1
2216,0.9954846,1,1
2250,0.9955036,1,0
205,0.99551684,0,0
728,0.9955509,0,0
3588,0.9956566,1,1
3120,0.9957028,1,1
3344,0.9958781,1,0
3598,0.9958834,1,1
1856,0.99588937,0,0
2853,0.99591184,1,1
18,0.99596244,0,0
1605,0.9960109,0,0
204,0.9960367,0,0
2350,0.99607867,1,1
2671,0.9960835,1,1
2947,0.99609804,1,1
437,0.99614584,0,0
1199,0.99623317,0,0
2034,0.99627066,1,1
1248,0.99631184,0,0
3578,0.99632406,1,1
1550,0.9964024,0,0
2056,0.99640757,1,1
2532,0.99643517,1,1
2743,0.99644667,1,0
338,0.9964774,0,0
519,0.99649125,0,0
1737,0.9964982,0,0
2958,0.99653095,1,1
2824,0.9965487,1,1
1901,0.9965605,0,0
2839,0.9965699,1,1
2867,0.99667203,1,1
3044,0.996698,1,1
2430,0.99669856,1,0
2239,0.9967373,1,1
1920,0.9967686,0,0
3374,0.9967795,1,1
2222,0.9967957,1,1
999,0.99694014,0,0
3368,0.99700576,1,1
2023,0.9970294,1,1
3340,0.997054,1,1
2894,0.9970687,1,1
1150,0.9970693,0,0
1063,0.99707377,0,0
2662,0.99714273,1,1
3684,0.99716586,1,1
2005,0.99719197,1,1
2517,0.99722135,1,1
491,0.99723285,0,0
3485,0.9972657,1,1
3845,0.9972746,1,0
3903,0.9972796,1,1
3718,0.99730515,1,1
2640,0.9973099,1,1
2218,0.99731356,1,1
3673,0.9973345,1,1
3123,0.99734396,1,1
2560,0.99735117,1,0
1925,0.99737215,0,0
274,0.9973928,0,0
2846,0.9974074,1,0
3956,0.9974221,1,0
156,0.99743575,0,0
1328,0.9974361,0,0
2066,0.9974431,1,1
2680,0.9974503,1,1
2525,0.9974801,1,0
1938,0.9974956,0,0
3440,0.997503,1,1
1396,0.997519,0,0
2396,0.99751955,1,0
3563,0.9975235,1,0
2486,0.99754214,1,1
2628,0.99758244,1,1
3558,0.9975834,1,0
3236,0.99758375,1,1
2886,0.9976151,1,1
2884,0.99762446,1,1
3852,0.99766207,1,1
3552,0.9976878,1,1
524,0.9976889,0,0
3783,0.9977301,1,1
2859,0.9977392,1,1
2539,0.9977465,1,1
2055,0.9977864,1,1
2288,0.99779487,1,0
2650,0.9978035,1,1
2125,0.9978144,1,1
3278,0.99783653,1,1
2214,0.99784875,1,1
3646,0.99787116,1,1
3470,0.9978751,1,1
3386,0.99790514,1,0
1367,0.9979417,0,0
70,0.99795806,0,0
2064,0.9979748,1,1
2841,0.99798286,1,1
2073,0.99798477,1,1
3418,0.9980422,1,1
2207,0.99808633,1,1
3695,0.99808806,1,1
2658,0.99813086,1,1
54,0.9981329,0,0
1708,0.9981566,0,0
3420,0.99815744,1,1
698,0.99816895,0,0
275,0.9981816,0,0
3311,0.99818254,1,0
3965,0.9981839,1,1
3674,0.99819523,1,1
842,0.9981997,0,0
685,0.9982249,0,0
708,0.9982253,0,0
930,0.9982377,0,0
2295,0.99824774,1,1
163,0.9982779,0,0
3775,0.9983115,1,1
2777,0.998324,1,1
3119,0.9983524,1,1
3444,0.99836546,1,1
2010,0.99837804,1,0
2178,0.99843854,1,0
2106,0.9984517,1,1
2627,0.9984732,1,1
1999,0.9984779,1,1
2562,0.9985096,1,1
3568,0.9985139,1,1
2586,0.9985305,1,1
2108,0.9985405,1,1
2758,0.9985488,1,1
3363,0.998553,1,1
3556,0.99858934,1,1
3834,0.9986093,1,0
2724,0.998618,1,1
3970,0.99862134,1,1
1571,0.9986326,0,0
1641,0.99863905,0,0
2763,0.99864584,1,1
3776,0.9986594,1,1
1544,0.9986696,0,0
2601,0.99867105,1,1
