,score,is_test,truth
2915,-10.475791624219656,1,0
345,-10.453215324217837,0,0
3241,-10.449291111737107,1,0
1214,-10.421671879977964,0,0
3364,-10.399947808501928,1,0
203,-10.399845047993344,0,0
2955,-10.397170810783148,1,0
3015,-10.392492647921102,1,0
2843,-10.387092709169762,1,0
1667,-10.383002365109022,0,0
2662,-10.38176145465565,1,0
2271,-10.37846451859755,1,0
1926,-10.376375845083956,0,0
2928,-10.339537000819654,1,0
355,-10.336893661045599,0,0
131,-10.330435785340471,0,0
1103,-10.325068906416046,0,0
1954,-10.296959421304697,0,0
2381,-10.261921350456868,1,0
48,-10.243772849185454,0,0
3188,-10.24076394393191,1,0
1234,-10.233335795575528,0,0
1689,-10.226804342661573,0,0
1075,-10.205074127939742,0,0
1570,-10.188602089182517,0,0
2560,-10.184610091868269,1,0
2239,-10.167865408323392,1,0
1733,-10.162659382248599,0,0
689,-10.156407693007349,0,0
3524,-10.152973767783047,1,0
2101,-10.137022408601158,1,0
3647,-10.136109749903897,1,0
196,-10.129545601756764,0,0
249,-10.105577865997876,0,0
2433,-10.0792373668738,1,0
981,-10.029241145507989,0,0
2355,-10.02612091555924,1,0
198,-10.015557616556135,0,0
407,-10.015291877514482,0,0
404,-9.979954280628014,0,0
1528,-9.960472836169945,0,0
1609,-9.957951486640923,0,0
2608,-9.956014217567912,1,0
3745,-9.935335594692955,1,0
550,-9.920197342636653,0,0
2988,-9.897017185460973,1,0
1449,-9.88049633126699,0,0
1134,-9.843617005156293,0,0
2664,-9.833888129363267,1,0
660,-9.833522329168549,0,0
564,-9.826673106103094,0,0
855,-9.82329117873478,0,0
819,-9.817924325597971,0,0
1294,-9.81177140150118,0,0
3899,-9.807746749284375,1,0
325,-9.806785646943,0,0
2107,-9.798083055967144,1,0
1882,-9.795127534244475,0,0
989,-9.795035347118105,0,0
675,-9.792099722979327,0,0
1443,-9.78114770723867,0,0
2639,-9.772035869792798,1,0
463,-9.749106369935703,0,0
1624,-9.741647444773214,0,0
1384,-9.738385928116546,0,0
188,-9.727903500553431,0,0
520,-9.726451349794193,0,0
3172,-9.722164958743807,1,0
3879,-9.710578549768586,1,0
160,-9.708980537777276,0,0
3085,-9.70227775143108,1,0
3537,-9.69822424431291,1,0
2860,-9.68005822003972,1,0
1027,-9.67753433750842,0,0
2273,-9.671262077153235,1,0
63,-9.658075268242747,0,0
401,-9.647744785322063,0,0
3155,-9.640717483607553,1,0
805,-9.627047358871106,0,0
2985,-9.622608510068442,1,0
2009,-9.616932124806446,1,0
1249,-9.61080454806817,0,0
1830,-9.60214197724557,0,0
3261,-9.601259883287849,1,0
3061,-9.581882094878463,1,0
1616,-9.575081664805658,0,0
347,-9.570533475294724,0,0
2691,-9.559678946608038,1,0
2215,-9.555079558727785,1,0
3338,-9.549298520023909,1,0
1965,-9.530226791104441,0,0
3234,-9.522500905334057,1,0
531,-9.512220198054258,0,0
3258,-9.51002627895214,1,0
798,-9.497836935181127,0,0
1267,-9.495388043647129,0,0
915,-9.474634025286612,0,0
1101,-9.474267570556938,0,0
908,-9.462293414541232,0,0
43,-9.460315668977408,0,0
1322,-9.459164533582133,0,0
3640,-9.457186103286514,1,0
1521,-9.455704763116167,0,0
799,-9.427939171446381,0,0
1910,-9.426354481162203,0,0
1225,-9.424281142410953,0,0
114,-9.419676950091374,0,0
647,-9.402942797873669,0,0
492,-9.39553254157424,0,0
1630,-9.393880136219721,0,0
195,-9.390353165323074,0,0
2134,-9.38058320167476,1,0
581,-9.359694987827435,0,0
3398,-9.342239636706351,1,0
3896,-9.334046725964317,1,0
352,-9.327018402198167,0,0
2810,-9.326077872594652,1,0
253,-9.321974456598454,0,0
1157,-9.318514369525353,0,0
3219,-9.30164649413545,1,0
2600,-9.291002738383344,1,0
1417,-9.290487646038365,0,0
1547,-9.267848141408146,0,0
3497,-9.252967419393062,1,0
334,-9.252826864325527,0,0
1912,-9.248604725655628,0,0
3168,-9.232374804804596,1,0
1518,-9.229938290044423,0,0
2983,-9.226784862924195,1,0
2750,-9.213747733559178,1,0
386,-9.19320995252573,0,0
1038,-9.18958298119465,0,0
1699,-9.187122490354557,0,0
3748,-9.182367395655508,1,0
2556,-9.171894293173775,1,0
2551,-9.160879230499345,1,0
3324,-9.158470114409672,1,0
2685,-9.139727632156134,1,0
613,-9.135803535579212,0,0
1231,-9.130601414931016,0,0
1172,-9.11244101632726,0,0
1485,-9.104766855539788,0,0
272,-9.104416238814528,0,0
3863,-9.10307259369444,1,0
2640,-9.085424503345159,1,0
2285,-9.071783769097873,1,0
2227,-9.069764359158457,1,0
1254,-9.043613057626699,0,0
1440,-9.041877107453523,0,0
876,-9.041471702960365,0,0
2932,-9.038561934287655,1,0
2020,-9.020328722322128,1,0
641,-9.011972269376122,0,0
1515,-9.011702516409136,0,0
254,-9.001595476730127,0,0
377,-8.992711403373036,0,0
1535,-8.975581179556496,0,0
2403,-8.949056208251735,1,0
366,-8.94892094217936,0,0
1416,-8.945314780417728,0,0
2509,-8.926935582967456,1,0
21,-8.923445672641275,0,0
1437,-8.91702995912306,0,0
2422,-8.897977347768586,1,0
3074,-8.889006763001039,1,0
52,-8.879770969675754,0,0
1248,-8.875057475901086,0,0
2275,-8.85934540688221,1,0
1462,-8.849021208729402,0,0
292,-8.843873589272803,0,0
1195,-8.84040582497715,0,0
993,-8.80378519378344,0,0
1595,-8.784609281297708,0,0
2006,-8.784379231354224,1,0
1636,-8.774865703343542,0,0
1712,-8.765072339360485,0,0
1261,-8.75530948246448,0,0
1351,-8.753514968989142,0,0
3766,-8.741270808638655,1,0
2945,-8.738337424984122,1,0
1362,-8.73761354555897,0,0
606,-8.736471586163898,0,0
1907,-8.73559411328707,0,0
3820,-8.734587666562012,1,0
3731,-8.731700081065318,1,0
2980,-8.72545062223432,1,0
2263,-8.719689363750465,1,0
987,-8.718089142030925,0,0
594,-8.715529679610608,0,0
385,-8.692669011766284,0,0
2809,-8.69257841321639,1,0
1831,-8.689984813894966,0,0
3118,-8.687487022198964,1,0
3392,-8.686557197979829,1,0
294,-8.682304351168337,0,0
1660,-8.669555569023043,0,0
863,-8.660739193282495,0,0
2407,-8.660198419370964,1,0
1374,-8.654608334663235,0,0
2697,-8.647660614058747,1,0
3325,-8.618615962360465,1,0
3759,-8.616580222149588,1,0
2603,-8.607020591636408,1,0
1588,-8.599914318569374,0,0
3803,-8.590720766983297,1,0
3545,-8.577429850450887,1,0
2635,-8.571433839877646,1,0
1847,-8.567104977906112,0,0
1082,-8.560351692723001,0,0
1431,-8.550738261031803,0,0
525,-8.550230672354983,0,0
339,-8.537973404752716,0,0
2152,-8.533895649086759,1,0
701,-8.530797392386209,0,0
2290,-8.512029461348757,1,0
3778,-8.507496041742147,1,0
3150,-8.504931269576053,1,0
2254,-8.494577423458754,1,0
1939,-8.491348783866876,0,0
2739,-8.488519922121853,1,0
1200,-8.48727227759103,0,0
1885,-8.476128723083008,0,0
1274,-8.472955774879223,0,0
1773,-8.46188803928865,0,0
547,-8.444292870625228,0,0
511,-8.439893969740599,0,0
2679,-8.433050779522441,1,0
24,-8.43054025103986,0,0
3764,-8.425666215787887,1,0
15,-8.42363708698121,0,0
342,-8.422865518905386,0,0
36,-8.42210393605149,0,0
785,-8.405426113791972,0,0
2853,-8.401620454656928,1,0
62,-8.397715925796822,0,0
3858,-8.394122161652756,1,0
3871,-8.378651699975931,1,0
1516,-8.36895713332969,0,0
1598,-8.367576382594544,0,0
208,-8.338592408232879,0,0
2331,-8.324894657733218,1,0
3080,-8.317307343080797,1,0
1764,-8.304431066031484,0,0
1028,-8.272306443643753,0,0
510,-8.26552468892817,0,0
1123,-8.265311762279957,0,0
1705,-8.259620385839318,0,0
332,-8.259316271510459,0,0
3490,-8.23769376916761,1,0
1529,-8.2227207527845,0,0
3829,-8.222255244161436,1,0
2680,-8.221129178028779,1,0
1499,-8.214284021746387,0,0
3931,-8.20804031632203,1,0
2178,-8.197889185735256,1,0
2070,-8.195750364754808,1,0
2704,-8.194828489120871,1,0
1068,-8.193152441928364,0,0
3973,-8.187371057076424,1,0
9,-8.166531664768307,0,0
3034,-8.16212495190489,1,0
1691,-8.158784503679628,0,0
1938,-8.157151544455033,0,0
321,-8.15705214225336,0,0
236,-8.145759460039102,0,0
749,-8.141948128004646,0,0
2550,-8.13559191939743,1,0
264,-8.13438243969933,0,0
1782,-8.132094210526681,0,0
3383,-8.13179776742638,1,0
653,-8.129682368559937,0,0
1647,-8.123758875251326,0,0
726,-8.116968386447962,0,0
19,-8.113252763196249,0,0
1968,-8.1099606026659,0,0
3786,-8.108464820841611,1,0
105,-8.106424505116488,0,0
33,-8.105839481283386,0,0
3561,-8.09859173083696,1,0
3181,-8.082401156624577,1,0
2886,-8.071539240369813,1,0
2388,-8.071429898858545,1,0
281,-8.060061279093835,0,0
687,-8.05996301632554,0,0
310,-8.052007384316228,0,0
678,-8.05127856981157,0,0
541,-8.041490667019847,0,0
3226,-8.027747374091447,1,0
1077,-8.013599048540485,0,0
192,-8.005951502473026,0,0
3960,-8.004094346118578,1,0
137,-8.000286507819919,0,0
53,-7.99559201870613,0,0
736,-7.994572024405642,0,0
1360,-7.980361969318675,0,0
840,-7.980334288306677,0,0
3954,-7.9786059833332,1,0
162,-7.978243136022813,0,0
2468,-7.970403602341989,1,0
1427,-7.969711843270101,0,0
968,-7.9647203104281274,0,0
490,-7.9565488236704915,0,0
1185,-7.948674738679456,0,0
1127,-7.947605078106118,0,0
3906,-7.939607030145471,1,0
1596,-7.937910160414008,0,0
2893,-7.935191101388913,1,0
2894,-7.934219817188829,1,0
3458,-7.9282391443611,1,0
1005,-7.923037129498745,0,0
3941,-7.9180783018267284,1,0
557,-7.908019713596424,0,0
121,-7.900963537548188,0,0
371,-7.896310273977484,0,0
3900,-7.896121401422699,1,0
3709,-7.894902107251477,1,0
892,-7.8945396285097615,0,0
2765,-7.893277824876705,1,0
2108,-7.867751431474598,1,0
739,-7.860596975889484,0,0
1964,-7.839457195006444,0,0
1292,-7.839452759503573,0,0
1917,-7.838084408709923,0,0
2241,-7.8329431008449095,1,0
1551,-7.831597572609041,0,0
251,-7.8312639409400955,0,0
213,-7.830976362345886,0,0
1577,-7.8244324943557775,0,0
913,-7.814310874821798,0,0
825,-7.807104684789698,0,0
2364,-7.80361520747859,1,0
2464,-7.794573027686866,1,0
1967,-7.7940310641655834,0,0
3403,-7.788998736962403,1,0
359,-7.779659683054893,0,0
3119,-7.7738375410904546,1,0
206,-7.750584892980786,0,0
1253,-7.740791679462669,0,0
1383,-7.738010482947516,0,0
3560,-7.727479773132659,1,0
2797,-7.721493496038693,1,0
2684,-7.717765489587835,1,0
1018,-7.709877788826523,0,0
1420,-7.685500160052877,0,0
110,-7.674023797425509,0,0
2386,-7.665201159496695,1,0
1243,-7.660067288350728,0,0
1009,-7.6498323205522265,0,0
3206,-7.605630808212453,1,0
129,-7.605170308321092,0,0
1012,-7.59583990500364,0,0
1165,-7.587243998340988,0,0
60,-7.584690516597469,0,0
1192,-7.560521481812337,0,0
1308,-7.551026637186073,0,0
1364,-7.550249960515167,0,0
2351,-7.5489874363508385,1,0
2420,-7.540522834784802,1,0
758,-7.53538905967747,0,0
1344,-7.532428727941918,0,0
2719,-7.523917672036266,1,0
1315,-7.509765487398168,0,0
1587,-7.494969138366574,0,0
1182,-7.494667799108788,0,0
885,-7.492688730381268,0,0
1878,-7.489355786339695,0,0
1158,-7.483266231225331,0,0
118,-7.4796006593146185,0,0
1001,-7.467065670072465,0,0
3031,-7.465430186842614,1,0
3108,-7.4652267419929625,1,0
630,-7.46418402642094,0,0
940,-7.463639460187876,0,0
3851,-7.452322529275994,1,0
1354,-7.4482998407815035,0,0
2130,-7.444732103953697,1,0
1643,-7.442200867849916,0,0
3658,-7.396816429439264,1,0
563,-7.393625398810366,0,0
1124,-7.391555591266112,0,0
1640,-7.384807460849732,0,0
337,-7.384573322239014,0,0
972,-7.382271559519928,0,0
982,-7.358587828005751,0,0
894,-7.351313784733364,0,0
3092,-7.348559844141814,1,0
2360,-7.346594272449426,1,0
2324,-7.337081731188489,1,0
3757,-7.321638125270061,1,0
74,-7.3136147639863545,0,0
1078,-7.311990289802036,0,0
1944,-7.311719139208671,0,0
1902,-7.302821414587809,0,0
2553,-7.292177824057882,1,0
454,-7.2863947619766805,0,0
1703,-7.281771697357513,0,0
1745,-7.264950420245221,0,0
1657,-7.250473778982251,0,0
1849,-7.244959431537611,0,0
1690,-7.233023359157858,0,0
2027,-7.23098911559895,1,0
3901,-7.225845637307753,1,0
1161,-7.2173592976435845,0,0
593,-7.192691962527128,0,0
1255,-7.186886742514183,0,0
13,-7.186077127373668,0,0
1546,-7.185835567255197,0,0
2653,-7.179846721448987,1,0
2257,-7.150623478961101,1,0
2736,-7.145898015136137,1,0
618,-7.145375635109083,0,0
518,-7.142938567748978,0,0
290,-7.137285306269623,0,0
3795,-7.123924615610566,1,0
3885,-7.107963013091517,1,0
3606,-7.088103981951541,1,0
2391,-7.088029814767079,1,0
480,-7.080962460243773,0,0
2057,-7.078124375207901,1,0
435,-7.074226171107306,0,0
107,-7.070425309688865,0,0
2303,-7.070338694172939,1,0
1639,-7.0586714448527985,0,0
200,-7.052959476848054,0,0
3630,-7.049578468178632,1,0
751,-7.044078036110456,0,0
291,-7.04392053834675,0,0
1737,-7.041387729701839,0,0
3523,-7.036458127539001,1,0
39,-7.021826080757881,0,0
960,-7.020399123556542,0,0
1510,-7.020071224993156,0,0
1670,-7.01446908711762,0,0
1806,-7.010864030992357,0,0
3639,-7.007225728666857,1,0
2526,-6.995832027022528,1,0
59,-6.972815548507743,0,0
1229,-6.964219289748252,0,0
2737,-6.962188799246272,1,0
2633,-6.951849448121603,1,0
1728,-6.939991293506054,0,0
2305,-6.93272722772136,1,0
856,-6.913903185023635,0,0
2953,-6.9085023596147455,1,0
194,-6.906693986251051,0,0
133,-6.892878497722547,0,0
2698,-6.8914061259940045,1,0
629,-6.889519552121163,0,0
3073,-6.8775470132966525,1,0
706,-6.873251093423917,0,0
3423,-6.8687435559121095,1,0
2768,-6.857079463099664,1,0
2137,-6.854690433620913,1,0
1290,-6.851686244696878,0,0
1258,-6.848878073093056,0,0
384,-6.847041095671651,0,0
794,-6.839523462947101,0,0
1655,-6.836135839579077,0,0
806,-6.8348373939637295,0,0
3513,-6.833928002937553,1,0
3507,-6.833475626200055,1,0
444,-6.829855824769416,0,0
1189,-6.827415495913234,0,0
3817,-6.816863056957397,1,0
651,-6.794739865045463,0,0
3787,-6.786774170913345,1,0
838,-6.777321182073656,0,0
1923,-6.776796177999572,0,0
866,-6.764658541700776,0,0
2016,-6.758541671658557,1,0
372,-6.755882299163695,0,0
2629,-6.754328496674971,1,0
602,-6.750698229099408,0,0
2191,-6.748088092345174,1,0
3402,-6.743876738199596,1,0
3124,-6.740439048440333,1,0
3157,-6.7383403877254135,1,0
1652,-6.721006657116687,0,0
1844,-6.716809892295151,0,0
756,-6.7051891437088535,0,0
1742,-6.699125886470579,0,0
0,-6.6907295646707805,0,0
632,-6.687137371131604,0,0
1024,-6.6861843737112565,0,0
2252,-6.672193187464581,1,0
2911,-6.655465748154651,1,0
3827,-6.653790737958552,1,0
2727,-6.6506868036987665,1,0
902,-6.646208036505522,0,0
1216,-6.6268979993617965,0,0
1713,-6.625477940745604,0,0
3244,-6.624263200598061,1,0
3790,-6.616636439536514,1,0
957,-6.603480640886033,0,0
125,-6.600729834469977,0,0
3953,-6.5967803270188,1,0
1496,-6.577482473799606,0,0
88,-6.576993313398171,0,0
1324,-6.566376764992642,0,0
1419,-6.563507408294207,0,0
818,-6.5587862921636315,0,0
2625,-6.553529151239399,1,0
1044,-6.54693795502717,0,0
3706,-6.546599269884714,1,0
656,-6.535375550566229,0,0
3274,-6.534794997070733,1,0
2309,-6.530085769383042,1,0
451,-6.526768950801287,0,0
2262,-6.526381245196999,1,0
1836,-6.524240567926532,0,0
2125,-6.515631387713059,1,0
3780,-6.5094783372824025,1,0
1842,-6.506814518385328,0,0
1832,-6.503705622730186,0,0
615,-6.499107770080144,0,0
2087,-6.491567458106289,1,0
1433,-6.483343356846332,0,0
1281,-6.472874966107938,0,0
2212,-6.462163242800905,1,0
540,-6.4552332904732,0,0
3311,-6.45126267118132,1,0
3494,-6.444836050114414,1,0
3215,-6.442613328268621,1,0
2450,-6.424561743281295,1,0
2910,-6.424518996704773,1,0
2800,-6.421133122931977,1,0
214,-6.41429088909933,0,0
1694,-6.401790018524911,0,0
433,-6.390714879577422,0,0
1871,-6.37887045311275,0,0
1166,-6.376454606260943,0,0
1266,-6.37524057206201,0,0
2801,-6.35276989223305,1,0
3104,-6.352539949384162,1,0
1450,-6.3459688474829985,0,0
1221,-6.336198663675333,0,0
979,-6.325594675943648,0,0
1041,-6.311738303885061,0,0
1828,-6.298782102435917,0,0
309,-6.292591001271803,0,0
1112,-6.2889292929479375,0,0
1186,-6.268273348801966,0,0
323,-6.2514840827654865,0,0
3091,-6.236813989032347,1,0
1522,-6.235760677432502,0,0
548,-6.235392232218366,0,0
420,-6.230859607523514,0,0
280,-6.226644713005223,0,0
526,-6.224324216159156,0,0
340,-6.223806642654546,0,0
2175,-6.221569652027267,1,0
2080,-6.207912272550999,1,0
918,-6.206864970220456,0,0
1913,-6.197259112747334,0,0
1083,-6.19563970651174,0,0
3474,-6.195063762843434,1,0
2716,-6.193769568397574,1,0
2190,-6.187725089171157,1,0
246,-6.181710133287938,0,0
2485,-6.180466368299438,1,0
1826,-6.178321649716949,0,0
1778,-6.172992851649932,0,0
1377,-6.1631024898388365,0,0
633,-6.154127558410822,0,0
952,-6.151814439580821,0,0
1477,-6.144114818837874,0,0
1321,-6.129237673143076,0,0
42,-6.112423358518294,0,0
1023,-6.104175160110678,0,0
592,-6.091848845294919,0,0
524,-6.08673358113265,0,0
1894,-6.072499364115334,0,0
1175,-6.053908575861678,0,0
1565,-6.040803427059598,0,0
1891,-6.039644884053937,0,0
800,-6.030717845573017,0,0
3540,-6.023882056898305,1,0
3881,-6.0027544313368715,1,0
1063,-5.994776044095796,0,0
1665,-5.977707153489264,0,0
422,-5.970165395829218,0,0
3949,-5.967943489540606,1,0
1513,-5.9660864153537325,0,0
3644,-5.961583084808845,1,0
3886,-5.958164693607266,1,0
2720,-5.950700635503481,1,0
2868,-5.943920011956186,1,0
1750,-5.941141008945969,0,0
1872,-5.938543425150783,0,0
768,-5.933787642847356,0,0
860,-5.923476391217118,0,0
92,-5.9219411995291455,0,0
2513,-5.908437074961812,1,0
3197,-5.902497657827972,1,0
1338,-5.8909241212774415,0,0
2170,-5.8886718601969825,1,0
354,-5.885513462970416,0,0
276,-5.879631911455915,0,0
1118,-5.874579674537982,0,0
792,-5.867312013689933,0,0
844,-5.865817545324221,0,0
530,-5.838217009218404,0,0
1415,-5.831224374611395,0,0
553,-5.828989094825987,0,0
3412,-5.809236219831199,1,0
2589,-5.802689740150127,1,0
936,-5.798213300980761,0,0
991,-5.797884106844013,0,0
1487,-5.797710245630801,0,0
2380,-5.788695004648188,1,0
1382,-5.7850833430651,0,0
1693,-5.773310890672091,0,0
3011,-5.765432241460678,1,0
955,-5.73955909611702,0,0
3967,-5.736780404889271,1,0
2921,-5.7186512715133855,1,0
903,-5.708133556006256,0,0
1981,-5.707313115828516,0,0
3500,-5.700242396544177,1,0
3467,-5.696822906111995,1,0
108,-5.69048645920057,0,0
2445,-5.680802605505352,1,0
1552,-5.680470027966163,0,0
919,-5.65889713264832,0,0
279,-5.647410881360329,0,0
1088,-5.645653465962111,0,0
605,-5.64031543687285,0,0
485,-5.627392019604596,0,0
331,-5.622780818821601,0,0
574,-5.622067696940502,0,0
2246,-5.619903650989585,1,0
1856,-5.619183369579382,0,0
1980,-5.618297007500608,0,0
447,-5.617769947262175,0,0
3809,-5.612723461965067,1,0
2946,-5.612461012643925,1,0
283,-5.606709333151809,0,0
2842,-5.5970592148284,1,0
2296,-5.596597262513981,1,0
3316,-5.591927805160463,1,0
234,-5.589929880152404,0,0
1164,-5.589737644583277,0,0
2781,-5.5845379344826,1,0
661,-5.579406692714741,0,0
802,-5.57721727304782,0,0
1767,-5.574096857167298,0,0
3462,-5.572332754130479,1,0
924,-5.56760549430822,0,0
1016,-5.565766957570608,0,0
2555,-5.557796851683653,1,0
2279,-5.552759850222307,1,0
1520,-5.546224590221703,0,0
30,-5.538616917625341,0,0
2199,-5.5377560506997074,1,0
699,-5.537724773549947,0,0
992,-5.5245290890421686,0,0
38,-5.523423406850945,0,0
1436,-5.522603933224499,0,0
1969,-5.519711814461294,0,0
25,-5.518760518241558,0,0
2222,-5.514370168227279,1,0
2587,-5.512954542869406,1,0
93,-5.510164148333932,0,0
2891,-5.503723467003191,1,0
498,-5.500857646477429,0,0
453,-5.500739215255798,0,0
655,-5.494325788949674,0,0
448,-5.4931799907285335,0,0
1295,-5.477252979775754,0,0
1303,-5.47274293805625,0,0
1918,-5.438936059825538,0,0
2260,-5.431670527689597,1,0
361,-5.423486235876029,0,0
257,-5.423422757159139,0,0
1,-5.409987202837955,0,0
941,-5.395953779995661,0,0
1251,-5.387345341985338,0,0
1337,-5.386610697491253,0,0
317,-5.377222710270004,0,0
2283,-5.374743436886797,1,0
3389,-5.374267314146291,1,0
3128,-5.372338772841431,1,0
583,-5.368065738807942,0,0
1086,-5.367825506731723,0,0
2139,-5.366906223927048,1,0
3966,-5.363516825542641,1,0
1109,-5.363393565253962,0,0
2841,-5.333195523302647,1,0
562,-5.330413581065281,0,0
79,-5.3278904008872825,0,0
664,-5.324505624787112,0,0
471,-5.323087369471702,0,0
1673,-5.32287757745936,0,0
3804,-5.3209187839686365,1,0
3855,-5.305938478614017,1,0
2996,-5.298836795211567,1,0
1282,-5.297303710265277,0,0
2827,-5.296935697060325,1,0
2795,-5.292394741158951,1,0
1286,-5.284671936437288,0,0
3471,-5.284627688220381,1,0
1133,-5.273218088301059,0,0
2872,-5.272702326183591,1,0
3014,-5.266171364530139,1,0
3517,-5.261304354632019,1,0
907,-5.257187528152283,0,0
1810,-5.256639400472665,0,0
1302,-5.253543439095067,0,0
851,-5.249925686055356,0,0
3038,-5.243002384848001,1,0
2452,-5.231665235755388,1,0
1278,-5.23034631886755,0,0
2477,-5.226918184044181,1,0
173,-5.2224036439580885,0,0
1606,-5.221585134646199,0,0
1150,-5.208616901500414,0,0
1734,-5.2076095683808035,0,0
2962,-5.204832124451173,1,0
484,-5.196254974567347,0,0
412,-5.183308087404334,0,0
358,-5.181811865538972,0,0
316,-5.179217316298974,0,0
1159,-5.177128934641949,0,0
938,-5.16163477021731,0,0
2431,-5.155565794784701,1,0
906,-5.152999872954737,0,0
350,-5.139624808814683,0,0
1145,-5.136821630264357,0,0
1686,-5.107330022340632,0,0
2093,-5.095164253688926,1,0
3571,-5.093926014844577,1,0
3067,-5.0935658439642975,1,0
373,-5.059709130258444,0,0
1293,-5.048063315498981,0,0
1093,-5.011966274331441,0,0
368,-5.010973234528727,0,0
654,-5.008434170308799,0,0
2166,-5.008255518701878,1,0
1808,-5.00552045458147,0,0
1899,-5.00420426763714,0,0
1007,-4.996304769567232,0,0
2112,-4.992235286882385,1,0
1771,-4.991291421319408,0,0
505,-4.9871827382260285,0,0
1316,-4.984745361493374,0,0
250,-4.972908347241317,0,0
775,-4.9706339181788,0,0
393,-4.963934639705526,0,0
1743,-4.963566507976097,0,0
839,-4.944613411153053,0,0
1039,-4.9393492216021215,0,0
130,-4.933766079168953,0,0
312,-4.927095953419794,0,0
1409,-4.920165226665603,0,0
1390,-4.916144572806942,0,0
1307,-4.914395536530652,0,0
2968,-4.9045303844646035,1,0
1414,-4.904482340162923,0,0
3174,-4.894713933497435,1,0
771,-4.8947051845049785,0,0
3089,-4.8922143590815175,1,0
1408,-4.886817007743495,0,0
1770,-4.881532623024986,0,0
3163,-4.878652624312231,1,0
2628,-4.87760007141603,1,0
976,-4.856136960063716,0,0
1584,-4.854785681265577,0,0
1935,-4.843470031101312,0,0
1889,-4.8423255439173385,0,0
2299,-4.841834865411387,1,0
3396,-4.818614382461913,1,0
151,-4.814812096088122,0,0
3736,-4.809300494528699,1,0
891,-4.805320417522465,0,0
1973,-4.8050400873343175,0,0
1539,-4.794193453905528,0,0
1017,-4.780129919500716,0,0
895,-4.7733238148354165,0,0
512,-4.773007091067439,0,0
886,-4.767187813582964,0,0
2857,-4.763122752905453,1,0
1105,-4.759457170230881,0,0
790,-4.7567362817599275,0,0
1662,-4.7538446366712375,0,0
916,-4.7513411073223075,0,0
3864,-4.739805603879297,1,0
2591,-4.73965118265108,1,0
2771,-4.738771552767912,1,0
1371,-4.73416491084188,0,0
1287,-4.732757452100593,0,0
3286,-4.728377424101004,1,0
522,-4.7225248099437955,0,0
3387,-4.722374258852424,1,0
1896,-4.720601853035284,0,0
2368,-4.716461883610098,1,0
29,-4.715281223024247,0,0
945,-4.715042115731832,0,0
67,-4.7134372381140786,0,0
1184,-4.704241982664129,0,0
3304,-4.699594223314982,1,0
921,-4.698381138392773,0,0
3377,-4.6980178378078605,1,0
436,-4.692738877965964,0,0
1357,-4.690844197771071,0,0
3940,-4.683861416522102,1,1
1744,-4.682580563306935,0,0
2732,-4.677996773599618,1,0
2378,-4.675181452737401,1,0
1453,-4.6741828383957,0,0
3493,-4.665557817526392,1,0
