,score,is_test,truth
914,-76.32111,0,0
2032,-76.21704,1,0
188,-76.057236,0,0
681,-76.04759,0,0
1086,-76.02603,0,0
2348,-75.97198,1,0
652,-75.87993,0,0
2395,-75.87585,1,0
33,-75.86078,0,0
2166,-75.82371,1,0
673,-75.8233,0,0
2455,-75.735,1,0
489,-75.628624,0,0
2492,-75.32477,1,0
7,-75.32052,0,0
1783,-75.318115,1,0
31,-75.22806,0,0
1628,-74.9988,1,0
1630,-74.95259,1,0
1878,-74.92416,1,0
830,-74.91142,0,0
2566,-74.830246,1,0
80,-74.74452,0,0
2313,-74.602615,1,0
1902,-74.33258,1,0
843,-74.29486,0,0
761,-74.218605,0,0
918,-74.19792,0,0
614,-74.1685,0,0
1704,-74.017456,1,0
648,-73.979454,0,0
1116,-73.95221,0,0
251,-73.945045,0,0
1017,-73.79232,0,0
604,-73.7637,0,0
1081,-73.76017,0,0
278,-73.62618,0,0
559,-73.517,0,0
603,-73.51047,0,0
2071,-73.50064,1,0
876,-73.47331,0,0
790,-73.35616,0,0
1226,-73.14297,0,0
1443,-73.12048,1,0
1958,-73.00017,1,0
1567,-72.9511,1,0
710,-72.918625,0,0
856,-72.913864,0,0
859,-72.90004,0,0
840,-72.883835,0,0
1631,-72.67498,1,0
748,-72.59601,0,0
643,-72.51548,0,0
2583,-72.39543,1,0
388,-72.214066,0,0
1219,-72.203026,0,0
821,-72.01302,0,0
500,-71.96292,0,0
1692,-71.909035,1,0
1741,-71.908676,1,0
1,-71.908264,0,0
989,-71.76773,0,0
763,-71.75906,0,0
1376,-71.695496,1,0
368,-71.65958,0,0
1217,-71.62236,0,0
126,-71.60866,0,0
1923,-71.54343,1,0
267,-71.52217,0,0
1871,-71.37904,1,0
731,-71.31515,0,0
1665,-71.27787,1,0
526,-71.25129,0,0
187,-71.196396,0,0
1294,-71.14507,0,0
2397,-71.13884,1,0
311,-71.03927,0,0
1417,-70.957664,1,0
1194,-70.91058,0,0
1179,-70.84774,0,0
2585,-70.6588,1,0
2155,-70.52791,1,0
2039,-70.49524,1,0
1367,-70.47324,1,0
2298,-70.46327,1,0
1089,-70.449646,0,0
1289,-70.39809,0,0
867,-70.372604,0,0
1629,-70.2755,1,0
27,-70.26117,0,0
847,-70.19584,0,0
1957,-70.143585,1,0
1399,-70.07095,1,0
256,-69.98403,0,0
2487,-69.919624,1,0
10,-69.85307,0,0
490,-69.76799,0,0
583,-69.685394,0,0
109,-69.64649,0,0
1125,-69.63796,0,0
897,-69.636154,0,0
1726,-69.53753,1,0
2421,-69.52481,1,0
1385,-69.42784,1,0
1176,-69.350464,0,0
969,-69.30321,0,0
534,-69.30219,0,0
563,-69.219284,0,0
1301,-68.95271,0,0
331,-68.80267,0,0
2527,-68.74215,1,0
53,-68.713394,0,0
195,-68.70979,0,0
45,-68.67156,0,0
1867,-68.61751,1,0
644,-68.50725,0,0
506,-68.46164,0,0
1427,-68.416626,1,0
486,-68.39687,0,0
2495,-68.34973,1,0
501,-68.29681,0,0
2491,-68.28706,1,0
1734,-67.970566,1,0
775,-67.83375,0,0
906,-67.7771,0,0
2580,-67.66824,1,0
2553,-67.64317,1,0
1092,-67.63182,0,0
2335,-67.5733,1,0
2375,-67.54618,1,0
650,-67.50098,0,0
1613,-67.49006,1,0
813,-67.25377,0,0
1489,-67.17589,1,0
1439,-67.087,1,0
1853,-67.048805,1,0
469,-67.024254,0,0
254,-66.99544,0,0
1457,-66.749695,1,0
617,-66.72536,0,0
1165,-66.71604,0,0
97,-66.71204,0,0
1015,-66.68006,0,0
1129,-66.5854,0,0
2562,-66.58147,1,0
230,-66.36662,0,0
1091,-66.314064,0,0
124,-66.19095,0,0
794,-66.15527,0,0
837,-66.08682,0,0
1326,-66.015366,1,0
2373,-65.99115,1,0
324,-65.9667,0,0
211,-65.87966,0,0
956,-65.87412,0,0
171,-65.82454,0,0
1607,-65.681725,1,0
1573,-65.67852,1,0
115,-65.669174,0,0
41,-65.277756,0,0
672,-65.25791,0,0
2251,-65.17538,1,0
2503,-65.13307,1,0
158,-65.116066,0,0
1237,-65.056656,0,0
930,-65.05518,0,0
1284,-65.050766,0,0
1149,-64.9198,0,0
491,-64.79521,0,0
329,-64.7868,0,0
1191,-64.767876,0,0
1208,-64.75107,0,0
346,-64.716705,0,0
1264,-64.5699,0,0
139,-64.52182,0,0
1210,-64.41002,0,0
1204,-64.387054,0,0
820,-64.368546,0,0
1502,-64.31621,1,0
450,-64.301895,0,0
884,-64.25485,0,0
844,-64.24412,0,0
32,-64.23865,0,0
998,-64.20329,0,0
505,-64.02443,0,0
692,-64.001915,0,0
302,-63.9578,0,0
299,-63.78492,0,0
1186,-63.61723,0,0
338,-63.579144,0,0
454,-63.546837,0,0
2488,-63.53096,1,0
1557,-63.446793,1,0
1619,-63.43167,1,0
1059,-63.299145,0,0
1719,-63.295998,1,0
1223,-63.16081,0,0
120,-63.10286,0,0
1584,-63.101105,1,0
740,-62.884125,0,0
1104,-62.842262,0,0
1503,-62.77793,1,0
2056,-62.76067,1,0
1258,-62.637463,0,0
317,-62.5858,0,0
733,-62.54183,0,0
87,-62.53878,0,0
1283,-62.481613,0,0
1946,-62.402477,1,0
2463,-62.380886,1,0
801,-62.341167,0,0
1212,-62.312622,0,0
2443,-62.15024,1,0
772,-62.06176,0,0
194,-62.011147,0,0
39,-61.99558,0,0
132,-61.92954,0,0
79,-61.899498,0,0
1669,-61.885143,1,0
928,-61.82784,0,0
484,-61.82289,0,0
586,-61.812202,0,0
2363,-61.741478,1,0
580,-61.713486,0,0
193,-61.579536,0,0
1292,-61.489063,0,0
1795,-61.39563,1,0
339,-61.38411,0,0
102,-61.282814,0,0
168,-61.232323,0,0
1007,-61.230034,0,0
66,-61.210335,0,0
309,-61.1476,0,0
618,-61.067516,0,0
936,-60.96257,0,0
286,-60.918682,0,0
927,-60.915405,0,0
802,-60.901367,0,0
347,-60.79399,0,0
1057,-60.726616,0,0
400,-60.682945,0,0
91,-60.58577,0,0
899,-60.52042,0,0
1955,-60.424335,1,0
323,-60.36228,0,0
1918,-60.27989,1,0
987,-60.187458,0,0
253,-60.057453,0,0
1986,-60.047417,1,0
1245,-60.026726,0,0
1404,-59.884216,1,0
2171,-59.867535,1,0
1048,-59.838726,0,0
968,-59.81435,0,0
121,-59.774635,0,0
1552,-59.75908,1,0
766,-59.679077,0,0
1772,-59.57737,1,0
2577,-59.510803,1,0
1856,-59.462563,1,0
229,-59.41423,0,0
2130,-59.334553,1,0
376,-59.229362,0,0
836,-59.20216,0,0
2265,-59.07483,1,0
1592,-58.984646,1,0
2118,-58.84425,1,0
86,-58.754597,0,0
9,-58.632397,0,0
327,-58.52666,0,0
2060,-58.50217,1,0
1181,-58.43725,0,0
2339,-58.428703,1,0
979,-58.271523,0,0
1066,-58.08225,0,0
1868,-57.78694,1,0
2278,-57.554886,1,0
812,-57.510193,0,0
556,-57.488846,0,0
622,-57.46008,0,0
981,-57.459633,0,0
1794,-57.448692,1,0
1101,-57.44864,0,0
1869,-57.432526,1,0
560,-57.42784,0,0
357,-57.37303,0,0
2086,-57.343826,1,0
479,-57.21271,0,0
1182,-57.181984,0,0
1014,-57.072235,0,0
1231,-57.041584,0,0
747,-57.020874,0,0
675,-56.99556,0,0
1623,-56.93546,1,0
607,-56.8015,0,0
1044,-56.792618,0,0
1943,-56.751423,1,0
84,-56.595154,0,0
1157,-56.47949,0,0
2355,-56.464745,1,0
89,-56.37097,0,0
1288,-56.298035,0,0
688,-56.219036,0,0
2205,-56.108696,1,0
1234,-56.085815,0,0
826,-56.083096,0,0
1951,-55.967316,1,0
647,-55.96699,0,0
2074,-55.852367,1,0
1213,-55.710712,0,0
2385,-55.697495,1,0
77,-55.64623,0,0
1215,-55.63284,0,0
382,-55.478416,0,0
1504,-55.45994,1,0
1670,-55.45288,1,0
2050,-55.41699,1,0
1961,-55.156593,1,0
2539,-55.143387,1,0
934,-55.10189,0,0
99,-55.078594,0,0
668,-55.007565,0,0
964,-54.97547,0,0
1330,-54.87694,1,0
629,-54.721935,0,0
358,-54.6916,0,0
693,-54.57545,0,0
1317,-54.49998,1,0
565,-54.407173,0,0
184,-54.40046,0,0
1331,-54.386982,1,0
854,-54.35363,0,0
664,-54.269547,0,0
319,-54.262936,0,0
17,-54.2074,0,0
1694,-54.15553,1,0
870,-54.132782,0,0
179,-54.022743,0,0
1466,-53.99978,1,0
261,-53.767616,0,0
1275,-53.72589,0,0
1341,-53.692375,1,0
2273,-53.61966,1,0
947,-53.56377,0,0
1873,-53.55176,1,0
2285,-53.417385,1,0
164,-53.35414,0,0
1021,-53.34619,0,0
1353,-53.077766,1,0
1938,-53.077087,1,0
279,-52.96434,0,0
1243,-52.897114,0,0
2256,-52.873688,1,0
460,-52.86086,0,0
621,-52.801895,0,0
166,-52.75747,0,0
2369,-52.705986,1,0
2260,-52.64746,1,0
404,-52.44611,0,0
2054,-52.411507,1,0
163,-52.41113,0,0
540,-52.406216,0,0
720,-52.402523,0,0
205,-52.402515,0,0
2244,-52.395794,1,0
640,-52.281166,0,0
2033,-52.179108,1,0
389,-52.141914,0,0
72,-52.123653,0,0
954,-52.106594,0,0
1218,-52.06407,0,0
1277,-51.8092,0,0
1481,-51.78882,1,0
2558,-51.741978,1,0
1232,-51.740837,0,0
805,-51.71296,0,0
1975,-51.7071,1,0
337,-51.6956,0,0
1333,-51.59872,1,0
762,-51.588966,0,0
1271,-51.561905,0,0
2182,-51.51381,1,0
1705,-51.503784,1,0
58,-51.474556,0,0
1663,-51.3477,1,0
661,-51.331577,0,0
245,-51.24726,0,0
988,-51.203213,0,0
1894,-51.163937,1,0
442,-51.146866,0,0
1336,-51.106457,1,0
953,-50.98153,0,0
2064,-50.88955,1,0
632,-50.84798,0,0
521,-50.821877,0,0
656,-50.771324,0,0
366,-50.748684,0,0
977,-50.70567,0,0
2006,-50.537655,1,0
142,-50.511345,0,0
2041,-50.460613,1,0
1837,-50.21152,1,0
759,-50.165794,0,0
853,-50.11826,0,0
898,-50.039444,0,0
706,-50.035133,0,0
113,-50.014698,0,0
1381,-49.836594,1,0
1494,-49.789864,1,0
421,-49.772923,0,0
2565,-49.72611,1,0
441,-49.709198,0,0
201,-49.653576,0,0
2188,-49.63694,1,0
111,-49.558487,0,0
1650,-49.52085,1,0
1753,-49.50797,1,0
44,-49.37996,0,0
2433,-49.35129,1,0
952,-49.276566,0,0
2174,-49.26172,1,0
1190,-48.702656,0,0
208,-48.657986,0,0
2111,-48.62648,1,0
2144,-48.5707,1,0
1082,-48.55436,0,0
545,-48.504868,0,0
1298,-48.472244,0,0
1127,-48.28681,0,0
2243,-48.072655,1,0
326,-48.043007,0,0
1721,-48.013924,1,0
1137,-47.97193,0,0
916,-47.963394,0,0
2468,-47.9308,1,0
612,-47.919075,0,0
1789,-47.712696,1,0
2590,-47.69361,1,0
1788,-47.688766,1,0
332,-47.53931,0,0
60,-47.534737,0,0
1377,-47.449455,1,0
649,-47.447468,0,0
1152,-47.340515,0,0
1496,-47.290005,1,0
1043,-47.283512,0,0
2581,-47.256596,1,0
2446,-46.986984,1,0
1551,-46.97434,1,0
1625,-46.805523,1,0
1823,-46.789696,1,0
2331,-46.77219,1,0
296,-46.661545,0,0
695,-46.530216,0,0
2110,-46.51479,1,0
955,-46.453835,0,0
71,-46.3977,0,0
16,-46.20054,0,0
2156,-46.097694,1,0
406,-46.097008,0,0
787,-46.07029,0,0
2250,-46.059387,1,0
1094,-46.041134,0,0
2591,-45.9374,1,0
8,-45.864704,0,0
536,-45.80949,0,0
719,-45.611805,0,0
528,-45.566795,0,0
2525,-45.56374,1,0
1278,-45.532818,0,0
2429,-45.529224,1,0
1434,-45.5218,1,0
288,-45.51033,0,0
2246,-45.50432,1,0
1004,-45.366764,0,0
2414,-45.11287,1,0
1030,-45.107628,0,0
424,-45.08092,0,0
634,-45.012684,0,0
2172,-45.002464,1,0
399,-44.897896,0,0
1662,-44.88724,1,0
1147,-44.62127,0,0
2423,-44.54883,1,0
1660,-44.546833,1,0
773,-44.51178,0,0
1604,-44.321377,1,0
1145,-44.277077,0,0
1937,-44.249348,1,0
835,-44.234386,0,0
1471,-44.151672,1,0
1744,-43.99885,1,0
2102,-43.998726,1,0
949,-43.830353,0,0
98,-43.75333,0,0
539,-43.700233,0,0
1071,-43.683075,0,0
244,-43.528,0,0
161,-43.446503,0,0
713,-43.39158,0,0
1222,-43.36109,0,0
440,-43.27681,0,0
2059,-43.217094,1,0
791,-43.02199,0,0
247,-42.851997,0,0
593,-42.841297,0,0
1035,-42.821793,0,0
1990,-42.741528,1,0
1167,-42.69236,0,0
1731,-42.686943,1,0
1282,-42.45813,0,0
1225,-42.382763,0,0
845,-42.12449,0,0
1896,-41.883293,1,0
1852,-41.864914,1,0
2374,-41.860462,1,0
780,-41.54083,0,0
620,-41.432053,0,0
974,-41.183792,0,0
207,-41.163162,0,0
1150,-41.155804,0,0
200,-41.024826,0,0
1350,-40.91154,1,0
1130,-40.82051,0,0
1197,-40.728004,0,0
1936,-40.69181,1,0
416,-40.548676,0,0
1394,-40.47341,1,0
1524,-40.241783,1,0
162,-40.131752,0,0
1872,-40.109375,1,0
474,-40.083363,0,0
910,-39.960728,0,0
735,-39.888,0,0
54,-39.77651,0,0
1209,-39.728615,0,0
191,-39.674587,0,0
410,-39.51373,0,0
478,-39.49308,0,0
938,-39.410385,0,0
106,-39.40848,0,0
1800,-39.273117,1,0
1122,-39.186077,0,0
2264,-39.091927,1,0
234,-39.037075,0,0
1025,-39.030106,0,0
215,-38.99358,0,0
825,-38.851593,0,0
390,-38.849495,0,0
1242,-38.844,0,0
225,-38.70463,0,0
2287,-38.69751,1,0
1051,-38.55615,0,0
1026,-38.49888,0,0
961,-38.492218,0,0
957,-38.35905,0,0
2245,-38.231686,1,0
1840,-38.065056,1,0
218,-38.061127,0,0
2157,-37.97894,1,0
2094,-37.962173,1,0
823,-37.95409,0,0
1274,-37.85286,0,0
670,-37.82207,0,0
1175,-37.731308,0,0
128,-37.63654,0,0
2233,-37.613056,1,0
2025,-37.590942,1,0
1422,-37.496056,1,0
67,-37.36358,0,0
2440,-37.257965,1,0
502,-37.203068,0,0
160,-37.130157,0,0
2076,-37.11283,1,0
1787,-36.64097,1,0
1224,-36.58665,0,0
920,-36.53238,0,0
1251,-36.52976,0,0
1255,-36.517273,0,0
1120,-36.297447,0,0
73,-36.26973,0,0
1750,-36.25523,1,0
383,-36.1994,0,0
2238,-36.183746,1,0
92,-36.064728,0,0
727,-36.063812,0,0
2070,-36.014854,1,0
1068,-35.952587,0,0
1960,-35.90936,1,0
1075,-35.89543,0,0
1835,-35.808807,1,0
351,-35.79999,0,0
611,-35.776943,0,0
2448,-35.77346,1,0
871,-35.743736,0,0
105,-35.706924,0,0
2324,-35.654152,1,0
1247,-35.542168,0,0
1512,-35.480953,1,0
532,-35.423084,0,0
361,-35.41461,0,0
143,-35.360558,0,0
917,-35.320763,0,0
1453,-35.248177,1,0
1945,-35.247696,1,0
2473,-35.237732,1,0
551,-34.952717,0,0
900,-34.90526,0,0
103,-34.81694,0,0
615,-34.806313,0,0
409,-34.738335,0,0
1575,-34.684925,1,0
1246,-34.644775,0,0
1148,-34.607697,0,0
1126,-34.490658,0,0
890,-34.46015,0,0
839,-34.432503,0,0
828,-34.38281,0,0
2297,-34.376015,1,0
1373,-34.208725,1,0
1228,-34.189976,0,0
1060,-34.07869,0,0
446,-34.042355,0,0
1999,-33.968384,1,0
112,-33.876286,0,0
1594,-33.87548,1,0
1300,-33.80737,0,0
626,-33.790504,0,0
946,-33.787544,0,0
2058,-33.706528,1,0
1263,-33.69044,0,0
1807,-33.63441,1,0
447,-33.59321,0,0
36,-33.577847,0,0
1956,-33.49418,1,0
587,-33.469456,0,0
2573,-33.44331,1,0
739,-33.27649,0,0
645,-33.25466,0,0
1198,-33.242157,0,0
492,-33.146244,0,0
1221,-33.00184,0,0
1080,-32.996407,0,0
167,-32.995995,0,0
1270,-32.984146,0,0
779,-32.951157,0,0
496,-32.896366,0,0
295,-32.81938,0,0
