,score,is_test,truth
955,-11.451989511005687,0,0
2106,-11.451437042264093,1,0
1343,-11.451137457246789,0,0
2351,-11.448164137967636,1,0
3606,-11.443195942486234,1,0
2141,-11.441741726562656,1,0
977,-11.439382416645635,0,0
2676,-11.435377870724151,1,0
1248,-11.421572399041384,0,0
3915,-11.415780463367792,1,0
756,-11.412960354142069,0,0
359,-11.409305676569442,0,0
1880,-11.363808283581516,0,0
2002,-11.355679736207605,1,0
2847,-11.353982534832294,1,0
1233,-11.349632107714372,0,0
3807,-11.342295194076579,1,0
1595,-11.341081806001995,0,0
35,-11.333871829176509,0,0
672,-11.32816199217978,0,0
3469,-11.316608120708157,1,0
3565,-11.314492437193893,1,0
2074,-11.309082903057448,1,0
1510,-11.304347622407278,0,0
3208,-11.301537735932936,1,0
896,-11.294194980248426,0,0
185,-11.277231254672714,0,0
3441,-11.255470599130012,1,0
3959,-11.250495003093633,1,0
3037,-11.247050267832538,1,0
918,-11.234537051855554,0,0
227,-11.221059660797609,0,0
2898,-11.218204325357355,1,0
3787,-11.211958111360111,1,0
1069,-11.205450089466053,0,0
2605,-11.195717422950766,1,0
3833,-11.191898853152374,1,0
1107,-11.176677150256957,0,0
201,-11.166635834175576,0,0
461,-11.16544087333997,0,0
2914,-11.16083363878663,1,0
1712,-11.145556591620267,0,0
1706,-11.136780547724328,0,0
1673,-11.133480653881723,0,0
524,-11.12363797122539,0,0
679,-11.114376367589857,0,0
3311,-11.112010750028686,1,0
2263,-11.10951887221461,1,0
662,-11.098603554679048,0,0
199,-11.096237525501872,0,0
1045,-11.096067491231675,0,0
1567,-11.089843156857622,0,0
3224,-11.083161196976384,1,0
362,-11.082246346936472,0,0
3571,-11.080501503089398,1,0
1056,-11.079701269300143,0,0
1121,-11.069918483564733,0,0
1699,-11.05987821627481,0,0
1269,-11.059271379932198,0,0
1043,-11.048152468950882,0,0
565,-11.043349200852575,0,0
1031,-11.042481171465194,0,0
2367,-11.02848902620537,1,0
721,-11.02730919162221,0,0
2498,-11.027020442876436,1,0
1224,-11.024167647237697,0,0
2513,-11.01463336540466,1,0
2836,-11.009657972697527,1,0
1670,-11.009320401347296,0,0
219,-11.002969191218062,0,0
754,-10.996002531006617,0,0
1971,-10.995583362266952,0,0
3584,-10.991238367643438,1,0
1909,-10.990308318425935,0,0
1642,-10.985658266261604,0,0
946,-10.983650929919879,0,0
573,-10.948009768349381,0,0
726,-10.938545874805492,0,0
1871,-10.938483019793557,0,0
1252,-10.935032725183646,0,0
3386,-10.927495319089033,1,0
2218,-10.92588716065555,1,0
2634,-10.925730689945443,1,0
397,-10.924333240556766,0,0
2136,-10.920507077146773,1,0
1761,-10.906130166807623,0,0
3841,-10.90506657135068,1,0
1825,-10.890420350785048,0,0
1607,-10.888383364307884,0,0
3662,-10.85789964423449,1,0
1614,-10.843253630630569,0,0
4,-10.84241198832017,0,0
371,-10.835811480234849,0,0
1912,-10.830470716225811,0,0
2069,-10.821085399361664,1,0
1253,-10.81414605130708,0,0
2686,-10.801285043743178,1,0
947,-10.78889449916704,0,0
978,-10.78852363854869,0,0
3168,-10.776208569580804,1,0
640,-10.770069830116693,0,0
1751,-10.768398796675257,0,0
3498,-10.767884783730372,1,0
1924,-10.763613947057237,0,0
3629,-10.761571039918088,1,0
3033,-10.743256332460614,1,0
1435,-10.74051385615968,0,0
2314,-10.737775551947287,1,0
1309,-10.736898980961787,0,0
691,-10.735250568181492,0,0
1478,-10.734810105530098,0,0
2140,-10.731779721749053,1,0
561,-10.72939182218118,0,0
1557,-10.7255752170198,0,0
2827,-10.708220153172299,1,0
836,-10.696878166670745,0,0
988,-10.690507803590908,0,0
1547,-10.68989265356726,0,0
2079,-10.684723725996815,1,0
3932,-10.659471727403545,1,0
1698,-10.657773679106617,0,0
3804,-10.654057428544835,1,0
660,-10.638794036182926,0,0
1746,-10.6358407953832,0,0
2433,-10.621047470797016,1,0
3322,-10.606563252501553,1,0
171,-10.604373685258548,0,0
3965,-10.596732555476374,1,0
1589,-10.583329722645072,0,0
2979,-10.574906577557734,1,0
3721,-10.572353005667654,1,0
152,-10.566487002977533,0,0
863,-10.558862526193783,0,0
2604,-10.546076983589476,1,0
1243,-10.542148677131436,0,0
963,-10.531773385946071,0,0
293,-10.530354982487854,0,0
1039,-10.527761515640135,0,0
2884,-10.527655141520746,1,0
3072,-10.523080987635467,1,0
2357,-10.515329909212117,1,0
3534,-10.50769670242207,1,0
939,-10.495938516104957,0,0
2179,-10.494353328730867,1,0
1945,-10.492595036184127,0,0
936,-10.491401208204119,0,0
3976,-10.487515626637684,1,0
1484,-10.478129700266006,0,0
149,-10.474982266837864,0,0
47,-10.471241368906538,0,0
3330,-10.467937261558337,1,0
261,-10.45908289507014,0,0
1745,-10.452481231987964,0,0
3930,-10.44721812094503,1,0
3325,-10.435777664839254,1,0
226,-10.430870026638264,0,0
3333,-10.429229938040974,1,0
3370,-10.422528414540304,1,0
2016,-10.41607934835177,1,0
1808,-10.414859935776077,0,0
3538,-10.411328536118408,1,0
1307,-10.404677065816248,0,0
3853,-10.401893124981259,1,0
539,-10.385886316838025,0,0
1387,-10.384182722702311,0,0
1304,-10.383092768440235,0,0
197,-10.372452795684598,0,0
1902,-10.35488967639008,0,0
78,-10.353925412380125,0,0
1685,-10.346733956023265,0,0
3626,-10.344976176929796,1,0
815,-10.33903998816735,0,0
1660,-10.337564725934374,0,0
2672,-10.33161816740611,1,0
280,-10.330557636897922,0,0
68,-10.316250879121853,0,0
1288,-10.311625728145996,0,0
916,-10.311371039287978,0,0
985,-10.302153504713223,0,0
1361,-10.301647697928237,0,0
2369,-10.300547725924039,1,0
647,-10.300428346023278,0,0
294,-10.29916080874145,0,0
1333,-10.298305372874152,0,0
1947,-10.29302562669301,0,0
1319,-10.28411329321013,0,0
740,-10.280802461210879,0,0
1814,-10.263767711823629,0,0
638,-10.26192320513365,0,0
334,-10.248311937898038,0,0
2011,-10.237632660657136,1,0
1850,-10.23732494774326,0,0
533,-10.236642568390835,0,0
1047,-10.23466237181578,0,0
2659,-10.231686500688488,1,0
62,-10.221056179887658,0,0
3775,-10.215830691082862,1,0
3760,-10.196675048212038,1,1
720,-10.188654459371774,0,0
3922,-10.184708897221237,1,0
1164,-10.180566688751977,0,0
1412,-10.180498962534937,0,0
76,-10.170449577126307,0,0
601,-10.155222462834718,0,0
134,-10.149022138626252,0,0
553,-10.13677723420335,0,0
1144,-10.13363674124297,0,0
1296,-10.129789951163842,0,0
3491,-10.121519020576676,1,0
3577,-10.117059319450833,1,0
2834,-10.065406555020356,1,0
787,-10.0566673382178,0,0
2403,-10.055471325573903,1,0
790,-10.055312465501913,0,0
169,-10.050195173267861,0,0
1496,-10.016547166824456,0,0
395,-10.004563684562907,0,0
972,-9.973609246853652,0,0
9,-9.971345504921985,0,0
63,-9.949239754838413,0,0
1413,-9.94766243899435,0,0
847,-9.940496588195757,0,0
3396,-9.934229702645716,1,0
93,-9.933092188719797,0,0
44,-9.930063972808805,0,0
923,-9.929026261636073,0,0
2683,-9.926320598793673,1,0
437,-9.92112145639273,0,0
3615,-9.918009627419268,1,0
3896,-9.898445199791212,1,0
1524,-9.88571745799387,0,0
1116,-9.879256521202114,0,0
1687,-9.864651633110167,0,0
1837,-9.85400050294946,0,0
183,-9.853830738841825,0,0
210,-9.844019912181333,0,0
31,-9.839707117320156,0,0
1982,-9.836392701918474,0,0
3906,-9.831998471073558,1,0
3258,-9.830764923337595,1,0
2721,-9.827238697292215,1,0
880,-9.827222553726088,0,0
222,-9.803375007887931,0,0
1862,-9.802822297929477,0,0
1455,-9.79257527820186,0,0
1740,-9.783748373308045,0,0
363,-9.778899220581492,0,0
3128,-9.778309798238478,1,0
1988,-9.772025373210372,0,0
3058,-9.7662848897564,1,0
120,-9.764743957698512,0,0
412,-9.759825244540655,0,0
1142,-9.757507028282356,0,0
1891,-9.743292822927952,0,0
1529,-9.739413784818034,0,0
1936,-9.725869387628087,0,0
1590,-9.723727114916079,0,0
2072,-9.723316212675499,1,0
1523,-9.718768719192365,0,0
1741,-9.7156486145065,0,0
3455,-9.713795279807483,1,0
1876,-9.707641028000499,0,0
1227,-9.707097061848282,0,0
1476,-9.701757392693002,0,0
1147,-9.696572523280233,0,0
3966,-9.678972218173957,1,0
2226,-9.676844059351549,1,0
260,-9.67294481113214,0,0
1716,-9.66328968315731,0,0
2256,-9.663166476661974,1,0
1386,-9.662205258809788,0,0
668,-9.65827787310739,0,0
3924,-9.654842434057947,1,0
3625,-9.639453353653145,1,1
557,-9.625538565678085,0,0
66,-9.62459760703564,0,0
2587,-9.619317081538554,1,0
238,-9.61583710551696,0,0
2377,-9.613940046433708,1,0
3266,-9.609366468824694,1,0
1348,-9.608878097115635,0,0
3485,-9.604325435180453,1,0
1920,-9.604021899843135,0,0
633,-9.603792587867908,0,0
620,-9.603112117210356,0,0
3135,-9.602279370747056,1,0
2586,-9.598604474594612,1,0
1023,-9.59097374002785,0,0
2636,-9.57693346915775,1,0
1579,-9.569142921393352,0,0
1780,-9.553510305392402,0,0
2585,-9.552293988204932,1,0
2949,-9.53962242946086,1,0
3526,-9.518954510905695,1,0
1653,-9.517341147108517,0,0
1811,-9.512559890596338,0,0
1055,-9.511807903884963,0,0
3726,-9.509155965403442,1,0
1621,-9.507991893864144,0,0
745,-9.502216020788214,0,0
370,-9.496838202973695,0,0
3339,-9.487157225750567,1,0
2436,-9.482952948615134,1,0
1436,-9.47386959620766,0,0
306,-9.470413499916933,0,0
3387,-9.463777183946105,1,0
203,-9.455752915994434,0,0
2740,-9.451336090260897,1,0
735,-9.445606672418506,0,0
1508,-9.44550005532407,0,0
983,-9.439943122637883,0,0
742,-9.426510042750309,0,0
121,-9.41409955699558,0,0
182,-9.408351650322162,0,0
607,-9.389961766824332,0,0
3445,-9.386483816915323,1,0
578,-9.382548553073164,0,0
560,-9.375342378784062,0,0
1823,-9.351174540319414,0,0
532,-9.343009577267354,0,0
1827,-9.340694608013962,0,0
1320,-9.340642811284816,0,0
390,-9.324519938116444,0,0
485,-9.3152840510067,0,0
902,-9.308990390308985,0,0
1202,-9.306938037439286,0,0
155,-9.287280172789517,0,0
1895,-9.277593665657614,0,0
511,-9.274309626534418,0,0
1921,-9.272557605875392,0,0
269,-9.269106048724154,0,0
1285,-9.26771868259828,0,0
813,-9.267404855020974,0,0
253,-9.25443190045845,0,0
1025,-9.252002988590217,0,0
2222,-9.249326130999961,1,0
1802,-9.24456539264934,0,0
684,-9.243087940386207,0,0
1556,-9.242077361147896,0,0
1207,-9.24019123873591,0,0
3653,-9.229009339500335,1,0
23,-9.228201710274103,0,0
2105,-9.222998252736373,1,0
1474,-9.206581093071767,0,0
131,-9.20584492152907,0,0
791,-9.205532276831304,0,0
611,-9.194107488271058,0,0
1843,-9.185331052631222,0,0
90,-9.184025943145453,0,0
411,-9.178282345195512,0,0
794,-9.174388561402116,0,0
1859,-9.16536608903532,0,0
20,-9.161106552399067,0,0
792,-9.155138689240394,0,0
213,-9.134992065305454,0,0
521,-9.128571506032948,0,0
502,-9.122464898752074,0,0
2361,-9.118925454524433,1,0
758,-9.118282426853751,0,0
1356,-9.114742198436996,0,0
2501,-9.112529045194655,1,0
858,-9.112208579332183,0,0
828,-9.112013897924916,0,0
3695,-9.111569067288864,1,0
1324,-9.110549920551616,0,0
3427,-9.107953867140806,1,0
3669,-9.095734831160016,1,0
1631,-9.094580749849674,0,0
350,-9.083739027812921,0,0
3334,-9.083157363119792,1,0
180,-9.063833806340718,0,0
1395,-9.059704991911909,0,0
1021,-9.0555014766203,0,0
1806,-9.053504291014303,0,0
1204,-9.043206368391754,0,0
1629,-9.039924078783564,0,0
2861,-9.03233978408057,1,0
2572,-9.030938600078006,1,0
3221,-9.021877811953498,1,0
1984,-9.02119466218498,0,0
954,-9.008375914493762,0,0
2058,-8.998744598665262,1,0
56,-8.9950689892884,0,0
1853,-8.993630655185548,0,0
3190,-8.986694754998325,1,0
1558,-8.978417679368185,0,0
3151,-8.964001701379587,1,0
547,-8.951835448744658,0,0
670,-8.949947677542427,0,0
1882,-8.945818316077226,0,0
1004,-8.932009910074635,0,0
430,-8.931152770043322,0,0
1829,-8.925871385331435,0,0
747,-8.9241396568035,0,0
1596,-8.922050203059294,0,0
1080,-8.897437319733182,0,0
587,-8.889656362187683,0,0
355,-8.887391231139025,0,0
2483,-8.880335589333118,1,0
1502,-8.86679439645007,0,0
2749,-8.863301459182496,1,0
3264,-8.858331755444507,1,1
3331,-8.84534254214133,1,0
3354,-8.84480243412122,1,0
1012,-8.833347724932993,0,0
317,-8.83304800011041,0,0
537,-8.828431899232562,0,0
500,-8.823572039165223,0,0
575,-8.804526898247923,0,0
1167,-8.804106318040947,0,0
2372,-8.80132087152338,1,0
656,-8.799977997490702,0,0
194,-8.797476087808828,0,0
3414,-8.79407275004739,1,0
540,-8.778695547677309,0,0
708,-8.777181585047025,0,0
874,-8.75748708426525,0,0
2905,-8.740960164565237,1,0
1632,-8.739793291464988,0,0
1710,-8.737540155609263,0,0
2364,-8.732750037007659,1,0
2559,-8.725407351312475,1,0
1681,-8.718205781074168,0,0
1872,-8.712411855275786,0,0
3635,-8.706083047835737,1,0
2927,-8.700998423385208,1,0
1441,-8.690329903044091,0,0
1883,-8.687921058330502,0,0
3408,-8.672561632796434,1,0
392,-8.669356773961022,0,0
377,-8.65318609762203,0,0
1120,-8.650503009112809,0,0
137,-8.646933546668514,0,0
1972,-8.64161785837783,0,0
451,-8.635853944112824,0,0
1990,-8.63472996550422,0,0
207,-8.630015680253411,0,0
1656,-8.627934054032549,0,0
32,-8.619821730266445,0,0
3400,-8.610961329888116,1,0
3047,-8.608324363040444,1,0
1473,-8.607326370826186,0,0
198,-8.604820998041344,0,0
527,-8.595474175043314,0,0
774,-8.59426547056697,0,0
1559,-8.58768112783261,0,0
941,-8.584289406107665,0,0
2747,-8.578685935907497,1,0
1450,-8.57524516969767,0,0
626,-8.559787942037115,0,0
387,-8.559463777498284,0,0
3506,-8.557548001425484,1,0
277,-8.549254331740947,0,0
1344,-8.54854482994082,0,0
413,-8.547764781576202,0,0
3793,-8.54717212253411,1,0
2203,-8.544591047954611,1,0
789,-8.543856109473685,0,0
788,-8.539047744259598,0,0
2998,-8.535386413299655,1,0
3090,-8.518774310444496,1,0
993,-8.514237554854676,0,0
1772,-8.514190689273097,0,0
12,-8.511738532731108,0,0
58,-8.494934445851044,0,0
493,-8.489122083729484,0,0
1439,-8.475290322829036,0,0
422,-8.470482453529648,0,0
3935,-8.470403700143734,1,0
77,-8.458250807019205,0,0
3697,-8.457714602193027,1,0
1388,-8.454355935700292,0,0
1613,-8.454312969399938,0,0
2470,-8.451479567296097,1,0
982,-8.449409265550628,0,0
2863,-8.445275830833072,1,0
1974,-8.441888125386003,0,0
2737,-8.440554765894445,1,0
2163,-8.43327238345192,1,0
404,-8.433220695382637,0,0
3210,-8.429962040879612,1,0
2485,-8.426585686570903,1,0
2412,-8.422252151234447,1,0
1664,-8.411401313514043,0,0
305,-8.404714558366564,0,0
3926,-8.3927066328112,1,0
712,-8.37365529821836,0,0
3249,-8.357796401677753,1,0
681,-8.352126833370885,0,0
1339,-8.347827076571043,0,0
1551,-8.343571527574795,0,0
1287,-8.33644515168414,0,0
1365,-8.325830070318656,0,0
2333,-8.321647001692705,1,0
3497,-8.321574517604896,1,0
3533,-8.31829757350488,1,0
1503,-8.314589630320215,0,0
3647,-8.306970607809046,1,0
1904,-8.297633036503742,0,0
2376,-8.295643218380723,1,0
1065,-8.283868276879492,0,0
2390,-8.276518220514216,1,0
932,-8.2751765749006,0,0
3411,-8.258513102705303,1,0
1678,-8.250134946399541,0,0
3305,-8.248600984490263,1,0
400,-8.245205047682596,0,0
1246,-8.243434754124706,0,0
3811,-8.241507451325612,1,0
1967,-8.240404505899454,0,0
3146,-8.236795020824378,1,0
969,-8.230030407828199,0,0
3175,-8.228611902171231,1,0
3682,-8.22572573920791,1,0
3385,-8.225493261586227,1,0
3857,-8.22528404667225,1,0
1718,-8.221255509568834,0,0
559,-8.215854894462915,0,0
1528,-8.207907223556736,0,0
2238,-8.204631722461627,1,0
1057,-8.202712566491002,0,0
2251,-8.198878970076487,1,0
439,-8.195890898410381,0,0
1157,-8.185706748158493,0,0
3839,-8.182459461274963,1,0
3846,-8.182033787716001,1,0
1385,-8.174326607873343,0,0
829,-8.172131412092428,0,0
380,-8.168824409366387,0,0
892,-8.158340034482242,0,0
2128,-8.146078745123573,1,0
125,-8.139774400539949,0,0
528,-8.134394042515595,0,0
2553,-8.131530569468072,1,0
495,-8.130178862624852,0,0
3580,-8.129469020573787,1,0
3585,-8.128272056279531,1,0
925,-8.127665916715328,0,0
3439,-8.112806329454312,1,0
127,-8.103255002728055,0,0
1702,-8.099053784058436,0,0
1822,-8.093047904902335,0,0
986,-8.092180750501967,0,0
3197,-8.077706991216333,1,0
686,-8.076657436398458,0,0
1003,-8.070314870651483,0,0
2942,-8.051280051471172,1,0
3614,-8.051176844363493,1,0
1235,-8.048417809682885,0,0
3307,-8.027731939657192,1,0
1027,-8.025122019168206,0,0
796,-8.022027643197887,0,0
973,-7.999375535678077,0,0
1586,-7.994745348070888,0,0
517,-7.994494366531562,0,0
2871,-7.972552386465573,1,0
168,-7.971091356271316,0,0
844,-7.970190396444364,0,0
795,-7.956940660048133,0,0
361,-7.9537065168823275,0,0
3667,-7.952698187290748,1,0
25,-7.952502137287647,0,0
867,-7.9400369473066466,0,0
418,-7.9325550093542265,0,0
1231,-7.910063820996918,0,0
1786,-7.907908312267633,0,0
2421,-7.905416600721793,1,0
832,-7.901922622083962,0,0
1443,-7.893659011244129,0,0
3671,-7.890123924479937,1,0
3703,-7.858079830480685,1,0
266,-7.857317217407511,0,0
3670,-7.846306308408543,1,0
2619,-7.836383467538184,1,0
1225,-7.83233765285118,0,0
96,-7.830703598667814,0,0
1402,-7.828158935328911,0,0
419,-7.824157081616207,0,0
1515,-7.821971708545325,0,0
1149,-7.81961210323176,0,0
2119,-7.8079757013721345,1,0
3509,-7.8070824226832976,1,0
2818,-7.805050349322206,1,0
3087,-7.799926565781657,1,0
2685,-7.796140877655555,1,0
1749,-7.793635682394026,0,0
1422,-7.786377512816118,0,0
3254,-7.7842684478399296,1,0
3309,-7.776926156454845,1,0
2799,-7.770992425540586,1,0
1549,-7.770614846496899,0,0
1542,-7.766200486999018,0,0
1270,-7.762338238981068,0,0
580,-7.750978677006021,0,0
1214,-7.744492475399113,0,0
957,-7.740961229096111,0,0
446,-7.738997918712975,0,0
846,-7.722749618463595,0,0
1848,-7.7146628271057125,0,0
1440,-7.7115980839913085,0,0
613,-7.698858144816555,0,0
1999,-7.696095789470565,1,0
239,-7.6852694716254355,0,0
1865,-7.682093447482059,0,0
804,-7.675470739500454,0,0
332,-7.657524663147168,0,0
1165,-7.653966730591611,0,0
673,-7.653340171946823,0,0
1276,-7.643015336159333,0,0
2017,-7.633043861099006,1,0
1170,-7.627007439770935,0,0
1785,-7.626573958461771,0,0
1094,-7.6090752928654055,0,0
851,-7.594176742725747,0,0
1537,-7.588662818636884,0,0
1705,-7.587294919794211,0,0
2924,-7.587259710439426,1,0
1090,-7.5871425828647965,0,0
3927,-7.584675585296413,1,0
415,-7.579169131857196,0,0
1776,-7.55719093758346,0,0
1431,-7.554764707202581,0,0
784,-7.528656494077293,0,0
3595,-7.520649725140347,1,0
3188,-7.520640564862177,1,0
170,-7.517135747871503,0,0
262,-7.507340674288718,0,0
2897,-7.490628662579425,1,0
782,-7.48787602257098,0,0
2447,-7.473993351356484,1,0
1221,-7.470732096618267,0,0
3607,-7.468132363507662,1,0
353,-7.463699304046974,0,0
3004,-7.454146667562988,1,0
1868,-7.450883121236362,0,0
1083,-7.438164921246013,0,0
1762,-7.405787372282864,0,0
74,-7.405266101107523,0,0
574,-7.394838799108676,0,0
1570,-7.382112271631964,0,0
676,-7.377671536664657,0,0
327,-7.365990102969867,0,0
1477,-7.363933126133006,0,0
3559,-7.360388624810081,1,0
2036,-7.345782406883984,1,0
1720,-7.343746917963308,0,0
922,-7.336147354285028,0,0
