,score,is_test,truth
1817,-109.22452,0,0
2492,-109.21492,0,0
2684,-109.19934,1,0
984,-109.19154,0,0
1028,-109.14621,0,0
2369,-109.13039,0,0
4730,-109.060165,1,0
5173,-109.02484,1,0
1982,-109.00745,0,0
5191,-108.99936,1,0
2990,-108.96535,1,0
2003,-108.951096,0,0
296,-108.899925,0,0
1339,-108.7394,0,0
5196,-108.73431,1,0
675,-108.66815,0,0
3317,-108.62352,1,0
2750,-108.53953,1,0
3671,-108.478516,1,0
3912,-108.47504,1,0
3757,-108.44635,1,0
2448,-108.4399,0,0
3969,-108.43855,1,0
845,-108.3704,0,0
1887,-108.296524,0,0
332,-108.26338,0,0
4559,-108.19541,1,0
1205,-108.175285,0,0
233,-108.16534,0,0
5011,-108.10636,1,0
254,-108.03754,0,0
1631,-108.03521,0,0
3924,-108.01411,1,0
1708,-107.9767,0,0
1837,-107.928856,0,0
323,-107.91322,0,0
3364,-107.90803,1,0
480,-107.90387,0,0
3508,-107.90216,1,0
1637,-107.890236,0,0
1255,-107.84932,0,0
1889,-107.78671,0,0
2233,-107.53815,0,0
4059,-107.48961,1,0
3016,-107.43792,1,0
2868,-107.41161,1,0
2138,-107.382805,0,0
4275,-107.3797,1,0
3751,-107.29259,1,0
4853,-107.20574,1,0
3392,-107.18522,1,0
4845,-107.17612,1,0
3367,-107.152664,1,0
114,-107.15146,0,0
355,-107.05709,0,0
1594,-107.02365,0,0
3430,-107.00855,1,0
627,-106.85862,0,0
2069,-106.68929,0,0
64,-106.677795,0,0
2126,-106.4037,0,0
2158,-106.369934,0,0
4287,-106.35486,1,0
3479,-106.27773,1,0
219,-106.2505,0,0
1485,-106.17647,0,0
3539,-106.13765,1,0
939,-106.11217,0,0
1200,-106.080734,0,0
2018,-106.036545,0,0
3766,-106.030136,1,0
1975,-106.01317,0,0
3519,-105.95987,1,0
5008,-105.9257,1,0
934,-105.90334,0,0
3647,-105.860275,1,0
4491,-105.82718,1,0
4972,-105.78253,1,0
819,-105.78238,0,0
2398,-105.7467,0,0
427,-105.605804,0,0
1939,-105.545586,0,0
3497,-105.49998,1,0
1077,-105.45412,0,0
1084,-105.441605,0,0
4191,-105.34526,1,0
1950,-105.29766,0,0
1603,-105.190475,0,0
3869,-105.188126,1,0
1501,-105.156265,0,0
3873,-105.087265,1,0
351,-105.08441,0,0
2731,-104.97087,1,0
1500,-104.94883,0,0
3429,-104.92752,1,0
3024,-104.89395,1,0
2944,-104.855446,1,0
1857,-104.80299,0,0
4335,-104.75436,1,0
1576,-104.72833,0,0
1032,-104.68964,0,0
5052,-104.49212,1,0
1441,-104.48679,0,0
782,-104.45732,0,0
2624,-104.35332,0,0
1132,-104.31258,0,0
5128,-104.28664,1,0
2467,-104.25636,0,0
1294,-104.253204,0,0
197,-104.23101,0,0
1000,-104.22879,0,0
670,-104.18138,0,0
4319,-104.09385,1,0
2349,-104.091324,0,0
534,-104.07822,0,0
3792,-104.04361,1,0
170,-103.97552,0,0
1974,-103.92032,0,0
3210,-103.89482,1,0
2022,-103.81384,0,0
1947,-103.77438,0,0
755,-103.599075,0,0
905,-103.58295,0,0
4263,-103.558075,1,0
188,-103.51775,0,0
4204,-103.49323,1,0
4372,-103.42825,1,0
3849,-103.360596,1,0
5288,-103.356674,1,0
2259,-103.28634,0,0
3991,-103.27223,1,0
154,-103.22168,0,0
1779,-103.19665,0,0
1561,-103.15936,0,0
1924,-103.13675,0,0
2000,-103.1301,0,0
1853,-103.09512,0,0
1746,-103.06351,0,0
2100,-103.046364,0,0
280,-102.99435,0,0
1203,-102.98537,0,0
2149,-102.98137,0,0
1358,-102.97388,0,0
1022,-102.96697,0,0
430,-102.95322,0,0
3927,-102.82867,1,0
678,-102.80914,0,0
2307,-102.789246,0,0
1035,-102.635155,0,0
834,-102.5153,0,0
2616,-102.50767,0,0
4280,-102.49831,1,0
1394,-102.41176,0,0
3798,-102.388145,1,0
3010,-102.37545,1,0
3670,-102.27803,1,0
1544,-102.262314,0,0
2306,-102.18148,0,0
2755,-102.16446,1,0
2342,-102.146515,0,0
2464,-102.11833,0,0
5096,-102.112045,1,0
1527,-102.09985,0,0
3028,-102.0927,1,0
4766,-102.05936,1,0
4213,-102.0499,1,0
2038,-102.038864,0,0
3301,-101.98833,1,0
552,-101.96722,0,0
4866,-101.948715,1,0
2602,-101.93735,0,0
1584,-101.92759,0,0
3022,-101.74737,1,0
4436,-101.696724,1,0
2272,-101.68279,0,0
1762,-101.65996,0,0
4945,-101.65669,1,0
2075,-101.577866,0,0
1599,-101.56742,0,0
4173,-101.37811,1,0
451,-101.350105,0,0
1109,-101.31523,0,0
1176,-101.26955,0,0
1143,-101.18539,0,0
1766,-101.184845,0,0
1591,-101.14722,0,0
2929,-101.1169,1,0
1968,-101.06507,0,0
2677,-101.00328,1,0
3787,-100.8647,1,0
1494,-100.79088,0,0
743,-100.75877,0,0
2480,-100.740425,0,0
4861,-100.7316,1,0
3642,-100.674805,1,0
721,-100.670296,0,0
5271,-100.67001,1,0
2397,-100.49115,0,0
4828,-100.46279,1,0
948,-100.441696,0,0
1504,-100.38584,0,0
3587,-100.38472,1,0
2644,-100.37732,0,0
5256,-100.36367,1,0
3014,-100.36148,1,0
3484,-100.361374,1,0
3393,-100.312065,1,0
587,-100.28754,0,0
4616,-100.20744,1,0
523,-100.20322,0,0
2895,-100.185555,1,0
5045,-100.18334,1,0
2526,-100.175644,0,0
4043,-100.024185,1,0
708,-99.92427,0,0
2486,-99.881355,0,0
1568,-99.82626,0,0
2296,-99.80502,0,0
2804,-99.783264,1,0
1574,-99.768394,0,0
559,-99.726944,0,0
3593,-99.709816,1,0
4057,-99.69356,1,0
4014,-99.6606,1,0
2249,-99.651436,0,0
1536,-99.60276,0,0
766,-99.58341,0,0
1654,-99.577545,0,0
1411,-99.56527,0,0
2388,-99.52402,0,0
2117,-99.46127,0,0
3456,-99.34593,1,0
1124,-99.22513,0,0
3981,-99.21707,1,0
2319,-99.16292,0,0
1753,-99.14467,0,0
2434,-99.05836,0,0
954,-98.96484,0,0
2615,-98.96355,0,0
2044,-98.916756,0,0
1351,-98.8765,0,0
1254,-98.83638,0,0
2221,-98.75708,0,0
3932,-98.73046,1,0
174,-98.728584,0,0
485,-98.712814,0,0
2555,-98.70357,0,0
86,-98.69253,0,0
1207,-98.587456,0,0
1038,-98.569214,0,0
2736,-98.56344,1,0
3496,-98.53556,1,0
764,-98.48337,0,0
117,-98.43778,0,0
2133,-98.39301,0,0
3081,-98.39257,1,0
2881,-98.31263,1,0
2496,-98.25844,0,0
4674,-98.193344,1,0
4523,-98.12541,1,0
1349,-98.11684,0,0
3788,-98.11134,1,0
1164,-98.04162,0,0
1431,-97.96988,0,0
1016,-97.94463,0,0
2120,-97.9424,0,0
5250,-97.91269,1,0
5067,-97.87942,1,0
4446,-97.87725,1,0
185,-97.780945,0,0
1761,-97.75099,0,0
4998,-97.74426,1,0
4254,-97.725235,1,0
378,-97.628296,0,0
3805,-97.51866,1,0
3400,-97.44009,1,0
1586,-97.417465,0,0
3218,-97.36078,1,0
4962,-97.217026,1,0
2132,-97.19293,0,0
3178,-97.175125,1,0
4021,-97.17361,1,0
1009,-97.08648,0,0
3576,-97.070076,1,0
3723,-97.0608,1,0
208,-97.04947,0,0
2484,-96.815994,0,0
3119,-96.70004,1,0
1433,-96.68698,0,0
3721,-96.68641,1,0
1538,-96.68169,0,0
5183,-96.528404,1,0
4871,-96.48654,1,0
3553,-96.47073,1,0
1475,-96.43398,0,0
1372,-96.392334,0,0
3816,-96.373665,1,0
186,-96.36974,0,0
1922,-96.263954,0,0
444,-96.23822,0,0
691,-96.228745,0,0
1385,-96.19739,0,0
1867,-96.18527,0,0
4494,-96.163704,1,0
196,-96.14572,0,0
719,-96.088745,0,0
4805,-96.049866,1,0
2408,-96.025406,0,0
2041,-95.965256,0,0
2242,-95.94059,0,0
2980,-95.9227,1,0
1618,-95.90985,0,0
4778,-95.84913,1,0
2530,-95.76189,0,0
1860,-95.70649,0,0
1953,-95.685135,0,0
3500,-95.68283,1,0
4174,-95.63046,1,0
4817,-95.61466,1,0
4410,-95.59779,1,0
5289,-95.57491,1,0
585,-95.48663,0,0
3688,-95.47273,1,0
116,-95.42241,0,0
2020,-95.39189,0,0
4937,-95.3854,1,0
1792,-95.32977,0,0
4590,-95.3215,1,0
3169,-95.28462,1,0
390,-95.25041,0,0
2390,-95.19942,0,0
2153,-95.10925,0,0
2548,-95.096214,0,0
195,-95.069496,0,0
1729,-95.01688,0,0
476,-94.98259,0,0
2339,-94.94968,0,0
4840,-94.9392,1,0
214,-94.93381,0,0
335,-94.925644,0,0
1024,-94.9151,0,0
5095,-94.862946,1,0
4869,-94.8223,1,0
1641,-94.751114,0,0
3952,-94.69292,1,0
2941,-94.66522,1,0
405,-94.57833,0,0
2444,-94.53561,0,0
888,-94.5278,0,0
250,-94.50801,0,0
191,-94.50514,0,0
2429,-94.50046,0,0
1738,-94.49553,0,0
520,-94.48388,0,0
110,-94.43185,0,0
3133,-94.42337,1,0
2601,-94.331085,0,0
2362,-94.30466,0,0
1314,-94.283936,0,0
38,-94.27817,0,0
4449,-94.26304,1,0
265,-94.26264,0,0
962,-94.260254,0,0
1228,-94.236206,0,0
1895,-94.2047,0,0
5088,-94.20395,1,0
4920,-94.155174,1,0
2636,-94.139435,0,0
1978,-93.96956,0,0
1680,-93.764046,0,0
999,-93.7289,0,0
3418,-93.70311,1,0
1855,-93.64406,0,0
694,-93.600945,0,0
1874,-93.5958,0,0
3083,-93.58148,1,0
1880,-93.54571,0,0
2701,-93.53576,1,0
4868,-93.528915,1,0
1891,-93.46443,0,0
844,-93.373055,0,0
1735,-93.35217,0,0
1979,-93.3434,0,0
453,-93.28314,0,0
1956,-93.28041,0,0
272,-93.18567,0,0
5171,-93.16324,1,0
2681,-93.14552,1,0
1426,-93.14463,0,0
356,-93.123566,0,0
963,-93.11183,0,0
1724,-93.04572,0,0
2083,-93.02403,0,0
2098,-92.98374,0,0
1227,-92.93877,0,0
1069,-92.90907,0,0
4098,-92.87856,1,0
3543,-92.798225,1,0
1099,-92.76779,0,0
4239,-92.745125,1,0
2478,-92.65225,0,0
1242,-92.51108,0,0
1405,-92.49016,0,0
4273,-92.41035,1,0
556,-92.35941,0,0
3052,-92.335785,1,0
376,-92.28,0,0
3617,-92.21327,1,0
2237,-92.14252,0,0
2384,-92.056625,0,0
2949,-92.04774,1,0
769,-92.02584,0,0
1466,-91.98082,0,0
927,-91.95098,0,0
436,-91.91721,0,0
5014,-91.88612,1,0
2285,-91.77507,0,0
324,-91.76437,0,0
3382,-91.69761,1,1
231,-91.68709,0,0
3108,-91.6544,1,0
536,-91.60663,0,0
354,-91.587234,0,0
1171,-91.53511,0,0
498,-91.53231,0,0
878,-91.48822,0,0
1085,-91.45834,0,0
3511,-91.421036,1,0
2450,-91.40997,0,0
4262,-91.38904,1,0
2352,-91.3687,0,0
2997,-91.36656,1,0
3428,-91.36363,1,0
914,-91.32408,0,0
1369,-91.31874,0,0
1222,-91.31749,0,0
611,-91.30098,0,0
1793,-91.21947,0,0
1163,-91.21767,0,0
497,-91.16916,0,0
2303,-91.112495,0,0
3738,-91.10103,1,0
2498,-91.07508,0,0
3375,-91.00644,1,0
837,-91.00099,0,0
198,-90.997215,0,0
1962,-90.97209,0,0
2030,-90.95407,0,0
1517,-90.95146,0,0
1365,-90.87493,0,0
4942,-90.86626,1,0
1910,-90.85884,0,0
107,-90.82352,0,0
382,-90.80264,0,0
4512,-90.75403,1,0
1791,-90.72563,0,0
79,-90.669136,0,0
1772,-90.63953,0,0
1854,-90.62887,0,0
4908,-90.620285,1,0
4653,-90.55426,1,0
4711,-90.38993,1,0
1421,-90.38377,0,0
207,-90.35806,0,0
2350,-90.35307,0,0
1551,-90.32616,0,0
4132,-90.310715,1,0
147,-90.30698,0,0
1567,-90.173164,0,0
1460,-90.03015,0,0
1323,-90.02784,0,0
2146,-90.01841,0,0
2565,-90.01208,0,0
2982,-89.98153,1,0
1497,-89.9656,0,0
4971,-89.938484,1,0
306,-89.87539,0,0
3142,-89.846176,1,0
2523,-89.84207,0,0
1549,-89.83649,0,0
681,-89.83609,0,0
4936,-89.825836,1,0
2373,-89.786575,0,0
2477,-89.778725,0,0
2240,-89.68072,0,0
1483,-89.63728,0,0
4477,-89.62062,1,0
1074,-89.58591,0,0
2630,-89.54129,0,0
2931,-89.52449,1,0
814,-89.51256,0,0
343,-89.45747,0,0
1095,-89.44217,0,0
2110,-89.39025,0,0
163,-89.336105,0,0
1562,-89.30742,0,0
3228,-89.3061,1,0
1359,-89.28731,0,0
2183,-89.24937,0,0
258,-89.104065,0,0
2495,-89.103134,0,0
2416,-89.08783,0,0
2399,-88.92823,0,0
1952,-88.89657,0,0
2220,-88.88976,0,0
457,-88.88493,0,0
5163,-88.79275,1,0
1511,-88.77702,0,0
812,-88.707344,0,0
840,-88.62868,0,0
2466,-88.61104,0,0
4079,-88.54197,1,0
3656,-88.5202,1,0
1344,-88.48363,0,0
2104,-88.480095,0,0
3239,-88.385826,1,0
1263,-88.311005,0,0
2219,-88.20636,0,0
561,-88.186386,0,0
2473,-88.17723,0,0
2405,-88.10517,0,0
5199,-88.025856,1,0
2858,-87.91123,1,0
60,-87.863815,0,0
1209,-87.8256,0,0
3087,-87.72281,1,0
328,-87.71168,0,0
1754,-87.65447,0,0
2086,-87.61145,0,0
2395,-87.60812,0,0
300,-87.51671,0,0
408,-87.50676,0,0
1940,-87.45721,0,0
475,-87.42461,0,0
1307,-87.420746,0,0
1387,-87.33857,0,0
1223,-87.33815,0,0
600,-87.27535,0,0
776,-87.26541,0,0
1034,-87.235275,0,0
3547,-87.214905,1,0
4017,-87.19568,1,0
3986,-87.144905,1,0
671,-87.13597,0,0
3322,-87.1142,1,0
1489,-87.11116,0,0
1291,-87.091774,0,0
4101,-87.073555,1,0
1813,-87.03406,0,0
1856,-86.98596,0,0
2604,-86.95913,0,0
925,-86.9512,0,0
1435,-86.87152,0,0
1783,-86.70603,0,0
1808,-86.634575,0,0
4887,-86.62654,1,0
4819,-86.57257,1,0
631,-86.511024,0,0
2453,-86.391075,0,0
916,-86.379,0,0
2207,-86.3598,0,0
2627,-86.31379,0,0
2428,-86.28882,0,0
2443,-86.219215,0,0
3425,-86.19991,1,0
1699,-86.13714,0,0
889,-86.10677,0,0
2250,-86.033806,0,0
2278,-86.02863,0,0
57,-85.88237,0,0
1316,-85.82156,0,0
539,-85.80188,0,0
1769,-85.76272,0,0
4214,-85.70429,1,0
2055,-85.70323,0,0
551,-85.67807,0,0
544,-85.61344,0,0
1376,-85.5814,0,0
3226,-85.534676,1,0
109,-85.48819,0,0
3020,-85.415184,1,0
863,-85.27576,0,0
3288,-85.13531,1,0
2985,-84.99042,1,0
105,-84.98939,0,0
3241,-84.95236,1,0
455,-84.947235,0,0
653,-84.930756,0,0
1391,-84.902664,0,0
2071,-84.89219,0,0
2195,-84.845665,0,0
2513,-84.77941,0,0
2213,-84.74755,0,0
1645,-84.72278,0,0
1600,-84.722534,0,0
3333,-84.66205,1,0
1295,-84.59722,0,0
4775,-84.50047,1,0
39,-84.4581,0,0
1548,-84.44387,0,0
4888,-84.40604,1,0
2588,-84.382385,0,0
69,-84.25609,0,0
178,-84.17349,0,0
5113,-84.156,1,0
3570,-84.14776,1,0
4293,-84.13705,1,0
1430,-84.12155,0,0
5152,-84.06418,1,0
3566,-83.89353,1,0
2092,-83.785446,0,0
488,-83.547134,0,0
1946,-83.52124,0,0
2442,-83.49345,0,0
952,-83.389275,0,0
2337,-83.32555,0,0
1103,-83.30533,0,0
2299,-83.15026,0,0
909,-83.1391,0,0
773,-83.10382,0,0
474,-83.00202,0,0
3578,-82.9997,1,0
314,-82.99575,0,0
4129,-82.983154,1,0
1518,-82.90234,0,0
2037,-82.84981,0,0
3551,-82.83354,1,0
1932,-82.82102,0,0
2192,-82.76594,0,0
790,-82.71147,0,0
874,-82.68986,0,0
2033,-82.58373,0,0
813,-82.58243,0,0
2559,-82.58079,0,0
4717,-82.486336,1,0
3319,-82.440186,1,0
2610,-82.43726,0,0
4870,-82.29576,1,0
290,-82.2773,0,0
4708,-82.21289,1,0
3604,-82.00541,1,0
1556,-81.997696,0,0
4323,-81.956894,1,0
1664,-81.88608,0,0
4735,-81.7831,1,0
2587,-81.776,0,0
3574,-81.70903,1,0
861,-81.69637,0,0
3329,-81.68412,1,0
1514,-81.45061,0,0
4296,-81.433685,1,0
951,-81.423035,0,0
2402,-81.420334,0,0
1702,-81.40404,0,0
1744,-81.38886,0,0
5244,-81.31029,1,0
1908,-81.23892,0,0
2320,-81.196,0,0
750,-81.18879,0,0
668,-81.12267,0,0
4880,-81.11569,1,0
123,-81.079926,0,0
1693,-80.947495,0,0
1071,-80.78885,0,0
1087,-80.78492,0,0
959,-80.75247,0,0
4362,-80.751175,1,0
81,-80.60162,0,0
2201,-80.5791,0,0
1643,-80.54368,0,0
737,-80.54048,0,0
4821,-80.50488,1,0
113,-80.47894,0,0
1674,-80.39347,0,0
2730,-80.33775,1,0
426,-80.27409,0,0
4620,-80.197845,1,0
624,-80.15094,0,0
1064,-80.1059,0,0
203,-79.9908,0,0
2870,-79.98697,1,0
3703,-79.955696,1,0
2106,-79.8838,0,0
516,-79.69913,0,0
3136,-79.69603,1,0
1450,-79.67852,0,0
904,-79.665794,0,0
4709,-79.63319,1,0
3801,-79.62395,1,0
1472,-79.60465,0,0
2520,-79.57487,0,0
2638,-79.531944,0,0
2226,-79.52222,0,0
705,-79.51662,0,0
334,-79.50691,0,0
441,-79.500916,0,0
263,-79.486465,0,0
1931,-79.420456,0,0
1669,-79.41759,0,0
720,-79.403114,0,0
4782,-79.36855,1,0
1050,-79.32745,0,0
1051,-79.31737,0,0
569,-79.2778,0,0
2258,-79.19415,0,0
867,-79.183716,0,0
1098,-79.10887,0,0
2511,-79.09598,0,0
4597,-79.06268,1,0
635,-78.86403,0,0
1259,-78.859,0,0
256,-78.82912,0,0
313,-78.81793,0,0
4754,-78.77936,1,0
1617,-78.77592,0,0
2283,-78.693756,0,0
2430,-78.66343,0,0
4716,-78.59311,1,0
3073,-78.52475,1,0
2174,-78.513794,0,0
1408,-78.45972,0,0
4545,-78.3879,1,0
3077,-78.337036,1,0
2597,-78.30643,0,0
1675,-78.15883,0,0
1626,-78.11002,0,0
56,-78.06906,0,0
1866,-78.065216,0,0
853,-77.9884,0,0
3491,-77.948975,1,0
1180,-77.88121,0,0
4712,-77.827,1,0
662,-77.81902,0,0
1710,-77.69299,0,0
3202,-77.529625,1,0
121,-77.507645,0,0
823,-77.49147,0,0
2433,-77.373795,0,0
657,-77.23561,0,0
3231,-77.18932,1,0
3304,-77.18046,1,0
1083,-77.04027,0,0
2072,-76.997215,0,0
4210,-76.961914,1,0
4690,-76.95897,1,0
871,-76.93767,0,0
2639,-76.910095,0,0
1800,-76.880035,0,0
2438,-76.836105,0,0
2129,-76.7603,0,0
1065,-76.44748,0,0
2558,-76.434784,0,0
1184,-76.41017,0,0
1463,-76.31931,0,0
1581,-76.310555,0,0
1768,-76.29791,0,0
798,-76.27725,0,0
3279,-76.259796,1,0
873,-76.25937,0,0
1689,-76.20616,0,0
46,-76.199486,0,0
5070,-76.11826,1,0
