,score,is_test,truth
1847,0.29914397,0,0
854,0.29972348,0,0
3155,0.3012554,1,0
3164,0.30138668,1,0
2160,0.30194253,1,0
544,0.30205074,0,0
3834,0.30260968,1,0
812,0.30317485,0,0
3558,0.30320063,1,0
1757,0.30332705,0,0
3469,0.30358356,1,0
229,0.30468455,0,0
2846,0.30520537,1,0
877,0.3057394,0,0
548,0.30638266,0,0
1119,0.30719566,0,0
1407,0.30725533,0,0
3092,0.30754423,1,0
1552,0.30827114,0,0
1504,0.30897585,0,0
2984,0.3094844,1,0
614,0.31053382,0,0
828,0.31056577,0,0
339,0.31210107,0,0
81,0.31291053,0,0
1800,0.31321073,0,0
1149,0.3144458,0,0
1451,0.31499076,0,0
2047,0.3174837,1,0
1083,0.31842262,0,0
590,0.31890735,0,0
3674,0.31922027,1,0
3122,0.32668194,1,0
1503,0.32728907,0,0
50,0.32883805,0,0
1572,0.3290528,0,0
2740,0.3298799,1,0
1014,0.3315086,0,0
1501,0.33168805,0,0
1229,0.33194897,0,0
786,0.334591,0,0
2816,0.33459136,1,0
1747,0.33528647,0,0
1945,0.33581877,0,0
2219,0.33587703,1,0
1636,0.3372141,0,0
925,0.33771363,0,0
3724,0.33999684,1,0
584,0.34072265,0,0
3575,0.3412683,1,0
2464,0.3424097,1,0
518,0.3427551,0,0
472,0.3427929,0,0
1858,0.3442069,0,0
2209,0.3447275,1,0
638,0.3465106,0,0
691,0.34836453,0,0
3484,0.3493345,1,1
2609,0.34993815,1,0
1498,0.35027078,0,0
1263,0.35067084,0,0
190,0.3515116,0,0
1896,0.35195217,0,0
317,0.35233152,0,0
2580,0.35331243,1,0
1830,0.3542512,0,0
949,0.35473838,0,0
1425,0.35631895,0,0
3220,0.356746,1,0
2733,0.3569491,1,0
3742,0.35773423,1,0
1390,0.3586484,0,0
1321,0.35992914,0,0
1134,0.3615963,0,0
406,0.36293456,0,0
2620,0.36313364,1,0
3803,0.3692122,1,1
14,0.36948115,0,0
599,0.36949968,0,0
731,0.37111732,0,0
2998,0.37180513,1,0
1657,0.37234294,0,0
2035,0.374737,1,0
1637,0.3748695,0,0
1590,0.37583968,0,0
3491,0.3762276,1,0
221,0.37634036,0,0
84,0.37775904,0,0
1303,0.3789387,0,0
1972,0.38060102,0,0
962,0.381199,0,0
2353,0.38235044,1,0
514,0.3829358,0,0
3394,0.38392848,1,0
1639,0.38451838,0,0
3030,0.38644087,1,0
2670,0.3908257,1,1
45,0.3925944,0,0
2763,0.39519364,1,0
1080,0.3960092,0,0
1877,0.3972129,0,0
1907,0.3995157,0,0
887,0.3998561,0,0
3395,0.40079647,1,0
2046,0.40126103,1,0
1533,0.4025315,0,0
3552,0.40359387,1,0
768,0.403935,0,0
1029,0.40487075,0,0
535,0.40582025,0,0
1545,0.40608492,0,0
1313,0.4063101,0,0
1833,0.40900528,0,0
3580,0.40980732,1,0
998,0.4111819,0,0
1538,0.41127306,0,0
1071,0.41188452,0,0
1114,0.412395,0,0
2752,0.41306475,1,0
1285,0.4132504,0,0
1136,0.41388708,0,0
2651,0.41455612,1,0
1032,0.41649354,0,0
254,0.4204126,0,0
432,0.42132583,0,0
2904,0.42138746,1,1
2925,0.42150226,1,0
1578,0.4216168,0,0
2511,0.42398754,1,0
1951,0.4245325,0,0
1212,0.42481643,0,0
15,0.42529872,0,0
1316,0.42586243,0,0
863,0.42687714,0,0
1276,0.42859322,0,0
707,0.43047366,0,0
1167,0.4313169,0,0
3766,0.43187705,1,0
3550,0.43188092,1,0
1358,0.43212095,0,0
1269,0.4322908,0,0
356,0.43435046,0,0
3409,0.4357089,1,0
1520,0.43590832,0,0
1933,0.4367074,0,0
3788,0.43749774,1,0
1413,0.43900993,0,0
1584,0.44197333,0,0
2482,0.44283712,1,0
1124,0.4452679,0,0
3718,0.4465941,1,0
2536,0.44999725,1,0
2803,0.4546187,1,0
119,0.4554429,0,0
2945,0.45645174,1,0
57,0.45833623,0,0
2053,0.4607385,1,0
320,0.46104437,0,0
1585,0.46553126,0,0
1377,0.4669492,0,0
2842,0.4673185,1,0
3247,0.46820968,1,0
2948,0.47128347,1,0
3345,0.4734106,1,1
1931,0.47370654,0,0
682,0.47437912,0,0
1157,0.47459397,0,0
398,0.4762023,0,0
3487,0.47687766,1,0
1253,0.4769206,0,0
619,0.47766066,0,0
1988,0.47963133,0,0
3536,0.48007238,1,0
244,0.48042706,0,0
538,0.48241922,0,0
622,0.482832,0,0
1031,0.48291036,0,0
1173,0.48354408,0,0
1421,0.4856187,0,0
2008,0.48603427,1,0
858,0.48681045,0,0
2772,0.4872108,1,0
795,0.48788226,0,0
563,0.48871714,0,0
952,0.4889032,0,0
2872,0.48895636,1,0
817,0.48983684,0,0
1078,0.4918577,0,0
1948,0.49242458,0,0
3418,0.49685258,1,0
466,0.4981983,0,0
1281,0.4991295,0,0
527,0.5000376,0,0
1641,0.50178933,0,0
1848,0.5045601,0,0
1608,0.50568336,0,0
2671,0.5081524,1,0
88,0.5181612,0,0
3623,0.5184759,1,0
2879,0.51860267,1,0
2244,0.5186191,1,0
3332,0.51914394,1,0
715,0.51937115,0,0
747,0.52026683,0,0
2504,0.52086675,1,0
890,0.5210378,0,0
1805,0.5219451,0,0
3245,0.5221876,1,0
255,0.5226862,0,0
841,0.5239855,0,0
681,0.52421576,0,0
2119,0.5259345,1,0
276,0.5261711,0,0
648,0.5275053,0,0
1669,0.5284511,0,0
3672,0.5291642,1,0
1258,0.5299811,0,0
2200,0.53176975,1,1
381,0.5332464,0,0
3109,0.5337524,1,0
1467,0.5364023,0,0
1469,0.5368317,0,0
558,0.53968376,0,0
1111,0.5419176,0,0
2373,0.54277366,1,0
2152,0.54423404,1,0
1819,0.5465344,0,0
374,0.54897434,0,0
311,0.5494601,0,0
1267,0.54963213,0,0
2953,0.5566442,1,0
3381,0.5576573,1,0
865,0.55792546,0,0
1568,0.5605103,0,0
230,0.56125,0,0
3180,0.56498903,1,0
433,0.56700397,0,0
1865,0.5670883,0,0
2582,0.5689393,1,0
3357,0.5692066,1,0
589,0.57280535,0,0
2368,0.5735964,1,0
936,0.57397413,0,0
1248,0.57536066,0,0
1419,0.5754698,0,0
2001,0.57576466,1,0
1,0.5777161,0,0
3698,0.5791075,1,0
3513,0.58020747,1,0
1861,0.5846023,0,0
531,0.5862336,0,0
2036,0.5869691,1,0
930,0.5875511,0,0
1194,0.5915829,0,0
402,0.5917779,0,0
602,0.59285253,0,0
2854,0.5935482,1,0
3697,0.5968432,1,0
56,0.5971002,0,0
948,0.59977454,0,0
103,0.6006228,0,0
797,0.60293627,0,0
167,0.60769486,0,0
3482,0.60784423,1,0
3432,0.609608,1,0
1860,0.6106688,0,0
2350,0.61071664,1,0
3398,0.6147705,1,0
367,0.61479086,0,0
2205,0.61504024,1,0
3843,0.61560434,1,0
13,0.61700433,0,0
3441,0.6171963,1,0
2399,0.61766064,1,0
1653,0.6191176,0,0
3714,0.61964864,1,0
2840,0.6197155,1,0
1028,0.6200102,0,0
3258,0.6203689,1,0
1785,0.6210493,0,0
3490,0.6232701,1,0
827,0.6267509,0,0
2404,0.62938,1,0
2068,0.6295264,1,0
3905,0.6325254,1,0
1885,0.63548166,0,0
3553,0.63563186,1,0
315,0.63785344,0,0
347,0.6381855,0,0
1446,0.63939804,0,0
324,0.6396339,0,0
804,0.64221317,0,0
3681,0.6441203,1,0
3545,0.646301,1,0
1068,0.6468431,0,0
2944,0.646888,1,0
1723,0.6470509,0,0
635,0.647277,0,0
1733,0.64735407,0,0
2759,0.64739203,1,0
2801,0.64762264,1,1
3433,0.64824635,1,0
3190,0.6484313,1,0
371,0.6515867,0,0
155,0.651983,0,0
118,0.6526293,0,0
2715,0.652673,1,0
301,0.65423197,0,0
3320,0.65432954,1,0
2587,0.6565801,1,0
3272,0.6600753,1,0
1942,0.6601677,0,0
3684,0.66078293,1,0
3101,0.6616504,1,0
1408,0.6633146,0,0
989,0.66618514,0,0
1683,0.6666926,0,0
2687,0.6669768,1,0
517,0.6673939,0,0
333,0.6677064,0,0
1704,0.66917264,0,0
1625,0.6744523,0,0
1788,0.67500055,0,0
3176,0.677493,1,0
1393,0.6784295,0,0
2030,0.67849797,1,0
910,0.67876583,0,0
2770,0.67924106,1,0
1729,0.68342483,0,0
502,0.6838647,0,0
147,0.68425596,0,0
596,0.68468004,0,0
3322,0.684926,1,0
1459,0.68625754,0,0
3595,0.68742007,1,0
591,0.68983984,0,0
2231,0.6955455,1,0
2246,0.69846326,1,0
3631,0.6996283,1,0
1648,0.6997559,0,0
879,0.7005001,0,0
1673,0.7010117,0,0
359,0.7010258,0,0
3174,0.7020857,1,0
1517,0.70574975,0,0
1144,0.7100012,0,0
3111,0.7117302,1,0
1337,0.7117602,0,0
2756,0.712227,1,0
290,0.71282005,0,0
444,0.71353704,0,0
1207,0.7148505,0,0
2427,0.71586967,1,0
2867,0.7165824,1,0
3393,0.72029567,1,0
454,0.72044873,0,0
2912,0.72217387,1,0
1224,0.7235677,0,0
610,0.7239228,0,0
233,0.72459453,0,0
3932,0.7247859,1,0
728,0.72534025,0,0
3378,0.7307524,1,0
485,0.73171544,0,0
3622,0.73208207,1,0
1143,0.73397213,0,0
802,0.7341847,0,0
2658,0.73465216,1,0
564,0.7368471,0,0
95,0.7374485,0,0
1741,0.74045134,0,0
1490,0.7410282,0,0
1428,0.74133384,0,0
2699,0.74192935,1,1
1609,0.74196494,0,0
2315,0.744828,1,0
2619,0.7505401,1,0
1138,0.7510527,0,0
2616,0.7522326,1,0
2267,0.75541574,1,0
3973,0.7571182,1,0
1974,0.758154,0,0
1652,0.7589336,0,0
2804,0.75911874,1,0
1381,0.7592796,0,0
295,0.765395,0,0
694,0.7657428,0,0
696,0.76574653,0,0
837,0.76682526,0,0
2329,0.76683545,1,0
1219,0.7675508,0,0
3528,0.7682307,1,0
241,0.76940906,0,0
238,0.76971996,0,0
2311,0.77148825,1,0
3456,0.7715793,1,0
435,0.7734684,0,0
1753,0.7745794,0,0
533,0.77520263,0,0
2467,0.7757989,1,0
1133,0.77740747,0,0
1435,0.7805364,0,0
3586,0.78089404,1,0
2822,0.7810543,1,0
388,0.78132534,0,0
874,0.7820672,0,0
1099,0.783094,0,0
3708,0.7844254,1,0
486,0.78599125,0,0
161,0.7865237,0,0
1261,0.7880697,0,0
1928,0.7884966,0,0
2406,0.79073715,1,0
101,0.79159963,0,0
689,0.791676,0,0
1227,0.79188824,0,0
2308,0.79369915,1,0
1450,0.79380584,0,0
1878,0.7939723,0,0
1894,0.7946395,0,0
3782,0.7955383,1,0
341,0.79586536,0,0
966,0.7989048,0,0
1722,0.7989224,0,0
312,0.79892975,0,0
2318,0.80036545,1,0
2896,0.8006497,1,0
3209,0.8012949,1,0
1464,0.80135345,0,0
3709,0.80162024,1,1
1775,0.80390745,0,0
474,0.8045239,0,0
3385,0.80619794,1,0
3319,0.806814,1,0
3792,0.8074179,1,0
1449,0.8079095,0,0
846,0.8079546,0,0
148,0.8090388,0,0
1810,0.80940264,0,0
1815,0.81205565,0,0
1774,0.81218785,0,0
51,0.81316096,0,0
1368,0.8137182,0,0
1470,0.81657016,0,0
3548,0.81722623,1,0
1385,0.8182851,0,0
2108,0.81928056,1,1
2187,0.8193654,1,0
1555,0.8194356,0,0
701,0.8215824,0,0
2421,0.8232331,1,0
1706,0.8238607,0,0
207,0.8247975,0,0
206,0.8263196,0,0
2748,0.82706845,1,0
1539,0.8281136,0,0
1913,0.828596,0,0
1345,0.8286701,0,0
1159,0.8300721,0,0
1141,0.8303018,0,0
891,0.8313428,0,0
1597,0.8332644,0,0
2824,0.83449537,1,0
3796,0.8347764,1,0
1460,0.8353131,0,0
595,0.83544374,0,0
2431,0.835693,1,0
958,0.8362424,0,0
1162,0.83624744,0,0
137,0.8362503,0,0
3943,0.83720464,1,0
567,0.8375861,0,0
3911,0.83777905,1,0
987,0.83795404,0,0
2387,0.83869183,1,0
751,0.8392424,0,0
208,0.83975095,0,0
3677,0.84036314,1,0
71,0.84040254,0,0
1744,0.8413706,0,0
1924,0.8416252,0,0
2295,0.84178287,1,0
3870,0.8421657,1,0
3462,0.84436125,1,0
2328,0.84623516,1,0
697,0.84665287,0,0
1256,0.8467389,0,0
1620,0.84729034,0,0
904,0.84948444,0,0
1481,0.84986675,0,0
835,0.8500362,0,0
1749,0.85116065,0,0
25,0.85131276,0,0
2078,0.851756,1,0
1382,0.8519075,0,0
1535,0.85239273,0,0
964,0.8528267,0,0
3925,0.85303915,1,0
2370,0.8539429,1,0
3805,0.85401,1,1
58,0.85416245,0,0
2297,0.85518646,1,0
1175,0.8554893,0,0
3449,0.8556881,1,0
2058,0.8559521,1,0
1884,0.8560085,0,0
2226,0.85632145,1,0
1580,0.8564783,0,0
1764,0.8568753,0,0
3090,0.8571576,1,0
1423,0.85734665,0,0
3064,0.8576341,1,0
204,0.8589543,0,0
3604,0.8601098,1,0
2967,0.86178035,1,0
2911,0.8624285,1,0
2436,0.86348134,1,0
3201,0.86369336,1,0
2410,0.86437136,1,0
3647,0.865943,1,1
2957,0.86618596,1,0
2808,0.8662125,1,1
546,0.8664842,0,0
1709,0.86770254,0,0
2240,0.8683188,1,0
922,0.86907625,0,0
