,score,is_test,truth
588,0.00012290174,0,0
1583,0.00012387086,0,0
1458,0.00012398549,0,0
2766,0.00012447199,1,0
3747,0.00012478943,1,0
1933,0.00012480357,0,0
3185,0.00012503764,1,0
290,0.00012603948,0,0
731,0.00012668858,0,0
232,0.00012773274,0,0
682,0.0001289776,0,0
1043,0.0001293413,0,0
1833,0.00012958806,0,0
1072,0.00013113917,0,0
1172,0.00013191035,0,0
146,0.00013191991,0,0
913,0.00013270062,0,0
2855,0.00013276578,1,0
1164,0.00013283253,0,0
3600,0.00013310589,1,0
2184,0.00013333964,1,0
2693,0.0001340483,1,0
2918,0.00013405495,1,0
1094,0.00013486795,0,0
1756,0.00013496858,0,0
3327,0.00013510905,1,0
560,0.00013549649,0,0
460,0.00013588414,0,0
679,0.00013666248,0,0
505,0.00013707907,0,0
1579,0.00013830487,0,0
916,0.00013834823,0,0
2863,0.00013931662,1,0
986,0.00013939913,0,0
212,0.00014156204,0,0
3742,0.00014183336,1,0
433,0.00014399325,0,0
852,0.0001448197,0,0
1068,0.00014533168,0,0
1428,0.00014574648,0,0
1441,0.00014635173,0,0
541,0.00014772206,0,0
2177,0.00015028067,1,0
2078,0.00015095957,1,0
119,0.00015160958,0,0
3291,0.0001533093,1,0
1914,0.00015366405,0,0
3921,0.00015609246,1,0
615,0.00015640668,0,0
483,0.00015660052,0,0
40,0.0001569888,0,0
1995,0.00015732761,1,0
899,0.00015734066,0,0
1412,0.00015742665,0,0
779,0.00015744167,0,0
3923,0.00015765919,1,0
864,0.00015794087,0,0
210,0.00015814039,0,0
1059,0.0001583151,0,0
1869,0.0001583444,0,0
858,0.00015841825,0,0
1434,0.00015854275,0,0
1588,0.00015874773,0,0
1492,0.00015912706,0,0
1052,0.00015938749,0,0
3536,0.00016197952,1,0
262,0.00016372364,0,0
1885,0.0001638678,0,0
2180,0.00016423431,1,0
1840,0.00016524812,0,0
3912,0.00016548733,1,0
530,0.00016555314,0,0
1413,0.00016755509,0,0
3732,0.00016786292,1,0
2939,0.00016815624,1,0
2300,0.00016868122,1,0
2312,0.00016910152,1,0
2513,0.00016992715,1,0
1539,0.00017070162,0,0
351,0.00017164681,0,0
795,0.00017226217,0,0
810,0.00017338437,0,0
354,0.00017341792,0,0
801,0.00017385301,0,0
3377,0.00017386844,1,0
239,0.00017398651,0,0
328,0.00017488269,0,0
633,0.00017494705,0,0
1323,0.00017503048,0,0
1691,0.00017583207,0,0
61,0.00017595518,0,0
2783,0.00017624919,1,0
1209,0.0001766043,0,0
853,0.0001775043,0,0
2213,0.0001781668,1,0
369,0.0001783218,0,0
2645,0.00017858607,1,0
3695,0.00018085144,1,0
1150,0.00018100342,0,0
1254,0.00018117747,0,0
1532,0.00018135237,0,0
1036,0.00018304009,0,0
2763,0.00018378563,1,0
1774,0.00018530719,0,0
332,0.00018695966,0,0
1300,0.00018754313,0,0
3362,0.00018785993,1,0
3607,0.0001885028,1,0
1497,0.00018914124,0,0
2648,0.00019020609,1,0
1079,0.00019074515,0,0
93,0.00019138349,0,0
768,0.00019169855,0,0
1624,0.00019292894,0,0
1367,0.00019390305,0,0
372,0.00019407563,0,0
872,0.00019461523,0,0
1105,0.00019532985,0,0
85,0.00019569242,0,0
3577,0.00019717113,1,0
946,0.00019873619,0,0
2949,0.00019977523,1,0
1944,0.00019993605,0,0
56,0.00020000852,0,0
3323,0.00020051797,1,0
948,0.00020953338,0,0
1891,0.00021151778,0,0
1943,0.00021203289,0,0
1062,0.00021215504,0,0
421,0.00021302584,0,0
2424,0.00021537593,1,0
592,0.00021636285,0,0
1948,0.00021687982,0,0
815,0.00021815636,0,0
2656,0.00021894924,1,0
211,0.00021913197,0,0
355,0.00022040032,0,0
134,0.00022315579,0,0
522,0.00022403133,0,0
3593,0.00022406573,1,0
654,0.00022508173,0,0
2,0.00022527196,0,0
1754,0.00022641364,0,0
2091,0.00022832156,1,0
2267,0.00022894939,1,0
1369,0.00023024884,0,0
627,0.00023057793,0,0
2970,0.00023073057,1,0
487,0.00023222825,0,0
803,0.00023420862,0,0
881,0.00023431359,0,0
2476,0.00023438888,1,0
798,0.00023455836,0,0
1122,0.00023514658,0,0
45,0.00023709598,0,0
1392,0.00024024557,0,0
1953,0.00024032555,0,0
926,0.00024114957,0,0
2262,0.00024168102,1,0
3558,0.00024277897,1,0
26,0.00024319133,0,0
1528,0.00024326626,0,0
1129,0.00024391887,0,0
443,0.00024434997,0,0
2037,0.0002458397,1,0
1086,0.00024746588,0,0
47,0.00024815416,0,0
3768,0.00024872736,1,0
3087,0.00025014405,1,0
1084,0.00025045552,0,0
1630,0.0002522591,0,0
690,0.00025360618,0,0
531,0.00025396358,0,0
1582,0.0002549911,0,0
3065,0.00025710816,1,0
1817,0.00025830523,0,0
1455,0.000258702,0,0
138,0.00025911626,0,0
1878,0.0002603604,0,0
1980,0.00026147385,0,0
538,0.00026160228,0,0
1248,0.00026346152,0,0
600,0.0002659768,0,0
1684,0.0002666151,0,0
2728,0.0002669216,1,0
2231,0.00026776065,1,0
2023,0.00026878482,1,0
1773,0.0002694342,0,0
1472,0.00027112177,0,0
2201,0.0002726655,1,0
993,0.0002739433,0,0
3654,0.00027416722,1,0
1637,0.00027734897,0,0
775,0.00027751664,0,0
1872,0.00028125723,0,0
635,0.00028254435,0,0
76,0.000286795,0,0
3188,0.00028683056,1,0
1527,0.0002913912,0,0
2602,0.00029231748,1,0
2969,0.00029278855,1,0
1394,0.00029685802,0,0
1345,0.00029876374,0,0
331,0.00029954693,0,0
760,0.0002998996,0,0
2282,0.00030539726,1,0
492,0.00030678694,0,0
1837,0.0003111535,0,0
2468,0.00031128703,1,0
1494,0.00031328955,0,0
2412,0.0003133797,1,0
1910,0.000314144,0,0
161,0.00031847256,0,0
1314,0.00031904085,0,0
2507,0.0003200556,1,0
1385,0.00032060227,0,0
70,0.00032203438,0,0
3861,0.0003243932,1,0
910,0.00032441423,0,0
2954,0.00032591677,1,0
2417,0.0003262793,1,0
3114,0.0003265357,1,0
477,0.00032753247,0,0
3131,0.0003282064,1,0
3970,0.00032843143,1,0
714,0.00032916619,0,0
1452,0.00033332038,0,0
534,0.00033368572,0,0
1389,0.00033442778,0,0
1542,0.00033639462,0,0
1083,0.00033758237,0,0
16,0.00033792047,0,0
3226,0.00033841532,1,0
3789,0.00033911841,1,0
3275,0.00033953463,1,0
1799,0.00034142667,0,0
1568,0.00034406802,0,0
1098,0.00034583628,0,0
1127,0.00034656306,0,0
3449,0.00034770442,1,0
1663,0.000348819,0,0
1780,0.0003517604,0,0
1736,0.00035334006,0,0
718,0.00035503512,0,0
3743,0.00035729713,1,0
1028,0.00035795072,0,0
683,0.0003610833,0,0
467,0.00036293088,0,0
2358,0.00036499224,1,0
1529,0.0003664573,0,0
3138,0.0003668315,1,0
2941,0.0003669037,1,0
195,0.000369426,0,0
1113,0.00036984586,0,0
3120,0.0003711943,1,0
156,0.0003729362,0,0
799,0.00037326914,0,0
251,0.00037611352,0,0
1110,0.0003804597,0,0
2101,0.00038074053,1,0
816,0.00038096818,0,0
2804,0.00038143134,1,0
3926,0.0003867554,1,0
2547,0.0003873096,1,0
1354,0.00039175485,0,0
3216,0.0003938107,1,0
488,0.00039422224,0,0
1879,0.0003965926,0,0
1210,0.00039744607,0,0
2215,0.00040058952,1,0
1048,0.00040108358,0,0
1465,0.00040117613,0,0
133,0.0004028255,0,0
833,0.00040309096,0,0
1846,0.00040339754,0,0
2938,0.00040404947,1,0
1176,0.00040886842,0,0
1327,0.00040911874,0,0
1787,0.00040984753,0,0
1976,0.00041330606,0,0
3955,0.00041366005,1,0
673,0.00041620375,0,0
3504,0.00041651356,1,0
1139,0.00042233794,0,0
788,0.0004233606,0,0
830,0.00042470582,0,0
937,0.00042484998,0,0
1534,0.00042534675,0,0
1280,0.00043288083,0,0
1770,0.00043429274,0,0
1604,0.00044632488,0,0
441,0.00045030186,0,0
1424,0.00045323645,0,0
3176,0.00045436746,1,0
1896,0.0004646531,0,0
2877,0.00046644994,1,0
657,0.00046805028,0,0
1406,0.00046925913,0,0
1955,0.00047357078,0,0
1650,0.00047587563,0,0
3040,0.0004798021,1,0
2302,0.00048114313,1,0
2232,0.0004816479,1,0
949,0.00048179983,0,0
1706,0.0004887578,0,0
2584,0.000488899,1,0
883,0.0004891157,0,0
3384,0.00049006776,1,0
962,0.00049118546,0,0
2517,0.00049200037,1,0
3575,0.0004922077,1,0
193,0.00049250806,0,0
1020,0.0004953584,0,0
2781,0.0005041439,1,0
945,0.00050493045,0,0
3866,0.00050809915,1,0
2153,0.00051914353,1,0
720,0.0005192928,0,0
2357,0.00052860635,1,0
277,0.00052883336,0,0
2669,0.0005294262,1,0
170,0.00052948506,0,0
1202,0.0005418424,0,0
954,0.00054475793,0,0
196,0.0005454539,0,0
3782,0.0005539619,1,0
672,0.0005542374,0,0
2276,0.0005546821,1,0
1615,0.00055602496,0,0
459,0.000556285,0,0
3068,0.00056148996,1,0
2327,0.000562526,1,0
2702,0.0005629143,1,0
1525,0.00056848297,0,0
2222,0.0005691259,1,0
961,0.00057390815,0,0
2661,0.0005752375,1,0
1137,0.00058013765,0,0
754,0.0005839958,0,0
3406,0.0005897842,1,0
3835,0.00059243967,1,0
1890,0.00059535087,0,0
769,0.00059743784,0,0
546,0.00060137064,0,0
1423,0.0006015418,0,0
1635,0.000602728,0,0
2651,0.00060769,1,0
1703,0.0006172954,0,0
2797,0.000618101,1,0
1419,0.0006207929,0,0
1941,0.0006221508,0,0
554,0.0006225535,0,0
621,0.00062501157,0,0
791,0.0006265315,0,0
2505,0.00062939135,1,0
1192,0.0006318213,0,0
244,0.00063183694,0,0
1812,0.00063945795,0,0
1565,0.00065026165,0,0
911,0.00065084535,0,0
2229,0.0006530079,1,0
3097,0.00066958426,1,0
1939,0.00067185547,0,0
82,0.00067365065,0,0
176,0.0006747153,0,0
3239,0.0006785438,1,0
2129,0.0006850446,1,0
336,0.0006858436,0,0
1460,0.0006870784,0,0
3033,0.00069047767,1,0
11,0.00069067505,0,0
1191,0.00069116295,0,0
1378,0.000701175,0,0
1987,0.00070150115,0,0
2239,0.00070583966,1,0
325,0.0007151833,0,0
1823,0.0007165775,0,0
1290,0.0007191762,0,0
1047,0.0007262494,0,0
1839,0.000737819,0,0
3598,0.00073851336,1,0
1350,0.000742134,0,0
3368,0.0007643448,1,0
1690,0.00077818014,0,0
603,0.0007903377,0,0
203,0.0007930563,0,0
1772,0.0007970842,0,0
1199,0.00079762825,0,0
1550,0.00080383394,0,0
643,0.0008056367,0,0
535,0.0008217064,0,0
278,0.00082843506,0,0
591,0.0008346436,0,0
1520,0.0008391184,0,0
1677,0.000853016,0,0
1471,0.0008603463,0,0
139,0.0008707909,0,0
995,0.00087349245,0,0
3571,0.00088008575,1,0
1985,0.0008819119,0,0
3118,0.0008840552,1,0
1753,0.0008965155,0,0
3897,0.000904898,1,0
3263,0.00091197353,1,0
964,0.0009168473,0,0
1859,0.00091688364,0,0
626,0.0009315845,0,0
719,0.00093165546,0,0
2744,0.0009401526,1,0
3557,0.0009410255,1,0
2440,0.0009441076,1,0
1778,0.0009460192,0,0
3119,0.00094708067,1,0
1049,0.0009490516,0,0
1353,0.00095169473,0,0
449,0.0009543015,0,0
1660,0.00095789245,0,0
648,0.00096387754,0,0
1490,0.0009688673,0,0
1589,0.0009771585,0,0
1672,0.0009776908,0,0
2323,0.0009863216,1,0
1860,0.000992208,0,0
906,0.0009964549,0,0
3781,0.0010069007,1,0
1416,0.0010099077,0,0
3231,0.001017266,1,0
2377,0.0010234793,1,0
365,0.0010250957,0,0
701,0.0010252461,0,0
136,0.0010260938,0,0
3098,0.0010463538,1,0
1708,0.0010478402,0,0
3278,0.0010503078,1,0
3410,0.0010543278,1,0
2469,0.0010676454,1,0
551,0.0010718349,0,0
548,0.0010829639,0,0
1446,0.0010957071,0,0
2016,0.0010971256,1,0
1733,0.0011032337,0,0
1326,0.0011033376,0,0
3589,0.0011106775,1,0
3316,0.0011113558,1,0
1307,0.0011214125,0,0
3793,0.0011233065,1,0
2576,0.0011249963,1,0
966,0.0011283266,0,0
3844,0.0011298668,1,0
3199,0.0011351423,1,0
83,0.0011442282,0,0
241,0.0011443142,0,0
1865,0.0011527357,0,0
780,0.0011654355,0,0
2752,0.0011686762,1,0
3272,0.0011758647,1,0
3567,0.0011770363,1,0
629,0.0011857382,0,0
1365,0.0011865072,0,0
844,0.0011908506,0,0
14,0.0011990593,0,0
2159,0.0012064673,1,0
3757,0.0012076395,1,0
1874,0.0012099157,0,0
228,0.0012146103,0,0
695,0.0012215582,0,0
236,0.0012286666,0,0
126,0.001228684,0,0
54,0.0012298545,0,0
2186,0.0012339297,1,0
550,0.0012350867,0,0
259,0.0012376038,0,0
959,0.0012435936,0,0
2218,0.0012599467,1,0
1620,0.0012662804,0,0
1372,0.0012730506,0,0
1014,0.0012772693,0,0
3208,0.0012840807,1,0
1213,0.0012858639,0,0
1058,0.00128801,0,0
3595,0.0012918974,1,0
502,0.0013201085,0,0
553,0.0013250413,0,0
1611,0.0013254187,0,0
2333,0.0013336976,1,0
1560,0.0013390292,0,0
805,0.001352099,0,0
3481,0.0013535382,1,0
3960,0.0013604336,1,0
564,0.0013613312,0,0
2962,0.001363706,1,0
73,0.0013712621,0,0
1581,0.0013734397,0,0
102,0.0013739545,0,0
1330,0.0013918517,0,0
3740,0.0013944495,1,0
2189,0.0013977455,1,0
3450,0.001425315,1,0
651,0.0014310421,0,0
1183,0.0014398627,0,0
2903,0.0014481567,1,0
129,0.0014515588,0,0
143,0.0014813577,0,0
1638,0.001498366,0,0
1310,0.0015038808,0,0
2630,0.0015053615,1,0
974,0.0015064275,0,0
1386,0.0015145931,0,0
1305,0.0015167169,0,0
877,0.0015281709,0,0
3404,0.0015518833,1,0
2320,0.0015716344,1,0
456,0.0015740352,0,0
2611,0.0015853348,1,0
1734,0.001585741,0,0
3945,0.0015875077,1,0
2989,0.0016016031,1,0
1485,0.0016221182,0,0
1923,0.0016341888,0,0
1039,0.0016518348,0,0
1668,0.0016568381,0,0
3253,0.0016601337,1,0
46,0.0016635465,0,0
37,0.0016751742,0,0
1123,0.0016770748,0,0
2520,0.0016851736,1,0
403,0.0016953535,0,0
3550,0.0017093892,1,0
2897,0.001709928,1,0
1836,0.0017180004,0,0
3424,0.0017255495,1,0
1055,0.0017271035,0,0
409,0.0017313284,0,0
1662,0.0017323747,0,0
1111,0.0017636367,0,0
394,0.0017638641,0,0
3612,0.001775373,1,0
1178,0.0017772745,0,0
3246,0.0017836296,1,0
735,0.0017998085,0,0
2594,0.0018087073,1,0
1742,0.0018170289,0,0
3453,0.0018208608,1,0
1352,0.0018220519,0,0
3340,0.0018237915,1,0
1990,0.0018377441,0,0
878,0.001869164,0,0
1264,0.0018798618,0,0
2126,0.0018873151,1,0
412,0.0018896483,0,0
960,0.0019195087,0,0
3053,0.0019223895,1,0
198,0.0019328881,0,0
408,0.0019670217,0,0
617,0.0019700357,0,0
1256,0.0019775312,0,0
2628,0.0019935113,1,0
804,0.001995311,0,0
3629,0.0019996718,1,0
808,0.0020001957,0,0
3190,0.0020130812,1,0
2329,0.002019458,1,0
2394,0.0020424384,1,1
939,0.0020604488,0,0
943,0.0020683117,0,0
3963,0.0020740111,1,0
1488,0.0020752125,0,0
639,0.0021014602,0,0
2730,0.0021306593,1,0
552,0.0021555834,0,0
3864,0.0021749577,1,0
256,0.0021817384,0,0
422,0.0021917475,0,0
1970,0.0022053428,0,0
942,0.0022462127,0,0
1918,0.002257887,0,0
620,0.0022693435,0,0
1433,0.002270258,0,0
2819,0.0022739961,1,0
2342,0.0022820388,1,0
515,0.002301462,0,0
273,0.0023048886,0,0
1665,0.0023159357,0,0
1616,0.0023282343,0,0
680,0.0023299628,0,0
1346,0.0023492754,0,0
1403,0.0023715533,0,0
2958,0.0023991605,1,0
2293,0.002424799,1,0
237,0.0024642118,0,0
771,0.00249081,0,0
3308,0.0025426296,1,0
847,0.0025850625,0,0
2316,0.0025946468,1,0
1867,0.002597017,0,0
1957,0.002621032,0,0
98,0.0026458951,0,0
498,0.002646343,0,0
2554,0.0026472493,1,0
3408,0.002647832,1,0
319,0.0026637143,0,0
1457,0.002670211,0,0
1832,0.002677194,0,0
157,0.0027012508,0,0
1337,0.0027564112,0,0
1521,0.0027762584,0,0
192,0.0027810002,0,0
854,0.002787355,0,0
1496,0.0027930825,0,0
33,0.0028088386,0,0
2166,0.0028112424,1,0
2768,0.0028146543,1,0
2317,0.0028181258,1,0
2660,0.00282166,1,0
507,0.0028397767,0,0
2975,0.0028693872,1,0
749,0.0028722316,0,0
3578,0.0029063688,1,0
827,0.0029239515,0,0
1295,0.0029566938,0,0
1793,0.0029620558,0,0
2726,0.0029754979,1,0
1740,0.0029768592,0,0
263,0.0029801996,0,0
1076,0.002985523,0,0
2208,0.0030059875,1,0
2764,0.0030061519,1,0
787,0.0030261024,0,0
697,0.0030727584,0,0
121,0.0030751945,0,0
431,0.0031627573,0,0
429,0.0031730973,0,0
3939,0.0031770775,1,0
2790,0.0031921205,1,0
3737,0.0032139749,1,0
2821,0.0032181863,1,0
3448,0.0032660414,1,0
21,0.0033215026,0,0
990,0.003326441,0,0
189,0.0033597,0,0
965,0.0033748236,0,0
1131,0.003377569,0,0
972,0.0033793866,0,0
335,0.0034277185,0,0
1342,0.0034503625,0,0
3974,0.0034556773,1,0
1921,0.003473553,0,0
343,0.0034883702,0,0
963,0.0034966979,0,0
1381,0.00351912,0,0
361,0.0035761322,0,0
1587,0.0035810817,0,0
2675,0.0035820552,1,0
320,0.0036321483,0,0
3603,0.003634914,1,0
772,0.0037020643,0,0
706,0.003757098,0,0
3336,0.003794052,1,0
1633,0.0037991705,0,0
3299,0.0038182973,1,0
1411,0.0038997247,0,0
149,0.0039122878,0,0
3903,0.003941638,1,0
3827,0.003946158,1,0
885,0.0039866148,0,0
3684,0.0039874194,1,0
1409,0.0039883973,0,0
271,0.004062747,0,0
1610,0.004072065,0,0
3555,0.0040821703,1,0
1313,0.0041588396,0,0
784,0.0042062444,0,0
1227,0.0042359335,0,0
3023,0.004262084,1,0
2649,0.004309897,1,0
1800,0.0043442626,0,0
1732,0.0043475763,0,0
709,0.004352492,0,0
1296,0.0044005536,0,0
932,0.0044068904,0,0
1804,0.004463559,0,0
3255,0.004469488,1,0
2786,0.004547571,1,0
58,0.0045499285,0,0
606,0.0045516803,0,0
111,0.0045871004,0,0
337,0.0045938767,0,0
874,0.0046175253,0,0
2500,0.0046659466,1,0
2982,0.0047014393,1,0
69,0.0047195223,0,0
1232,0.004738242,0,0
3388,0.004825784,1,0
3364,0.004850241,1,1
677,0.004850328,0,0
528,0.004863308,0,0
732,0.00487803,0,0
1746,0.004891077,0,0
1893,0.0049362266,0,0
370,0.0049541667,0,0
13,0.0049643484,0,0
3039,0.0049979147,1,0
3588,0.005003381,1,0
1271,0.005004787,0,0
750,0.005067208,0,0
800,0.005076876,0,0
674,0.0051293396,0,0
1670,0.0051305126,0,0
761,0.005134601,0,0
3633,0.0052297865,1,0
708,0.0052717435,0,0
809,0.0053320965,0,0
1046,0.005525103,0,0
1709,0.0055306097,0,0
2457,0.0055827624,1,0
3304,0.005591659,1,0
377,0.005656775,0,0
991,0.005697522,0,0
1085,0.005886876,0,0
51,0.0058958014,0,0
3776,0.0059675653,1,0
1898,0.005973038,0,0
1903,0.006015251,0,0
3906,0.0060583293,1,0
1358,0.006126526,0,0
876,0.006143019,0,0
891,0.0062253294,0,0
1702,0.0062824134,0,0
725,0.006285573,0,0
2787,0.0063027847,1,0
2849,0.0063107368,1,0
848,0.006394026,0,0
1375,0.0064415443,0,0
3508,0.006465799,1,0
794,0.0065515004,0,0
2253,0.0065529095,1,0
2641,0.0065702563,1,0
2494,0.0066023134,1,0
3502,0.006642623,1,0
1500,0.006660212,0,0
2528,0.0067223455,1,0
1596,0.006773154,0,0
1956,0.0068392185,0,0
1268,0.0068810494,0,0
879,0.0070442203,0,0
3721,0.007076093,1,0
660,0.0071616024,0,0
301,0.007183491,0,0
1847,0.0072088633,0,0
144,0.0072094575,0,0
57,0.007306073,0,0
468,0.007309608,0,0
1286,0.0073117227,0,0
15,0.007359249,0,0
3622,0.007404693,1,0
516,0.0074644266,0,0
1926,0.007482185,0,0
250,0.007617659,0,0
238,0.007621885,0,0
1141,0.007717613,0,0
3276,0.007758921,1,0
2150,0.007918749,1,0
171,0.007950065,0,0
495,0.007986706,0,0
1748,0.008032854,0,0
2001,0.008037539,1,0
1790,0.008162956,0,0
25,0.008173096,0,0
130,0.008287373,0,0
158,0.008348678,0,0
2081,0.008359327,1,0
817,0.008500558,0,0
1940,0.008561734,0,0
3409,0.008580706,1,0
521,0.008732232,0,0
2125,0.0088263145,1,0
1657,0.008846422,0,0
1128,0.008994014,0,0
1646,0.0090015195,0,0
914,0.009084101,0,0
3965,0.009086433,1,0
64,0.0092022065,0,0
1600,0.009214819,0,0
5,0.009235417,0,0
400,0.009609588,0,0
347,0.0097301025,0,0
1886,0.009746385,0,0
3833,0.010054756,1,0
1054,0.010084474,0,0
2592,0.010184745,1,0
763,0.01042688,0,0
2269,0.010517795,1,0
952,0.010528545,0,0
2088,0.010554876,1,0
2130,0.01071811,1,0
3756,0.010748276,1,0
2145,0.01075563,1,0
3488,0.010821551,1,0
1125,0.010884654,0,0
1147,0.010943494,0,0
1536,0.010976714,0,0
1177,0.011012398,0,0
1360,0.011126339,0,0
3763,0.011134181,1,0
998,0.011149658,0,0
742,0.011151336,0,0
2495,0.011233343,1,0
439,0.011344753,0,0
2583,0.011533798,1,0
3049,0.011717567,1,0
1711,0.011750905,0,0
253,0.011849341,0,0
3977,0.011951996,1,0
2318,0.011954575,1,0
1737,0.0119968,0,0
327,0.012180648,0,0
1758,0.012247487,0,0
1946,0.012386095,0,0
765,0.012508775,0,0
1206,0.012551573,0,0
543,0.012680813,0,0
938,0.012799012,0,0
0,0.012961953,0,0
1029,0.012985822,0,0
3147,0.013143055,1,0
1729,0.013378358,0,0
1275,0.0134694725,0,0
375,0.013536236,0,0
3132,0.01353751,1,0
3708,0.013590714,1,0
206,0.013611824,0,0
218,0.013643204,0,0
1479,0.014051804,0,0
1364,0.01430501,0,0
599,0.014364926,0,0
1418,0.014571523,0,0
3587,0.014714642,1,0
3007,0.014953055,1,0
152,0.0150160175,0,0
2431,0.015188257,1,0
2119,0.01519891,1,0
3611,0.015220637,1,0
1057,0.01530233,0,0
526,0.015313472,0,0
366,0.015423305,0,0
1937,0.015483608,0,0
3013,0.015850805,1,0
929,0.015918592,0,0
2972,0.015924854,1,0
3454,0.015960956,1,0
1247,0.016052878,0,0
2344,0.016152358,1,0
2833,0.016447876,1,0
2802,0.01656637,1,0
1126,0.016607508,0,0
3548,0.016951824,1,0
2912,0.017001614,1,0
1932,0.017107263,0,0
2574,0.01720085,1,0
2920,0.017395949,1,0
573,0.017483277,0,0
887,0.017627034,0,0
940,0.018004995,0,0
694,0.018150765,0,0
396,0.01823868,0,0
2993,0.018262824,1,0
426,0.018370971,0,0
292,0.018502444,0,0
1018,0.019052494,0,0
268,0.019674765,0,0
2995,0.019787211,1,0
1289,0.019796187,0,0
151,0.019831158,0,0
792,0.019966226,0,0
3669,0.020075887,1,0
68,0.020439873,0,0
1984,0.020442365,0,0
2729,0.020715393,1,0
298,0.020767989,0,0
142,0.020795166,0,0
1619,0.020892905,0,0
525,0.02108997,0,0
1811,0.021414787,0,0
1715,0.02210428,0,0
3285,0.02210956,1,0
3962,0.022240628,1,0
2633,0.022266569,1,0
1942,0.02235778,0,0
2133,0.022389676,1,0
2416,0.022716403,1,0
806,0.023173837,0,0
3442,0.023192165,1,0
2666,0.023371745,1,0
3166,0.02337513,1,0
2571,0.023555683,1,0
973,0.023632534,0,0
1384,0.023791388,0,0
84,0.023795705,0,0
2623,0.02398059,1,0
333,0.02435059,0,0
2191,0.024471452,1,0
1967,0.024474122,0,0
846,0.024484895,0,0
676,0.02472196,0,0
1543,0.024841797,0,0
2712,0.025357207,1,0
1744,0.02553329,0,0
625,0.025623586,0,0
1044,0.025725143,0,0
78,0.025729503,0,0
2506,0.02589724,1,0
925,0.02589836,0,0
3091,0.02617998,1,0
293,0.026462667,0,0
2128,0.026543926,1,0
2865,0.026569419,1,0
1082,0.026780153,0,0
3365,0.02683013,1,0
3854,0.02738967,1,0
1775,0.027632289,0,0
766,0.027768964,0,0
1674,0.02789032,0,0
291,0.028018543,0,0
1373,0.028022896,0,0
2966,0.028434467,1,0
721,0.02856747,0,0
2572,0.029388543,1,0
831,0.029591663,0,0
3143,0.029894851,1,0
1106,0.029961536,0,0
2075,0.030190118,1,0
1997,0.030965742,1,0
376,0.031324793,0,0
2665,0.031803645,1,0
3048,0.03192312,1,0
3400,0.032438204,1,0
1395,0.03277666,0,0
3440,0.033266257,1,0
2471,0.033279423,1,0
2601,0.033391632,1,0
2462,0.033702392,1,0
416,0.034135137,0,0
3283,0.034548964,1,0
2062,0.034894135,1,0
630,0.03512375,0,0
726,0.03592199,0,0
638,0.035926893,0,0
2292,0.036439504,1,0
3335,0.03703246,1,0
2140,0.037165806,1,0
3978,0.037221916,1,0
1022,0.037402574,0,0
1443,0.037531015,0,0
3714,0.03794599,1,0
1366,0.039107013,0,0
59,0.039215054,0,0
1306,0.0400887,0,0
2987,0.04040077,1,0
2906,0.041073956,1,0
475,0.04131679,0,0
3814,0.041606642,1,0
344,0.042085297,0,0
1024,0.042534757,0,0
3888,0.042646233,1,0
2652,0.042835284,1,0
425,0.043072794,0,0
1218,0.04341936,0,0
386,0.043428253,0,0
1819,0.043553643,0,0
155,0.044353716,0,0
2199,0.045029208,1,0
2366,0.045411535,1,0
2543,0.0455265,1,0
295,0.046772387,0,0
773,0.046969604,0,0
3511,0.04704646,1,0
2010,0.047385354,1,0
1060,0.048196606,0,0
1880,0.048391834,0,0
55,0.048444826,0,0
700,0.048552062,0,0
3665,0.048673213,1,0
3530,0.050165392,1,0
53,0.050948516,0,0
1834,0.051198572,0,0
565,0.0515943,0,0
1473,0.051940504,0,0
254,0.0520568,0,0
1174,0.052556567,0,0
2813,0.05330124,1,0
1319,0.053334285,0,0
1109,0.053367693,0,0
494,0.05403368,0,0
2002,0.056185685,1,0
586,0.056307945,0,0
3374,0.05657987,1,0
951,0.056697022,0,0
1130,0.05676476,0,0
2043,0.056863148,1,0
1451,0.057135187,0,0
1217,0.05720787,0,0
3113,0.05732789,1,0
3541,0.058820374,1,0
2402,0.05888893,1,0
1077,0.059789788,0,0
30,0.060341023,0,0
1162,0.06050907,0,0
886,0.06097111,0,0
3,0.061010078,0,0
529,0.06154957,0,0
570,0.062885545,0,0
1569,0.0629793,0,0
3807,0.06307538,1,0
1308,0.06375395,0,0
1768,0.064835235,0,0
2704,0.06535954,1,0
1056,0.06708005,0,0
470,0.067709245,0,0
120,0.068040065,0,0
727,0.068213366,0,0
1304,0.06904477,0,0
2931,0.0699377,1,0
2846,0.07213908,1,0
312,0.072418034,0,0
1803,0.073133476,0,0
2238,0.073160134,1,0
1104,0.07371914,0,0
296,0.074335456,0,0
756,0.07471746,0,0
356,0.075086,0,0
3393,0.075476564,1,0
2756,0.07574834,1,0
1996,0.07703754,1,0
3873,0.07720874,1,0
66,0.07808366,0,0
235,0.07867006,0,0
3632,0.07886233,1,0
145,0.07897691,0,0
2898,0.07951603,1,0
3220,0.08100643,1,0
1380,0.0810281,0,0
1798,0.081137024,0,0
979,0.08209083,0,0
2614,0.08258435,1,0
3207,0.08263581,1,0
99,0.083372176,0,0
1960,0.08340098,0,0
3322,0.083417326,1,0
1593,0.08347813,0,0
2060,0.08369872,1,0
770,0.08412033,0,0
1871,0.08456067,0,0
438,0.08550502,0,0
