,score,is_test,truth
1764,0.0004657664,0,0
277,0.00046587407,0,0
651,0.0004658896,0,0
5205,0.0004659189,1,0
1408,0.00046602,0,0
2405,0.00046602153,0,0
1929,0.00046620812,0,0
5228,0.00046640108,1,0
5185,0.00046644636,1,0
146,0.0004664486,0,0
1397,0.0004666619,0,0
4091,0.0004667208,1,0
1904,0.00046674575,0,0
1657,0.0004668848,0,0
1632,0.00046689663,0,0
4038,0.00046689663,1,0
996,0.0004670818,0,0
68,0.00046708845,0,0
1510,0.0004672136,0,0
1042,0.00046723118,0,0
5187,0.00046724587,1,0
297,0.0004675049,0,0
80,0.00046769393,0,0
1184,0.00046770554,0,0
1261,0.00046779783,0,0
4656,0.00046781343,1,0
5160,0.0004678451,1,0
2858,0.0004682069,0,0
1653,0.00046820735,0,0
1177,0.00046829617,0,0
4974,0.0004684051,1,0
3068,0.0004687946,1,0
2080,0.0004689258,0,0
903,0.00046894298,0,0
422,0.0004689734,0,0
2610,0.00046910485,0,0
399,0.0004691536,0,0
638,0.00046922427,0,0
1841,0.0004694054,0,0
4759,0.00046945823,1,0
1777,0.0004698464,0,0
646,0.00047009927,0,0
592,0.0004701161,0,0
5597,0.00047027424,1,0
2110,0.00047028952,0,0
4938,0.00047032945,1,0
1436,0.00047045812,0,0
2459,0.0004705496,0,0
1519,0.00047073016,0,0
835,0.00047076182,0,0
3548,0.00047079052,1,0
745,0.00047087288,0,0
583,0.00047095458,0,0
797,0.00047099564,0,0
1492,0.00047099745,0,0
643,0.00047100688,0,0
2560,0.00047110385,0,0
3055,0.0004712912,1,1
2359,0.00047138555,0,0
2010,0.0004714799,0,0
2142,0.0004716206,0,0
2170,0.00047181436,0,0
477,0.00047188593,0,0
2021,0.00047190482,0,0
1297,0.00047192682,0,0
1120,0.00047196553,0,0
165,0.00047213968,0,0
3780,0.00047215764,1,0
4181,0.00047218712,1,0
1051,0.00047231163,0,0
1738,0.0004723204,0,0
2254,0.00047242103,0,0
2760,0.0004725079,0,0
3122,0.00047274266,1,0
2421,0.00047278006,0,0
2413,0.00047289138,0,0
615,0.00047308934,0,0
2300,0.00047319444,0,0
1852,0.0004732055,0,0
5760,0.0004732332,1,0
581,0.0004733446,0,0
3507,0.00047347593,1,0
2332,0.00047350756,0,0
388,0.0004736841,0,0
4706,0.00047370573,1,0
4463,0.0004737159,1,0
2962,0.000473785,1,0
5418,0.00047389162,1,0
3968,0.00047393472,1,0
57,0.00047408792,0,0
1316,0.0004741295,0,0
1973,0.00047430667,0,0
1258,0.00047463484,0,0
1081,0.0004746816,0,0
302,0.00047474998,0,0
4086,0.00047475225,1,0
4249,0.00047486654,1,0
2373,0.00047492466,0,0
3381,0.00047492646,1,0
619,0.00047498854,0,0
2621,0.0004750229,0,0
2597,0.00047506823,0,0
78,0.00047524596,0,0
1193,0.00047529128,0,0
2138,0.00047540435,0,0
1799,0.00047544105,0,0
852,0.00047556026,0,0
2927,0.00047557137,0,0
5639,0.00047572574,1,0
1092,0.0004757348,0,0
3810,0.00047574544,1,0
2504,0.0004758033,0,0
5496,0.00047600744,1,0
3170,0.00047602697,1,0
2358,0.00047613904,0,0
964,0.00047623116,0,0
245,0.00047643864,0,0
4655,0.0004764909,1,0
1421,0.00047674397,0,0
2594,0.00047704013,0,0
1180,0.000477104,0,0
4771,0.0004771361,1,0
2497,0.00047714947,0,0
2037,0.00047718905,0,0
885,0.0004771968,0,0
5548,0.00047725506,1,0
2518,0.00047726347,0,0
2514,0.000477283,0,0
2420,0.0004773028,0,0
2059,0.0004773028,0,0
3306,0.0004774004,1,0
4851,0.0004774921,1,0
642,0.00047757587,0,0
836,0.00047779235,0,0
3253,0.00047785137,1,0
1494,0.0004778589,0,0
2847,0.0004778707,0,0
2184,0.00047791627,0,0
2550,0.00047799712,0,0
5697,0.0004780042,1,0
2310,0.00047818627,0,0
2579,0.00047838915,0,0
720,0.0004786642,0,0
5460,0.00047873857,1,0
662,0.00047884672,0,0
2369,0.0004788924,0,0
2340,0.0004789426,0,0
461,0.00047902757,0,0
2155,0.00047948596,0,0
2764,0.00047951526,0,0
105,0.00047959408,0,0
1743,0.00047960138,0,0
52,0.0004797957,0,0
1212,0.00047980258,0,0
4320,0.00047981952,1,0
5253,0.00048016675,1,0
2240,0.0004803554,0,0
4230,0.0004805537,1,0
4709,0.00048064024,1,0
1406,0.00048064347,0,0
1491,0.00048064484,0,0
5653,0.0004806641,1,0
1634,0.0004806941,0,0
877,0.0004807498,0,0
1535,0.00048097115,0,0
3304,0.00048100782,1,0
2669,0.00048105465,0,0
189,0.00048113853,0,0
2189,0.0004812383,0,0
339,0.00048134496,0,0
1581,0.0004813523,0,0
1163,0.00048139776,0,0
3436,0.000481439,1,0
2051,0.0004815102,0,0
4646,0.00048168274,1,0
3021,0.0004816887,1,0
200,0.00048169194,0,0
2135,0.0004817025,0,0
1593,0.00048174386,0,0
3259,0.0004819441,1,0
414,0.00048194546,0,0
2883,0.00048196802,0,0
164,0.00048213114,0,0
4599,0.00048222992,1,0
3629,0.00048226674,1,0
596,0.00048239084,0,0
2105,0.00048244742,0,0
363,0.00048246168,0,0
1794,0.0004825403,0,0
1874,0.00048255778,0,0
3405,0.00048262085,1,0
2911,0.0004826236,0,0
2818,0.00048266587,0,0
1976,0.00048286197,0,0
2352,0.00048287274,0,0
1739,0.00048287364,0,0
4329,0.00048290356,1,0
1312,0.00048290932,0,0
4721,0.00048292638,1,0
2256,0.0004829586,0,0
1511,0.0004829823,0,0
1449,0.00048298482,0,0
2892,0.0004831704,0,0
2505,0.00048317364,0,0
1437,0.00048318147,0,0
4128,0.00048329204,1,0
4538,0.00048329294,1,0
2541,0.0004832994,0,0
2119,0.00048332682,0,0
5159,0.00048338322,1,0
1460,0.00048346986,0,0
3965,0.00048352033,1,0
4125,0.00048363672,1,0
3481,0.00048367595,1,0
5049,0.0004837317,1,0
5884,0.0004837347,1,0
1113,0.00048384006,0,0
507,0.00048385715,0,0
2271,0.00048387187,0,0
182,0.00048388203,0,0
4916,0.00048389242,1,0
2740,0.0004839005,0,0
2181,0.00048407487,0,0
3901,0.00048409888,1,0
5427,0.00048419324,1,0
516,0.00048423547,0,0
1379,0.00048426643,0,0
2807,0.0004843077,0,0
3329,0.00048436798,1,0
1848,0.00048437907,0,0
5156,0.00048441294,1,0
2689,0.00048447464,0,0
1508,0.0004845342,0,0
1824,0.000484619,0,0
563,0.0004846582,0,0
2024,0.00048476981,0,0
1644,0.00048478643,0,0
5264,0.00048482436,1,0
3254,0.00048483085,1,0
2215,0.0004848985,0,0
5076,0.0004849427,1,0
3010,0.00048495654,1,0
1283,0.00048500692,0,0
939,0.00048503582,0,0
4118,0.00048507767,1,0
289,0.000485144,0,0
2123,0.00048515765,0,0
1373,0.0004852338,0,0
1572,0.0004852345,0,0
104,0.0004854746,0,0
2078,0.00048548062,0,0
2350,0.00048559424,0,0
3181,0.00048564211,1,0
5343,0.0004858947,1,0
633,0.00048594543,0,0
149,0.00048595748,0,0
2680,0.00048595842,0,0
2245,0.00048597553,0,0
3992,0.0004861247,1,0
1847,0.00048620996,0,0
5457,0.0004862199,1,0
1992,0.00048624194,0,0
1368,0.00048628647,0,0
2557,0.00048633188,0,0
875,0.0004863968,0,0
1141,0.0004864339,0,0
1991,0.00048645708,0,0
2649,0.00048653755,0,0
997,0.0004866296,0,0
4792,0.00048669407,1,0
4088,0.0004869704,1,0
4121,0.0004869853,1,0
2901,0.0004870477,0,0
3709,0.00048725438,1,0
75,0.0004872562,0,0
83,0.00048734565,0,0
1371,0.0004874144,0,0
929,0.00048745738,0,0
1748,0.00048750153,0,0
1002,0.00048755633,0,0
3930,0.0004876781,1,0
1524,0.0004877044,0,0
2676,0.00048770977,0,0
5272,0.00048778736,1,1
695,0.0004878125,0,0
522,0.0004878325,0,0
5607,0.0004879769,1,0
1066,0.00048797854,0,0
4378,0.00048801734,1,0
1008,0.0004880981,0,0
991,0.000488213,0,0
4638,0.00048826792,1,0
109,0.0004883338,0,0
4307,0.0004883554,1,0
1574,0.0004884393,0,0
1352,0.0004884676,0,0
147,0.0004885009,0,0
2509,0.0004885149,0,0
4251,0.0004886292,1,0
5590,0.00048865436,1,0
4403,0.0004886548,1,0
2639,0.00048870465,0,0
5793,0.00048871257,1,0
2233,0.0004887585,0,0
4581,0.0004887881,1,0
1325,0.00048883556,0,0
2158,0.00048887334,0,0
1357,0.00048891624,0,0
2353,0.00048893713,0,0
267,0.00048893807,0,0
362,0.0004889432,0,0
124,0.00048902625,0,0
5730,0.0004890444,1,0
3502,0.0004890524,1,0
2469,0.00048906554,0,0
4035,0.00048931735,1,0
5195,0.00048942113,1,0
1012,0.00048942724,0,0
1908,0.00048948464,0,0
1299,0.0004895206,0,0
3263,0.00048954453,1,0
2604,0.00048955507,0,0
3383,0.00048956816,1,0
130,0.00048957026,0,0
4526,0.0004895714,1,0
953,0.00048957235,0,0
913,0.0004896233,0,0
1284,0.00048964383,0,0
1516,0.0004897596,0,0
449,0.00048978935,0,0
2113,0.0004897992,0,0
584,0.0004898305,0,0
1997,0.0004899725,0,0
618,0.00049004157,0,0
613,0.00049011124,0,0
1779,0.00049011986,0,0
565,0.0004903004,0,0
1795,0.00049038924,0,0
3038,0.00049043744,1,0
5454,0.0004904575,1,0
203,0.0004904594,0,0
2281,0.0004904678,0,0
5796,0.0004905487,1,0
774,0.0004906272,0,0
4751,0.00049066957,1,0
4381,0.00049076264,1,0
1091,0.00049083494,0,0
1515,0.00049090444,0,0
652,0.00049090653,0,0
950,0.00049097196,0,0
794,0.0004910139,0,0
5772,0.00049103406,1,0
4093,0.0004910533,1,0
132,0.0004911012,0,0
1695,0.000491156,0,0
1417,0.00049125386,0,0
5659,0.00049134303,1,0
2188,0.0004914094,0,0
1446,0.0004914641,0,0
914,0.0004915143,0,0
1774,0.0004916385,0,0
471,0.00049167586,0,0
3969,0.000491685,1,0
67,0.0004918494,0,0
337,0.00049198704,0,0
1444,0.00049198867,0,0
3063,0.00049198914,1,0
1554,0.00049200363,0,0
333,0.0004920088,0,0
2206,0.00049201114,0,0
2311,0.0004920343,0,0
5524,0.0004920397,1,0
2234,0.0004920681,0,0
1375,0.00049210776,0,0
2225,0.0004921333,0,0
5106,0.00049213355,1,0
1237,0.00049213803,0,0
1049,0.0004922053,0,0
3108,0.00049225835,1,0
1855,0.00049227895,0,0
4565,0.00049228367,1,0
5873,0.0004923766,1,0
708,0.00049238646,0,0
878,0.00049241487,0,0
1367,0.0004924473,0,0
316,0.00049246656,0,0
1333,0.00049246865,0,0
1171,0.0004924808,0,0
1405,0.00049254653,0,0
5733,0.00049255404,1,0
5188,0.00049259205,1,0
5262,0.000492663,1,0
1394,0.00049269095,0,0
2460,0.0004928993,0,0
2283,0.0004929054,0,0
1010,0.0004929061,0,0
118,0.0004929124,0,0
3804,0.0004929317,1,0
2031,0.0004929632,0,0
5628,0.00049310323,1,0
1014,0.00049320474,0,0
822,0.0004932381,0,0
2869,0.00049327884,0,0
1545,0.00049328565,0,0
3322,0.00049330114,1,0
2534,0.0004933341,0,0
2589,0.00049340667,0,0
2204,0.0004934088,0,0
2718,0.0004934168,0,0
4467,0.00049344037,1,0
476,0.0004935182,0,0
3029,0.00049360143,1,0
1076,0.000493629,0,0
2207,0.00049363467,0,0
313,0.00049365393,0,0
749,0.0004936911,0,0
400,0.00049370143,0,0
4658,0.0004938379,1,0
112,0.0004939632,0,0
2664,0.0004939921,0,0
3083,0.0004940573,1,0
2044,0.0004941115,0,0
1264,0.0004941294,0,0
1260,0.0004941591,0,0
1255,0.00049417134,0,0
4529,0.0004941756,1,0
87,0.00049418217,0,0
2647,0.000494283,0,0
2742,0.00049433013,0,0
375,0.0004943746,0,0
2394,0.0004943893,0,0
4578,0.00049443,1,0
4931,0.00049444084,1,0
4861,0.0004944842,1,0
2984,0.00049451983,1,0
3998,0.00049455895,1,1
902,0.00049456995,0,0
533,0.000494603,0,0
1359,0.00049465365,0,0
12,0.00049466686,0,0
3932,0.00049476384,1,0
918,0.0004948803,0,0
4612,0.0004949385,1,0
123,0.0004950197,0,0
4324,0.00049506145,1,0
2687,0.0004950827,0,0
5166,0.00049510965,1,0
3161,0.0004951299,1,0
2684,0.00049516856,0,0
1189,0.0004952677,0,0
2944,0.0004954127,1,0
1529,0.000495424,0,0
4190,0.0004954519,1,0
2025,0.000495455,0,0
3931,0.0004954644,1,0
433,0.0004955045,0,0
755,0.00049559365,0,0
1056,0.0004956493,0,0
3532,0.000495654,1,0
2416,0.000495676,0,0
2581,0.0004956902,0,0
2451,0.0004957143,0,0
5627,0.0004957296,1,1
2434,0.00049585436,0,0
1610,0.000495896,0,0
5070,0.00049591495,1,0
5194,0.0004959605,1,0
432,0.0004960066,0,0
601,0.00049602886,0,0
1339,0.000496086,0,0
51,0.00049608626,0,0
3638,0.0004961575,1,0
3368,0.0004963419,1,0
5026,0.00049635116,1,0
5507,0.00049635634,1,0
2274,0.0004964191,0,0
281,0.0004964191,0,0
891,0.00049643184,0,0
1268,0.000496459,0,0
591,0.00049647776,0,0
1045,0.00049649004,0,0
5722,0.00049649714,1,0
88,0.00049654045,0,0
4906,0.00049654825,1,0
3849,0.0004966541,1,1
2786,0.0004966808,0,0
3707,0.00049668265,1,0
315,0.000496802,0,0
663,0.0004969303,0,0
3218,0.00049705873,1,0
3447,0.0004970782,1,0
2693,0.0004970986,0,0
5395,0.0004971265,1,0
806,0.00049720233,0,0
1530,0.0004972331,0,0
2383,0.0004972402,0,0
6,0.00049729075,0,0
1954,0.0004973133,0,0
5626,0.0004973635,1,0
977,0.0004973706,0,0
1522,0.00049738534,0,0
1778,0.00049740664,0,0
3503,0.0004974166,1,0
1661,0.0004974232,0,0
1620,0.0004974578,0,0
2609,0.0004974678,0,0
970,0.00049754465,0,0
5529,0.00049775594,1,0
2921,0.0004977678,0,0
5150,0.0004978221,1,0
3685,0.0004979189,1,0
4925,0.00049801107,1,0
5290,0.0004981364,1,0
3729,0.00049816817,1,0
1341,0.0004981905,0,0
2164,0.00049823395,0,0
1505,0.00049826055,0,0
4232,0.0004982917,1,0
2085,0.00049830973,0,0
845,0.00049833924,0,0
1021,0.0004983435,0,0
1905,0.0004983819,0,0
2042,0.00049841043,0,0
1202,0.00049841235,0,0
1099,0.0004984128,0,0
2572,0.00049844227,0,0
610,0.0004984444,0,0
686,0.0004984831,0,0
5341,0.0004985618,1,0
2493,0.00049856585,0,0
1269,0.0004986157,0,0
3175,0.00049864996,1,0
1313,0.00049869326,0,0
571,0.00049871503,0,0
2386,0.00049878494,0,0
1338,0.00049878686,0,0
71,0.0004987888,0,0
2532,0.00049882225,0,0
1922,0.00049882417,0,0
2295,0.00049882417,0,0
1699,0.00049884076,0,0
1702,0.0004988691,0,0
1770,0.0004989908,0,0
2160,0.00049901893,0,0
4145,0.0004990261,1,0
606,0.0004991524,0,0
5261,0.00049918774,1,0
5745,0.0004992821,1,0
2854,0.000499302,0,0
2577,0.00049930724,0,0
2819,0.0004993627,0,0
2322,0.0004993777,0,0
1955,0.0004994001,0,0
3758,0.0004994181,1,0
4103,0.0004994219,1,0
2333,0.0004994391,0,0
2429,0.0004994953,0,0
5856,0.00049952697,1,0
1710,0.00049953006,0,0
959,0.0004995779,0,0
1608,0.0004996139,0,0
1330,0.00049967953,0,0
2013,0.0004996877,0,0
2047,0.0004997167,0,0
1459,0.0004997239,0,0
3660,0.00049972726,1,0
3413,0.00049975625,1,0
2111,0.0004997701,0,0
1077,0.0004997748,0,0
697,0.00049978006,0,0
3206,0.00049980247,1,0
5605,0.000499806,1,0
3692,0.00049981155,1,0
512,0.0004998311,0,0
4808,0.00049983273,1,0
586,0.0004998568,0,0
942,0.00049988873,0,0
3130,0.0004999261,1,0
2058,0.00049996306,0,0
1320,0.00049996685,0,0
856,0.0004999706,0,0
3914,0.0004999888,1,0
4281,0.0004999955,1,0
376,0.00050002977,0,0
1033,0.00050010224,0,0
1806,0.00050010317,0,0
3971,0.0005001075,1,0
2771,0.00050011795,0,0
1199,0.0005001232,0,0
3894,0.00050019805,1,0
1933,0.00050027913,0,0
1947,0.00050029106,0,0
2487,0.0005004253,0,0
5664,0.0005004346,1,0
5689,0.0005004451,1,0
84,0.00050069083,0,0
958,0.0005006989,0,0
204,0.00050070777,0,0
79,0.0005007419,0,0
3720,0.00050077215,1,0
2298,0.00050083024,0,0
1241,0.00050083455,0,0
1356,0.0005008441,0,0
3051,0.00050087983,1,0
631,0.0005008879,0,0
4984,0.00050090416,1,0
2259,0.0005009362,0,0
5003,0.0005009601,1,0
2813,0.0005009634,0,0
1599,0.0005009758,0,0
2935,0.00050100085,0,0
429,0.0005010164,0,0
2219,0.0005010532,0,0
206,0.00050105824,0,0
2115,0.00050110806,0,0
5541,0.00050113007,1,0
2266,0.00050124136,0,0
3049,0.0005013283,1,0
197,0.00050149346,0,0
2341,0.0005015346,0,0
4390,0.0005015754,1,0
493,0.00050158455,0,0
3289,0.00050159986,1,0
5762,0.000501601,1,0
2749,0.0005016511,0,0
1965,0.00050174526,0,0
981,0.0005017737,0,0
4371,0.00050179946,1,0
956,0.0005018375,0,0
4667,0.0005018689,1,0
3833,0.0005018758,1,0
2019,0.0005019602,0,0
2879,0.00050198636,0,0
2141,0.00050205184,0,0
2569,0.00050206576,0,0
2495,0.0005020672,0,0
466,0.0005020715,0,0
4631,0.0005020868,1,0
1462,0.0005020883,0,0
1281,0.00050208945,0,0
2949,0.000502095,1,0
2187,0.0005021366,0,0
1084,0.00050223613,0,0
1074,0.00050231756,0,0
800,0.0005023808,0,0
5255,0.0005024028,1,0
1503,0.0005024234,0,0
538,0.00050243654,0,0
2156,0.0005024397,0,0
1374,0.00050244015,0,0
1399,0.0005024528,0,0
3371,0.00050257426,1,0
1536,0.0005026011,0,0
5037,0.000502614,1,0
2060,0.00050266075,0,0
5350,0.0005026696,1,0
2428,0.0005027017,0,0
2464,0.0005027055,0,0
2864,0.00050271366,0,0
2548,0.00050276687,0,0
968,0.00050279894,0,0
4286,0.00050280517,1,0
5451,0.00050280616,1,0
2701,0.0005028148,0,0
5394,0.0005028378,1,0
1285,0.00050286565,0,0
647,0.0005029291,0,0
1388,0.0005029389,0,0
62,0.00050294684,0,0
5281,0.0005029512,1,0
521,0.0005029615,0,0
2837,0.00050298095,0,0
1291,0.0005029974,0,0
1959,0.00050301367,0,0
678,0.00050302065,0,0
3673,0.00050305884,1,0
3580,0.000503061,1,0
1731,0.0005030732,0,0
4469,0.0005030768,1,0
2303,0.0005030948,0,0
1300,0.00050311204,0,0
796,0.0005031391,0,0
1598,0.0005031624,0,0
1229,0.0005031763,0,0
3332,0.00050319266,1,0
892,0.0005032405,0,0
2893,0.0005032451,0,0
1331,0.0005033768,0,0
2657,0.00050347036,0,0
2931,0.0005035362,0,0
4540,0.0005035729,1,0
3587,0.0005036396,1,0
1714,0.0005036948,0,0
2143,0.00050370034,0,0
2339,0.00050371804,0,0
1029,0.0005037947,0,0
5180,0.0005037974,1,0
5807,0.0005038386,1,0
1822,0.0005038617,0,0
181,0.000503866,0,0
108,0.0005039052,0,0
5313,0.0005039258,1,0
4842,0.00050396804,1,0
5618,0.00050397095,1,0
1850,0.0005039757,0,0
64,0.00050398125,0,0
4692,0.0005039832,1,0
3171,0.0005039909,1,0
1951,0.0005040317,0,0
2627,0.000504148,0,0
1628,0.0005041915,0,0
117,0.00050421385,0,0
539,0.0005042379,0,0
1891,0.00050426717,0,0
3807,0.0005043097,1,0
3120,0.0005043552,1,0
3338,0.0005044081,1,0
3178,0.0005044177,1,0
293,0.000504453,0,0
5474,0.00050447916,1,0
3677,0.0005044941,1,0
2144,0.0005044941,0,0
2757,0.00050450856,0,0
1627,0.0005045331,0,0
2357,0.0005045886,0,0
311,0.0005046023,0,0
1500,0.0005046194,0,0
1476,0.000504643,0,0
2616,0.00050466147,0,0
793,0.00050467014,0,0
4152,0.00050468795,1,0
11,0.0005046884,0,0
14,0.0005047428,0,0
2401,0.000504751,0,0
5792,0.000504814,1,0
898,0.00050493,0,0
4524,0.0005049548,1,0
4257,0.0005049586,1,0
1191,0.0005049834,0,0
4464,0.00050498924,1,0
2567,0.0005050176,0,0
1239,0.0005050592,0,0
1808,0.0005050927,0,0
1576,0.0005051033,0,0
324,0.0005051413,0,0
3430,0.00050516776,1,0
1088,0.00050520827,0,0
72,0.00050521357,0,0
2632,0.00050526747,0,0
1741,0.0005053267,0,0
1715,0.00050536287,0,0
1597,0.00050537486,0,0
3523,0.0005054506,1,0
2362,0.00050545926,0,0
1625,0.0005054809,0,0
2768,0.00050550327,0,0
5475,0.0005055744,1,0
5761,0.0005055792,1,0
949,0.000505637,0,0
3853,0.0005056544,1,0
1442,0.00050569297,0,0
730,0.0005057035,0,0
5077,0.00050575775,1,0
1618,0.0005057672,0,0
3227,0.0005058103,1,0
4222,0.00050584046,1,0
1214,0.0005058583,0,0
2580,0.0005058858,0,0
4009,0.0005058909,1,0
1691,0.0005059248,0,0
5517,0.0005059294,1,0
470,0.00050596247,0,0
154,0.0005059841,0,0
2248,0.0005059844,0,0
4406,0.00050600735,1,0
1079,0.00050600804,0,0
5599,0.00050603383,1,0
4732,0.0005060681,1,0
1279,0.0005060806,0,0
2917,0.0005060857,0,0
3348,0.0005061018,1,0
1118,0.0005061539,0,0
1046,0.0005061892,0,0
3137,0.00050622877,1,0
5282,0.00050625287,1,0
1586,0.0005063031,0,0
1844,0.00050633564,0,0
2422,0.0005063624,0,0
2529,0.0005063904,0,0
2820,0.0005064167,0,0
1856,0.0005065314,0,0
2897,0.00050653284,0,0
4441,0.0005065362,1,0
381,0.0005065396,0,0
145,0.00050659024,0,0
2583,0.0005065956,0,0
5616,0.00050661876,1,0
911,0.00050664437,0,0
827,0.0005066577,0,0
1942,0.0005066594,0,0
1730,0.0005066613,0,0
1834,0.00050666614,0,0
4228,0.00050667487,1,0
385,0.0005068598,0,0
4889,0.0005068632,1,0
5858,0.000506913,1,0
5585,0.0005069173,1,0
3364,0.0005069463,1,0
265,0.0005069581,0,0
2191,0.0005069746,0,0
2746,0.000507014,0,0
3811,0.0005070186,1,0
4539,0.0005070227,1,0
1631,0.0005070424,0,0
2745,0.0005071242,0,0
2406,0.00050713384,0,0
1075,0.00050713413,0,0
656,0.00050713576,0,0
1253,0.0005072146,0,0
3691,0.0005072706,1,0
4173,0.00050729164,1,0
561,0.0005073238,0,0
5239,0.00050738285,1,0
5813,0.00050740066,1,0
4212,0.00050740846,1,0
2391,0.00050747616,0,0
55,0.0005074861,0,0
5546,0.00050754246,1,0
814,0.0005075437,0,0
1481,0.0005075502,0,0
811,0.0005075857,0,0
253,0.000507645,0,0
438,0.0005076789,0,0
2222,0.00050772825,0,0
5440,0.0005077728,1,0
1019,0.0005077946,0,0
1172,0.0005078013,0,0
1302,0.0005078163,0,0
5175,0.0005078648,1,0
5104,0.00050787395,1,0
4302,0.0005078788,1,0
763,0.00050789426,0,0
639,0.00050789624,0,0
3857,0.00050791,1,0
3865,0.0005079267,1,0
2218,0.00050798146,0,0
1960,0.0005079873,0,0
2461,0.0005079902,0,0
860,0.0005079962,0,0
2015,0.00050805457,0,0
2121,0.0005080575,0,0
5523,0.00050807686,1,0
4807,0.0005081062,1,0
5178,0.00050810934,1,0
2092,0.00050818245,0,0
3205,0.00050821493,1,0
1223,0.0005082202,0,0
3891,0.0005082301,1,0
1867,0.0005082856,0,0
396,0.0005082999,0,0
922,0.0005083089,0,0
879,0.0005083176,0,0
4404,0.0005083319,1,0
3219,0.0005083922,1,0
1953,0.0005083924,0,0
2842,0.0005084247,0,0
134,0.00050844654,0,0
151,0.0005084482,0,0
