,score,is_test,truth
4976,0.0028474538,1,0
884,0.002847776,0,0
1899,0.002848182,0,0
2242,0.002849212,0,0
163,0.0028513111,0,0
5005,0.0028536683,1,0
878,0.002853815,0,0
1185,0.0028538324,0,0
4375,0.002853922,1,0
4511,0.0028550432,1,0
4369,0.0028558006,1,0
1038,0.0028558848,0,0
2097,0.002856928,0,0
1889,0.0028570339,0,0
954,0.002858447,0,0
2650,0.002859124,0,0
1099,0.0028602146,0,0
2339,0.002860647,0,0
2625,0.0028608686,0,0
937,0.0028618195,0,0
1613,0.0028631072,0,0
2178,0.0028669431,0,0
4212,0.0028672295,1,0
845,0.002867423,0,0
913,0.0028710384,0,0
2491,0.0028711504,0,0
341,0.0028714354,0,0
1405,0.0028721022,0,0
1323,0.0028724503,0,0
4087,0.0028738326,1,0
473,0.002875265,0,0
752,0.0028759348,0,0
1547,0.0028794296,0,0
2098,0.002880136,0,0
1592,0.0028834105,0,0
2536,0.002883733,0,0
5468,0.0028840415,1,0
1288,0.0028853083,0,0
5013,0.0028875181,1,0
1990,0.0028883133,0,0
1023,0.0028898725,0,0
1,0.0028905224,0,0
2431,0.0028909638,0,0
2215,0.002892377,0,0
1826,0.0028925363,0,0
5016,0.0028933138,1,0
2093,0.0028955014,0,0
3156,0.0028955166,1,0
2762,0.0028956076,0,0
351,0.0028959326,0,0
1689,0.002896201,0,0
260,0.0028977531,0,0
2349,0.0029010645,0,0
1736,0.0029025646,0,0
1822,0.002903151,0,0
269,0.002903267,0,0
1948,0.0029044254,0,0
1180,0.0029049704,0,0
1856,0.0029050647,0,0
535,0.0029076654,0,0
984,0.0029091695,0,0
2755,0.0029107607,0,0
1321,0.0029123223,0,0
1719,0.0029151165,0,0
456,0.0029165084,0,0
2620,0.0029169784,0,0
1995,0.0029202395,0,0
594,0.002920492,0,0
3016,0.0029212963,1,0
1923,0.0029214255,0,0
1151,0.002922252,0,0
938,0.0029222795,0,0
2177,0.0029225338,0,0
5243,0.0029239045,1,0
1068,0.002924384,0,0
2604,0.0029253254,0,0
425,0.0029277534,0,0
4779,0.0029284535,1,0
1380,0.002928466,0,0
1852,0.0029290381,0,0
1597,0.0029292584,0,0
1910,0.0029305026,0,0
1626,0.0029305345,0,0
1712,0.002931722,0,0
1828,0.0029319753,0,0
2329,0.0029341117,0,0
770,0.0029347143,0,0
1095,0.0029348724,0,0
1764,0.0029350412,0,0
479,0.0029367548,0,0
2007,0.0029367676,0,0
1914,0.0029384564,0,0
4230,0.0029386405,1,0
459,0.0029387285,0,0
49,0.00293885,0,0
1806,0.0029393658,0,0
3301,0.0029397628,1,0
1393,0.002940473,0,0
697,0.0029407595,0,0
2477,0.0029410224,0,0
1252,0.0029421484,0,0
654,0.002942326,0,0
2687,0.0029434313,0,0
920,0.002943879,0,0
2058,0.0029439211,0,0
35,0.0029449796,0,0
1171,0.0029458585,0,0
3397,0.0029459202,1,0
2023,0.0029470269,0,0
3997,0.0029486795,1,0
2414,0.0029498362,0,0
739,0.0029510427,0,0
3660,0.0029515533,1,0
747,0.0029516881,0,0
2205,0.0029520711,0,0
5368,0.0029529007,1,0
1221,0.0029539764,0,0
2243,0.002954541,0,0
3671,0.0029548595,1,0
413,0.0029552053,0,0
469,0.0029559473,0,0
612,0.002956557,0,0
1030,0.0029569087,0,0
63,0.0029579815,0,0
570,0.0029579843,0,0
1549,0.0029585862,0,0
527,0.0029592728,0,0
4921,0.0029605166,1,0
1009,0.0029614274,0,0
2919,0.0029617387,1,0
1722,0.002963339,0,0
5196,0.0029639532,1,0
420,0.002964001,0,0
4886,0.0029644438,1,0
899,0.0029667644,0,0
359,0.0029677812,0,0
211,0.0029688678,0,0
120,0.0029703546,0,0
2501,0.0029704848,0,0
1317,0.0029716287,0,0
966,0.0029737996,0,0
3043,0.0029741668,1,0
911,0.002976228,0,0
2236,0.0029789358,0,0
501,0.0029801228,0,0
839,0.0029802052,0,0
4306,0.002982927,1,0
2502,0.0029847424,0,0
4931,0.002984995,1,0
776,0.0029861361,0,0
2197,0.0029882267,0,0
5181,0.002989284,1,0
2740,0.0029906088,0,0
2145,0.0029925217,0,0
2232,0.0029928046,0,0
4125,0.0029929357,1,0
2462,0.0029938791,0,0
1743,0.0029942933,0,0
614,0.0029944927,0,0
4343,0.0029949895,1,0
3246,0.0029952275,1,0
3452,0.0029977742,1,0
727,0.0030002808,0,0
1239,0.0030006175,0,0
4503,0.0030009998,1,0
571,0.0030030664,0,0
4586,0.00300379,1,0
1631,0.003005237,0,0
88,0.0030065964,0,0
1718,0.0030068206,0,0
170,0.0030073952,0,0
2164,0.0030111065,0,0
146,0.0030121086,0,0
3785,0.0030123577,1,0
45,0.003012604,0,0
52,0.0030129463,0,0
2094,0.0030147848,0,0
3736,0.003014805,1,0
1586,0.0030149366,0,0
1308,0.0030150227,0,0
3641,0.0030151014,1,0
2387,0.003016588,0,0
725,0.0030174344,0,0
5332,0.0030189094,1,0
874,0.0030193427,0,0
169,0.0030238128,0,0
1617,0.0030249779,0,0
3879,0.0030311218,1,0
667,0.0030322715,0,0
676,0.0030330475,0,0
2643,0.0030356583,0,0
2259,0.0030359556,0,0
2280,0.0030363004,0,0
202,0.0030429808,0,0
1450,0.0030442062,0,0
149,0.0030449792,0,0
94,0.0030451065,0,0
950,0.0030471727,0,0
4952,0.0030480537,1,0
2383,0.0030526652,0,0
199,0.0030528856,0,0
3394,0.0030541227,1,0
1870,0.0030600198,0,0
2922,0.0030606862,1,0
922,0.0030613467,0,0
4202,0.0030625563,1,0
319,0.0030641567,0,0
1537,0.0030641742,0,0
2707,0.0030700823,0,0
3898,0.0030703812,1,0
2722,0.0030704706,0,0
4846,0.0030714588,1,0
432,0.0030728625,0,0
827,0.0030764223,0,0
2014,0.0030772418,0,0
2395,0.0030788132,0,0
1891,0.0030799229,0,0
687,0.003080387,0,0
306,0.003082319,0,0
2087,0.0030846216,0,0
1281,0.0030851993,0,0
1453,0.0030852568,0,0
350,0.0030869744,0,0
1786,0.0030879357,0,0
1730,0.0030888272,0,0
1075,0.003089015,0,0
2012,0.0030920077,0,0
3464,0.0030924869,1,0
1490,0.003093234,0,0
4783,0.0030957228,1,0
1091,0.003097527,0,0
5045,0.0030979442,1,0
1349,0.0030987158,0,0
2606,0.003099495,0,0
1693,0.0031020152,0,0
259,0.0031025703,0,0
2230,0.0031091666,0,0
1904,0.0031092642,0,0
198,0.003110336,0,0
3858,0.0031104116,1,0
5095,0.0031144589,1,0
4678,0.003117041,1,0
625,0.0031174722,0,0
796,0.003119568,0,0
1243,0.0031239707,0,0
3801,0.0031242915,1,0
1861,0.0031244683,0,0
1749,0.0031251605,0,0
1776,0.0031280438,0,0
642,0.0031300294,0,0
1055,0.0031317084,0,0
1832,0.003132545,0,0
3653,0.0031346316,1,0
3826,0.0031352725,1,0
1368,0.003138638,0,0
1491,0.0031395573,0,0
3267,0.0031410737,1,0
4201,0.0031460272,1,0
3437,0.0031475709,1,0
1701,0.0031477818,0,0
5393,0.003149343,1,0
2631,0.0031511786,0,0
2521,0.0031572462,0,0
1860,0.0031573048,0,0
719,0.003157575,0,0
1528,0.003163166,0,0
678,0.0031637135,0,0
572,0.0031641256,0,0
5301,0.0031653922,1,0
1364,0.003166801,0,0
1499,0.0031674511,0,0
3445,0.0031676514,1,0
1630,0.0031677026,0,0
2369,0.0031680686,0,0
932,0.0031695836,0,0
1005,0.0031723664,0,0
2085,0.0031733674,0,0
2889,0.0031750996,1,0
206,0.0031756733,0,0
631,0.0031798873,0,0
4713,0.0031799872,1,0
798,0.0031837863,0,0
2011,0.003184174,0,0
1654,0.0031875672,0,0
4751,0.0031879658,1,0
3353,0.0031892844,1,0
1350,0.0031898667,0,0
4238,0.003189988,1,0
25,0.0031920082,0,0
315,0.0031927445,0,0
979,0.0032023632,0,0
1021,0.0032039192,0,0
4963,0.0032065639,1,0
1877,0.0032073685,0,0
810,0.0032094577,0,0
1523,0.0032103457,0,0
2372,0.0032104342,0,0
999,0.0032174615,0,0
5447,0.0032178985,1,1
330,0.003219574,0,0
2084,0.0032211307,0,0
3866,0.0032212287,1,0
2673,0.0032268558,0,0
1138,0.003229151,0,0
4322,0.0032312772,1,0
3683,0.003231893,1,0
2170,0.0032345578,0,0
2648,0.0032391318,0,0
1799,0.0032399232,0,0
1460,0.003241682,0,0
4006,0.003243246,1,0
1794,0.0032436613,0,0
4973,0.0032440724,1,0
1706,0.0032459914,0,0
4799,0.003247352,1,0
3269,0.0032480855,1,0
1204,0.0032503805,0,0
1519,0.0032504809,0,0
989,0.00325257,0,0
2305,0.003259147,0,0
5517,0.003259494,1,0
971,0.003262079,0,0
4723,0.003264933,1,0
970,0.0032656672,0,0
2543,0.0032687106,0,0
1017,0.0032693008,0,0
1096,0.0032803998,0,0
2253,0.003285516,0,0
771,0.0032867847,0,0
1789,0.0032915804,0,0
3126,0.0033098655,1,0
3207,0.0033102694,1,0
2241,0.0033188723,0,0
2148,0.0033192146,0,0
2694,0.0033228337,0,0
3993,0.0033233943,1,0
1862,0.0033302607,0,0
2610,0.0033316384,0,0
2711,0.0033323807,0,0
2389,0.0033348459,0,0
540,0.003338455,0,0
480,0.0033516816,0,0
4028,0.0033519363,1,0
367,0.0033578724,0,0
2458,0.0033728245,0,0
19,0.0033779796,0,0
613,0.0033779957,0,0
580,0.0033801799,0,0
4983,0.0033922312,1,0
1237,0.0033939676,0,0
1331,0.0034068625,0,0
2229,0.0034114737,0,0
1983,0.0034181953,0,0
90,0.003421224,0,0
5326,0.0034357535,1,0
4582,0.003436802,1,0
462,0.0034407775,0,0
378,0.0034573723,0,0
2179,0.0034590727,0,0
4085,0.0034792225,1,0
800,0.0034845828,0,0
204,0.003487611,0,0
167,0.003488337,0,0
1074,0.0034959735,0,0
3667,0.0035040693,1,0
1767,0.0035431564,0,0
397,0.0035451741,0,0
3701,0.0035577202,1,0
4472,0.0035580564,1,0
2518,0.003569454,0,0
116,0.0035720873,0,0
5310,0.0035901587,1,0
458,0.0035908616,0,0
1958,0.0035911382,0,0
2124,0.0035983694,0,0
2702,0.0036240504,0,0
1327,0.0036299804,0,0
2920,0.0036379583,1,0
3717,0.0036472897,1,0
2691,0.0036592882,0,0
758,0.0036787884,0,0
2404,0.0036812155,0,0
1968,0.003686217,0,0
1713,0.003706927,0,0
5499,0.0037137095,1,0
2611,0.0037149675,0,0
2472,0.003717309,0,0
4242,0.0037243296,1,0
1835,0.0037446748,0,0
857,0.003757348,0,0
279,0.003763395,0,0
3427,0.0037964354,1,0
1412,0.0038151445,0,0
542,0.0038265735,0,0
2548,0.0038421352,0,0
2985,0.003848718,1,0
4326,0.0038541623,1,0
4161,0.003855349,1,0
3703,0.0038563125,1,0
1627,0.0038586995,0,0
1209,0.003868711,0,0
4553,0.0038757923,1,0
1369,0.003879841,0,0
2320,0.0038836682,0,0
1251,0.0039274935,0,0
1665,0.0039351624,0,0
1905,0.0039429152,0,0
4666,0.003946175,1,0
3887,0.003948568,1,0
2374,0.0039644837,0,0
3310,0.0039645103,1,0
1234,0.0039652144,0,0
1036,0.003967279,0,0
2309,0.003970431,0,0
1433,0.0039913342,0,0
400,0.003994103,0,0
1710,0.0039994027,0,0
508,0.0040186006,0,0
3426,0.0040258514,1,0
151,0.004031302,0,0
675,0.004034497,0,0
2225,0.0040447074,0,0
1391,0.00404576,0,0
231,0.004066494,0,0
395,0.0040835002,0,0
1109,0.0040877457,0,0
2569,0.0040965327,0,0
118,0.004096576,0,0
4585,0.0041304557,1,0
2165,0.004142642,0,0
1688,0.004147351,0,0
900,0.00414824,0,0
5424,0.0041669607,1,0
2172,0.0041740527,0,0
383,0.004179219,0,0
1787,0.0041956706,0,0
2108,0.004201996,0,0
3047,0.0042392192,1,0
1330,0.004239221,0,0
2478,0.00424113,0,0
2130,0.004244976,0,0
916,0.0042472924,0,0
3027,0.004250258,1,0
3616,0.004256001,1,1
3797,0.0042573246,1,0
2470,0.0042859586,0,0
5492,0.0043116035,1,0
141,0.0043139877,0,0
1214,0.0043260143,0,0
2001,0.0043338803,0,0
813,0.004344626,0,0
2597,0.004346524,0,0
364,0.0043468946,0,0
869,0.004360392,0,0
3354,0.004362807,1,0
31,0.004368737,0,0
539,0.0043779775,0,0
1444,0.0043862453,0,0
1481,0.0043872134,0,0
559,0.004390633,0,0
3108,0.0044099377,1,0
2209,0.004412331,0,0
2523,0.0044203484,0,0
3932,0.0044264845,1,0
1354,0.0044273688,0,0
3075,0.004429919,1,0
2547,0.0044301255,0,0
2,0.0044454327,0,0
524,0.00448077,0,0
973,0.004491746,0,0
2381,0.004494582,0,0
1520,0.0045057656,0,0
3923,0.0045097605,1,0
4451,0.0045198095,1,0
2357,0.004520509,0,0
5452,0.0045306655,1,0
1013,0.00453972,0,0
3438,0.0045524454,1,0
853,0.0045568882,0,0
123,0.0045707086,0,0
2697,0.0045807823,0,0
4864,0.0045949323,1,0
1825,0.0046078446,0,0
1909,0.004612978,0,0
1979,0.0046210643,0,0
4150,0.0046401387,1,0
154,0.0046503996,0,0
2028,0.0046629757,0,0
84,0.004666764,0,0
221,0.004667495,0,0
148,0.004697253,0,0
1148,0.0047058817,0,0
4797,0.004712962,1,0
1037,0.0047156564,0,0
1211,0.0047196657,0,0
1008,0.004737745,0,0
577,0.0047448706,0,0
1591,0.0047552763,0,0
1283,0.0047696144,0,0
1515,0.0047712675,0,0
2469,0.004773614,0,0
4115,0.0047738263,1,0
1159,0.0047789174,0,0
2235,0.00478514,0,0
2596,0.0047916616,0,0
1525,0.0047945664,0,0
2002,0.004795679,0,0
1352,0.00480451,0,0
842,0.004805662,0,0
1388,0.004808769,0,0
1028,0.004817782,0,0
1918,0.0048295474,0,0
2024,0.0048335553,0,0
701,0.0048359414,0,0
1964,0.0048363954,0,0
5127,0.004843124,1,0
3755,0.004851732,1,0
2208,0.0048574293,0,0
1097,0.004862055,0,0
2222,0.0048668236,0,0
1086,0.0048744855,0,0
1292,0.004882386,0,0
811,0.0048825834,0,0
4710,0.0049002063,1,0
2446,0.004902599,0,0
2601,0.004936533,0,0
3677,0.004973722,1,0
475,0.0049745883,0,0
1406,0.0049746926,0,0
471,0.0049751215,0,0
394,0.004979315,0,0
2239,0.004986545,0,0
2328,0.0049959943,0,0
1575,0.0050034337,0,0
1407,0.0050151926,0,0
1399,0.0050173583,0,0
1190,0.005023633,0,0
3220,0.005035593,1,0
1945,0.005055931,0,0
1248,0.0050887545,0,0
5384,0.005093802,1,0
2143,0.005095886,0,0
1906,0.0050971285,0,0
2565,0.005098352,0,0
1163,0.0051106103,0,0
2951,0.0051153623,1,0
5483,0.0051225964,1,0
795,0.0051270262,0,0
5419,0.0051383483,1,0
651,0.005145261,0,0
1616,0.0051469356,0,0
652,0.005148445,0,0
2277,0.0051567457,0,0
2207,0.005159574,0,0
5479,0.005161949,1,0
4190,0.0051747714,1,0
3168,0.0051816492,1,0
1999,0.0051918277,0,0
3384,0.005205097,1,0
333,0.005213669,0,0
4878,0.0052159033,1,0
1963,0.0052170265,0,0
2174,0.005233524,0,0
2068,0.0052371053,0,0
4084,0.005242436,1,0
5289,0.005254189,1,0
3619,0.005262379,1,0
958,0.005262749,0,0
1991,0.00526385,0,0
300,0.0052692583,0,0
1062,0.0053069973,0,0
2486,0.0053195474,0,0
777,0.005322354,0,0
4895,0.0053242217,1,0
3976,0.005335213,1,0
3356,0.0053376635,1,1
374,0.0053445385,0,0
2211,0.005364039,0,0
1611,0.0053959875,0,0
2390,0.0054155593,0,0
1440,0.005418467,0,0
2330,0.0054186415,0,0
1156,0.005429237,0,0
1612,0.0054365774,0,0
4532,0.0054455516,1,0
1186,0.005448319,0,0
2897,0.0054486855,1,0
461,0.0054727513,0,0
2113,0.0054741222,0,0
1049,0.005500894,0,0
1381,0.0055142455,0,0
1332,0.005517667,0,0
3668,0.005556927,1,0
1345,0.005562189,0,0
2362,0.00562916,0,0
1644,0.005633862,0,0
1878,0.0056452854,0,0
2700,0.0056570643,0,0
2614,0.005664284,0,0
3589,0.005669093,1,0
320,0.005675748,0,0
582,0.005678062,0,0
2386,0.0056872116,0,0
2318,0.0057293335,0,0
439,0.0057411725,0,0
730,0.0057434705,0,0
2063,0.005745649,0,0
254,0.0057526487,0,0
3732,0.0057656565,1,0
1370,0.0057807695,0,0
2924,0.0057815732,1,0
3066,0.0057846736,1,1
2840,0.005818685,1,0
305,0.0058194962,0,0
2074,0.0058210962,0,0
416,0.005846606,0,0
3096,0.005865135,1,0
3209,0.0058974135,1,0
447,0.0059047933,0,0
1149,0.005911909,0,0
2166,0.0059326044,0,0
1272,0.00593521,0,0
1981,0.005943829,0,0
2561,0.0059580235,0,0
992,0.0059592603,0,0
185,0.0060436395,0,0
2474,0.0060589085,0,0
1311,0.0060694194,0,0
607,0.006188437,0,0
1019,0.006206572,0,0
448,0.0062107476,0,0
3769,0.006264126,1,0
1415,0.0062721814,0,0
2616,0.0062860646,0,0
709,0.0062903017,0,0
3702,0.0062918756,1,0
2723,0.006312399,0,0
1977,0.006338255,0,0
1912,0.0063508023,0,0
3296,0.0063609635,1,0
379,0.006373465,0,0
4432,0.0063901003,1,0
768,0.0064204903,0,0
3344,0.0064621884,1,0
1004,0.0064734584,0,0
4944,0.0064887186,1,0
69,0.0065245912,0,0
1531,0.006545817,0,0
3346,0.0065685418,1,0
1130,0.0066303816,0,0
1271,0.0066862097,0,0
282,0.0067022215,0,0
5059,0.0067200223,1,1
3133,0.006742338,1,0
4774,0.006766978,1,0
3081,0.006912213,1,0
1518,0.006944594,0,0
134,0.006959115,0,0
1975,0.006991486,0,0
3139,0.0070157177,1,1
23,0.0070492113,0,0
1328,0.007115996,0,0
1661,0.007136161,0,0
2089,0.007182878,0,0
289,0.007310307,0,0
4707,0.007375182,1,0
375,0.0073943227,0,0
1609,0.0074131647,0,0
2747,0.0074276947,0,0
1268,0.007447012,0,0
1474,0.007458243,0,0
1931,0.0074775056,0,0
4278,0.007487534,1,0
951,0.007536152,0,0
5065,0.0075376714,1,0
1508,0.00754757,0,0
3733,0.0075892196,1,0
2213,0.0077050985,0,0
5467,0.0077127074,1,0
3343,0.0078767035,1,0
1174,0.007900217,0,0
2004,0.00791515,0,0
1839,0.00793953,0,0
2173,0.00796797,0,0
875,0.008012979,0,0
4985,0.008028197,1,0
2411,0.008042982,0,0
3835,0.008090316,1,0
993,0.008163217,0,0
2746,0.008326332,0,0
287,0.00834989,0,0
567,0.008437429,0,0
1765,0.008466445,0,0
2701,0.008472212,0,0
4766,0.008493653,1,0
2370,0.008499569,0,0
528,0.008500927,0,0
3674,0.0085398555,1,0
1704,0.008580933,0,0
3663,0.008587198,1,0
2319,0.00873848,0,0
4263,0.008761188,1,0
3436,0.008865957,1,0
296,0.008998304,0,0
1314,0.009024381,0,0
1501,0.009035445,0,0
1160,0.009166413,0,0
4880,0.009298887,1,0
2960,0.009340761,1,0
2540,0.009447796,0,0
1245,0.009464156,0,0
1427,0.009535524,0,0
4882,0.0095540285,1,0
4711,0.0095931925,1,0
1045,0.009594252,0,0
411,0.009623059,0,0
738,0.00962344,0,0
2709,0.0096991155,0,0
2118,0.009712649,0,0
1305,0.009744066,0,0
1634,0.009946575,0,0
5298,0.009971362,1,0
4061,0.01005598,1,0
2679,0.01015581,0,0
2534,0.010188414,0,0
1121,0.010196207,0,0
2665,0.010432731,0,0
2116,0.0104629425,0,0
1439,0.01050796,0,0
1913,0.010541369,0,0
2476,0.0105454875,0,0
972,0.010611662,0,0
484,0.010841149,0,0
3811,0.010936848,1,1
5172,0.01100752,1,0
158,0.011139159,0,0
1551,0.0112814605,0,0
2900,0.011388983,1,0
1192,0.011447619,0,0
2103,0.01145171,0,0
247,0.011494618,0,0
85,0.01168479,0,0
4458,0.011794977,1,0
5277,0.01180361,1,0
83,0.011827675,0,0
78,0.011848133,0,0
4915,0.011886179,1,0
450,0.011934432,0,0
60,0.011969119,0,0
196,0.012016257,0,0
1695,0.012184637,0,0
5087,0.012190619,1,0
844,0.012208379,0,0
2698,0.012221751,0,0
1098,0.012273975,0,0
3515,0.012274662,1,0
4636,0.012531147,1,0
2304,0.01254101,0,0
855,0.012644448,0,0
4142,0.012659281,1,0
3058,0.012759087,1,0
2636,0.012784668,0,0
881,0.012796065,0,0
1683,0.012853821,0,0
1766,0.012891656,0,0
4416,0.012956658,1,0
4822,0.013005393,1,0
1843,0.013015944,0,0
1939,0.013022906,0,0
1961,0.013025172,0,0
426,0.013212728,0,0
91,0.013225087,0,0
2245,0.013267481,0,0
3,0.013293055,0,0
1734,0.013299664,0,0
1504,0.013311005,0,0
3285,0.013382891,1,0
5226,0.013639624,1,0
2689,0.013663093,0,0
2763,0.013687198,0,0
2542,0.013778099,0,0
340,0.013881326,0,0
2261,0.014053885,0,0
3540,0.014081449,1,0
859,0.014124579,0,0
246,0.0141272545,0,0
2463,0.014270546,0,0
21,0.014331049,0,0
2322,0.014524641,0,0
4414,0.014536585,1,0
633,0.014548741,0,0
188,0.014606649,0,0
5091,0.014858163,1,0
1570,0.014908493,0,0
2524,0.014919749,0,0
362,0.01501649,0,0
828,0.015109015,0,0
2279,0.01514427,0,0
1690,0.015211027,0,0
4883,0.015288492,1,0
1046,0.015314378,0,0
5432,0.015314492,1,0
2741,0.015339276,0,0
1911,0.015343187,0,0
4618,0.015388884,1,0
2406,0.015476342,0,0
3185,0.015546998,1,0
2378,0.015624307,0,0
1461,0.015652426,0,0
3951,0.015723791,1,0
3373,0.015757123,1,0
1059,0.01579684,0,0
2865,0.015867533,1,0
1929,0.01595087,0,0
4050,0.016116977,1,0
2440,0.01615808,0,0
4525,0.016200857,1,0
4287,0.016343163,1,0
1006,0.016667157,0,0
1550,0.016668962,0,0
2224,0.016705494,0,0
2587,0.016774192,0,0
2608,0.016786512,0,0
737,0.01681583,0,0
1003,0.016821949,0,0
1598,0.016854297,0,0
4112,0.016935559,1,0
1000,0.016974827,0,0
4982,0.017028876,1,0
2657,0.017272165,0,0
4004,0.017294372,1,0
959,0.017460097,0,0
241,0.017553687,0,0
2530,0.017617574,0,0
2110,0.017640745,0,0
2730,0.017659215,0,0
1058,0.017763093,0,0
3143,0.017848488,1,0
734,0.017922599,0,0
4182,0.018010793,1,0
2371,0.018328866,0,0
2065,0.01840413,0,0
1984,0.018429244,0,0
2377,0.018465666,0,0
4936,0.018720992,1,0
3939,0.018807177,1,0
646,0.018828839,0,0
1934,0.019027673,0,0
648,0.019066669,0,0
807,0.019302642,0,0
423,0.019383678,0,0
487,0.019423308,0,0
2191,0.019456565,0,0
3471,0.01948098,1,0
5113,0.019698644,1,0
2505,0.019922184,0,0
1740,0.020091888,0,0
2167,0.020193558,0,0
72,0.02028361,0,0
888,0.020325601,0,0
2576,0.020509392,0,0
4943,0.020522773,1,0
2609,0.021008994,0,0
517,0.021073751,0,0
1467,0.021102348,0,0
5329,0.021219207,1,0
4536,0.021290105,1,0
5275,0.021365602,1,0
1126,0.021382742,0,0
4824,0.021416355,1,0
2363,0.021479243,0,0
640,0.021545855,0,0
2037,0.02195091,0,0
3530,0.022600984,1,0
332,0.022617739,0,0
641,0.02279061,0,0
2448,0.022829182,0,0
4734,0.022931604,1,0
889,0.0230207,0,0
3781,0.023089249,1,0
1437,0.023141433,0,0
586,0.023150079,0,0
5437,0.02348868,1,0
1176,0.023552438,0,0
1114,0.023704695,0,0
251,0.02380369,0,0
1925,0.02398653,0,0
3462,0.024293294,1,0
1952,0.024559759,0,0
5514,0.02470787,1,0
2391,0.024711648,0,0
2556,0.025050312,0,0
1471,0.02506092,0,0
3802,0.025210498,1,0
802,0.025211195,0,0
2426,0.02523293,0,0
1418,0.025285004,0,0
3195,0.025562664,1,0
360,0.026044313,0,0
772,0.026061436,0,0
2248,0.026288345,0,0
248,0.02664871,0,0
1208,0.026723014,0,0
2146,0.027123129,0,0
2728,0.027711742,0,0
548,0.027753621,0,0
389,0.027937112,0,0
2367,0.027965154,0,0
4717,0.027988134,1,0
466,0.028067613,0,0
1313,0.028120358,0,0
209,0.028471572,0,0
3472,0.028472736,1,0
661,0.028657826,0,0
2848,0.029240882,1,0
1808,0.02945125,0,0
1680,0.029458776,0,0
1107,0.029490681,0,0
991,0.029525597,0,0
3560,0.029662905,1,0
436,0.029714376,0,0
1541,0.029808376,0,0
1304,0.029845245,0,0
2256,0.030079197,0,0
2044,0.030326523,0,0
503,0.030483954,0,0
581,0.031067923,0,0
4110,0.031091444,1,0
679,0.03117946,0,0
2557,0.031217812,0,0
440,0.031385023,0,0
688,0.031385314,0,0
431,0.031753074,0,0
1031,0.031938694,0,0
5179,0.031946823,1,0
2479,0.031956755,0,0
2333,0.032068763,0,0
239,0.032187287,0,0
3252,0.032314613,1,0
3694,0.03243242,1,0
1050,0.03253912,0,0
3994,0.032562982,1,0
593,0.03257305,0,0
2122,0.032629143,0,0
2627,0.033146504,0,0
1566,0.0334327,0,0
3690,0.033780783,1,0
5148,0.034074176,1,0
5263,0.034500755,1,0
1624,0.03467903,0,0
1641,0.03501224,0,0
142,0.035530422,0,0
1322,0.03617981,0,0
663,0.036541127,0,0
2342,0.036912017,0,0
2750,0.03726161,0,0
2005,0.037379917,0,0
868,0.037996285,0,0
1509,0.038046926,0,0
1279,0.038151387,0,0
3942,0.0384321,1,0
877,0.03888296,0,0
3358,0.03925483,1,0
5253,0.039683297,1,0
514,0.039865818,0,0
1947,0.040054765,0,0
653,0.040294733,0,0
2099,0.04043895,0,0
1529,0.04061558,0,0
2073,0.040616047,0,0
2246,0.04077492,0,0
1228,0.040818956,0,0
3251,0.04111174,1,0
2183,0.04122818,0,0
722,0.041783206,0,0
4026,0.04241448,1,0
2782,0.042978734,1,0
2010,0.04368026,0,0
1270,0.044141013,0,0
3076,0.044479154,1,0
4370,0.044932887,1,0
4637,0.045650672,1,0
1189,0.045709323,0,0
1868,0.046418354,0,0
101,0.046842385,0,0
1741,0.04761074,0,0
1759,0.047859143,0,0
2772,0.047884937,1,0
1260,0.04802277,0,0
1188,0.048815437,0,0
1152,0.04963267,0,0
4119,0.05029436,1,0
270,0.050885577,0,0
1168,0.051180154,0,0
1335,0.05144708,0,0
5466,0.051478434,1,0
590,0.05148714,0,0
948,0.05184685,0,0
4486,0.05197837,1,0
2020,0.052479908,0,0
2189,0.05293851,0,0
5119,0.053407583,1,0
1120,0.05350099,0,0
1071,0.05428702,0,0
2075,0.054871734,0,0
4051,0.055157065,1,0
4498,0.056083858,1,0
2335,0.056131307,0,0
1873,0.056227162,0,0
3069,0.056552473,1,0
2128,0.056696378,0,0
908,0.056941964,0,0
5111,0.05737448,1,0
1532,0.057683956,0,0
1505,0.057770237,0,0
2598,0.057803653,0,0
4611,0.058370247,1,0
1671,0.058832925,0,0
5228,0.058999013,1,0
1772,0.059400845,0,0
2654,0.059970014,0,0
934,0.060702834,0,0
2055,0.060835,0,0
2332,0.06165265,0,0
3822,0.06167708,1,0
1244,0.061742917,0,0
1254,0.06355058,0,0
1660,0.06613715,0,0
3286,0.066984564,1,0
1390,0.06708221,0,0
4214,0.06743379,1,0
3320,0.06753741,1,0
371,0.06798573,0,0
1056,0.068257324,0,0
1122,0.06912761,0,0
2842,0.069166005,1,0
174,0.06954722,0,0
2355,0.06975611,0,0
93,0.070007935,0,0
4298,0.070234194,1,0
2599,0.0705113,0,0
1608,0.070868336,0,0
1312,0.07163054,0,0
47,0.072390795,0,0
3739,0.07306345,1,0
2571,0.075052574,0,0
5258,0.07541102,1,0
931,0.07591313,0,0
1215,0.07733,0,0
1445,0.077646084,0,0
2026,0.077923395,0,0
3025,0.07803325,1,0
997,0.07894618,0,0
4554,0.081448,1,0
1413,0.08158319,0,0
5288,0.081777655,1,0
1837,0.08200444,0,0
2250,0.083034515,0,0
4632,0.08318793,1,0
