,score,is_test,truth
819,0.00059862935,0,0
3390,0.0005986774,1,0
1748,0.0005986825,0,0
1841,0.0005987607,0,0
1476,0.00059876236,0,0
901,0.0005990652,0,0
3423,0.00059912,1,0
1560,0.00059922936,0,0
206,0.00059923047,0,0
149,0.0005992402,0,0
106,0.0005994222,0,0
635,0.00059947214,0,0
836,0.00059955986,0,0
362,0.0005995647,0,0
3582,0.0005997605,1,0
3882,0.0005998156,1,0
1597,0.0006000575,0,0
1677,0.00060030434,0,0
1340,0.00060031033,0,0
3413,0.00060045655,1,0
1756,0.0006004603,0,0
2743,0.00060048176,1,0
1337,0.00060051325,0,0
775,0.0006005865,0,0
984,0.00060060853,0,0
480,0.0006007533,0,0
88,0.0006007963,0,0
250,0.00060082093,0,0
809,0.0006010515,0,0
3296,0.0006010609,1,0
3500,0.00060107413,1,0
2914,0.00060108496,1,0
1294,0.0006011345,0,0
2206,0.0006012039,1,0
1619,0.0006014466,0,0
379,0.0006014658,0,0
81,0.0006015593,0,0
466,0.0006016056,0,0
3794,0.0006017077,1,0
3831,0.0006017332,1,0
1089,0.0006020849,0,0
1408,0.00060216646,0,0
1581,0.00060230243,0,0
960,0.0006024104,0,0
1371,0.0006024443,0,0
921,0.000602458,0,0
946,0.0006026137,0,0
1431,0.0006028716,0,0
530,0.0006030302,0,0
234,0.0006033059,0,0
1652,0.00060335104,0,0
2790,0.0006034678,1,0
1166,0.0006038199,0,0
2608,0.000603865,1,0
205,0.00060395227,0,0
1881,0.0006041509,0,0
3498,0.0006041687,1,0
1334,0.0006042528,0,0
2763,0.0006043553,1,0
952,0.0006043593,0,0
2619,0.00060451403,1,0
1396,0.00060458,0,0
237,0.0006046074,0,0
538,0.00060476677,0,0
36,0.0006047944,0,0
1252,0.0006048373,0,0
2422,0.00060488464,1,0
244,0.0006048947,0,0
1883,0.00060492236,0,0
177,0.00060516916,0,0
507,0.0006051859,0,0
1759,0.0006052396,0,0
1170,0.00060529605,0,0
2978,0.0006055021,1,0
3418,0.0006055962,1,0
183,0.00060571043,0,0
1547,0.00060582045,0,0
746,0.00060601934,0,0
2361,0.00060614187,1,0
415,0.0006061736,0,0
1018,0.0006062747,0,0
413,0.0006063753,0,0
569,0.000606458,0,0
2749,0.00060646055,1,0
1542,0.00060652324,0,0
2724,0.00060655683,1,0
1161,0.0006065874,0,0
1289,0.00060675567,0,0
1565,0.00060720113,0,0
1009,0.00060722313,0,0
1833,0.0006073186,0,0
763,0.0006076897,0,0
823,0.0006077599,0,0
1024,0.0006078685,0,0
1598,0.0006079444,0,0
1446,0.000608093,0,0
473,0.0006082159,0,0
381,0.00060845714,0,0
1146,0.0006084994,0,0
1702,0.0006086259,0,0
3366,0.0006086496,1,0
856,0.0006087558,0,0
2465,0.0006087985,1,1
902,0.00060887216,0,0
629,0.00060888665,0,0
1020,0.00060890405,0,0
1791,0.0006090202,0,0
15,0.0006091717,0,0
3083,0.00060940837,1,0
2945,0.0006094136,1,0
2079,0.00060949544,1,0
1154,0.00060960057,0,0
1173,0.00060961454,0,0
1041,0.0006096515,0,0
3762,0.0006097796,1,0
792,0.0006098255,0,0
1623,0.00060996675,0,0
2778,0.0006102845,1,0
1579,0.00061034184,0,0
989,0.0006103555,0,0
2497,0.0006103669,1,0
779,0.00061037356,0,0
1649,0.0006104151,0,0
2513,0.0006105106,1,0
2586,0.00061059376,1,0
539,0.00061083824,0,0
942,0.00061092764,0,0
1152,0.00061125,0,0
1683,0.000611419,0,0
2476,0.0006114481,1,0
3122,0.0006114583,1,0
768,0.00061146705,0,0
734,0.0006114749,0,0
1325,0.00061156467,0,0
181,0.00061163463,0,0
1048,0.00061164744,0,0
1437,0.00061173167,0,0
526,0.00061178504,0,0
154,0.0006118436,0,0
3264,0.00061190984,1,0
550,0.0006119923,0,0
595,0.00061213766,0,0
1451,0.00061239523,0,0
3181,0.0006126214,1,0
3597,0.0006127596,1,0
1291,0.0006127716,0,0
454,0.00061288575,0,0
31,0.00061289914,0,0
435,0.00061317434,0,0
87,0.0006134579,0,0
581,0.00061353855,0,0
738,0.0006139097,0,0
859,0.00061428105,0,0
1858,0.0006142904,0,0
1414,0.00061452057,0,0
528,0.00061495294,0,0
699,0.0006151751,0,0
359,0.00061522203,0,0
1346,0.0006152308,0,0
403,0.00061524136,0,0
3410,0.0006152426,1,0
1322,0.0006154654,0,0
1412,0.0006156256,0,0
1095,0.0006156995,0,0
643,0.0006159043,0,0
57,0.0006159328,0,0
1384,0.00061615853,0,0
1260,0.00061637996,0,0
1350,0.000616558,0,0
3793,0.00061666674,1,0
914,0.0006167293,0,0
1265,0.00061684835,0,0
1428,0.0006169202,0,0
2447,0.0006171795,1,0
1729,0.0006173224,0,0
3394,0.0006176326,1,0
806,0.0006177279,0,0
372,0.0006178059,0,0
1238,0.00061794225,0,0
932,0.0006180954,0,0
138,0.00061823806,0,0
824,0.0006183016,0,0
3795,0.0006183255,1,1
351,0.0006184263,0,0
1514,0.00061845814,0,0
1760,0.00061852357,0,0
309,0.00061857275,0,0
3490,0.0006186972,1,0
396,0.00061889295,0,0
1627,0.0006189355,0,0
1540,0.00061895524,0,0
2171,0.00061895524,1,0
2725,0.00061902363,1,1
1876,0.00061906053,0,0
883,0.00061926706,0,0
1189,0.00061936444,0,0
694,0.0006194796,0,0
1083,0.000619557,0,0
3832,0.0006195635,1,0
1753,0.0006197885,0,0
977,0.0006200171,0,0
3310,0.00062043767,1,0
783,0.0006205817,0,0
2757,0.0006209041,1,0
1520,0.0006212326,0,0
3006,0.00062146364,1,0
736,0.0006217331,0,0
3241,0.0006218312,1,0
1052,0.0006218327,0,0
2800,0.0006220028,1,0
1262,0.00062232156,0,0
1420,0.0006223518,0,0
969,0.0006224221,0,0
624,0.0006224844,0,0
3803,0.00062285084,1,0
139,0.00062303874,0,0
1503,0.00062312017,0,0
90,0.00062313175,0,0
284,0.0006231468,0,0
1128,0.00062318606,0,0
1440,0.00062331255,0,0
909,0.0006233191,0,0
1892,0.0006235961,0,0
3026,0.00062425964,1,0
114,0.0006243076,0,0
1797,0.000624381,0,0
2595,0.00062440307,1,0
1774,0.000624484,0,0
1766,0.00062453933,0,0
1809,0.0006247096,0,0
1594,0.0006248716,0,0
1703,0.0006249151,0,0
1002,0.0006249275,0,0
584,0.00062514475,0,0
990,0.00062538875,0,0
1131,0.0006254018,0,0
1923,0.0006254197,0,0
1169,0.0006254501,0,0
1025,0.0006258502,0,0
3737,0.0006258586,1,0
533,0.00062599964,0,0
120,0.000626062,0,0
853,0.0006260868,0,0
1613,0.0006261414,0,0
1292,0.0006261766,0,0
523,0.0006264363,0,0
558,0.00062660105,0,0
262,0.000626604,0,0
1941,0.0006267761,0,0
1863,0.00062677904,0,0
3130,0.00062705274,1,0
467,0.0006270826,0,0
648,0.0006270993,0,0
1939,0.00062715285,0,0
1682,0.00062718155,0,0
3207,0.0006272338,1,0
340,0.000627276,0,0
911,0.00062730734,0,0
60,0.0006273635,0,0
904,0.0006274688,0,0
781,0.00062796596,0,0
433,0.00062813115,0,0
1313,0.000628185,0,0
1568,0.0006282222,0,0
1174,0.0006283497,0,0
1882,0.0006288077,0,0
1171,0.0006290748,0,0
1328,0.00062914554,0,0
1688,0.00062941,0,0
1296,0.0006297172,0,0
3761,0.0006305429,1,0
3172,0.0006305532,1,0
773,0.0006305613,0,0
1920,0.0006308411,0,0
1031,0.0006308835,0,0
65,0.00063103985,0,0
1831,0.00063109974,0,0
1604,0.00063123263,0,0
103,0.00063132413,0,0
406,0.000631347,0,0
3148,0.0006319448,1,0
2265,0.0006319664,1,0
2738,0.00063208747,1,0
427,0.000632648,0,0
1203,0.0006327101,0,0
1880,0.00063315226,0,0
378,0.00063324824,0,0
1236,0.00063327234,0,0
214,0.00063340215,0,0
589,0.00063351984,0,0
366,0.00063352525,0,0
180,0.00063352863,0,0
1327,0.0006338074,0,0
2571,0.00063388044,1,0
855,0.000634192,0,0
1046,0.0006343186,0,0
3242,0.00063433184,1,0
1197,0.000634559,0,0
1911,0.00063467026,0,0
876,0.00063468533,0,0
2937,0.0006348747,1,0
219,0.00063492823,0,0
3000,0.00063494034,1,0
979,0.00063500303,0,0
1028,0.00063518004,0,0
531,0.00063519186,0,0
1280,0.00063524424,0,0
3595,0.0006352782,1,0
296,0.0006355107,0,0
642,0.00063589506,0,0
2788,0.0006360154,1,0
349,0.0006361136,0,0
335,0.00063627394,0,0
417,0.00063634745,0,0
939,0.0006364999,0,0
3249,0.0006368228,1,0
447,0.0006369378,0,0
338,0.00063695863,0,0
1857,0.00063706975,0,0
778,0.0006371026,0,0
1086,0.0006372459,0,0
618,0.00063732633,0,0
879,0.0006382859,0,0
889,0.00063880015,0,0
3062,0.0006388074,1,0
907,0.0006389478,0,0
1201,0.0006389496,0,0
1148,0.00063903246,0,0
1535,0.00063945126,0,0
1091,0.0006395049,0,0
1650,0.0006399174,0,0
608,0.0006400397,0,0
1483,0.00064014405,0,0
987,0.00064023,0,0
761,0.00064047106,0,0
2100,0.00064092537,1,0
3358,0.00064113183,1,0
1034,0.00064120983,0,0
229,0.0006416349,0,0
651,0.00064173096,0,0
3354,0.00064208027,1,0
462,0.00064220914,0,0
1890,0.0006422621,0,0
1059,0.0006423576,0,0
1550,0.00064251927,0,0
1180,0.0006428635,0,0
384,0.00064296887,0,0
2097,0.0006431637,1,0
1224,0.00064319564,0,0
553,0.0006432162,0,0
1003,0.0006432928,0,0
2411,0.0006435632,1,0
1614,0.000643963,0,0
795,0.0006442404,0,0
61,0.0006442843,0,0
1661,0.0006446716,0,0
2621,0.000644915,1,0
241,0.0006450787,0,0
483,0.0006451851,0,0
59,0.0006452753,0,0
721,0.00064548437,0,0
2866,0.00064568955,1,0
915,0.00064572494,0,0
137,0.00064573355,0,0
1269,0.0006457564,0,0
2838,0.0006460031,1,0
2606,0.000646094,1,0
224,0.000646102,0,0
3252,0.00064617494,1,0
3776,0.00064635085,1,0
2897,0.000646467,1,0
702,0.0006467319,0,0
3496,0.0006467415,1,0
251,0.00064700935,0,0
1438,0.00064704946,0,0
1011,0.0006471037,0,0
1676,0.0006471139,0,0
404,0.0006472635,0,0
373,0.00064728264,0,0
3617,0.0006479491,1,0
1722,0.00064825616,0,0
444,0.0006485819,0,0
231,0.00064859795,0,0
264,0.00064868043,0,0
1891,0.00064876047,0,0
463,0.0006490577,0,0
1607,0.0006491235,0,0
711,0.00064919406,0,0
1447,0.000649233,0,0
2545,0.00064944354,1,0
1090,0.00064984465,0,0
1348,0.00064995704,0,0
965,0.0006501804,0,0
2913,0.0006505486,1,0
3834,0.0006506038,1,0
2337,0.0006509437,1,0
567,0.0006514558,0,0
1196,0.00065155566,0,0
54,0.0006515805,0,0
1513,0.0006516681,0,0
239,0.000652116,0,0
142,0.0006522428,0,0
1990,0.0006522972,1,0
1172,0.0006524626,0,0
923,0.0006527898,0,0
601,0.00065298734,0,0
1778,0.00065332156,0,0
722,0.00065389776,0,0
2087,0.0006543099,1,0
685,0.000654419,0,0
3784,0.0006544209,1,0
587,0.00065504736,0,0
1821,0.0006551248,0,0
70,0.00065534964,0,0
3867,0.0006554283,1,0
1454,0.00065547513,0,0
3194,0.00065585447,1,0
1521,0.000655871,0,0
1435,0.0006560861,0,0
2546,0.000656269,1,0
541,0.00065630215,0,0
1544,0.0006564992,0,0
1697,0.0006570545,0,0
308,0.00065758126,0,0
276,0.00065759005,0,0
352,0.0006576133,0,0
1026,0.0006576581,0,0
1768,0.0006578627,0,0
1027,0.0006578885,0,0
8,0.000658122,0,0
144,0.00065852446,0,0
399,0.00065858226,0,0
1365,0.0006586192,0,0
827,0.00065867574,0,0
464,0.00065914175,0,0
1471,0.0006596841,0,0
750,0.0006597677,0,0
573,0.00066051073,0,0
566,0.00066115026,0,0
1603,0.0006614159,0,0
751,0.0006616732,0,0
1055,0.0006618422,0,0
820,0.00066186144,0,0
155,0.0006620983,0,0
1751,0.00066224247,0,0
2852,0.0006623283,1,0
881,0.0006624089,0,0
3822,0.00066241174,1,0
1689,0.00066245237,0,0
62,0.0006627587,0,0
1068,0.0006629267,0,0
1771,0.00066295353,0,0
1632,0.00066336157,0,0
1416,0.0006635367,0,0
1064,0.00066369574,0,0
84,0.00066419627,0,0
1968,0.0006646582,1,0
3168,0.0006654619,1,0
2855,0.0006658254,1,0
153,0.00066594855,0,0
1602,0.00066602335,0,0
1141,0.000666059,0,0
2693,0.0006660869,1,0
771,0.0006663193,0,0
2408,0.000666384,1,0
1463,0.0006668802,0,0
799,0.0006669898,0,0
3210,0.00066721806,1,0
885,0.0006673189,0,0
2508,0.0006675912,1,0
1382,0.00066774234,0,0
1359,0.0006677471,0,0
1716,0.00066778716,0,0
2867,0.0006679157,1,0
1379,0.0006679387,0,0
1842,0.0006681681,0,0
729,0.0006683405,0,0
1017,0.000668529,0,0
3624,0.0006687587,1,0
1193,0.0006688101,0,0
891,0.0006699131,0,0
414,0.0006699526,0,0
2,0.0006702349,0,0
619,0.0006702586,0,0
11,0.0006704214,0,0
1674,0.00067060353,0,0
1692,0.00067074544,0,0
1834,0.0006708247,0,0
189,0.0006709088,0,0
147,0.0006709539,0,0
1251,0.00067122024,0,0
1909,0.00067127234,0,0
1405,0.00067138113,0,0
913,0.00067168556,0,0
918,0.0006717005,0,0
172,0.0006719604,0,0
690,0.0006719963,0,0
485,0.000672029,0,0
3108,0.0006721591,1,0
1019,0.00067219423,0,0
375,0.000672373,0,0
961,0.00067305163,0,0
49,0.000673213,0,0
1611,0.0006733099,0,0
2273,0.00067332335,1,0
1971,0.00067347806,1,0
1510,0.00067364424,0,0
18,0.0006736629,0,0
835,0.0006739095,0,0
96,0.00067405985,0,0
58,0.00067439297,0,0
279,0.00067454303,0,0
323,0.00067471084,0,0
3308,0.00067475135,1,0
1485,0.0006750289,0,0
216,0.0006753091,0,0
535,0.00067536643,0,0
487,0.00067549065,0,0
1712,0.0006760148,0,0
228,0.00067619595,0,0
570,0.0006762076,0,0
546,0.0006763281,0,0
2815,0.00067641924,1,0
1893,0.00067649886,0,0
1754,0.0006765905,0,0
3212,0.00067665684,1,0
3655,0.0006770342,1,0
232,0.0006771026,0,0
846,0.00067724654,0,0
1295,0.00067742495,0,0
1578,0.000677557,0,0
3195,0.00067834114,1,0
3388,0.0006784407,1,1
1747,0.00067884783,0,0
742,0.0006789423,0,0
662,0.00067902124,0,0
2540,0.0006790497,1,0
3289,0.00067913835,1,0
1311,0.0006797347,0,0
1838,0.00068001205,0,0
269,0.0006802295,0,0
1810,0.0006803848,0,0
2959,0.0006805816,1,0
20,0.0006811247,0,0
1415,0.00068117044,0,0
3738,0.00068127306,1,0
2760,0.00068176666,1,0
770,0.0006823731,0,0
777,0.0006827544,0,0
218,0.0006829238,0,0
3703,0.00068292546,1,0
1605,0.00068392005,0,0
1443,0.00068399304,0,0
719,0.00068410975,0,0
16,0.00068450527,0,0
3161,0.00068475126,1,0
1662,0.000684997,0,0
141,0.00068580435,0,0
2842,0.00068589713,1,0
704,0.00068592,0,0
93,0.0006860489,0,0
639,0.00068617635,0,0
1530,0.00068667484,0,0
1330,0.0006867576,0,0
1862,0.00068807707,0,0
3610,0.0006888385,1,0
743,0.00068893534,0,0
1229,0.0006890262,0,0
2816,0.0006898423,1,0
655,0.00068995403,0,0
1732,0.00069008954,0,0
547,0.0006902036,0,0
670,0.0006902191,0,0
730,0.00069043814,0,0
1079,0.00069061125,0,0
3699,0.00069090084,1,1
1887,0.0006911317,0,0
107,0.0006911465,0,0
1696,0.00069117616,0,0
1060,0.0006912753,0,0
2919,0.000691557,1,0
30,0.0006915715,0,0
1303,0.0006917402,0,0
2943,0.0006918642,1,0
1502,0.00069207716,0,0
2392,0.00069234666,1,0
1593,0.0006932799,0,0
1805,0.0006935304,0,0
127,0.00069367024,0,0
2705,0.0006939394,1,0
656,0.0006947151,0,0
697,0.000694975,0,0
1214,0.00069507275,0,0
1319,0.00069517904,0,0
1307,0.0006955761,0,0
1815,0.0006959974,0,0
1093,0.00069620577,0,0
253,0.0006962307,0,0
800,0.0006963577,0,0
922,0.00069667504,0,0
215,0.00069703494,0,0
2236,0.00069712865,1,0
1010,0.00069775875,0,0
2153,0.0006982331,1,0
2554,0.00069863803,1,0
1281,0.000698715,0,0
492,0.00069894677,0,0
1657,0.00069906266,0,0
3234,0.00069927284,1,0
3707,0.0006995125,1,0
2348,0.0007001007,1,0
2395,0.0007007868,1,0
614,0.0007008196,0,0
129,0.0007009251,0,0
1242,0.0007015132,0,0
1275,0.000701544,0,0
1505,0.0007015707,0,0
460,0.0007017445,0,0
1424,0.00070187735,0,0
2420,0.0007021226,1,0
360,0.0007023266,0,0
1641,0.0007024484,0,0
163,0.0007025847,0,0
1660,0.0007026132,0,0
733,0.0007030633,0,0
565,0.0007032476,0,0
1324,0.00070338725,0,0
1655,0.0007037859,0,0
938,0.00070412067,0,0
1315,0.00070419087,0,0
1065,0.00070449087,0,0
412,0.0007047699,0,0
2335,0.00070500973,1,0
1878,0.0007050742,0,0
2832,0.00070541323,1,0
400,0.00070551486,0,0
1107,0.00070564286,0,0
1305,0.0007058097,0,0
1381,0.00070611475,0,0
3377,0.00070627226,1,0
887,0.0007070046,0,0
3630,0.00070705457,1,0
2807,0.00070705794,1,0
838,0.00070715696,0,0
178,0.00070716505,0,0
1853,0.00070784165,0,0
358,0.0007080356,0,0
2851,0.0007083038,1,0
2582,0.0007083899,1,0
1399,0.0007087019,0,0
468,0.0007091799,0,0
2161,0.0007092174,1,0
1050,0.0007095142,0,0
2005,0.000709575,1,0
2452,0.00070980965,1,0
1139,0.00070985267,0,0
582,0.00071010675,0,0
1675,0.00071014464,0,0
790,0.0007102079,0,0
1852,0.0007102638,0,0
195,0.00071035686,0,0
1022,0.0007105061,0,0
1192,0.0007112527,0,0
1360,0.00071139744,0,0
3064,0.0007114269,1,0
1538,0.000711569,0,0
3627,0.0007116609,1,0
443,0.00071171,0,0
489,0.0007121202,0,0
3230,0.0007122186,1,0
1848,0.0007123078,0,0
1850,0.0007124426,0,0
1475,0.00071257976,0,0
394,0.00071316195,0,0
2818,0.00071323063,1,0
3714,0.00071335846,1,0
3677,0.0007133849,1,0
1299,0.0007136094,0,0
1130,0.00071374903,0,0
602,0.0007137599,0,0
3070,0.0007138589,1,0
2095,0.0007140359,1,0
113,0.0007144858,0,0
1625,0.0007147303,0,0
1668,0.0007154199,0,0
1288,0.0007156681,0,0
44,0.00071617775,0,0
2460,0.00071628764,1,0
1741,0.00071634987,0,0
3864,0.0007167253,1,1
347,0.00071699655,0,0
3084,0.0007172169,1,0
1036,0.0007173547,0,0
1219,0.00071737595,0,0
598,0.0007174347,0,0
606,0.00071771984,0,0
385,0.0007182823,0,0
616,0.0007183939,0,0
967,0.0007184425,0,0
3813,0.0007184713,1,0
3534,0.00071854936,1,0
429,0.0007186359,0,0
1489,0.00071887084,0,0
1687,0.00071891065,0,0
288,0.0007193955,0,0
3846,0.00071948324,1,0
1117,0.00071952236,0,0
3344,0.00071963586,1,0
560,0.0007198495,0,0
1266,0.0007204315,0,0
858,0.0007208621,0,0
2666,0.00072127953,1,0
617,0.00072158105,0,0
3519,0.00072184164,1,0
1308,0.0007220498,0,0
315,0.0007223089,0,0
1073,0.000722616,0,0
41,0.00072272687,0,0
3121,0.0007232677,1,0
1339,0.0007233828,0,0
1113,0.00072338624,0,0
3541,0.0007234877,1,0
596,0.00072349724,0,0
3638,0.00072359625,1,0
1349,0.0007237483,0,0
1329,0.00072409667,0,0
950,0.00072444935,0,0
3178,0.0007247543,1,0
798,0.0007250185,0,0
1583,0.00072526175,0,0
83,0.0007253931,0,0
207,0.0007255545,0,0
1856,0.0007257001,0,0
21,0.00072574854,0,0
23,0.0007259311,0,0
1828,0.0007266478,0,0
165,0.0007269027,0,0
3791,0.0007269993,1,0
311,0.00072706246,0,0
948,0.0007271629,0,0
2159,0.0007271809,1,0
2017,0.00072729215,1,0
316,0.0007273094,0,0
968,0.00072892895,0,0
1178,0.0007290043,0,0
860,0.00072913355,0,0
1149,0.0007291937,0,0
1342,0.00073002704,0,0
681,0.00073021627,0,0
2745,0.0007302559,1,0
508,0.0007307766,0,0
169,0.00073094066,0,0
2669,0.0007311409,1,0
391,0.00073135586,0,0
1367,0.00073158834,0,0
126,0.0007316895,0,0
713,0.0007318701,0,0
851,0.0007328598,0,0
833,0.000733137,0,0
980,0.00073324057,0,0
1391,0.00073324196,0,0
1043,0.0007333069,0,0
1248,0.00073346694,0,0
1448,0.0007335487,0,0
2092,0.00073371164,1,0
3501,0.0007338717,1,0
257,0.0007340948,0,0
1585,0.0007345693,0,0
1600,0.0007347647,0,0
3092,0.00073484064,1,0
2982,0.00073602406,1,0
1373,0.0007362058,0,0
828,0.0007362345,0,0
465,0.0007370871,0,0
2529,0.0007372097,1,0
2881,0.0007375427,1,0
2923,0.00073757226,1,0
1264,0.0007375779,0,0
556,0.0007380187,0,0
1918,0.00073821645,0,0
2721,0.0007383198,1,0
469,0.0007388533,0,0
1040,0.00073946186,0,0
1825,0.00073973543,0,0
53,0.0007398362,0,0
1247,0.0007398697,0,0
411,0.0007406309,0,0
1718,0.0007414101,0,0
1183,0.00074166135,0,0
1859,0.00074176065,0,0
691,0.0007429598,0,0
667,0.00074304506,0,0
357,0.0007437057,0,0
3402,0.0007438605,1,0
1361,0.00074390875,0,0
3557,0.00074495655,1,0
1132,0.0007458903,0,0
1389,0.00074635993,0,0
2035,0.00074718794,1,0
1372,0.00074732647,0,0
583,0.0007473332,0,0
1767,0.0007473902,0,0
934,0.0007476798,0,0
346,0.0007479595,0,0
1210,0.0007487825,0,0
2471,0.00074908085,1,0
3056,0.0007491594,1,0
208,0.0007492543,0,0
548,0.00074936,0,0
226,0.0007502711,0,0
1061,0.00075075944,0,0
1184,0.0007510085,0,0
69,0.0007513293,0,0
475,0.0007514789,0,0
1669,0.000752032,0,0
826,0.00075234525,0,0
1500,0.0007529039,0,0
1106,0.0007535765,0,0
135,0.0007537647,0,0
392,0.00075411604,0,0
644,0.00075421593,0,0
1532,0.00075421843,0,0
2382,0.00075432163,1,0
999,0.0007546128,0,0
209,0.00075493206,0,0
1844,0.00075503293,0,0
821,0.000755158,0,0
1263,0.0007553661,0,0
353,0.0007554409,0,0
1898,0.00075592485,0,0
1511,0.0007564296,0,0
1845,0.0007570062,0,0
2638,0.00075728545,1,0
3718,0.0007576496,1,0
223,0.00075840694,0,0
1044,0.0007597245,0,0
416,0.0007603587,0,0
173,0.0007609124,0,0
1103,0.0007613078,0,0
2178,0.0007613853,1,0
1595,0.0007614601,0,0
994,0.00076152687,0,0
123,0.00076193706,0,0
793,0.0007628211,0,0
976,0.00076296437,0,0
1549,0.0007629797,0,0
978,0.00076299167,0,0
1617,0.0007630356,0,0
38,0.0007635571,0,0
645,0.00076366845,0,0
1007,0.0007638879,0,0
145,0.0007644424,0,0
626,0.0007651436,0,0
943,0.0007657063,0,0
56,0.00076571177,0,0
937,0.00076589343,0,0
1665,0.0007660475,0,0
1634,0.000767454,0,0
2967,0.000767615,1,0
841,0.0007678951,0,0
1640,0.0007685364,0,0
1112,0.00076869683,0,0
2268,0.00076902984,1,0
1261,0.00076958846,0,0
1272,0.00077002385,0,0
3782,0.0007709255,1,0
864,0.00077098823,0,0
843,0.0007712565,0,0
1874,0.0007716627,0,0
590,0.0007718748,0,0
1115,0.0007719686,0,0
1695,0.000772115,0,0
1239,0.0007735887,0,0
248,0.00077366945,0,0
376,0.00077369856,0,0
899,0.00077379594,0,0
564,0.0007756918,0,0
1029,0.00077578716,0,0
2728,0.0007759817,1,0
3297,0.00077628304,1,0
1486,0.00077655417,0,0
1120,0.0007767614,0,0
1243,0.00077787513,0,0
2437,0.00077806186,1,0
1820,0.0007781113,0,0
2741,0.00077833043,1,0
572,0.0007795162,0,0
1140,0.00077964127,0,0
1552,0.0007796966,0,0
1709,0.00077994,0,0
313,0.0007804411,0,0
1442,0.00078070257,0,0
470,0.0007811275,0,0
1145,0.0007819974,0,0
880,0.0007830226,0,0
2448,0.00078365864,1,0
3163,0.0007838947,1,1
884,0.00078399293,0,0
1084,0.00078421365,0,0
1181,0.0007844088,0,0
287,0.0007844129,0,0
981,0.0007846031,0,0
1639,0.0007848986,0,0
1839,0.00078490155,0,0
3325,0.0007850631,1,0
935,0.00078518875,0,0
19,0.00078528863,0,0
3596,0.00078534224,1,0
1037,0.0007861182,0,0
344,0.0007869971,0,0
2787,0.00078734587,1,0
3771,0.00078829814,1,0
971,0.0007887772,0,0
1159,0.00078907574,0,0
98,0.00078957056,0,0
332,0.00078969134,0,0
202,0.00079011853,0,0
2831,0.00079029246,1,0
1403,0.0007903038,0,0
1563,0.0007903769,0,0
3220,0.00079122535,1,0
912,0.0007919243,0,0
3749,0.00079196837,1,0
1202,0.00079221063,0,0
527,0.0007925203,0,0
2296,0.0007926804,1,0
2220,0.0007937518,1,0
278,0.00079432345,0,0
1879,0.00079454307,0,0
2201,0.00079462706,1,0
886,0.0007946445,0,0
72,0.0007951331,0,0
951,0.00079564005,0,0
1033,0.0007960253,0,0
509,0.0007962362,0,0
434,0.0007963194,0,0
1255,0.0007967395,0,0
46,0.00079678197,0,0
586,0.0007972422,0,0
1706,0.00079729094,0,0
198,0.00079780497,0,0
1429,0.00079829356,0,0
1188,0.00079829816,0,0
167,0.0007990143,0,0
1186,0.0007996225,0,0
1190,0.00080306525,0,0
701,0.0008034495,0,0
1221,0.0008034823,0,0
1727,0.0008034869,0,0
834,0.0008036367,0,0
2791,0.0008042407,1,0
1686,0.00080474286,0,0
679,0.00080497446,0,0
1621,0.0008053539,0,0
1075,0.0008053919,0,0
801,0.0008055492,0,0
1402,0.00080617203,0,0
1777,0.0008064244,0,0
1902,0.0008065393,0,0
767,0.00080677524,0,0
2250,0.0008076414,1,0
1472,0.0008118207,0,0
2487,0.0008121476,1,0
1256,0.00081350846,0,0
259,0.0008140873,0,0
3454,0.00081517606,1,0
1610,0.0008159221,0,0
3266,0.0008161982,1,0
281,0.00081666966,0,0
2612,0.00081727025,1,0
612,0.0008173664,0,0
182,0.00081790314,0,0
1861,0.00081910973,0,0
1460,0.00081976416,0,0
758,0.00082029076,0,0
1185,0.0008204862,0,0
111,0.00082078023,0,0
1591,0.00082105485,0,0
122,0.0008215174,0,0
3140,0.00082163786,1,0
988,0.0008229896,0,0
295,0.00082328444,0,0
2213,0.0008237486,1,0
1406,0.0008237801,0,0
1901,0.0008238032,0,0
321,0.00082472764,0,0
1023,0.00082540297,0,0
2396,0.0008270795,1,0
1524,0.0008276193,0,0
610,0.00082858355,0,0
37,0.00082892156,0,0
1670,0.0008316601,0,0
941,0.0008320604,0,0
3004,0.0008326232,1,0
510,0.00083300006,0,0
1915,0.00083318027,0,0
2384,0.00083331094,1,0
187,0.00083336286,0,0
317,0.00083844224,0,0
958,0.00083881547,0,0
2211,0.0008397007,1,0
1701,0.0008398071,0,0
1304,0.00084000203,0,0
1241,0.00084020814,0,0
382,0.00084051356,0,0
73,0.0008406943,0,0
518,0.0008411141,0,0
438,0.0008421495,0,0
3109,0.0008425656,1,0
2295,0.00084716844,1,0
2117,0.0008472096,1,0
671,0.0008480116,0,0
830,0.0008491962,0,0
1533,0.00084965996,0,0
2548,0.0008517213,1,0
1966,0.0008525853,1,0
1199,0.00085370586,0,0
2878,0.00085525616,1,1
525,0.0008577429,0,0
496,0.0008591666,0,0
1385,0.0008651068,0,0
3112,0.00086624594,1,0
1737,0.00087103824,0,0
755,0.0008750615,0,0
811,0.00087618333,0,0
291,0.0008806515,0,0
2679,0.0008820384,1,0
3147,0.00088251923,1,0
1127,0.0008853535,0,0
3404,0.000886232,1,0
1758,0.00088691624,0,0
143,0.00088758336,0,0
1177,0.00089787645,0,0
