,score,is_test,truth
1469,0.10388027,1,0
569,0.1040002,0,0
774,0.10412992,0,0
2072,0.10476171,1,0
1412,0.10504328,0,0
1178,0.10531347,0,0
1771,0.105842255,1,0
775,0.10652612,0,0
389,0.10659422,0,0
1732,0.106802806,1,0
1354,0.10682159,0,0
738,0.10693085,0,0
208,0.10746931,0,0
1400,0.107687674,0,0
607,0.11121221,0,0
408,0.111413434,0,0
922,0.1130831,0,0
1736,0.11338886,1,1
2113,0.11400838,1,0
1129,0.11465179,0,0
329,0.114780135,0,0
534,0.115692995,0,0
553,0.11648825,0,0
815,0.11806807,0,0
1256,0.11866523,0,0
551,0.118697785,0,0
2333,0.11970399,1,0
309,0.12000165,0,0
580,0.12115395,0,0
680,0.1218221,0,0
407,0.1220583,0,0
2244,0.123172194,1,0
2704,0.12351472,1,1
2481,0.123610474,1,0
1186,0.123787835,0,0
2135,0.12494622,1,0
332,0.12525603,0,0
2161,0.1254751,1,1
970,0.1254903,0,0
1451,0.12581474,0,0
448,0.12616381,0,0
26,0.12621681,0,0
1594,0.12736937,1,0
710,0.12806518,0,0
425,0.12812902,0,0
982,0.12832968,0,0
338,0.1287841,0,0
1541,0.128868,1,0
1044,0.12888816,0,0
673,0.12926485,0,0
2471,0.1295178,1,0
121,0.12963729,0,0
1046,0.13095622,0,0
2635,0.13213754,1,0
804,0.13216867,0,0
308,0.13331023,0,0
159,0.13438596,0,0
1308,0.13459061,0,0
1981,0.13466555,1,0
1275,0.13474637,0,0
2452,0.13483804,1,0
899,0.1355856,0,0
684,0.13718604,0,0
984,0.13875192,0,0
1429,0.1393626,0,0
2114,0.13938323,1,0
1932,0.13972734,1,0
863,0.14078474,0,0
249,0.14105046,0,0
296,0.14130151,0,0
1462,0.14180227,0,0
467,0.14185426,0,0
270,0.14188232,0,0
711,0.14241582,0,0
918,0.14276518,0,0
300,0.14367224,0,0
2560,0.14372359,1,0
65,0.14381137,0,0
1055,0.14545079,0,0
868,0.14577968,0,0
205,0.14663747,0,0
2798,0.14719935,1,0
849,0.1483621,0,0
651,0.1491139,0,0
2128,0.15097605,1,0
1544,0.1515697,1,0
82,0.15297304,0,0
1363,0.15347795,0,0
1626,0.15508926,1,0
2698,0.15549608,1,0
691,0.15550664,0,0
721,0.1572438,0,0
566,0.15740277,0,0
104,0.15741378,0,0
1374,0.15755233,0,0
1233,0.15775895,0,0
109,0.15780632,0,0
1214,0.15799157,0,0
1401,0.15800181,0,0
2477,0.15880238,1,0
2345,0.1600638,1,0
152,0.16009957,0,0
1001,0.16066206,0,0
2750,0.16139531,1,0
488,0.1620486,0,0
257,0.16241975,0,0
1747,0.16248918,1,0
2274,0.16353823,1,0
995,0.16424221,0,0
118,0.16424851,0,0
644,0.16453995,0,0
800,0.16472423,0,0
885,0.16514735,0,0
864,0.16570504,0,0
2428,0.16612996,1,0
642,0.1676295,0,0
328,0.16763817,0,0
323,0.17022558,0,0
1456,0.1712774,0,0
1038,0.17187428,0,0
881,0.17188185,0,0
5,0.17207766,0,0
506,0.17271607,0,0
678,0.1727559,0,0
91,0.17440955,0,0
238,0.17543522,0,0
167,0.17557472,0,0
544,0.1758098,0,0
760,0.17674576,0,0
1854,0.17705186,1,0
1579,0.17793067,1,0
1091,0.17869641,0,0
1677,0.17884666,1,0
778,0.17935832,0,0
665,0.17983809,0,0
601,0.1803027,0,0
261,0.18119664,0,0
1417,0.18121134,0,0
2362,0.18173648,1,0
2613,0.18276052,1,0
1941,0.18357967,1,0
1276,0.18360166,0,0
2349,0.18366423,1,0
929,0.18443298,0,0
2707,0.1846497,1,0
1367,0.18485855,0,0
715,0.18506621,0,0
1846,0.1861409,1,0
631,0.1865683,0,0
1188,0.18667758,0,0
926,0.18687679,0,0
636,0.18734682,0,0
437,0.18801428,0,0
168,0.18805419,0,0
2201,0.18806303,1,0
1316,0.18827614,0,0
2920,0.18828961,1,0
1457,0.18880638,0,0
156,0.18936968,0,0
278,0.18974128,0,0
454,0.18978071,0,0
903,0.19000842,0,0
1653,0.19032119,1,0
1438,0.19094343,0,0
398,0.19115809,0,0
1061,0.19144773,0,0
2687,0.19145009,1,0
141,0.19181733,0,0
2357,0.19231349,1,0
1741,0.19267933,1,0
1154,0.19286011,0,0
1410,0.19286977,0,0
2785,0.19440503,1,0
2277,0.19442654,1,0
452,0.19484937,0,0
839,0.19488336,0,0
1731,0.19583201,1,1
1304,0.19667622,0,0
2475,0.19775005,1,0
1223,0.20004033,0,0
1048,0.20091419,0,0
846,0.20120262,0,0
108,0.20120634,0,0
535,0.20158131,0,0
510,0.20220116,0,0
1714,0.20239416,1,0
947,0.2027141,0,0
1306,0.20274237,0,0
2672,0.20295964,1,1
358,0.20418054,0,0
1232,0.2044938,0,0
1139,0.20487934,0,0
2302,0.20509054,1,0
2156,0.20518178,1,0
1263,0.20526332,0,0
2323,0.20558941,1,0
1439,0.2056874,0,0
1349,0.20591438,0,0
1421,0.20619522,0,0
1751,0.20627326,1,1
2388,0.20630555,1,0
761,0.20631678,0,0
2317,0.20684284,1,0
1476,0.20688418,1,0
1137,0.20704162,0,0
1976,0.2074181,1,1
474,0.2076079,0,0
1927,0.2076817,1,0
47,0.20786004,0,0
274,0.20787874,0,0
216,0.20795412,0,0
379,0.2083622,0,0
1444,0.20891036,0,0
1686,0.20903297,1,0
1015,0.20915532,0,0
1181,0.20915589,0,0
226,0.20948042,0,0
924,0.21045017,0,0
956,0.21078248,0,0
1565,0.21110548,1,0
178,0.21139239,0,0
923,0.21143034,0,0
1921,0.2116511,1,1
1310,0.21327627,0,0
1127,0.21408191,0,0
706,0.21440816,0,0
859,0.21511616,0,0
401,0.21579467,0,0
604,0.21617904,0,0
465,0.21629685,0,0
1695,0.216409,1,0
1259,0.21659432,0,0
900,0.21675424,0,0
31,0.2167552,0,0
1142,0.21687935,0,0
765,0.21728803,0,0
95,0.21740808,0,0
1570,0.21756181,1,0
490,0.21801476,0,0
873,0.2181264,0,0
1257,0.21842629,0,0
1305,0.21843928,0,0
1855,0.21853286,1,0
751,0.21863693,0,0
1836,0.21885416,1,0
2284,0.21925625,1,0
212,0.21926488,0,0
1392,0.21932656,0,0
310,0.21956415,0,0
690,0.21968609,0,0
1913,0.21982603,1,0
1323,0.21986449,0,0
2013,0.22026588,1,0
788,0.2202885,0,0
1180,0.2204095,0,0
879,0.22050342,0,0
1340,0.22051862,0,0
1992,0.22068357,1,0
311,0.22074272,0,0
1882,0.22083473,1,0
491,0.2216423,0,0
919,0.22166453,0,0
2674,0.22173385,1,0
2468,0.2220179,1,0
598,0.22208644,0,0
1694,0.22240469,1,0
1606,0.22275394,1,0
101,0.22290458,0,0
1080,0.22309816,0,0
1641,0.22327104,1,0
228,0.22340137,0,0
1108,0.22349878,0,0
1643,0.2235258,1,0
1404,0.2235785,0,0
1274,0.22358204,0,0
1415,0.22420216,0,0
1085,0.22421438,0,0
2421,0.2242956,1,0
2232,0.22470655,1,0
1200,0.22472975,0,0
2366,0.22477446,1,0
965,0.22501199,0,0
1264,0.22502011,0,0
825,0.22517589,0,0
1611,0.2254129,1,0
1335,0.22567841,0,0
508,0.225745,0,0
1979,0.22589113,1,0
2459,0.22601913,1,1
1194,0.2263139,0,0
586,0.22644751,0,0
29,0.22657903,0,0
137,0.22667953,0,0
539,0.22688273,0,0
608,0.22692648,0,0
72,0.226952,0,0
350,0.22727945,0,0
945,0.22731154,0,0
936,0.22804126,0,0
263,0.2280764,0,0
1082,0.22816473,0,0
853,0.2283195,0,0
961,0.22839388,0,0
2342,0.22840129,1,0
198,0.22847176,0,0
1381,0.22891068,0,0
258,0.22934721,0,0
2067,0.2294959,1,1
2735,0.22966309,1,0
1781,0.23001905,1,0
855,0.23003934,0,0
983,0.23037829,0,0
794,0.23043972,0,0
202,0.23045988,0,0
151,0.2305412,0,0
1342,0.23057728,0,0
663,0.23059249,0,0
752,0.23074155,0,0
2096,0.23094049,1,0
623,0.2310348,0,0
709,0.23121308,0,0
2412,0.23173502,1,0
619,0.23182055,0,0
139,0.2319286,0,0
701,0.23209067,0,0
1468,0.23283467,0,0
754,0.23287036,0,0
1368,0.23328404,0,0
532,0.23328426,0,0
874,0.23351638,0,0
602,0.23355769,0,0
84,0.23360656,0,0
326,0.23402779,0,0
1140,0.23414308,0,0
1899,0.2341992,1,0
1056,0.23427472,0,0
86,0.23438473,0,0
688,0.23454013,0,0
1700,0.23479412,1,0
1472,0.23482361,1,1
1915,0.23498254,1,0
242,0.23499256,0,0
1166,0.23508257,0,0
382,0.23510543,0,0
36,0.23524936,0,0
1593,0.23525257,1,0
1897,0.2354473,1,0
2845,0.23583487,1,0
294,0.23585245,0,0
2022,0.23599412,1,0
1114,0.23605177,0,0
103,0.23619477,0,0
876,0.23622338,0,0
77,0.23659836,0,0
516,0.23663409,0,0
1174,0.23681697,0,0
1066,0.23686588,0,0
1071,0.23688018,0,0
505,0.23697868,0,0
2033,0.23709184,1,0
495,0.23733272,0,0
2326,0.23746845,1,0
2852,0.23757334,1,0
244,0.237664,0,0
2184,0.23768733,1,0
811,0.23774405,0,0
1973,0.23774514,1,0
573,0.23776995,0,0
1005,0.23784797,0,0
98,0.2378544,0,0
2319,0.23789376,1,0
2933,0.23791313,1,0
1111,0.23795918,0,0
1364,0.23797183,0,0
472,0.23806739,0,0
582,0.23821804,0,0
1893,0.2382533,1,0
50,0.23829232,0,0
23,0.23831281,0,0
160,0.23842634,0,0
2689,0.23867682,1,0
1317,0.23872115,0,0
1190,0.23883513,0,0
1083,0.2391079,0,0
1564,0.23916657,1,0
889,0.23929693,0,0
2435,0.23931141,1,0
2879,0.23955512,1,0
1006,0.2395769,0,0
891,0.24051158,0,0
2599,0.24056977,1,0
169,0.24090114,0,0
18,0.24099074,0,0
1370,0.24105202,0,0
356,0.24110945,0,0
489,0.24126217,0,0
303,0.24153168,0,0
731,0.24153191,0,0
613,0.24154572,0,0
2564,0.24155249,1,0
41,0.24155653,0,0
114,0.24155723,0,0
1600,0.24170029,1,0
1946,0.24176934,1,0
2205,0.241906,1,0
427,0.241951,0,0
1567,0.24211995,1,0
2484,0.24218866,1,0
1692,0.24242881,1,0
2806,0.24254756,1,0
512,0.24256049,0,0
785,0.2425659,0,0
2556,0.24262266,1,0
318,0.2427148,0,0
2171,0.24275666,1,0
1715,0.24280274,1,0
618,0.24303466,0,0
759,0.24323072,0,0
2057,0.24327107,1,0
1806,0.24339904,1,0
1110,0.24355488,0,0
129,0.24374968,0,0
905,0.24379203,0,0
1569,0.2438272,1,0
996,0.24385515,0,0
2745,0.24397935,1,0
2008,0.24404098,1,0
215,0.24409297,0,0
942,0.24415688,0,0
2243,0.24430183,1,0
2262,0.24432708,1,0
1229,0.24443308,0,0
972,0.24453072,0,0
1379,0.24454705,0,0
1250,0.24463834,0,0
1391,0.24465999,0,0
2270,0.24466515,1,0
1483,0.2447054,1,0
1341,0.24477553,0,0
669,0.24485055,0,0
597,0.24488868,0,0
1072,0.24489363,0,0
1245,0.2449089,0,0
1297,0.24494596,0,0
890,0.244959,0,0
2843,0.24521185,1,0
2930,0.2452707,1,0
1170,0.24530062,0,0
1859,0.24553728,1,0
1466,0.24568458,0,0
360,0.24570027,0,0
374,0.245708,0,0
1212,0.24590237,0,0
262,0.24598975,0,0
424,0.24600121,0,0
1419,0.24633253,0,0
2686,0.24634731,1,0
2859,0.24634819,1,0
1325,0.24641733,0,0
862,0.24654299,0,0
2228,0.24658258,1,0
1691,0.24660766,1,0
841,0.24662198,0,0
1764,0.24664658,1,0
1088,0.24679267,0,0
672,0.24688558,0,0
1246,0.24693534,0,0
843,0.2469525,0,0
1936,0.24695869,1,0
2400,0.24720983,1,0
1423,0.24723978,0,0
481,0.2472774,0,0
989,0.24734886,0,0
370,0.24735588,0,0
1081,0.24738424,0,0
1051,0.24740346,0,0
1426,0.24748686,0,0
172,0.24765266,0,0
952,0.24775754,0,0
359,0.2478354,0,0
271,0.24785379,0,0
1261,0.24794185,0,0
1646,0.2479868,1,0
365,0.24799167,0,0
858,0.24804206,0,0
1572,0.24809948,1,0
1269,0.24810722,0,0
1152,0.24812421,0,0
87,0.24823217,0,0
475,0.2482927,0,0
726,0.24841793,0,0
32,0.24842319,0,0
1184,0.24850374,0,0
460,0.24851584,0,0
1640,0.24853559,1,0
769,0.24856567,0,0
1369,0.2485687,0,0
856,0.24857238,0,0
1394,0.24866165,0,0
1361,0.24869458,0,0
283,0.2488551,0,0
1013,0.24889465,0,0
123,0.24893087,0,0
955,0.24894446,0,0
867,0.24895346,0,0
2891,0.24898118,1,0
255,0.24903873,0,0
514,0.24905147,0,0
2820,0.24905956,1,0
7,0.24906601,0,0
1283,0.24910216,0,0
176,0.24920407,0,0
174,0.24924375,0,0
617,0.2492621,0,0
787,0.24926402,0,0
632,0.24926999,0,0
820,0.24928805,0,0
833,0.24938354,0,0
2101,0.24947621,1,0
1436,0.24960488,0,0
1702,0.24961239,1,0
605,0.24964617,0,0
599,0.24976093,0,0
100,0.24976194,0,0
1382,0.24981862,0,0
817,0.24983326,0,0
1345,0.24988644,0,0
243,0.24989456,0,0
282,0.24997613,0,0
2109,0.25001135,1,0
533,0.2500438,0,0
445,0.25005177,0,0
1512,0.25009733,1,0
630,0.2501113,0,0
1793,0.2501184,1,0
385,0.25012493,0,0
2935,0.2501648,1,0
946,0.2501811,0,0
1211,0.25018507,0,0
2016,0.25023553,1,0
2202,0.25024116,1,0
1195,0.25025943,0,0
1779,0.25028315,1,0
1348,0.25028822,0,0
302,0.25031936,0,0
391,0.25032473,0,0
2815,0.25033933,1,0
2598,0.250379,1,0
1312,0.25038204,0,0
1010,0.25038978,0,0
2757,0.25039977,1,0
1733,0.25040445,1,0
1150,0.25042215,0,0
1163,0.25049016,0,0
875,0.2505329,0,0
304,0.2505359,0,0
622,0.25054643,0,0
2360,0.25054953,1,0
1519,0.25056136,1,0
1014,0.2506005,0,0
1339,0.2506105,0,0
2174,0.2507547,1,0
1052,0.25076365,0,0
182,0.2507833,0,0
555,0.25082278,0,0
1126,0.25086033,0,0
366,0.25090408,0,0
417,0.25092012,0,0
375,0.25092033,0,0
223,0.25094682,0,0
542,0.25095272,0,0
705,0.25100687,0,0
750,0.25115418,0,0
1252,0.25117302,0,0
2159,0.25122598,1,0
1458,0.25123155,0,0
88,0.2512328,0,0
657,0.25125372,0,0
660,0.25126192,0,0
492,0.25126907,0,0
944,0.25129768,0,0
2470,0.25132513,1,0
1470,0.2513326,1,0
2681,0.2513571,1,0
2892,0.2513622,1,1
63,0.25140196,0,0
2150,0.251422,1,0
1622,0.25144067,1,0
1241,0.2514419,0,0
638,0.25144213,0,0
932,0.25144422,0,0
2841,0.25145704,1,0
549,0.25150323,0,0
2017,0.25152546,1,0
1161,0.25154886,0,0
540,0.25157902,0,0
2817,0.25160542,1,0
2779,0.2516122,1,0
1350,0.25161386,0,0
150,0.2516549,0,0
284,0.25166357,0,0
119,0.25167033,0,0
299,0.25167894,0,0
1125,0.2517071,0,0
331,0.25174037,0,0
818,0.25177482,0,0
1623,0.25180143,1,0
307,0.25180498,0,0
254,0.25184834,0,0
2009,0.25185516,1,0
386,0.2518657,0,0
447,0.25190273,0,0
1430,0.2519184,0,0
2814,0.25197175,1,0
792,0.2520457,0,0
394,0.25206172,0,0
1777,0.25207987,1,0
1008,0.25208253,0,0
2269,0.252083,1,0
1113,0.2520904,0,0
2203,0.2521651,1,0
1750,0.25216877,1,0
186,0.25219956,0,0
10,0.25222382,0,0
426,0.25223356,0,0
499,0.2522631,0,0
2539,0.25229868,1,0
2192,0.25230578,1,0
1087,0.2523349,0,0
378,0.25235572,0,0
187,0.2523762,0,0
4,0.25238186,0,0
979,0.25238535,0,0
723,0.25245503,0,0
887,0.25250104,0,0
1128,0.25250435,0,0
456,0.2525132,0,0
1107,0.2525526,0,0
444,0.25259373,0,0
1596,0.25259605,1,0
1441,0.25260264,0,0
230,0.2526108,0,0
428,0.25265536,0,0
734,0.25265706,0,0
1118,0.25267166,0,0
397,0.25267544,0,0
2760,0.25270903,1,0
935,0.25270972,0,0
369,0.25273913,0,0
1298,0.25274938,0,0
70,0.2527704,0,0
548,0.25277472,0,0
1465,0.25277665,0,0
1454,0.25277853,0,0
1360,0.25280082,0,0
2884,0.25284642,1,0
1576,0.25288147,1,0
443,0.25291556,0,0
128,0.25294688,0,0
2773,0.2529517,1,0
2647,0.25295207,1,0
1115,0.25300518,0,0
675,0.2530311,0,0
1182,0.25305068,0,0
1433,0.2530643,0,0
744,0.2530663,0,0
453,0.25307456,0,0
1177,0.25307822,0,0
1759,0.25309384,1,0
1681,0.25309867,1,0
897,0.2531015,0,0
1238,0.25310314,0,0
524,0.25312862,0,0
2479,0.2531382,1,0
201,0.25314054,0,0
484,0.25314394,0,0
1346,0.2531493,0,0
764,0.25315508,0,0
634,0.25315854,0,0
1004,0.2531606,0,0
61,0.25317773,0,0
2112,0.25319228,1,0
2332,0.25320557,1,0
2887,0.25321013,1,0
2272,0.25321692,1,0
1227,0.2532215,0,0
321,0.25324404,0,0
1874,0.2532682,1,0
896,0.25327295,0,0
1079,0.25328287,0,0
225,0.25328687,0,0
2334,0.2532899,1,0
2482,0.2533027,1,0
857,0.25333437,0,0
1292,0.25334644,0,0
1034,0.25336242,0,0
297,0.2534131,0,0
2897,0.25343165,1,0
1651,0.25345376,1,0
1331,0.25346625,0,0
1453,0.25346863,0,0
153,0.2534989,0,0
1299,0.25350684,0,0
1296,0.25351465,0,0
2724,0.25353223,1,0
362,0.25353718,0,0
468,0.25360477,0,0
998,0.25362945,0,0
567,0.25363603,0,0
1386,0.2536405,0,0
2914,0.25365564,1,0
916,0.2536729,0,0
316,0.25370017,0,0
1373,0.25373805,0,0
58,0.25374383,0,0
627,0.2537819,0,0
461,0.25378245,0,0
572,0.25378898,0,0
1801,0.2538168,1,0
354,0.25385353,0,0
2565,0.2538623,1,0
502,0.25388256,0,0
2257,0.253919,1,0
2907,0.25392637,1,0
1216,0.25393635,0,0
229,0.2539383,0,0
507,0.25394496,0,0
2378,0.25398746,1,0
1502,0.25398946,1,0
376,0.25400734,0,0
432,0.25401092,0,0
1969,0.25401947,1,0
1324,0.25404423,0,0
2344,0.25405014,1,0
1713,0.25405934,1,0
441,0.2540606,0,0
851,0.2540609,0,0
1365,0.2540649,0,0
716,0.25408357,0,0
504,0.2540905,0,0
2625,0.25410333,1,0
522,0.25411797,0,0
1383,0.25412527,0,0
722,0.25412676,0,0
191,0.25413203,0,0
247,0.25413826,0,0
1302,0.25415507,0,0
964,0.25416064,0,0
291,0.2541779,0,0
347,0.25419104,0,0
1189,0.25419858,0,0
2145,0.2542119,1,0
536,0.25421685,0,0
319,0.2542611,0,0
2633,0.2542653,1,0
2834,0.2543015,1,0
99,0.25430974,0,0
0,0.2543114,0,0
1656,0.25435367,1,0
771,0.25435466,0,0
245,0.25436538,0,0
2573,0.25437388,1,0
2467,0.2543932,1,0
325,0.2544052,0,0
1355,0.25441128,0,0
592,0.25441748,0,0
713,0.25445488,0,0
912,0.2544668,0,0
1703,0.25448015,1,0
978,0.2544974,0,0
53,0.25451303,0,0
2877,0.2545386,1,0
537,0.2545486,0,0
1068,0.25456816,0,0
429,0.25457248,0,0
658,0.25461474,0,0
473,0.25462517,0,0
2702,0.25465432,1,0
60,0.25467467,0,0
1411,0.25468695,0,0
383,0.25469568,0,0
770,0.25471386,0,0
600,0.25471395,0,0
584,0.2547222,0,0
1235,0.25474095,0,0
1215,0.25475118,0,0
2380,0.2547643,1,0
670,0.2547933,0,0
1826,0.2548125,1,0
237,0.2548151,0,0
1742,0.25484672,1,0
2519,0.25484866,1,0
1903,0.25487894,1,0
56,0.25487924,0,0
1344,0.25490236,0,0
1448,0.25492197,0,0
1208,0.25492504,0,0
220,0.2549262,0,0
763,0.25495362,0,0
2131,0.25497523,1,0
639,0.25498703,0,0
352,0.25498822,0,0
809,0.25499213,0,0
847,0.2550006,0,0
2714,0.25500932,1,0
830,0.25502732,0,0
822,0.25503415,0,0
1069,0.255054,0,0
698,0.2551035,0,0
2530,0.25512627,1,0
203,0.25514877,0,0
293,0.25517648,0,0
52,0.2551869,0,0
298,0.25523055,0,0
700,0.2552351,0,0
2424,0.2552379,1,0
2106,0.2552531,1,0
423,0.25525627,0,0
921,0.25527874,0,0
1463,0.25528732,0,0
1864,0.25530145,1,0
1960,0.2553063,1,0
2183,0.2553297,1,0
1287,0.25534934,0,0
595,0.25535154,0,0
1993,0.25535247,1,0
138,0.2553852,0,0
207,0.25538683,0,0
2790,0.25538987,1,1
973,0.25539136,0,0
2162,0.25539634,1,0
1716,0.25540116,1,0
1332,0.25543186,0,0
111,0.2554346,0,0
655,0.25543624,0,0
1132,0.25544733,0,0
1618,0.25545508,1,0
74,0.25545895,0,0
845,0.25548014,0,0
2064,0.255486,1,0
766,0.2554905,0,0
1172,0.25552836,0,0
410,0.2555555,0,0
1096,0.25559473,0,0
1329,0.25560576,0,0
11,0.25562173,0,0
1262,0.25563395,0,0
1026,0.25563818,0,0
1143,0.25567493,0,0
968,0.25569883,0,0
1236,0.25570226,0,0
574,0.25574377,0,0
1251,0.25579253,0,0
671,0.25583583,0,0
2256,0.255853,1,0
2794,0.25586516,1,0
844,0.25587207,0,0
1117,0.2558824,0,0
1807,0.25590706,1,0
1953,0.2559245,1,0
24,0.25593814,0,0
877,0.2559445,0,0
1352,0.2559697,0,0
213,0.25598875,0,0
749,0.25601614,0,0
1249,0.25603318,0,0
1102,0.25604966,0,0
59,0.25605738,0,0
848,0.2560647,0,0
1416,0.25607178,0,0
1515,0.25608233,1,0
252,0.25609553,0,0
341,0.2561094,0,0
987,0.2561326,0,0
487,0.2561797,0,0
1244,0.25618437,0,0
1203,0.25620613,0,0
2662,0.2562111,1,0
836,0.25621203,0,0
2606,0.25622207,1,0
106,0.25622267,0,0
2095,0.25622827,1,0
860,0.2562846,0,0
54,0.25631452,0,0
1994,0.25634077,1,0
1900,0.25636542,1,0
2189,0.256367,1,0
1431,0.2563756,0,0
1865,0.256437,1,0
409,0.25644782,0,0
259,0.25645992,0,0
812,0.25647452,0,0
236,0.25650054,0,0
315,0.25651106,0,0
1049,0.25653467,0,0
971,0.2565389,0,0
694,0.2565428,0,0
71,0.25654864,0,0
999,0.25654995,0,0
2211,0.25655144,1,0
1660,0.25655627,1,0
127,0.25656295,0,0
708,0.25656462,0,0
653,0.2565814,0,0
357,0.25662884,0,0
1320,0.25663248,0,0
1272,0.25665593,0,0
527,0.25667608,0,0
349,0.25670537,0,0
166,0.25673246,0,0
2861,0.25674564,1,0
1162,0.256754,0,0
1947,0.25675446,1,0
625,0.25678274,0,0
1123,0.25680694,0,0
402,0.25680715,0,0
1889,0.2568168,1,0
2024,0.25684118,1,0
22,0.2568495,0,0
1301,0.2569054,0,0
2721,0.25693327,1,0
2729,0.25694162,1,0
177,0.25695062,0,0
2000,0.25695783,1,0
1045,0.25696123,0,0
132,0.25698128,0,0
46,0.2569855,0,0
1877,0.2570132,1,0
1218,0.2570633,0,0
2740,0.25709507,1,0
268,0.2571217,0,0
117,0.257172,0,0
677,0.25717592,0,0
1165,0.25719517,0,0
1409,0.25720814,0,0
235,0.25722325,0,0
224,0.25727534,0,0
