,score,is_test,truth
488,0.35964987,0,0
115,0.35966992,0,0
2622,0.35994613,1,0
440,0.35998023,0,0
3462,0.35999942,1,0
40,0.3600618,0,0
237,0.3602529,0,0
3097,0.36025572,1,0
622,0.3602606,0,0
1508,0.3603461,0,0
2734,0.36040303,1,0
2836,0.3604897,1,0
516,0.36053085,0,0
186,0.3605616,0,0
298,0.36056694,0,0
7,0.3606313,0,0
201,0.36068115,0,0
2377,0.36074674,1,0
1745,0.36077192,0,0
3384,0.36081323,1,0
3172,0.3608346,1,0
332,0.36084166,0,0
1050,0.36085775,0,0
3474,0.36092326,1,0
2098,0.36094505,1,0
1501,0.36094782,0,0
1688,0.36096382,0,0
1481,0.360977,0,0
827,0.36100686,0,0
2427,0.3610306,1,0
911,0.3610472,0,0
2311,0.36111534,1,0
1290,0.3611721,0,0
1098,0.36118963,0,0
2844,0.36121294,1,0
1794,0.36122027,1,0
169,0.36122933,0,0
990,0.3613047,0,0
2566,0.3613538,1,0
1126,0.36136442,0,0
1418,0.36139804,0,0
2142,0.3614506,1,1
1665,0.36146608,0,0
1555,0.36148733,0,0
907,0.36149812,0,0
2823,0.36150837,1,0
772,0.3615431,0,0
398,0.36156875,0,0
34,0.36160105,0,0
258,0.3616046,0,0
3276,0.36162707,1,1
1188,0.36170307,0,0
3239,0.36175168,1,0
740,0.3617907,0,0
1600,0.36182413,0,0
576,0.3618476,0,0
944,0.36186936,0,0
96,0.36191824,0,0
429,0.36196524,0,0
331,0.3620113,0,0
1012,0.36201972,0,0
2647,0.36205193,1,0
787,0.36206993,0,0
3321,0.36207688,1,0
10,0.36212045,0,0
523,0.36218858,0,0
930,0.3621898,0,0
802,0.36222076,0,0
2527,0.3622275,1,0
2926,0.36224535,1,0
841,0.36225334,0,0
3381,0.3622601,1,0
3186,0.36226788,1,0
1196,0.36235812,0,0
348,0.36239532,0,0
1791,0.36241096,1,1
1504,0.36243004,0,0
168,0.36243442,0,0
1954,0.36245304,1,0
213,0.3624554,0,0
3304,0.36246917,1,0
3429,0.36252204,1,0
1844,0.36253554,1,0
971,0.36257297,0,0
1783,0.362578,1,0
1060,0.3625948,0,0
2115,0.36271238,1,0
1006,0.36274233,0,0
13,0.36279294,0,0
2086,0.36280003,1,0
1334,0.3628403,0,0
2175,0.36284485,1,0
330,0.36290166,0,0
1669,0.36290666,0,0
1738,0.36294213,0,0
1229,0.3629607,0,0
2424,0.363021,1,0
584,0.36303532,0,0
125,0.36305502,0,0
517,0.3630641,0,0
2053,0.36308616,1,0
294,0.36309832,0,0
1720,0.36310318,0,0
828,0.3631314,0,0
1490,0.36316663,0,0
733,0.3632015,0,0
1452,0.36320734,0,0
3232,0.3632353,1,0
1212,0.36323574,0,0
637,0.3632411,0,0
459,0.3632513,0,0
466,0.36328486,0,0
1462,0.36332533,0,0
2910,0.36333746,1,0
1047,0.36334682,0,0
2694,0.36341313,1,0
632,0.36342135,0,0
1354,0.3635098,0,0
435,0.36351597,0,0
2937,0.36354998,1,1
1256,0.36358565,0,0
2975,0.36359563,1,0
1383,0.36361343,0,0
3424,0.36365503,1,0
2279,0.36365783,1,1
3471,0.3636804,1,1
1023,0.36369056,0,0
961,0.36369509,0,0
1443,0.3637053,0,0
650,0.3637137,0,0
3472,0.3637305,1,0
2569,0.36377206,1,0
1246,0.36379653,0,0
1146,0.3638442,0,0
289,0.36385125,0,0
114,0.3638911,0,0
1512,0.36393663,0,0
2985,0.36396578,1,0
1609,0.36397588,0,0
179,0.36399555,0,0
1041,0.36401224,0,0
1721,0.36402598,0,0
84,0.36406586,0,0
3058,0.36407474,1,0
3160,0.36408338,1,0
612,0.3641045,0,0
2619,0.36415154,1,0
2961,0.3641704,1,0
1159,0.3641842,0,0
1763,0.36419067,0,0
187,0.36419097,0,0
1109,0.36419597,0,0
2169,0.36420098,1,0
2786,0.3642301,1,0
1441,0.3642364,0,0
1552,0.36425394,0,0
443,0.36425534,0,0
3461,0.3642619,1,0
2502,0.3642907,1,0
689,0.3643098,0,0
2806,0.36434063,1,0
1494,0.3643827,0,0
746,0.36440286,0,0
2612,0.36443982,1,0
1474,0.36445346,0,0
1695,0.36445946,0,0
3366,0.3644647,1,0
751,0.36447334,0,0
2168,0.36447832,1,0
1522,0.36449438,0,0
27,0.3645011,0,0
2465,0.36450282,1,1
2692,0.3645425,1,0
1804,0.36461058,1,0
1681,0.3646155,0,0
3235,0.36462507,1,0
2455,0.3646269,1,0
2231,0.3646421,1,0
197,0.36467186,0,0
3039,0.36468408,1,1
868,0.36474064,0,0
1593,0.36474964,0,0
494,0.36475378,0,0
283,0.36478966,0,0
2539,0.36481488,1,0
882,0.36489776,0,0
111,0.36490667,0,0
1969,0.36490715,1,0
103,0.36491245,0,0
3091,0.36491498,1,0
73,0.36496735,0,0
2022,0.36500221,1,0
2615,0.36501053,1,0
53,0.36502838,0,0
2664,0.36504412,1,0
2485,0.36505577,1,0
755,0.3650999,0,0
1482,0.36510226,0,0
3311,0.36512694,1,0
3286,0.36516187,1,0
842,0.3651849,0,0
1320,0.36519563,0,0
1170,0.36525324,0,0
2046,0.36530226,1,0
329,0.3653032,0,0
1544,0.3653054,0,0
3382,0.3653174,1,0
976,0.36534512,0,0
1137,0.365346,0,0
1851,0.36534822,1,1
915,0.36535132,0,0
3525,0.3653667,1,0
3270,0.36538643,1,1
3190,0.36539087,1,0
1856,0.3653995,1,1
977,0.36540592,0,0
910,0.36540806,0,0
2071,0.36542836,1,0
1288,0.36543956,0,0
353,0.36546144,0,0
601,0.3654987,0,0
1947,0.36549982,1,0
2362,0.36550122,1,0
1057,0.36550188,0,0
1309,0.36550465,0,0
1742,0.3655117,0,0
666,0.36552987,0,0
323,0.365537,0,0
2372,0.3655748,1,0
2048,0.3655795,1,0
997,0.36559892,0,0
923,0.36565208,0,0
3092,0.36566922,1,1
428,0.36568725,0,0
2242,0.3657097,1,0
806,0.3657186,0,0
1116,0.36573276,0,0
3326,0.36576474,1,0
171,0.365766,0,0
2293,0.36578923,1,0
478,0.36579233,0,0
789,0.365845,0,0
2297,0.3658682,1,0
986,0.36590227,0,0
3067,0.3659076,1,0
578,0.3659381,0,0
1421,0.36598548,0,0
190,0.36598834,0,0
1435,0.36599752,0,0
2892,0.3660152,1,1
694,0.3660419,0,0
1345,0.3660618,0,0
1073,0.3660733,0,0
2518,0.3660817,1,0
1532,0.36610377,0,0
1831,0.36615723,1,0
572,0.36617008,0,0
1992,0.3661806,1,0
1637,0.3661841,0,0
2192,0.36619592,1,0
1853,0.36620572,1,0
1728,0.3662274,0,0
63,0.3662283,0,0
1093,0.36625066,0,0
434,0.36627808,0,0
952,0.36628184,0,0
3079,0.36631042,1,0
659,0.36633456,0,0
1152,0.36633924,0,0
1585,0.3663699,0,0
1818,0.36639816,1,0
1180,0.36640072,0,0
716,0.3664146,0,0
1220,0.366455,0,0
2325,0.3664762,1,0
2989,0.36648053,1,1
972,0.36649057,0,0
1054,0.36649957,0,0
754,0.366519,0,0
1691,0.36652368,0,0
1506,0.36654443,0,0
1740,0.3665698,0,0
3337,0.36657798,1,0
1732,0.36661476,0,0
154,0.36664087,0,0
3056,0.3666638,1,0
626,0.3666726,0,0
2003,0.36667302,1,0
899,0.36670685,0,0
2605,0.36673027,1,0
835,0.36673343,0,0
2859,0.3667454,1,0
1491,0.36674947,0,0
1065,0.36677665,0,0
984,0.36680856,0,0
1032,0.3668091,0,0
3025,0.36683354,1,1
3099,0.3668365,1,0
1158,0.36684835,0,0
2562,0.36685693,1,0
869,0.36688948,0,0
3146,0.3668963,1,1
1603,0.36689985,0,0
1583,0.36690688,0,0
512,0.36690846,0,0
312,0.36690903,0,0
467,0.3669227,0,0
1629,0.36693022,0,0
935,0.3669357,0,0
422,0.36694765,0,0
2483,0.3669629,1,0
1381,0.36696386,0,0
892,0.366972,0,0
1620,0.36697975,0,0
2461,0.36700574,1,0
2202,0.36704046,1,0
860,0.36708525,0,0
3121,0.3670912,1,0
2572,0.36711448,1,0
3234,0.36712268,1,1
1605,0.3671304,0,0
1204,0.3671575,0,0
163,0.36716008,0,0
3144,0.36716694,1,0
152,0.3671972,0,0
188,0.3672016,0,0
150,0.3672479,0,0
2939,0.3672656,1,0
2976,0.36729044,1,0
808,0.36730605,0,0
3256,0.36732084,1,0
35,0.36732146,0,0
2049,0.36732742,1,0
556,0.3673291,0,0
269,0.36733472,0,0
983,0.36735615,0,0
1779,0.36735666,1,0
1460,0.36736134,0,0
1341,0.36737216,0,0
1558,0.36739248,0,0
3343,0.3674279,1,0
1718,0.36743033,0,0
3128,0.36743206,1,0
2133,0.36743242,1,0
3399,0.36744165,1,0
3206,0.3674652,1,0
1086,0.36746666,0,0
1545,0.36746785,0,0
500,0.36746806,0,0
2895,0.36747748,1,0
1015,0.3675018,0,0
1826,0.36751047,1,1
1394,0.36753646,0,0
495,0.36754036,0,0
3380,0.3675652,1,0
3120,0.36757427,1,0
345,0.367592,0,0
267,0.36759442,0,0
2164,0.36759534,1,0
2473,0.36762637,1,0
615,0.36762774,0,0
2600,0.36765456,1,0
2971,0.36766297,1,0
1359,0.36770406,0,0
919,0.36771843,0,0
2058,0.36774373,1,0
166,0.36776474,0,0
1297,0.3677676,0,0
589,0.3677761,0,0
2114,0.3677858,1,1
2579,0.3677873,1,0
2353,0.36779687,1,0
4,0.36779982,0,0
1540,0.36780012,0,0
3115,0.3678035,1,0
715,0.36780548,0,0
3351,0.3678202,1,0
1406,0.36783874,0,0
2200,0.36784175,1,0
3485,0.3678668,1,0
1628,0.36788028,0,0
688,0.36788395,0,0
3060,0.36790293,1,0
2791,0.3679067,1,0
280,0.36793083,0,0
825,0.36793414,0,0
1117,0.36793825,0,0
32,0.36794606,0,0
2640,0.36795583,1,0
1838,0.36796007,1,0
1056,0.36797127,0,0
3164,0.36798865,1,0
3279,0.36799166,1,0
2282,0.3680136,1,0
3436,0.36803225,1,0
1222,0.3680327,0,0
1828,0.3680557,1,0
2172,0.36806422,1,0
2375,0.36808318,1,0
874,0.36811462,0,0
1556,0.36811858,0,0
167,0.3681276,0,0
469,0.368133,0,0
447,0.36816624,0,0
682,0.36819008,0,0
547,0.36819208,0,0
189,0.3681937,0,0
1864,0.36819464,1,0
3122,0.3681987,1,0
731,0.3682149,0,0
3427,0.36821938,1,1
137,0.3682333,0,0
3363,0.36824375,1,0
794,0.36825153,0,0
2419,0.36825317,1,0
421,0.36826563,0,0
305,0.36827084,0,0
1951,0.3682809,1,0
146,0.36828393,0,0
2949,0.36830345,1,0
3510,0.36833024,1,0
1541,0.3683326,0,0
2186,0.36833313,1,0
2829,0.36836442,1,0
1458,0.36836478,0,0
2779,0.3683672,1,1
2270,0.36838132,1,0
1350,0.36840662,0,0
2718,0.36840764,1,0
1231,0.36844012,0,0
2081,0.36845183,1,0
424,0.36846054,0,0
714,0.36847928,0,0
1377,0.36848763,0,0
2176,0.36849973,1,0
3243,0.36849976,1,0
3325,0.3685099,1,0
967,0.36851743,0,0
939,0.36851805,0,0
1630,0.36853954,0,0
1420,0.36855185,0,0
3055,0.3685522,1,0
3482,0.36857602,1,0
2784,0.3685871,1,0
230,0.36858997,0,0
2751,0.36859044,1,0
415,0.36860028,0,0
2741,0.36862797,1,0
519,0.36863586,0,0
406,0.36864173,0,0
691,0.36866733,0,0
15,0.36873004,0,0
457,0.36873248,0,0
2103,0.36876866,1,0
1473,0.36877197,0,0
2756,0.36877358,1,0
2966,0.36877802,1,0
326,0.36878264,0,0
1067,0.36878985,0,0
2023,0.36882243,1,0
2481,0.36883146,1,0
3157,0.36883858,1,0
1360,0.36884353,0,0
1324,0.36890733,0,0
640,0.36892927,0,0
1571,0.36897022,0,0
2132,0.36899328,1,0
920,0.36899707,0,0
2508,0.36900494,1,0
183,0.3690149,0,0
1496,0.36903748,0,0
1078,0.36904186,0,0
3193,0.36904255,1,0
1707,0.36908078,0,0
3378,0.3690898,1,0
1663,0.36909452,0,0
925,0.3690973,0,0
832,0.36912477,0,0
686,0.3691268,0,0
2422,0.3691377,1,0
2306,0.36914128,1,0
1525,0.3691549,0,0
1536,0.3691615,0,0
2890,0.3691712,1,0
527,0.36920774,0,0
826,0.36924398,0,0
2928,0.3692672,1,0
606,0.36927763,0,0
3156,0.36927906,1,0
317,0.36928058,0,0
1318,0.36929217,0,0
2593,0.369315,1,0
679,0.36931813,0,0
630,0.36932358,0,0
836,0.3693263,0,0
1741,0.36933374,0,0
3317,0.36936584,1,0
1395,0.36936736,0,0
884,0.36936742,0,0
815,0.3693685,0,0
2080,0.3693762,1,0
3297,0.36937776,1,0
3183,0.36937904,1,0
2198,0.36938062,1,0
1168,0.36938632,0,0
319,0.36938703,0,0
1134,0.36939144,0,0
2156,0.3694017,1,0
328,0.36940238,0,0
304,0.3694055,0,0
1162,0.36940733,0,0
1051,0.36942992,0,0
2679,0.3694602,1,0
532,0.3694794,0,0
21,0.36948377,0,0
218,0.3694905,0,0
2011,0.36949572,1,0
2405,0.36949673,1,0
3194,0.36950245,1,0
3224,0.36950755,1,0
2525,0.36951005,1,0
1408,0.3695186,0,0
2304,0.3695228,1,0
2561,0.36955488,1,0
245,0.3695614,0,0
74,0.3695702,0,0
1040,0.3695741,0,0
3496,0.36959454,1,1
996,0.36960346,0,0
1690,0.36961085,0,0
2953,0.36961815,1,0
1243,0.36962166,0,0
377,0.36964163,0,0
178,0.36964825,0,0
948,0.36965466,0,0
856,0.36968654,0,0
2054,0.36969772,1,0
2602,0.36969826,1,0
2661,0.369703,1,0
279,0.36972657,0,0
1018,0.36972678,0,0
3296,0.36974648,1,0
1931,0.36974877,1,0
1283,0.36975902,0,0
3394,0.3697639,1,0
534,0.3697934,0,0
667,0.3697974,0,0
1759,0.3698001,0,0
1559,0.36980385,0,0
71,0.3698042,0,0
2900,0.36980453,1,1
358,0.3698063,0,0
1325,0.3698071,0,0
1981,0.36982244,1,0
3093,0.36982384,1,0
1757,0.36983177,0,0
156,0.36983305,0,0
3396,0.36983383,1,0
1684,0.3698444,0,0
364,0.36984622,0,0
617,0.36985683,0,0
1645,0.3698707,0,0
3480,0.36987486,1,0
107,0.36987603,0,0
2674,0.36988455,1,0
1223,0.36988947,0,0
1151,0.3699013,0,0
711,0.3699144,0,0
1401,0.36991644,0,0
2063,0.369918,1,0
965,0.3699235,0,0
1294,0.36992845,0,0
2708,0.36993003,1,0
633,0.369933,0,0
3053,0.36994445,1,0
3419,0.36994472,1,0
1021,0.36994627,0,0
3458,0.36994976,1,0
525,0.36995682,0,0
647,0.369957,0,0
3215,0.36995983,1,0
878,0.3699648,0,0
934,0.36996907,0,0
1407,0.3699775,0,0
1202,0.36997986,0,0
2861,0.36998758,1,0
2531,0.36999387,1,0
3307,0.36999828,1,0
456,0.3700406,0,0
956,0.37004864,0,0
2347,0.37005773,1,0
1019,0.37005848,0,0
3500,0.37007147,1,0
1572,0.3700806,0,0
2969,0.37008452,1,0
316,0.37010822,0,0
883,0.37013113,0,0
1267,0.37013283,0,0
2296,0.37013456,1,0
3457,0.37014854,1,0
2673,0.37015477,1,0
926,0.3701563,0,0
569,0.3701687,0,0
1597,0.3701721,0,0
145,0.37017632,0,0
3459,0.37018153,1,0
272,0.37018695,0,0
1217,0.3701907,0,0
529,0.37019193,0,0
372,0.37019706,0,0
3072,0.3702222,1,0
2084,0.37024066,1,0
655,0.3702486,0,0
474,0.3702487,0,0
2727,0.37025067,1,0
2321,0.37025774,1,0
2843,0.37025815,1,0
2317,0.37026027,1,0
807,0.37027112,0,0
1451,0.3702769,0,0
95,0.37027773,0,0
254,0.37028486,0,0
54,0.37029344,0,0
16,0.37031418,0,0
1548,0.37032688,0,0
2553,0.3703406,1,0
2075,0.37034172,1,0
1011,0.37034574,0,0
2500,0.3703493,1,0
1234,0.370351,0,0
2876,0.3703673,1,0
3244,0.37039492,1,0
411,0.37040517,0,0
1616,0.37041816,0,0
885,0.3704186,0,0
471,0.3704357,0,0
3373,0.37045908,1,0
2997,0.37047288,1,0
3003,0.37049022,1,0
824,0.3704913,0,0
1343,0.37049416,0,0
1796,0.37050328,1,0
1531,0.37051493,0,0
3062,0.3705152,1,0
3028,0.37052053,1,0
1503,0.37053183,0,0
2426,0.3705327,1,0
2696,0.37054518,1,0
2205,0.37054986,1,0
2726,0.37055972,1,0
2261,0.37056363,1,0
774,0.37057194,0,0
1389,0.37057948,0,0
132,0.370618,0,0
134,0.37062278,0,0
909,0.37062332,0,0
528,0.37063065,0,0
1566,0.370632,0,0
365,0.37063473,0,0
318,0.3706348,0,0
3255,0.37065187,1,0
1255,0.37067062,0,0
2066,0.37067124,1,0
1530,0.37067488,0,0
2626,0.37068295,1,0
2440,0.3706843,1,1
314,0.37069947,0,0
239,0.37070683,0,0
897,0.3707161,0,0
388,0.37072924,0,0
3140,0.37073895,1,0
1926,0.3707513,1,0
374,0.37075314,0,0
1082,0.37075585,0,0
1589,0.3707649,0,0
1339,0.37077123,0,0
783,0.3707785,0,0
1112,0.3707844,0,0
1644,0.37083447,0,0
1927,0.3708434,1,0
2228,0.37084457,1,0
2286,0.37084633,1,0
741,0.37084746,0,0
1758,0.37085465,0,0
1120,0.37085623,0,0
1238,0.37088856,0,0
1576,0.37089297,0,0
1454,0.37091526,0,0
776,0.37091634,0,0
1569,0.37092307,0,0
2677,0.37093252,1,0
1004,0.37093318,0,0
2326,0.3709375,1,0
3463,0.3709383,1,0
3272,0.37094402,1,0
2118,0.37095657,1,0
234,0.37095687,0,0
3390,0.37095696,1,1
2771,0.37096515,1,0
3298,0.37097046,1,0
1271,0.37097272,0,0
2576,0.37098962,1,0
3105,0.37100834,1,0
2911,0.37101638,1,0
381,0.37101853,0,0
3150,0.3710351,1,0
2546,0.37105072,1,0
3526,0.37105748,1,0
792,0.37106037,0,0
3114,0.3710605,1,0
1106,0.3710663,0,0
3324,0.37107572,1,0
2331,0.371081,1,0
1374,0.37108383,0,0
554,0.3710842,0,0
553,0.37109154,0,0
2874,0.37109295,1,0
3018,0.37110832,1,0
2441,0.37111822,1,0
3141,0.37112692,1,0
557,0.37113342,0,0
3002,0.37113348,1,0
29,0.37113607,0,0
464,0.37114587,0,0
1009,0.3711509,0,0
2885,0.3711522,1,0
2824,0.37116566,1,0
2778,0.3711732,1,0
2276,0.3711748,1,0
28,0.3711906,0,0
232,0.37119174,0,0
2,0.37119368,0,0
1722,0.3711937,0,0
888,0.3711972,0,0
2152,0.37120888,1,0
1813,0.37120932,1,0
351,0.3712176,0,0
1275,0.37122127,0,0
879,0.3712316,0,0
2740,0.3712331,1,0
3440,0.3712449,1,0
2320,0.37125072,1,0
69,0.3712709,0,0
638,0.37127134,0,0
462,0.37127277,0,0
404,0.37130192,0,0
2269,0.37132546,1,0
3442,0.3713307,1,0
1784,0.3713436,1,0
2477,0.37134963,1,0
2653,0.37135762,1,0
2560,0.37135863,1,0
325,0.37136,0,0
2452,0.37136218,1,0
1422,0.3713726,0,0
1357,0.3713787,0,0
1149,0.37138543,0,0
89,0.37139007,0,0
3043,0.37139073,1,1
1935,0.37139258,1,0
224,0.3713941,0,0
2667,0.37139753,1,0
768,0.3714057,0,0
1099,0.37142828,0,0
830,0.37143013,0,0
904,0.37143126,0,0
3199,0.37143588,1,0
777,0.37144423,0,0
1710,0.37144995,0,0
382,0.37145835,0,0
3245,0.37146014,1,0
157,0.37146184,0,0
0,0.3714624,0,0
3040,0.37146595,1,0
3130,0.3714711,1,0
2272,0.37148255,1,0
2012,0.3714866,1,0
579,0.37148905,0,0
3502,0.37149397,1,0
1870,0.3715016,1,0
2709,0.37150857,1,0
1486,0.37151632,0,0
3374,0.37151635,1,0
200,0.3715286,0,0
3236,0.3715392,1,0
3203,0.37155432,1,0
235,0.37155485,0,0
3504,0.37155733,1,0
571,0.37156758,0,0
2671,0.37156844,1,0
767,0.371589,0,0
75,0.37159687,0,0
1066,0.3716025,0,0
2245,0.3716045,1,1
1866,0.37160647,1,0
2393,0.37160838,1,1
277,0.3716285,0,0
425,0.37164658,0,0
2448,0.37164712,1,0
2642,0.37165186,1,0
2536,0.3716642,1,0
1843,0.37166813,1,0
98,0.37166846,0,0
2845,0.37167642,1,0
430,0.37168312,0,0
78,0.37168995,0,0
1767,0.37169778,1,0
570,0.37169966,0,0
1772,0.37170097,1,0
1427,0.371704,0,0
2682,0.371704,1,0
2918,0.37170544,1,0
795,0.37170836,0,0
918,0.37171656,0,0
1043,0.37173826,0,0
3265,0.3717448,1,0
577,0.37174645,0,0
206,0.37174776,0,0
1274,0.37176237,0,0
260,0.37176412,0,0
2585,0.3717661,1,0
1484,0.37177473,0,0
3175,0.37178347,1,0
533,0.37178978,0,0
2308,0.37179193,1,0
1064,0.37179327,0,0
1228,0.371803,0,0
2706,0.37181148,1,0
2194,0.37182614,1,0
504,0.37183067,0,0
945,0.37183225,0,0
2630,0.3718422,1,0
2655,0.37185308,1,0
497,0.37186435,0,0
2510,0.3718758,1,0
2893,0.37187722,1,0
2301,0.37188086,1,0
127,0.37188554,0,0
2309,0.3719074,1,0
3,0.37190986,0,0
3096,0.37191018,1,0
402,0.3719139,0,0
2383,0.37191662,1,0
594,0.37191853,0,0
2533,0.37192395,1,0
2072,0.37192973,1,0
1179,0.37193167,0,0
3254,0.37195617,1,0
1661,0.3719711,0,0
26,0.37197372,0,0
2872,0.37197983,1,0
1727,0.37198406,0,0
39,0.3719951,0,0
1565,0.3720042,0,0
651,0.3720218,0,0
781,0.3720274,0,0
2905,0.37203804,1,0
2793,0.37204483,1,0
1459,0.3720675,0,0
33,0.37207395,0,0
1000,0.37207508,0,0
315,0.37207565,0,0
790,0.3720764,0,0
3228,0.37207723,1,0
592,0.37208155,0,0
1601,0.37208217,0,0
1193,0.3720869,0,0
1949,0.37208748,1,0
1467,0.37208977,0,0
2700,0.37209922,1,0
100,0.37210006,0,0
1917,0.37211585,1,0
1671,0.37211832,0,0
1029,0.37212095,0,0
2358,0.37212336,1,0
3076,0.37213105,1,0
423,0.37213278,0,0
1045,0.37215492,0,0
2672,0.37216118,1,0
1894,0.37217376,1,0
960,0.37217498,0,0
657,0.37218246,0,0
1470,0.3721828,0,0
112,0.37220278,0,0
128,0.37220356,0,0
991,0.37220514,0,0
1404,0.37221098,0,0
1014,0.37221244,0,0
3007,0.37221575,1,0
727,0.37221652,0,0
1641,0.3722299,0,0
600,0.37223655,0,0
1685,0.37223902,0,0
1708,0.3722416,0,0
2428,0.37226126,1,0
693,0.37226436,0,0
3083,0.37227225,1,0
514,0.3722728,0,0
560,0.37227327,0,0
1761,0.37228408,0,0
673,0.37229496,0,0
3475,0.37229863,1,0
852,0.37229916,0,0
2587,0.3723014,1,0
3198,0.3723149,1,0
2912,0.37232128,1,0
301,0.37232333,0,0
747,0.3723315,0,0
290,0.37233225,0,0
784,0.37233225,0,0
1994,0.37234363,1,0
1332,0.3723535,0,0
1144,0.37236333,0,0
3204,0.3723684,1,0
2187,0.37236866,1,0
3008,0.37236893,1,0
820,0.37237406,0,0
3414,0.37238196,1,0
1975,0.37238437,1,0
3119,0.37238622,1,0
