,score,is_test,truth
89,0.32925507,0,0
2895,0.32933787,0,0
2847,0.32944,0,0
5820,0.32947963,1,1
2498,0.32951763,0,0
841,0.3296331,0,0
4450,0.32965118,1,0
2407,0.32970136,0,0
4317,0.32979098,1,1
768,0.3298477,0,0
4972,0.3299466,1,1
5806,0.32998437,1,1
5711,0.33001173,1,0
4110,0.33009598,1,1
1655,0.3304084,0,0
3779,0.3304692,1,1
3490,0.33058655,1,1
2059,0.33062074,0,0
3562,0.33062124,1,0
5383,0.3307474,1,0
3014,0.33104372,1,1
4342,0.33112356,1,0
1244,0.33129656,0,0
1046,0.3313017,0,0
1832,0.3314569,0,0
4000,0.33151037,1,0
3761,0.33153564,1,1
5082,0.33155942,1,1
5467,0.33165064,1,1
411,0.33165842,0,0
1720,0.3320737,0,0
121,0.33211717,0,0
33,0.3321802,0,0
5961,0.33221704,1,1
715,0.3325142,0,0
2126,0.33258304,0,0
2012,0.33265224,0,0
5684,0.33266568,1,0
2668,0.3327225,0,0
2998,0.33287764,1,1
3307,0.3330709,1,1
1399,0.3332518,0,0
2933,0.33327946,0,0
5319,0.33331272,1,1
3567,0.33336982,1,1
3273,0.33337015,1,0
4542,0.33359703,1,1
758,0.33369136,0,0
1685,0.3338303,0,0
2160,0.33383578,0,0
5227,0.3338867,1,1
5142,0.33419725,1,1
2921,0.33428136,0,0
544,0.33430165,0,0
1254,0.33430287,0,0
2231,0.33430573,0,0
1348,0.33438113,0,0
769,0.33444682,0,0
951,0.33446553,0,0
4786,0.33451083,1,1
641,0.3345888,0,0
2261,0.3346256,0,0
5701,0.33481416,1,1
2749,0.3348387,0,0
3902,0.33487433,1,0
2541,0.33493367,0,0
2026,0.33510202,0,0
519,0.33522424,0,0
1446,0.33522424,0,0
59,0.33534834,0,0
4494,0.3353756,1,1
1571,0.3355177,0,0
5772,0.33557048,1,1
5763,0.33562374,1,1
623,0.33563128,0,0
2635,0.3359767,0,0
2372,0.33599097,0,0
3233,0.33599737,1,0
3980,0.33632955,1,1
224,0.33664104,0,0
5200,0.33683524,1,1
3571,0.33683845,1,0
901,0.33685142,0,0
761,0.33694938,0,0
4696,0.33713433,1,1
417,0.33724242,0,0
4034,0.33734787,1,0
4769,0.33736446,1,1
375,0.33736652,0,0
3623,0.33738214,1,1
2583,0.33745906,0,0
2013,0.33779523,0,0
1466,0.3379913,0,0
5965,0.33810216,1,1
5912,0.3381554,1,0
4316,0.33816627,1,1
1358,0.33820826,0,0
3214,0.33833373,1,0
4456,0.33912712,1,0
2128,0.33925077,0,0
1946,0.3393665,0,0
4497,0.33941498,1,1
8,0.33952433,0,0
459,0.3396375,0,0
1321,0.33964425,0,0
1676,0.33973423,0,0
5956,0.33975154,1,1
1501,0.3399666,0,0
1671,0.33997148,0,0
5930,0.3400043,1,1
4988,0.34007016,1,0
5249,0.3405091,1,1
5782,0.34065124,1,1
3846,0.34094194,1,1
4890,0.34106246,1,1
1713,0.3410894,0,0
4980,0.3412791,1,1
4589,0.34131387,1,1
4411,0.3413439,1,1
3280,0.3415679,1,1
4564,0.34158328,1,1
1681,0.3417933,0,0
3268,0.34181842,1,1
2664,0.34183466,0,0
5358,0.34190756,1,1
4230,0.34197292,1,0
890,0.34224018,0,0
5077,0.34224364,1,1
1397,0.3423149,0,0
1549,0.34236628,0,0
4178,0.34238237,1,0
2343,0.34244135,0,0
5224,0.34250402,1,0
868,0.3426769,0,0
2269,0.34283438,0,0
3251,0.34285584,1,0
2829,0.34315506,0,0
977,0.34318912,0,0
701,0.34333292,0,0
5837,0.34346244,1,0
407,0.34353596,0,0
5398,0.3438573,1,0
1568,0.34426156,0,0
4558,0.3442749,1,0
5695,0.34433568,1,1
2891,0.34453693,0,0
2565,0.34493387,0,0
3574,0.3450582,1,0
4406,0.34518373,1,0
775,0.34532836,0,0
88,0.34548467,0,0
1719,0.34583035,0,0
1434,0.34588096,0,0
2087,0.34620067,0,0
1827,0.34633324,0,0
3711,0.34638166,1,1
4289,0.34642482,1,0
232,0.34648523,0,0
4787,0.34652856,1,0
3272,0.34660697,1,1
5095,0.34664026,1,0
1445,0.3468788,0,0
961,0.3471109,0,0
4860,0.3471587,1,0
254,0.34726444,0,0
4052,0.34733662,1,0
633,0.34772733,0,0
4565,0.34813648,1,1
529,0.3481474,0,0
561,0.34817752,0,0
1625,0.34888622,0,0
593,0.34898835,0,0
166,0.34905398,0,0
3786,0.34923345,1,1
563,0.34924567,0,0
4613,0.34939617,1,1
3312,0.3498379,1,1
5904,0.3501618,1,0
2105,0.3504167,0,0
2544,0.35049066,0,0
228,0.35054672,0,0
638,0.3509117,0,0
3253,0.3509668,1,1
5594,0.35097155,1,0
2877,0.35109603,0,0
195,0.35143253,0,0
5132,0.35143524,1,1
818,0.3518455,0,0
1986,0.35190433,0,0
954,0.3522488,0,0
3469,0.35235253,1,1
5426,0.35294232,1,1
831,0.3529766,0,0
3066,0.3530163,1,1
1841,0.35323736,0,0
4934,0.35356796,1,1
931,0.35459414,0,0
3955,0.35462138,1,1
845,0.3546414,0,0
1145,0.35478175,0,0
3622,0.35508883,1,0
5876,0.35512948,1,0
2097,0.3553124,0,0
1140,0.35533622,0,0
960,0.3554038,0,0
1341,0.35557076,0,0
4847,0.3557326,1,1
4809,0.35584232,1,1
386,0.35615382,0,0
2090,0.35623646,0,0
4029,0.3564473,1,1
3518,0.35695764,1,0
5166,0.3570235,1,0
1682,0.35744172,0,0
4594,0.35768723,1,0
5650,0.3577841,1,0
1346,0.35801238,0,0
4402,0.35813507,1,0
3024,0.35821444,1,1
5432,0.3583623,1,0
2947,0.35890356,0,0
5857,0.35929832,1,1
905,0.3593533,0,0
4799,0.3596644,1,0
4139,0.35975662,1,1
548,0.36025444,0,0
4319,0.36032304,1,1
101,0.36037463,0,0
3905,0.3605732,1,0
4276,0.36069804,1,1
3700,0.36080125,1,1
2616,0.36082,0,0
2862,0.36117807,0,0
2449,0.36123595,0,0
3536,0.3620696,1,0
3991,0.36210018,1,0
3600,0.36228892,1,1
2414,0.36238113,0,0
3166,0.36248577,1,0
4893,0.3630028,1,0
2245,0.36306182,0,0
2810,0.36306465,0,0
5600,0.36314824,1,0
3708,0.36357185,1,1
5214,0.36390778,1,1
3945,0.3642887,1,1
3101,0.36451432,1,1
5149,0.36472037,1,1
1435,0.36483896,0,0
5127,0.36496818,1,0
4580,0.3650903,1,0
4016,0.36520463,1,1
2728,0.36525482,0,0
4742,0.3660309,1,1
5847,0.36644185,1,0
5731,0.3665976,1,0
1048,0.366636,0,0
1320,0.36668473,0,0
3483,0.3670234,1,1
3611,0.36748216,1,1
3958,0.36802763,1,1
4362,0.3684707,1,0
2172,0.36873344,0,0
4399,0.3690938,1,0
656,0.36936513,0,0
1836,0.36946368,0,0
5357,0.36980653,1,1
1296,0.37034377,0,0
5544,0.370427,1,0
2305,0.3704931,0,0
4698,0.37054157,1,0
3551,0.370873,1,1
5913,0.37090534,1,0
894,0.37106225,0,0
4571,0.37143865,1,0
2840,0.3717116,0,0
5486,0.37236694,1,0
1708,0.37248167,0,0
4100,0.37280017,1,1
5450,0.3728447,1,1
1198,0.37292728,0,0
5612,0.37344652,1,1
3132,0.373549,1,0
5862,0.3736794,1,0
1817,0.37371117,0,0
809,0.37414935,0,0
4990,0.37419757,1,1
5371,0.37440172,1,1
4189,0.37455517,1,0
3323,0.37468216,1,0
3678,0.37574837,1,1
4913,0.3760874,1,0
439,0.37626046,0,0
5750,0.37698865,1,0
4928,0.3771611,1,1
3205,0.37727678,1,0
5883,0.37738785,1,0
1706,0.37759164,0,0
5421,0.3780795,1,1
2246,0.37824026,0,0
3633,0.3784822,1,0
600,0.37891197,0,0
4403,0.3793989,1,0
5680,0.37999427,1,1
5843,0.38033316,1,0
5091,0.3805033,1,1
3957,0.3806389,1,1
475,0.38084108,0,0
2878,0.38107267,0,0
2034,0.38123187,0,0
1009,0.38135913,0,0
1118,0.38158455,0,0
5613,0.38169384,1,0
4557,0.38187328,1,0
2737,0.3829497,0,0
2500,0.38322836,0,0
3509,0.38370723,1,0
3462,0.38371965,1,1
9,0.38398096,0,0
1147,0.38427278,0,0
5461,0.384782,1,0
5481,0.38490054,1,1
143,0.3856657,0,0
3433,0.386413,1,0
126,0.3866073,0,0
204,0.3869737,0,0
2283,0.38752303,0,0
3691,0.38794804,1,0
406,0.3882331,0,0
2271,0.38895798,0,0
4206,0.38926092,1,1
1400,0.38955298,0,0
2145,0.3902012,0,0
1532,0.39037082,0,0
2822,0.39062294,0,0
44,0.390691,0,0
1438,0.3909871,0,0
5022,0.39102343,1,1
5691,0.39115396,1,1
3012,0.3911661,1,0
2280,0.39117008,0,0
2709,0.39173955,0,0
1988,0.39175215,0,0
5300,0.3920165,1,1
920,0.392206,0,0
5362,0.39297754,1,1
5908,0.39343497,1,1
2484,0.39456725,0,0
2724,0.39464843,0,0
3389,0.39506078,1,1
3759,0.39597553,1,0
1651,0.3968658,0,0
4135,0.397554,1,1
3454,0.39861757,1,1
855,0.39904508,0,0
1587,0.39956656,0,0
4426,0.3997244,1,1
2060,0.39980757,0,0
2607,0.3999379,0,0
4345,0.3999457,1,1
4958,0.40004727,1,1
2239,0.4005352,0,0
621,0.40073907,0,0
3619,0.40117484,1,0
2127,0.40235835,0,0
1647,0.40242845,0,0
4599,0.40256932,1,1
3289,0.40267712,1,0
947,0.4033989,0,0
2049,0.40407234,0,0
3388,0.4041921,1,1
2056,0.40475774,0,0
884,0.40501237,0,0
3987,0.40503556,1,0
1824,0.40589178,0,0
327,0.4059931,0,0
5331,0.40699494,1,0
515,0.4070159,0,0
1471,0.40719455,0,0
2213,0.40727305,0,0
4804,0.40802452,1,1
1302,0.4082373,0,0
3036,0.40857068,1,1
4421,0.40899217,1,1
2216,0.41043743,0,0
5404,0.41118217,1,0
3627,0.41273502,1,0
2310,0.4127726,0,0
3686,0.4128311,1,1
3830,0.41286156,1,1
337,0.41295698,0,0
1953,0.41337427,0,0
707,0.41343364,0,0
5944,0.4136905,1,0
2885,0.41378313,0,0
2361,0.41388357,0,0
1235,0.41423523,0,0
4451,0.41435722,1,0
5690,0.41439396,1,1
1090,0.4144724,0,0
5621,0.415512,1,0
5086,0.41559604,1,1
320,0.41724813,0,0
5726,0.41768143,1,1
2240,0.4190536,0,0
2558,0.419903,0,0
4555,0.421254,1,1
355,0.4217213,0,0
5579,0.42264503,1,0
524,0.4232304,0,0
624,0.42326358,0,0
5457,0.4246051,1,0
689,0.42549804,0,0
3003,0.42561036,1,1
208,0.4256669,0,0
1837,0.42642707,0,0
2190,0.42706576,0,0
5337,0.42727432,1,1
5738,0.4280139,1,0
491,0.42855522,0,0
5272,0.42998326,1,0
382,0.4300841,0,0
414,0.4303017,0,0
3909,0.43051082,1,1
2795,0.4314896,0,0
1444,0.43182907,0,0
3183,0.43189797,1,0
1736,0.4333792,0,0
2345,0.43343833,0,0
582,0.4344913,0,0
1905,0.43549198,0,0
1372,0.43602586,0,0
1324,0.4363141,0,0
1133,0.4365672,0,0
5604,0.43669817,1,0
3106,0.43699718,1,1
1014,0.4373734,0,0
2033,0.43787298,0,0
1427,0.43801615,0,0
2391,0.43846908,0,0
1061,0.43888983,0,0
1165,0.43945858,0,0
1188,0.44098815,0,0
1919,0.44162178,0,0
5147,0.44180664,1,0
1926,0.4425963,0,0
197,0.44316235,0,0
398,0.44587615,0,0
2656,0.44688988,0,0
4329,0.4479693,1,0
5179,0.4496207,1,1
5574,0.449706,1,0
3897,0.45003542,1,1
2848,0.45211232,0,0
4711,0.45289662,1,0
781,0.45316213,0,0
792,0.4537318,0,0
84,0.4546087,0,0
2067,0.4565187,0,0
913,0.45685712,0,0
4160,0.45703638,1,0
5143,0.45713082,1,1
523,0.45803455,0,0
5682,0.45893815,1,1
2014,0.4589843,0,0
2165,0.45952377,0,0
4227,0.4597337,1,1
4840,0.4611073,1,0
112,0.46218285,0,0
2185,0.46272618,0,0
1448,0.46291047,0,0
5573,0.46349183,1,1
2826,0.46511927,0,0
5909,0.4660046,1,0
3192,0.4686261,1,0
3829,0.46872032,1,1
714,0.47010565,0,0
4713,0.47048026,1,1
3154,0.47096267,1,0
2547,0.47098362,0,0
4041,0.47128257,1,1
1996,0.471526,0,0
1833,0.47323826,0,0
392,0.4739921,0,0
2841,0.4741381,0,0
1074,0.4741991,0,0
1694,0.4746917,0,0
4721,0.47483647,1,0
804,0.47516042,0,0
1724,0.4755662,0,0
331,0.47569627,0,0
1489,0.47586045,0,0
1964,0.47595245,0,0
450,0.47628808,0,0
1520,0.4780766,0,0
3652,0.4781698,1,0
1733,0.47890556,0,0
4194,0.47896838,1,1
1225,0.47954744,0,0
5388,0.47975856,1,0
3440,0.4803397,1,0
3738,0.4805855,1,1
4006,0.4811495,1,1
4040,0.48123994,1,1
4077,0.48162442,1,1
5122,0.4826363,1,0
4709,0.48441595,1,1
3911,0.48519984,1,1
1231,0.48552385,0,0
4896,0.48700184,1,0
1028,0.48709762,0,0
5606,0.48812807,1,1
4561,0.48871866,1,0
4730,0.48887917,1,1
3081,0.49144232,1,0
4993,0.4917108,1,0
4113,0.49200043,1,1
3459,0.49323413,1,1
1317,0.49363405,0,0
312,0.49598306,0,0
636,0.49837655,0,0
1065,0.49910885,0,0
5084,0.49985778,1,1
3407,0.50000864,1,1
4480,0.5001506,1,0
1075,0.50065064,0,0
2923,0.5017138,0,0
5623,0.5017413,1,1
2383,0.50352556,0,0
1901,0.50469255,0,0
1026,0.5047157,0,0
3410,0.50481373,1,1
3133,0.5059245,1,1
2808,0.50660604,0,0
3285,0.5067327,1,0
3444,0.5074205,1,1
834,0.5076691,0,0
3923,0.50847256,1,0
872,0.5091483,0,0
4816,0.5096762,1,1
3284,0.5111697,1,0
5705,0.51132065,1,0
5364,0.51281923,1,0
4814,0.51288867,1,1
1628,0.51433027,0,0
2208,0.5143511,0,0
5246,0.5161937,1,1
5648,0.51819664,1,0
1903,0.5192766,0,0
1179,0.5193298,0,0
5526,0.51937896,1,1
1189,0.5198896,0,0
5318,0.5204621,1,0
2201,0.52096564,0,0
619,0.52153873,0,0
2582,0.5216627,0,0
754,0.522289,0,0
4448,0.52347976,1,1
4991,0.5254703,1,0
1959,0.5257054,0,0
1066,0.52767646,0,0
4400,0.52897954,1,1
4631,0.5293263,1,0
5949,0.5306371,1,1
510,0.5317278,0,0
12,0.5322188,0,0
1948,0.53261,0,0
4038,0.5328206,1,1
5109,0.53311586,1,1
2967,0.5350328,0,0
1037,0.53522205,0,0
103,0.53541225,0,0
4959,0.535877,1,1
1371,0.5365842,0,0
1327,0.5401066,0,0
1387,0.54024965,0,0
4630,0.54203933,1,1
1688,0.5423521,0,0
3082,0.5427244,1,0
1887,0.5434699,0,0
5442,0.54387397,1,1
1951,0.54455185,0,0
557,0.5454339,0,0
5128,0.5457722,1,0
4534,0.5462921,1,1
5643,0.54715455,1,1
2293,0.5472437,0,0
5376,0.54750115,1,0
3901,0.5482544,1,0
2939,0.54861575,0,0
1096,0.55065805,0,0
4151,0.5521415,1,1
1175,0.55304706,0,0
3809,0.5535801,1,0
298,0.5557286,0,0
4159,0.55677027,1,1
3893,0.5580146,1,0
3287,0.5584148,1,0
3983,0.5589927,1,1
369,0.56015396,0,0
3951,0.560344,1,1
2984,0.56088334,0,0
158,0.5609939,0,0
4239,0.56108516,1,0
3947,0.56163365,1,0
536,0.5625981,0,0
4812,0.5629894,1,0
3734,0.56312674,1,1
3155,0.56349224,1,1
5266,0.56380254,1,0
5431,0.56409997,1,0
1017,0.56410325,0,0
1239,0.5676273,0,0
5392,0.5676743,1,1
3852,0.56847304,1,1
910,0.5689986,0,0
53,0.56901586,0,0
1977,0.5720445,0,0
4735,0.5730165,1,1
5615,0.5739644,1,1
3063,0.5740428,1,1
3803,0.5745786,1,0
3570,0.57484156,1,0
4512,0.5748812,1,1
4970,0.5748999,1,1
3974,0.57627165,1,1
5667,0.57639045,1,1
3512,0.5766037,1,1
4579,0.57716924,1,1
4541,0.57725865,1,1
1702,0.57876116,0,0
2404,0.57892615,0,0
5617,0.5791842,1,0
4937,0.5795275,1,1
5158,0.5818199,1,1
2956,0.58227074,0,0
3886,0.58317083,1,0
