,score,is_test,truth
1068,0.00026654368,0,0
1863,0.00026702238,0,0
3054,0.0002675466,1,0
1853,0.00026760346,0,0
727,0.00026817227,0,0
108,0.0002686808,0,0
86,0.00026906066,0,0
2435,0.00027034897,1,0
1785,0.00027106184,0,0
1637,0.00027144302,0,0
3230,0.00027247684,1,0
2922,0.00027257323,1,0
354,0.0002730492,0,0
1791,0.0002739,0,0
1720,0.00027419443,0,0
946,0.0002754663,0,0
798,0.00027683115,0,0
721,0.0002770213,0,0
120,0.00027810677,0,0
1229,0.0002782447,0,0
2132,0.00027924607,1,0
1933,0.00028046517,0,0
3761,0.0002810238,1,0
272,0.00028119527,0,0
1723,0.000281324,0,0
1687,0.00028323018,0,0
560,0.00028551058,0,0
1786,0.0002856963,0,0
237,0.00028639828,0,0
2650,0.00029049438,1,0
3663,0.00029062427,1,0
1056,0.00029201023,0,0
441,0.00029417305,0,0
1510,0.00029546404,0,0
3803,0.00029628264,1,0
3318,0.00029684245,1,0
3390,0.0002981841,1,0
3314,0.00029821368,1,0
16,0.00030009492,0,0
3533,0.0003003279,1,0
909,0.0003039968,0,0
3585,0.0003046531,1,0
3289,0.00030496143,1,0
1167,0.0003062034,0,0
1598,0.0003086916,0,0
712,0.00031130336,0,0
3302,0.00031131375,1,0
961,0.00031279022,0,0
3291,0.0003131677,1,0
601,0.00031329194,0,0
907,0.00031397157,0,0
3434,0.00031990063,1,0
3567,0.00032055212,1,0
3625,0.000323674,1,0
28,0.00032438728,0,0
83,0.00032466731,0,0
153,0.0003274104,0,0
1625,0.0003274366,0,0
1521,0.00032826615,0,0
1812,0.00032843582,0,0
256,0.0003298529,0,0
1712,0.00033006648,0,0
870,0.00033221257,0,0
1352,0.0003324987,0,0
2066,0.00033344372,1,0
330,0.00033432545,0,0
2825,0.0003352715,1,0
1106,0.00033571065,0,0
2510,0.0003380012,1,0
1505,0.00034036997,0,0
193,0.00034105207,0,0
625,0.00034285733,0,0
1648,0.00034380142,0,0
1619,0.00034391717,0,0
1914,0.00034514297,0,0
1512,0.00034557295,0,0
520,0.00034886855,0,0
2478,0.0003503805,1,0
246,0.00035050008,0,0
637,0.0003505268,0,0
2700,0.0003512209,1,0
1049,0.0003516556,0,0
1805,0.00035188833,0,0
3670,0.00035200795,1,0
2545,0.00035363963,1,0
684,0.00035555483,0,0
1898,0.0003558918,0,0
270,0.00035649925,0,0
478,0.00035696602,0,0
1602,0.0003569815,0,0
3142,0.0003570171,1,0
977,0.00035805412,0,0
1054,0.00035957943,0,0
218,0.00035964817,0,0
1636,0.00036165933,0,0
1528,0.00036433383,0,0
2904,0.00036477152,1,0
3601,0.00036900115,1,0
357,0.0003693464,0,0
2145,0.00036977042,1,0
882,0.00037025404,0,0
2271,0.00037035233,1,0
3575,0.00037472183,1,0
1366,0.0003749911,0,0
2187,0.00037741137,1,0
583,0.0003774274,0,0
663,0.00038024233,0,0
741,0.00038095255,0,0
1688,0.0003817322,0,0
3890,0.0003842747,1,0
816,0.00038445662,0,0
475,0.0003844967,0,0
1422,0.00038582922,0,0
1974,0.00038655414,0,0
2490,0.00038852348,1,0
3578,0.00038907144,1,0
622,0.0003896765,0,0
1681,0.00039033568,0,0
1647,0.00039126485,0,0
711,0.0003923151,0,0
1335,0.00039254554,0,0
1802,0.0003937079,0,0
3526,0.00039399456,1,0
2773,0.0003951342,1,0
1279,0.00039882495,0,0
416,0.0003991762,0,0
3598,0.00040156546,1,0
407,0.0004032891,0,0
151,0.00040585228,0,0
1306,0.00040806396,0,0
1088,0.00041019305,0,0
1611,0.00041029984,0,0
2394,0.00041128098,1,0
881,0.0004118822,0,0
2450,0.00041209886,1,0
209,0.0004167993,0,0
2939,0.00041773147,1,0
68,0.0004198964,0,0
1311,0.0004205389,0,0
1925,0.00042178712,0,0
1968,0.00042181247,0,0
1813,0.00042334967,0,0
1402,0.00042345503,0,0
3540,0.0004236706,1,0
875,0.00042455684,0,0
302,0.00042578188,0,0
1182,0.00042615933,0,0
859,0.00042761123,0,0
1290,0.00042769423,0,0
2771,0.00042831618,1,0
3096,0.00043331375,1,0
1217,0.00043882648,0,0
112,0.0004403631,0,0
3880,0.0004410269,1,0
2849,0.00044130106,1,0
77,0.00044203026,0,0
3031,0.00044203448,1,0
2827,0.00044284592,1,0
479,0.00044639898,0,0
1961,0.0004472163,0,0
1274,0.0004482406,0,0
1292,0.00045019886,0,0
1519,0.00045099237,0,0
828,0.0004516177,0,0
2102,0.00045348558,1,0
280,0.0004543986,0,0
3512,0.00045444584,1,0
2270,0.00045451816,1,0
3632,0.00045529744,1,0
1740,0.0004560387,0,0
1883,0.0004580714,0,0
2075,0.00046563434,1,0
1295,0.00046599575,0,0
235,0.00046600064,0,0
275,0.0004668935,0,0
2986,0.00047673442,1,0
1320,0.0004786843,0,0
1224,0.00048098905,0,0
3074,0.00048143716,1,0
3273,0.00048399274,1,0
36,0.0004842027,0,0
3212,0.0004849524,1,0
2659,0.00048496417,1,0
3743,0.00048615393,1,0
2673,0.00048689594,1,0
1071,0.0004874899,0,0
1983,0.00048835936,0,0
95,0.00048855285,0,0
437,0.0004901474,0,0
1494,0.00049070164,0,0
1977,0.0004941393,0,0
2234,0.0004946162,1,0
3644,0.00049537775,1,0
565,0.00049615727,0,0
1949,0.0004964004,0,0
2142,0.0004982226,1,0
3971,0.00049881684,1,0
2778,0.0004996367,1,0
1098,0.0004999926,0,0
1809,0.0005005047,0,0
587,0.00050244445,0,0
3208,0.00050256826,1,0
2595,0.00050374644,1,0
646,0.0005067472,0,0
1344,0.0005070215,0,0
321,0.0005080652,0,0
3547,0.00050947984,1,0
1964,0.00050976645,0,0
1200,0.00051397266,0,0
1788,0.0005146889,0,0
265,0.00051585585,0,0
3093,0.0005180612,1,0
266,0.0005200598,0,0
3350,0.00052167685,1,0
1322,0.0005237979,0,0
3330,0.0005238758,1,0
959,0.0005249012,0,0
1634,0.00052801264,0,0
639,0.0005287666,0,0
487,0.00052983465,0,0
1378,0.0005326064,0,0
1327,0.0005327577,0,0
1872,0.00053356314,0,0
339,0.0005357719,0,0
49,0.0005399192,0,0
3518,0.0005403146,1,0
2119,0.00054179574,1,0
1609,0.00054184266,0,0
1459,0.0005424812,0,0
640,0.0005454159,0,0
462,0.00054780056,0,0
26,0.00054795464,0,0
2816,0.0005486081,1,0
615,0.00054982543,0,0
3370,0.0005518395,1,0
2122,0.00055318925,1,0
1899,0.0005542025,0,0
2211,0.0005544958,1,0
993,0.0005556613,0,0
1675,0.00055575,0,0
2375,0.000557909,1,0
1472,0.00055964827,0,0
1231,0.0005631472,0,0
2648,0.000565412,1,0
550,0.0005673327,0,0
2176,0.00057109084,1,0
2845,0.00057151937,1,0
1939,0.0005716888,0,0
313,0.00057586754,0,0
390,0.0005781863,0,0
1452,0.00058026984,0,0
3627,0.0005807788,1,0
2489,0.00058089505,1,0
758,0.00058095134,0,0
2386,0.0005821405,1,0
1781,0.0005835312,0,0
942,0.0005838097,0,0
1912,0.00058469083,0,0
2921,0.0005880887,1,0
1498,0.0005881655,0,0
2541,0.0005959444,1,0
1222,0.0006013159,0,0
1587,0.00060598215,0,0
1851,0.00060598913,0,0
1191,0.00060749985,0,0
287,0.00060779054,0,0
3597,0.00060881645,1,0
40,0.0006111457,0,0
147,0.00061222364,0,0
1356,0.0006139954,0,0
1550,0.0006170198,0,0
2252,0.0006171454,1,0
3245,0.0006172721,1,0
2712,0.0006185008,1,0
1176,0.00062097516,0,0
723,0.0006214091,0,0
2272,0.0006254796,1,0
195,0.0006282498,0,0
1480,0.0006326028,0,0
252,0.00064291735,0,0
2067,0.0006453269,1,0
892,0.0006496707,0,0
1839,0.0006532983,0,0
341,0.0006552628,0,0
1645,0.00065557193,0,0
673,0.0006559745,0,0
3353,0.0006574215,1,0
3088,0.0006588058,1,0
1205,0.000663169,0,0
2137,0.000666518,1,0
3617,0.00066934567,1,0
344,0.00067040353,0,0
1400,0.00067174213,0,0
1069,0.00067389983,0,0
1130,0.0006885162,0,0
1745,0.000693389,0,0
477,0.00069414335,0,0
2345,0.0007005899,1,0
614,0.000700832,0,0
2025,0.0007013882,1,0
2422,0.0007022323,1,0
53,0.0007052842,0,0
248,0.0007131158,0,0
182,0.00071312906,0,0
1945,0.00071442116,0,0
114,0.0007164105,0,0
699,0.0007242354,0,0
2781,0.0007292211,1,0
1144,0.00072938344,0,0
624,0.0007298266,0,0
3077,0.00073283043,1,0
1277,0.000737953,0,0
3072,0.00074072724,1,0
495,0.00074138114,0,0
282,0.0007415111,0,0
1336,0.0007431346,0,0
260,0.00074673136,0,0
493,0.0007476528,0,0
2754,0.0007531874,1,0
3261,0.00075338694,1,0
3742,0.0007547656,1,0
3003,0.0007624585,1,0
1064,0.0007645,0,0
668,0.0007647492,0,0
1877,0.0007667559,0,0
3084,0.00076908444,1,0
471,0.0007690932,0,0
3583,0.00076981436,1,0
1978,0.0007711687,0,0
2903,0.0007712756,1,0
2468,0.00077337713,1,0
1409,0.0007761191,0,0
885,0.00077655195,0,0
284,0.0007804727,0,0
1153,0.0007814923,0,0
2372,0.00078430644,1,0
319,0.00078607973,0,0
300,0.0007903885,0,0
1391,0.00079449074,0,0
3671,0.0007967398,1,0
1393,0.00079701934,0,0
2491,0.00079738547,1,0
3821,0.0007975994,1,0
2525,0.0008009277,1,0
2337,0.00080107845,1,0
3352,0.0008028483,1,0
262,0.00080569624,0,0
687,0.0008098439,0,0
3364,0.00081130257,1,0
263,0.00081156974,0,0
1650,0.0008177723,0,0
1885,0.00081926666,0,0
7,0.00082064065,0,0
1045,0.00082152046,0,0
1464,0.00082171697,0,0
352,0.00082915655,0,0
1338,0.0008296541,0,0
2159,0.0008299719,1,0
1821,0.0008364266,0,0
1426,0.00083867,0,0
2879,0.0008555333,1,0
1762,0.0008642639,0,0
18,0.0008693567,0,0
1146,0.00087144907,0,0
992,0.000873242,0,0
230,0.0008759729,0,0
759,0.0008769793,0,0
1828,0.0008771706,0,0
3485,0.0008836224,1,0
1726,0.0008882957,0,0
835,0.00089874485,0,0
1792,0.00089882617,0,0
3380,0.0009011007,1,0
3426,0.00090211787,1,0
730,0.0009053637,0,0
2875,0.0009072561,1,0
1796,0.0009096279,0,0
1706,0.0009160567,0,0
3114,0.00091929303,1,0
1926,0.00092065963,0,0
3106,0.0009233574,1,0
3688,0.0009298314,1,0
554,0.0009303352,0,0
452,0.0009321102,0,0
2098,0.0009327169,1,0
384,0.0009358806,0,0
3765,0.00093708426,1,0
1298,0.00094353076,0,0
106,0.0009463437,0,0
371,0.000948268,0,0
1278,0.0009521491,0,0
3682,0.00095669355,1,0
1369,0.000959788,0,0
1749,0.00096109527,0,0
87,0.0009654082,0,0
162,0.0009747675,0,0
1405,0.000985349,0,0
186,0.0009913397,0,0
1635,0.0009968205,0,0
1533,0.0010011133,0,0
1361,0.0010015056,0,0
1843,0.0010074995,0,0
3182,0.0010127559,1,0
1743,0.0010136246,0,0
1166,0.0010163394,0,0
454,0.0010203229,0,0
2457,0.0010203312,1,0
1915,0.0010268786,0,0
50,0.0010282834,0,0
972,0.0010356195,0,0
768,0.0010387192,0,0
1156,0.0010388823,0,0
2629,0.0010509354,1,0
1313,0.001054573,0,0
3592,0.0010546363,1,0
1488,0.0010554448,0,0
2057,0.001060988,1,0
2162,0.0010656628,1,0
628,0.0010715735,0,0
2324,0.001073202,1,0
2626,0.0010747367,1,0
2930,0.0010765688,1,0
2308,0.001083192,1,0
555,0.0010907395,0,0
2128,0.0011022168,1,0
1420,0.0011031686,0,0
47,0.0011096239,0,0
1617,0.0011124245,0,0
819,0.0011143071,0,0
3606,0.0011166087,1,0
2759,0.0011325118,1,0
2000,0.0011327736,1,0
292,0.0011337538,0,0
982,0.001141488,0,0
1092,0.0011498979,0,0
1128,0.0011622045,0,0
1266,0.0011622726,0,0
1807,0.0011639489,0,0
1676,0.0011645899,0,0
1588,0.0011654884,0,0
1496,0.0011687669,0,0
891,0.0011798132,0,0
1199,0.0011879395,0,0
1238,0.0011883932,0,0
1504,0.0011970572,0,0
747,0.0011985005,0,0
1052,0.0012084105,0,0
203,0.0012141598,0,0
1825,0.0012160476,0,0
1710,0.0012165132,0,0
3941,0.0012188654,1,0
1213,0.0012242281,0,0
1090,0.0012322582,0,0
1976,0.0012328053,0,0
1921,0.001233166,0,0
617,0.0012350491,0,0
2058,0.0012381172,1,0
2480,0.0012381963,1,0
3515,0.0012394896,1,0
1399,0.0012413184,0,0
3029,0.0012484934,1,0
3904,0.0012581912,1,0
1728,0.0012611323,0,0
1147,0.0012632735,0,0
1300,0.0012652364,0,0
2793,0.0012666187,1,0
299,0.0012721289,0,0
1206,0.0012900283,0,0
136,0.001301835,0,0
1608,0.0013052766,0,0
634,0.0013065558,0,0
386,0.0013128927,0,0
3039,0.0013187488,1,0
2101,0.001321936,1,0
221,0.0013236691,0,0
1257,0.0013268763,0,0
1403,0.0013304536,0,0
3964,0.0013325105,1,0
3083,0.001333238,1,0
3509,0.001350969,1,0
3337,0.0013523812,1,0
3359,0.001355028,1,0
1145,0.0013611782,0,0
2856,0.001361684,1,0
1958,0.001371718,0,0
3293,0.0013913533,1,0
794,0.0013966544,0,0
3849,0.0014013094,1,0
765,0.001407012,0,0
974,0.0014227253,0,0
1438,0.0014234348,0,0
3461,0.0014303024,1,0
1758,0.0014319277,0,0
1703,0.0014325058,0,0
3712,0.0014349711,1,0
1142,0.0014398228,0,0
1341,0.0014570069,0,0
3751,0.0014735752,1,0
2574,0.0014783075,1,0
2048,0.0014821683,1,0
2513,0.0014918554,1,0
3123,0.0014934003,1,0
130,0.0014950921,0,0
3728,0.0014951227,1,0
249,0.0014979844,0,0
576,0.001499645,0,0
3525,0.0015068722,1,0
2329,0.0015199648,1,0
1324,0.0015260857,0,0
1250,0.0015262652,0,0
1907,0.0015289787,0,0
3811,0.0015416867,1,0
1774,0.0015418425,0,0
960,0.0015584322,0,0
3732,0.0015587029,1,0
146,0.0015651039,0,0
3678,0.0015661623,1,0
849,0.0015769093,0,0
630,0.0015784446,0,0
1735,0.0015914555,0,0
2860,0.0015914744,1,0
188,0.0016079526,0,0
3884,0.0016141107,1,0
1099,0.0016451033,0,0
1252,0.0016505709,0,0
1639,0.0016544516,0,0
141,0.001666622,0,0
1847,0.0016712665,0,0
685,0.0016712825,0,0
767,0.001680972,0,0
2296,0.001683695,1,0
3665,0.0016841744,1,0
2315,0.0016879755,1,0
358,0.0016968746,0,0
2901,0.0017137253,1,0
2651,0.0017204555,1,0
3174,0.0017371393,1,0
1798,0.0017390142,0,0
1869,0.0017447916,0,0
3506,0.0017540099,1,0
2103,0.0017563559,1,0
895,0.0017602073,0,0
3294,0.0017606047,1,0
3615,0.0017727358,1,0
1253,0.0017754863,0,0
111,0.0017788268,0,0
2439,0.0017901048,1,0
1874,0.0018059082,0,0
1349,0.0018119005,0,0
1897,0.0018286199,0,0
1658,0.0018506832,0,0
709,0.0018623024,0,0
2708,0.001867295,1,0
1339,0.0018710179,0,0
1135,0.0018790612,0,0
3906,0.0018797937,1,0
2425,0.0018827397,1,0
2965,0.0018927427,1,0
810,0.0019153202,0,0
3885,0.001932042,1,0
3610,0.0019368365,1,0
3766,0.001947453,1,0
1357,0.0019517841,0,0
1697,0.0019542675,0,0
1803,0.0019710022,0,0
1701,0.001975933,0,0
1308,0.0019774975,0,0
2186,0.001987014,1,0
2982,0.002002996,1,0
1669,0.0020037433,0,0
290,0.0020073843,0,0
534,0.0020548617,0,0
979,0.0020551786,0,0
2292,0.0020613824,1,1
3924,0.0020647126,1,0
208,0.0020760086,0,0
226,0.002076637,0,0
2914,0.002090932,1,0
3301,0.002099871,1,0
432,0.0021039795,0,0
1513,0.00210563,0,0
677,0.0021154918,0,0
2738,0.0021157162,1,0
3810,0.0021207582,1,0
169,0.0021385918,0,0
1535,0.0021409355,0,0
1545,0.0021470482,0,0
694,0.0021488685,0,0
2540,0.0021525472,1,0
1453,0.0021537603,0,0
360,0.0021552488,0,0
1242,0.0021593196,0,0
1709,0.00216707,0,0
288,0.00217103,0,0
704,0.0022009956,0,0
212,0.0022014345,0,0
242,0.002215714,0,0
944,0.0022223017,0,0
648,0.002224049,0,0
1890,0.0022393067,0,0
1714,0.0022406143,0,0
1479,0.0022512805,0,0
3689,0.0022518558,1,0
2882,0.0022540586,1,0
2666,0.002259899,1,0
3639,0.002261181,1,0
444,0.0022639367,0,0
2539,0.0022848698,1,0
2535,0.0022975816,1,0
3064,0.0023016175,1,0
3303,0.0023497718,1,0
570,0.0023654464,0,0
2745,0.002367989,1,0
1449,0.0023960664,0,0
2555,0.002398436,1,0
1401,0.002414678,0,0
658,0.0024172016,0,0
552,0.0024610958,0,0
104,0.0024736181,0,0
1103,0.0024954174,0,0
351,0.0025072051,0,0
1989,0.002518205,0,0
1689,0.0025215156,0,0
820,0.0025303555,0,0
612,0.0025344698,0,0
718,0.0025372053,0,0
3623,0.0025791985,1,0
2832,0.0025852409,1,0
1502,0.0025882872,0,0
1942,0.0025969602,0,0
2836,0.0026061432,1,0
497,0.0026068748,0,0
1960,0.0026416278,0,0
755,0.0026523503,0,0
1595,0.0026545273,0,0
3860,0.0026583693,1,0
1436,0.0026958596,0,0
303,0.0027303202,0,0
3030,0.0027502195,1,0
2733,0.0027703475,1,0
620,0.0027876946,0,0
1112,0.0028015904,0,0
8,0.0028076435,0,0
2615,0.0028225444,1,0
467,0.0028416286,0,0
2316,0.002892066,1,0
1440,0.0029023285,0,0
2047,0.0029166038,1,0
3070,0.0029222174,1,0
603,0.002939582,0,0
2432,0.002943609,1,0
3726,0.002956348,1,0
2347,0.0029579361,1,0
3032,0.0030006631,1,0
917,0.003020635,0,0
631,0.003028051,0,0
1294,0.0030300207,0,0
3681,0.0030326913,1,0
2569,0.0030844517,1,0
205,0.0030909555,0,0
113,0.0031246613,0,0
3955,0.003136337,1,0
3040,0.003170994,1,0
2012,0.0031722048,1,0
1585,0.0031861966,0,0
951,0.0031870601,0,0
1273,0.0032130387,0,0
44,0.0032165926,0,0
1093,0.0032194776,0,0
1862,0.0032661266,0,0
294,0.0032937073,0,0
2387,0.003304801,1,0
2108,0.0033238463,1,0
1662,0.003349726,0,0
318,0.003369146,0,0
1302,0.0033787054,0,0
2265,0.003386637,1,0
599,0.0034181268,0,0
3236,0.0034345556,1,0
3037,0.0034366944,1,0
3649,0.0034520652,1,0
1584,0.0034620676,0,0
436,0.0034706162,0,0
749,0.0035253006,0,0
1815,0.003525577,0,0
2857,0.0035373431,1,0
3026,0.0035408912,1,0
665,0.003560722,0,0
847,0.0035791015,0,0
1482,0.0035820487,0,0
1006,0.0035832603,0,0
3950,0.0035865325,1,0
1275,0.0036013692,0,0
2640,0.003604396,1,0
1919,0.0036103106,0,0
1289,0.0036356896,0,0
2096,0.003653252,1,0
391,0.0036582192,0,0
1285,0.0036640237,0,0
2891,0.0036715406,1,0
403,0.0036957243,0,0
1364,0.0036969571,0,0
3371,0.003715077,1,0
1371,0.0037730916,0,0
1461,0.0037877474,0,0
3812,0.0038229106,1,0
3488,0.0038475115,1,0
774,0.0038540105,0,0
1597,0.0038753708,0,0
3237,0.0038943011,1,0
2576,0.0039082803,1,0
923,0.0039228424,0,0
548,0.0039308732,0,0
1776,0.0039358293,0,0
781,0.003937118,0,0
1829,0.003962093,0,0
2610,0.0039819353,1,0
791,0.004006693,0,0
3206,0.004018854,1,0
1353,0.004023449,0,0
1133,0.0040363516,0,0
690,0.004107096,0,0
3647,0.004174409,1,0
821,0.0041847154,0,0
1343,0.0041864123,0,0
2299,0.004189817,1,0
1707,0.004261724,0,0
785,0.0042678677,0,0
3719,0.0042740223,1,0
1012,0.004283483,0,0
575,0.0043790136,0,0
2638,0.0044144685,1,0
1082,0.004436983,0,0
1070,0.0045314394,0,0
1908,0.004632849,0,0
695,0.0046363985,0,0
1408,0.0046412004,0,0
3304,0.0046436875,1,1
1137,0.004644991,0,0
996,0.0047005867,0,0
1756,0.0047074496,0,0
3047,0.0047173793,1,0
1086,0.0047389613,0,0
3864,0.00476514,1,0
116,0.004778432,0,0
1435,0.004852386,0,0
2748,0.0048580025,1,0
3502,0.0048681283,1,0
3124,0.0048727463,1,0
1503,0.0048745456,0,0
3107,0.0049096253,1,0
2038,0.005012134,1,0
3735,0.005035569,1,0
1649,0.0050413986,0,0
2426,0.005059838,1,0
2656,0.005064514,1,0
90,0.005115175,0,0
1882,0.00515576,0,0
2046,0.0051569263,1,0
247,0.0051630903,0,0
994,0.0051826965,0,0
1388,0.005206598,0,0
142,0.005271423,0,0
2438,0.005302795,1,0
2080,0.0053123087,1,0
2579,0.005358587,1,0
976,0.0053670877,0,0
953,0.0053723515,0,0
2581,0.005379738,1,0
1016,0.0054345285,0,0
1544,0.0054763807,0,0
3831,0.005484063,1,0
2851,0.0055181873,1,0
2350,0.005521938,1,0
3267,0.00554752,1,0
3459,0.0055823284,1,0
1952,0.005591102,0,0
1982,0.0056166155,0,0
1850,0.0056454167,0,0
443,0.0056843003,0,0
2689,0.0056904024,1,0
3659,0.005703127,1,0
524,0.005705842,0,0
3454,0.0057548205,1,0
1161,0.0058141025,0,0
701,0.0058609415,0,0
470,0.0059030186,0,0
773,0.005905319,0,0
3145,0.0059402916,1,0
1019,0.005951825,0,0
2399,0.005974624,1,0
1817,0.006000927,0,0
3793,0.006007177,1,0
1529,0.0060223853,0,0
121,0.0060554207,0,0
2604,0.0061568045,1,0
1600,0.0061785914,0,0
2177,0.006195826,1,0
23,0.0061975317,0,0
2758,0.0062389118,1,0
2596,0.006256918,1,0
2568,0.0062793097,1,0
945,0.00631525,0,0
376,0.006393432,0,0
1655,0.0064312373,0,0
2243,0.006434693,1,0
2609,0.006498526,1,0
1753,0.006517174,0,0
3878,0.0066549745,1,0
908,0.006662677,0,0
2898,0.006680211,1,0
429,0.0067220083,0,0
3568,0.006757363,1,0
3466,0.0067677214,1,0
1247,0.006768664,0,0
2801,0.0068303337,1,0
1516,0.0068323305,0,0
975,0.0069498606,0,0
379,0.006957523,0,0
2737,0.007002957,1,0
3233,0.0071323006,1,0
2844,0.007217611,1,0
1514,0.0073047723,0,0
2169,0.0073387576,1,0
3360,0.0073413285,1,0
1429,0.007394246,0,0
20,0.007436442,0,0
2493,0.0074618794,1,0
474,0.007462787,0,0
19,0.0074666836,0,0
419,0.0074950857,0,0
1483,0.0075124367,0,0
2309,0.0075660124,1,0
1118,0.007584132,0,0
3099,0.0076634847,1,0
998,0.0077191396,0,0
1211,0.007728511,0,0
933,0.007879279,0,0
3534,0.007913944,1,0
3167,0.007952088,1,0
788,0.007958004,0,0
2739,0.007991918,1,0
457,0.008000769,0,0
836,0.008086479,0,0
2421,0.008196875,1,0
1752,0.008236184,0,0
806,0.008255619,0,0
408,0.008275828,0,0
1079,0.008278106,0,0
1886,0.008288294,0,0
1326,0.008337852,0,0
305,0.0083912,0,0
17,0.008398828,0,0
2261,0.008411753,1,0
860,0.008443511,0,0
1570,0.008483062,0,0
431,0.008542408,0,0
3000,0.008566552,1,0
1066,0.008612347,0,0
1727,0.008624415,0,0
3959,0.008757368,1,0
3104,0.008757888,1,0
754,0.008806841,0,0
1060,0.008825146,0,0
1534,0.008845306,0,0
2728,0.008892596,1,0
1744,0.008894899,0,0
889,0.008961766,0,0
941,0.008984771,0,0
48,0.009082131,0,0
1563,0.0091346195,0,0
621,0.009168526,0,0
2171,0.0091710305,1,0
2030,0.009172097,1,0
3416,0.009235472,1,0
3699,0.009337849,1,0
2117,0.0093850205,1,0
366,0.009412816,0,0
2472,0.009432336,1,0
2500,0.00951362,1,0
2839,0.009596817,1,0
691,0.009685749,0,0
310,0.009694036,0,0
3453,0.009709192,1,0
79,0.009737097,0,0
3087,0.009981195,1,0
213,0.010091962,0,0
840,0.010096061,0,0
2992,0.010249057,1,0
3953,0.010280055,1,0
3254,0.010303519,1,0
963,0.010308976,0,0
1811,0.01032557,0,0
368,0.010330522,0,0
591,0.010371445,0,0
2287,0.010385403,1,0
291,0.010394582,0,0
88,0.010403507,0,0
3198,0.010411399,1,0
2209,0.010516248,1,0
3346,0.010578311,1,0
3807,0.01060459,1,0
2346,0.010618253,1,0
2024,0.010624526,1,0
2484,0.010991206,1,0
157,0.011073768,0,0
3667,0.011133819,1,0
1911,0.011170487,0,0
1950,0.01118451,0,0
1169,0.011429793,0,0
760,0.011464413,0,0
3850,0.011478964,1,0
1627,0.011492949,0,0
950,0.011500547,0,0
363,0.0115228575,0,0
1564,0.011678878,0,0
1884,0.011692679,0,0
3604,0.011701504,1,0
1421,0.011784472,0,0
1281,0.011909443,0,0
526,0.011976729,0,0
54,0.011984587,0,0
3128,0.012016959,1,0
1301,0.012107695,0,0
997,0.012156992,0,0
1009,0.012162972,0,0
958,0.012163844,0,0
1759,0.012259797,0,0
170,0.012306825,0,0
2688,0.012424921,1,0
804,0.012439849,0,0
1938,0.0125125395,0,0
1081,0.012640931,0,0
3286,0.012691756,1,0
460,0.012695307,0,0
2721,0.013131352,1,0
2354,0.013137575,1,0
784,0.01332565,0,0
1309,0.013330648,0,0
3081,0.013352723,1,0
1683,0.013529979,0,0
675,0.013596512,0,0
3565,0.013677532,1,0
1522,0.013693328,0,0
1943,0.014187178,0,0
3224,0.01418935,1,0
705,0.014229113,0,0
527,0.014237475,0,0
2246,0.014304668,1,0
1738,0.014391241,0,0
2840,0.014467325,1,0
3455,0.014527003,1,0
3479,0.01461026,1,0
1235,0.014632669,0,0
2247,0.014658033,1,0
3957,0.014661146,1,0
672,0.014849852,0,0
3748,0.014906727,1,1
1704,0.014998241,0,0
171,0.015261544,0,0
1556,0.015281809,0,0
3934,0.016037151,1,0
3143,0.016213007,1,0
2,0.016482893,0,0
2935,0.016791882,1,0
2685,0.016988097,1,0
1100,0.017000053,0,0
2220,0.017041914,1,0
1866,0.017056203,0,0
3770,0.017124802,1,0
1194,0.01722933,0,0
3480,0.017512437,1,0
1094,0.01759181,0,0
2370,0.017878126,1,0
1445,0.018159077,0,0
1861,0.018169768,0,0
771,0.018240482,0,0
3012,0.018292595,1,0
229,0.018417766,0,0
3498,0.018480787,1,0
1787,0.018584382,0,0
3007,0.018951414,1,1
1871,0.019077187,0,0
1767,0.019158097,0,0
2894,0.019220753,1,0
387,0.019256048,0,0
415,0.019359859,0,0
1963,0.019928755,0,0
126,0.019935057,0,0
551,0.019983254,0,0
3795,0.02002137,1,0
3851,0.020189526,1,0
927,0.0202697,0,0
93,0.020375878,0,0
2014,0.02041446,1,0
824,0.020422619,0,0
286,0.020666579,0,0
2001,0.020886142,1,0
1249,0.021099368,0,0
1910,0.02123799,0,0
397,0.021416621,0,0
1359,0.021495335,0,0
3147,0.021533962,1,0
3196,0.021625841,1,0
1043,0.02190681,0,0
1418,0.02196751,0,0
827,0.022087228,0,0
935,0.022132136,0,0
197,0.022349143,0,0
2611,0.022662425,1,0
3231,0.022919925,1,0
850,0.023067387,0,0
1310,0.023087775,0,0
3319,0.023138897,1,0
370,0.02325286,0,0
1111,0.023313038,0,0
198,0.023526207,0,0
803,0.023599051,0,0
1379,0.023614233,0,0
2134,0.024142964,1,0
1061,0.024269884,0,0
6,0.024516677,0,0
519,0.02467233,0,0
3916,0.024741748,1,0
32,0.024769776,0,0
2027,0.025012659,1,0
1444,0.025298556,0,0
1717,0.02533905,0,0
1124,0.025341421,0,0
2838,0.02584637,1,0
3420,0.025910549,1,0
179,0.02598918,0,0
2146,0.026642594,1,0
538,0.026816964,0,0
921,0.027056735,0,0
937,0.027113978,0,0
2585,0.027465316,1,0
1190,0.027482029,0,0
1729,0.027508073,0,0
871,0.027925882,0,0
1251,0.028165998,0,0
608,0.028395774,0,0
359,0.028820008,0,0
343,0.028854059,0,0
322,0.02891538,0,0
3008,0.029674478,1,0
