,score,is_test,truth
3579,0.00051784323,1,0
79,0.000517903,0,0
3839,0.0005179316,1,0
756,0.0005179726,0,0
2347,0.0005182511,0,0
627,0.0005183015,0,0
902,0.00051833567,0,0
2261,0.00051848777,0,0
1841,0.0005187488,0,0
2105,0.0005187538,0,0
2539,0.0005188393,1,0
715,0.00051895704,0,0
3227,0.0005189748,1,0
2020,0.00051897776,0,0
2647,0.00051912025,1,0
3858,0.00051929103,1,0
2867,0.00051931076,1,0
3728,0.0005195539,1,0
447,0.00051956926,0,0
2792,0.00051957276,1,0
2392,0.00051967823,0,0
1309,0.0005197516,0,0
973,0.0005199314,0,0
1669,0.00052000355,0,0
1375,0.00052003894,0,0
3477,0.00052006077,1,0
3596,0.0005201495,1,0
0,0.0005201892,0,0
81,0.00052034267,0,0
1861,0.0005203444,0,0
3544,0.0005204974,1,0
1913,0.0005205401,0,0
1312,0.00052055693,0,0
66,0.0005205979,0,0
3416,0.00052068377,1,0
1321,0.00052070635,0,0
1919,0.0005207751,0,0
3990,0.0005207818,1,0
1613,0.00052089593,0,0
341,0.0005209228,0,0
463,0.0005210067,0,0
186,0.0005211152,0,0
3017,0.00052112364,1,0
340,0.00052162114,0,0
3879,0.00052171655,1,0
503,0.0005218474,0,0
908,0.00052185537,0,0
1574,0.0005219334,0,0
525,0.0005219825,0,0
1135,0.00052206876,0,0
582,0.0005220907,0,0
3170,0.0005221176,1,0
2346,0.0005222679,0,0
936,0.000522291,0,0
1739,0.00052240706,0,0
15,0.00052241125,0,0
2101,0.0005225119,0,0
3727,0.0005225497,1,0
2638,0.0005225816,1,0
2471,0.0005226295,1,0
386,0.0005226409,0,0
384,0.00052270916,0,0
3764,0.00052279857,1,0
581,0.00052286783,0,0
789,0.0005228905,0,0
2156,0.00052293343,0,0
2036,0.00052294513,0,0
951,0.0005230904,0,0
1499,0.00052330684,0,0
1340,0.00052342087,0,0
3409,0.0005234281,1,0
1130,0.0005234561,0,0
4494,0.0005234949,1,0
2292,0.00052358385,0,0
3880,0.0005236414,1,0
2262,0.00052367366,0,0
684,0.00052385306,0,0
1962,0.0005238993,0,0
2023,0.0005239557,0,0
2712,0.0005240406,1,0
2460,0.00052444707,0,0
4435,0.00052477996,1,0
1616,0.0005248294,0,0
1094,0.00052485167,0,0
4626,0.00052496925,1,0
1761,0.00052524655,0,0
1959,0.00052535045,0,0
1705,0.00052574393,0,0
731,0.00052575395,0,0
1293,0.0005257948,0,0
4581,0.0005257973,1,0
1346,0.00052593916,0,0
2964,0.0005259757,1,0
1539,0.0005259867,0,0
3135,0.0005260111,1,0
3661,0.0005261327,1,0
1399,0.00052618486,0,0
176,0.0005263153,0,0
1492,0.0005263735,0,0
487,0.0005264673,0,0
4304,0.0005265388,1,0
4658,0.0005266578,1,0
4238,0.0005267278,1,0
1004,0.0005267904,0,0
1342,0.00052681565,0,0
3130,0.00052692415,1,0
2165,0.0005269842,0,0
3190,0.0005270045,1,0
3134,0.000527197,1,0
2283,0.00052720873,0,0
822,0.000527217,0,0
394,0.00052731804,0,0
4655,0.000527406,1,0
2071,0.00052771205,0,0
4354,0.00052784354,1,0
4529,0.00052791426,1,0
2744,0.00052796386,1,0
648,0.0005279777,0,0
778,0.000528066,0,0
16,0.00052812457,0,0
1596,0.00052821956,0,0
1721,0.0005282618,0,0
2443,0.0005284371,0,0
46,0.0005285605,0,0
1072,0.0005286426,0,0
113,0.00052865094,0,0
4333,0.0005287162,1,0
923,0.0005287878,0,0
1355,0.000528853,0,0
475,0.0005290212,0,0
1961,0.00052914524,0,0
428,0.0005291687,0,0
433,0.00052916945,0,0
1583,0.0005292383,0,0
4735,0.00052931975,1,0
2359,0.0005294987,0,0
4284,0.0005296226,1,0
2715,0.0005296413,1,0
4896,0.00052964257,1,0
307,0.00052967784,0,0
491,0.0005297079,0,0
4090,0.00052975287,1,0
82,0.00052977004,0,0
1701,0.00052982784,0,0
405,0.0005299018,0,0
3736,0.00052999024,1,0
4605,0.0005301898,1,0
603,0.00053028023,0,0
1111,0.00053033815,0,0
3836,0.0005304248,1,0
4780,0.00053046684,1,0
1727,0.0005305146,0,0
3277,0.00053055026,1,0
4399,0.0005305963,1,0
3,0.0005308399,0,0
4012,0.0005309038,1,0
1769,0.00053105975,0,0
2307,0.0005315269,0,0
263,0.0005316128,0,0
2003,0.0005316412,0,0
363,0.00053179066,0,0
1265,0.0005318081,0,0
2203,0.00053182663,0,0
1227,0.00053204846,0,0
1486,0.0005320764,0,0
4923,0.000532105,1,0
3395,0.0005323267,1,0
2888,0.0005324495,1,0
2577,0.0005324693,1,0
100,0.00053257437,0,0
3935,0.00053265126,1,0
3800,0.0005326754,1,0
757,0.0005326879,0,0
2264,0.00053273025,0,0
1104,0.00053292984,0,0
2300,0.00053295447,0,0
4722,0.000533036,1,0
1021,0.0005331707,0,0
4907,0.00053319306,1,0
1575,0.0005332497,0,0
3542,0.00053333485,1,0
3041,0.0005335021,1,0
2753,0.00053351076,1,0
2211,0.0005336219,0,0
1392,0.0005336705,0,0
1409,0.0005337885,0,0
916,0.0005338053,0,0
1970,0.0005338216,0,0
1728,0.00053394167,0,0
2168,0.0005340139,0,0
3565,0.000534143,1,0
4177,0.00053414324,1,0
3424,0.0005341774,1,0
4922,0.00053425576,1,0
4396,0.0005342953,1,0
1846,0.0005343946,0,0
1708,0.0005344997,0,0
2058,0.00053455296,0,0
3831,0.0005345899,1,0
749,0.0005345925,0,0
1586,0.0005346088,0,0
102,0.00053461565,0,0
3251,0.0005348453,1,0
931,0.0005348846,0,0
3669,0.0005350125,1,0
2466,0.00053541036,0,0
3244,0.00053547474,1,0
4676,0.0005354942,1,0
3986,0.0005356365,1,0
4273,0.00053565134,1,0
2061,0.0005357338,0,0
1152,0.0005357509,0,0
2224,0.00053624343,0,0
1591,0.0005362552,0,0
2333,0.0005364277,0,0
2302,0.00053653383,0,0
407,0.0005367187,0,0
3342,0.0005368254,1,0
461,0.00053710997,0,0
4097,0.0005371394,1,0
254,0.00053716655,0,0
1548,0.00053717295,0,0
2865,0.0005373947,1,0
1192,0.00053742283,0,0
3002,0.00053794205,1,0
476,0.0005379508,0,0
288,0.0005380199,0,0
4785,0.0005380574,1,0
1218,0.000538119,0,0
4071,0.0005381197,1,0
872,0.0005381477,0,0
1491,0.0005381656,0,0
4152,0.0005382815,1,0
2317,0.0005385112,0,0
904,0.00053857313,0,0
616,0.00053858437,0,0
676,0.00053867145,0,0
2128,0.00053888577,0,0
514,0.00053898693,0,0
792,0.0005389931,0,0
4537,0.00053899776,1,0
4842,0.00053912366,1,0
2962,0.00053915015,1,0
2285,0.00053944107,0,0
4385,0.0005396221,1,0
1516,0.0005398117,0,0
4031,0.0005398585,1,0
1095,0.000539911,0,0
2217,0.0005400021,0,0
2350,0.0005400293,0,0
1931,0.0005401272,0,0
2260,0.0005401871,0,0
4573,0.0005401951,1,0
2308,0.00054023764,0,0
2782,0.0005403357,1,0
1557,0.0005404511,0,0
4429,0.0005404665,1,0
4765,0.0005404985,1,0
988,0.0005404985,0,0
2345,0.0005405469,0,0
1200,0.0005407721,0,0
754,0.00054088805,0,0
1470,0.0005409113,0,0
2631,0.00054099585,1,0
111,0.0005410015,0,0
993,0.0005410856,0,0
4375,0.00054108584,1,0
3138,0.0005411583,1,0
390,0.0005412563,0,0
1250,0.00054127874,0,0
2251,0.0005414374,0,0
2173,0.0005415422,0,0
2107,0.00054157217,0,0
334,0.00054160366,0,0
1341,0.0005417322,0,0
4836,0.0005421,1,0
2543,0.0005421852,1,0
3683,0.0005423175,1,0
2863,0.00054241833,1,0
4598,0.0005426221,1,0
4665,0.00054286735,1,0
1165,0.0005428828,0,0
4600,0.00054319465,1,0
1523,0.0005433591,0,0
4199,0.00054345233,1,0
3510,0.00054348644,1,1
234,0.0005438091,0,0
602,0.0005438257,0,0
145,0.00054387253,0,0
2357,0.0005439783,0,0
49,0.000544045,0,0
3913,0.00054415595,1,0
1014,0.0005442377,0,0
1673,0.00054433104,0,0
1684,0.0005446333,0,0
1461,0.0005446372,0,0
4840,0.0005447021,1,0
4708,0.00054481585,1,0
2363,0.00054500415,0,0
1630,0.00054525223,0,0
578,0.0005453627,0,0
3432,0.00054537854,1,0
3151,0.0005456125,1,0
1469,0.0005456898,0,0
2276,0.00054573786,0,0
918,0.0005458216,0,0
795,0.0005459251,0,0
4768,0.0005459652,1,1
3848,0.0005461703,1,0
1609,0.00054631557,0,0
440,0.00054633897,0,0
4791,0.0005465171,1,0
753,0.00054666505,0,0
4860,0.0005467242,1,0
3835,0.0005467323,1,0
737,0.0005467341,0,0
2883,0.00054700644,1,0
1661,0.00054701144,0,0
2051,0.0005470185,0,0
1352,0.0005470998,0,0
4290,0.00054722856,1,0
1452,0.0005472977,0,0
1853,0.00054733315,0,0
1038,0.0005475296,0,0
2599,0.00054787763,1,0
953,0.0005481035,0,0
3555,0.00054814527,1,0
1288,0.0005482623,0,0
940,0.0005483783,0,0
2429,0.0005484369,0,0
122,0.0005484759,0,0
1704,0.00054854306,0,0
106,0.00054861413,0,0
2094,0.0005487141,0,0
4470,0.00054875895,1,0
1122,0.0005489503,0,0
1372,0.000549007,0,0
3865,0.00054904935,1,0
986,0.0005492341,0,0
22,0.00054926134,0,0
799,0.00054929906,0,0
2489,0.0005493106,1,0
1892,0.0005493192,0,0
2174,0.00054941745,0,0
4541,0.00054963713,1,0
614,0.0005498244,0,0
380,0.0005499174,0,0
2349,0.00055003987,0,0
2841,0.00055034534,1,0
690,0.0005503703,0,0
1963,0.0005504122,0,0
745,0.0005505329,0,0
855,0.0005505408,0,0
2386,0.00055069715,0,0
766,0.00055083423,0,0
3899,0.00055087666,1,0
1125,0.00055104314,0,0
4532,0.00055122754,1,0
1284,0.0005512617,0,0
2569,0.00055138994,1,0
289,0.00055158866,0,0
4208,0.00055161305,1,0
843,0.0005517577,0,0
3949,0.0005517914,1,0
1645,0.0005518074,0,0
702,0.0005519331,0,0
1610,0.000551956,0,0
2439,0.00055203284,0,0
2799,0.0005522483,1,0
1754,0.00055230723,0,0
714,0.00055239414,0,0
3114,0.0005525353,1,0
4837,0.00055253896,1,0
2327,0.000552608,0,0
705,0.00055265054,0,0
178,0.00055300683,0,0
1229,0.00055311626,0,0
1428,0.0005532051,0,0
1167,0.00055324985,0,0
2916,0.00055352994,1,0
2991,0.00055362965,1,0
833,0.00055372756,0,0
42,0.00055377634,0,0
187,0.00055391365,0,0
4752,0.00055391394,1,0
400,0.0005539976,0,0
4720,0.00055436336,1,0
2552,0.0005544564,1,0
1242,0.00055465224,0,0
669,0.0005546792,0,0
4697,0.0005547646,1,0
3798,0.0005547839,1,0
3215,0.0005549372,1,0
1755,0.0005550761,0,0
1325,0.0005551523,0,0
4610,0.0005552049,1,0
4724,0.0005553288,1,0
2659,0.00055542303,1,0
4278,0.0005556427,1,0
2544,0.0005557371,1,0
127,0.0005559315,0,0
1219,0.000556077,0,0
332,0.00055610895,0,0
457,0.00055618724,0,0
517,0.00055618805,0,0
3948,0.00055622455,1,0
972,0.0005562927,0,0
2172,0.00055637833,0,0
252,0.00055656006,0,0
4585,0.0005566881,1,0
1644,0.00055672025,0,0
1636,0.0005567502,0,0
4707,0.0005567534,1,0
4107,0.0005568187,1,0
2855,0.0005569792,1,0
4570,0.00055703317,1,0
1868,0.0005571096,0,0
1807,0.00055714464,0,0
1508,0.0005571558,0,0
1929,0.000557228,0,0
4635,0.000557254,1,0
1562,0.000557297,0,0
114,0.0005574421,0,0
3372,0.0005574899,1,0
2144,0.00055751944,0,0
3105,0.00055761106,1,0
1565,0.000558004,0,0
724,0.00055809494,0,0
4404,0.00055811944,1,0
2011,0.0005581476,0,0
878,0.0005582338,0,0
1411,0.00055826036,0,0
2390,0.000558271,0,0
295,0.0005584339,0,0
430,0.0005585233,0,0
2085,0.00055852544,0,0
1823,0.0005585614,0,0
3803,0.0005590111,1,0
1069,0.0005591375,0,0
3779,0.0005591929,1,0
1225,0.0005591956,0,0
3524,0.00055923953,1,0
571,0.0005592574,0,0
880,0.00055937306,0,0
1624,0.00055944285,0,0
3060,0.0005594509,1,0
2035,0.0005595299,0,0
4377,0.00055965147,1,0
4402,0.0005596544,1,0
1275,0.00055992376,0,0
2164,0.0005600495,0,0
1532,0.0005600906,0,0
2881,0.00056088204,1,0
3140,0.0005608925,1,0
1247,0.0005609717,0,0
2603,0.0005610781,1,0
3684,0.00056123716,1,0
853,0.0005612588,0,0
7,0.0005612693,0,0
1724,0.00056141155,0,0
678,0.0005616155,0,0
1029,0.000561718,0,0
1767,0.00056194287,0,0
1702,0.00056195684,0,0
2953,0.00056201953,1,0
4711,0.0005620533,1,0
736,0.0005620688,0,0
209,0.00056219974,0,0
1385,0.0005623662,0,0
2741,0.0005624246,1,0
2751,0.000562571,1,0
937,0.0005625967,0,0
1809,0.0005626177,0,0
1436,0.0005626187,0,0
1665,0.0005627158,0,0
4715,0.0005634737,1,0
990,0.0005636278,0,0
619,0.0005636504,0,0
2018,0.0005637148,0,0
406,0.0005639706,0,0
1650,0.0005642292,0,0
2379,0.00056426233,0,0
2854,0.0005643928,1,0
1599,0.00056447636,0,0
1852,0.0005644818,0,0
771,0.0005647046,0,0
4224,0.00056473986,1,0
4257,0.0005648087,1,0
90,0.0005649854,0,0
1041,0.00056514045,0,0
4226,0.0005652504,1,0
1046,0.00056534464,0,0
1928,0.000565688,0,0
3958,0.0005657616,1,0
1745,0.00056587183,0,0
1906,0.0005659566,0,0
492,0.000566113,0,0
502,0.00056619296,0,0
1466,0.00056626496,0,0
2083,0.0005665271,0,0
984,0.0005665314,0,0
1063,0.0005665581,0,0
4590,0.0005665751,1,0
699,0.0005668825,0,0
58,0.00056700164,0,0
1934,0.00056702946,0,0
1121,0.0005670964,0,0
2056,0.0005672381,0,0
2112,0.00056735764,0,0
2737,0.00056736195,1,0
2247,0.0005674944,0,0
425,0.0005676286,0,0
2529,0.0005676737,1,0
2126,0.00056785805,0,0
2122,0.00056798145,0,0
1581,0.0005681666,0,0
622,0.00056843477,0,0
3922,0.00056847645,1,0
2911,0.0005686561,1,1
20,0.0005687371,0,0
357,0.0005690077,0,0
1420,0.0005690544,0,0
1228,0.0005691314,0,0
2692,0.00056972186,1,0
3863,0.0005697281,1,0
1181,0.00057008007,0,0
4760,0.000570313,1,0
1541,0.0005705631,0,0
4216,0.0005706218,1,0
963,0.0005708911,0,0
4563,0.0005709591,1,0
1039,0.0005710778,0,0
1339,0.0005714606,0,0
2960,0.0005714774,1,0
1699,0.00057157,0,0
2581,0.0005716131,1,0
4145,0.00057166757,1,0
733,0.00057179184,0,0
4218,0.00057194877,1,0
36,0.00057213416,0,0
382,0.00057219085,0,0
467,0.0005723763,0,0
2077,0.00057239213,0,0
313,0.0005726775,0,0
1496,0.00057284796,0,0
161,0.00057287875,0,0
2541,0.0005729003,1,0
3580,0.0005729697,1,0
2007,0.0005731134,0,0
4531,0.0005732712,1,0
2169,0.00057346415,0,0
281,0.00057347835,0,0
574,0.0005735243,0,0
2049,0.00057357457,0,0
1264,0.00057369814,0,0
4471,0.00057375,1,0
4255,0.00057401694,1,0
1438,0.0005740542,0,0
3768,0.0005741724,1,0
776,0.0005742851,0,0
4763,0.0005743727,1,0
3083,0.0005746969,1,0
601,0.0005748075,0,0
672,0.0005748566,0,0
3890,0.0005752263,1,0
3355,0.0005754017,1,0
2691,0.0005757536,1,0
899,0.00057578576,0,0
218,0.0005758182,0,0
2034,0.0005758234,0,0
598,0.00057589886,0,0
4133,0.0005760212,1,0
3073,0.0005763738,1,0
844,0.0005765109,0,0
193,0.0005766717,0,0
4797,0.0005770412,1,0
3486,0.00057707133,1,0
3564,0.0005771121,1,0
3750,0.0005771407,1,0
441,0.00057734863,0,0
815,0.0005773613,0,0
4041,0.0005774076,1,0
769,0.0005775014,0,0
2062,0.000577541,0,0
3500,0.00057766296,1,0
845,0.0005776767,0,0
2709,0.0005777437,1,0
437,0.00057827996,0,0
1851,0.0005783246,0,0
2868,0.0005786896,1,0
1752,0.00057874806,0,0
2762,0.0005790251,1,0
2093,0.00057918543,0,0
2050,0.0005792069,0,0
2209,0.00057931384,0,0
1131,0.00057938666,0,0
2320,0.0005796551,0,0
4109,0.0005797579,1,0
703,0.00057976344,0,0
1505,0.0005799967,0,0
1991,0.0005800177,0,0
2690,0.0005802924,1,0
926,0.0005804922,0,0
1972,0.0005807119,0,0
2679,0.0005807357,1,0
4838,0.00058074563,1,0
2383,0.00058092555,0,0
1261,0.0005809735,0,0
515,0.000581054,0,0
823,0.0005810568,0,0
3657,0.0005812251,1,0
783,0.00058134645,0,0
2149,0.0005814235,0,0
1354,0.0005816952,0,0
4669,0.00058204564,1,0
2116,0.0005821776,0,0
3696,0.00058252574,1,0
2012,0.00058268564,0,0
2266,0.00058273034,0,0
3006,0.00058310677,1,0
3053,0.00058325904,1,0
3289,0.0005835518,1,0
1513,0.0005839204,0,0
928,0.0005841915,0,0
4509,0.0005843499,1,0
3911,0.0005843987,1,0
2764,0.0005844524,1,0
1520,0.0005844691,0,0
196,0.0005845388,0,0
369,0.00058459945,0,0
1102,0.00058466336,0,0
1296,0.00058466726,0,0
2277,0.00058513216,0,0
3877,0.00058520073,1,0
387,0.0005852323,0,0
1324,0.00058550487,0,0
3626,0.00058554945,1,0
4673,0.00058574096,1,0
1711,0.00058582664,0,0
4187,0.0005864637,1,0
1833,0.000586844,0,0
4614,0.0005873134,1,0
109,0.0005879934,0,0
1201,0.00058812014,0,0
1571,0.0005883199,0,0
895,0.00058838865,0,0
3814,0.0005884846,1,0
3700,0.0005886281,1,0
4174,0.00058869494,1,0
303,0.0005887313,0,0
2373,0.000589135,0,0
442,0.0005891479,0,0
848,0.00058926974,0,0
906,0.0005893161,0,0
1430,0.00058973103,0,0
2835,0.0005900886,1,0
2979,0.00059012405,1,0
1149,0.0005902158,0,0
946,0.0005902731,0,0
1747,0.0005903066,0,0
1299,0.0005907808,0,0
336,0.0005914631,0,0
2808,0.0005914927,1,0
203,0.0005917541,0,0
636,0.00059192587,0,0
3983,0.0005920265,1,0
885,0.0005922224,0,0
1976,0.0005925098,0,0
2268,0.0005925781,0,0
482,0.0005926275,0,0
101,0.0005926919,0,0
3692,0.0005934524,1,0
2950,0.000593724,1,0
1718,0.0005937424,0,0
1880,0.0005942063,0,0
1776,0.00059438706,0,0
4358,0.00059441087,1,0
420,0.0005944459,0,0
3897,0.0005947559,1,0
2937,0.0005948163,1,0
4901,0.0005948279,1,0
2352,0.0005950601,0,0
610,0.0005950746,0,0
653,0.00059534464,0,0
4207,0.00059535884,1,0
1314,0.0005957091,0,0
350,0.00059580844,0,0
4739,0.0005966967,1,0
1611,0.0005967666,0,0
2929,0.0005967922,1,0
1560,0.00059682183,0,0
2886,0.00059687585,1,0
819,0.0005972588,0,0
886,0.00059750135,0,0
4889,0.0005975168,1,0
2342,0.0005976853,0,0
1614,0.000597748,0,0
2272,0.0005978571,0,0
4205,0.00059806684,1,0
782,0.00059819885,0,0
1742,0.00059838267,0,0
1954,0.00059868477,0,0
1969,0.0005988982,0,0
2331,0.0005990569,0,0
2039,0.0005990857,0,0
4305,0.000599351,1,0
4512,0.000599385,1,0
2177,0.000599615,0,0
1662,0.0006000283,0,0
2612,0.0006000606,1,0
149,0.0006001376,0,0
1134,0.0006002114,0,0
2850,0.0006002205,1,0
4340,0.0006004855,1,0
2578,0.0006006795,1,0
2488,0.00060070155,1,0
2424,0.0006011546,0,0
3965,0.000601203,1,0
3050,0.00060132996,1,0
123,0.0006015842,0,0
1421,0.0006017209,0,0
3822,0.0006018681,1,0
3600,0.00060256687,1,0
1272,0.0006027854,0,0
1741,0.00060396205,0,0
2848,0.00060407206,1,0
1027,0.00060412206,0,0
4081,0.0006042039,1,0
2104,0.0006042666,0,0
2435,0.0006042793,0,0
290,0.0006043237,0,0
2920,0.00060483644,1,0
3034,0.00060509826,1,0
802,0.0006053852,0,0
2158,0.00060545444,0,0
121,0.0006056268,0,0
306,0.0006059576,0,0
1938,0.00060622103,0,0
1946,0.0006063071,0,0
2111,0.0006065163,0,0
2337,0.00060669036,0,0
4390,0.00060672587,1,0
359,0.0006067771,0,0
932,0.0006071757,0,0
2807,0.00060748245,1,0
2630,0.00060755975,1,0
810,0.00060814805,0,0
4136,0.0006082901,1,0
901,0.00060919614,0,0
4825,0.00060920906,1,0
3071,0.00060954137,1,0
4135,0.00060955883,1,0
2108,0.0006096816,0,0
4584,0.0006098714,1,0
29,0.0006100659,0,0
519,0.0006100691,0,0
971,0.00061045005,0,0
320,0.00061100855,0,0
1839,0.00061100913,0,0
249,0.0006111168,0,0
1949,0.0006112817,0,0
2829,0.00061128463,1,0
4482,0.00061136705,1,0
3557,0.00061159435,1,0
3197,0.00061180606,1,0
4827,0.00061208656,1,0
3801,0.0006120947,1,0
31,0.0006121595,0,0
2651,0.00061238825,1,0
2900,0.0006125389,1,0
1984,0.0006126574,0,0
2927,0.00061301596,1,0
4008,0.0006130569,1,0
1141,0.0006131335,0,0
1706,0.00061343855,0,0
1795,0.0006135619,0,0
2009,0.00061363383,0,0
945,0.0006137523,0,0
3674,0.00061399245,1,0
2781,0.0006140434,1,0
108,0.00061405246,0,0
1106,0.00061409373,0,0
1186,0.0006144772,0,0
259,0.00061448803,0,0
1723,0.0006147136,0,0
3652,0.0006148882,1,0
1750,0.0006150092,0,0
444,0.0006150151,0,0
151,0.00061525754,0,0
250,0.0006153238,0,0
1306,0.0006156414,0,0
4138,0.0006156901,1,0
1654,0.0006158861,0,0
1317,0.00061590056,0,0
1274,0.00061595015,0,0
2030,0.00061595545,0,0
4351,0.00061601645,1,0
3250,0.0006164722,1,0
2053,0.00061660795,0,0
1837,0.00061682047,0,0
2179,0.0006176055,0,0
1259,0.00061762583,0,0
3855,0.000617642,1,0
2869,0.0006178428,1,0
246,0.00061822357,0,0
2351,0.0006182763,0,0
4849,0.0006184242,1,0
1899,0.00061894907,0,0
689,0.0006190685,0,0
4672,0.0006190977,1,0
2884,0.0006198003,1,0
2444,0.00061984133,0,0
958,0.0006199532,0,0
1055,0.00062000885,0,0
2434,0.0006202405,0,0
2568,0.0006203132,1,0
1501,0.00062037475,0,0
3301,0.00062105915,1,0
4463,0.00062107516,1,0
3981,0.0006211219,1,0
4826,0.00062112336,1,0
353,0.0006214911,0,0
185,0.00062153616,0,0
1986,0.0006217717,0,0
2915,0.0006218084,1,0
2557,0.000621857,1,0
4550,0.0006219681,1,0
2214,0.0006219806,0,0
809,0.0006223254,0,0
691,0.00062233047,0,0
1091,0.00062235596,0,0
4421,0.0006227977,1,0
1403,0.00062325876,0,0
1273,0.0006232597,0,0
2446,0.00062327576,0,0
150,0.0006233316,0,0
1693,0.0006233993,0,0
1597,0.00062366674,0,0
1154,0.0006237812,0,0
1497,0.00062381837,0,0
4589,0.0006238635,1,0
3589,0.0006239212,1,0
3065,0.000624008,1,0
110,0.00062401633,0,0
1958,0.000624737,0,0
531,0.0006247766,0,0
4416,0.0006248564,1,0
2980,0.000624974,1,0
2772,0.00062527315,1,0
861,0.00062577863,0,0
3408,0.0006258249,1,0
704,0.00062610145,0,0
914,0.00062610325,0,0
2200,0.00062617,0,0
