,score,is_test,truth
1217,0.009073398,0,0
2949,0.0090853935,1,0
2334,0.00908903,1,0
1672,0.009130485,0,0
1083,0.009140747,0,0
780,0.009273623,0,0
997,0.009281737,0,0
1450,0.009292468,0,0
2026,0.009295076,1,0
1210,0.009302526,0,0
2471,0.009355559,1,0
1644,0.009427785,0,0
1134,0.009479215,0,0
1310,0.009587883,0,0
608,0.0096071465,0,0
2924,0.009621882,1,0
3869,0.009641968,1,0
78,0.009658305,0,0
1800,0.009756242,0,0
1751,0.00983181,0,0
936,0.0099278195,0,0
374,0.009942608,0,0
611,0.010105997,0,0
1575,0.010159285,0,0
1639,0.010185356,0,0
1017,0.01030794,0,0
1511,0.010309395,0,0
226,0.010313414,0,0
2852,0.010389584,1,0
1045,0.010532325,0,0
2660,0.01065874,1,0
1900,0.010697734,0,0
342,0.010886372,0,0
966,0.010963662,0,0
687,0.011001803,0,0
1473,0.011242176,0,0
1435,0.011376115,0,0
1313,0.0114268195,0,0
949,0.011482305,0,0
2919,0.011525977,1,0
10,0.011575965,0,0
407,0.011583159,0,0
3940,0.011592936,1,1
995,0.011733553,0,0
289,0.01180557,0,0
3508,0.011849809,1,0
1102,0.0118960785,0,0
2120,0.011960231,1,0
1717,0.012014118,0,0
3339,0.012043051,1,0
3,0.012149968,0,0
3775,0.012238599,1,0
822,0.012263794,0,0
3229,0.012473648,1,0
1073,0.012557638,0,0
1574,0.0126199275,0,0
1855,0.012873802,0,0
2598,0.0129692145,1,0
2558,0.013024946,1,0
668,0.013050151,0,0
912,0.013066916,0,0
296,0.0131114265,0,0
721,0.01320571,0,0
3108,0.013240365,1,0
1497,0.013263861,0,0
394,0.01334393,0,0
3292,0.013483097,1,0
262,0.013529692,0,0
2398,0.0137465475,1,0
8,0.013875995,0,0
30,0.014027427,0,0
1054,0.01413342,0,0
1050,0.01417997,0,0
1734,0.014251556,0,0
1030,0.014291994,0,0
3480,0.0144130895,1,0
1760,0.01449368,0,0
102,0.014502612,0,0
3578,0.014582578,1,0
1452,0.014609745,0,0
2483,0.014729375,1,0
722,0.0147908265,0,0
3253,0.014907728,1,0
3324,0.014925835,1,0
1854,0.014968065,0,0
1969,0.015034153,0,0
3042,0.0151173035,1,0
972,0.015191188,0,0
2212,0.015311076,1,0
1044,0.015311897,0,0
453,0.015378347,0,0
892,0.0155069735,0,0
838,0.015561154,0,0
1404,0.015667494,0,0
3572,0.015729474,1,0
1683,0.015768273,0,0
893,0.015797915,0,0
2470,0.015805243,1,0
1328,0.015847191,0,0
1974,0.016026665,0,0
1219,0.016132994,0,0
2017,0.016172003,1,0
2649,0.01624812,1,0
2185,0.01630237,1,0
2669,0.016428431,1,0
1614,0.016600214,0,0
1415,0.016611315,0,0
467,0.016732406,0,0
542,0.016733088,0,0
62,0.016939353,0,0
3205,0.01703008,1,0
3105,0.017035885,1,0
1256,0.017196264,0,0
859,0.017266186,0,0
451,0.01744322,0,0
3121,0.017527686,1,0
59,0.017594084,0,0
595,0.017778026,0,0
2906,0.017849475,1,0
1495,0.017926712,0,0
3487,0.018157827,1,0
658,0.018318564,0,0
2998,0.018367428,1,0
1769,0.018427104,0,0
680,0.018559555,0,0
3537,0.018751001,1,0
333,0.018792642,0,0
1172,0.019092951,0,0
828,0.019209139,0,0
178,0.019433301,0,0
2581,0.019638417,1,0
1522,0.019661738,0,0
758,0.019694226,0,0
115,0.01969979,0,0
2884,0.019712308,1,0
2570,0.019772273,1,0
953,0.019869627,0,0
1125,0.020023234,0,0
2510,0.02005854,1,0
2800,0.020284468,1,0
2372,0.020719081,1,0
1715,0.02076881,0,0
223,0.020795234,0,0
1570,0.020834606,0,0
2802,0.020977711,1,0
1975,0.021033987,0,0
3566,0.021040617,1,0
1436,0.021053085,0,0
290,0.021123802,0,0
878,0.02159753,0,0
1512,0.021649322,0,0
1485,0.021705162,0,0
1596,0.021958215,0,0
1906,0.021969529,0,0
938,0.022045027,0,0
581,0.02224982,0,0
213,0.022424698,0,0
448,0.022494053,0,0
810,0.02291064,0,0
1092,0.023001345,0,0
3519,0.023004835,1,0
3227,0.02301895,1,0
3837,0.023241913,1,0
2414,0.02339763,1,0
3732,0.023650242,1,0
848,0.023791367,0,0
150,0.024031926,0,0
215,0.024201458,0,0
364,0.024300484,0,0
3143,0.024393307,1,0
1891,0.024455901,0,0
1578,0.0244919,0,0
1325,0.024494963,0,0
916,0.024562037,0,0
2285,0.024829347,1,0
2129,0.024951043,1,0
3283,0.024974113,1,0
1543,0.025254443,0,0
1112,0.025278492,0,0
1167,0.025318574,0,0
1925,0.025528071,0,0
3098,0.025855005,1,0
1105,0.026174301,0,0
1642,0.02693278,0,0
3531,0.027054375,1,0
790,0.02716632,0,0
1348,0.027399369,0,0
1785,0.027714998,0,0
2252,0.027739203,1,0
992,0.0282269,0,0
1523,0.028914979,0,0
3521,0.02925702,1,0
1465,0.0293373,0,0
2,0.02958595,0,0
2758,0.029640432,1,0
624,0.029749714,0,0
1318,0.029833486,0,0
1926,0.03025144,0,0
1557,0.030407859,0,0
652,0.030490354,0,0
3240,0.030517412,1,0
182,0.030556401,0,0
1641,0.030607237,0,0
1709,0.030665778,0,0
227,0.030856324,0,0
3674,0.030876182,1,0
446,0.03094247,0,0
0,0.031288754,0,0
1031,0.03147165,0,0
1266,0.03178458,0,0
2030,0.03228247,1,0
854,0.03230585,0,0
3663,0.032603685,1,0
556,0.032694973,0,0
773,0.032838527,0,0
2616,0.033158895,1,0
2039,0.03320225,1,0
3683,0.033420596,1,0
1527,0.03353707,0,0
1190,0.0335425,0,0
700,0.034663375,0,0
2704,0.034688625,1,0
427,0.034744028,0,0
3170,0.034773193,1,0
322,0.035336927,0,0
503,0.035590015,0,0
1722,0.035694025,0,0
749,0.035955295,0,0
22,0.036001988,0,0
1604,0.036232658,0,0
2466,0.036303457,1,0
47,0.03636401,0,0
501,0.036579795,0,0
211,0.03663524,0,0
1423,0.036748428,0,0
818,0.037220936,0,0
301,0.037534337,0,0
1862,0.037914652,0,0
2266,0.0383887,1,0
3278,0.038868975,1,0
889,0.03913129,0,0
2934,0.03961046,1,0
3433,0.039745964,1,0
751,0.03977253,0,0
1093,0.039934844,0,0
1094,0.039961163,0,0
800,0.03996793,0,0
3795,0.03997898,1,0
1038,0.040060192,0,0
3388,0.040363654,1,0
853,0.040766675,0,0
869,0.04077471,0,0
2702,0.04093866,1,0
981,0.04110753,0,0
145,0.041142523,0,0
1953,0.041198082,0,0
1193,0.041555554,0,0
3958,0.04155983,1,0
740,0.042167485,0,0
934,0.042200893,0,0
3154,0.04243792,1,0
113,0.042852752,0,0
1033,0.04389487,0,0
1884,0.043908257,0,0
3935,0.044268496,1,0
1226,0.044656593,0,0
1885,0.0449087,0,0
1177,0.04514892,0,0
1335,0.04576032,0,0
1439,0.046003237,0,0
401,0.046240013,0,0
750,0.046265025,0,0
1918,0.046499215,0,0
799,0.046880543,0,0
1962,0.04753875,0,0
466,0.047904488,0,0
2033,0.051243987,1,0
1340,0.05250175,0,0
1458,0.053139564,0,0
753,0.053179238,0,0
13,0.05328871,0,0
754,0.053470742,0,0
814,0.053693473,0,0
2458,0.053781904,1,0
1581,0.054836493,0,0
1814,0.055412374,0,0
1380,0.056440778,0,0
723,0.057272676,0,0
3161,0.057431348,1,0
3742,0.05763602,1,1
3110,0.058084488,1,0
746,0.058434587,0,0
3267,0.058452785,1,0
2983,0.05863329,1,0
1675,0.058704607,0,0
1149,0.06040088,0,0
1344,0.060569886,0,0
462,0.060835708,0,0
286,0.06089403,0,0
3080,0.061163235,1,0
1599,0.061310273,0,0
566,0.06184925,0,0
1316,0.062062446,0,0
3188,0.06250961,1,0
1693,0.064219855,0,0
1788,0.064686306,0,0
3353,0.06506783,1,0
2179,0.06509534,1,0
79,0.06550021,0,0
865,0.06629939,0,0
1841,0.066378236,0,0
1713,0.06659202,0,0
3180,0.06673133,1,0
1736,0.067212984,0,0
616,0.0673394,0,0
2975,0.06868147,1,0
2880,0.06872593,1,0
19,0.070115805,0,0
1032,0.07034537,0,0
3061,0.07120675,1,0
1934,0.07161278,0,0
3740,0.07167604,1,0
1572,0.07173197,0,0
3670,0.07405592,1,0
116,0.074272126,0,0
1621,0.07433243,0,0
1908,0.07629416,0,0
963,0.07899714,0,0
1280,0.07962427,0,0
440,0.081257425,0,0
2170,0.081439175,1,0
3210,0.08155814,1,0
1241,0.08223217,0,0
270,0.082619056,0,0
2663,0.08297235,1,0
1375,0.08329378,0,0
3072,0.0838754,1,0
651,0.08761963,0,0
1394,0.087869674,0,0
2118,0.08881929,1,0
444,0.08938221,0,0
643,0.09008913,0,0
420,0.09099415,0,0
1330,0.09241778,0,0
622,0.09280149,0,0
1214,0.09303624,0,0
1517,0.09353337,0,0
829,0.093996935,0,0
1919,0.097482525,0,0
1958,0.098905355,0,0
1526,0.0992887,0,0
2427,0.099889755,1,0
272,0.100064255,0,0
918,0.10020063,0,0
197,0.10041164,0,0
2302,0.10041201,1,0
1894,0.101067655,0,0
3264,0.101896174,1,0
821,0.10190811,0,0
3271,0.10244365,1,0
1225,0.10406919,0,0
1643,0.10432605,0,0
713,0.10474012,0,0
1521,0.106800206,0,0
2163,0.107858784,1,0
1019,0.11013278,0,0
2942,0.11037942,1,0
655,0.11195756,0,0
1116,0.11258595,0,0
1461,0.11360489,0,0
75,0.11400942,0,0
174,0.11401133,0,0
5,0.1148871,0,0
363,0.11622627,0,0
2027,0.116768435,1,0
403,0.11678013,0,0
1296,0.1183884,0,0
1277,0.119675316,0,0
279,0.119812876,0,0
2957,0.12054316,1,0
1057,0.12060477,0,0
2964,0.12087018,1,1
310,0.1226614,0,0
1037,0.12423083,0,0
874,0.12447823,0,0
199,0.12497953,0,0
3645,0.12656151,1,0
2491,0.12726162,1,0
3805,0.12868792,1,0
1856,0.12869237,0,0
823,0.13101788,0,0
1768,0.13280989,0,0
1024,0.13436644,0,0
1400,0.13622041,0,0
2642,0.13649368,1,0
3910,0.13706005,1,0
1622,0.14017655,0,0
3705,0.14042187,1,0
3798,0.14164962,1,0
752,0.14181903,0,0
1923,0.144658,0,0
3744,0.14569974,1,0
1433,0.14766121,0,0
644,0.14798121,0,0
2388,0.14832564,1,0
2572,0.15073082,1,0
662,0.15313715,0,0
1347,0.15521169,0,0
3280,0.15935186,1,0
3391,0.16336907,1,0
3673,0.17275771,1,0
1753,0.17329147,0,0
399,0.17384258,0,0
287,0.17390665,0,0
2452,0.17488758,1,0
1712,0.17650642,0,0
3189,0.1849646,1,0
737,0.18499552,0,0
110,0.18711469,0,0
3021,0.18797213,1,0
155,0.18919194,0,0
1701,0.19096138,0,0
1068,0.19159025,0,0
76,0.19351964,0,0
1507,0.19548595,0,0
3475,0.19705686,1,0
3120,0.199247,1,0
1941,0.19944368,0,0
1851,0.19948772,0,0
1428,0.19972168,0,0
3890,0.20019001,1,0
3748,0.20023261,1,0
2550,0.2009063,1,0
2531,0.20480202,1,1
1016,0.20570311,0,0
375,0.20664966,0,0
988,0.20689914,0,0
412,0.2075062,0,0
408,0.20934457,0,0
1577,0.21007779,0,0
2284,0.21012117,1,0
2044,0.21083735,1,0
3784,0.21347627,1,0
1603,0.2155094,0,0
2830,0.2163004,1,0
1568,0.21683219,0,0
1028,0.21727611,0,0
422,0.21836102,0,0
694,0.22168908,0,0
1613,0.22811513,0,0
1151,0.22915101,0,0
3901,0.22970763,1,0
575,0.23033214,0,0
944,0.23093599,0,0
2187,0.2319494,1,0
2234,0.23632105,1,0
3385,0.2414939,1,0
3309,0.24953453,1,1
3157,0.25118628,1,0
1803,0.25221407,0,0
513,0.25226656,0,0
2366,0.25501344,1,0
3057,0.2564299,1,0
512,0.2564376,0,0
1504,0.25741032,0,0
3965,0.257828,1,0
761,0.25966838,0,0
968,0.26623887,0,0
2910,0.26735064,1,0
1131,0.26924387,0,0
380,0.2730068,0,0
537,0.2730903,0,0
1171,0.27360734,0,0
3557,0.27475753,1,0
14,0.27477947,0,0
549,0.27599522,0,0
3200,0.27788484,1,0
1827,0.28154647,0,0
1552,0.28159118,0,0
3407,0.28276587,1,0
1576,0.28471115,0,0
1831,0.2860375,0,0
2874,0.2882718,1,0
927,0.29120055,0,0
3731,0.29238594,1,0
3772,0.2961191,1,0
3235,0.2990199,1,0
1798,0.30064258,0,0
1795,0.3015672,0,0
2090,0.3037151,1,0
3257,0.30739912,1,0
2984,0.3115817,1,0
3746,0.31436563,1,0
2059,0.32230985,1,1
1164,0.3226185,0,0
3447,0.32289487,1,0
660,0.32474115,0,0
2411,0.3268708,1,0
1145,0.33013442,0,0
3702,0.33369663,1,0
1943,0.33583495,0,0
500,0.3387506,0,0
1864,0.3395036,0,0
3313,0.34068382,1,0
2841,0.3453573,1,0
2881,0.34599662,1,0
1432,0.3461964,0,0
2969,0.34763947,1,0
3644,0.34768483,1,0
3050,0.3492073,1,0
961,0.35209927,0,0
2274,0.3522466,1,0
1215,0.35307392,0,0
897,0.3548432,0,0
1163,0.35594547,0,0
816,0.35614374,0,0
1397,0.36076894,0,0
735,0.36087316,0,0
908,0.36432573,0,0
833,0.36569378,0,0
219,0.36719742,0,0
3100,0.3710808,1,0
3711,0.37142962,1,0
2395,0.3756642,1,0
1676,0.37637496,0,0
1858,0.37899566,0,0
3695,0.38397884,1,0
2067,0.39040613,1,0
1498,0.3965141,0,0
502,0.4028174,0,0
1860,0.4042892,0,0
824,0.40430495,0,0
389,0.40464613,0,0
896,0.40968657,0,0
1275,0.4117568,0,0
3055,0.41583458,1,0
3463,0.4163661,1,0
1228,0.4176512,0,0
1533,0.41858584,0,0
1408,0.42379892,0,0
82,0.43202692,0,0
2784,0.43666643,1,0
1490,0.4383555,0,0
2036,0.43976206,1,0
3527,0.44162142,1,0
632,0.44285074,0,0
3284,0.44429776,1,0
337,0.44562307,0,0
942,0.4576818,0,0
2808,0.46020466,1,0
253,0.46037355,0,0
849,0.46354648,0,0
2819,0.46413055,1,0
858,0.46548203,0,0
1635,0.47047105,0,0
1003,0.47258505,0,0
931,0.47919413,0,0
3919,0.4823135,1,0
1601,0.48586836,0,0
2229,0.48774698,1,0
221,0.4891154,0,0
1817,0.48983535,0,0
2297,0.49223298,1,0
3448,0.49280024,1,0
246,0.4936855,0,0
2735,0.4995966,1,0
3821,0.505446,1,0
3358,0.50673515,1,0
2509,0.5163888,1,0
3093,0.51977706,1,0
1571,0.52030444,0,0
685,0.52166784,0,0
2064,0.52369535,1,0
1965,0.52535385,0,0
1287,0.52656436,0,0
1379,0.52682763,0,0
2794,0.52692604,1,0
2275,0.52785635,1,0
459,0.5311241,0,0
544,0.5364941,0,0
1011,0.54046637,0,0
1084,0.5431209,0,0
2771,0.54415524,1,1
3568,0.548755,1,1
728,0.5490304,0,0
1289,0.55042875,0,0
31,0.5631063,0,0
3617,0.5669101,1,0
1711,0.5681247,0,0
20,0.5710491,0,0
637,0.57497746,0,0
3603,0.57515883,1,0
538,0.5808516,0,0
1650,0.58535975,0,0
1671,0.58688384,0,0
667,0.5922097,0,0
1528,0.59256446,0,0
2568,0.5967568,1,1
531,0.5972334,0,0
2732,0.6021267,1,0
314,0.60900104,0,0
1756,0.6115054,0,0
3250,0.6145836,1,0
1763,0.6150658,0,0
626,0.615476,0,0
2350,0.6200751,1,0
350,0.62446386,0,0
1781,0.625279,0,0
1619,0.6271301,0,0
2496,0.62906855,1,0
2329,0.6306251,1,0
170,0.6326779,0,0
3439,0.6346187,1,0
1988,0.63549,0,0
3431,0.6355415,1,0
965,0.64001584,0,0
3794,0.6418875,1,1
3173,0.64237314,1,0
235,0.64265037,0,0
3899,0.6451839,1,0
431,0.6469009,0,0
2257,0.65027493,1,0
390,0.65157974,0,0
1205,0.6528434,0,0
1269,0.65475744,0,0
2837,0.6560085,1,0
2021,0.6589607,1,0
2716,0.6627888,1,0
3329,0.6647137,1,0
1492,0.6729306,0,0
1724,0.67498404,0,0
1825,0.68028027,0,0
439,0.68795735,0,0
3544,0.6886004,1,0
1320,0.6951633,0,0
2430,0.6956919,1,0
1142,0.6975636,0,0
1550,0.69902617,0,0
703,0.69964147,0,0
3619,0.70725447,1,0
547,0.7132424,0,0
416,0.7135887,0,0
1750,0.71704555,0,0
1877,0.7175653,0,0
2567,0.7175857,1,0
1640,0.71787524,0,0
1789,0.7189453,0,0
2615,0.7288277,1,0
2502,0.72917306,1,0
146,0.73176736,0,0
1160,0.7347811,0,0
950,0.73644745,0,0
457,0.736957,0,0
2640,0.7412963,1,0
2553,0.74370724,1,0
656,0.7461003,0,0
1365,0.7463514,0,0
1007,0.747035,0,0
940,0.750948,0,0
1540,0.7536508,0,0
507,0.7544222,0,0
318,0.7614808,0,0
2456,0.76526445,1,0
192,0.7746917,0,0
1876,0.77759045,0,0
3049,0.77919996,1,0
1445,0.78223294,0,0
252,0.787717,0,0
1910,0.78855056,0,0
1762,0.788593,0,0
207,0.7898086,0,0
231,0.79437184,0,0
423,0.7950765,0,0
756,0.80024934,0,0
2538,0.8012667,1,1
3713,0.8032943,1,0
3220,0.8063763,1,0
1541,0.80658555,0,0
2747,0.81019205,1,0
188,0.81108254,0,0
3893,0.81157625,1,1
186,0.8116944,0,0
196,0.8135774,0,0
1818,0.8145809,0,0
2245,0.81640357,1,0
3305,0.81685984,1,0
3449,0.8186306,1,0
3866,0.8187539,1,0
3101,0.81966805,1,1
539,0.8213466,0,0
1649,0.8215294,0,0
2261,0.82409936,1,1
2655,0.82945085,1,0
1967,0.8323784,0,0
3944,0.83357847,1,1
1272,0.83655244,0,0
1254,0.83881634,0,0
3810,0.840923,1,0
2781,0.8441308,1,1
2826,0.8488529,1,0
837,0.8518165,0,0
3812,0.86126614,1,0
1462,0.86496687,0,0
293,0.8685375,0,0
233,0.8693212,0,0
1472,0.8709357,0,0
3969,0.8724927,1,0
3512,0.87617236,1,0
614,0.87682825,0,0
3549,0.88048023,1,0
3539,0.8809971,1,0
2351,0.8810753,1,1
741,0.8834784,0,0
3514,0.88360476,1,0
928,0.8872208,0,0
3174,0.88877153,1,0
2244,0.88946813,1,0
2682,0.8898594,1,0
1088,0.89020187,0,0
2700,0.8913287,1,0
2086,0.89203066,1,0
2158,0.89281327,1,0
3334,0.89286643,1,1
313,0.8952563,0,0
2792,0.89775294,1,0
2530,0.8987491,1,1
553,0.8993205,0,0
84,0.90010554,0,0
2462,0.9011811,1,1
379,0.9034893,0,0
3686,0.9064258,1,0
3238,0.9072303,1,0
2894,0.9079965,1,0
3179,0.90985084,1,1
16,0.9107128,0,0
1331,0.9117843,0,0
805,0.9139572,0,0
138,0.9144497,0,0
478,0.915084,0,0
710,0.9157219,0,0
2337,0.9174076,1,0
133,0.91821134,0,0
2734,0.91903985,1,0
2236,0.9268797,1,1
548,0.9271662,0,0
1223,0.9287269,0,0
1698,0.9302317,0,0
999,0.93120235,0,0
1040,0.931497,0,0
1194,0.93283206,0,0
3892,0.9332368,1,0
3204,0.9350029,1,0
3615,0.93520766,1,0
2053,0.9360983,1,0
303,0.9372028,0,0
2628,0.9377187,1,1
385,0.9383365,0,0
663,0.93836945,0,0
437,0.93979055,0,0
2565,0.9402624,1,0
583,0.9410819,0,0
421,0.9412044,0,0
3804,0.9412397,1,1
1531,0.9413178,0,0
1080,0.94277537,0,0
3277,0.9429543,1,1
2363,0.9450171,1,0
2112,0.94536465,1,0
568,0.94561505,0,0
2582,0.946001,1,0
1909,0.9467267,0,0
2692,0.94688195,1,0
277,0.9470447,0,0
2217,0.94760007,1,0
3558,0.94885343,1,0
1082,0.9492464,0,0
522,0.94939655,0,0
41,0.95011455,0,0
2315,0.95245713,1,0
2696,0.9542807,1,1
951,0.955084,0,0
2551,0.9551932,1,1
1018,0.9552916,0,0
11,0.9554137,0,0
2199,0.95580703,1,1
1405,0.95632386,0,0
242,0.9571896,0,0
461,0.9590722,0,0
1202,0.9591982,0,0
119,0.95929104,0,0
3583,0.95973784,1,0
1482,0.9599542,0,0
1745,0.9605097,0,0
987,0.96063644,0,0
1106,0.9612076,0,0
697,0.9613602,0,0
2314,0.9620176,1,1
3132,0.96344316,1,1
321,0.9636994,0,0
3367,0.9639075,1,0
3010,0.9641276,1,0
1719,0.9643934,0,0
442,0.96633786,0,0
229,0.96776664,0,0
903,0.968544,0,0
2403,0.96897036,1,1
2675,0.9698785,1,0
715,0.96995944,0,0
1758,0.9700953,0,0
2092,0.9702644,1,0
1034,0.97070104,0,0
1545,0.97093236,0,0
3459,0.971473,1,1
1237,0.9715371,0,0
1455,0.9717738,0,0
3847,0.9719824,1,0
1920,0.97203237,0,0
2223,0.9720452,1,0
3294,0.97218025,1,1
831,0.97280675,0,0
2377,0.97316724,1,0
3914,0.9734943,1,0
2886,0.9745093,1,0
1805,0.97482216,0,0
798,0.9748276,0,0
2093,0.9752212,1,0
2299,0.97526574,1,1
1682,0.9753389,0,0
48,0.9758768,0,0
3540,0.9758867,1,0
2695,0.9763333,1,0
328,0.97671664,0,0
1403,0.97762966,0,0
2617,0.9780505,1,0
3418,0.9783358,1,1
1661,0.97847784,0,0
1716,0.97877365,0,0
1834,0.97909355,0,0
705,0.98005736,0,0
1312,0.9804458,0,0
2724,0.9805534,1,1
205,0.9809794,0,0
2108,0.9811023,1,1
3196,0.9811255,1,1
1260,0.9814456,0,0
2379,0.9817726,1,0
3037,0.98194677,1,1
143,0.98202044,0,0
1544,0.98212093,0,0
3574,0.9823298,1,1
3858,0.98256654,1,0
765,0.9825806,0,0
3786,0.98274946,1,1
851,0.9828619,0,0
3036,0.98303795,1,0
3125,0.98422205,1,0
1220,0.9844503,0,0
1499,0.9852058,0,0
3164,0.98552054,1,0
2013,0.985567,1,0
2435,0.98570836,1,0
3327,0.9857298,1,0
2610,0.98590964,1,1
1625,0.9862503,0,0
922,0.98663586,0,0
1999,0.9870837,1,1
2745,0.9871789,1,0
3618,0.9873214,1,1
1132,0.9873806,0,0
3373,0.9874464,1,0
1703,0.9878368,0,0
3458,0.9881098,1,1
2015,0.98814,1,0
2811,0.9885739,1,0
3297,0.9887199,1,0
511,0.9888572,0,0
1062,0.9888735,0,0
591,0.9896756,0,0
2902,0.9899211,1,0
1297,0.9903644,0,0
3349,0.99069095,1,1
1065,0.99069583,0,0
3197,0.9908455,1,1
3612,0.9908668,1,1
2980,0.99095964,1,1
3087,0.9909758,1,1
3642,0.9910607,1,0
254,0.99170566,0,0
3304,0.9917099,1,1
724,0.9917105,0,0
3755,0.9917762,1,1
1549,0.99187696,0,0
492,0.99195635,0,0
2535,0.99228984,1,1
2418,0.9924044,1,0
2541,0.99245054,1,1
3351,0.99245536,1,0
2746,0.9925436,1,1
3767,0.9930594,1,1
2369,0.99326104,1,0
2952,0.99328303,1,1
1300,0.9932981,0,0
3829,0.993353,1,1
3300,0.99349797,1,1
3597,0.9935986,1,1
813,0.9936487,0,0
881,0.99371547,0,0
994,0.99383307,0,0
2489,0.9939512,1,1
2139,0.994086,1,0
247,0.99418193,0,0
2211,0.99426645,1,1
3507,0.9942756,1,1
1493,0.9942821,0,0
1152,0.994649,0,0
2537,0.9946497,1,1
2451,0.99469686,1,0
784,0.9947811,0,0
1707,0.9948019,0,0
3054,0.99509525,1,1
3006,0.9950964,1,1
2222,0.9951558,1,1
3833,0.995201,1,0
2890,0.99543804,1,0
901,0.9954717,0,0
2295,0.9956092,1,0
2532,0.99562764,1,0
3607,0.9956475,1,1
762,0.99566746,0,0
3929,0.9957194,1,1
1002,0.995793,0,0
2766,0.9958407,1,0
2548,0.99585515,1,1
12,0.9958858,0,0
3308,0.9959394,1,0
3806,0.9959501,1,1
2012,0.99601895,1,1
3011,0.99603623,1,0
96,0.9960569,0,0
1197,0.9961351,0,0
532,0.99615616,0,0
2740,0.9962501,1,1
128,0.99631643,0,0
3749,0.9963421,1,0
26,0.99640584,0,0
3133,0.99651945,1,0
2912,0.99655664,1,1
2985,0.9965706,1,1
496,0.99663675,0,0
1893,0.9966859,0,0
3922,0.9967859,1,1
1486,0.99682164,0,0
3150,0.99686486,1,0
1984,0.9968836,0,0
2634,0.9968982,1,1
3215,0.99696463,1,1
2597,0.99704057,1,1
3233,0.9971836,1,1
1866,0.9972579,0,0
2569,0.99727863,1,1
3979,0.9972909,1,1
617,0.99736965,0,0
2260,0.99737144,1,1
3013,0.99737287,1,1
1929,0.99745244,0,0
1995,0.9975109,1,1
2788,0.9975331,1,1
2580,0.9975737,1,1
1303,0.9976199,0,0
2736,0.99762934,1,0
3191,0.99767727,1,1
1339,0.9976908,0,0
2343,0.997717,1,1
3753,0.9977337,1,1
3626,0.997832,1,0
3834,0.9978605,1,1
2309,0.99787676,1,1
3530,0.99790657,1,0
3131,0.9979159,1,1
2768,0.997924,1,1
3073,0.9979261,1,1
2048,0.9979546,1,1
3876,0.99796283,1,0
1159,0.9979767,0,0
2177,0.99798954,1,1
2424,0.9980483,1,1
388,0.99805355,0,0
2674,0.99805945,1,1
3222,0.99815035,1,1
589,0.99816173,0,0
2178,0.9981645,1,1
1137,0.9982091,0,0
1153,0.9982146,0,0
2993,0.9982645,1,1
584,0.9982659,0,0
1487,0.9982963,0,0
3689,0.998302,1,1
1426,0.9983365,0,0
3181,0.9983407,1,1
3905,0.9983746,1,1
3217,0.99837804,1,1
344,0.9984269,0,0
2087,0.9984352,1,1
3766,0.9984692,1,0
3289,0.9984706,1,1
2588,0.99847955,1,1
939,0.99851686,0,0
1386,0.99852896,0,0
2506,0.99854964,1,0
2711,0.99855477,1,1
2353,0.9985606,1,1
3032,0.9985643,1,1
905,0.9985745,0,0
2062,0.9985954,1,1
2636,0.9985967,1,1
3421,0.9985971,1,1
2968,0.9986142,1,0
2145,0.9986303,1,1
3159,0.9986613,1,1
3069,0.99866617,1,1
1704,0.9986779,0,0
2124,0.9986846,1,0
2051,0.998701,1,1
2667,0.998706,1,1
2526,0.9987079,1,0
2870,0.99871325,1,0
2164,0.998719,1,1
411,0.9987446,0,0
3939,0.99875367,1,1
3302,0.99880266,1,1
3272,0.9988091,1,1
3693,0.9988175,1,0
3733,0.99883837,1,1
2990,0.9988392,1,1
3111,0.99885094,1,1
2408,0.9988626,1,1
3846,0.998871,1,1
2577,0.9988789,1,1
3053,0.99888533,1,1
3411,0.9988888,1,1
2865,0.9988932,1,1
2987,0.9988944,1,1
2486,0.9989009,1,1
3139,0.9989126,1,1
594,0.9989171,0,0
3835,0.99898046,1,1
920,0.99899894,0,0
3563,0.9990005,1,1
3528,0.9990019,1,1
2476,0.9990121,1,0
3581,0.9990243,1,1
2664,0.9990277,1,1
3526,0.99903035,1,1
3031,0.999054,1,1
3301,0.99905866,1,1
3129,0.9990633,1,1
2461,0.9990658,1,1
1199,0.9991007,0,0
3790,0.9991067,1,1
2056,0.9991155,1,1
2412,0.99914765,1,1
377,0.9991535,0,0
945,0.99916625,0,0
630,0.99918944,0,0
2248,0.99920434,1,1
2422,0.99921215,1,1
2230,0.99922895,1,1
1416,0.99922967,0,0
3485,0.99923885,1,1
3959,0.999252,1,1
1329,0.99925333,0,0
2210,0.9992656,1,1
2438,0.99926835,1,1
2557,0.99928063,1,1
3955,0.99928856,1,0
2814,0.9993036,1,1
3841,0.99930453,1,1
3048,0.9993309,1,1
3946,0.999338,1,1
770,0.99936026,0,0
3239,0.9993612,1,0
2028,0.99936694,1,1
1921,0.99937016,0,0
3216,0.99937695,1,0
2431,0.9993925,1,1
2643,0.9994097,1,1
3370,0.9994098,1,1
2226,0.9994099,1,1
117,0.99941933,0,0
3968,0.99942756,1,1
3323,0.99943024,1,1
147,0.99943846,0,0
2046,0.999443,1,1
2269,0.9994529,1,0
3420,0.99945337,1,1
2601,0.9994568,1,1
2688,0.9994636,1,1
2209,0.99946636,1,1
3089,0.999468,1,1
2765,0.999471,1,0
768,0.9994785,0,0
2835,0.9994795,1,1
