,score,is_test,truth
3158,-9.414412563502164,1,0
1892,-9.40681011546948,0,0
2498,-9.402515215791476,1,0
3444,-9.398884295727232,1,0
3147,-9.39631472703788,1,0
2797,-9.381737861043675,1,0
1586,-9.372783011836546,0,0
827,-9.370976874704743,0,0
291,-9.359421213285913,0,0
1507,-9.355273123032983,0,0
1623,-9.343529051227199,0,0
11,-9.335263544461071,0,0
1404,-9.328848566732574,0,0
1501,-9.327862422064548,0,0
3456,-9.326227801678302,1,0
1163,-9.312119823181185,0,0
2009,-9.308805896892057,1,0
747,-9.305278871814716,0,0
3326,-9.301781263706824,1,0
1791,-9.282332164543309,0,0
308,-9.26789062330264,0,0
3967,-9.259363668205896,1,0
466,-9.246468978850535,0,0
3353,-9.241502178223609,1,0
529,-9.239074055487603,0,0
354,-9.2384001051727,0,0
613,-9.226421842734489,0,0
3844,-9.223612361267964,1,0
1640,-9.22285932664716,0,0
3170,-9.221513041822792,1,0
892,-9.204446930375363,0,0
437,-9.201023841076063,0,0
1498,-9.182642435898565,0,0
136,-9.177894119256905,0,0
327,-9.168383539890613,0,0
1694,-9.162705778986945,0,0
1962,-9.162172162823193,0,0
3764,-9.152056046883722,1,0
1214,-9.15189644547553,0,0
2983,-9.142122027272244,1,0
281,-9.141326292099183,0,0
1366,-9.130979740762694,0,0
945,-9.124918678129397,0,0
620,-9.123027018123873,0,0
1236,-9.121877661813372,0,0
890,-9.121016268560094,0,0
448,-9.119511833460738,0,0
1384,-9.11480405264614,0,0
1708,-9.104411830817577,0,0
1175,-9.103780132146504,0,0
3140,-9.098755999447151,1,0
1862,-9.082606626503448,0,0
1652,-9.08131403219759,0,0
2166,-9.07218588045004,1,0
1797,-9.072059444538603,0,0
3162,-9.06922262370814,1,0
1763,-9.058267499674008,0,0
978,-9.055972976489983,0,0
3469,-9.054076083649237,1,0
2563,-9.053120884128298,1,0
235,-9.052385669171176,0,0
820,-9.04295656775327,0,0
2670,-9.036152685154502,1,0
1868,-9.032653602749505,0,0
46,-9.028366150257927,0,0
2112,-9.02350327837674,1,0
975,-9.013451777952941,0,0
2782,-9.012415378937977,1,0
1362,-9.00881420867999,0,0
2987,-9.005927177579295,1,0
2569,-8.98336240195137,1,0
1407,-8.981690290979635,0,0
2742,-8.966407259432781,1,0
646,-8.965613885785173,0,0
3934,-8.963991333067757,1,0
567,-8.956717328760792,0,0
1842,-8.947815005790867,0,0
1809,-8.946952590014362,0,0
1518,-8.941924511511525,0,0
1050,-8.934221120475165,0,0
3537,-8.929946699668214,1,0
269,-8.92811382600399,0,0
1167,-8.922178548510384,0,0
1625,-8.914461882583922,0,0
638,-8.906575738487625,0,0
468,-8.905625350225062,0,0
2074,-8.899240942282297,1,0
2,-8.89843666813659,0,0
3440,-8.897009250142222,1,0
1611,-8.891427422494392,0,0
3340,-8.88501811290029,1,0
3044,-8.87341070637307,1,0
2991,-8.873348672544434,1,0
3463,-8.872241692805893,1,0
201,-8.871850660410708,0,0
3014,-8.864953324357243,1,0
3256,-8.857549629427886,1,0
1363,-8.854478276319043,0,0
2021,-8.84712914434704,1,0
2107,-8.846649073832603,1,0
2178,-8.830957188339031,1,0
3802,-8.824160439682066,1,0
2117,-8.809478771821261,1,0
3402,-8.798085788767017,1,0
1348,-8.79346422395319,0,0
528,-8.79062886424258,0,0
1570,-8.790475615243057,0,0
336,-8.78597161442897,0,0
1356,-8.780272714831762,0,0
544,-8.780233029726059,0,0
2168,-8.775562106037935,1,0
1368,-8.775180645431771,0,0
527,-8.771502298696587,0,0
771,-8.770362757655096,0,0
823,-8.769470352643632,0,0
2475,-8.759719160148848,1,0
1258,-8.757628316151726,0,0
1948,-8.751274617270251,0,0
3471,-8.750644941524339,1,0
1999,-8.741948235138238,1,0
767,-8.728647294462714,0,0
207,-8.728391693342758,0,0
2483,-8.728027783677245,1,0
3705,-8.721288314244216,1,0
813,-8.710804061155223,0,0
2105,-8.698963045528924,1,0
3800,-8.695111221550732,1,0
2648,-8.69005080804536,1,0
3524,-8.679465621977183,1,0
478,-8.674004340257488,0,0
18,-8.667028949144655,0,0
1917,-8.665695109086197,0,0
1198,-8.665563908432976,0,0
1127,-8.665413489937508,0,0
3921,-8.664817202459846,1,0
670,-8.663188375218816,0,0
1417,-8.660358655874834,0,0
3724,-8.658591479034431,1,0
76,-8.655684015986354,0,0
3192,-8.646436473182604,1,0
3566,-8.645998124952927,1,0
2448,-8.641396181341744,1,0
1063,-8.635768948113366,0,0
2691,-8.627863030936219,1,0
695,-8.620921853891272,0,0
1928,-8.613332462225348,0,0
3834,-8.612424121894199,1,0
1669,-8.58416689717014,0,0
3810,-8.561242241804361,1,0
2250,-8.558411051417853,1,1
794,-8.554971361910171,0,0
2154,-8.550864994084044,1,0
1515,-8.52561405536685,0,0
2306,-8.49899046216898,1,0
30,-8.496178359179348,0,0
1970,-8.492739396403724,0,0
3464,-8.468459524715435,1,0
1319,-8.46009533993216,0,0
1934,-8.457881154332682,0,0
1935,-8.455752009841719,0,0
178,-8.450694064318462,0,0
2542,-8.424497993709153,1,0
3216,-8.42428607791981,1,0
2462,-8.41045792688664,1,0
3348,-8.387641976522243,1,0
323,-8.364323968400491,0,0
769,-8.360633555231264,0,0
657,-8.356162460158993,0,0
1446,-8.352802931360685,0,0
2430,-8.33213181550639,1,0
1870,-8.325283532923873,0,0
931,-8.323262376371597,0,0
3185,-8.316755946852137,1,0
3623,-8.315054146403012,1,0
2744,-8.307294092376019,1,0
80,-8.30623980234185,0,0
3164,-8.306050393393468,1,0
1812,-8.290108188224032,0,0
337,-8.276478436418373,0,0
1008,-8.271188488692285,0,0
1781,-8.265650590374488,0,0
3409,-8.259582082733083,1,0
2438,-8.246170383553169,1,0
3842,-8.245290745846045,1,0
1344,-8.239259051886634,0,0
3852,-8.228898674266432,1,0
1887,-8.218146245578739,0,0
3562,-8.214375276483578,1,0
1354,-8.213432091757339,0,0
1380,-8.207984397076231,0,0
3910,-8.19938392344494,1,0
770,-8.190358706557884,0,0
1704,-8.183179410905598,0,0
2217,-8.182418592758658,1,0
2874,-8.18220516255057,1,0
1888,-8.181035504078185,0,0
3362,-8.177999293101053,1,0
101,-8.177030255786988,0,0
1606,-8.164494693340366,0,0
1828,-8.153679386026951,0,0
51,-8.153526456066022,0,0
861,-8.146232979922619,0,0
780,-8.146037628493971,0,0
744,-8.142487769039532,0,0
2731,-8.140387087100951,1,0
3736,-8.140369217893939,1,0
1183,-8.139927854883865,0,0
1536,-8.130007964195885,0,0
414,-8.125400252203997,0,0
2340,-8.120152707722497,1,0
379,-8.115980033483012,0,0
535,-8.113580657422059,0,0
1577,-8.10918180863245,0,0
1818,-8.102403497671036,0,0
82,-8.10061601785371,0,0
822,-8.099815311956544,0,0
1544,-8.0982619665822,0,0
1835,-8.081950262120134,0,0
1335,-8.074005246012547,0,0
3430,-8.073568158430986,1,0
97,-8.072467578778179,0,0
86,-8.0720056079594,0,0
256,-8.068829627983689,0,0
361,-8.065963711888802,0,0
1957,-8.04606349008484,0,0
1927,-8.044220120953797,0,0
170,-8.038735225524146,0,0
1490,-8.025801829673272,0,0
2738,-8.023934106542375,1,0
330,-8.018368032970649,0,0
1447,-7.996215373563244,0,0
3890,-7.995817220436834,1,0
460,-7.986081062046361,0,0
3302,-7.981561014244772,1,0
1833,-7.977634846511213,0,0
3519,-7.973667726195053,1,0
2505,-7.969109419946559,1,0
2356,-7.9678234800790015,1,0
1702,-7.9675367332937554,0,0
251,-7.9498055730812105,0,0
1390,-7.941103874703536,0,0
564,-7.931792549069584,0,0
312,-7.91325770835406,0,0
530,-7.91158792781712,0,0
1516,-7.907692543736118,0,0
3485,-7.905914476579646,1,0
1550,-7.898314807751376,0,0
1686,-7.886365673515149,0,0
1602,-7.878076228219001,0,0
2412,-7.85690789861701,1,0
3,-7.843124926672614,0,0
1821,-7.843013178273413,0,0
3199,-7.828351797931463,1,0
3679,-7.8195290573720655,1,0
1582,-7.779859364545203,0,0
479,-7.7780566861989175,0,0
1096,-7.773843312883393,0,0
2687,-7.773048730038802,1,0
258,-7.770687502421065,0,0
2654,-7.7632412687507415,1,0
3173,-7.750491813521867,1,0
3029,-7.744737627023188,1,0
1068,-7.735325363285803,0,0
728,-7.733197459400097,0,0
1440,-7.704451994345664,0,0
3473,-7.6999378102640605,1,0
1082,-7.698070631330996,0,0
1287,-7.6914161561143,0,0
1884,-7.69130037280595,0,0
2934,-7.687921076071731,1,0
531,-7.683402268824057,0,0
923,-7.68257942858901,0,0
1040,-7.675456864026451,0,0
1939,-7.668719458663109,0,0
634,-7.659859507002398,0,0
1375,-7.657082586447851,0,0
270,-7.650452184399407,0,0
636,-7.648624781487371,0,0
1178,-7.640643307064732,0,0
533,-7.633913327706356,0,0
743,-7.627183100659497,0,0
2614,-7.6269802793679595,1,0
2061,-7.616687155416303,1,0
1591,-7.613810554550456,0,0
2869,-7.612400377295252,1,0
3268,-7.610730217325559,1,0
29,-7.609019995980066,0,0
2152,-7.605670845738153,1,0
1379,-7.6041167770691676,0,0
2948,-7.601577401646789,1,0
3378,-7.600034512905225,1,0
627,-7.597124440772998,0,0
14,-7.594343636487579,0,0
2271,-7.590083783429481,1,0
1324,-7.584041397949434,0,0
395,-7.58115515722152,0,0
3143,-7.579785264287096,1,0
418,-7.578235444613371,0,0
1761,-7.577303777100173,0,0
3672,-7.575172041631259,1,0
1871,-7.57472965742557,0,0
1403,-7.573322249648813,0,0
988,-7.572895689357004,0,0
1431,-7.57051612736576,0,0
762,-7.5663668719170225,0,0
668,-7.563361479766458,0,0
1807,-7.562703900627206,0,0
1253,-7.557476749247883,0,0
1921,-7.554095503515905,0,0
1296,-7.545325219442786,0,0
1336,-7.5351579031799165,0,0
960,-7.53315241712675,0,0
600,-7.5296502416387945,0,0
784,-7.5285981814640035,0,0
3829,-7.513586838045258,1,0
3684,-7.509598616031951,1,0
1726,-7.507774053213497,0,0
2301,-7.50551617371103,1,0
1227,-7.502289049383052,0,0
849,-7.500909366576579,0,0
1141,-7.49355810161741,0,0
679,-7.487060751761415,0,0
3051,-7.46930595227359,1,0
2578,-7.465187389307324,1,0
1461,-7.461919923738064,0,0
2089,-7.460185227674939,1,0
2775,-7.459977419336962,1,0
1773,-7.45665250109265,0,0
3103,-7.4533073130662935,1,0
1164,-7.451014937017447,0,0
700,-7.446720746180942,0,0
1820,-7.445606061716067,0,0
569,-7.445016688479852,0,0
3218,-7.4433236351152665,1,0
150,-7.440624409376673,0,0
3295,-7.438348388613912,1,0
1069,-7.429246693803369,0,0
3568,-7.428600949726283,1,0
441,-7.423471393380591,0,0
2875,-7.422576075554286,1,0
526,-7.420460865516832,0,0
2056,-7.419161641523175,1,0
346,-7.413803277781231,0,0
1337,-7.411985130847331,0,0
322,-7.397763880862346,0,0
2683,-7.394543414195992,1,0
99,-7.385705266522766,0,0
702,-7.3849559958980215,0,0
584,-7.383434195733944,0,0
751,-7.383162110036956,0,0
2415,-7.377065356024785,1,0
1511,-7.370018217455327,0,0
1635,-7.36961389051887,0,0
1435,-7.368432810426468,0,0
2510,-7.363888028113415,1,0
1124,-7.354672771927305,0,0
3675,-7.352099537484321,1,0
3060,-7.3435970983335,1,0
1371,-7.342759127071485,0,0
873,-7.341781121659748,0,0
3005,-7.331851637640625,1,1
1858,-7.312464971129353,0,0
3697,-7.306328665818251,1,0
1168,-7.28994294510359,0,0
67,-7.2894884618445275,0,0
1457,-7.286464204341003,0,0
1817,-7.286354629970024,0,0
1108,-7.281926273432525,0,0
1981,-7.279930025390483,0,0
1654,-7.2733523220576295,0,0
1213,-7.267848027938509,0,0
3229,-7.265739659219108,1,0
3414,-7.253977767073247,1,0
3167,-7.246777496690594,1,0
274,-7.236716376528632,0,0
3053,-7.235258067675492,1,0
1709,-7.228125758870423,0,0
3739,-7.223008192318037,1,0
2062,-7.221532928716961,1,0
919,-7.217601111310675,0,0
3553,-7.2156531442633955,1,0
614,-7.2135771187379305,0,0
1698,-7.213466264919457,0,0
1169,-7.2121673426652375,0,0
522,-7.211549331284395,0,0
289,-7.207302162737349,0,0
1397,-7.205107595559191,0,0
172,-7.202191848897483,0,0
2148,-7.200716443146536,1,0
2183,-7.200445017854122,1,0
3222,-7.199337132370648,1,0
773,-7.198382154915215,0,0
320,-7.197995755936958,0,0
50,-7.195274121306927,0,0
1523,-7.193550391026619,0,0
950,-7.186471773678257,0,0
1355,-7.181386175105274,0,0
1166,-7.166681492552305,0,0
252,-7.153379077983679,0,0
294,-7.152017132552146,0,0
213,-7.150014408551595,0,0
3313,-7.1461184300643374,1,0
5,-7.14418525416265,0,0
3682,-7.143200085016179,1,0
1406,-7.139410245203182,0,0
2221,-7.13387504136081,1,0
2545,-7.130306725834986,1,0
316,-7.127981462324785,0,0
722,-7.127522137329304,0,0
1247,-7.124600584407215,0,0
525,-7.118352891231648,0,0
1609,-7.117013498158322,0,0
2234,-7.10462330344288,1,0
350,-7.088981728260908,0,0
1637,-7.087289472893763,0,0
2574,-7.085328432400837,1,0
939,-7.076937914486669,0,0
3271,-7.076653697306163,1,0
1095,-7.0579598751422346,0,0
3732,-7.051142746570653,1,0
1671,-7.043769232542445,0,0
2906,-7.042960218085296,1,0
375,-7.04242193295406,0,0
1255,-7.03781228149348,0,0
481,-7.034221063993492,0,0
1026,-7.033014059740658,0,0
2525,-7.030608156333987,1,0
1679,-7.014539578082108,0,0
1967,-7.004705522146814,0,0
1860,-7.000235264838855,0,0
2332,-6.999287395929914,1,0
13,-6.994591216505594,0,0
3594,-6.986196317633169,1,0
89,-6.977895586378725,0,0
1205,-6.977768346030018,0,0
3275,-6.952836939203074,1,0
976,-6.9498777819007245,0,0
3746,-6.939800681282023,1,0
442,-6.937286184886858,0,0
412,-6.926001227364763,0,0
1593,-6.922180989002943,0,0
1449,-6.919791515700215,0,0
692,-6.917787788366615,0,0
2085,-6.896422801790077,1,0
906,-6.8866484247019795,0,0
1474,-6.876870595216321,0,0
1608,-6.870142026168017,0,0
1409,-6.858530081757477,0,0
135,-6.852943161505532,0,0
3738,-6.849266759082891,1,1
2318,-6.846612813321279,1,0
3520,-6.831183492842872,1,0
542,-6.824324888003471,0,0
3421,-6.8240545993510136,1,0
2620,-6.822680863115483,1,0
2580,-6.818979594067438,1,0
721,-6.811317652940765,0,0
1711,-6.8029021298908745,0,0
1613,-6.789853732325382,0,0
1467,-6.786886881405039,0,0
191,-6.785949649396809,0,0
1442,-6.785106370608794,0,0
2548,-6.779853961478338,1,0
3244,-6.779259529744191,1,0
1823,-6.77850381259689,0,0
2832,-6.775367331125297,1,0
1493,-6.773324068552537,0,0
1365,-6.768575901597432,0,0
3038,-6.766954115202559,1,0
1491,-6.766639594644472,0,0
3597,-6.766076178201004,1,0
1732,-6.760757577623965,0,0
143,-6.760241027193418,0,0
3068,-6.759656261616616,1,0
2281,-6.756984669615083,1,0
808,-6.753190162927044,0,0
908,-6.748381499531041,0,0
2890,-6.7469580086054375,1,0
3867,-6.73680381487905,1,0
851,-6.733396213375652,0,0
147,-6.727761690864561,0,0
2136,-6.726988514854083,1,0
3610,-6.72667118308679,1,0
778,-6.722899941716911,0,0
713,-6.714667176976789,0,0
1130,-6.713087541092998,0,0
319,-6.710245250098431,0,0
1013,-6.7059175902079975,0,0
2348,-6.703187857617596,1,0
1456,-6.692790334250832,0,0
1097,-6.69232500994042,0,0
2543,-6.6860041915568935,1,0
1044,-6.683632929410464,0,0
699,-6.675134373274798,0,0
3575,-6.672558586826181,1,0
2554,-6.664619777457633,1,0
1774,-6.661848514392275,0,0
1510,-6.661845514305462,0,0
3704,-6.659245009052562,1,0
3883,-6.64712611595786,1,0
2711,-6.645527472660596,1,0
1077,-6.643846357087801,0,0
53,-6.64205905872144,0,0
1857,-6.639863822459038,0,0
865,-6.636892333843354,0,0
1031,-6.635588983913912,0,0
1004,-6.625232256850946,0,0
557,-6.6247452889648955,0,0
3470,-6.623804692748472,1,0
3020,-6.6222307704301056,1,0
712,-6.6181318275799885,0,0
1814,-6.61631090928606,0,0
1025,-6.615136670956671,0,0
3947,-6.609239242238598,1,0
2260,-6.607231969483282,1,0
3148,-6.60485372183193,1,0
2865,-6.602446532299597,1,0
249,-6.596831153618684,0,0
49,-6.586595398384839,0,0
736,-6.585388997848138,0,0
3516,-6.583701999355313,1,0
1581,-6.583531141990056,0,0
2461,-6.575452705110866,1,0
2264,-6.5747327422095285,1,0
2817,-6.568518234006628,1,0
180,-6.552987165718336,0,0
179,-6.547447998385405,0,0
2730,-6.545398598866587,1,0
431,-6.542123787412763,0,0
1029,-6.542018965059972,0,0
332,-6.539006216972211,0,0
464,-6.534430329429577,0,0
2204,-6.527717065508941,1,0
1134,-6.520324102451044,0,0
2824,-6.516030987888614,1,0
1083,-6.508009610290074,0,0
921,-6.500136910508882,0,0
154,-6.491105771078541,0,0
218,-6.489129702791889,0,0
1103,-6.479631311342901,0,0
1558,-6.4779614040888465,0,0
1539,-6.474502206849598,0,0
1046,-6.471930532118318,0,0
3492,-6.452411297696539,1,0
1983,-6.449183299263513,0,0
1641,-6.445227115774564,0,0
1126,-6.44444314146728,0,0
1364,-6.444358602346387,0,0
604,-6.443869062370737,0,0
461,-6.438162455064916,0,0
1778,-6.435248759701963,0,0
687,-6.433290001448885,0,0
3095,-6.433248185691864,1,0
1408,-6.432879600666169,0,0
3508,-6.421304019404015,1,0
2184,-6.419638217839795,1,0
555,-6.418653122145086,0,0
1542,-6.417509928709361,0,0
1662,-6.4156180605513935,0,0
730,-6.409794440933304,0,0
2285,-6.4079281844954945,1,0
1965,-6.405001202771874,0,0
539,-6.399733242488444,0,0
828,-6.382494051988298,0,0
2314,-6.380459657659248,1,0
991,-6.379343346004802,0,0
1428,-6.37921886735268,0,0
994,-6.364585943302615,0,0
1459,-6.356946061756824,0,0
901,-6.35490942983647,0,0
225,-6.354342766126834,0,0
1865,-6.352002660472499,0,0
1959,-6.345370803011191,0,0
1675,-6.337446154466287,0,0
1663,-6.33263061778057,0,0
62,-6.3324064399529405,0,0
1102,-6.3310625039739605,0,0
100,-6.330210580942564,0,0
238,-6.326511921930372,0,0
1880,-6.318888155234218,0,0
1265,-6.3141548140820145,0,0
1551,-6.30990471131757,0,0
680,-6.309060937192756,0,0
1826,-6.3034632857448365,0,0
729,-6.3022215411663485,0,0
2665,-6.292996996643922,1,0
880,-6.2882985541208285,0,0
534,-6.282680180991324,0,0
1238,-6.274888056367004,0,0
98,-6.273178309069219,0,0
3239,-6.268834415849568,1,0
111,-6.258305839246475,0,0
121,-6.255899365184019,0,0
2972,-6.255105476280723,1,0
3177,-6.254436305283569,1,0
2018,-6.253595048342518,1,0
3923,-6.245882169278751,1,0
3045,-6.241849734311758,1,0
3373,-6.239996387133383,1,0
3927,-6.234069873336397,1,0
3120,-6.232977360007555,1,0
110,-6.218449578358056,0,0
214,-6.212938299847043,0,0
3025,-6.196836873133975,1,0
1176,-6.1883997538875715,0,0
1541,-6.185702298843626,0,0
2853,-6.181142236193001,1,0
1920,-6.1782636254433445,0,0
705,-6.178177853925833,0,0
1106,-6.171981485840853,0,0
1496,-6.168838017995348,0,0
645,-6.1568723076477045,0,0
3830,-6.152591763697012,1,0
3774,-6.149890399503504,1,0
3607,-6.134056808343701,1,0
3288,-6.113378501484979,1,0
321,-6.100581185759692,0,0
2628,-6.096056231074008,1,0
1713,-6.0958284658408175,0,0
1055,-6.095722434204468,0,0
897,-6.093671579031978,0,0
1277,-6.084002568192895,0,0
888,-6.082566021910042,0,0
3000,-6.081856747641423,1,0
35,-6.0751210972050025,0,0
764,-6.056332523650912,0,0
3899,-6.050423847714919,1,0
159,-6.046048006360673,0,0
1661,-6.043523617960305,0,0
1735,-6.040762382961569,0,0
1949,-6.032006421147559,0,0
2846,-6.031241174180598,1,0
3042,-6.030390880812219,1,0
513,-6.0248491587463455,0,0
1206,-6.020574070531675,0,0
77,-6.014778768935836,0,0
1503,-6.0113143583652064,0,0
1182,-6.005147792709533,0,0
2382,-6.0031959379616975,1,0
844,-5.9994024086853095,0,0
854,-5.9855780716708615,0,0
367,-5.985505684190976,0,0
3767,-5.984144185216488,1,0
1902,-5.98236455410812,0,0
1529,-5.981308416186016,0,0
1173,-5.97997726365643,0,0
998,-5.97582435414882,0,0
1047,-5.974424388326414,0,0
2355,-5.973399965255988,1,0
244,-5.963133080197146,0,0
902,-5.954460246410372,0,0
1165,-5.952731054154267,0,0
1274,-5.949496453731374,0,0
1801,-5.933751164924516,0,0
2980,-5.932934097207257,1,0
1889,-5.92064861625494,0,0
177,-5.918613538890288,0,0
1620,-5.9092625883397165,0,0
1749,-5.904620000809448,0,0
785,-5.898523822185178,0,0
292,-5.88868941403158,0,0
1731,-5.8668815134679555,0,0
933,-5.864543332164853,0,0
2103,-5.860247654864642,1,0
2219,-5.8542689948655955,1,0
959,-5.8488800026009,0,0
2876,-5.845709915995052,1,0
2304,-5.8394296300766655,1,0
1293,-5.837886839482238,0,0
1657,-5.83388866398948,0,0
3632,-5.831911494197401,1,0
2079,-5.81588557205124,1,0
1929,-5.813731181017248,0,0
433,-5.809180565553028,0,0
3815,-5.809101264706278,1,0
1893,-5.809027907937143,0,0
1016,-5.801544155121228,0,0
1039,-5.7982848282945465,0,0
1494,-5.796772444617302,0,0
1594,-5.796730167763718,0,0
2214,-5.7964884294947545,1,0
1139,-5.794040052812532,0,0
559,-5.792347620492103,0,0
1147,-5.791343341487817,0,0
239,-5.788192171396567,0,0
436,-5.783012197847944,0,0
1734,-5.762882594911158,0,0
2965,-5.760590754467854,1,0
257,-5.75765185663575,0,0
166,-5.75616275942496,0,0
2469,-5.754203695343735,1,0
1142,-5.751599690553949,0,0
3322,-5.745873017510812,1,0
2423,-5.742370490847737,1,0
74,-5.741786720481548,0,0
1744,-5.7372681652416535,0,0
1262,-5.729392315480604,0,0
962,-5.728977464579993,0,0
907,-5.727206400569981,0,0
1915,-5.721257741368312,0,0
1601,-5.711249074675187,0,0
1684,-5.704539753050408,0,0
953,-5.7040263895792584,0,0
3506,-5.700200306525703,1,0
229,-5.694896238211378,0,0
1203,-5.686026857120876,0,0
208,-5.680103698277474,0,0
3512,-5.678082292992993,1,0
488,-5.670243416939659,0,0
64,-5.665943190632426,0,0
3750,-5.665059222631429,1,0
2841,-5.658616413519081,1,0
792,-5.657885525333789,0,0
1260,-5.650061602999685,0,0
426,-5.646384417215044,0,0
807,-5.6442084348500945,0,0
335,-5.6403041645823215,0,0
3159,-5.638862390698041,1,0
188,-5.637886567602568,0,0
3727,-5.625706751468545,1,0
2684,-5.623828093859101,1,0
1177,-5.617827884792856,0,0
1800,-5.612376924719101,0,0
