,score,is_test,truth
47,0.0009319725,0,0
2173,0.0009320586,0,0
4731,0.0009320693,1,0
1528,0.00093210215,0,0
2488,0.0009321332,0,0
3923,0.0009321901,1,0
3337,0.000932199,1,0
1632,0.00093221763,0,0
3037,0.00093224866,1,0
1223,0.0009322651,0,0
2224,0.0009322739,0,0
2346,0.00093233754,0,0
1605,0.0009323614,0,0
255,0.0009323837,0,0
842,0.000932449,0,0
1387,0.00093248044,0,0
3123,0.00093256094,1,0
4614,0.00093257835,1,0
3769,0.0009326329,1,0
2853,0.00093264494,1,0
1376,0.0009327125,0,0
3523,0.0009327231,1,0
3981,0.00093273993,1,0
177,0.00093274174,0,0
2511,0.0009327453,0,0
1217,0.0009327471,0,0
2311,0.000932804,0,0
1060,0.00093285064,0,0
1232,0.0009329169,0,0
504,0.00093293376,0,0
832,0.0009329462,0,0
1204,0.00093298487,0,0
1343,0.0009329862,0,0
705,0.000933028,0,0
4468,0.0009330844,1,0
1056,0.0009331195,0,0
2461,0.0009331547,0,0
1576,0.00093321997,0,0
3471,0.00093323557,1,1
2996,0.000933252,1,0
1471,0.00093326,0,0
3783,0.0009332738,1,0
2961,0.00093328586,1,0
2997,0.0009333107,1,0
233,0.00093331555,0,0
2825,0.00093331555,1,0
257,0.000933324,0,0
1135,0.0009333307,0,0
2487,0.00093335874,0,0
2293,0.00093339966,0,0
2183,0.0009334316,0,0
153,0.00093343965,0,0
147,0.0009334565,0,0
2411,0.0009335606,0,0
503,0.0009335846,0,0
4724,0.00093360955,1,0
858,0.0009336354,0,0
672,0.0009336603,0,0
2239,0.0009336954,0,0
1855,0.0009337265,0,0
2570,0.000933743,1,0
165,0.0009337501,0,0
2134,0.00093377416,0,0
278,0.0009338222,0,0
2336,0.00093382393,0,0
745,0.00093383243,0,0
151,0.00093389116,0,0
1676,0.00093393156,0,0
2967,0.00093398144,1,0
2464,0.00093410246,0,0
3199,0.00093411806,1,0
4269,0.00093412655,1,0
4227,0.0009341274,1,1
2166,0.00093415985,0,0
89,0.00093420484,0,0
2129,0.0009342467,0,0
3124,0.0009342485,1,0
4414,0.0009342818,1,0
4765,0.00093430805,1,0
4554,0.000934309,1,0
306,0.0009343286,0,0
2105,0.00093433127,0,0
4519,0.0009343375,1,0
698,0.0009343846,0,0
1070,0.00093441404,0,0
1322,0.0009344167,0,0
4920,0.0009344336,1,0
959,0.000934447,0,0
2265,0.00093445636,0,0
1572,0.0009344737,0,0
367,0.00093452795,0,0
170,0.000934536,0,0
1420,0.0009345485,0,0
926,0.00093461707,0,0
452,0.00093462586,0,0
2828,0.0009348041,1,0
1850,0.0009348059,0,0
2285,0.00093486457,0,0
3772,0.0009349898,1,0
156,0.00093506335,0,0
1102,0.0009351265,0,0
1984,0.00093512697,0,0
3565,0.0009352005,1,0
3436,0.0009352887,1,0
2032,0.0009353222,0,0
3340,0.00093532354,1,1
1046,0.0009353403,0,0
2669,0.00093534833,1,0
1315,0.0009353506,0,0
2577,0.00093538855,1,0
2258,0.0009354126,0,0
1539,0.00093542953,0,0
1071,0.00093560375,0,0
1459,0.00093565235,0,0
2347,0.0009356577,0,0
1579,0.0009357299,0,0
2049,0.0009357303,0,0
2206,0.00093574374,0,0
4043,0.0009357576,1,0
3048,0.0009358022,1,0
218,0.00093581056,0,0
3773,0.0009358489,1,0
4562,0.0009359109,1,0
1859,0.00093594746,0,0
909,0.00093595905,0,0
4112,0.00093601394,1,0
2216,0.0009360211,0,0
2710,0.0009360269,1,0
190,0.00093609287,0,0
2226,0.00093610707,0,0
5012,0.00093619357,1,0
4553,0.00093621237,1,0
75,0.000936377,0,0
3856,0.00093640375,1,0
209,0.0009364135,0,0
695,0.0009364496,0,0
4797,0.0009364608,1,0
493,0.0009365175,0,0
1354,0.0009365272,0,0
1582,0.00093661924,0,0
1444,0.0009366665,0,0
1546,0.0009367682,0,0
800,0.00093684415,0,0
1255,0.00093685975,0,0
1244,0.00093689584,0,0
4285,0.00093696464,1,0
952,0.0009370119,0,0
336,0.0009370195,0,0
2305,0.0009371333,0,0
3874,0.00093713513,1,0
3744,0.0009371713,1,0
2834,0.00093719235,1,0
125,0.0009372137,0,0
1681,0.0009372735,0,0
1064,0.00093732274,0,0
4918,0.00093734235,1,0
1164,0.0009373798,0,0
3264,0.0009374138,1,0
4507,0.0009374798,1,0
368,0.00093748694,0,0
1312,0.0009375299,0,0
3945,0.00093756296,1,0
3242,0.00093759684,1,0
4591,0.00093765586,1,0
2315,0.00093766744,0,0
1701,0.0009376786,0,0
3175,0.0009376889,1,0
3476,0.0009377246,1,0
235,0.0009377443,0,0
6,0.00093778985,0,0
4681,0.0009378073,1,0
2395,0.0009378506,0,0
1566,0.00093787024,0,0
2308,0.00093788235,0,0
786,0.00093788275,0,0
4555,0.00093790516,1,0
3366,0.00093794626,1,0
2250,0.00093794806,0,0
2523,0.0009379551,0,0
436,0.00093795557,0,0
1979,0.00093798863,0,0
2161,0.00093801506,0,0
425,0.00093802356,0,0
1099,0.0009381026,0,0
4715,0.0009381572,1,0
1677,0.00093820627,0,0
1795,0.0009382685,0,0
574,0.0009383793,0,0
570,0.0009383883,0,0
826,0.00093839096,0,0
466,0.000938462,0,0
563,0.00093847275,0,0
2197,0.00093850226,0,0
2749,0.0009385787,1,0
2902,0.00093858,1,0
50,0.0009386114,0,0
289,0.00093864894,0,0
319,0.0009386802,0,0
536,0.00093881035,0,0
1740,0.0009388175,0,0
1179,0.0009388331,0,0
3904,0.00093888596,1,0
2724,0.00093890826,1,0
3256,0.00093892793,1,0
4710,0.00093900855,1,0
579,0.00093910604,0,0
1809,0.00093914446,0,0
892,0.00093914533,0,0
1962,0.00093915156,0,0
4759,0.00093916233,1,1
541,0.0009392219,0,0
4823,0.0009392358,1,0
4766,0.00093928137,1,0
1760,0.00093930645,0,0
1743,0.0009393114,0,0
2798,0.0009393132,1,0
1886,0.00093940174,0,0
128,0.0009394605,0,0
9,0.0009394828,0,0
1524,0.00093949895,0,0
4230,0.00093952304,1,0
4083,0.00093958,1,0
3008,0.00093959423,1,0
3844,0.0009395965,1,0
4812,0.0009396028,1,0
3360,0.00093960547,1,0
4513,0.00093965017,1,0
3553,0.00093965465,1,0
2558,0.0009396726,1,0
2373,0.00093975937,0,0
1903,0.00093980285,0,0
528,0.0009398096,0,0
2235,0.0009398329,0,0
1925,0.0009398342,0,0
1725,0.0009399823,0,0
2031,0.0009399868,0,0
1281,0.00094000297,0,0
585,0.0009400518,0,0
1764,0.0009400899,0,0
3602,0.00094020367,1,0
251,0.0009402068,0,0
2481,0.0009403094,0,0
1167,0.0009403318,0,0
2021,0.0009404456,0,0
370,0.00094051723,0,0
4862,0.00094053877,1,0
3697,0.000940554,1,0
2695,0.000940554,1,1
947,0.00094056566,0,0
99,0.0009405692,0,0
4346,0.0009406104,1,0
2877,0.0009406373,1,0
223,0.00094066066,0,0
929,0.0009407045,0,0
372,0.000940752,0,0
3294,0.0009407915,1,0
2470,0.00094080274,0,0
2324,0.0009408068,0,0
4476,0.00094083534,1,0
2014,0.0009409752,0,0
4750,0.00094101246,1,0
2330,0.0009410178,0,0
431,0.0009410385,0,0
775,0.00094108144,0,0
1761,0.00094110525,0,0
1323,0.0009411057,0,0
569,0.00094120565,0,0
3111,0.000941229,1,0
2393,0.0009412335,0,0
3803,0.00094127207,1,0
3310,0.0009412779,1,0
1407,0.00094132405,0,0
4720,0.00094133837,1,0
802,0.0009413456,0,0
53,0.00094140036,0,0
1296,0.00094149855,0,0
2270,0.0009415178,0,0
3829,0.00094156177,1,0
4376,0.00094158953,1,0
792,0.00094161293,0,0
2215,0.0009416237,0,0
2372,0.0009416757,0,0
271,0.00094172236,0,0
3943,0.0009417246,1,0
3033,0.00094173406,1,0
2806,0.0009418516,1,0
169,0.0009418588,0,0
328,0.0009418615,0,0
4748,0.0009420014,1,0
1782,0.0009420176,0,0
975,0.00094204,0,0
2496,0.00094205886,0,0
265,0.00094210694,0,0
3369,0.0009421778,1,0
4130,0.00094218366,1,0
4252,0.00094220525,1,0
4354,0.0009423251,1,0
1932,0.0009423296,0,0
1623,0.0009423649,0,0
885,0.00094250054,0,0
71,0.00094253296,0,0
132,0.0009427358,0,0
1439,0.00094276643,0,0
971,0.0009427889,0,0
4475,0.00094279164,1,0
207,0.00094283465,0,0
910,0.0009428778,0,0
1496,0.00094290526,0,0
3696,0.0009429245,1,0
2490,0.00094294077,0,0
1672,0.0009429748,0,0
2704,0.00094299595,1,0
2894,0.00094302517,1,0
1896,0.00094305165,0,0
358,0.00094305305,0,0
2436,0.00094305706,0,0
4493,0.00094323634,1,0
2234,0.00094323995,0,0
1433,0.0009432588,0,0
1339,0.00094330905,0,0
1939,0.0009433113,0,0
787,0.0009433622,0,0
3660,0.0009434358,1,0
1529,0.0009434835,0,0
950,0.0009435114,0,0
3192,0.0009435231,1,0
29,0.00094363454,0,0
4166,0.0009436795,1,0
993,0.0009437105,0,0
2994,0.00094389264,1,0
1589,0.00094389985,0,0
1016,0.0009439141,0,0
1942,0.00094393035,0,0
1133,0.00094393804,0,0
696,0.00094396365,0,0
1238,0.00094405044,0,0
1446,0.000944059,0,0
2998,0.00094413455,1,0
3090,0.0009441768,1,0
1409,0.00094423356,0,0
1641,0.0009442475,0,0
423,0.00094425335,0,0
1520,0.0009442561,0,0
2333,0.000944273,0,0
1667,0.00094431225,0,0
1810,0.000944323,0,0
3956,0.00094432797,1,0
3890,0.0009443967,1,0
2389,0.0009444269,0,0
2780,0.0009444328,1,0
3054,0.0009446348,1,0
4701,0.00094470865,1,0
4417,0.0009447285,1,0
1608,0.0009447303,0,0
1696,0.000944733,0,0
312,0.0009447437,0,0
3854,0.0009447698,1,0
1816,0.0009447761,0,0
3793,0.00094480225,1,0
2440,0.0009448383,0,0
2010,0.00094487425,0,0
3654,0.0009448927,1,0
66,0.0009449715,0,0
494,0.0009450129,0,0
1500,0.00094507105,0,0
758,0.0009450948,0,0
4075,0.0009450952,1,0
771,0.0009453106,0,0
4852,0.000945338,1,0
3338,0.0009453478,1,0
1158,0.0009453912,0,0
377,0.0009453975,0,0
2271,0.000945588,0,0
1921,0.0009455884,0,0
990,0.0009456136,0,0
512,0.0009456434,0,0
1250,0.00094565423,0,0
2169,0.0009456858,0,0
707,0.00094570103,0,0
192,0.0009457105,0,0
275,0.0009457173,0,0
3169,0.00094571814,1,0
1299,0.0009457398,0,0
519,0.00094576506,0,0
1066,0.0009458452,0,0
2452,0.00094586326,0,0
4,0.0009458876,0,0
4262,0.0009459317,1,0
2056,0.0009459344,0,0
2205,0.0009459624,0,0
3318,0.0009459669,1,0
2647,0.00094607053,1,0
955,0.00094612106,0,0
782,0.0009461652,0,0
3506,0.00094628776,1,0
2297,0.000946313,0,0
225,0.0009463546,0,0
2973,0.00094642036,1,0
769,0.00094647316,0,0
2342,0.00094651646,0,0
1300,0.000946519,0,0
4570,0.00094663777,1,0
1080,0.00094664935,0,0
3320,0.00094668363,1,0
2655,0.0009467248,1,0
1408,0.00094680407,0,0
1989,0.0009468271,0,0
1177,0.0009468588,0,0
549,0.00094690284,0,0
3908,0.00094691373,1,0
2278,0.0009469444,0,0
4863,0.0009469575,1,0
1759,0.0009469647,0,0
1689,0.0009469837,0,0
2354,0.00094702333,0,0
651,0.00094708154,0,0
3831,0.0009471361,1,0
1541,0.00094714423,0,0
443,0.00094716233,0,0
4273,0.0009472319,1,0
1270,0.00094726786,0,0
1194,0.0009473018,0,0
1739,0.0009473018,0,0
2522,0.0009473631,0,0
2492,0.00094739423,0,0
1784,0.00094744255,0,0
4895,0.00094746565,1,0
3477,0.00094759284,1,0
4033,0.0009476529,1,1
141,0.0009476755,0,0
4696,0.0009476904,1,0
789,0.00094771065,0,0
1008,0.00094771874,0,0
138,0.0009477576,0,0
4601,0.0009477911,1,0
4209,0.0009478177,1,0
4858,0.00094781816,1,0
4616,0.0009478497,1,0
396,0.00094785244,0,0
1662,0.00094785966,0,0
3220,0.000947903,1,0
1864,0.0009479094,0,0
3241,0.0009479175,1,0
545,0.0009479626,0,0
1585,0.0009480458,0,0
4156,0.0009480512,1,0
739,0.00094805437,0,0
1637,0.0009480737,0,0
2198,0.00094811077,0,0
3974,0.00094811805,1,0
1117,0.0009481786,0,0
298,0.00094818225,0,0
68,0.00094836013,0,0
2147,0.0009484058,0,0
4206,0.0009484613,1,0
4006,0.00094846584,1,0
4893,0.00094848935,1,0
4969,0.0009484934,1,0
2444,0.0009485743,0,0
2102,0.00094861136,0,0
1687,0.0009486141,0,0
2963,0.00094864797,1,0
2341,0.000948653,0,0
859,0.0009487551,0,0
28,0.00094876095,0,0
562,0.0009488609,0,0
773,0.0009488754,0,0
234,0.0009489775,0,0
3905,0.0009489929,1,0
175,0.00094906427,0,0
1410,0.00094917184,0,0
1048,0.00094918726,0,0
2248,0.0009491882,0,0
1424,0.00094919815,0,0
1005,0.0009492157,0,0
55,0.0009493221,0,0
4647,0.0009493714,1,0
1693,0.0009493746,0,0
732,0.00094937853,0,0
744,0.0009495237,0,0
4874,0.00094952824,1,0
4184,0.00094953907,1,0
937,0.00094955903,0,0
1841,0.0009496409,0,0
542,0.0009496993,0,0
4026,0.0009497219,1,0
2007,0.00094977254,0,0
2657,0.0009497861,1,0
1615,0.00094985304,0,0
1113,0.0009499092,0,0
2266,0.00094993185,0,0
648,0.00094995,0,0
620,0.0009499509,0,0
4457,0.0009499563,1,0
1747,0.00094998337,0,0
4556,0.00095004274,1,0
1597,0.00095014495,0,0
1165,0.00095016946,0,0
872,0.00095017627,0,0
331,0.0009502269,0,0
1079,0.00095024775,0,0
4295,0.00095031253,1,0
3180,0.00095035817,1,0
1726,0.0009503872,0,0
1550,0.0009504216,0,0
64,0.00095057645,0,0
2026,0.0009506009,0,0
1031,0.00095060904,0,0
3122,0.00095066254,1,0
1936,0.000950769,0,0
1445,0.0009508011,0,0
3877,0.0009508971,1,0
1960,0.00095094874,0,0
667,0.000951005,0,0
383,0.0009510403,0,0
427,0.0009510611,0,0
4900,0.00095111097,1,0
5026,0.0009511825,1,0
2359,0.0009511862,0,0
806,0.0009512052,0,0
458,0.00095128396,0,0
2432,0.00095132395,0,0
113,0.00095140724,0,0
159,0.00095142634,0,0
213,0.0009514971,0,0
4746,0.00095149805,1,0
2851,0.0009515401,1,0
1787,0.0009516032,0,0
1018,0.00095165474,0,0
1100,0.00095167384,0,0
1201,0.000951687,0,0
1856,0.0009517292,0,0
4482,0.0009517442,1,0
1552,0.00095174555,0,0
932,0.0009517645,0,0
529,0.0009517899,0,0
3143,0.0009518353,1,0
4846,0.0009518598,1,0
354,0.00095186254,0,0
2016,0.00095188513,0,0
4145,0.000951945,1,0
2157,0.00095194776,0,0
1894,0.0009519523,0,0
418,0.00095206115,0,0
19,0.00095206295,0,0
1996,0.00095207297,0,0
1434,0.0009520766,0,0
1990,0.0009521132,0,0
4177,0.0009521173,1,0
1043,0.00095218315,0,0
1627,0.00095224066,0,0
3128,0.0009522643,1,0
1168,0.00095234695,0,0
485,0.0009523668,0,0
3004,0.00095241814,1,0
1982,0.0009524495,0,0
111,0.0009524757,0,0
2581,0.0009525329,1,0
2231,0.0009525493,0,0
4540,0.0009527189,1,0
1640,0.00095279526,0,0
3990,0.0009528842,1,0
564,0.000952921,0,0
2418,0.0009529532,0,0
3283,0.0009529672,1,0
2958,0.0009529677,1,0
5050,0.0009531566,1,0
2111,0.0009531584,0,0
3023,0.0009531657,1,0
1507,0.00095317117,0,0
1578,0.0009531762,0,0
4636,0.0009531856,1,0
1396,0.00095320016,0,0
3845,0.0009532274,1,0
3443,0.00095334504,1,0
381,0.0009533591,0,0
2386,0.00095343404,0,0
195,0.0009535,0,0
2351,0.00095354073,0,0
1843,0.0009535735,0,0
4441,0.00095365534,1,0
3559,0.00095369254,1,0
855,0.0009537035,0,0
1992,0.00095375394,0,0
3573,0.0009538334,1,0
4568,0.00095391605,1,0
1172,0.000953947,0,0
2038,0.0009540729,0,0
4677,0.0009541079,1,0
4020,0.00095418154,1,0
4137,0.0009541943,1,0
2489,0.0009542334,0,0
3326,0.00095423794,1,0
851,0.0009542443,0,0
1245,0.0009543216,0,0
1937,0.00095435977,0,0
2513,0.00095437514,0,0
721,0.00095442473,0,0
1668,0.0009544584,0,0
203,0.00095446024,0,0
3623,0.0009544698,1,0
378,0.00095457345,0,0
1178,0.0009545948,0,0
2353,0.00095461204,0,0
1595,0.0009546835,0,0
1196,0.00095484895,0,0
944,0.00095489365,0,0
524,0.0009549264,0,0
1003,0.0009550401,0,0
363,0.0009550547,0,0
2109,0.0009551056,0,0
4539,0.00095513114,1,0
1828,0.0009551493,0,0
1563,0.0009551666,0,0
994,0.0009551712,0,0
3363,0.000955173,1,0
1822,0.0009553572,0,0
1508,0.0009553932,0,0
4286,0.00095546053,1,0
866,0.0009555025,0,0
1319,0.0009555234,0,0
1660,0.0009555334,0,0
3313,0.00095560943,1,0
559,0.00095572,0,0
1146,0.00095573737,0,0
116,0.00095581746,0,0
2313,0.0009558216,0,0
2045,0.0009558288,0,0
1306,0.0009558466,0,0
5049,0.0009558781,1,0
820,0.00095588266,0,0
205,0.0009559933,0,0
1483,0.0009560666,0,0
3401,0.00095606886,1,0
3222,0.0009560953,1,0
1564,0.00095610623,0,0
1691,0.00095611444,0,0
2084,0.00095613813,0,0
4703,0.0009562137,1,0
3257,0.0009562201,1,0
917,0.0009562356,0,0
1463,0.0009562875,0,0
1970,0.00095632847,0,0
1877,0.0009563376,0,0
124,0.0009563408,0,0
1674,0.00095640594,0,0
1505,0.00095643377,0,0
730,0.00095646427,0,0
1791,0.0009564716,0,0
3895,0.0009564999,1,0
938,0.0009565031,0,0
2435,0.0009565878,0,0
1310,0.0009565937,0,0
288,0.00095661334,0,0
4191,0.0009566266,1,0
2107,0.0009567259,0,0
886,0.0009567924,0,0
3915,0.000956807,1,0
1874,0.0009568417,0,0
710,0.0009568817,0,0
2156,0.00095688534,0,0
1337,0.0009569388,0,0
264,0.00095697615,0,0
656,0.0009570061,0,0
1206,0.0009570276,0,0
818,0.0009570276,0,0
1722,0.00095703127,0,0
1699,0.00095717993,0,0
4758,0.0009571927,1,0
567,0.0009572405,0,0
106,0.0009572405,0,0
2025,0.000957293,0,0
4794,0.0009573336,1,0
3005,0.00095733866,1,0
2680,0.00095737283,1,0
1538,0.0009574444,0,0
2750,0.00095754024,1,0
1464,0.00095761043,0,0
988,0.00095773634,0,0
1174,0.0009578135,0,0
2306,0.00095785223,0,0
1051,0.00095785636,0,0
3365,0.0009578568,1,0
2203,0.0009578888,0,0
2904,0.00095793395,1,0
1,0.0009579718,0,0
3148,0.0009580156,1,0
4872,0.0009580431,1,0
185,0.000958095,0,0
1282,0.0009583159,0,0
1416,0.000958384,0,0
4070,0.00095842464,1,0
4078,0.0009584639,1,0
1403,0.0009585716,0,0
4143,0.00095857575,1,0
2672,0.0009586173,1,0
3438,0.0009586178,1,0
1800,0.00095862144,0,0
1004,0.0009586365,0,0
4426,0.00095870043,1,0
4337,0.00095871143,1,0
1562,0.0009587767,0,0
4590,0.00095880637,1,0
3417,0.000958864,1,0
3161,0.00095887313,1,0
1741,0.00095896266,0,0
2209,0.0009589997,0,0
3685,0.0009590029,1,0
3489,0.0009590247,1,1
1379,0.00095904985,0,0
1604,0.0009590924,0,0
1045,0.0009591052,0,0
757,0.00095916865,0,0
3870,0.00095934287,1,0
1032,0.0009593666,0,0
2348,0.0009595512,0,0
2491,0.0009595567,0,0
3446,0.00095960876,1,0
2089,0.0009596481,0,0
420,0.0009596527,0,0
2497,0.0009596994,0,0
1853,0.00095976243,0,0
1012,0.0009598274,0,0
5041,0.00095983106,1,0
2121,0.00095984293,0,0
1543,0.00095986115,0,0
2260,0.0009598822,0,0
3806,0.00095990056,1,0
1138,0.0009600313,0,0
810,0.0009600359,0,0
216,0.0009600496,0,0
447,0.00096015295,0,0
4692,0.00096017675,1,0
2,0.0009602229,0,0
600,0.0009602362,0,0
2433,0.0009602518,0,0
2428,0.0009603145,0,0
2017,0.00096032047,0,0
1476,0.0009603918,0,0
329,0.0009604,0,0
31,0.000960411,0,0
2637,0.000960411,1,0
4688,0.0009604567,1,0
2246,0.00096047315,0,0
4841,0.0009604924,1,0
4023,0.0009605235,1,0
3433,0.0009605921,1,0
809,0.0009606791,0,0
18,0.0009606993,0,0
3075,0.00096076156,1,0
1700,0.00096077897,0,0
4081,0.00096096797,1,0
1485,0.00096097024,0,0
1583,0.00096114335,0,0
1690,0.0009611516,0,0
1106,0.0009614116,0,0
4102,0.00096141576,1,0
552,0.0009614937,0,0
1427,0.0009615798,0,0
3402,0.00096159586,1,0
1465,0.0009615986,0,0
3268,0.0009616498,1,0
2517,0.00096167094,0,0
1769,0.0009617717,0,0
1657,0.00096186163,0,0
1599,0.0009618706,0,0
4121,0.0009618936,1,0
3570,0.0009619147,1,0
3703,0.00096193573,1,0
1263,0.00096199894,0,0
509,0.00096214016,0,0
3998,0.0009621548,1,0
4135,0.00096236746,1,0
334,0.00096239,0,0
244,0.0009624363,0,0
2165,0.0009624584,0,0
4085,0.0009625041,1,0
803,0.00096253125,0,0
3922,0.0009625454,1,0
1930,0.00096262427,0,0
1229,0.0009626252,0,0
1462,0.0009626252,0,0
772,0.00096266286,0,0
3520,0.0009626936,1,0
714,0.0009627132,0,0
715,0.0009627389,0,0
1481,0.0009627885,0,0
727,0.00096281513,0,0
3554,0.000962883,1,0
100,0.00096293667,0,0
217,0.0009629448,0,0
1077,0.0009629683,0,0
3611,0.0009629811,1,0
1150,0.00096313347,0,0
2541,0.0009632482,1,0
1429,0.0009632528,0,0
4244,0.0009632601,1,0
4654,0.00096327846,1,0
2809,0.000963305,1,1
4775,0.00096332753,1,0
1884,0.00096335093,0,0
2141,0.00096344366,0,0
115,0.0009634744,0,0
2477,0.00096349465,0,0
1609,0.0009635015,0,0
4695,0.0009635249,1,0
3386,0.0009636034,1,0
1504,0.00096361444,0,0
1547,0.0009636869,0,0
20,0.0009638012,0,0
673,0.0009638513,0,0
4776,0.0009639119,1,0
966,0.00096394453,0,0
666,0.000964069,0,0
1603,0.0009640947,0,0
2126,0.00096412003,0,0
3155,0.0009642169,1,0
4231,0.0009642839,1,1
2415,0.0009642839,0,0
2800,0.0009642959,1,0
3133,0.0009643808,1,0
4575,0.0009645099,1,0
3791,0.00096451177,1,0
4270,0.0009645863,1,0
266,0.00096458994,0,0
2940,0.0009646317,1,0
2044,0.00096469745,0,0
3686,0.00096477143,1,0
2164,0.00096482894,0,0
1995,0.0009648615,0,0
4379,0.0009648872,1,0
240,0.0009650141,0,0
734,0.00096504955,0,0
2545,0.00096510374,1,0
1372,0.00096517184,0,0
3343,0.0009651806,1,0
1154,0.00096523616,0,0
1017,0.00096527854,0,0
4730,0.00096530427,1,0
3934,0.0009653608,1,0
663,0.0009654073,0,0
953,0.00096545735,0,0
3500,0.0009654592,1,0
1565,0.0009654974,0,0
3144,0.0009655103,1,0
3662,0.0009656488,1,0
220,0.000965652,0,0
4272,0.0009657458,1,0
903,0.0009657587,0,0
1832,0.0009658134,0,0
864,0.00096584467,0,0
568,0.0009658677,0,0
1766,0.0009659316,0,0
2046,0.0009660256,0,0
2138,0.00096605864,0,0
389,0.00096620317,0,0
4275,0.000966211,1,0
2284,0.00096627587,0,0
1518,0.00096639094,0,0
551,0.0009666167,0,0
1417,0.00096665433,0,0
1001,0.000966717,0,0
894,0.0009667602,0,0
848,0.0009667718,0,0
1869,0.00096701726,0,0
1249,0.000967033,0,0
2895,0.0009670385,1,0
2019,0.00096705876,0,0
1308,0.00096719747,0,0
1380,0.00096722785,0,0
2211,0.0009673933,0,0
341,0.00096749095,0,0
3712,0.0009675256,1,0
460,0.0009676431,0,0
4092,0.00096766243,1,0
2698,0.00096767955,1,0
1426,0.00096772047,0,0
2918,0.0009677408,1,0
1094,0.00096779433,0,0
145,0.0009678293,0,0
2009,0.0009678971,0,0
1891,0.0009679031,0,0
1085,0.0009679207,0,0
2101,0.0009681097,0,0
770,0.00096812076,0,0
1029,0.0009681779,0,0
3535,0.0009681779,1,0
3784,0.00096824626,1,0
393,0.00096843764,0,0
4796,0.0009684473,1,0
2494,0.0009685147,0,0
2251,0.00096856774,0,0
740,0.0009686495,0,0
1678,0.000968708,0,0
374,0.00096876116,0,0
3492,0.00096878555,1,0
981,0.0009688654,0,0
808,0.0009688682,0,0
1671,0.0009688696,0,0
4303,0.0009689744,1,0
496,0.00096903066,0,0
2091,0.0009691152,0,0
2321,0.00096925546,0,0
2238,0.00096938893,0,0
2322,0.00096941105,0,0
1618,0.0009694726,0,0
701,0.0009694809,0,0
3620,0.0009697288,1,0
2316,0.00096973806,0,0
539,0.0009698329,0,0
1211,0.00096993544,0,0
4169,0.00096994283,1,0
1114,0.0009699612,0,0
1647,0.0009699885,0,0
2291,0.0009699904,0,0
1792,0.00097000104,0,0
905,0.0009700394,0,0
1122,0.0009700653,0,0
430,0.0009700681,0,0
934,0.0009700929,0,0
978,0.00097016187,0,0
641,0.00097020477,0,0
4330,0.00097038044,1,0
3002,0.0009703934,1,0
4163,0.00097081135,1,0
310,0.0009708655,0,0
4140,0.000970872,1,0
1038,0.0009708854,0,0
143,0.00097103516,0,0
2485,0.000971174,0,0
2971,0.00097117724,1,0
2836,0.00097122305,1,0
738,0.00097124715,0,0
538,0.00097128225,0,0
3230,0.0009714118,1,0
642,0.0009714887,0,0
2458,0.00097153813,0,0
1088,0.00097163994,0,0
4446,0.0009716955,1,0
14,0.0009717164,0,0
2739,0.0009717983,1,0
2071,0.0009719886,0,0
1882,0.000972059,0,0
1139,0.00097245554,0,0
4660,0.0009724813,1,0
713,0.0009724832,0,0
390,0.0009725008,0,0
4582,0.00097250176,1,0
3198,0.0009725078,1,0
2409,0.00097255135,0,0
522,0.00097256945,0,0
2532,0.000972581,1,0
4682,0.00097273994,1,0
4433,0.0009727478,1,0
3061,0.0009727872,1,0
133,0.00097290264,0,0
4857,0.00097316824,1,0
896,0.0009731728,0,0
67,0.00097326277,0,0
853,0.0009732814,0,0
1754,0.0009733778,0,0
1475,0.00097338244,0,0
338,0.0009733982,0,0
4243,0.0009734621,1,0
324,0.0009735897,0,0
3898,0.00097359484,1,0
4401,0.00097359944,1,0
3329,0.0009736185,1,0
3404,0.00097365875,1,0
531,0.0009736708,0,0
918,0.00097400666,0,0
650,0.000974016,0,0
2538,0.0009741264,1,0
1950,0.0009741362,0,0
4678,0.0009741677,1,0
829,0.0009741998,0,0
3514,0.00097421743,1,0
4134,0.00097429584,1,0
784,0.00097436074,0,0
3913,0.0009745042,1,0
1365,0.0009746212,0,0
1373,0.00097466866,0,0
3266,0.0009747438,1,0
1069,0.00097478007,0,0
1251,0.00097481767,0,0
3344,0.0009748413,1,0
1757,0.00097486546,0,0
1964,0.00097497273,0,0
2139,0.00097497413,0,0
716,0.000975036,0,0
4367,0.0009750893,1,0
1895,0.00097510003,0,0
273,0.0009751888,0,0
1203,0.0009752287,0,0
3244,0.00097526127,1,0
4587,0.0009752771,1,0
1347,0.0009753527,0,0
1561,0.0009754443,0,0
723,0.0009755029,0,0
3985,0.0009755986,1,0
1918,0.00097562606,0,0
1477,0.0009756293,0,0
2290,0.00097576965,0,0
4334,0.00097596203,1,0
2085,0.0009759853,0,0
735,0.00097600213,0,0
589,0.00097608205,0,0
3238,0.0009761128,1,0
3708,0.00097616477,1,0
1454,0.00097618334,0,0
222,0.00097621686,0,0
4115,0.00097632804,1,0
3810,0.0009763392,1,0
2705,0.00097648107,1,0
4909,0.0009765909,1,0
951,0.0009766223,0,0
428,0.00097687,0,0
1876,0.0009768979,0,0
5023,0.0009769558,1,0
968,0.0009770348,0,0
1934,0.0009771418,0,0
1777,0.0009772241,0,0
438,0.0009772311,0,0
